id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2420364737.0,233.0,29.0,7.0,1463.0,59.535000000000004,24.684000000000008,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndX', 'HeadPass', 'StandingSave', 'PassEndY']","[91, 120, 29, 139, 36, 38, 217, 218]",True,342697.0,71.61,24.548,,,,,,,,,,,,True,Maritimo,Portimonense,0.007266439999999999
2420364721.0,246.0,29.0,9.0,264.0,34.02,30.872,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Portimonense,
2420364755.0,247.0,29.0,9.0,264.0,32.865,40.66400000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'HeadPass', 'Length', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,137058.0,49.980000000000004,46.104,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Portimonense,0.0029675199999999995
,,29.0,9.0,,34.02000000000001,30.872,,,Carry,,,,,137058.0,32.865,40.66400000000001,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Portimonense,0.0
2420364803.0,236.0,29.0,11.0,1463.0,58.38,24.412,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,342697.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2420364783.0,234.0,29.0,11.0,1463.0,54.915,23.732,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'HeadPass', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,422208.0,61.005,25.364000000000008,,,,,,,,,,,,False,Maritimo,Portimonense,0.0
2420364835.0,237.0,29.0,13.0,1463.0,54.915,22.712,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,342697.0,38.43,22.576000000000004,,,,,,,,,,,,False,Maritimo,Portimonense,-0.00416422
2420364851.0,238.0,29.0,15.0,1463.0,34.335000000000015,19.788000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,360107.0,30.87,36.24400000000001,,,,,,,,,,,,False,Maritimo,Portimonense,0.0002191399999999996
2420364895.0,239.0,29.0,18.0,1463.0,30.87,36.24400000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,380545.0,36.435,61.81200000000001,,,,,,,,,,,,False,Maritimo,Portimonense,-6.108999999999976e-05
2420364943.0,240.0,29.0,21.0,1463.0,36.435,61.81200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,422207.0,29.50500000000001,42.228,,,,,,,,,,,,False,Maritimo,Portimonense,0.0015471700000000005
2420364989.0,241.0,29.0,25.0,1463.0,30.135,41.548,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Longball', 'PassEndX', 'Chipped', 'PassEndY', 'Length', 'Zone']","[91, 120, 124, 128, 36, 38, 217, 218]",True,380545.0,79.38,8.5,,,,,,,,,,,,True,Maritimo,Portimonense,0.01623936
2420364979.0,248.0,29.0,28.0,264.0,26.355000000000004,61.404,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Portimonense,
2420365039.0,242.0,29.0,31.0,1463.0,63.73500000000002,5.848,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422208.0,67.30499999999999,20.468000000000004,,,,,,,,,,,,False,Maritimo,Portimonense,0.0019007200000000016
2420365093.0,243.0,29.0,34.0,1463.0,62.05500000000002,24.34400000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,381687.0,71.505,26.792000000000012,,,,,,,,,,,,False,Maritimo,Portimonense,0.00699553
2420365123.0,244.0,29.0,37.0,1463.0,69.92999999999999,29.240000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,345275.0,74.44500000000001,21.284000000000002,,,,,,,,,,,,False,Maritimo,Portimonense,0.004151699999999998
2420365125.0,245.0,29.0,38.0,1463.0,74.655,21.216,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,381687.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2420365155.0,249.0,29.0,39.0,264.0,27.405,49.64,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,121726.0,,,,,,,,,,,,12.0,Edgar Costa,,Maritimo,Portimonense,
,,29.0,39.0,,27.405,49.64,,,Carry,,,,,121726.0,27.51,62.764000000000024,,,,,,,,,,12.0,Edgar Costa,False,Maritimo,Portimonense,-0.0002364500000000009
2420365175.0,250.0,29.0,43.0,264.0,27.51,62.764,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,121726.0,,,,,,,,,,,,12.0,Edgar Costa,,Maritimo,Portimonense,
2420365195.0,246.0,29.0,44.0,1463.0,84.63,4.964,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,308886.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2420365245.0,247.0,29.0,48.0,1463.0,93.55499999999999,5.44,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'ShotAssist', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,308886.0,88.2,12.036,,,,,,,,,,,,False,Maritimo,Portimonense,0.005819199999999997
2420365287.0,248.0,29.0,49.0,1463.0,84.63,17.68,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,345275.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2420365255.0,251.0,29.0,49.0,264.0,20.37,50.32,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,329366.0,,,,,,,,,,,,94.0,Vitor Costa,,Maritimo,Portimonense,
2420365293.0,249.0,29.0,51.0,1463.0,83.05499999999999,22.984,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Assisted', 'LeftFoot', 'Zone', 'OppositeRelatedEvent', 'GoalMouthZ', 'BlockedY', 'RelatedEventId', 'OutOfBoxCentre', 'BlockedX', 'HighCentre', 'GoalMouthY', 'StandingSave', 'RegularPlay']","[91, 9, 10, 2, 3, 13]",True,345275.0,,,247.0,308886.0,23.4,49.2,True,,98.6,49.3,,,,,Maritimo,Portimonense,
2420365289.0,252.0,29.0,52.0,264.0,2.3100000000000005,34.612,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Hands', 'OppositeRelatedEvent', 'Zone', 'ParriedSafe', 'StandingSave', 'KeeperSaveObox']","[91, 109, 113, 77, 79, 84, 82]",True,322791.0,,,,,,,,,,,,1.0,Miguel Silva,,Maritimo,Portimonense,
2420365303.0,253.0,29.0,53.0,264.0,2.3100000000000005,34.612,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,322791.0,,,,,,,,,,,,1.0,Miguel Silva,,Maritimo,Portimonense,
2420365413.0,254.0,29.0,57.0,264.0,16.275000000000002,34.61200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'KeeperThrow', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 36, 38, 216, 218]",True,322791.0,40.53,31.416000000000004,,,,,,,,,,1.0,Miguel Silva,False,Maritimo,Portimonense,0.0017992400000000006
,,29.0,57.0,,40.53,31.416000000000004,,,Carry,,,,,123359.0,64.47,20.4,,,,,,,,,,10.0,Stefano Beltrame,True,Maritimo,Portimonense,0.006724860000000001
2420365425.0,255.0,30.0,3.0,264.0,64.47,20.4,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,123359.0,71.925,14.416000000000002,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Portimonense,0.004663889999999997
2420365449.0,250.0,30.0,4.0,1463.0,27.930000000000003,52.29200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422207.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2420365479.0,251.0,30.0,5.0,1463.0,27.93000000000001,52.29200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,422207.0,22.995,39.168000000000006,,,,,,,,,,,,False,Maritimo,Portimonense,0.0007416699999999998
2420365503.0,252.0,30.0,7.0,1463.0,24.57,39.98400000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,380545.0,29.71500000000001,38.692,,,,,,,,,,,,False,Maritimo,Portimonense,0.0011582700000000012
2420365541.0,253.0,30.0,9.0,1463.0,30.765,38.964,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,422208.0,36.75,37.876000000000005,,,,,,,,,,,,False,Maritimo,Portimonense,0.0013027000000000004
2420365637.0,254.0,30.0,12.0,1463.0,48.195,36.448,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'Zone', 'Angle', 'PassEndX', 'Longball', 'ShotAssist', 'PassEndY', 'StandingSave', 'KeyPass']","[91, 119, 117, 123, 124, 127, 205, 39, 46, 36, 37, 217, 218]",True,342697.0,80.745,49.368000000000016,,,,,,,,,,,,True,Maritimo,Portimonense,0.013706040000000001
2420365643.0,255.0,30.0,20.0,1463.0,96.285,49.912000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RightFoot', 'Assisted', 'GoalMouthZ', 'StandingSave', 'BoxLeft', 'RelatedEventId', 'Zone', 'GoalMouthY', 'RegularPlay']","[91, 7, 90, 10, 88, 1, 3, 12]",True,130506.0,,,254.0,342697.0,9.7,57.5,True,,,,,,,,Maritimo,Portimonense,
2420365993.0,257.0,30.0,40.0,264.0,4.620000000000002,30.12400000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'GoalKick', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,322791.0,25.935,49.232000000000006,,,,,,,,,,1.0,Miguel Silva,False,Maritimo,Portimonense,0.0006024800000000007
,,30.0,40.0,,25.935,49.232000000000006,,,Carry,,,,,345713.0,34.545,46.92,,,,,,,,,,66.0,Léo Andrade,False,Maritimo,Portimonense,0.00109158
2420366003.0,258.0,30.0,44.0,264.0,34.545,46.92,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,345713.0,,,,,,,,,,,,66.0,Léo Andrade,,Maritimo,Portimonense,
2420366079.0,257.0,30.0,44.0,1463.0,70.455,21.08,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone', 'Foul']",[64],False,130506.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2420366139.0,259.0,30.0,53.0,264.0,34.125,42.77200000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 132, 36, 38, 216, 218]",True,345713.0,38.745,20.332000000000004,,,,,,,,,,66.0,Léo Andrade,False,Maritimo,Portimonense,0.0015871199999999992
,,30.0,53.0,,38.745,20.332000000000004,,,Carry,,,,,137058.0,36.54,11.016,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Portimonense,-0.0005445499999999995
2420366157.0,260.0,30.0,56.0,264.0,36.54,11.016,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,137058.0,44.20500000000001,2.3800000000000003,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Portimonense,-0.0008845199999999998
2420366191.0,261.0,30.0,58.0,264.0,44.20500000000001,2.3800000000000003,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,137656.0,38.745,16.116,,,,,,,,,,24.0,Clésio,False,Maritimo,Portimonense,0.0008845199999999998
,,30.0,58.0,,38.745,16.116,,,Carry,,,,,137058.0,41.475,18.632,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Portimonense,0.0005445499999999995
2420366277.0,262.0,31.0,1.0,264.0,41.475,18.632,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Longball', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,137058.0,86.52000000000002,49.64,,,,,,,,,,5.0,Zainadine Júnior,True,Maritimo,Portimonense,0.01586028
2420366335.0,258.0,31.0,5.0,1463.0,19.11,19.040000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,308886.0,1.5750000000000004,29.308000000000003,,,,,,,,,,,,False,Maritimo,Portimonense,-0.0003668899999999999
2421469141.0,807.0,31.0,7.0,1463.0,3.57,28.628000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,126293.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2420366347.0,259.0,31.0,7.0,1463.0,2.7300000000000013,27.608000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Longball', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 118, 120, 128, 36, 37, 215, 218]",True,126293.0,17.22,29.580000000000002,,,,,,,,,,,,False,Maritimo,Portimonense,0.0014166600000000001
2420366357.0,263.0,31.0,8.0,264.0,88.83,37.128,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,241843.0,,,,,,,,,,,,95.0,Joel Tagueu,,Maritimo,Portimonense,
2420366373.0,264.0,31.0,9.0,264.0,79.065,39.57600000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,357533.0,,,,,,,,,,,,8.0,Rafik Guitane,,Maritimo,Portimonense,
2420366379.0,265.0,31.0,11.0,264.0,79.8,39.848000000000006,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,357533.0,,,,,,,,,,,,8.0,Rafik Guitane,,Maritimo,Portimonense,
2420366397.0,260.0,31.0,11.0,1463.0,25.200000000000003,28.152,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 143]",True,380545.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2420366401.0,261.0,31.0,13.0,1463.0,15.33,23.256000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,308886.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2420366445.0,262.0,31.0,13.0,1463.0,15.435,23.256000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,308886.0,22.995,30.328000000000003,,,,,,,,,,,,False,Maritimo,Portimonense,0.0003880399999999992
2420366505.0,263.0,31.0,18.0,1463.0,32.76,38.48800000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,342697.0,31.71,28.628000000000004,,,,,,,,,,,,False,Maritimo,Portimonense,0.0
2420366575.0,264.0,31.0,22.0,1463.0,50.82,29.036000000000005,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422208.0,64.68,5.236000000000001,,,,,,,,,,,,False,Maritimo,Portimonense,0.00260462
2420366637.0,265.0,31.0,29.0,1463.0,71.29500000000003,19.584000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,381687.0,68.04000000000002,37.536,,,,,,,,,,,,False,Maritimo,Portimonense,-0.004151699999999998
2420366667.0,266.0,31.0,34.0,1463.0,64.89,37.264,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,342697.0,62.895,27.812000000000005,,,,,,,,,,,,False,Maritimo,Portimonense,0.0
2420366705.0,267.0,31.0,36.0,1463.0,66.045,26.04400000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422208.0,75.495,23.528,,,,,,,,,,,,False,Maritimo,Portimonense,0.004151699999999998
2420366711.0,268.0,31.0,37.0,1463.0,75.495,23.528,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,381687.0,67.095,24.888,,,,,,,,,,,,False,Maritimo,Portimonense,-0.004771079999999997
2420366731.0,269.0,31.0,38.0,1463.0,67.095,24.888,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,342697.0,79.485,33.184,,,,,,,,,,,,True,Maritimo,Portimonense,0.01576194
2420366809.0,270.0,31.0,39.0,1463.0,78.96000000000001,30.872,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,130506.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2420366883.0,267.0,31.0,39.0,264.0,26.040000000000003,37.128,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent', 'StandingSave']",[64],False,345713.0,,,,,,,,,,,,66.0,Léo Andrade,,Maritimo,Portimonense,
2420367715.0,271.0,32.0,55.0,1463.0,77.175,33.388000000000005,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedY', 'OutOfBoxCentre', 'HighCentre', 'DirectFreekick', 'LeftFoot', 'GoalMouthY', 'StandingSave', 'BlockedX', 'Zone', 'OppositeRelatedEvent', 'GoalMouthZ']","[91, 9, 10, 2, 5, 13]",True,108374.0,,,,,27.2,51.8,True,,98.6,51.1,,,,,Maritimo,Portimonense,
2420367857.0,270.0,32.0,56.0,264.0,1.6800000000000002,32.980000000000004,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedSafe', 'OppositeRelatedEvent', 'StandingSave', 'Zone', 'Hands', 'KeeperSaveObox']","[91, 109, 113, 77, 79, 84, 82]",True,322791.0,,,,,,,,,,,,1.0,Miguel Silva,,Maritimo,Portimonense,
2420367797.0,268.0,32.0,58.0,264.0,18.795,15.708000000000002,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 94, 95, 216]",True,137656.0,36.330000000000005,2.3120000000000003,,,,,,,,,,24.0,Clésio,,Maritimo,Portimonense,
2420367891.0,272.0,33.0,3.0,1463.0,69.19500000000001,65.008,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,422208.0,67.62,56.64400000000002,,,,,,,,,,,,False,Maritimo,Portimonense,0.0012528699999999997
2420367897.0,273.0,33.0,5.0,1463.0,67.515,55.01200000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Longball', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,360107.0,105.0,56.16800000000002,,,,,,,,,,,,True,Maritimo,Portimonense,0.027773739999999998
2420368201.0,272.0,33.0,25.0,264.0,3.8850000000000002,27.880000000000013,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'GoalKick', 'PassEndY', 'Longball', 'PassEndX', 'Angle']","[91, 117, 127, 36, 38, 216, 218]",True,322791.0,36.75,9.724000000000002,,,,,,,,,,1.0,Miguel Silva,False,Maritimo,Portimonense,0.0027366300000000003
,,33.0,25.0,,36.75,9.724000000000002,,,Carry,,,,,137656.0,60.90000000000001,16.388,,,,,,,,,,24.0,Clésio,True,Maritimo,Portimonense,0.003970940000000001
2420368209.0,273.0,33.0,30.0,264.0,60.90000000000001,16.388,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,137656.0,71.61,15.096,,,,,,,,,,24.0,Clésio,False,Maritimo,Portimonense,0.007897079999999997
2420368269.0,275.0,33.0,31.0,1463.0,28.35,46.376000000000005,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,380545.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2420368301.0,276.0,33.0,33.0,1463.0,27.195,54.128,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422207.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2420368319.0,277.0,33.0,33.0,1463.0,21.10500000000001,52.97200000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,422207.0,1.3650000000000007,42.364000000000004,,,,,,,,,,,,False,Maritimo,Portimonense,-1.3259999999999314e-05
2420368361.0,278.0,33.0,37.0,1463.0,2.7300000000000013,38.556,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,126293.0,6.300000000000002,64.26000000000002,,,,,,,,,,,,False,Maritimo,Portimonense,-0.0030275300000000005
2420368407.0,279.0,33.0,40.0,1463.0,8.715000000000002,63.784000000000006,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'StandingSave', 'PassEndY', 'PassEndX', 'Longball', 'Zone']","[91, 216]",True,422207.0,64.89,41.888000000000005,,,,,,,,,,,,,Maritimo,Portimonense,
2420368649.0,276.0,33.0,40.0,264.0,46.935,21.624,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Portimonense,
2420379407.0,11279.0,33.0,,1463.0,64.89,41.888000000000005,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,130506.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2420368713.0,277.0,34.0,0.0,264.0,49.56,30.6,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'FreekickTaken', 'Length', 'IndirectFreekickTaken']","[91, 117, 30, 132, 35, 37, 216, 218]",True,282241.0,44.1,42.160000000000004,,,,,,,,,,15.0,Iván Rossi,False,Maritimo,Portimonense,-0.002219519999999999
,,34.0,0.0,,44.1,42.160000000000004,,,Carry,,,,,345713.0,42.73500000000002,45.696000000000005,,,,,,,,,,66.0,Léo Andrade,False,Maritimo,Portimonense,6.527999999999916e-05
2420368735.0,278.0,34.0,2.0,264.0,42.73500000000002,45.696000000000005,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,345713.0,48.72,53.992,,,,,,,,,,66.0,Léo Andrade,False,Maritimo,Portimonense,0.0011536600000000008
