id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2330256773.0,886.0,19.0,10.0,5948.0,69.825,65.28,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,407140.0,74.02500000000002,58.00400000000002,,,,,,,,,,,,False,Maritimo,Arouca,0.0065646099999999985
2329708717.0,193.0,19.0,14.0,264.0,28.875,2.72,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Maritimo,Arouca,
2329708723.0,165.0,19.0,14.0,5948.0,74.02500000000002,65.552,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 119, 28, 35, 216, 217]",True,416502.0,77.28,65.552,,,,,,,,,,,,False,Maritimo,Arouca,0.0
2329708923.0,167.0,19.0,21.0,5948.0,63.21000000000002,68.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'ThrowIn', 'PassEndY']","[90, 211, 35, 37, 215]",True,416502.0,66.88500000000002,58.276,,,,,,,,,,,,False,Maritimo,Arouca,0.0012528699999999997
2329708965.0,168.0,19.0,32.0,5948.0,56.7,61.404000000000025,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 215, 217]",True,407140.0,35.595,61.404000000000025,,,,,,,,,,,,False,Maritimo,Arouca,-0.004959369999999999
2329708993.0,169.0,19.0,33.0,5948.0,36.015,61.404000000000025,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[90, 119, 127, 35, 37, 216, 217]",True,83058.0,72.97500000000002,49.43600000000001,,,,,,,,,,,,True,Maritimo,Arouca,0.012859729999999998
2329709019.0,195.0,19.0,37.0,264.0,31.919999999999998,20.808000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'HeadPass', 'Length', 'Zone']","[90, 117, 119, 28, 138, 35, 36, 215, 217]",True,137058.0,44.94,38.48800000000001,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Arouca,0.003741359999999999
2329709099.0,170.0,19.0,39.0,5948.0,62.79,29.852,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,298402.0,35.910000000000004,13.600000000000001,,,,,,,,,,,,False,Maritimo,Arouca,-0.00782351
2329709107.0,171.0,19.0,44.0,5948.0,35.910000000000004,1.564,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[90, 69]",True,326486.0,,,,,,,,,,,,,,,Maritimo,Arouca,
2329709125.0,196.0,19.0,45.0,264.0,69.09,66.436,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[90, 142]",True,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Arouca,
2329709271.0,173.0,19.0,59.0,5948.0,39.9,0.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Angle', 'Longball', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[90, 211, 35, 36, 215]",True,416503.0,69.09,12.988,,,,,,,,,,,,True,Maritimo,Arouca,0.007440799999999999
2329709295.0,198.0,20.0,1.0,264.0,35.385000000000005,58.412000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[196, 199]",False,345713.0,,,,,,,,,,,,66.0,Léo Andrade,,Maritimo,Arouca,
2329709275.0,174.0,20.0,1.0,5948.0,69.615,9.588,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 198]",False,351703.0,,,,,,,,,,,,,,,Maritimo,Arouca,
2329709303.0,199.0,20.0,1.0,264.0,34.86000000000001,61.81200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[90, 116, 29, 138, 35, 36, 215, 217]",True,345713.0,42.73500000000002,65.008,,,,,,,,,,66.0,Léo Andrade,False,Maritimo,Arouca,0.0014860800000000007
2329709309.0,200.0,20.0,3.0,264.0,42.84,65.008,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Arouca,
,,20.0,3.0,,42.839999999999996,65.008,,,Carry,,,,,361831.0,41.160000000000004,65.008,,,,,,,,,,7.0,André Vidigal,False,Maritimo,Arouca,0.0
2329709325.0,201.0,20.0,4.0,264.0,41.16,65.008,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Arouca,
2329709351.0,202.0,20.0,4.0,264.0,37.065,64.05600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[90, 117, 119, 28, 35, 37, 215, 217]",True,345713.0,43.050000000000004,59.43200000000001,,,,,,,,,,66.0,Léo Andrade,False,Maritimo,Arouca,0.0008845199999999998
2329709347.0,175.0,20.0,6.0,5948.0,60.69,15.64,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322648.0,,,,,,,,,,,,,,,Maritimo,Arouca,
2329709377.0,176.0,20.0,6.0,5948.0,60.69,15.64,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,322648.0,56.28,9.928,,,,,,,,,,,,False,Maritimo,Arouca,0.0
2329709407.0,177.0,20.0,8.0,5948.0,54.495,7.2760000000000025,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,416503.0,64.365,5.236000000000001,,,,,,,,,,,,False,Maritimo,Arouca,0.002714640000000001
2329709421.0,178.0,20.0,10.0,5948.0,61.425000000000004,4.216,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,243573.0,47.355000000000004,8.772,,,,,,,,,,,,False,Maritimo,Arouca,-0.0008905599999999986
2329709453.0,179.0,20.0,12.0,5948.0,47.565,8.704,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,416503.0,44.730000000000004,23.052,,,,,,,,,,,,False,Maritimo,Arouca,0.0004458799999999992
2329709515.0,180.0,20.0,13.0,5948.0,43.995,21.692,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,326486.0,37.48500000000001,38.080000000000005,,,,,,,,,,,,False,Maritimo,Arouca,-6.527999999999916e-05
2329709523.0,181.0,20.0,18.0,5948.0,48.93000000000002,41.548,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,83058.0,48.300000000000004,54.80800000000002,,,,,,,,,,,,False,Maritimo,Arouca,-0.0010005799999999992
2329709627.0,182.0,20.0,20.0,5948.0,47.565,55.14800000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,416502.0,39.06,46.784,,,,,,,,,,,,False,Maritimo,Arouca,-0.0011536600000000008
2329709667.0,183.0,20.0,28.0,5948.0,48.51000000000001,45.56,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Chipped', 'Longball', 'Angle']","[90, 119, 123, 127, 35, 37, 216, 217]",True,83058.0,97.02000000000001,0.0,,,,,,,,,,,,True,Maritimo,Arouca,0.02363462
2329709895.0,204.0,20.0,49.0,264.0,15.855,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'ThrowIn', 'Length', 'Zone']","[90, 211, 35, 37, 214]",True,329366.0,28.455000000000002,65.28,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Arouca,0.00198043
,,20.0,49.0,,28.455000000000002,65.28,,,Carry,,,,,403771.0,32.13000000000001,63.17200000000001,,,,,,,,,,9.0,Ali Alipour,False,Maritimo,Arouca,0.0
2329709903.0,205.0,20.0,50.0,264.0,32.13,63.17200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 69]",True,403771.0,,,,,,,,,,,,9.0,Ali Alipour,,Maritimo,Arouca,
2329709921.0,185.0,20.0,50.0,5948.0,72.87,4.828,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[90, 142]",True,416503.0,,,,,,,,,,,,,,,Maritimo,Arouca,
2329709931.0,186.0,20.0,51.0,5948.0,73.92000000000002,7.888,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,298402.0,,,,,,,,,,,,,,,Maritimo,Arouca,
2329709949.0,187.0,20.0,52.0,5948.0,70.14,10.676,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,416503.0,,,,,,,,,,,,,,,Maritimo,Arouca,
2329709979.0,188.0,20.0,52.0,5948.0,70.35000000000002,9.588000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'ShotAssist', 'StandingSave', 'IntentionalAssist', 'Angle', 'Zone', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 35, 36, 216, 217]",True,416503.0,80.325,13.600000000000001,,,,,,,,,,,,True,Maritimo,Arouca,0.00551751
2329709987.0,189.0,20.0,54.0,5948.0,81.48,22.168000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedX', 'Zone', 'IntentionalAssist', 'GoalMouthY', 'RegularPlay', 'BlockedY', 'RelatedEventId', 'LeftFoot', 'StandingSave', 'Blocked', 'GoalMouthZ', 'OutOfBoxCentre', 'LowLeft', 'Assisted', 'OppositeRelatedEvent']","[90, 9, 2, 3, 10, 12]",True,351703.0,,,19.0,53.5,True,188.0,416503.0,79.0,33.9,,,,,,Maritimo,Arouca,
2329710113.0,207.0,20.0,54.0,264.0,22.155,45.696000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['StandingSave', 'OutfielderBlock', 'OppositeRelatedEvent', 'Zone']","[90, 57]",True,345713.0,,,,,,,,,,,,66.0,Léo Andrade,,Maritimo,Arouca,
2329710107.0,206.0,20.0,55.0,264.0,2.7300000000000004,40.392,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,74433.0,,,,,,,,,,,,48.0,Paulo Victor,,Maritimo,Arouca,
2329710157.0,208.0,21.0,6.0,264.0,14.490000000000006,30.12400000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndY', 'Longball', 'PassEndX']","[90, 119, 127, 35, 37, 216, 217]",True,74433.0,70.35000000000002,4.692,,,,,,,,,,48.0,Paulo Victor,True,Maritimo,Arouca,0.01039407
2330257461.0,887.0,21.0,10.0,5948.0,37.065,64.736,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,416502.0,24.044999999999998,60.24800000000002,,,,,,,,,,,,False,Maritimo,Arouca,-0.0028141300000000015
2329710189.0,190.0,21.0,12.0,5948.0,25.515,54.604,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,83058.0,,,,,,,,,,,,,,,Maritimo,Arouca,
2329710209.0,191.0,21.0,13.0,5948.0,23.31,55.62400000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,83058.0,32.34,52.29200000000001,,,,,,,,,,,,False,Maritimo,Arouca,0.0011710800000000014
2329710247.0,192.0,21.0,15.0,5948.0,31.185000000000002,50.38800000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,322648.0,8.4,43.45200000000002,,,,,,,,,,,,False,Maritimo,Arouca,-0.002224720000000001
2329710303.0,193.0,21.0,17.0,5948.0,8.4,43.45200000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,357466.0,17.535,61.336000000000006,,,,,,,,,,,,False,Maritimo,Arouca,-0.0010837399999999997
2329710311.0,194.0,21.0,23.0,5948.0,21.10500000000001,56.236,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,83058.0,28.245,46.376000000000005,,,,,,,,,,,,False,Maritimo,Arouca,0.0016808000000000014
2329710317.0,195.0,21.0,24.0,5948.0,27.3,45.56,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[90, 117, 119, 28, 35, 37, 215, 217]",True,322648.0,41.685,41.956,,,,,,,,,,,,False,Maritimo,Arouca,0.00152184
2329710343.0,209.0,21.0,26.0,264.0,60.900000000000006,20.876,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,282241.0,,,,,,,,,,,,15.0,Iván Rossi,,Maritimo,Arouca,
2329710361.0,210.0,21.0,26.0,264.0,60.375,20.4,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,282241.0,64.26000000000002,16.252,,,,,,,,,,15.0,Iván Rossi,False,Maritimo,Arouca,0.0018475100000000001
2329710369.0,211.0,21.0,27.0,264.0,64.365,16.252,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,416884.0,,,,,,,,,,,,25.0,Ricardinho,,Maritimo,Arouca,
2329710365.0,196.0,21.0,27.0,5948.0,35.910000000000004,56.03200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,416502.0,,,,,,,,,,,,,,,Maritimo,Arouca,
2329710411.0,197.0,21.0,33.0,5948.0,29.61,64.12400000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[90, 69]",True,416502.0,,,,,,,,,,,,,,,Maritimo,Arouca,
2329710417.0,212.0,21.0,33.0,264.0,75.39,3.876,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[90, 142]",True,282241.0,,,,,,,,,,,,15.0,Iván Rossi,,Maritimo,Arouca,
2329710579.0,199.0,21.0,39.0,5948.0,28.98000000000001,68.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[90, 211, 35, 37, 215]",True,416502.0,37.065,61.608000000000004,,,,,,,,,,,,False,Maritimo,Arouca,0.0014860800000000007
2329710593.0,200.0,21.0,46.0,5948.0,41.37,61.2,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'HeadPass', 'Length', 'Zone']","[90, 119, 28, 138, 35, 37, 216, 217]",True,407140.0,71.715,57.868000000000016,,,,,,,,,,,,True,Maritimo,Arouca,0.012752539999999998
2329710617.0,215.0,21.0,49.0,264.0,36.015,4.42,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Arouca,
,,21.0,49.0,,36.015,4.42,,,Carry,,,,,137058.0,38.010000000000005,4.6240000000000006,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Arouca,0.0
2329710631.0,201.0,21.0,51.0,5948.0,66.25500000000001,60.248,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[54],False,351703.0,,,,,,,,,,,,,,,Maritimo,Arouca,
2329710641.0,216.0,21.0,51.0,264.0,38.745,7.752000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 53]",True,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Arouca,
2329710671.0,217.0,21.0,53.0,264.0,38.010000000000005,4.6240000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,137058.0,63.52500000000001,6.0520000000000005,,,,,,,,,,5.0,Zainadine Júnior,True,Maritimo,Arouca,0.0061879299999999995
2329710693.0,218.0,21.0,54.0,264.0,63.52500000000001,6.188000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,416884.0,58.065,9.520000000000001,,,,,,,,,,25.0,Ricardinho,False,Maritimo,Arouca,-0.0013324699999999988
,,21.0,54.0,,58.065,9.520000000000001,,,Carry,,,,,422003.0,54.495,14.620000000000001,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Arouca,0.0
2329710699.0,219.0,21.0,56.0,264.0,54.495,14.62,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 69]",True,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Maritimo,Arouca,
2329710861.0,205.0,21.0,56.0,5948.0,50.505,53.38,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[90, 141]",True,113535.0,,,,,,,,,,,,,,,Maritimo,Arouca,
2329710719.0,202.0,21.0,57.0,5948.0,37.065,54.400000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,322648.0,,,,,,,,,,,,,,,Maritimo,Arouca,
2329710747.0,220.0,21.0,58.0,264.0,73.815,12.784,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,416884.0,76.125,23.46,,,,,,,,,,25.0,Ricardinho,False,Maritimo,Arouca,0.00010719000000000006
2329710787.0,221.0,21.0,59.0,264.0,76.02000000000001,22.712,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'ShotAssist', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 35, 36, 216, 217]",True,403771.0,81.79500000000003,46.51200000000001,,,,,,,,,,9.0,Ali Alipour,False,Maritimo,Arouca,0.004429620000000002
,,21.0,59.0,,81.79500000000003,46.51200000000001,,,Carry,,,,,361831.0,85.26,42.024,,,,,,,,,,7.0,André Vidigal,True,Maritimo,Arouca,0.0065612399999999994
2329710791.0,222.0,22.0,3.0,264.0,85.26,42.024,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthZ', 'RelatedEventId', 'LowCentre', 'OutOfBoxCentre', 'BlockedX', 'BlockedY', 'RightFoot', 'Zone', 'Assisted', 'GoalMouthY', 'StandingSave', 'RegularPlay', 'OppositeRelatedEvent']","[90, 8, 9, 2, 3, 11]",True,361831.0,,,17.1,48.8,True,221.0,403771.0,98.1,48.7,,,7.0,André Vidigal,,Maritimo,Arouca,
2329710823.0,204.0,22.0,3.0,5948.0,3.2550000000000003,33.388000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedDanger', 'OppositeRelatedEvent', 'Hands', 'Zone', 'StandingSave', 'KeeperSaveObox']","[90, 107, 112, 76, 78, 83, 81]",True,357466.0,,,,,,,,,,,,,,,Maritimo,Arouca,
2329710813.0,203.0,22.0,4.0,5948.0,5.1450000000000005,31.96,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,357466.0,,,,,,,,,,,,,,,Maritimo,Arouca,
2329710975.0,206.0,22.0,15.0,5948.0,13.125,26.18000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'KeeperThrow', 'StandingSave', 'Longball', 'Zone', 'Length']","[90, 35, 37, 215, 217]",True,357466.0,44.1,12.648,,,,,,,,,,,,False,Maritimo,Arouca,0.0013199700000000002
2329711023.0,207.0,22.0,20.0,5948.0,57.75,7.752000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,416503.0,67.72500000000002,25.364000000000008,,,,,,,,,,,,True,Maritimo,Arouca,0.004615360000000002
2329711027.0,208.0,22.0,21.0,5948.0,66.57000000000001,21.488000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[90, 119, 28, 35, 37, 216, 217]",True,351703.0,74.235,0.0,,,,,,,,,,,,False,Maritimo,Arouca,0.0018699699999999986
2329711145.0,224.0,22.0,29.0,264.0,25.515,68.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'ThrowIn']","[90, 211, 34, 37, 214]",True,329366.0,22.89,60.31600000000002,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Arouca,0.0
,,22.0,29.0,,22.89,60.31600000000002,,,Carry,,,,,422003.0,28.98000000000001,54.67200000000001,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Arouca,0.0021463600000000017
2329711151.0,225.0,22.0,32.0,264.0,28.980000000000004,54.67200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']","[90, 62]",True,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Maritimo,Arouca,
2329711153.0,210.0,22.0,32.0,5948.0,76.02000000000001,13.328,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'StandingSave', 'Offensive']",[63],False,113535.0,,,,,,,,,,,,,,,Maritimo,Arouca,
2329711341.0,226.0,22.0,43.0,264.0,28.98000000000001,55.964,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[90, 116, 29, 131, 34, 36, 214, 217]",True,282241.0,23.205000000000002,59.704,,,,,,,,,,15.0,Iván Rossi,False,Maritimo,Arouca,-0.0021463600000000017
,,22.0,43.0,,23.205000000000002,59.704,,,Carry,,,,,345713.0,22.89,61.2,,,,,,,,,,66.0,Léo Andrade,False,Maritimo,Arouca,0.0
2329711373.0,227.0,22.0,48.0,264.0,22.89,61.2,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,345713.0,37.38,43.044000000000004,,,,,,,,,,66.0,Léo Andrade,False,Maritimo,Arouca,0.004243200000000001
,,22.0,48.0,,37.38,43.044000000000004,,,Carry,,,,,422003.0,41.160000000000004,36.448,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Arouca,-6.527999999999916e-05
2329711439.0,228.0,22.0,51.0,264.0,41.160000000000004,36.448,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'PassEndX', 'Zone', 'Length', 'Chipped', 'StandingSave', 'Angle']","[90, 119, 123, 127, 35, 37, 216, 217]",True,422003.0,77.28,23.46,,,,,,,,,,16.0,Diogo Mendes,True,Maritimo,Arouca,0.011495939999999998
2329711477.0,211.0,22.0,53.0,5948.0,26.775000000000002,49.368000000000016,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'HeadPass', 'PassEndY']","[90, 116, 29, 138, 35, 36, 215, 217]",True,416502.0,40.425,56.236,,,,,,,,,,,,False,Maritimo,Arouca,0.0021341499999999996
