id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2316478015.0,205.0,0.0,40.0,288.0,77.59500000000001,3.400000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Chipped', 'StandingSave', 'Angle', 'Length']","[90, 118, 116, 29, 123, 204, 34, 36, 216, 217]",True,395940.0,71.82000000000001,11.968000000000002,,,,,,,,,,,,False,Maritimo,Braga,0.0027939199999999983
2316468547.0,16.0,0.0,42.0,288.0,66.57000000000001,10.608,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,381792.0,70.98,17.952000000000005,,,,,,,,,,,,False,Maritimo,Braga,0.0006478500000000019
2316468569.0,17.0,0.0,43.0,288.0,74.34,17.68,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Chipped', 'Zone', 'Longball', 'Angle', 'StandingSave']","[90, 118, 116, 123, 126, 34, 36, 215, 217]",True,322660.0,59.115,51.476000000000006,,,,,,,,,,,,False,Maritimo,Braga,-0.008004269999999997
2316468597.0,18.0,0.0,47.0,288.0,58.905,52.76800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,140118.0,68.25,54.536000000000016,,,,,,,,,,,,False,Maritimo,Braga,0.0025853399999999985
2316468601.0,19.0,0.0,48.0,288.0,68.25,54.536000000000016,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'LayOff', 'Zone', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,119620.0,61.005,63.85200000000001,,,,,,,,,,,,False,Maritimo,Braga,-0.0039675100000000005
2316468625.0,20.0,0.0,50.0,288.0,60.480000000000004,63.78400000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[90, 118, 116, 29, 34, 37, 215, 217]",True,140118.0,60.27,56.78,,,,,,,,,,,,False,Maritimo,Braga,0.001382170000000002
2316468627.0,21.0,0.0,53.0,288.0,66.25500000000001,53.85600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[90, 62]",True,119620.0,,,,,,,,,,,,,,,Maritimo,Braga,
2316468733.0,5.0,0.0,53.0,264.0,38.745,14.144000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone', 'Foul']",[63],False,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Braga,
2316468747.0,22.0,1.0,5.0,288.0,71.08500000000001,55.62400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'FreekickTaken', 'Angle', 'StandingSave']","[90, 118, 116, 29, 131, 34, 37, 215, 217]",True,140118.0,66.25500000000001,38.148,,,,,,,,,,,,False,Maritimo,Braga,-0.004044509999999998
2316468801.0,23.0,1.0,7.0,288.0,65.625,34.068000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,381792.0,71.40000000000002,18.632,,,,,,,,,,,,False,Maritimo,Braga,0.004151699999999998
2316492481.0,451.0,1.0,8.0,288.0,72.66000000000001,17.952000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,101964.0,47.88,3.3320000000000003,,,,,,,,,,,,False,Maritimo,Braga,-0.011638959999999999
2316468843.0,24.0,1.0,18.0,288.0,38.43,8.84,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Longball', 'Chipped', 'Zone', 'Length', 'PassEndY', 'Angle']","[90, 119, 123, 127, 35, 36, 216, 217]",True,83475.0,93.87,11.56,,,,,,,,,,,,True,Maritimo,Braga,0.028522729999999996
2316468919.0,6.0,1.0,22.0,264.0,10.920000000000002,56.168,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']","[90, 62]",True,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Braga,
2316468881.0,25.0,1.0,22.0,288.0,94.08,11.832,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone', 'StandingSave']",[63],False,306786.0,,,,,,,,,,,,,,,Maritimo,Braga,
2316469009.0,7.0,1.0,43.0,264.0,13.125,57.39200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[90, 116, 29, 131, 34, 37, 214, 217]",True,137058.0,8.715000000000002,45.56,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Braga,9.401000000000027e-05
2316469023.0,8.0,1.0,45.0,264.0,8.715000000000002,45.696000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,322791.0,11.55,19.448000000000004,,,,,,,,,,1.0,Miguel Silva,False,Maritimo,Braga,0.0
2316469037.0,9.0,1.0,49.0,264.0,11.340000000000005,19.244000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,381584.0,22.68000000000001,4.0120000000000005,,,,,,,,,,21.0,Jorge Sáenz,False,Maritimo,Braga,-0.0013289100000000009
2316469081.0,10.0,1.0,51.0,264.0,22.68000000000001,4.0120000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,101952.0,34.65,5.372000000000001,,,,,,,,,,2.0,Claudio Winck,False,Maritimo,Braga,0.0013280500000000008
,,1.0,51.0,,34.65,5.372000000000001,,,Carry,,,,,361831.0,34.65,7.616,,,,,,,,,,7.0,André Vidigal,False,Maritimo,Braga,0.0
2316469141.0,12.0,1.0,57.0,264.0,34.65,7.616,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[90, 62]",True,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Braga,
2316469093.0,26.0,1.0,57.0,288.0,70.35000000000001,60.384,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']",[63],False,119620.0,,,,,,,,,,,,,,,Maritimo,Braga,
2316476615.0,131.0,2.0,26.0,264.0,34.65,9.996000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Longball']","[90, 116, 126, 131, 34, 36, 214, 217]",True,101952.0,11.55,41.208000000000006,,,,,,,,,,2.0,Claudio Winck,False,Maritimo,Braga,-0.0011843400000000007
,,2.0,26.0,,11.55,41.208000000000006,,,Carry,,,,,137058.0,8.085,44.94800000000002,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Braga,-0.0019473200000000006
2316476777.0,132.0,2.0,29.0,264.0,8.085,44.94800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,137058.0,19.11,64.87200000000001,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Braga,-0.0010837399999999997
,,2.0,29.0,,19.11,64.87200000000001,,,Carry,,,,,322657.0,23.52,64.19200000000001,,,,,,,,,,45.0,Fabio China,False,Maritimo,Braga,0.0006523799999999993
2316493587.0,453.0,2.0,31.0,288.0,78.22500000000001,2.584,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'KeyPass']","[90, 122, 39, 45, 59]",True,101964.0,,,,,,,,,,,,,,,Maritimo,Braga,
2316497623.0,375.0,2.0,31.0,264.0,23.52,64.19200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Offensive', 'OppositeRelatedEvent', 'Angle', 'Length']","[90, 117, 119, 28, 35, 36, 214, 217]",True,322657.0,25.62,64.80400000000002,,,,,,,,,,45.0,Fabio China,False,Maritimo,Braga,0.0
2316493127.0,452.0,2.0,34.0,288.0,78.22500000000001,2.584,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,101964.0,,,,,,,,,,,,,,,Maritimo,Braga,
2316493589.0,454.0,2.0,34.0,288.0,96.495,20.468000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RightFoot', 'GoalMouthY', 'GoalMouthZ', 'BoxRight', 'HighRight', 'StandingSave', 'Assisted', 'Zone', 'RegularPlay', 'RelatedEventId']","[90, 6, 89, 9, 1, 3, 11]",True,306786.0,,,453.0,101964.0,76.4,40.3,True,,,,,,,,Maritimo,Braga,
2316497261.0,373.0,2.0,47.0,264.0,5.04,35.496,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'GoalKick', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,322791.0,11.340000000000005,48.21200000000001,,,,,,,,,,1.0,Miguel Silva,False,Maritimo,Braga,-0.0005306600000000005
2316497619.0,374.0,2.0,50.0,264.0,10.815000000000001,47.6,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,137058.0,24.885,61.132000000000005,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Braga,-0.0004313600000000004
,,2.0,50.0,,24.885,61.132000000000005,,,Carry,,,,,322657.0,20.790000000000006,64.60000000000001,,,,,,,,,,45.0,Fabio China,False,Maritimo,Braga,0.0
2316494275.0,455.0,2.0,57.0,288.0,83.47500000000001,2.3120000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[90, 59]",True,101964.0,,,,,,,,,,,,,,,Maritimo,Braga,
2316492579.0,369.0,2.0,57.0,264.0,20.790000000000006,64.60000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'Length', 'Angle', 'PassEndY', 'Zone', 'OppositeRelatedEvent', 'PassEndX', 'StandingSave']","[90, 117, 119, 28, 35, 36, 214, 217]",True,322657.0,22.575,64.87200000000001,,,,,,,,,,45.0,Fabio China,False,Maritimo,Braga,0.0
2316469691.0,15.0,3.0,10.0,264.0,39.48,68.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'ThrowIn']","[90, 211, 35, 37, 215]",True,322657.0,56.28,65.824,,,,,,,,,,45.0,Fabio China,True,Maritimo,Braga,0.0034732899999999987
,,3.0,10.0,,56.28,65.824,,,Carry,,,,,241843.0,43.050000000000004,66.23200000000001,,,,,,,,,,95.0,Joel Tagueu,False,Maritimo,Braga,-0.0034732899999999987
2316469703.0,16.0,3.0,12.0,264.0,43.050000000000004,66.23200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[90, 119, 28, 123, 35, 37, 215, 217]",True,241843.0,56.49,64.26000000000002,,,,,,,,,,95.0,Joel Tagueu,False,Maritimo,Braga,0.0034732899999999987
2316498271.0,376.0,3.0,14.0,264.0,58.695,63.784000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[196, 198]",False,329366.0,,,,,,,,,,,,94.0,Vitor Costa,,Maritimo,Braga,
2316494467.0,457.0,3.0,14.0,288.0,46.30500000000001,4.216,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,395940.0,,,,,,,,,,,,,,,Maritimo,Braga,
2316498403.0,377.0,3.0,14.0,264.0,60.480000000000004,62.83200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'HeadPass', 'PassEndX', 'PassEndY']","[90, 119, 28, 138, 35, 37, 216, 217]",True,329366.0,73.92000000000003,52.90400000000002,,,,,,,,,,94.0,Vitor Costa,True,Maritimo,Braga,0.00927925
2316469709.0,29.0,3.0,16.0,288.0,36.330000000000005,13.056,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,83475.0,,,,,,,,,,,,,,,Maritimo,Braga,
2316469725.0,30.0,3.0,16.0,288.0,36.54,14.620000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,83475.0,14.490000000000006,28.492000000000004,,,,,,,,,,,,False,Maritimo,Braga,-0.0013199700000000002
2316469739.0,31.0,3.0,20.0,288.0,15.225000000000001,28.288000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'Longball']","[90, 119, 127, 35, 36, 215, 217]",True,296521.0,55.230000000000004,43.52,,,,,,,,,,,,True,Maritimo,Braga,0.0060287399999999994
2316469751.0,17.0,3.0,22.0,264.0,48.615,23.324,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[196, 199]",False,381584.0,,,,,,,,,,,,21.0,Jorge Sáenz,,Maritimo,Braga,
2316469747.0,32.0,3.0,22.0,288.0,56.385000000000005,44.676,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 198]",False,119620.0,,,,,,,,,,,,,,,Maritimo,Braga,
2316469775.0,18.0,3.0,22.0,264.0,45.88500000000001,24.276000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'HeadPass']","[90, 118, 116, 29, 138, 35, 37, 215, 217]",True,381584.0,64.47,19.040000000000003,,,,,,,,,,21.0,Jorge Sáenz,True,Maritimo,Braga,0.005060040000000002
,,3.0,22.0,,64.47,19.040000000000003,,,Carry,,,,,121726.0,64.155,20.876,,,,,,,,,,12.0,Edgar Costa,False,Maritimo,Braga,0.0
2316469777.0,19.0,3.0,24.0,264.0,64.155,20.876,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,121726.0,,,,,,,,,,,,12.0,Edgar Costa,,Maritimo,Braga,
2316469767.0,33.0,3.0,25.0,288.0,35.385000000000005,51.61200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[90, 117, 119, 127, 35, 37, 215, 217]",True,140118.0,52.185,38.964,,,,,,,,,,,,False,Maritimo,Braga,0.004251079999999999
2316469805.0,20.0,3.0,28.0,264.0,49.35,28.356000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'HeadPass']","[90, 118, 116, 29, 138, 35, 36, 215, 217]",True,381584.0,57.12,32.980000000000004,,,,,,,,,,21.0,Jorge Sáenz,False,Maritimo,Braga,0.0020492999999999987
,,3.0,28.0,,57.12,32.980000000000004,,,Carry,,,,,282241.0,55.65000000000001,33.93200000000001,,,,,,,,,,15.0,Iván Rossi,False,Maritimo,Braga,0.0
2317357989.0,768.0,3.0,29.0,264.0,55.65000000000001,33.93200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Chipped', 'StandingSave', 'Length']","[90, 119, 28, 123, 35, 36, 216, 217]",True,282241.0,70.245,36.04,,,,,,,,,,15.0,Iván Rossi,True,Maritimo,Braga,0.0030754200000000023
2316469825.0,35.0,3.0,30.0,288.0,33.915,32.776,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'HeadPass', 'Angle']","[90, 116, 29, 138, 35, 37, 215, 217]",True,83475.0,47.355000000000004,28.08400000000001,,,,,,,,,,,,False,Maritimo,Braga,0.0035222199999999995
2316495577.0,458.0,3.0,31.0,288.0,49.56,27.880000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 69]",True,101964.0,,,,,,,,,,,,,,,Maritimo,Braga,
2316495591.0,371.0,3.0,32.0,264.0,55.44,40.120000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 141]",True,282241.0,,,,,,,,,,,,15.0,Iván Rossi,,Maritimo,Braga,
2316495613.0,459.0,3.0,32.0,288.0,48.3,28.492,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'OtherBodyPart']",[90],True,101964.0,,,,,,,,,,,,,,,Maritimo,Braga,
2316469857.0,37.0,3.0,35.0,288.0,46.725,30.328000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,322660.0,33.915,56.236,,,,,,,,,,,,False,Maritimo,Braga,-0.004251079999999999
2316469871.0,38.0,3.0,37.0,288.0,37.695,58.412000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,140118.0,19.845,48.96,,,,,,,,,,,,False,Maritimo,Braga,-0.0023697400000000004
2316469895.0,39.0,3.0,40.0,288.0,19.845,48.96,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,149140.0,9.135,37.06,,,,,,,,,,,,False,Maritimo,Braga,-0.0006024800000000007
2316469911.0,40.0,3.0,43.0,288.0,9.765,33.184,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,296521.0,18.69,10.336000000000002,,,,,,,,,,,,False,Maritimo,Braga,-0.0006246700000000008
2316469921.0,41.0,3.0,48.0,288.0,28.56,7.208000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[90, 117, 119, 28, 35, 36, 215, 217]",True,83475.0,48.195,13.600000000000001,,,,,,,,,,,,False,Maritimo,Braga,0.004068810000000001
