id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,44.0,25.0,,47.565,36.924000000000014,,,Carry,,,,,345713.0,47.88,38.692,,,,,,,,,,66.0,Léo Andrade,False,Maritimo,Santa Clara,0.0
2365498959.0,396.0,44.0,28.0,264.0,47.88,38.692,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,345713.0,49.245,21.216,,,,,,,,,,66.0,Léo Andrade,False,Maritimo,Santa Clara,-0.0005547
,,44.0,28.0,,49.245,21.216,,,Carry,,,,,422005.0,62.265,30.26,,,,,,,,,,4.0,Matheus Costa,True,Maritimo,Santa Clara,0.005679420000000001
2365499131.0,397.0,44.0,32.0,264.0,62.265,30.26,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422005.0,72.03,9.588000000000001,,,,,,,,,,4.0,Matheus Costa,False,Maritimo,Santa Clara,0.004044509999999998
,,44.0,32.0,,72.03,9.588000000000001,,,Carry,,,,,357533.0,73.92000000000003,13.192000000000005,,,,,,,,,,8.0,Rafik Guitane,False,Maritimo,Santa Clara,0.0
2365499433.0,398.0,44.0,36.0,264.0,73.92000000000003,13.192000000000005,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,357533.0,73.605,24.956000000000003,,,,,,,,,,8.0,Rafik Guitane,False,Maritimo,Santa Clara,0.00010719000000000006
,,44.0,36.0,,73.605,24.956000000000003,,,Carry,,,,,123359.0,80.955,20.06,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Santa Clara,0.004429620000000002
2365499463.0,399.0,44.0,37.0,264.0,80.955,20.06,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,123359.0,,,,,,,,,,,,10.0,Stefano Beltrame,,Maritimo,Santa Clara,
2365534679.0,365.0,44.0,38.0,251.0,26.355000000000004,41.956,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 70]",True,380616.0,,,,,,,,,,,,,,,Maritimo,Santa Clara,
2365534543.0,422.0,44.0,38.0,264.0,78.64500000000001,26.044,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 142]",True,123359.0,,,,,,,,,,,,10.0,Stefano Beltrame,,Maritimo,Santa Clara,
2365499461.0,334.0,44.0,39.0,251.0,13.755,37.06,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 94, 95, 215]",True,422199.0,5.775,48.824,,,,,,,,,,,,,Maritimo,Santa Clara,
2365499475.0,335.0,44.0,40.0,251.0,5.775,48.824,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,130450.0,,,,,,,,,,,,,,,Maritimo,Santa Clara,
2365499609.0,336.0,44.0,43.0,251.0,4.725000000000001,49.57200000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Chipped', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 124, 36, 37, 216, 218]",True,130450.0,35.28,56.98400000000001,,,,,,,,,,,,False,Maritimo,Santa Clara,0.0017150000000000012
2365499627.0,337.0,44.0,45.0,251.0,34.86000000000001,54.128,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,279531.0,,,,,,,,,,,,,,,Maritimo,Santa Clara,
2365499645.0,400.0,44.0,45.0,264.0,70.14,13.872,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,422005.0,,,,,,,,,,,,4.0,Matheus Costa,,Maritimo,Santa Clara,
2365499719.0,338.0,44.0,45.0,251.0,35.28,56.98400000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,279531.0,43.89,48.96,,,,,,,,,,,,False,Maritimo,Santa Clara,0.002096839999999999
2365499731.0,401.0,44.0,46.0,264.0,61.95,20.536,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,345713.0,,,,,,,,,,,,66.0,Léo Andrade,,Maritimo,Santa Clara,
2365499763.0,339.0,44.0,46.0,251.0,43.05,47.464,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,351562.0,,,,,,,,,,,,,,,Maritimo,Santa Clara,
2365499803.0,402.0,44.0,46.0,264.0,61.95,22.1,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,345713.0,72.55499999999999,25.84000000000001,,,,,,,,,,66.0,Léo Andrade,True,Maritimo,Santa Clara,0.004500169999999998
,,44.0,46.0,,72.55499999999999,25.84000000000001,,,Carry,,,,,123359.0,68.04000000000002,23.8,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Santa Clara,-0.004500169999999998
2365499817.0,403.0,44.0,48.0,264.0,68.04,23.8,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,123359.0,,,,,,,,,,,,10.0,Stefano Beltrame,,Maritimo,Santa Clara,
2365499853.0,340.0,44.0,48.0,251.0,36.96000000000001,44.2,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 142]",True,279478.0,,,,,,,,,,,,,,,Maritimo,Santa Clara,
2365500081.0,404.0,44.0,51.0,264.0,70.03500000000001,25.16,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,123359.0,78.015,7.072000000000001,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Santa Clara,0.0018699699999999986
,,44.0,51.0,,78.015,7.072000000000001,,,Carry,,,,,101952.0,74.97000000000001,19.652000000000005,,,,,,,,,,2.0,Claudio Winck,False,Maritimo,Santa Clara,0.0029011099999999984
2365500223.0,405.0,44.0,55.0,264.0,74.97000000000001,19.652000000000005,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,101952.0,97.44,21.896000000000004,,,,,,,,,,2.0,Claudio Winck,True,Maritimo,Santa Clara,0.040303549999999994
2365500311.0,406.0,44.0,59.0,264.0,97.755,23.256000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,241843.0,81.375,13.668000000000005,,,,,,,,,,95.0,Joel Tagueu,False,Maritimo,Santa Clara,-0.03489323
,,44.0,59.0,,81.375,13.668000000000005,,,Carry,,,,,357533.0,74.655,19.176000000000002,,,,,,,,,,8.0,Rafik Guitane,False,Maritimo,Santa Clara,-0.00541032
2365538439.0,367.0,45.0,0.0,251.0,0.0,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Maritimo,Santa Clara,
2365538473.0,423.0,45.0,0.0,264.0,0.0,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Maritimo,Santa Clara,
2365538589.0,368.0,45.0,0.0,251.0,52.605000000000004,33.52400000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,351562.0,51.87,34.88400000000001,,,,,,,,,,,,False,Maritimo,Santa Clara,0.0
2365500451.0,407.0,45.0,1.0,264.0,74.655,19.176000000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,357533.0,89.04,23.936000000000003,,,,,,,,,,8.0,Rafik Guitane,True,Maritimo,Santa Clara,0.030788980000000004
2366534021.0,767.0,45.0,2.0,251.0,50.19,34.272,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,279478.0,43.050000000000004,18.632,,,,,,,,,,,,False,Maritimo,Santa Clara,-0.00215424
2365500463.0,408.0,45.0,4.0,264.0,88.935,25.228,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,241843.0,,,,,,,,,,,,95.0,Joel Tagueu,,Maritimo,Santa Clara,
2365538655.0,369.0,45.0,4.0,251.0,47.04,17.748,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,279531.0,39.9,25.568,,,,,,,,,,,,False,Maritimo,Santa Clara,-0.0016648199999999991
2365500497.0,341.0,45.0,5.0,251.0,20.37,35.292,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422200.0,,,,,,,,,,,,,,,Maritimo,Santa Clara,
2365501405.0,342.0,45.0,6.0,251.0,19.11,34.20400000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,422200.0,26.669999999999998,55.35200000000001,,,,,,,,,,,,False,Maritimo,Santa Clara,-0.0007416699999999998
2365538825.0,370.0,45.0,8.0,251.0,38.85,25.364000000000008,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,380616.0,32.76,48.55200000000001,,,,,,,,,,,,False,Maritimo,Santa Clara,-0.0015871199999999992
2365538913.0,371.0,45.0,13.0,251.0,34.965,48.75600000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Longball', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 127, 35, 38, 215, 218]",True,318502.0,31.60500000000001,16.796,,,,,,,,,,,,False,Maritimo,Santa Clara,-0.00050972
2365501421.0,343.0,45.0,15.0,251.0,38.85,63.648,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,279531.0,,,,,,,,,,,,,,,Maritimo,Santa Clara,
2365539019.0,372.0,45.0,15.0,251.0,33.285000000000004,18.156000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,422199.0,41.58000000000001,5.848,,,,,,,,,,,,False,Maritimo,Santa Clara,0.00015804999999999986
2365501087.0,410.0,45.0,16.0,264.0,66.15,4.352,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 142]",True,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Maritimo,Santa Clara,
2365539051.0,373.0,45.0,18.0,251.0,41.58000000000001,5.644000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,271550.0,67.2,10.744000000000002,,,,,,,,,,,,True,Maritimo,Santa Clara,0.007440799999999999
2365539103.0,424.0,45.0,20.0,264.0,47.25,59.84,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,329366.0,,,,,,,,,,,,94.0,Vitor Costa,,Maritimo,Santa Clara,
2365539205.0,425.0,45.0,20.0,264.0,46.935,60.044000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 120, 128, 36, 38, 217, 218]",True,329366.0,93.34500000000001,54.12800000000002,,,,,,,,,,94.0,Vitor Costa,True,Maritimo,Santa Clara,0.02818648
2365539289.0,374.0,45.0,25.0,251.0,11.13,12.444,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,361916.0,,,,,,,,,,,,,,,Maritimo,Santa Clara,
2365539361.0,375.0,45.0,26.0,251.0,12.285,13.192000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,361916.0,26.669999999999998,37.33200000000001,,,,,,,,,,,,False,Maritimo,Santa Clara,0.0013796
2365501681.0,345.0,45.0,28.0,251.0,39.9,68.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'ThrowIn', 'Angle', 'PassEndX']","[91, 212, 36, 38, 216]",True,130450.0,42.315,58.00400000000002,,,,,,,,,,,,False,Maritimo,Santa Clara,0.0008845199999999998
2365539561.0,376.0,45.0,30.0,251.0,27.72,36.720000000000006,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,318502.0,30.975,10.540000000000001,,,,,,,,,,,,False,Maritimo,Santa Clara,-0.0007288599999999996
2365537637.0,366.0,45.0,31.0,251.0,40.32,60.044000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Chipped', 'Length', 'PassEndY', 'PassEndX', 'Longball']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,380616.0,62.475,5.78,,,,,,,,,,,,True,Maritimo,Santa Clara,0.0061879299999999995
2365501791.0,346.0,45.0,35.0,251.0,64.26000000000002,5.236000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,271550.0,78.435,29.92,,,,,,,,,,,,True,Maritimo,Santa Clara,0.006400889999999999
2365539639.0,377.0,45.0,35.0,251.0,32.550000000000004,11.56,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,380616.0,29.82,24.888,,,,,,,,,,,,False,Maritimo,Santa Clara,0.00050972
2365502091.0,411.0,45.0,37.0,264.0,20.475,36.856,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 94, 95, 217]",True,422005.0,73.71000000000001,65.48400000000001,,,,,,,,,,4.0,Matheus Costa,,Maritimo,Santa Clara,
2365539823.0,378.0,45.0,38.0,251.0,29.82,24.888,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,28.875,46.51200000000001,,,,,,,,,,,,False,Maritimo,Santa Clara,0.0
2365539953.0,379.0,45.0,42.0,251.0,31.395,45.96800000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,318502.0,36.64500000000001,16.728,,,,,,,,,,,,False,Maritimo,Santa Clara,0.0010425699999999996
2365502201.0,348.0,45.0,44.0,251.0,39.06,17.136,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,,,,,Maritimo,Santa Clara,
2365540131.0,380.0,45.0,47.0,251.0,37.8,21.488000000000003,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Longball', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 124, 127, 36, 37, 216, 218]",True,380616.0,49.245,64.464,,,,,,,,,,,,False,Maritimo,Santa Clara,-0.0002082999999999998
2365502447.0,349.0,45.0,50.0,251.0,40.74,17.612000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,422199.0,36.015,46.92,,,,,,,,,,,,False,Maritimo,Santa Clara,0.0
2365540375.0,381.0,45.0,52.0,251.0,48.93000000000002,64.60000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,130450.0,38.32500000000001,56.78,,,,,,,,,,,,False,Maritimo,Santa Clara,-0.00033624999999999974
2365502561.0,350.0,45.0,56.0,251.0,39.06,49.64,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318502.0,63.0,54.80800000000002,,,,,,,,,,,,True,Maritimo,Santa Clara,0.00601173
2365502705.0,351.0,45.0,58.0,251.0,60.69,54.80800000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,130450.0,71.29500000000003,62.56,,,,,,,,,,,,False,Maritimo,Santa Clara,0.005103159999999999
2365540571.0,382.0,45.0,59.0,251.0,43.785000000000004,55.21600000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,34.65,30.532,,,,,,,,,,,,False,Maritimo,Santa Clara,-0.00082343
2365502763.0,352.0,46.0,4.0,251.0,72.45,54.40000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,279531.0,77.385,46.172,,,,,,,,,,,,False,Maritimo,Santa Clara,0.00010719000000000006
2365502793.0,353.0,46.0,4.0,251.0,79.065,46.30800000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'LayOff', 'Angle', 'Zone', 'PassEndX']","[91, 120, 29, 35, 38, 217, 218]",True,351562.0,72.03,43.112,,,,,,,,,,,,False,Maritimo,Santa Clara,-0.004429620000000002
2365540673.0,383.0,46.0,4.0,251.0,35.70000000000001,29.240000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,422199.0,35.805,48.348000000000006,,,,,,,,,,,,False,Maritimo,Santa Clara,0.0013679799999999995
2365502997.0,413.0,46.0,6.0,264.0,25.725,33.728,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 94, 95, 215]",True,121726.0,26.67,31.28,,,,,,,,,,12.0,Edgar Costa,,Maritimo,Santa Clara,
2365601687.0,756.0,46.0,6.0,251.0,74.55,37.468,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,279531.0,,,,,,,,,,,,,,,Maritimo,Santa Clara,
2365502921.0,354.0,46.0,6.0,251.0,74.44500000000001,31.552,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'PlayerCaughtOffside']","[91, 217]",True,279531.0,83.58,40.664,,,,,,,,,,,,,Maritimo,Santa Clara,
2365503025.0,414.0,46.0,6.0,264.0,18.27,29.444,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,422005.0,,,,,,,,,,,,4.0,Matheus Costa,,Maritimo,Santa Clara,
2365540737.0,384.0,46.0,7.0,251.0,35.805,48.348000000000006,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,318502.0,46.095,44.064,,,,,,,,,,,,False,Maritimo,Santa Clara,0.00159954
2365540965.0,385.0,46.0,9.0,251.0,45.045,44.47200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,409279.0,56.595,64.396,,,,,,,,,,,,False,Maritimo,Santa Clara,0.0004446799999999994
2365541027.0,386.0,46.0,14.0,251.0,55.86000000000002,56.03200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,130450.0,63.945,65.89200000000001,,,,,,,,,,,,False,Maritimo,Santa Clara,0.0013324699999999988
2365541135.0,387.0,46.0,18.0,251.0,60.375,63.98800000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,279478.0,43.47,47.94000000000001,,,,,,,,,,,,False,Maritimo,Santa Clara,-0.0020442199999999994
2365541199.0,388.0,46.0,21.0,251.0,43.68000000000002,47.32800000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Chipped', 'Zone', 'StandingSave', 'PassEndX', 'Longball', 'Angle']","[91, 120, 124, 128, 36, 38, 216, 218]",True,318502.0,66.88500000000002,16.932,,,,,,,,,,,,True,Maritimo,Santa Clara,0.00601173
2365541277.0,426.0,46.0,23.0,264.0,32.76,58.82000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'HeadPass', 'Zone', 'PassEndY']","[91, 120, 29, 139, 36, 37, 216, 218]",True,114188.0,55.755,68.0,,,,,,,,,,93.0,Henrique,True,Maritimo,Santa Clara,0.0041410599999999985
2365541589.0,390.0,46.0,33.0,251.0,43.995,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'ThrowIn']","[91, 212, 35, 37, 216]",True,271550.0,35.28,13.464000000000004,,,,,,,,,,,,False,Maritimo,Santa Clara,-0.0006677699999999998
2365504231.0,415.0,46.0,35.0,264.0,25.830000000000002,30.396000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'IndirectFreekickTaken', 'Angle', 'PassEndX', 'PassEndY', 'FreekickTaken', 'StandingSave', 'Longball', 'Zone']","[91, 120, 124, 128, 133, 36, 38, 217, 218]",True,74433.0,78.96000000000001,15.844,,,,,,,,,,48.0,Paulo Victor,True,Maritimo,Santa Clara,0.01384972
2365541671.0,391.0,46.0,37.0,251.0,33.285000000000004,14.008000000000004,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,380616.0,42.945,20.808000000000003,,,,,,,,,,,,False,Maritimo,Santa Clara,0.002096839999999999
2365541827.0,392.0,46.0,39.0,251.0,45.88500000000001,18.360000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'Length', 'Longball', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,409279.0,86.205,3.3320000000000003,,,,,,,,,,,,True,Maritimo,Santa Clara,0.01327184
2366533959.0,765.0,46.0,40.0,251.0,26.355000000000004,53.312000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,318502.0,,,,,,,,,,,,,,,Maritimo,Santa Clara,
2366533953.0,777.0,46.0,40.0,264.0,78.64500000000001,14.688000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,241843.0,,,,,,,,,,,,95.0,Joel Tagueu,,Maritimo,Santa Clara,
2366533969.0,766.0,46.0,40.0,251.0,24.675,53.108,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'HeadPass', 'Angle']","[91, 117, 30, 139, 35, 37, 215, 218]",True,318502.0,11.55,61.336000000000006,,,,,,,,,,,,False,Maritimo,Santa Clara,-0.0016276599999999995
