id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2353888783.0,772.0,0.0,6.0,264.0,32.445,63.85200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,329366.0,25.935,48.00800000000002,,,,,,,,,,94.0,Vitor Costa,False,Tondela,Maritimo,0.0002364500000000009
2353057713.0,5.0,0.0,9.0,264.0,25.30500000000001,48.21200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,345713.0,25.725,19.992000000000004,,,,,,,,,,66.0,Léo Andrade,False,Tondela,Maritimo,0.0
2353057733.0,6.0,0.0,11.0,264.0,26.145,19.652000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,137058.0,38.64,4.08,,,,,,,,,,5.0,Zainadine Júnior,False,Tondela,Maritimo,0.0012496299999999998
,,0.0,11.0,,38.64,4.08,,,Carry,,,,,366840.0,38.64,6.460000000000003,,,,,,,,,,27.0,Tim Söderström,False,Tondela,Maritimo,0.0
2353057763.0,7.0,0.0,14.0,264.0,38.64,6.460000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,366840.0,40.425,18.972,,,,,,,,,,27.0,Tim Söderström,False,Tondela,Maritimo,0.0014290699999999993
,,0.0,14.0,,40.425,18.972,,,Carry,,,,,422003.0,41.685,17.272000000000006,,,,,,,,,,16.0,Diogo Mendes,False,Tondela,Maritimo,0.0
2353057787.0,8.0,0.0,15.0,264.0,41.685,17.272000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Chipped']","[90, 118, 116, 29, 123, 35, 37, 215, 217]",True,422003.0,60.69,12.376000000000001,,,,,,,,,,16.0,Diogo Mendes,True,Tondela,Maritimo,0.0034263900000000014
2353057811.0,9.0,0.0,16.0,264.0,60.27,11.22,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[90, 118, 116, 29, 34, 36, 215, 217]",True,121726.0,55.964999999999996,18.360000000000003,,,,,,,,,,12.0,Edgar Costa,False,Tondela,Maritimo,0.0007378299999999983
,,0.0,16.0,,55.964999999999996,18.360000000000003,,,Carry,,,,,335707.0,56.49,31.416000000000004,,,,,,,,,,17.0,Bruno Xadas,False,Tondela,Maritimo,3.931999999999894e-05
2353057819.0,3.0,0.0,17.0,8071.0,47.25,48.008,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[54],False,116223.0,,,,,,,,,,,,,,,Tondela,Maritimo,
2353057849.0,10.0,0.0,17.0,264.0,57.75,19.992,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[90, 53]",True,335707.0,,,,,,,,,,,,17.0,Bruno Xadas,,Tondela,Maritimo,
2353057965.0,11.0,0.0,20.0,264.0,56.49,31.416000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'Angle', 'PassEndX', 'PassEndY', 'Longball', 'StandingSave', 'Length', 'Chipped', 'Zone', 'KeyPass']","[90, 118, 116, 122, 123, 126, 204, 38, 45, 35, 36, 216, 217]",True,335707.0,79.27500000000002,55.76000000000001,,,,,,,,,,17.0,Bruno Xadas,True,Tondela,Maritimo,0.01263744
,,0.0,20.0,,79.27500000000002,55.76000000000001,,,Carry,,,,,361831.0,82.74,48.620000000000005,,,,,,,,,,7.0,André Vidigal,True,Tondela,Maritimo,-0.0009806999999999975
2353057969.0,12.0,0.0,27.0,264.0,82.74,48.620000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'OutOfBoxCentre', 'HighRight', 'RegularPlay', 'Zone', 'RightFoot', 'RelatedEventId', 'GoalMouthZ', 'Assisted', 'StandingSave']","[90, 6, 9, 2, 3, 11]",True,361831.0,,,11.0,335707.0,52.8,39.3,True,,,,,7.0,André Vidigal,,Tondela,Maritimo,
2353058651.0,5.0,0.0,56.0,8071.0,4.83,33.93200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Angle', 'GoalKick', 'Length', 'PassEndY', 'Zone', 'MissHigh']","[90, 119, 127, 35, 36, 215, 217]",True,322763.0,54.495,45.764000000000024,,,,,,,,,,,,True,Tondela,Maritimo,0.0074454
2353889771.0,773.0,0.0,58.0,264.0,48.3,19.176,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[196, 199]",False,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Tondela,Maritimo,
2353889773.0,704.0,0.0,58.0,8071.0,56.7,48.824,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,119089.0,,,,,,,,,,,,,,,Tondela,Maritimo,
2353058679.0,14.0,0.0,58.0,264.0,47.25,21.624000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'HeadPass', 'Length', 'Zone']","[90, 119, 28, 138, 35, 215, 217]",True,422003.0,66.15,21.624000000000002,,,,,,,,,,16.0,Diogo Mendes,True,Tondela,Maritimo,0.005060040000000002
2353058749.0,6.0,0.0,59.0,8071.0,37.695,45.56,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[90, 119, 28, 138, 35, 37, 215, 217]",True,375327.0,58.48500000000002,45.288,,,,,,,,,,,,True,Tondela,Maritimo,0.00416422
2353058759.0,7.0,1.0,1.0,8071.0,59.745000000000005,46.51200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[196, 198]",False,344991.0,,,,,,,,,,,,,,,Tondela,Maritimo,
2353058731.0,15.0,1.0,1.0,264.0,45.255,21.488000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,282241.0,,,,,,,,,,,,15.0,Iván Rossi,,Tondela,Maritimo,
2353889935.0,774.0,1.0,1.0,264.0,43.68000000000001,21.76,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone']",[90],True,282241.0,,,,,,,,,,,,15.0,Iván Rossi,,Tondela,Maritimo,
2353058773.0,8.0,1.0,1.0,8071.0,58.065,46.104,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'HeadPass', 'Zone', 'PassEndX', 'PassEndY']","[90, 119, 28, 138, 35, 37, 215, 217]",True,344991.0,61.214999999999996,45.492,,,,,,,,,,,,False,Tondela,Maritimo,0.0
2353058901.0,9.0,1.0,5.0,8071.0,70.56,33.252,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[90, 62]",True,344991.0,,,,,,,,,,,,,,,Tondela,Maritimo,
2353058925.0,16.0,1.0,5.0,264.0,34.44,34.748000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'Foul', 'StandingSave', 'OppositeRelatedEvent']",[63],False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Tondela,Maritimo,
2353059995.0,10.0,1.0,58.0,8071.0,71.925,33.660000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['StandingSave', 'GoalMouthY', 'MissLeft', 'RightFoot', 'DirectFreekick', 'OutOfBoxCentre', 'GoalMouthZ', 'Zone']","[90, 6, 9, 2, 5, 11]",True,91775.0,,,,,6.9,60.3,True,,,,,,,,Tondela,Maritimo,
2353060575.0,12.0,2.0,14.0,8071.0,77.28,2.924,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,283364.0,,,,,,,,,,,,,,,Tondela,Maritimo,
2353060497.0,18.0,2.0,14.0,264.0,5.670000000000003,30.056000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['GoalKick', 'Length', 'Longball', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[90, 117, 119, 127, 35, 36, 214, 217]",True,74433.0,20.685,60.79200000000001,,,,,,,,,,48.0,Paulo Victor,False,Tondela,Maritimo,-0.0009620200000000009
2353060735.0,20.0,2.0,24.0,264.0,17.745,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'Length', 'PassEndY', 'Zone', 'Longball', 'PassEndX']","[90, 211, 34, 37, 214]",True,329366.0,12.915000000000001,43.45200000000002,,,,,,,,,,94.0,Vitor Costa,False,Tondela,Maritimo,0.00198129
,,2.0,24.0,,12.915000000000001,43.45200000000002,,,Carry,,,,,137058.0,22.26,23.052,,,,,,,,,,5.0,Zainadine Júnior,False,Tondela,Maritimo,0.0002355900000000008
2353060881.0,21.0,2.0,28.0,264.0,22.26,23.052,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,137058.0,26.985,2.5160000000000005,,,,,,,,,,5.0,Zainadine Júnior,False,Tondela,Maritimo,-0.0015645000000000017
,,2.0,28.0,,26.985,2.5160000000000005,,,Carry,,,,,366840.0,44.1,13.600000000000001,,,,,,,,,,27.0,Tim Söderström,True,Tondela,Maritimo,0.0023706000000000005
2353060973.0,22.0,2.0,35.0,264.0,44.1,13.600000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,366840.0,43.26000000000001,24.956000000000003,,,,,,,,,,27.0,Tim Söderström,False,Tondela,Maritimo,-0.0011536600000000008
,,2.0,35.0,,43.26000000000001,24.956000000000003,,,Carry,,,,,422003.0,40.005,22.848000000000003,,,,,,,,,,16.0,Diogo Mendes,False,Tondela,Maritimo,0.0
2353061005.0,23.0,2.0,36.0,264.0,40.005,22.848000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,422003.0,35.910000000000004,6.460000000000003,,,,,,,,,,16.0,Diogo Mendes,False,Tondela,Maritimo,-0.00291515
2353061143.0,24.0,2.0,37.0,264.0,35.910000000000004,6.460000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,366840.0,19.95,22.44,,,,,,,,,,27.0,Tim Söderström,False,Tondela,Maritimo,-0.0012496299999999998
,,2.0,37.0,,19.95,22.44,,,Carry,,,,,74433.0,19.005000000000003,31.28,,,,,,,,,,48.0,Paulo Victor,False,Tondela,Maritimo,0.0008141799999999994
2353061379.0,25.0,2.0,44.0,264.0,19.005000000000003,31.28,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'Longball', 'Zone', 'StandingSave', 'PassEndX', 'PlayerCaughtOffside']","[90, 215]",True,74433.0,60.27,62.900000000000006,,,,,,,,,,48.0,Paulo Victor,,Tondela,Maritimo,
2353061355.0,14.0,2.0,44.0,8071.0,42.945,19.788000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[61],False,423973.0,,,,,,,,,,,,,,,Tondela,Maritimo,
2353072379.0,11025.0,2.0,,264.0,60.27,62.900000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[60],False,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Tondela,Maritimo,
2353061705.0,15.0,3.0,2.0,8071.0,36.54,13.668000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'IndirectFreekickTaken', 'StandingSave', 'Longball', 'Zone', 'PassEndY', 'PassEndX', 'FreekickTaken', 'Length']","[90, 116, 126, 131, 34, 36, 214, 217]",True,423973.0,10.290000000000001,32.504,,,,,,,,,,,,False,Tondela,Maritimo,-0.0027366300000000003
2353061787.0,16.0,3.0,5.0,8071.0,10.395000000000001,30.464,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[90, 118, 116, 126, 35, 37, 215, 217]",True,322763.0,59.01000000000001,19.448000000000004,,,,,,,,,,,,True,Tondela,Maritimo,0.0060287399999999994
2353061815.0,17.0,3.0,8.0,8071.0,59.01000000000001,19.448000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'HeadPass']","[90, 119, 28, 138, 35, 37, 216, 217]",True,119089.0,75.705,9.928,,,,,,,,,,,,True,Tondela,Maritimo,0.007159249999999999
2353061885.0,26.0,3.0,12.0,264.0,18.9,60.79200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,329366.0,,,,,,,,,,,,94.0,Vitor Costa,,Tondela,Maritimo,
,,3.0,12.0,,18.9,60.79200000000001,,,Carry,,,,,329366.0,25.725,56.57600000000001,,,,,,,,,,94.0,Vitor Costa,False,Tondela,Maritimo,0.0009752800000000002
2353062051.0,27.0,3.0,14.0,264.0,25.725,56.57600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,329366.0,33.81,45.696000000000005,,,,,,,,,,94.0,Vitor Costa,False,Tondela,Maritimo,0.0016808000000000014
,,3.0,14.0,,33.81,45.696000000000005,,,Carry,,,,,282241.0,34.230000000000004,52.90400000000002,,,,,,,,,,15.0,Iván Rossi,False,Tondela,Maritimo,-0.00050972
2353062067.0,28.0,3.0,17.0,264.0,34.230000000000004,52.90400000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[90, 117, 119, 28, 35, 36, 215, 217]",True,282241.0,45.464999999999996,58.07200000000001,,,,,,,,,,15.0,Iván Rossi,False,Tondela,Maritimo,0.0032505
2353062071.0,18.0,3.0,18.0,8071.0,63.105,6.664000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,394930.0,,,,,,,,,,,,,,,Tondela,Maritimo,
2353062145.0,19.0,3.0,19.0,8071.0,63.0,8.092,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,394930.0,64.47,18.564,,,,,,,,,,,,False,Tondela,Maritimo,0.0019007200000000016
2353062177.0,20.0,3.0,20.0,8071.0,64.47,18.564,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,116223.0,72.66000000000001,16.252,,,,,,,,,,,,False,Tondela,Maritimo,0.004663889999999997
2353062341.0,21.0,3.0,22.0,8071.0,72.66000000000001,16.252,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,119089.0,102.48,16.524,,,,,,,,,,,,True,Tondela,Maritimo,0.022462
2353062349.0,22.0,3.0,25.0,8071.0,98.7,17.136,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,283364.0,,,,,,,,,,,,,,,Tondela,Maritimo,
2353062375.0,29.0,3.0,25.0,264.0,0.735,50.728,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,345713.0,,,,,,,,,,,,66.0,Léo Andrade,,Tondela,Maritimo,
2353062441.0,23.0,3.0,26.0,8071.0,103.11,19.584000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[121],False,283364.0,,,,,,,,,,,,,,,Tondela,Maritimo,
2353062445.0,30.0,3.0,26.0,264.0,1.89,48.416,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[121],False,345713.0,,,,,,,,,,,,66.0,Léo Andrade,,Tondela,Maritimo,
2353063185.0,24.0,3.0,54.0,8071.0,104.58,0.136,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'CornerTaken', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[90, 118, 116, 29, 204, 30, 31, 33, 34, 36, 216, 217]",True,91775.0,82.215,16.728,,,,,,,,,,,,False,Tondela,Maritimo,-0.00839318
2353063249.0,25.0,3.0,57.0,8071.0,82.215,16.728,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,283364.0,93.34500000000001,9.996000000000002,,,,,,,,,,,,False,Tondela,Maritimo,0.0111372
2353063291.0,26.0,4.0,0.0,8071.0,101.22000000000001,11.016,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'PassEndY', 'Cross', 'Length', 'Chipped', 'Angle', 'PassEndX', 'Longball', 'Zone', 'StandingSave']","[90, 136, 123, 125, 34, 36, 216, 217]",True,91775.0,94.39500000000001,42.364000000000004,,,,,,,,,,,,False,Tondela,Maritimo,0.06157381
2353063561.0,32.0,4.0,2.0,264.0,11.025,29.036000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[90, 93, 94, 214]",True,121726.0,19.32,32.368,,,,,,,,,,12.0,Edgar Costa,,Tondela,Maritimo,
2353890899.0,775.0,4.0,3.0,264.0,19.425,32.368,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Longball', 'PassEndX']","[90, 117, 119, 127, 35, 37, 215, 217]",True,335707.0,38.32500000000001,17.068,,,,,,,,,,17.0,Bruno Xadas,False,Tondela,Maritimo,0.0025262500000000007
2353063625.0,27.0,4.0,7.0,8071.0,64.575,53.312000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,402065.0,43.68000000000002,42.024,,,,,,,,,,,,False,Tondela,Maritimo,-0.006077009999999999
2353063719.0,28.0,4.0,10.0,8071.0,40.005,43.928,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,394930.0,21.315,19.380000000000003,,,,,,,,,,,,False,Tondela,Maritimo,-0.002678699999999999
2353063813.0,29.0,4.0,16.0,8071.0,21.315,18.632,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Longball', 'Chipped', 'Length', 'PassEndY', 'PassEndX']","[90, 118, 116, 123, 126, 35, 37, 215, 217]",True,322763.0,67.515,18.360000000000003,,,,,,,,,,,,True,Tondela,Maritimo,0.009338280000000001
2353063855.0,30.0,4.0,20.0,8071.0,67.30499999999999,18.02,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[90, 119, 28, 35, 36, 216, 217]",True,119089.0,76.755,25.84000000000001,,,,,,,,,,,,True,Tondela,Maritimo,0.004500169999999998
2353063921.0,33.0,4.0,21.0,264.0,26.565,42.636,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,345713.0,,,,,,,,,,,,66.0,Léo Andrade,,Tondela,Maritimo,
2353063967.0,34.0,4.0,23.0,264.0,24.465000000000003,33.184,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Tondela,Maritimo,
2353064061.0,35.0,4.0,23.0,264.0,24.46500000000001,33.184,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,137058.0,34.545,37.128,,,,,,,,,,5.0,Zainadine Júnior,False,Tondela,Maritimo,0.0011582700000000012
2353064117.0,36.0,4.0,23.0,264.0,31.60500000000001,38.352000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,422003.0,22.785,48.00800000000002,,,,,,,,,,16.0,Diogo Mendes,False,Tondela,Maritimo,-0.0013107199999999996
,,4.0,23.0,,34.545,37.128,,,Carry,,,,,422003.0,31.60500000000001,38.352000000000004,,,,,,,,,,16.0,Diogo Mendes,False,Tondela,Maritimo,0.0
2353064201.0,37.0,4.0,25.0,264.0,22.785,48.00800000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,345713.0,8.085,34.88400000000001,,,,,,,,,,66.0,Léo Andrade,False,Tondela,Maritimo,-0.0006024800000000007
2353064213.0,38.0,4.0,27.0,264.0,8.085,34.88400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave', 'Longball']","[90, 119, 127, 35, 36, 215, 217]",True,74433.0,60.06,49.16400000000001,,,,,,,,,,48.0,Paulo Victor,True,Tondela,Maritimo,0.0074454
2353891159.0,705.0,4.0,31.0,8071.0,50.19,13.94,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[196, 199]",False,423973.0,,,,,,,,,,,,,,,Tondela,Maritimo,
