id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,25.0,52.0,,24.57,51.816,,,Carry,,,,,83475.0,25.62,49.84400000000001,,,,,,,,,,15.0,Paulo Oliveira,False,Vitoria de Guimaraes,Braga,0.0005892200000000014
2379473161.0,225.0,25.0,54.0,288.0,25.62,49.84400000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,83475.0,31.185000000000002,38.352000000000004,,,,,,,,,,15.0,Paulo Oliveira,False,Vitoria de Guimaraes,Braga,0.0013107199999999996
,,25.0,54.0,,31.185000000000002,38.352000000000004,,,Carry,,,,,381792.0,32.550000000000004,34.61200000000001,,,,,,,,,,8.0,Al Musrati,False,Vitoria de Guimaraes,Braga,0.0
2379473181.0,226.0,26.0,1.0,288.0,32.550000000000004,34.61200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,381792.0,36.015,47.6,,,,,,,,,,8.0,Al Musrati,False,Vitoria de Guimaraes,Braga,-0.0002191399999999996
2379473197.0,227.0,26.0,4.0,288.0,35.07,47.12400000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,35405.0,28.56,42.636,,,,,,,,,,88.0,Castro,False,Vitoria de Guimaraes,Braga,0.0
,,26.0,4.0,,28.56,42.636,,,Carry,,,,,83475.0,29.61,41.14,,,,,,,,,,15.0,Paulo Oliveira,False,Vitoria de Guimaraes,Braga,0.0002191399999999996
2379473211.0,228.0,26.0,6.0,288.0,29.61,41.14,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,83475.0,33.81,28.220000000000002,,,,,,,,,,15.0,Paulo Oliveira,False,Vitoria de Guimaraes,Braga,0.0
2379473241.0,229.0,26.0,9.0,288.0,32.550000000000004,28.288000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,381792.0,34.965,42.160000000000004,,,,,,,,,,8.0,Al Musrati,False,Vitoria de Guimaraes,Braga,0.0
,,26.0,9.0,,34.965,42.160000000000004,,,Carry,,,,,83475.0,41.265,44.744,,,,,,,,,,15.0,Paulo Oliveira,False,Vitoria de Guimaraes,Braga,0.0013679799999999995
2379473261.0,230.0,26.0,12.0,288.0,41.265,44.744,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,83475.0,49.875,66.30000000000001,,,,,,,,,,15.0,Paulo Oliveira,False,Vitoria de Guimaraes,Braga,-0.0002082999999999998
,,26.0,12.0,,49.875,66.30000000000001,,,Carry,,,,,363935.0,54.39,67.25200000000001,,,,,,,,,,3.0,Vítor Tormena,False,Vitoria de Guimaraes,Braga,0.002252519999999999
2379473275.0,231.0,26.0,17.0,288.0,54.39,67.25200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,363935.0,39.375,58.344000000000015,,,,,,,,,,3.0,Vítor Tormena,False,Vitoria de Guimaraes,Braga,-0.002588769999999999
,,26.0,17.0,,39.375,58.344000000000015,,,Carry,,,,,83475.0,39.375,55.62400000000001,,,,,,,,,,15.0,Paulo Oliveira,False,Vitoria de Guimaraes,Braga,0.0
2379473293.0,232.0,26.0,20.0,288.0,39.375,55.62400000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,83475.0,35.28,38.21600000000001,,,,,,,,,,15.0,Paulo Oliveira,False,Vitoria de Guimaraes,Braga,-0.00082343
,,26.0,20.0,,35.28,38.21600000000001,,,Carry,,,,,381792.0,36.960000000000015,35.22400000000001,,,,,,,,,,8.0,Al Musrati,False,Vitoria de Guimaraes,Braga,0.0013027000000000004
2379473327.0,233.0,26.0,23.0,288.0,36.960000000000015,35.22400000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'StandingSave', 'Longball', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,381792.0,92.715,24.82,,,,,,,,,,8.0,Al Musrati,True,Vitoria de Guimaraes,Braga,0.042284920000000004
2379473333.0,195.0,26.0,26.0,107.0,9.345,42.024,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,107158.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2379473463.0,196.0,26.0,38.0,107.0,16.17,35.70000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Longball', 'PassEndY', 'Angle']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,107158.0,70.03500000000001,40.596,,,,,,,,,,,,True,Vitoria de Guimaraes,Braga,0.00914348
2379473473.0,197.0,26.0,41.0,107.0,70.35000000000002,40.596,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'HeadPass', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 139, 36, 37, 217, 218]",True,331757.0,84.315,42.364000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Braga,0.01514256
2379473477.0,234.0,26.0,43.0,288.0,21.735,22.848000000000003,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'Angle', 'HeadPass', 'PassEndX', 'StandingSave']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,83475.0,37.275,7.684000000000001,,,,,,,,,,15.0,Paulo Oliveira,False,Vitoria de Guimaraes,Braga,0.0012496299999999998
2379473503.0,198.0,26.0,46.0,107.0,74.025,62.83200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,302664.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2379473543.0,236.0,26.0,51.0,288.0,29.925,0.0,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 212, 35, 37, 215]",True,395940.0,16.8,8.636000000000003,,,,,,,,,,70.0,Fabiano,False,Vitoria de Guimaraes,Braga,-0.0009907000000000006
,,26.0,51.0,,16.8,8.636000000000003,,,Carry,,,,,407950.0,21.315,14.824000000000002,,,,,,,,,,86.0,Bruno Rodrigues,False,Vitoria de Guimaraes,Braga,0.0006379300000000001
2379473555.0,237.0,26.0,54.0,288.0,21.315,14.824000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,407950.0,7.245000000000002,34.0,,,,,,,,,,86.0,Bruno Rodrigues,False,Vitoria de Guimaraes,Braga,-1.3259999999999314e-05
2379473609.0,238.0,26.0,57.0,288.0,7.245000000000002,34.0,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,24.150000000000002,56.50800000000001,,,,,,,,,,1.0,Matheus,False,Vitoria de Guimaraes,Braga,1.3259999999999314e-05
,,26.0,57.0,,24.150000000000002,56.50800000000001,,,Carry,,,,,363935.0,32.34,58.480000000000004,,,,,,,,,,3.0,Vítor Tormena,False,Vitoria de Guimaraes,Braga,0.0011710800000000014
2379473639.0,239.0,27.0,3.0,288.0,32.34,58.480000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,363935.0,45.360000000000014,65.144,,,,,,,,,,3.0,Vítor Tormena,False,Vitoria de Guimaraes,Braga,0.0018885399999999993
2379473663.0,240.0,27.0,4.0,288.0,45.360000000000014,65.144,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,401060.0,33.915,63.58000000000001,,,,,,,,,,74.0,Francisco Moura,False,Vitoria de Guimaraes,Braga,-0.0027068500000000002
,,27.0,4.0,,33.915,63.58000000000001,,,Carry,,,,,363935.0,33.915,61.54000000000001,,,,,,,,,,3.0,Vítor Tormena,False,Vitoria de Guimaraes,Braga,0.0
2379473683.0,241.0,27.0,7.0,288.0,33.915,61.54000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,363935.0,30.135,49.300000000000004,,,,,,,,,,3.0,Vítor Tormena,False,Vitoria de Guimaraes,Braga,0.0013280300000000009
,,27.0,7.0,,30.135,49.300000000000004,,,Carry,,,,,83475.0,30.135,44.54000000000001,,,,,,,,,,15.0,Paulo Oliveira,False,Vitoria de Guimaraes,Braga,0.0
2379473733.0,242.0,27.0,10.0,288.0,30.135,44.54000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,83475.0,33.075,30.056000000000004,,,,,,,,,,15.0,Paulo Oliveira,False,Vitoria de Guimaraes,Braga,0.0002191399999999996
,,27.0,10.0,,33.075,30.056000000000004,,,Carry,,,,,381792.0,38.010000000000005,24.14,,,,,,,,,,8.0,Al Musrati,False,Vitoria de Guimaraes,Braga,0.0013679799999999995
2379473745.0,243.0,27.0,14.0,288.0,38.010000000000005,24.14,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,381792.0,59.01000000000001,24.208,,,,,,,,,,8.0,Al Musrati,True,Vitoria de Guimaraes,Braga,0.00416422
,,27.0,14.0,,59.01000000000001,24.208,,,Carry,,,,,407949.0,66.25500000000001,19.788000000000004,,,,,,,,,,99.0,Vítor Oliveira,True,Vitoria de Guimaraes,Braga,0.002495360000000002
2379491483.0,370.0,27.0,15.0,107.0,46.095,43.384,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,422205.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2379474035.0,246.0,27.0,15.0,288.0,66.25500000000001,19.788000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 120, 29, 35, 38, 216, 218]",True,407949.0,64.78500000000001,19.516000000000002,,,,,,,,,,99.0,Vítor Oliveira,False,Vitoria de Guimaraes,Braga,0.0
2379473805.0,244.0,27.0,16.0,288.0,46.305000000000014,20.536000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,381792.0,61.32,13.124,,,,,,,,,,8.0,Al Musrati,False,Vitoria de Guimaraes,Braga,0.0018268500000000014
2379473775.0,201.0,27.0,17.0,107.0,44.625,55.624,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,135638.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2379473789.0,202.0,27.0,18.0,107.0,44.1,55.35200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,135638.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2379473811.0,245.0,27.0,18.0,288.0,60.900000000000006,12.648,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'Foul', 'OppositeRelatedEvent']",[64],False,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Vitoria de Guimaraes,Braga,
2379474055.0,203.0,27.0,38.0,107.0,40.215,55.48800000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'FreekickTaken', 'Zone', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 133, 35, 38, 215, 218]",True,351604.0,34.65,30.396000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Braga,-0.00082343
2379491685.0,371.0,27.0,42.0,107.0,35.910000000000004,35.22400000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndY', 'Chipped', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,361908.0,71.505,61.336000000000006,,,,,,,,,,,,True,Vitoria de Guimaraes,Braga,0.00989753
2379474079.0,247.0,27.0,45.0,288.0,31.92,4.6240000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,395940.0,,,,,,,,,,,,70.0,Fabiano,,Vitoria de Guimaraes,Braga,
2379474057.0,204.0,27.0,45.0,107.0,73.08,63.376000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,302664.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2379474085.0,248.0,27.0,45.0,288.0,31.92,5.1000000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,395940.0,,,,,,,,,,,,70.0,Fabiano,,Vitoria de Guimaraes,Braga,
2379474129.0,206.0,27.0,49.0,107.0,80.745,68.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'ThrowIn']","[91, 212, 35, 38, 217]",True,302664.0,78.96000000000001,56.64400000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Braga,-0.0035479100000000013
2379491017.0,368.0,27.0,50.0,107.0,77.28,54.33200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 53]",True,343090.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2379474107.0,250.0,27.0,50.0,288.0,27.72,13.668000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OtherBodyPart', 'StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,407950.0,,,,,,,,,,,,86.0,Bruno Rodrigues,,Vitoria de Guimaraes,Braga,
2379491079.0,369.0,27.0,51.0,107.0,76.54500000000002,56.1,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,343090.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2379474109.0,251.0,27.0,52.0,288.0,28.875,13.6,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Vitoria de Guimaraes,Braga,
,,27.0,52.0,,28.875,13.600000000000001,,,Carry,,,,,381792.0,34.02000000000001,8.84,,,,,,,,,,8.0,Al Musrati,False,Vitoria de Guimaraes,Braga,0.0
2379474173.0,252.0,27.0,53.0,288.0,34.02,8.84,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Vitoria de Guimaraes,Braga,
2379474147.0,209.0,27.0,53.0,107.0,70.98,59.16,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']",[64],False,343090.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2379474225.0,210.0,28.0,0.0,107.0,0.0,0.0,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,343090.0,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2379474531.0,253.0,28.0,32.0,288.0,35.595,9.792000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'FreekickTaken', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 132, 35, 37, 215, 218]",True,407950.0,32.445,33.864,,,,,,,,,,86.0,Bruno Rodrigues,False,Vitoria de Guimaraes,Braga,0.0007288599999999996
2379474543.0,254.0,28.0,36.0,288.0,32.445,33.864,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,83475.0,31.605000000000008,9.996000000000002,,,,,,,,,,15.0,Paulo Oliveira,False,Vitoria de Guimaraes,Braga,-0.0007288599999999996
,,28.0,36.0,,31.605000000000008,9.996000000000002,,,Carry,,,,,407950.0,34.86000000000001,10.132,,,,,,,,,,86.0,Bruno Rodrigues,False,Vitoria de Guimaraes,Braga,0.0
2379474561.0,255.0,28.0,38.0,288.0,34.86000000000001,10.132,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,407950.0,31.919999999999998,34.74800000000001,,,,,,,,,,86.0,Bruno Rodrigues,False,Vitoria de Guimaraes,Braga,0.0007288599999999996
2379474615.0,256.0,28.0,41.0,288.0,31.919999999999998,34.74800000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,83475.0,36.54,46.852,,,,,,,,,,15.0,Paulo Oliveira,False,Vitoria de Guimaraes,Braga,0.0013679799999999995
,,28.0,41.0,,36.54,46.852,,,Carry,,,,,35405.0,38.85,35.22400000000001,,,,,,,,,,88.0,Castro,False,Vitoria de Guimaraes,Braga,-6.527999999999916e-05
2379474641.0,257.0,28.0,47.0,288.0,38.85,35.22400000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Chipped', 'Angle', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,35405.0,73.92000000000003,52.29200000000001,,,,,,,,,,88.0,Castro,True,Vitoria de Guimaraes,Braga,0.011388749999999998
2379474667.0,211.0,28.0,49.0,107.0,32.025,15.028000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2379474693.0,212.0,28.0,51.0,107.0,32.025,15.028000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Chipped', 'Length', 'Longball', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,431674.0,70.14,6.596000000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Braga,0.006855699999999999
2379474699.0,258.0,28.0,54.0,288.0,39.375,59.568,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,83475.0,,,,,,,,,,,,15.0,Paulo Oliveira,,Vitoria de Guimaraes,Braga,
2379474725.0,259.0,28.0,55.0,288.0,47.46000000000001,63.17200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,363935.0,,,,,,,,,,,,3.0,Vítor Tormena,,Vitoria de Guimaraes,Braga,
2379474721.0,213.0,28.0,55.0,107.0,57.54,4.828,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,276037.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2379474743.0,260.0,28.0,55.0,288.0,49.45500000000001,63.58000000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'HeadPass', 'PassEndY', 'Angle']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,363935.0,64.995,62.424,,,,,,,,,,3.0,Vítor Tormena,False,Vitoria de Guimaraes,Braga,0.00496716
,,28.0,55.0,,64.995,62.424,,,Carry,,,,,372828.0,59.64,62.424,,,,,,,,,,9.0,Abel Ruiz,False,Vitoria de Guimaraes,Braga,-0.002714640000000001
2379474751.0,261.0,28.0,56.0,288.0,59.64,62.424,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,372828.0,,,,,,,,,,,,9.0,Abel Ruiz,,Vitoria de Guimaraes,Braga,
,,28.0,56.0,,59.64,62.424,,,Carry,,,,,372828.0,58.27500000000001,64.94,,,,,,,,,,9.0,Abel Ruiz,False,Vitoria de Guimaraes,Braga,0.0
2379474755.0,262.0,28.0,58.0,288.0,58.275000000000006,64.94,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,372828.0,,,,,,,,,,,,9.0,Abel Ruiz,,Vitoria de Guimaraes,Braga,
2379475113.0,216.0,29.0,43.0,107.0,57.015,0.0,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'ThrowIn', 'PassEndY', 'Zone', 'Length']","[91, 212, 36, 37, 217]",True,431674.0,71.82000000000001,3.2640000000000002,,,,,,,,,,,,True,Vitoria de Guimaraes,Braga,0.006485330000000001
2379475117.0,266.0,29.0,45.0,288.0,25.62,62.83200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 139, 36, 37, 215, 218]",True,363935.0,32.13000000000001,66.368,,,,,,,,,,3.0,Vítor Tormena,False,Vitoria de Guimaraes,Braga,0.0013280500000000008
2379475133.0,267.0,29.0,47.0,288.0,32.13000000000001,66.368,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,401060.0,38.43,65.552,,,,,,,,,,74.0,Francisco Moura,False,Vitoria de Guimaraes,Braga,0.0014860800000000007
2379475147.0,217.0,29.0,49.0,107.0,62.580000000000005,1.156,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,260785.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2379475219.0,269.0,29.0,59.0,288.0,37.275,68.0,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 212, 35, 38, 216]",True,363935.0,37.065,58.61600000000001,,,,,,,,,,3.0,Vítor Tormena,False,Vitoria de Guimaraes,Braga,0.0008845199999999998
2379475257.0,270.0,30.0,2.0,288.0,38.115,60.588,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PlayerCaughtOffside', 'PassEndX', 'Longball']","[91, 217]",True,381792.0,77.49,53.312000000000005,,,,,,,,,,8.0,Al Musrati,,Vitoria de Guimaraes,Braga,
2379475253.0,219.0,30.0,2.0,107.0,39.06,15.164,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,361908.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2379475433.0,220.0,30.0,29.0,107.0,20.475000000000005,17.816000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'IndirectFreekickTaken', 'Longball', 'Length', 'FreekickTaken', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 127, 132, 205, 36, 37, 217, 218]",True,107158.0,74.13,21.964,,,,,,,,,,,,True,Vitoria de Guimaraes,Braga,0.014109359999999998
2379475439.0,221.0,30.0,32.0,107.0,72.97500000000001,20.264000000000003,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,343090.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2379475445.0,271.0,30.0,32.0,288.0,32.025,47.736,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,35405.0,,,,,,,,,,,,88.0,Castro,,Vitoria de Guimaraes,Braga,
2379475453.0,222.0,30.0,33.0,107.0,74.235,20.944000000000003,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 37, 217, 218]",True,343090.0,83.265,27.812000000000005,,,,,,,,,,,,True,Vitoria de Guimaraes,Braga,0.010990860000000002
2379475459.0,272.0,30.0,34.0,288.0,28.875,38.692,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,407950.0,,,,,,,,,,,,86.0,Bruno Rodrigues,,Vitoria de Guimaraes,Braga,
,,30.0,34.0,,28.875,38.692,,,Carry,,,,,407950.0,29.715000000000007,34.61200000000001,,,,,,,,,,86.0,Bruno Rodrigues,False,Vitoria de Guimaraes,Braga,0.0
