id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2353486497.0,488.0,45.0,42.0,299.0,36.54,59.976000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,376916.0,31.080000000000002,33.11600000000001,,,,,,,,,,,,False,Benfica,Braga,6.108999999999976e-05
2353473535.0,438.0,45.0,43.0,299.0,31.919999999999998,50.524,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,400828.0,38.32500000000001,44.2,,,,,,,,,,,,False,Benfica,Braga,0.0015871199999999992
2353473617.0,439.0,45.0,46.0,299.0,38.745,43.248000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,142318.0,42.735000000000014,27.472000000000005,,,,,,,,,,,,False,Benfica,Braga,-6.527999999999916e-05
2353486501.0,489.0,45.0,46.0,299.0,31.080000000000002,33.11600000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,21778.0,32.34,14.756,,,,,,,,,,,,False,Benfica,Braga,-0.0007288599999999996
2353486529.0,490.0,45.0,49.0,299.0,32.235,12.784,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Longball', 'Zone', 'Angle', 'Chipped', 'StandingSave', 'PassEndY']","[90, 119, 123, 127, 35, 37, 216, 217]",True,75691.0,73.08,0.0,,,,,,,,,,,,True,Benfica,Braga,0.01062639
2353473641.0,440.0,45.0,51.0,299.0,66.465,32.572,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OverRun', 'Offensive']","[90, 203]",True,135127.0,,,,,,,,,,,,,,,Benfica,Braga,
2353473667.0,376.0,45.0,52.0,288.0,27.195,26.316000000000003,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,140118.0,,,,,,,,,,,,5.0,Nuno Sequeira,,Benfica,Braga,
2353473683.0,377.0,45.0,53.0,288.0,27.195,26.316000000000003,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,140118.0,8.19,30.396000000000004,,,,,,,,,,5.0,Nuno Sequeira,False,Benfica,Braga,-0.0007549299999999991
2353473739.0,378.0,45.0,58.0,288.0,8.19,30.396000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,296521.0,24.78,18.088,,,,,,,,,,1.0,Matheus,False,Benfica,Braga,0.0006024800000000007
2353473765.0,379.0,46.0,0.0,288.0,24.78,18.088,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,83475.0,30.03,36.312000000000005,,,,,,,,,,15.0,Paulo Oliveira,False,Benfica,Braga,0.0013107199999999996
2353486601.0,439.0,46.0,0.0,288.0,26.565,68.0,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'ThrowIn']","[90, 211, 34, 37, 214]",True,401060.0,25.725,55.556,,,,,,,,,,74.0,Francisco Moura,False,Benfica,Braga,0.0009752800000000002
,,46.0,0.0,,30.03,36.312000000000005,,,Carry,,,,,381792.0,37.695,42.29600000000001,,,,,,,,,,8.0,Al Musrati,False,Benfica,Braga,0.0013027000000000004
2353486621.0,440.0,46.0,1.0,288.0,25.62,55.284,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,381792.0,3.6750000000000003,39.78,,,,,,,,,,8.0,Al Musrati,False,Benfica,Braga,-1.3259999999999314e-05
,,46.0,1.0,,3.6750000000000003,39.78,,,Carry,,,,,296521.0,4.620000000000002,36.108,,,,,,,,,,1.0,Matheus,False,Benfica,Braga,0.0
2353486659.0,441.0,46.0,4.0,288.0,4.620000000000002,36.108,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,296521.0,16.59,7.004000000000001,,,,,,,,,,1.0,Matheus,False,Benfica,Braga,-0.0016144000000000002
2353473869.0,380.0,46.0,6.0,288.0,37.695,42.29600000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Longball', 'Zone', 'Angle', 'Chipped']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,381792.0,102.9,64.66800000000002,,,,,,,,,,8.0,Al Musrati,True,Benfica,Braga,0.02529944
2353486677.0,442.0,46.0,7.0,288.0,16.59,7.004000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Chipped']","[90, 117, 119, 123, 127, 35, 36, 215, 217]",True,421975.0,49.875,13.736000000000002,,,,,,,,,,2.0,Yan Couto,True,Benfica,Braga,0.006049240000000001
2353486685.0,492.0,46.0,10.0,299.0,54.6,56.644000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,21778.0,,,,,,,,,,,,,,,Benfica,Braga,
2353486707.0,493.0,46.0,10.0,299.0,54.6,56.644000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'StandingSave', 'Longball', 'Zone', 'PassEndX', 'PassEndY']","[90, 216]",True,21778.0,90.195,55.89600000000001,,,,,,,,,,,,,Benfica,Braga,
2353494651.0,555.0,46.0,10.0,288.0,24.99,19.652,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[61],False,361852.0,,,,,,,,,,,,4.0,Diogo Leite,,Benfica,Braga,
2353473895.0,381.0,46.0,13.0,288.0,102.9,64.66800000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,347204.0,78.64500000000001,59.90800000000001,,,,,,,,,,90.0,Galeno,False,Benfica,Braga,-0.016704609999999998
2353473955.0,382.0,46.0,16.0,288.0,78.64500000000001,59.90800000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,127130.0,77.7,48.21200000000001,,,,,,,,,,21.0,Ricardo Horta,False,Benfica,Braga,0.0029011099999999984
,,46.0,16.0,,77.7,48.21200000000001,,,Carry,,,,,372828.0,80.42999999999999,56.78,,,,,,,,,,9.0,Abel Ruiz,False,Benfica,Braga,0.00541032
2353473999.0,383.0,46.0,21.0,288.0,80.42999999999999,56.78,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,372828.0,81.27000000000001,65.28,,,,,,,,,,9.0,Abel Ruiz,False,Benfica,Braga,-0.0019695999999999984
,,46.0,21.0,,81.27000000000001,65.28,,,Carry,,,,,347204.0,84.42000000000003,65.008,,,,,,,,,,90.0,Galeno,False,Benfica,Braga,0.0
2353474003.0,384.0,46.0,23.0,288.0,84.42000000000002,65.008,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 52]",True,347204.0,,,,,,,,,,,,90.0,Galeno,,Benfica,Braga,
2353474009.0,441.0,46.0,23.0,299.0,20.58,2.9920000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[90, 142]",True,119542.0,,,,,,,,,,,,,,,Benfica,Braga,
2353474077.0,386.0,46.0,31.0,288.0,82.84500000000003,68.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Length', 'PassEndX', 'Angle', 'Zone']","[90, 211, 34, 37, 216]",True,140118.0,72.24,58.956,,,,,,,,,,5.0,Nuno Sequeira,False,Benfica,Braga,-0.0035479100000000013
,,46.0,31.0,,72.24,58.956,,,Carry,,,,,381792.0,70.875,58.07200000000001,,,,,,,,,,8.0,Al Musrati,False,Benfica,Braga,0.0
2353474113.0,387.0,46.0,33.0,288.0,70.875,58.07200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,381792.0,73.5,38.148,,,,,,,,,,8.0,Al Musrati,False,Benfica,Braga,-0.00016371999999999914
2353486827.0,447.0,46.0,33.0,288.0,24.255000000000006,15.232,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'PassEndY', 'PassEndX', 'Longball', 'Length', 'StandingSave', 'Chipped', 'Angle', 'Zone']","[90, 119, 123, 127, 132, 35, 36, 215, 217]",True,83475.0,59.85,22.508000000000003,,,,,,,,,,15.0,Paulo Oliveira,True,Benfica,Braga,0.00743214
,,46.0,33.0,,73.5,38.148,,,Carry,,,,,35405.0,75.28500000000001,31.212,,,,,,,,,,88.0,Castro,False,Benfica,Braga,0.0
2353486853.0,495.0,46.0,35.0,299.0,41.58000000000001,45.83200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'HeadPass', 'Angle', 'Length']","[90, 116, 29, 138, 35, 36, 215, 217]",True,75691.0,43.47,55.21600000000001,,,,,,,,,,,,False,Benfica,Braga,-0.0005445499999999995
2353486859.0,496.0,46.0,37.0,299.0,43.47,55.21600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,376916.0,,,,,,,,,,,,,,,Benfica,Braga,
2353474123.0,388.0,46.0,37.0,288.0,75.28500000000001,31.212,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,35405.0,74.13,28.492000000000004,,,,,,,,,,88.0,Castro,False,Benfica,Braga,0.0
2353486871.0,497.0,46.0,37.0,299.0,43.47,55.21600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,376916.0,48.930000000000014,65.62,,,,,,,,,,,,False,Benfica,Braga,0.00033624999999999974
2353474167.0,389.0,46.0,38.0,288.0,74.13,28.492000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,101964.0,60.69,20.264000000000003,,,,,,,,,,11.0,Lucas Piazon,False,Benfica,Braga,-0.00699553
,,46.0,38.0,,60.69,20.264000000000003,,,Carry,,,,,83475.0,67.72500000000002,19.924000000000003,,,,,,,,,,15.0,Paulo Oliveira,True,Benfica,Braga,0.002495360000000002
2353486883.0,498.0,46.0,39.0,299.0,48.930000000000014,65.62,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,107252.0,37.275,63.376000000000005,,,,,,,,,,,,False,Benfica,Braga,-0.0012207699999999995
2353486905.0,499.0,46.0,41.0,299.0,37.275,63.24,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['Longball', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'PlayerCaughtOffside']","[90, 216]",True,376916.0,76.44,53.788,,,,,,,,,,,,,Benfica,Braga,
2353486921.0,449.0,46.0,41.0,288.0,32.76,38.964,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[61],False,401060.0,,,,,,,,,,,,74.0,Francisco Moura,,Benfica,Braga,
2353474185.0,390.0,46.0,43.0,288.0,67.72500000000002,19.924000000000003,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[90, 119, 123, 127, 35, 36, 216, 217]",True,83475.0,95.655,37.264,,,,,,,,,,15.0,Paulo Oliveira,True,Benfica,Braga,0.08869969999999999
2353486939.0,450.0,46.0,48.0,288.0,10.185,32.43600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'IndirectFreekickTaken', 'PassEndX']","[90, 116, 29, 131, 35, 36, 214, 217]",True,296521.0,23.415000000000006,46.30800000000001,,,,,,,,,,1.0,Matheus,False,Benfica,Braga,0.0006024800000000007
2353474201.0,443.0,46.0,49.0,299.0,8.61,30.464,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,110273.0,,,,,,,,,,,,,,,Benfica,Braga,
2353486967.0,451.0,46.0,52.0,288.0,23.415000000000006,46.30800000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,401060.0,34.335000000000015,58.412000000000006,,,,,,,,,,74.0,Francisco Moura,False,Benfica,Braga,0.00058186
,,46.0,52.0,,34.335000000000015,58.412000000000006,,,Carry,,,,,127130.0,33.705000000000005,61.26800000000001,,,,,,,,,,21.0,Ricardo Horta,False,Benfica,Braga,-0.0008183100000000009
2353474311.0,444.0,46.0,53.0,299.0,14.490000000000004,36.24400000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'KeeperThrow', 'PassEndX', 'Length', 'Zone']","[90, 35, 36, 214, 217]",True,110273.0,29.294999999999998,63.988000000000014,,,,,,,,,,,,False,Benfica,Braga,-0.0010506300000000003
2353486983.0,452.0,46.0,55.0,288.0,33.705000000000005,61.26800000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,127130.0,23.730000000000008,59.56800000000001,,,,,,,,,,21.0,Ricardo Horta,False,Benfica,Braga,-0.0013280500000000008
,,46.0,55.0,,23.730000000000008,59.56800000000001,,,Carry,,,,,401060.0,22.47,61.81200000000001,,,,,,,,,,74.0,Francisco Moura,False,Benfica,Braga,0.0
2353474373.0,445.0,46.0,56.0,299.0,30.975,64.464,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,107252.0,19.11,56.84800000000001,,,,,,,,,,,,False,Benfica,Braga,-0.0009907000000000006
2353487423.0,513.0,46.0,57.0,299.0,66.465,3.4000000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,135127.0,,,,,,,,,,,,,,,Benfica,Braga,
2353486985.0,453.0,46.0,57.0,288.0,22.47,61.81200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'Longball']","[90, 117, 119, 127, 35, 36, 214, 217]",True,401060.0,26.040000000000006,62.76400000000001,,,,,,,,,,74.0,Francisco Moura,False,Benfica,Braga,0.0
2353474403.0,446.0,46.0,58.0,299.0,19.32,56.1,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,376916.0,19.215,39.78,,,,,,,,,,,,False,Benfica,Braga,0.002041330000000001
2353497707.0,11493.0,46.0,,299.0,90.195,55.89600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[60],False,146760.0,,,,,,,,,,,,,,,Benfica,Braga,
2353497905.0,11499.0,46.0,,299.0,76.44,53.788,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[60],False,400828.0,,,,,,,,,,,,,,,Benfica,Braga,
2353474435.0,447.0,47.0,0.0,299.0,19.005000000000003,36.856,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,21778.0,22.785,14.416000000000002,,,,,,,,,,,,False,Benfica,Braga,-0.0014034000000000008
2353474459.0,448.0,47.0,3.0,299.0,23.52,11.152,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,75691.0,29.82,3.5360000000000005,,,,,,,,,,,,False,Benfica,Braga,0.0003527700000000005
2353474467.0,449.0,47.0,5.0,299.0,32.34,2.72,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[90, 52]",True,119542.0,,,,,,,,,,,,,,,Benfica,Braga,
2353474473.0,391.0,47.0,5.0,288.0,72.66000000000001,65.28,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 141]",True,347204.0,,,,,,,,,,,,90.0,Galeno,,Benfica,Braga,
2353474529.0,392.0,47.0,7.0,288.0,73.39500000000001,62.49200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']",[54],False,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Benfica,Braga,
2353474535.0,450.0,47.0,7.0,299.0,31.605000000000004,5.508,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[90, 53]",True,119542.0,,,,,,,,,,,,,,,Benfica,Braga,
2353474579.0,451.0,47.0,9.0,299.0,28.875,7.208000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,119542.0,13.545000000000003,10.744000000000002,,,,,,,,,,,,False,Benfica,Braga,-0.0009907000000000006
2353474627.0,452.0,47.0,16.0,299.0,3.8850000000000002,3.1280000000000006,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,75691.0,17.955000000000002,2.72,,,,,,,,,,,,False,Benfica,Braga,0.0014131300000000003
2353487123.0,456.0,47.0,16.0,288.0,35.595,68.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Longball', 'Length', 'Zone', 'ThrowIn', 'PassEndX']","[90, 211, 35, 37, 215]",True,401060.0,55.65000000000001,56.78,,,,,,,,,,74.0,Francisco Moura,True,Benfica,Braga,0.006341540000000001
2353487129.0,502.0,47.0,18.0,299.0,50.925,10.472,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,119542.0,,,,,,,,,,,,,,,Benfica,Braga,
2353487569.0,514.0,47.0,21.0,299.0,70.03500000000001,57.120000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,107252.0,,,,,,,,,,,,,,,Benfica,Braga,
2353474645.0,453.0,47.0,22.0,299.0,16.59,1.904,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,119542.0,20.475000000000005,5.984000000000001,,,,,,,,,,,,False,Benfica,Braga,0.0006523799999999993
2353474711.0,454.0,47.0,22.0,299.0,20.475000000000005,5.984000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,75691.0,31.5,5.44,,,,,,,,,,,,False,Benfica,Braga,0.0013280500000000008
2353487229.0,503.0,47.0,26.0,299.0,63.735000000000014,53.992,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,107252.0,69.825,65.008,,,,,,,,,,,,False,Benfica,Braga,-0.0012528699999999997
2353487243.0,457.0,47.0,30.0,288.0,31.290000000000003,10.472,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[54],False,421975.0,,,,,,,,,,,,2.0,Yan Couto,,Benfica,Braga,
2353487255.0,504.0,47.0,30.0,299.0,73.71000000000001,57.528,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[90, 53]",True,146760.0,,,,,,,,,,,,,,,Benfica,Braga,
2353474777.0,455.0,47.0,30.0,299.0,56.38500000000001,3.5360000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'RegularPlay', 'PassEndX', 'IntentionalAssist', 'ShotAssist', 'Length', 'Zone', 'Angle', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[90, 91, 99, 118, 116, 29, 122, 202, 204, 39, 45, 51, 35, 36, 216, 217]",True,146760.0,75.28500000000001,18.088,,,,,,,,,,,,True,Benfica,Braga,0.00938644
2353487301.0,505.0,47.0,34.0,299.0,75.495,53.65200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,146760.0,66.88500000000002,52.360000000000014,,,,,,,,,,,,False,Benfica,Braga,-0.005311739999999999
2353474789.0,456.0,47.0,35.0,299.0,94.71,26.792,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['RightFoot', 'IntentionalAssist', 'Zone', 'GoalMouthZ', 'BigChance', 'Assisted', 'RegularPlay', 'RelatedEventId', 'GoalMouthY', 'BoxCentre', 'StandingSave', 'LowRight']","[90, 23, 8, 9, 201, 1, 3, 11, 16, 18, 24]",True,135127.0,,,455.0,146760.0,4.4,48.1,True,True,,,,,,,Benfica,Braga,
2353487313.0,506.0,47.0,36.0,299.0,66.88500000000002,52.360000000000014,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[90, 118, 116, 29, 34, 37, 215, 217]",True,407139.0,61.214999999999996,43.384,,,,,,,,,,,,False,Benfica,Braga,-0.0018475100000000001
2353487331.0,507.0,47.0,38.0,299.0,61.214999999999996,43.384,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,142318.0,60.585000000000015,18.224,,,,,,,,,,,,False,Benfica,Braga,0.0
2353487337.0,508.0,47.0,41.0,299.0,60.585000000000015,17.272000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,75691.0,71.19,3.808,,,,,,,,,,,,False,Benfica,Braga,0.004365330000000001
2353487357.0,509.0,47.0,43.0,299.0,71.19,4.0120000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,119542.0,66.36,12.308000000000002,,,,,,,,,,,,False,Benfica,Braga,-0.0025178200000000005
2353487377.0,510.0,47.0,45.0,299.0,69.19500000000001,11.56,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,135127.0,73.39500000000001,2.9920000000000004,,,,,,,,,,,,False,Benfica,Braga,0.0025178200000000005
2353487379.0,511.0,47.0,46.0,299.0,72.24,4.896000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 69]",True,119542.0,,,,,,,,,,,,,,,Benfica,Braga,
2353487391.0,458.0,47.0,47.0,288.0,32.76,63.104,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[90, 142]",True,347204.0,,,,,,,,,,,,90.0,Galeno,,Benfica,Braga,
2353487397.0,459.0,47.0,49.0,288.0,40.425,65.41600000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 62]",True,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Benfica,Braga,
