id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2368816001.0,180.0,23.0,3.0,292.0,1.9949999999999999,27.268000000000008,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Longball', 'PassEndY']","[91, 118, 120, 128, 36, 38, 215, 218]",True,422229.0,23.1,9.928,,,,,,,,,,,,False,Braga,Belenenses SAD,1.3259999999999314e-05
2368816015.0,251.0,23.0,5.0,288.0,77.175,58.412000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'HeadPass', 'Zone', 'PassEndY']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,361852.0,87.78,56.64400000000001,,,,,,,,,,4.0,Diogo Leite,False,Braga,Belenenses SAD,0.01665471
2368816019.0,252.0,23.0,7.0,288.0,89.25,56.644000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Braga,Belenenses SAD,
2368816025.0,253.0,23.0,7.0,288.0,89.25,56.64400000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,127130.0,76.86,47.32800000000001,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Belenenses SAD,-0.01654752
,,23.0,7.0,,76.86,47.32800000000001,,,Carry,,,,,322689.0,75.075,42.364000000000004,,,,,,,,,,10.0,André Horta,False,Braga,Belenenses SAD,-0.0002709099999999992
2368816039.0,254.0,23.0,9.0,288.0,75.075,42.364000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322689.0,78.22500000000002,24.888,,,,,,,,,,10.0,André Horta,False,Braga,Belenenses SAD,0.0002709099999999992
2368816053.0,255.0,23.0,11.0,288.0,78.22500000000002,24.888,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,283362.0,88.515,10.336000000000002,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Belenenses SAD,0.01654752
,,23.0,11.0,,88.515,10.336000000000002,,,Carry,,,,,421975.0,95.13,8.976000000000003,,,,,,,,,,2.0,Yan Couto,False,Braga,Belenenses SAD,0.0
2368816063.0,256.0,23.0,15.0,288.0,95.13,8.976000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'RightFoot', 'Chipped', 'PassEndY', 'Cross', 'Zone', 'PassEndX']","[91, 137, 124, 126, 36, 37, 217, 218]",True,421975.0,96.705,28.832000000000004,,,,,,,,,,2.0,Yan Couto,True,Braga,Belenenses SAD,0.2167837
2368816083.0,181.0,23.0,16.0,292.0,8.925,39.304,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 94, 95, 215]",True,383607.0,14.91,46.308,,,,,,,,,,,,,Braga,Belenenses SAD,
2368816093.0,258.0,23.0,18.0,288.0,89.04,25.228,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['BoxCentre', 'Zone', 'GoalMouthY', 'RegularPlay', 'GoalMouthZ', 'StandingSave', 'LeftFoot']","[91, 7, 90, 10, 86, 1, 3, 13]",True,283362.0,,,,,54.2,57.8,,True,,,,45.0,Iuri Medeiros,,Braga,Belenenses SAD,
2368816249.0,183.0,23.0,53.0,292.0,4.725000000000001,29.308000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'MissHigh', 'GoalKick', 'Longball', 'Length']","[91, 120, 128, 36, 38, 216, 218]",True,422229.0,64.47,7.48,,,,,,,,,,,,True,Braga,Belenenses SAD,0.00804004
2368816253.0,259.0,23.0,56.0,288.0,37.8,57.664,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,361852.0,,,,,,,,,,,,4.0,Diogo Leite,,Braga,Belenenses SAD,
2368816255.0,184.0,23.0,56.0,292.0,67.2,10.336,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,235920.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368816261.0,260.0,23.0,56.0,288.0,34.965,54.80800000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'HeadPass', 'Zone', 'Angle']","[91, 120, 29, 139, 36, 38, 216, 218]",True,361852.0,54.39,46.30800000000001,,,,,,,,,,4.0,Diogo Leite,True,Braga,Belenenses SAD,0.006261059999999999
2368816267.0,185.0,23.0,58.0,292.0,48.089999999999996,21.284000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 38, 216, 218]",True,402366.0,57.12,19.176000000000002,,,,,,,,,,,,False,Braga,Belenenses SAD,0.0025646799999999997
2368816297.0,263.0,23.0,59.0,288.0,47.88,30.872,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Belenenses SAD,
2368816279.0,261.0,23.0,59.0,288.0,47.145,45.696000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'HeadPass', 'Zone', 'Length']","[91, 117, 30, 139, 35, 38, 216, 218]",True,322689.0,46.725,39.372,,,,,,,,,,10.0,André Horta,False,Braga,Belenenses SAD,0.0005547
,,23.0,59.0,,46.725,39.372,,,Carry,,,,,381792.0,47.88,30.872,,,,,,,,,,8.0,Al Musrati,False,Braga,Belenenses SAD,0.0
2369053623.0,825.0,24.0,0.0,292.0,58.8,32.368,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,235920.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2369053621.0,1032.0,24.0,0.0,288.0,46.2,35.632000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 54]",True,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Belenenses SAD,
2368816311.0,264.0,24.0,2.0,288.0,47.88,30.872,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,381792.0,41.58000000000001,14.280000000000001,,,,,,,,,,8.0,Al Musrati,False,Braga,Belenenses SAD,-0.0026987899999999995
2368816329.0,265.0,24.0,6.0,288.0,41.055,13.668000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,421975.0,12.705,28.084000000000003,,,,,,,,,,2.0,Yan Couto,False,Braga,Belenenses SAD,-0.0013199700000000002
2368816361.0,266.0,24.0,9.0,288.0,12.705,28.084000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,21.525000000000002,47.12400000000001,,,,,,,,,,1.0,Matheus,False,Braga,Belenenses SAD,-0.0008141799999999994
,,24.0,9.0,,21.525000000000002,47.12400000000001,,,Carry,,,,,149140.0,23.52,55.62400000000001,,,,,,,,,,34.0,Raúl Silva,False,Braga,Belenenses SAD,-0.0005892200000000014
2368816367.0,267.0,24.0,14.0,288.0,23.52,55.62400000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,149140.0,26.25,65.62,,,,,,,,,,34.0,Raúl Silva,False,Braga,Belenenses SAD,-0.0009752800000000002
2368816389.0,187.0,24.0,16.0,292.0,74.655,1.564,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 60]",True,411937.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368816373.0,268.0,24.0,16.0,288.0,26.040000000000006,66.028,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'OppositeRelatedEvent', 'PassEndX', 'Length', 'Offensive', 'Angle', 'Zone', 'StandingSave']","[91, 118, 120, 29, 36, 38, 215, 218]",True,361852.0,27.615000000000002,65.62,,,,,,,,,,4.0,Diogo Leite,False,Braga,Belenenses SAD,0.0013280500000000008
2368816433.0,270.0,24.0,27.0,288.0,25.200000000000006,68.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'ThrowIn']","[91, 212, 36, 38, 216]",True,361852.0,44.625,64.464,,,,,,,,,,4.0,Diogo Leite,False,Braga,Belenenses SAD,0.004034900000000001
2368816571.0,191.0,24.0,28.0,292.0,58.48500000000001,5.168,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,322735.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368816907.0,307.0,24.0,28.0,288.0,46.515,62.83200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,306786.0,,,,,,,,,,,,19.0,Mario González,,Braga,Belenenses SAD,
2368816437.0,271.0,24.0,28.0,288.0,44.625,64.464,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'StandingSave', 'Zone']",[91],True,306786.0,,,,,,,,,,,,19.0,Mario González,,Braga,Belenenses SAD,
2368816591.0,192.0,24.0,28.0,292.0,57.645,5.984000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'HeadPass', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 29, 139, 36, 38, 216, 218]",True,322735.0,58.695,5.372000000000001,,,,,,,,,,,,False,Braga,Belenenses SAD,0.0
2368816435.0,189.0,24.0,29.0,292.0,66.045,5.78,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,292068.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368816441.0,190.0,24.0,31.0,292.0,66.15,5.78,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,292068.0,67.935,11.016,,,,,,,,,,,,False,Braga,Belenenses SAD,0.0012528699999999997
2368816445.0,272.0,24.0,32.0,288.0,29.19,55.01200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Belenenses SAD,
2368816449.0,273.0,24.0,32.0,288.0,31.605000000000004,57.8,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Braga,Belenenses SAD,
2368816451.0,274.0,24.0,33.0,288.0,31.605000000000008,57.800000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,127130.0,30.03,59.500000000000014,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Belenenses SAD,-0.0008183100000000009
2368816453.0,275.0,24.0,33.0,288.0,30.03,59.500000000000014,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,361852.0,30.765,53.992,,,,,,,,,,4.0,Diogo Leite,False,Braga,Belenenses SAD,0.0008183100000000009
2368816467.0,276.0,24.0,34.0,288.0,30.765,53.992,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,127130.0,11.655,50.25200000000001,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Belenenses SAD,-0.0008174500000000008
,,24.0,34.0,,11.655,50.25200000000001,,,Carry,,,,,149140.0,9.240000000000004,45.56,,,,,,,,,,34.0,Raúl Silva,False,Braga,Belenenses SAD,0.0
2368816477.0,277.0,24.0,40.0,288.0,9.240000000000004,45.56,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Longball', 'PassEndY']","[91, 117, 127, 36, 38, 215, 218]",True,149140.0,14.700000000000001,13.396000000000003,,,,,,,,,,34.0,Raúl Silva,False,Braga,Belenenses SAD,-9.401000000000027e-05
,,24.0,40.0,,14.700000000000001,13.396000000000003,,,Carry,,,,,83475.0,15.225000000000001,11.424,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Belenenses SAD,0.0
2368816479.0,278.0,24.0,44.0,288.0,15.225000000000001,11.424,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,83475.0,22.995,2.788,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Belenenses SAD,-0.00033735000000000015
,,24.0,44.0,,22.995,2.788,,,Carry,,,,,421975.0,22.47,4.42,,,,,,,,,,2.0,Yan Couto,False,Braga,Belenenses SAD,0.0
2368816487.0,279.0,24.0,45.0,288.0,22.47,4.42,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,421975.0,25.41,12.172000000000002,,,,,,,,,,2.0,Yan Couto,False,Braga,Belenenses SAD,0.0009752800000000002
,,24.0,45.0,,25.41,12.172000000000002,,,Carry,,,,,381792.0,25.41,10.404000000000002,,,,,,,,,,8.0,Al Musrati,False,Braga,Belenenses SAD,0.0
2368816495.0,280.0,24.0,47.0,288.0,25.41,10.404000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 124, 36, 38, 216, 218]",True,381792.0,51.765,9.792000000000002,,,,,,,,,,8.0,Al Musrati,False,Braga,Belenenses SAD,0.004421580000000001
2368816501.0,281.0,24.0,49.0,288.0,51.765,9.792000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'LayOff', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,306786.0,48.089999999999996,4.352,,,,,,,,,,19.0,Mario González,False,Braga,Belenenses SAD,-0.0013619600000000006
,,24.0,49.0,,48.089999999999996,4.352,,,Carry,,,,,421975.0,55.860000000000014,2.3120000000000003,,,,,,,,,,2.0,Yan Couto,False,Braga,Belenenses SAD,0.002252519999999999
2368816525.0,282.0,24.0,52.0,288.0,55.860000000000014,2.3120000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421975.0,62.265,8.976000000000003,,,,,,,,,,2.0,Yan Couto,False,Braga,Belenenses SAD,0.0039675100000000005
,,24.0,52.0,,62.265,8.976000000000003,,,Carry,,,,,306786.0,74.655,7.548,,,,,,,,,,19.0,Mario González,True,Braga,Belenenses SAD,0.0025178200000000005
2368816531.0,283.0,24.0,57.0,288.0,74.655,7.548,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,306786.0,69.51,4.148,,,,,,,,,,19.0,Mario González,False,Braga,Belenenses SAD,-0.00377069
2368816539.0,284.0,24.0,59.0,288.0,70.35000000000002,4.828,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,421975.0,63.42,26.044000000000004,,,,,,,,,,2.0,Yan Couto,False,Braga,Belenenses SAD,-0.0012505899999999993
,,24.0,59.0,,63.42,26.044000000000004,,,Carry,,,,,322689.0,59.22,38.692,,,,,,,,,,10.0,André Horta,False,Braga,Belenenses SAD,-0.0030754200000000023
2368816555.0,285.0,25.0,3.0,288.0,59.22,38.692,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322689.0,69.825,61.81200000000001,,,,,,,,,,10.0,André Horta,False,Braga,Belenenses SAD,0.0005553200000000015
2368816563.0,286.0,25.0,5.0,288.0,69.92999999999999,61.608000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,361852.0,57.855000000000004,51.06800000000001,,,,,,,,,,4.0,Diogo Leite,False,Braga,Belenenses SAD,-0.0013324699999999988
2368816573.0,287.0,25.0,7.0,288.0,57.855000000000004,51.06800000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,149140.0,63.105000000000004,52.496,,,,,,,,,,34.0,Raúl Silva,False,Braga,Belenenses SAD,0.0025853399999999985
,,25.0,7.0,,63.105000000000004,52.496,,,Carry,,,,,322689.0,67.30499999999999,49.64,,,,,,,,,,10.0,André Horta,False,Braga,Belenenses SAD,0.0006478500000000019
2368816595.0,288.0,25.0,11.0,288.0,67.30499999999999,49.64,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322689.0,58.17,37.128,,,,,,,,,,10.0,André Horta,False,Braga,Belenenses SAD,-0.002456040000000003
,,25.0,11.0,,58.17,37.128,,,Carry,,,,,381792.0,59.325,30.124000000000006,,,,,,,,,,8.0,Al Musrati,False,Braga,Belenenses SAD,0.0
2368816607.0,289.0,25.0,14.0,288.0,59.325,30.124000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,381792.0,63.839999999999996,13.260000000000003,,,,,,,,,,8.0,Al Musrati,False,Braga,Belenenses SAD,0.0018081900000000012
,,25.0,14.0,,63.839999999999996,13.260000000000003,,,Carry,,,,,83475.0,65.625,5.372000000000001,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Belenenses SAD,-0.0012528699999999997
2368816627.0,290.0,25.0,17.0,288.0,65.625,5.372000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,83475.0,66.25500000000001,1.088,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Belenenses SAD,0.0
,,25.0,17.0,,66.25500000000001,1.088,,,Carry,,,,,421975.0,57.75,11.764,,,,,,,,,,2.0,Yan Couto,False,Braga,Belenenses SAD,-0.0013324699999999988
2368816635.0,291.0,25.0,22.0,288.0,57.75,11.764,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,421975.0,44.20500000000001,18.632,,,,,,,,,,2.0,Yan Couto,False,Braga,Belenenses SAD,-0.0018268500000000014
,,25.0,22.0,,44.20500000000001,18.632,,,Carry,,,,,381792.0,43.995,20.672000000000004,,,,,,,,,,8.0,Al Musrati,False,Braga,Belenenses SAD,0.00159954
2368816657.0,292.0,25.0,24.0,288.0,43.995,20.672000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,381792.0,41.265,43.52,,,,,,,,,,8.0,Al Musrati,False,Braga,Belenenses SAD,0.0
,,25.0,24.0,,41.265,43.52,,,Carry,,,,,149140.0,46.2,46.376000000000005,,,,,,,,,,34.0,Raúl Silva,False,Braga,Belenenses SAD,0.00159954
2368816673.0,293.0,25.0,29.0,288.0,46.2,46.376000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,149140.0,54.39,39.168000000000006,,,,,,,,,,34.0,Raúl Silva,False,Braga,Belenenses SAD,0.0026039999999999987
2368816679.0,294.0,25.0,30.0,288.0,54.39,39.168000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,322689.0,43.47,32.504,,,,,,,,,,10.0,André Horta,False,Braga,Belenenses SAD,-0.004268819999999998
2368816693.0,295.0,25.0,32.0,288.0,43.47,32.300000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'StandingSave', 'Chipped', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,381792.0,69.92999999999999,3.196,,,,,,,,,,8.0,Al Musrati,False,Braga,Belenenses SAD,0.004824139999999999
2368816697.0,296.0,25.0,36.0,288.0,69.92999999999999,3.196,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,421975.0,69.72000000000001,7.276000000000002,,,,,,,,,,2.0,Yan Couto,False,Braga,Belenenses SAD,0.0
2368816701.0,297.0,25.0,37.0,288.0,70.35000000000002,6.596000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,283362.0,66.57000000000001,3.400000000000001,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Belenenses SAD,-0.00377069
2368816721.0,298.0,25.0,38.0,288.0,66.57000000000001,3.400000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,421975.0,83.685,5.44,,,,,,,,,,2.0,Yan Couto,True,Braga,Belenenses SAD,0.01011252
,,25.0,38.0,,83.685,5.44,,,Carry,,,,,283362.0,87.57000000000001,8.16,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Belenenses SAD,0.007287600000000002
2368816731.0,299.0,25.0,42.0,288.0,87.57000000000001,8.16,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,283362.0,97.965,15.232,,,,,,,,,,45.0,Iuri Medeiros,True,Braga,Belenenses SAD,0.011626489999999996
2368816743.0,194.0,25.0,43.0,292.0,7.14,52.156000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,384385.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368816735.0,300.0,25.0,43.0,288.0,97.965,15.232,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Offensive', 'OppositeRelatedEvent', 'Angle', 'StandingSave', 'Chipped', 'Zone', 'Length', 'PassEndX']","[91, 120, 29, 124, 35, 37, 217, 218]",True,421975.0,97.44,16.728,,,,,,,,,,2.0,Yan Couto,False,Braga,Belenenses SAD,0.0
2368816751.0,301.0,25.0,45.0,288.0,98.385,10.132,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,421975.0,85.78500000000003,5.848,,,,,,,,,,2.0,Yan Couto,False,Braga,Belenenses SAD,-0.018914089999999998
,,25.0,45.0,,85.78500000000003,5.848,,,Carry,,,,,283362.0,83.37,9.112,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Belenenses SAD,0.0019695999999999984
2368816759.0,195.0,25.0,48.0,292.0,19.845,51.272000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,400848.0,,,,,,,,,,,,,,,Braga,Belenenses SAD,
2368816755.0,302.0,25.0,48.0,288.0,83.37,9.112,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,283362.0,85.89,14.824000000000002,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Belenenses SAD,0.0
