id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,18.0,23.0,,32.025,57.46,,,Carry,,,,,140118.0,46.62,52.360000000000014,,,,,,,,,,5.0,Nuno Sequeira,True,Braga,Boavista,0.0032505
2339074729.0,204.0,18.0,30.0,288.0,46.62,52.360000000000014,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,140118.0,56.28,63.85200000000001,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Boavista,0.0008905599999999986
2339074753.0,205.0,18.0,32.0,288.0,56.49,63.85200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,127130.0,36.330000000000005,51.952000000000005,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Boavista,-0.0041410599999999985
,,18.0,32.0,,36.330000000000005,51.952000000000005,,,Carry,,,,,361852.0,35.28,48.55200000000001,,,,,,,,,,4.0,Diogo Leite,False,Braga,Boavista,-0.0010425699999999996
2339074783.0,206.0,18.0,36.0,288.0,35.28,48.55200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,361852.0,37.17,24.616000000000003,,,,,,,,,,4.0,Diogo Leite,False,Braga,Boavista,0.0015871199999999992
,,18.0,36.0,,37.17,24.616000000000003,,,Carry,,,,,363935.0,39.06,23.12,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Boavista,0.0
2339074805.0,207.0,18.0,38.0,288.0,39.06,23.12,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,363935.0,45.15,1.7000000000000004,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Boavista,-0.0014290699999999993
,,18.0,38.0,,45.15,1.7000000000000004,,,Carry,,,,,421975.0,46.935,1.36,,,,,,,,,,2.0,Yan Couto,False,Braga,Boavista,0.0
2339074823.0,208.0,18.0,41.0,288.0,46.935,1.36,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,421975.0,39.9,16.252,,,,,,,,,,2.0,Yan Couto,False,Braga,Boavista,-0.00033624999999999974
2339074847.0,209.0,18.0,44.0,288.0,39.585000000000015,17.068,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,363935.0,36.960000000000015,43.79200000000001,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Boavista,0.0
2339074887.0,210.0,18.0,46.0,288.0,38.010000000000005,43.860000000000014,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,361852.0,42.945,52.97200000000001,,,,,,,,,,4.0,Diogo Leite,False,Braga,Boavista,-0.0005445499999999995
,,18.0,46.0,,42.945,52.97200000000001,,,Carry,,,,,35405.0,56.28,49.50400000000001,,,,,,,,,,88.0,Castro,True,Braga,Boavista,0.004708769999999999
2339074897.0,211.0,18.0,51.0,288.0,56.28,49.50400000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,35405.0,55.755,36.856,,,,,,,,,,88.0,Castro,False,Braga,Boavista,3.931999999999894e-05
2339074923.0,212.0,18.0,52.0,288.0,55.755,36.856,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,381792.0,44.730000000000004,20.332000000000004,,,,,,,,,,8.0,Al Musrati,False,Braga,Boavista,-0.004203539999999999
,,18.0,52.0,,44.730000000000004,20.332000000000004,,,Carry,,,,,363935.0,43.680000000000014,16.456,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Boavista,-0.0021440899999999995
2339074945.0,213.0,18.0,55.0,288.0,43.680000000000014,16.456,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,363935.0,50.19,1.7680000000000002,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Boavista,0.00033624999999999974
,,18.0,55.0,,50.19,1.7680000000000002,,,Carry,,,,,421975.0,46.83000000000001,5.032000000000001,,,,,,,,,,2.0,Yan Couto,False,Braga,Boavista,0.0
2339074961.0,214.0,18.0,57.0,288.0,46.83000000000001,5.032000000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,421975.0,54.495,9.044,,,,,,,,,,2.0,Yan Couto,False,Braga,Boavista,0.003634690000000001
2339074967.0,215.0,18.0,58.0,288.0,54.495,9.044,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 119, 28, 35, 37, 215, 217]",True,283362.0,63.52500000000001,0.0,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Boavista,0.0013324699999999988
2339075081.0,153.0,19.0,15.0,122.0,43.155,68.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'ThrowIn', 'Zone', 'PassEndX']","[90, 211, 35, 37, 215]",True,135635.0,61.63500000000001,66.096,,,,,,,,,,,,True,Braga,Boavista,0.0034732899999999987
2339075097.0,154.0,19.0,17.0,122.0,61.95,66.096,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,404198.0,49.875,66.64,,,,,,,,,,,,False,Braga,Boavista,-0.00496716
2339075113.0,155.0,19.0,19.0,122.0,49.245,66.23200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[90, 118, 116, 29, 123, 35, 37, 215, 217]",True,135635.0,64.995,62.356000000000016,,,,,,,,,,,,True,Braga,Boavista,0.00496716
2339075121.0,156.0,19.0,20.0,122.0,65.10000000000001,62.22000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'HeadPass', 'PassEndX', 'Length', 'Angle']","[90, 118, 116, 29, 138, 34, 36, 215, 217]",True,342705.0,64.575,65.48400000000001,,,,,,,,,,,,False,Braga,Boavista,0.0
2339075145.0,217.0,19.0,21.0,288.0,41.580000000000005,3.74,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[90, 59]",True,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Boavista,
2339075133.0,157.0,19.0,21.0,122.0,64.47,66.436,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[90, 119, 28, 37, 215, 217]",True,135635.0,64.47,64.87200000000001,,,,,,,,,,,,False,Braga,Boavista,0.0
2339075333.0,159.0,19.0,37.0,122.0,75.28500000000001,68.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndY', 'ThrowIn', 'Zone', 'Length', 'PassEndX']","[90, 211, 34, 37, 216]",True,135635.0,71.505,32.16400000000001,,,,,,,,,,,,True,Braga,Boavista,0.002630199999999999
2339075373.0,160.0,19.0,41.0,122.0,70.66500000000002,30.532,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,295756.0,82.74,13.940000000000001,,,,,,,,,,,,False,Braga,Boavista,0.005681229999999999
2339075437.0,161.0,19.0,46.0,122.0,93.975,19.380000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 53]",True,400993.0,,,,,,,,,,,,,,,Braga,Boavista,
2339075387.0,219.0,19.0,46.0,288.0,11.025,48.620000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,140118.0,,,,,,,,,,,,5.0,Nuno Sequeira,,Braga,Boavista,
2339075463.0,220.0,19.0,52.0,288.0,14.490000000000002,66.504,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[90, 59]",True,347204.0,,,,,,,,,,,,90.0,Galeno,,Braga,Boavista,
2339075449.0,162.0,19.0,52.0,122.0,95.23500000000001,1.7000000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'OppositeRelatedEvent', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'Offensive']","[90, 119, 28, 34, 36, 216, 217]",True,400993.0,92.82000000000001,2.788,,,,,,,,,,,,False,Braga,Boavista,0.0
2339075575.0,164.0,20.0,4.0,122.0,92.82000000000001,0.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[90, 211, 34, 36, 216]",True,400993.0,87.78,9.044,,,,,,,,,,,,False,Braga,Boavista,-0.005318000000000003
2339075571.0,222.0,20.0,5.0,288.0,28.980000000000004,63.988,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,347204.0,,,,,,,,,,,,90.0,Galeno,,Braga,Boavista,
2339075581.0,165.0,20.0,5.0,122.0,87.99,7.616,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[90, 119, 28, 35, 37, 216, 217]",True,423602.0,90.825,2.3800000000000003,,,,,,,,,,,,False,Braga,Boavista,0.0
,,20.0,5.0,,28.980000000000008,63.988000000000014,,,Carry,,,,,347204.0,33.18,65.68800000000002,,,,,,,,,,90.0,Galeno,False,Braga,Boavista,0.0
2339075599.0,223.0,20.0,8.0,288.0,33.18,65.688,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,347204.0,,,,,,,,,,,,90.0,Galeno,,Braga,Boavista,
2339075609.0,166.0,20.0,10.0,122.0,77.28,6.256,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,423076.0,,,,,,,,,,,,,,,Braga,Boavista,
2339075639.0,167.0,20.0,12.0,122.0,67.83,16.796,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[90, 118, 116, 29, 34, 37, 215, 217]",True,423076.0,59.535000000000004,8.5,,,,,,,,,,,,False,Braga,Boavista,-0.0039675100000000005
2339075667.0,168.0,20.0,13.0,122.0,59.22,8.908000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,105974.0,43.26000000000001,24.14,,,,,,,,,,,,False,Braga,Boavista,-0.0034263900000000014
2339075705.0,169.0,20.0,16.0,122.0,39.795,27.472000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,405113.0,15.540000000000001,30.94,,,,,,,,,,,,False,Braga,Boavista,-0.0017992400000000006
2339075755.0,170.0,20.0,21.0,122.0,15.435,29.104000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Longball']","[90, 119, 127, 35, 37, 215, 217]",True,259313.0,67.83,21.488000000000003,,,,,,,,,,,,True,Braga,Boavista,0.008524100000000001
2339075785.0,224.0,20.0,24.0,288.0,42.735000000000014,50.32,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Zone', 'PassEndY', 'Angle', 'Length']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,140118.0,48.405,46.44400000000001,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Boavista,0.00159954
2339075781.0,171.0,20.0,27.0,122.0,56.28,21.964,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[196, 198]",False,423602.0,,,,,,,,,,,,,,,Braga,Boavista,
2339075791.0,225.0,20.0,27.0,288.0,48.72,46.03600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,35405.0,,,,,,,,,,,,88.0,Castro,,Braga,Boavista,
2339075795.0,172.0,20.0,27.0,122.0,55.860000000000014,22.78,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'HeadPass', 'PassEndX']","[90, 118, 116, 29, 138, 35, 36, 215, 217]",True,423602.0,66.465,37.672000000000004,,,,,,,,,,,,True,Braga,Boavista,0.0031147400000000013
2339075809.0,174.0,20.0,29.0,122.0,66.465,37.672000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,342705.0,67.515,29.444000000000006,,,,,,,,,,,,False,Braga,Boavista,0.0
2339075821.0,175.0,20.0,29.0,122.0,66.99,29.444000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 119, 28, 35, 36, 216, 217]",True,404198.0,84.84,41.82,,,,,,,,,,,,True,Braga,Boavista,0.01514256
2339075839.0,226.0,20.0,33.0,288.0,20.265,25.432,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,421975.0,,,,,,,,,,,,2.0,Yan Couto,,Braga,Boavista,
,,20.0,33.0,,20.265,25.432000000000002,,,Carry,,,,,421975.0,45.88500000000001,11.968000000000002,,,,,,,,,,2.0,Yan Couto,True,Braga,Boavista,0.00383236
2339075911.0,227.0,20.0,41.0,288.0,45.88500000000001,11.968000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,421975.0,39.375,16.66,,,,,,,,,,2.0,Yan Couto,False,Braga,Boavista,-0.0016982100000000003
,,20.0,41.0,,39.375,16.66,,,Carry,,,,,381792.0,42.210000000000015,22.1,,,,,,,,,,8.0,Al Musrati,False,Braga,Boavista,0.0005445499999999995
2339075949.0,228.0,20.0,44.0,288.0,42.210000000000015,22.1,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,381792.0,43.47,46.92,,,,,,,,,,8.0,Al Musrati,False,Braga,Boavista,0.0
,,20.0,44.0,,43.47,46.92,,,Carry,,,,,361852.0,55.335000000000015,52.76800000000001,,,,,,,,,,4.0,Diogo Leite,True,Braga,Boavista,0.0034263900000000014
2339075985.0,229.0,20.0,48.0,288.0,55.335000000000015,52.76800000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,361852.0,65.10000000000001,65.89200000000001,,,,,,,,,,4.0,Diogo Leite,False,Braga,Boavista,0.0013324699999999988
,,20.0,48.0,,65.10000000000001,65.89200000000001,,,Carry,,,,,140118.0,71.40000000000002,65.68800000000002,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Boavista,0.00377069
2339076019.0,176.0,20.0,51.0,122.0,20.37,21.76,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[90, 93, 94, 214]",True,105974.0,29.925,24.004,,,,,,,,,,,,,Braga,Boavista,
2339075995.0,230.0,20.0,51.0,288.0,71.40000000000002,65.68800000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'Cross', 'StandingSave', 'LeftFoot']","[90, 137, 125, 35, 37, 216, 217]",True,140118.0,79.905,48.55200000000001,,,,,,,,,,5.0,Nuno Sequeira,True,Braga,Boavista,0.007330730000000001
2339076027.0,177.0,20.0,53.0,122.0,29.61,22.712,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,423602.0,,,,,,,,,,,,,,,Braga,Boavista,
2339076033.0,178.0,20.0,53.0,122.0,27.405,21.488000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,423602.0,30.240000000000002,31.416000000000004,,,,,,,,,,,,False,Braga,Boavista,0.0002191399999999996
2339076047.0,179.0,20.0,55.0,122.0,29.82,31.416000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[90, 53]",True,423076.0,,,,,,,,,,,,,,,Braga,Boavista,
2339076037.0,231.0,20.0,55.0,288.0,75.17999999999999,36.584,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']",[54],False,283362.0,,,,,,,,,,,,45.0,Iuri Medeiros,,Braga,Boavista,
2339076075.0,180.0,20.0,56.0,122.0,29.505000000000006,36.312000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,423076.0,37.695,57.25600000000001,,,,,,,,,,,,False,Braga,Boavista,0.00082343
2339076077.0,181.0,20.0,59.0,122.0,43.785,57.324000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'StandingSave', 'OverRun']","[90, 203]",True,135635.0,,,,,,,,,,,,,,,Braga,Boavista,
2339076085.0,232.0,21.0,2.0,288.0,38.85,4.352,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,363935.0,,,,,,,,,,,,3.0,Vítor Tormena,,Braga,Boavista,
,,21.0,2.0,,38.85,4.352,,,Carry,,,,,363935.0,34.86000000000001,1.36,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Boavista,-0.0014860800000000007
2339076127.0,233.0,21.0,3.0,288.0,34.86000000000001,1.36,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,363935.0,13.545000000000003,17.476,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Boavista,8.600000000000968e-07
2339076181.0,234.0,21.0,6.0,288.0,13.440000000000001,17.816000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,296521.0,28.980000000000008,17.612000000000005,,,,,,,,,,1.0,Matheus,False,Braga,Boavista,0.0013271700000000008
,,21.0,6.0,,28.980000000000008,17.612000000000005,,,Carry,,,,,381792.0,47.88,20.672000000000004,,,,,,,,,,8.0,Al Musrati,True,Braga,Boavista,0.003186659999999999
2339076195.0,235.0,21.0,13.0,288.0,47.88,20.672000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,381792.0,58.38,12.512000000000002,,,,,,,,,,8.0,Al Musrati,False,Braga,Boavista,0.0018268500000000014
2339076207.0,236.0,21.0,14.0,288.0,58.38,12.512000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[90, 119, 28, 35, 37, 215, 217]",True,283362.0,69.3,0.0,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Boavista,0.0013324699999999988
2339076401.0,183.0,21.0,37.0,122.0,42.0,68.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'ThrowIn']","[90, 211, 35, 37, 215]",True,135635.0,49.035000000000004,66.30000000000001,,,,,,,,,,,,False,Braga,Boavista,0.0012207699999999995
2339076405.0,184.0,21.0,38.0,122.0,49.035000000000004,66.30000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[90, 117, 119, 28, 35, 37, 215, 217]",True,404198.0,51.87,60.384,,,,,,,,,,,,False,Braga,Boavista,0.0
2339076415.0,238.0,21.0,40.0,288.0,49.77,14.144000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,35405.0,,,,,,,,,,,,88.0,Castro,,Braga,Boavista,
2339076435.0,239.0,21.0,40.0,288.0,49.77,14.144000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,35405.0,40.53,3.400000000000001,,,,,,,,,,88.0,Castro,False,Braga,Boavista,-0.00258273
2339076455.0,240.0,21.0,41.0,288.0,40.53,3.400000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,363935.0,38.32500000000001,21.352,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Boavista,0.0014290699999999993
,,21.0,41.0,,38.32500000000001,21.352,,,Carry,,,,,361852.0,40.005,24.412,,,,,,,,,,4.0,Diogo Leite,False,Braga,Boavista,0.0
2339076469.0,241.0,21.0,44.0,288.0,40.005,24.412,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,361852.0,39.585000000000015,47.056,,,,,,,,,,4.0,Diogo Leite,False,Braga,Boavista,0.0
,,21.0,44.0,,39.585000000000015,47.056,,,Carry,,,,,140118.0,42.315,47.94000000000001,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Boavista,0.0
2339076475.0,242.0,21.0,46.0,288.0,42.315,47.94000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,140118.0,47.04,37.468,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Boavista,0.00215424
,,21.0,46.0,,47.04,37.468,,,Carry,,,,,35405.0,47.355000000000004,41.956,,,,,,,,,,88.0,Castro,False,Braga,Boavista,0.0
2339076493.0,243.0,21.0,48.0,288.0,47.355000000000004,41.956,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,35405.0,44.835000000000015,55.42,,,,,,,,,,88.0,Castro,False,Braga,Boavista,-0.0026987899999999995
2339076501.0,244.0,21.0,51.0,288.0,44.835000000000015,55.42,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,140118.0,58.485000000000014,64.66800000000002,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Boavista,0.0008905599999999986
2339076521.0,245.0,21.0,53.0,288.0,57.54,64.26000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,347204.0,41.265,60.928,,,,,,,,,,90.0,Galeno,False,Braga,Boavista,-0.0034732899999999987
2339076539.0,246.0,21.0,55.0,288.0,41.265,60.928,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,140118.0,32.550000000000004,45.22000000000001,,,,,,,,,,5.0,Nuno Sequeira,False,Braga,Boavista,-0.00015804999999999986
,,21.0,55.0,,32.550000000000004,45.22000000000001,,,Carry,,,,,361852.0,35.17500000000001,43.384,,,,,,,,,,4.0,Diogo Leite,False,Braga,Boavista,0.0
2339076557.0,247.0,21.0,57.0,288.0,35.17500000000001,43.384,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,361852.0,35.28,18.224,,,,,,,,,,4.0,Diogo Leite,False,Braga,Boavista,0.0
