id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2368347113.0,214.0,30.0,38.0,290.0,31.395,11.016,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,298403.0,43.26000000000001,3.6040000000000005,,,,,,,,,,,,False,Gil Vicente,Sporting,0.0006677699999999998
2368347133.0,215.0,30.0,39.0,290.0,43.365,3.74,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,244655.0,33.495,7.208000000000001,,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0014860800000000007
2368347141.0,216.0,30.0,42.0,290.0,34.65,10.540000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,298403.0,30.555000000000007,27.404000000000003,,,,,,,,,,,,False,Gil Vicente,Sporting,0.0007288599999999996
2368347173.0,217.0,30.0,44.0,290.0,30.450000000000006,30.736000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,334129.0,34.230000000000004,46.784,,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0002191399999999996
2368347207.0,218.0,30.0,52.0,290.0,44.415,45.696000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Chipped', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 124, 36, 38, 216, 218]",True,135962.0,45.99,18.156000000000002,,,,,,,,,,,,False,Gil Vicente,Sporting,0.0
2368347217.0,219.0,30.0,59.0,290.0,57.015,14.280000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,298403.0,55.755,20.876,,,,,,,,,,,,False,Gil Vicente,Sporting,0.0007378299999999983
2368347233.0,220.0,31.0,0.0,290.0,55.755,20.876,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Chipped']","[91, 120, 29, 124, 36, 38, 217, 218]",True,331609.0,73.92000000000003,14.484000000000002,,,,,,,,,,,,True,Gil Vicente,Sporting,0.007159249999999999
2368347221.0,244.0,31.0,1.0,296.0,33.495,53.516000000000005,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,283978.0,,,,,,,,,,,,2.0,Matheus Reis,,Gil Vicente,Sporting,
2368347353.0,222.0,31.0,18.0,290.0,69.3,0.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'ThrowIn', 'Angle']","[91, 212, 35, 37, 216]",True,298403.0,66.675,7.208000000000001,,,,,,,,,,,,False,Gil Vicente,Sporting,0.0
2368347367.0,223.0,31.0,20.0,290.0,69.51,4.828,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322643.0,64.155,1.7000000000000004,,,,,,,,,,,,False,Gil Vicente,Sporting,0.0
2368347379.0,224.0,31.0,22.0,290.0,64.155,1.7000000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,298403.0,59.430000000000014,11.016,,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0013324699999999988
2368347393.0,225.0,31.0,23.0,290.0,59.325,11.628000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,322643.0,43.575,8.364,,,,,,,,,,,,False,Gil Vicente,Sporting,-0.004855460000000001
2368347399.0,226.0,31.0,26.0,290.0,45.360000000000014,12.852000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,334129.0,48.825,18.632,,,,,,,,,,,,False,Gil Vicente,Sporting,0.0004458799999999992
2368347419.0,227.0,31.0,28.0,290.0,48.72,16.796,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Longball', 'StandingSave']","[91, 120, 124, 128, 36, 38, 217, 218]",True,322643.0,83.37,12.648,,,,,,,,,,,,True,Gil Vicente,Sporting,0.015687319999999998
2368347427.0,246.0,31.0,31.0,296.0,7.875,58.61600000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,283978.0,,,,,,,,,,,,2.0,Matheus Reis,,Gil Vicente,Sporting,
,,31.0,31.0,,7.875,58.61600000000001,,,Carry,,,,,283978.0,4.305,62.83200000000001,,,,,,,,,,2.0,Matheus Reis,False,Gil Vicente,Sporting,-0.0011176900000000002
2368347431.0,247.0,31.0,35.0,296.0,4.305,62.83200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Longball', 'OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Length', 'PassEndX']","[91, 118, 120, 128, 36, 37, 215, 218]",True,283978.0,9.135,64.32800000000002,,,,,,,,,,2.0,Matheus Reis,False,Gil Vicente,Sporting,0.0
2368347435.0,228.0,31.0,36.0,290.0,100.38,1.7680000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,244655.0,,,,,,,,,,,,,,,Gil Vicente,Sporting,
2368347549.0,249.0,31.0,59.0,296.0,6.300000000000002,68.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'ThrowIn', 'Zone', 'Angle', 'Length', 'Longball']","[91, 212, 36, 38, 215]",True,296364.0,27.195,63.78400000000001,,,,,,,,,,11.0,Nuno Santos,False,Gil Vicente,Sporting,0.0020655099999999996
2368347569.0,231.0,32.0,1.0,290.0,73.29000000000002,2.108,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'OtherBodyPart', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,298403.0,78.54000000000002,1.7680000000000002,,,,,,,,,,,,False,Gil Vicente,Sporting,0.0
2368347573.0,232.0,32.0,2.0,290.0,78.015,1.904,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,244655.0,,,,,,,,,,,,,,,Gil Vicente,Sporting,
2368347591.0,233.0,32.0,3.0,290.0,80.745,2.788,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,244655.0,,,,,,,,,,,,,,,Gil Vicente,Sporting,
2368347581.0,250.0,32.0,3.0,296.0,24.255000000000003,65.212,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Gil Vicente,Sporting,
2368347595.0,234.0,32.0,4.0,290.0,82.215,2.3120000000000003,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 53]",True,244655.0,,,,,,,,,,,,,,,Gil Vicente,Sporting,
2368347607.0,251.0,32.0,4.0,296.0,22.785,65.688,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 142]",True,296364.0,,,,,,,,,,,,11.0,Nuno Santos,,Gil Vicente,Sporting,
2368347611.0,235.0,32.0,4.0,290.0,79.8,1.7000000000000002,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,244655.0,,,,,,,,,,,,,,,Gil Vicente,Sporting,
2368347653.0,253.0,32.0,9.0,296.0,20.475000000000005,68.0,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 212, 35, 38, 215]",True,296364.0,9.240000000000004,65.144,,,,,,,,,,11.0,Nuno Santos,False,Gil Vicente,Sporting,-0.0020655099999999996
2368347675.0,254.0,32.0,12.0,296.0,9.240000000000004,65.144,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 118, 120, 128, 36, 38, 216, 218]",True,283978.0,50.085000000000015,58.140000000000015,,,,,,,,,,2.0,Matheus Reis,True,Gil Vicente,Sporting,0.007462370000000001
2368347687.0,237.0,32.0,15.0,290.0,56.7,13.192000000000002,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 120, 29, 139, 36, 37, 216, 218]",True,334129.0,65.625,17.34,,,,,,,,,,,,False,Gil Vicente,Sporting,0.0032331900000000004
2368347689.0,255.0,32.0,16.0,296.0,40.005,48.348,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,344378.0,,,,,,,,,,,,28.0,Pote,,Gil Vicente,Sporting,
2368347733.0,256.0,32.0,18.0,296.0,37.48500000000001,43.79200000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Longball']","[91, 117, 127, 36, 38, 216, 218]",True,408962.0,43.680000000000014,11.22,,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,-0.0005445499999999995
,,32.0,18.0,,43.680000000000014,11.22,,,Carry,,,,,421842.0,50.19,8.024000000000001,,,,,,,,,,87.0,Gonçalo Esteves,False,Gil Vicente,Sporting,0.00033624999999999974
2368347743.0,257.0,32.0,23.0,296.0,50.19,8.024000000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,421842.0,42.105000000000004,19.244000000000003,,,,,,,,,,87.0,Gonçalo Esteves,False,Gil Vicente,Sporting,0.0002082999999999998
2368347763.0,258.0,32.0,25.0,296.0,41.58000000000001,20.4,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,395992.0,39.9,48.75600000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Gil Vicente,Sporting,0.0
,,32.0,25.0,,39.9,48.75600000000001,,,Carry,,,,,283978.0,58.27500000000001,53.58400000000001,,,,,,,,,,2.0,Matheus Reis,True,Gil Vicente,Sporting,0.0034263900000000014
2368347793.0,259.0,32.0,31.0,296.0,58.27500000000001,53.58400000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,283978.0,92.61000000000001,61.81200000000001,,,,,,,,,,2.0,Matheus Reis,True,Gil Vicente,Sporting,0.01873259
,,32.0,31.0,,92.61000000000001,61.81200000000001,,,Carry,,,,,296364.0,98.385,58.820000000000014,,,,,,,,,,11.0,Nuno Santos,False,Gil Vicente,Sporting,0.011626489999999996
2368347807.0,238.0,32.0,37.0,290.0,9.240000000000002,24.956000000000003,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,334129.0,,,,,,,,,,,,,,,Gil Vicente,Sporting,
2368347801.0,260.0,32.0,37.0,296.0,98.385,58.820000000000014,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Cross', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'LeftFoot']","[91, 138, 126, 35, 38, 217, 218]",True,296364.0,94.5,41.208000000000006,,,,,,,,,,11.0,Nuno Santos,True,Gil Vicente,Sporting,0.06157381
2368347815.0,239.0,32.0,39.0,290.0,14.175,22.304,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322643.0,,,,,,,,,,,,,,,Gil Vicente,Sporting,
2368347853.0,240.0,32.0,40.0,290.0,15.120000000000001,20.468000000000004,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,322643.0,23.31,7.412000000000001,,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0013289100000000009
2368347859.0,241.0,32.0,45.0,290.0,42.839999999999996,8.296,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 118, 120, 29, 35, 37, 216, 218]",True,244655.0,41.475,15.504,,,,,,,,,,,,False,Gil Vicente,Sporting,0.0008845199999999998
2368347857.0,261.0,32.0,46.0,296.0,66.675,51.68000000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Gil Vicente,Sporting,
,,32.0,46.0,,66.675,51.680000000000014,,,Carry,,,,,408962.0,70.14,55.48800000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,0.0
2368347861.0,262.0,32.0,47.0,296.0,70.14,55.488,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Gil Vicente,Sporting,
,,32.0,47.0,,70.14,55.48800000000001,,,Carry,,,,,408962.0,85.47000000000003,52.76800000000001,,,,,,,,,,15.0,Manuel Ugarte,True,Gil Vicente,Sporting,0.010829249999999999
2368347901.0,242.0,32.0,50.0,290.0,15.75,19.108000000000004,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,331609.0,,,,,,,,,,,,,,,Gil Vicente,Sporting,
2368347883.0,263.0,32.0,50.0,296.0,85.47000000000003,52.76800000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 120, 29, 35, 38, 217, 218]",True,408962.0,84.105,46.64800000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,-0.0009806999999999975
2368349419.0,275.0,32.0,53.0,296.0,91.77,43.248000000000005,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Penalty', 'Foul', 'Offensive', 'Zone']","[91, 136, 63]",True,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Gil Vicente,Sporting,
2368347917.0,244.0,32.0,53.0,290.0,13.23,24.752,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Penalty', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Foul']","[134, 64]",False,331609.0,,,,,,,,,,,,,,,Gil Vicente,Sporting,
2368349793.0,251.0,36.0,51.0,290.0,0.0,0.0,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",PenaltyFaced,Unsuccessful,"['Penalty', 'Zone', 'OppositeRelatedEvent', 'DivingSave', 'KeeperSaved', 'MissRight']",[111],False,412202.0,,,,,,,,,,,,,,,Gil Vicente,Sporting,
2368349761.0,276.0,36.0,51.0,296.0,92.925,34.0,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BigChance', 'StandingSave', 'GoalMouthZ', 'BlockedY', 'BoxCentre', 'Penalty', 'Zone', 'RightFoot', 'BlockedX', 'LowLeft', 'GoalMouthY', 'OppositeRelatedEvent']","[91, 135, 9, 10, 201, 1, 12]",True,344378.0,,,,,,99.3,50.0,11.4,52.9,True,,28.0,Pote,,Gil Vicente,Sporting,
2368349797.0,252.0,36.0,51.0,290.0,0.8400000000000001,33.79600000000001,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Penalty', 'DivingSave', 'Zone', 'Hands', 'ParriedSafe', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 83, 77, 79, 81]",True,412202.0,,,,,,,,,,,,,,,Gil Vicente,Sporting,
2368349817.0,253.0,36.0,52.0,290.0,6.510000000000001,33.864,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,412202.0,,,,,,,,,,,,,,,Gil Vicente,Sporting,
2368349789.0,277.0,36.0,52.0,296.0,98.49,34.136,36.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,344378.0,,,,,,,,,,,,28.0,Pote,,Gil Vicente,Sporting,
2368350027.0,278.0,37.0,17.0,296.0,104.47500000000001,67.66000000000001,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['CornerTaken', 'ShotAssist', 'Zone', 'Longball', 'StandingSave', 'Angle', 'PassEndY', 'LeftFoot', 'PassEndX', 'Length', 'Chipped', 'IntentionalAssist', 'Cross', 'KeyPass']","[91, 119, 123, 138, 124, 125, 31, 32, 34, 39, 41, 42, 35, 38, 217, 218]",True,296364.0,96.39,34.34000000000001,,,,,,,,,,11.0,Nuno Santos,True,Gil Vicente,Sporting,0.07012512
2368350045.0,279.0,37.0,18.0,296.0,95.76,33.932,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,71268.0,,,,,,,,,,,,4.0,Sebastián Coates,,Gil Vicente,Sporting,
2368350039.0,254.0,37.0,18.0,290.0,9.240000000000002,34.068000000000005,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,298403.0,,,,,,,,,,,,,,,Gil Vicente,Sporting,
2368350047.0,280.0,37.0,19.0,296.0,94.5,32.776,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'Head', 'Assisted', 'IntentionalAssist', 'BlockedY', 'Zone', 'GoalMouthY', 'BoxCentre', 'HighRight', 'GoalMouthZ', 'BlockedX', 'RelatedEventId', 'FromCorner']","[91, 9, 10, 1, 5, 14]",True,71268.0,,,,278.0,296364.0,99.7,50.4,22.8,48.1,True,,4.0,Sebastián Coates,,Gil Vicente,Sporting,
2368350067.0,256.0,37.0,19.0,290.0,1.3650000000000002,34.204,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Hands', 'Collected', 'StandingSave', 'OppositeRelatedEvent', 'Zone', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 84, 81]",True,412202.0,,,,,,,,,,,,,,,Gil Vicente,Sporting,
2368350065.0,255.0,37.0,22.0,290.0,1.3650000000000002,34.204,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,412202.0,,,,,,,,,,,,,,,Gil Vicente,Sporting,
2368350211.0,257.0,37.0,37.0,290.0,9.87,32.300000000000004,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'KeeperThrow', 'Zone', 'StandingSave', 'PassEndX']","[91, 36, 37, 215, 218]",True,412202.0,30.240000000000002,33.388000000000005,,,,,,,,,,,,False,Gil Vicente,Sporting,0.0019132000000000003
2368350227.0,258.0,37.0,38.0,290.0,31.080000000000002,29.240000000000002,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,331609.0,30.87,14.076000000000002,,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0007288599999999996
2368350243.0,259.0,37.0,43.0,290.0,31.919999999999998,14.008000000000004,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,334129.0,50.610000000000014,16.592,,,,,,,,,,,,False,Gil Vicente,Sporting,0.0032505
2368350275.0,260.0,37.0,44.0,290.0,47.985000000000014,19.856,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,244655.0,38.32500000000001,28.696000000000005,,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0016648199999999991
2368350321.0,261.0,37.0,49.0,290.0,36.015,29.308000000000003,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,331609.0,44.31,27.200000000000006,,,,,,,,,,,,False,Gil Vicente,Sporting,0.0
2368350335.0,262.0,37.0,53.0,290.0,60.90000000000001,14.824000000000002,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,244655.0,77.175,13.464000000000004,,,,,,,,,,,,True,Gil Vicente,Sporting,0.007897079999999997
2368350345.0,281.0,37.0,54.0,296.0,32.34,56.508,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,296364.0,,,,,,,,,,,,11.0,Nuno Santos,,Gil Vicente,Sporting,
2368350357.0,282.0,37.0,54.0,296.0,30.135,65.348,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,283978.0,,,,,,,,,,,,2.0,Matheus Reis,,Gil Vicente,Sporting,
2368350369.0,283.0,37.0,56.0,296.0,30.135,65.34800000000001,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 124, 36, 38, 216, 218]",True,283978.0,42.315,62.56,,,,,,,,,,2.0,Matheus Reis,False,Gil Vicente,Sporting,0.0014860800000000007
2368350389.0,284.0,37.0,58.0,296.0,42.315,62.56,37.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'LayOff', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,296364.0,33.39,54.46800000000001,,,,,,,,,,11.0,Nuno Santos,False,Gil Vicente,Sporting,-0.0006677699999999998
2368350425.0,285.0,38.0,0.0,296.0,32.34,53.924,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'Longball', 'PassEndX']","[91, 117, 127, 35, 38, 215, 218]",True,408962.0,8.4,32.368,,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,-0.0011843400000000007
2368350437.0,286.0,38.0,4.0,296.0,8.4,32.368,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,14.91,17.34,,,,,,,,,,1.0,Antonio Adán,False,Gil Vicente,Sporting,0.0003668899999999999
2368350455.0,287.0,38.0,6.0,296.0,15.435,17.544,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,395992.0,23.31,31.62,,,,,,,,,,25.0,Gonçalo Inácio,False,Gil Vicente,Sporting,0.0003880399999999992
,,38.0,6.0,,23.31,31.62,,,Carry,,,,,408962.0,16.065000000000005,32.572,,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,0.000661730000000001
2368350465.0,288.0,38.0,8.0,296.0,16.065000000000005,32.572,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,408962.0,3.255000000000001,35.97200000000001,,,,,,,,,,15.0,Manuel Ugarte,False,Gil Vicente,Sporting,-0.0014166600000000001
2368350481.0,289.0,38.0,10.0,296.0,3.255000000000001,35.97200000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,7.455,57.18800000000001,,,,,,,,,,1.0,Antonio Adán,False,Gil Vicente,Sporting,-0.0019098400000000003
2368350491.0,290.0,38.0,14.0,296.0,7.455,58.00400000000001,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,2.310000000000001,46.24,,,,,,,,,,2.0,Matheus Reis,False,Gil Vicente,Sporting,0.0013791799999999998
2368350511.0,291.0,38.0,15.0,296.0,2.310000000000001,46.24,38.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 118, 120, 128, 36, 37, 216, 218]",True,23285.0,42.0,48.75600000000001,,,,,,,,,,1.0,Antonio Adán,True,Gil Vicente,Sporting,0.0038118400000000004
