id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2496990813.0,495.0,48.0,0.0,1463,102.58500000000001,10.064000000000002,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'RightFoot', 'Cross', 'Zone', 'PassEndX']","[91, 137, 126, 35, 37, 217, 218]",True,308886.0,99.33,28.288000000000004,,,,,,,,,,,True,Portimonense,Santa Clara,
2496990817.0,333.0,48.0,1.0,251,5.565,40.120000000000005,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 94, 95, 215]",True,455563.0,0.0,40.188,,,,,,,,,44.0,Ítalo,,Portimonense,Santa Clara,
2497000337.0,368.0,48.0,2.0,251,2.625,60.79200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']","[91, 63]",True,451235.0,,,,,,,,,,,32.0,MT,,Portimonense,Santa Clara,
2497000145.0,548.0,48.0,2.0,1463,102.375,7.208,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']",[64],False,308886.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2496990819.0,334.0,48.0,3.0,251,2.205,39.984,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,455563.0,,,,,,,,,,,44.0,Ítalo,,Portimonense,Santa Clara,
2496990835.0,497.0,48.0,3.0,1463,102.79500000000002,28.016000000000005,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissRight', 'OppositeRelatedEvent']",[122],False,308886.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2496990991.0,498.0,48.0,17.0,1463,104.37,0.20400000000000001,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'CornerTaken', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Chipped', 'LeftFoot', 'Angle', 'Cross']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,447215.0,98.7,31.688000000000002,,,,,,,,,,,True,Portimonense,Santa Clara,
2496991033.0,335.0,48.0,23.0,251,4.41,41.61600000000001,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Head', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 94, 95, 57, 215]",True,378828.0,28.77,61.336000000000006,,,,,,,,,20.0,Adriano,,Portimonense,Santa Clara,
2497000393.0,369.0,48.0,28.0,251,4.620000000000001,55.080000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndX', 'FreekickTaken', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 127, 132, 36, 37, 216, 218]",True,337629.0,64.47,55.760000000000005,,,,,,,,,12.0,Gabriel Batista,True,Portimonense,Santa Clara,0.011202750000000001
2496991063.0,336.0,48.0,29.0,251,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2496991065.0,499.0,48.0,29.0,1463,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497000413.0,370.0,48.0,31.0,251,63.0,56.03200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'HeadPass', 'Angle', 'Length']","[91, 120, 29, 139, 36, 38, 217, 218]",True,397827.0,77.91000000000001,55.284,,,,,,,,,39.0,Matheus Babi,True,Portimonense,Santa Clara,
2497000421.0,550.0,48.0,34.0,1463,23.205000000000002,13.736,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422207.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497000629.0,551.0,48.0,34.0,1463,23.205000000000002,13.736,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422207.0,5.565,27.404,,,,,,,,,,,False,Portimonense,Santa Clara,-1.3259999999999314e-05
2497000751.0,555.0,49.0,23.0,1463,16.485,33.32,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,126293.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497000773.0,556.0,49.0,23.0,1463,16.485,33.32,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,126293.0,23.52,42.976000000000006,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0008141799999999994
2497000809.0,557.0,49.0,27.0,1463,27.615000000000002,42.228,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,422207.0,34.230000000000004,24.82,,,,,,,,,,,False,Portimonense,Santa Clara,0.0013679799999999995
2497000839.0,558.0,49.0,31.0,1463,49.035000000000004,13.396,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,380683.0,56.910000000000004,2.72,,,,,,,,,,,False,Portimonense,Santa Clara,0.0008905599999999986
2497000865.0,559.0,49.0,34.0,1463,65.205,4.964,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,360107.0,66.25500000000001,17.816000000000003,,,,,,,,,,,False,Portimonense,Santa Clara,0.001900720000000005
2497000883.0,560.0,49.0,36.0,1463,64.155,18.836000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,130506.0,44.52,17.068,,,,,,,,,,,False,Portimonense,Santa Clara,-0.005060040000000002
2497000911.0,561.0,49.0,38.0,1463,44.94,17.068,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,380683.0,49.245,40.800000000000004,,,,,,,,,,,False,Portimonense,Santa Clara,0.0005547
2497000943.0,562.0,49.0,42.0,1463,58.589999999999996,45.492000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422207.0,64.365,40.528000000000006,,,,,,,,,,,False,Portimonense,Santa Clara,0.0031147400000000013
2497000971.0,563.0,49.0,43.0,1463,64.365,40.528000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,391031.0,57.12,49.300000000000004,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0031147400000000013
2497001007.0,564.0,49.0,45.0,1463,57.75,49.300000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Longball', 'Angle', 'Chipped', 'StandingSave', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,422207.0,91.665,63.24,,,,,,,,,,,True,Portimonense,Santa Clara,0.017994760000000002
2497001023.0,565.0,49.0,49.0,1463,94.5,63.24,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Cross', 'StandingSave', 'Longball', 'Chipped', 'Angle', 'Zone', 'LeftFoot', 'PassEndX', 'PassEndY']","[91, 119, 138, 124, 125, 35, 38, 217, 218]",True,297006.0,94.185,21.964,,,,,,,,,,,True,Portimonense,Santa Clara,0.029575229999999994
2497001049.0,566.0,49.0,51.0,1463,94.185,21.964,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['OtherBodyPart', 'StandingSave', 'PassEndX', 'ShotAssist', 'Length', 'Angle', 'IntentionalAssist', 'Zone', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,308886.0,90.72000000000001,28.492,,,,,,,,,,,False,Portimonense,Santa Clara,0.053139639999999995
2497001055.0,567.0,49.0,52.0,1463,90.72000000000001,28.492,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedX', 'BlockedY', 'IntentionalAssist', 'BoxCentre', 'OppositeRelatedEvent', 'Assisted', 'GoalMouthZ', 'RegularPlay', 'LowCentre', 'GoalMouthY', 'RightFoot', 'Blocked', 'Zone', 'StandingSave', 'RelatedEventId']","[91, 10, 1, 3, 11, 12]",True,130506.0,,,566.0,308886.0,88.1,43.0,19.0,50.3,True,,,,,Portimonense,Santa Clara,
2497001051.0,373.0,49.0,52.0,251,16.59,42.432,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['StandingSave', 'OutfielderBlock', 'OppositeRelatedEvent', 'Zone']","[91, 58]",True,469662.0,,,,,,,,,,,40.0,Kento Misao,,Portimonense,Santa Clara,
2497001103.0,568.0,49.0,57.0,1463,74.025,7.412000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,360107.0,88.62,16.252,,,,,,,,,,,True,Portimonense,Santa Clara,0.019448629999999998
2497001111.0,569.0,50.0,0.0,1463,99.64500000000001,15.3,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'RightFoot']","[91, 137, 126, 37, 217, 218]",True,308886.0,99.64500000000001,17.0,,,,,,,,,,,False,Portimonense,Santa Clara,
2497001127.0,374.0,50.0,0.0,251,5.985,51.61200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,143035.0,,,,,,,,,,,16.0,Paulo Henrique,,Portimonense,Santa Clara,
2497001177.0,375.0,50.0,2.0,251,4.515,37.672000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 94, 95, 215]",True,422199.0,4.83,66.436,,,,,,,,,4.0,Kennedy Boateng,,Portimonense,Santa Clara,
2497001183.0,376.0,50.0,6.0,251,4.83,66.436,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,451235.0,,,,,,,,,,,32.0,MT,,Portimonense,Santa Clara,
2497001211.0,377.0,50.0,7.0,251,4.83,66.436,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'StandingSave', 'PassEndY', 'Longball', 'Length', 'Zone', 'PassEndX']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,451235.0,48.615,54.808,,,,,,,,,32.0,MT,True,Portimonense,Santa Clara,
2497001215.0,570.0,50.0,9.0,1463,48.72,11.288000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380683.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497001239.0,571.0,50.0,11.0,1463,48.089999999999996,10.132000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,380683.0,25.725,29.716000000000005,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0025216400000000003
2497001249.0,572.0,50.0,14.0,1463,25.725,29.716000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,126293.0,35.595,36.244,,,,,,,,,,,False,Portimonense,Santa Clara,0.0024609700000000016
2497001273.0,573.0,50.0,17.0,1463,44.730000000000004,35.496,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422207.0,57.855000000000004,6.596,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0001100200000000006
2497001311.0,574.0,50.0,21.0,1463,57.855000000000004,6.596,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,360107.0,66.15,13.940000000000001,,,,,,,,,,,True,Portimonense,Santa Clara,0.0039675100000000005
2497001321.0,575.0,50.0,23.0,1463,70.03500000000001,4.556,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381910.0,73.08,2.108,,,,,,,,,,,False,Portimonense,Santa Clara,0.0
2497001351.0,576.0,50.0,24.0,1463,73.08,2.108,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,308886.0,58.48500000000001,6.0520000000000005,,,,,,,,,,,False,Portimonense,Santa Clara,-0.006485330000000001
2497001367.0,577.0,50.0,26.0,1463,58.48500000000001,6.0520000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,360107.0,54.705000000000005,25.024,,,,,,,,,,,False,Portimonense,Santa Clara,0.0021200000000000004
2497001395.0,578.0,50.0,29.0,1463,57.855000000000004,31.892000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,380683.0,59.115,55.01200000000001,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0007771499999999973
2497001407.0,579.0,50.0,33.0,1463,61.425000000000004,57.46,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422207.0,64.995,46.03600000000001,,,,,,,,,,,False,Portimonense,Santa Clara,0.0006478500000000019
2497001421.0,580.0,50.0,34.0,1463,64.995,46.03600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,391031.0,61.11000000000001,58.14000000000001,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0006478500000000019
2497001471.0,581.0,50.0,36.0,1463,61.11000000000001,58.14000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422207.0,64.89,66.096,,,,,,,,,,,False,Portimonense,Santa Clara,0.0013324699999999953
2497001497.0,582.0,50.0,39.0,1463,64.78500000000001,61.132000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,404051.0,56.385000000000005,31.96,,,,,,,,,,,False,Portimonense,Santa Clara,-0.000555319999999998
2497001519.0,583.0,50.0,42.0,1463,56.910000000000004,31.688000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,380683.0,68.67000000000002,23.12,,,,,,,,,,,True,Portimonense,Santa Clara,0.0072271200000000035
2497001553.0,584.0,50.0,45.0,1463,68.88,22.78,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381910.0,83.89500000000001,1.904,,,,,,,,,,,False,Portimonense,Santa Clara,0.008211799999999998
2497001573.0,585.0,50.0,47.0,1463,83.89500000000001,1.904,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,308886.0,71.4,6.596,,,,,,,,,,,False,Portimonense,Santa Clara,-0.00634183
2497001581.0,586.0,50.0,49.0,1463,72.87,5.78,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,360107.0,66.675,21.080000000000002,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0018699699999999986
2497001621.0,587.0,50.0,53.0,1463,66.36,22.78,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,380683.0,64.05,50.79600000000001,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0006478500000000019
2497001639.0,588.0,50.0,55.0,1463,64.05,50.79600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422207.0,72.66000000000001,42.160000000000004,,,,,,,,,,,True,Portimonense,Santa Clara,0.004500169999999998
2497001655.0,589.0,50.0,56.0,1463,72.765,42.160000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,391031.0,81.79500000000002,43.384,,,,,,,,,,,False,Portimonense,Santa Clara,
2497001689.0,378.0,50.0,57.0,251,23.625,26.792,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 94, 95, 215]",True,422199.0,27.195,22.168000000000003,,,,,,,,,4.0,Kennedy Boateng,,Portimonense,Santa Clara,
2497001691.0,379.0,50.0,58.0,251,26.775000000000002,20.060000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,274646.0,,,,,,,,,,,17.0,Cristian Tassano,,Portimonense,Santa Clara,
2497001693.0,380.0,50.0,58.0,251,26.775000000000002,20.060000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,274646.0,32.76,22.372,,,,,,,,,17.0,Cristian Tassano,False,Portimonense,Santa Clara,0.0
,,50.0,58.0,251,32.76,22.372,,,Carry,,,,,378828.0,35.7,18.088,,,,,,,,,20.0,Adriano,False,Portimonense,Santa Clara,0.0015871199999999992
2497001713.0,381.0,51.0,0.0,251,35.7,18.088,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,378828.0,44.31,8.84,,,,,,,,,20.0,Adriano,False,Portimonense,Santa Clara,0.0011536600000000008
,,51.0,0.0,251,44.31,8.84,,,Carry,,,,,397849.0,73.185,13.804000000000002,,,,,,,,,49.0,Gabriel Silva,True,Portimonense,Santa Clara,0.010169809999999998
2497001741.0,382.0,51.0,6.0,251,73.185,13.804000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,397849.0,,,,,,,,,,,49.0,Gabriel Silva,,Portimonense,Santa Clara,
2497001749.0,590.0,51.0,8.0,1463,21.315,50.524,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,297006.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497001835.0,591.0,51.0,14.0,1463,30.450000000000003,64.668,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,297006.0,22.26,60.18000000000001,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0013280500000000008
2497001877.0,592.0,51.0,17.0,1463,26.775000000000002,60.11200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,422207.0,30.66,36.448,,,,,,,,,,,False,Portimonense,Santa Clara,0.0015471700000000005
2497001899.0,593.0,51.0,20.0,1463,33.81,30.26,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,380683.0,50.19,6.0520000000000005,,,,,,,,,,,False,Portimonense,Santa Clara,0.0011596799999999997
2497001961.0,594.0,51.0,24.0,1463,63.73500000000001,8.908000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'StandingSave', 'Length', 'IntentionalAssist', 'PassEndY', 'Zone', 'PassEndX', 'ShotAssist', 'Angle', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 123, 127, 203, 205, 39, 46, 36, 37, 217, 218]",True,360107.0,95.55,19.856,,,,,,,,,,,True,Portimonense,Santa Clara,0.045722479999999996
2497001965.0,595.0,51.0,28.0,1463,101.85000000000001,25.228,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Zone', 'GoalMouthZ', 'RightFoot', 'RegularPlay', 'BlockedY', 'StandingSave', 'OppositeRelatedEvent', 'BlockedX', 'RelatedEventId', 'GoalMouthY', 'SmallBoxRight', 'BigChance', 'IntentionalAssist', 'HighRight', 'Assisted']","[91, 9, 10, 201, 0, 3, 12]",True,130506.0,,,594.0,360107.0,98.9,44.8,20.9,46.5,True,,,,,Portimonense,Santa Clara,
2497001985.0,383.0,51.0,28.0,251,0.9450000000000001,38.080000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Hands', 'ParriedSafe', 'OppositeRelatedEvent', 'Zone', 'KeeperSaveInSixYard', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 77, 79, 80]",True,337629.0,,,,,,,,,,,12.0,Gabriel Batista,,Portimonense,Santa Clara,
2497001999.0,384.0,51.0,29.0,251,3.1500000000000004,40.800000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,337629.0,,,,,,,,,,,12.0,Gabriel Batista,,Portimonense,Santa Clara,
2497001995.0,596.0,51.0,29.0,1463,101.85000000000001,27.200000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,130506.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497002145.0,597.0,51.0,54.0,1463,104.47500000000001,0.34,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'CornerTaken', 'RightFoot', 'PassEndX', 'Chipped', 'Length', 'Cross', 'StandingSave']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,381910.0,100.065,28.288000000000004,,,,,,,,,,,True,Portimonense,Santa Clara,
2497002153.0,385.0,51.0,55.0,251,4.620000000000001,41.344,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Head', 'Zone', 'Angle', 'PassEndY']","[91, 94, 95, 57, 215]",True,378828.0,17.01,50.456,,,,,,,,,20.0,Adriano,,Portimonense,Santa Clara,
2497002179.0,386.0,51.0,56.0,251,21.105000000000004,50.184000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 94, 95, 216]",True,397849.0,45.464999999999996,56.644000000000005,,,,,,,,,49.0,Gabriel Silva,,Portimonense,Santa Clara,
2497002221.0,598.0,52.0,1.0,1463,60.375,14.416,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,297006.0,72.24,9.452000000000002,,,,,,,,,,,False,Portimonense,Santa Clara,0.007897079999999997
2497002237.0,599.0,52.0,5.0,1463,80.115,9.520000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381910.0,95.76,5.236000000000001,,,,,,,,,,,False,Portimonense,Santa Clara,0.00839318
2497002257.0,600.0,52.0,7.0,1463,95.13,4.828,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Cross', 'RightFoot', 'Length', 'PassEndX', 'PassEndY', 'Chipped', 'Angle']","[91, 137, 124, 126, 36, 37, 217, 218]",True,308886.0,99.33,33.932,,,,,,,,,,,True,Portimonense,Santa Clara,
2497002267.0,387.0,52.0,9.0,251,5.565,33.388000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Length', 'Head', 'PassEndX', 'PassEndY', 'Zone']","[91, 94, 95, 57, 215]",True,422199.0,23.52,1.564,,,,,,,,,4.0,Kennedy Boateng,,Portimonense,Santa Clara,
