id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,20.0,59.0,251,40.005,64.19200000000001,,,Carry,,,,,369884.0,44.625,60.18000000000001,,,,,,,,,,3.0,Xavier Quintillá,False,Santa Clara,Estoril,0.0012207699999999995
2485867121.0,180.0,21.0,5.0,251,44.625,60.18000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,369884.0,32.76,52.088,,,,,,,,,,3.0,Xavier Quintillá,False,Santa Clara,Estoril,-0.0018885399999999993
,,21.0,5.0,251,32.76,52.088,,,Carry,,,,,274646.0,36.225,50.25200000000001,,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Estoril,0.002096839999999999
2485867129.0,181.0,21.0,9.0,251,36.225,50.25200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,274646.0,31.5,31.552,,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Estoril,-0.0013679799999999995
2485867151.0,182.0,21.0,10.0,251,32.550000000000004,30.872,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,422199.0,44.1,14.892,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Estoril,0.0025216400000000003
,,21.0,10.0,251,44.1,14.892,,,Carry,,,,,449875.0,46.30500000000001,18.156000000000002,,,,,,,,,,19.0,Bruno Almeida,False,Santa Clara,Estoril,0.0004458799999999992
2485867169.0,183.0,21.0,14.0,251,46.30500000000001,18.156000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'Chipped', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,449875.0,79.485,59.364000000000004,,,,,,,,,,19.0,Bruno Almeida,True,Santa Clara,Estoril,0.01327184
,,21.0,14.0,251,79.485,59.364000000000004,,,Carry,,,,,422200.0,81.48,48.824,,,,,,,,,,10.0,Ricardinho,True,Santa Clara,Estoril,-0.0009806999999999975
2485867185.0,184.0,21.0,20.0,251,81.48,48.824,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,422200.0,,,,,,,,,,,,10.0,Ricardinho,,Santa Clara,Estoril,
2485867181.0,189.0,21.0,20.0,2188,23.52,19.176000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,421892.0,,,,,,,,,,,,,,,Santa Clara,Estoril,
2485867199.0,185.0,21.0,22.0,251,81.9,44.88,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,422200.0,79.17000000000002,29.376000000000005,,,,,,,,,,10.0,Ricardinho,False,Santa Clara,Estoril,0.0065612399999999994
,,21.0,22.0,251,79.17000000000002,29.376000000000005,,,Carry,,,,,449875.0,79.69500000000001,34.544000000000004,,,,,,,,,,19.0,Bruno Almeida,False,Santa Clara,Estoril,0.0
2485867205.0,186.0,21.0,25.0,251,79.69500000000001,34.544000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,449875.0,94.92000000000002,50.728,,,,,,,,,,19.0,Bruno Almeida,False,Santa Clara,Estoril,0.011363949999999998
2485867207.0,187.0,21.0,28.0,251,94.92000000000002,50.728,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Chipped']","[91, 124, 126, 36, 38, 217, 218]",True,369884.0,96.60000000000001,35.836000000000006,,,,,,,,,,3.0,Xavier Quintillá,True,Santa Clara,Estoril,
2485867213.0,190.0,21.0,28.0,2188,11.235,25.636000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 94, 95, 57, 215]",True,444629.0,22.89,12.648000000000001,,,,,,,,,,,,,Santa Clara,Estoril,
2485867221.0,191.0,21.0,31.0,2188,24.044999999999998,10.676,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,332144.0,,,,,,,,,,,,,,,Santa Clara,Estoril,
2485867255.0,188.0,21.0,33.0,251,74.44500000000001,66.368,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,416885.0,69.51,64.05600000000001,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Estoril,0.0
,,21.0,33.0,251,69.51,64.05600000000001,,,Carry,,,,,369884.0,71.61,62.83200000000001,,,,,,,,,,3.0,Xavier Quintillá,False,Santa Clara,Estoril,0.00377069
2485867259.0,189.0,21.0,36.0,251,71.61,62.83200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,369884.0,,,,,,,,,,,,3.0,Xavier Quintillá,,Santa Clara,Estoril,
2485867243.0,192.0,21.0,36.0,2188,33.39,5.168,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Defensive']",[64],False,332144.0,,,,,,,,,,,,,,,Santa Clara,Estoril,
2485867293.0,193.0,21.0,50.0,2188,0.0,0.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,332144.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Santa Clara,Estoril,
2485867475.0,192.0,22.0,30.0,251,73.71000000000001,63.648,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'Longball', 'FreekickTaken', 'Length', 'PassEndY', 'OppositeRelatedEvent', 'Cross', 'Chipped']","[91, 124, 126, 36, 38, 217, 218]",True,92825.0,96.39,31.008000000000003,,,,,,,,,,95.0,Pierre Sagna,True,Santa Clara,Estoril,
2485867727.0,199.0,22.0,32.0,2188,4.095,32.164,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Punch,Successful,"['Length', 'Angle', 'PassEndY', 'OppositeRelatedEvent', 'PassEndX']","[91, 94, 95, 206, 215]",True,331191.0,11.76,34.204,,,,,,,,,,,,,Santa Clara,Estoril,
2485867529.0,197.0,22.0,34.0,2188,14.700000000000001,36.924,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,421892.0,,,,,,,,,,,,,,,Santa Clara,Estoril,
2485867489.0,193.0,22.0,34.0,251,95.025,37.128,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['SavedOffline', 'GoalMouthZ', 'BoxCentre', 'BlockedY', 'LeftFoot', 'OppositeRelatedEvent', 'SixYardBlock', 'LowLeft', 'GoalMouthY', 'Zone', 'BlockedX', 'SetPiece', 'Blocked']","[91, 9, 10, 1, 5, 13]",True,397827.0,,,,,19.0,52.8,True,98.8,53.1,,,39.0,Matheus Babi,,Santa Clara,Estoril,
2485867547.0,198.0,22.0,35.0,2188,5.565,30.94,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'LastMan', 'Zone']","[91, 96, 58]",True,444629.0,,,,,,,,,,,,,,,Santa Clara,Estoril,
2485867501.0,194.0,22.0,36.0,251,101.53500000000001,31.552,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['BigChance', 'RightFoot', 'GoalMouthZ', 'GoalMouthY', 'Zone', 'SmallBoxCentre', 'HighRight', 'SetPiece']","[91, 24, 9, 10, 202, 0, 5, 12, 16, 21, 25]",True,274646.0,,,,,24.1,47.6,True,,,True,,17.0,Cristian Tassano,,Santa Clara,Estoril,
2485867907.0,200.0,24.0,33.0,2188,52.395,34.204,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,436624.0,37.275,31.688000000000002,,,,,,,,,,,,False,Santa Clara,Estoril,-0.002219519999999999
2485867915.0,201.0,24.0,36.0,2188,37.275,31.756000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Longball']","[91, 117, 127, 35, 37, 215, 218]",True,444629.0,34.545,63.85200000000001,,,,,,,,,,,,False,Santa Clara,Estoril,-0.002849870000000001
2485867919.0,202.0,24.0,38.0,2188,34.545,63.85200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,407140.0,23.625,46.92,,,,,,,,,,,,False,Santa Clara,Estoril,0.0002364500000000009
2485867929.0,203.0,24.0,39.0,2188,23.94,46.51200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,421890.0,26.040000000000003,18.088,,,,,,,,,,,,False,Santa Clara,Estoril,0.0
2485867937.0,204.0,24.0,44.0,2188,29.505000000000003,18.02,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,121720.0,23.94,43.384,,,,,,,,,,,,False,Santa Clara,Estoril,-0.00109158
2485867941.0,205.0,24.0,45.0,2188,23.94,43.384,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,421890.0,25.305000000000003,15.436,,,,,,,,,,,,False,Santa Clara,Estoril,-0.0005892200000000014
2485867951.0,206.0,24.0,47.0,2188,27.615000000000002,14.824000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,121720.0,30.03,0.476,,,,,,,,,,,,False,Santa Clara,Estoril,-0.0008183100000000009
2485867971.0,207.0,24.0,49.0,2188,30.345,2.176,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,447025.0,38.010000000000005,13.192,,,,,,,,,,,,False,Santa Clara,Estoril,0.0023706000000000005
2485867987.0,208.0,24.0,56.0,2188,44.83500000000001,8.092,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,444629.0,39.165,3.3320000000000003,,,,,,,,,,,,False,Santa Clara,Estoril,-0.0012207699999999995
2485867989.0,209.0,24.0,59.0,2188,36.54,7.412000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,447025.0,27.3,15.98,,,,,,,,,,,,False,Santa Clara,Estoril,-0.0018388500000000012
2485867997.0,210.0,25.0,0.0,2188,28.35,17.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Longball', 'Zone']","[91, 117, 127, 35, 37, 215, 218]",True,121720.0,27.3,53.992000000000004,,,,,,,,,,,,False,Santa Clara,Estoril,-0.0011710800000000014
2485868003.0,211.0,25.0,3.0,2188,32.34,57.732000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,421890.0,37.48500000000001,66.028,,,,,,,,,,,,False,Santa Clara,Estoril,0.0006677699999999998
2485868009.0,212.0,25.0,5.0,2188,39.480000000000004,65.89200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,407140.0,41.79,64.19200000000001,,,,,,,,,,,,False,Santa Clara,Estoril,
2485868025.0,195.0,25.0,8.0,251,69.92999999999999,5.644000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,397849.0,,,,,,,,,,,,49.0,Gabriel Silva,,Santa Clara,Estoril,
2485868029.0,196.0,25.0,9.0,251,29.505000000000003,17.272000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Estoril,
2485868033.0,213.0,25.0,9.0,2188,75.495,50.728,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,436624.0,,,,,,,,,,,,,,,Santa Clara,Estoril,
2485868031.0,197.0,25.0,9.0,251,28.56,16.66,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,422199.0,38.64,13.056000000000001,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Estoril,
2485868039.0,214.0,25.0,11.0,2188,73.39500000000001,53.584,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,255151.0,,,,,,,,,,,,,,,Santa Clara,Estoril,
2485868041.0,215.0,25.0,12.0,2188,68.46000000000001,53.448,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,421892.0,,,,,,,,,,,,,,,Santa Clara,Estoril,
2485868043.0,198.0,25.0,12.0,251,36.54,14.552,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,378828.0,,,,,,,,,,,,20.0,Adriano,,Santa Clara,Estoril,
,,25.0,12.0,251,36.54,14.552,,,Carry,,,,,378828.0,41.580000000000005,17.816000000000003,,,,,,,,,,20.0,Adriano,False,Santa Clara,Estoril,0.0005445499999999995
2485868045.0,199.0,25.0,13.0,251,41.580000000000005,17.816000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,378828.0,,,,,,,,,,,,20.0,Adriano,,Santa Clara,Estoril,
,,25.0,13.0,251,41.580000000000005,17.816000000000003,,,Carry,,,,,378828.0,47.25,18.564,,,,,,,,,,20.0,Adriano,False,Santa Clara,Estoril,0.00159954
2485868061.0,200.0,25.0,15.0,251,47.25,18.564,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,378828.0,58.800000000000004,11.9,,,,,,,,,,20.0,Adriano,False,Santa Clara,Estoril,0.0018268500000000014
,,25.0,15.0,251,58.800000000000004,11.9,,,Carry,,,,,397827.0,66.045,6.324000000000001,,,,,,,,,,39.0,Matheus Babi,False,Santa Clara,Estoril,0.0013324699999999988
2485868069.0,201.0,25.0,18.0,251,66.045,6.324000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,397827.0,75.915,0.0,,,,,,,,,,39.0,Matheus Babi,False,Santa Clara,Estoril,
2485868105.0,217.0,25.0,23.0,2188,25.095,68.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'ThrowIn', 'Length', 'Angle', 'Longball']","[91, 212, 35, 38, 215]",True,421890.0,16.38,35.7,,,,,,,,,,,,False,Santa Clara,Estoril,0.002378680000000001
2485868109.0,218.0,25.0,30.0,2188,29.294999999999998,28.424,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,121720.0,32.655,7.616,,,,,,,,,,,,False,Santa Clara,Estoril,-0.0015471700000000005
2485868121.0,219.0,25.0,33.0,2188,34.755,7.684000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,447025.0,30.975,18.088,,,,,,,,,,,,False,Santa Clara,Estoril,0.0013280300000000009
2485868147.0,220.0,25.0,35.0,2188,32.025,21.896000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,121720.0,35.28,41.61600000000001,,,,,,,,,,,,False,Santa Clara,Estoril,0.0002191399999999996
2485868167.0,221.0,25.0,39.0,2188,33.81,40.93600000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,255151.0,31.605000000000004,22.1,,,,,,,,,,,,False,Santa Clara,Estoril,-0.0002191399999999996
2485868175.0,222.0,25.0,42.0,2188,30.240000000000002,21.692,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,121720.0,32.025,5.236000000000001,,,,,,,,,,,,False,Santa Clara,Estoril,-0.0013280300000000009
2485868181.0,223.0,25.0,45.0,2188,32.76,5.168,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Chipped', 'Zone']","[91, 120, 29, 124, 36, 38, 216, 218]",True,447025.0,57.96000000000001,4.148,,,,,,,,,,,,True,Santa Clara,Estoril,
2485868183.0,203.0,25.0,47.0,251,46.30500000000001,63.444,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369884.0,,,,,,,,,,,,3.0,Xavier Quintillá,,Santa Clara,Estoril,
2485868189.0,204.0,25.0,47.0,251,46.30500000000001,63.444,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369884.0,59.745000000000005,58.684000000000005,,,,,,,,,,3.0,Xavier Quintillá,False,Santa Clara,Estoril,0.003634690000000001
2485868195.0,205.0,25.0,49.0,251,59.745000000000005,58.684000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,416885.0,48.825,59.228,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Estoril,-0.003634690000000001
2485868203.0,206.0,25.0,50.0,251,48.825,59.228,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,274646.0,59.85,66.436,,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Estoril,0.0008905599999999986
,,25.0,50.0,251,59.85,66.436,,,Carry,,,,,369884.0,63.42,65.89200000000001,,,,,,,,,,3.0,Xavier Quintillá,False,Santa Clara,Estoril,0.002714640000000001
2485868205.0,207.0,25.0,52.0,251,63.42,65.89200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369884.0,69.72000000000001,61.2,,,,,,,,,,3.0,Xavier Quintillá,False,Santa Clara,Estoril,0.00377069
2485868217.0,208.0,25.0,53.0,251,69.72000000000001,61.2,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,449875.0,61.005,58.14000000000001,,,,,,,,,,19.0,Bruno Almeida,False,Santa Clara,Estoril,0.0012528699999999997
,,25.0,53.0,251,61.005,58.14000000000001,,,Carry,,,,,416885.0,63.525000000000006,56.78,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Estoril,0.0025853399999999985
2485868235.0,209.0,25.0,55.0,251,63.525000000000006,56.78,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'Chipped']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,416885.0,69.615,4.488,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Estoril,0.0025178200000000005
,,25.0,55.0,251,69.615,4.488,,,Carry,,,,,92825.0,67.30499999999999,6.732000000000001,,,,,,,,,,95.0,Pierre Sagna,False,Santa Clara,Estoril,0.0
2485868239.0,210.0,25.0,59.0,251,67.30499999999999,6.732000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,92825.0,70.455,16.864,,,,,,,,,,95.0,Pierre Sagna,False,Santa Clara,Estoril,0.0065646099999999985
2485868251.0,211.0,26.0,1.0,251,70.455,16.864,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'Longball']","[91, 117, 127, 35, 38, 216, 218]",True,397849.0,41.580000000000005,1.904,,,,,,,,,,49.0,Gabriel Silva,False,Santa Clara,Estoril,-0.012752539999999998
2485868267.0,212.0,26.0,4.0,251,41.580000000000005,1.904,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,92825.0,18.69,19.992,,,,,,,,,,95.0,Pierre Sagna,False,Santa Clara,Estoril,-0.0014852200000000006
,,26.0,4.0,251,18.69,19.992,,,Carry,,,,,337629.0,21.21,20.740000000000002,,,,,,,,,,12.0,Gabriel Batista,False,Santa Clara,Estoril,0.0
2485868283.0,213.0,26.0,9.0,251,21.21,20.740000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'Longball', 'Chipped', 'PassEndX', 'Zone']","[91, 120, 124, 128, 36, 37, 216, 218]",True,337629.0,68.67000000000002,49.980000000000004,,,,,,,,,,12.0,Gabriel Batista,True,Santa Clara,Estoril,
2485868293.0,224.0,26.0,13.0,2188,40.11000000000001,17.476,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'HeadPass']","[91, 120, 139, 128, 36, 37, 217, 218]",True,121720.0,72.87,26.792,,,,,,,,,,,,True,Santa Clara,Estoril,
2485868307.0,214.0,26.0,19.0,251,34.02,47.6,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Santa Clara,Estoril,
2485868305.0,225.0,26.0,19.0,2188,70.98,20.400000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 142]",True,436624.0,,,,,,,,,,,,,,,Santa Clara,Estoril,
2485868319.0,215.0,26.0,21.0,251,35.28,43.79200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Longball', 'Angle', 'Chipped', 'Zone']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,274646.0,59.43000000000001,7.276,,,,,,,,,,17.0,Cristian Tassano,True,Santa Clara,Estoril,0.0020442199999999994
2485868327.0,216.0,26.0,23.0,251,59.43000000000001,7.276,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,92825.0,,,,,,,,,,,,95.0,Pierre Sagna,,Santa Clara,Estoril,
2485868419.0,227.0,26.0,54.0,2188,39.06,68.0,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 212, 36, 38, 216]",True,407140.0,49.980000000000004,53.040000000000006,,,,,,,,,,,,False,Santa Clara,Estoril,
2485868447.0,228.0,26.0,57.0,2188,52.71000000000001,44.268,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,436624.0,,,,,,,,,,,,,,,Santa Clara,Estoril,
2485868431.0,218.0,26.0,57.0,251,52.29,23.732,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent']",[64],False,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Estoril,
2485868481.0,229.0,27.0,12.0,2188,38.745,52.836000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'FreekickTaken', 'Angle']","[91, 117, 30, 132, 36, 38, 216, 218]",True,421890.0,49.245,49.912000000000006,,,,,,,,,,,,False,Santa Clara,Estoril,0.0021440899999999995
