id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2502134015.0,374.0,43.0,28.0,9509,42.73500000000001,50.93200000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,446997.0,,,,,,,,,,,,,,,Casa Pia AC,Santa Clara,
2502134261.0,378.0,43.0,29.0,9509,46.410000000000004,51.68000000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,446997.0,54.915,49.43600000000001,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,0.003010559999999999
2502134025.0,375.0,43.0,30.0,9509,48.825,49.368,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,444767.0,45.675000000000004,45.492000000000004,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,0.0
2502134031.0,376.0,43.0,31.0,9509,45.675000000000004,45.492000000000004,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444773.0,,,,,,,,,,,,,,,Casa Pia AC,Santa Clara,
2502134043.0,377.0,43.0,32.0,9509,45.675000000000004,45.492000000000004,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,444773.0,63.839999999999996,41.752,,,,,,,,,,,,True,Casa Pia AC,Santa Clara,
2502134077.0,356.0,43.0,34.0,251,43.68000000000001,22.712,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,16.065,29.036000000000005,,,,,,,,,,4.0,Kennedy Boateng,False,Casa Pia AC,Santa Clara,-0.0034640599999999997
,,43.0,34.0,251,16.065,29.036000000000005,,,Carry,,,,,422199.0,43.68000000000001,22.712,,,,,,,,,,4.0,Kennedy Boateng,True,Casa Pia AC,Santa Clara,0.0018645199999999997
2502134047.0,355.0,43.0,37.0,251,43.68000000000001,22.712,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Casa Pia AC,Santa Clara,
2502134089.0,357.0,43.0,38.0,251,18.69,31.96,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,337629.0,22.785,48.348,,,,,,,,,,12.0,Gabriel Batista,False,Casa Pia AC,Santa Clara,-0.00015244999999999842
,,43.0,38.0,251,22.785,48.348,,,Carry,,,,,455563.0,25.725,49.980000000000004,,,,,,,,,,44.0,Ítalo,False,Casa Pia AC,Santa Clara,0.0
2502134243.0,358.0,43.0,46.0,251,25.725,49.980000000000004,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,455563.0,12.915000000000001,33.932,,,,,,,,,,44.0,Ítalo,False,Casa Pia AC,Santa Clara,0.0008141799999999994
,,43.0,46.0,251,12.915000000000001,33.932,,,Carry,,,,,337629.0,19.32,32.504,,,,,,,,,,12.0,Gabriel Batista,False,Casa Pia AC,Santa Clara,-0.000661730000000001
2502134273.0,359.0,43.0,55.0,251,19.32,32.504,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Longball', 'Zone', 'Angle', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,337629.0,74.655,49.64,,,,,,,,,,12.0,Gabriel Batista,True,Casa Pia AC,Santa Clara,
2502134313.0,381.0,43.0,59.0,9509,45.36000000000001,7.48,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444767.0,,,,,,,,,,,,,,,Casa Pia AC,Santa Clara,
2502134289.0,379.0,43.0,59.0,9509,30.765,17.136,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'HeadPass']","[91, 117, 30, 139, 36, 38, 216, 218]",True,444765.0,36.12,12.784,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,0.0010425699999999996
2502134293.0,380.0,43.0,59.0,9509,36.12,12.784,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,444767.0,39.69,9.588000000000001,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,0.0
2502134323.0,382.0,44.0,1.0,9509,45.36000000000001,7.48,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'LayOff', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,444768.0,40.74,2.9920000000000004,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,-0.0012207699999999995
2502134343.0,383.0,44.0,3.0,9509,40.74,2.72,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Chipped', 'Longball', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,444767.0,93.45,16.32,,,,,,,,,,,,True,Casa Pia AC,Santa Clara,
2502134349.0,360.0,44.0,7.0,251,11.025,50.048,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,337629.0,,,,,,,,,,,,12.0,Gabriel Batista,,Casa Pia AC,Santa Clara,
2502134469.0,361.0,44.0,11.0,251,12.705,44.744,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 36, 38, 215, 218]",True,337629.0,31.185000000000002,36.652,,,,,,,,,,12.0,Gabriel Batista,False,Casa Pia AC,Santa Clara,0.0015463100000000004
,,44.0,11.0,251,31.185000000000002,36.652,,,Carry,,,,,378828.0,43.155,24.956000000000003,,,,,,,,,,20.0,Adriano,True,Casa Pia AC,Santa Clara,0.0013679799999999995
2502134487.0,362.0,44.0,14.0,251,43.155,24.956000000000003,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,378828.0,45.99,10.540000000000001,,,,,,,,,,20.0,Adriano,False,Casa Pia AC,Santa Clara,0.0011536600000000008
2502134521.0,363.0,44.0,18.0,251,46.095,10.540000000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,369083.0,45.675000000000004,20.060000000000002,,,,,,,,,,13.0,Diogo Calila,False,Casa Pia AC,Santa Clara,0.0004458799999999992
,,44.0,18.0,251,45.675000000000004,20.060000000000002,,,Carry,,,,,378828.0,45.57,22.644,,,,,,,,,,20.0,Adriano,False,Casa Pia AC,Santa Clara,0.0
2502134549.0,364.0,44.0,21.0,251,45.57,22.644,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,378828.0,37.38,32.504,,,,,,,,,,20.0,Adriano,False,Casa Pia AC,Santa Clara,-0.0016648199999999991
,,44.0,21.0,251,37.38,32.504,,,Carry,,,,,422199.0,37.695,34.816,,,,,,,,,,4.0,Kennedy Boateng,False,Casa Pia AC,Santa Clara,0.0
2502134559.0,365.0,44.0,24.0,251,37.695,34.816,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,422199.0,38.325,55.556000000000004,,,,,,,,,,4.0,Kennedy Boateng,False,Casa Pia AC,Santa Clara,-0.0004792700000000004
2502134575.0,366.0,44.0,26.0,251,38.325,55.556000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,455563.0,43.365,63.988,,,,,,,,,,44.0,Ítalo,False,Casa Pia AC,Santa Clara,-0.0008845199999999998
2502134613.0,367.0,44.0,28.0,251,43.365,63.988,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,143035.0,60.480000000000004,49.028,,,,,,,,,,16.0,Paulo Henrique,True,Casa Pia AC,Santa Clara,0.005593289999999999
2502134639.0,368.0,44.0,30.0,251,60.480000000000004,49.028,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,397849.0,49.35,40.596000000000004,,,,,,,,,,49.0,Gabriel Silva,False,Casa Pia AC,Santa Clara,-0.0020099799999999998
,,44.0,30.0,251,49.35,40.596000000000004,,,Carry,,,,,322764.0,51.87,34.476000000000006,,,,,,,,,,11.0,Costinha,False,Casa Pia AC,Santa Clara,0.0
2502134715.0,369.0,44.0,32.0,251,51.87,34.476000000000006,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322764.0,65.73,10.336,,,,,,,,,,11.0,Costinha,False,Casa Pia AC,Santa Clara,0.00385749
,,44.0,32.0,251,65.73,10.336,,,Carry,,,,,369083.0,69.825,9.792000000000002,,,,,,,,,,13.0,Diogo Calila,False,Casa Pia AC,Santa Clara,0.005311739999999999
2502134801.0,370.0,44.0,36.0,251,69.825,9.792000000000002,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369083.0,87.15,9.724000000000002,,,,,,,,,,13.0,Diogo Calila,True,Casa Pia AC,Santa Clara,0.01665471
,,44.0,36.0,251,87.15,9.724000000000002,,,Carry,,,,,281935.0,92.82000000000001,7.956,,,,,,,,,,7.0,Allano,False,Casa Pia AC,Santa Clara,0.005318000000000003
2502134843.0,371.0,44.0,41.0,251,92.82000000000001,7.956,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,281935.0,73.185,15.504000000000001,,,,,,,,,,7.0,Allano,False,Casa Pia AC,Santa Clara,-0.010835510000000003
2502134877.0,372.0,44.0,44.0,251,73.185,15.3,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 120, 29, 124, 36, 37, 217, 218]",True,378828.0,90.405,38.89600000000001,,,,,,,,,,20.0,Adriano,True,Casa Pia AC,Santa Clara,
2502134885.0,384.0,44.0,46.0,9509,14.91,30.124,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,444765.0,,,,,,,,,,,,,,,Casa Pia AC,Santa Clara,
2502134891.0,374.0,44.0,46.0,251,90.09,37.876000000000005,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,431984.0,,,,,,,,,,,,9.0,Kyosuke Tagawa,,Casa Pia AC,Santa Clara,
2502134929.0,385.0,44.0,46.0,9509,15.33,31.144000000000002,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 94, 95, 57, 215]",True,444765.0,31.395,64.464,,,,,,,,,,,,,Casa Pia AC,Santa Clara,
2502134937.0,375.0,44.0,50.0,251,73.29,2.176,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,369083.0,62.370000000000005,4.0120000000000005,,,,,,,,,,13.0,Diogo Calila,False,Casa Pia AC,Santa Clara,-0.0037706900000000036
,,44.0,50.0,251,62.370000000000005,4.0120000000000005,,,Carry,,,,,378828.0,59.955000000000005,4.216,,,,,,,,,,20.0,Adriano,False,Casa Pia AC,Santa Clara,-0.0027146399999999973
2502134963.0,376.0,44.0,53.0,251,59.955000000000005,4.216,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,378828.0,70.875,0.0,,,,,,,,,,20.0,Adriano,False,Casa Pia AC,Santa Clara,
2502147391.0,391.0,45.0,0.0,251,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Casa Pia AC,Santa Clara,
2502147443.0,411.0,45.0,0.0,9509,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Casa Pia AC,Santa Clara,
2502147427.0,392.0,45.0,0.0,251,52.605000000000004,34.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,322764.0,45.675000000000004,34.68,,,,,,,,,,11.0,Costinha,False,Casa Pia AC,Santa Clara,-0.0020492999999999987
2502147457.0,393.0,45.0,1.0,251,45.57,34.612,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Longball', 'Chipped', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,416885.0,78.22500000000001,14.280000000000001,,,,,,,,,,80.0,Victor Bobsin,True,Casa Pia AC,Santa Clara,
2502147479.0,412.0,45.0,4.0,9509,28.980000000000004,55.35200000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'HeadPass', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 139, 36, 37, 216, 218]",True,105686.0,41.160000000000004,60.452000000000005,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,0.0006677700000000016
2502147481.0,413.0,45.0,6.0,9509,40.635000000000005,60.99600000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444768.0,,,,,,,,,,,,,,,Casa Pia AC,Santa Clara,
2502147523.0,414.0,45.0,7.0,9509,33.705000000000005,61.132000000000005,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,444768.0,27.72,66.028,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,0.0
2502147539.0,415.0,45.0,8.0,9509,26.880000000000003,66.64,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Longball', 'Length']","[91, 118, 120, 128, 36, 37, 216, 218]",True,446997.0,36.225,68.0,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,
2502135195.0,387.0,45.0,11.0,9509,43.575,68.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'ThrowIn', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 212, 36, 38, 217]",True,446997.0,73.08,60.99600000000001,,,,,,,,,,,,True,Casa Pia AC,Santa Clara,0.00995862
2502135233.0,388.0,45.0,15.0,9509,73.08,60.99600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135347.0,65.73,56.984,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,-0.0025178200000000005
2502147641.0,395.0,45.0,15.0,251,65.625,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 212, 36, 37, 217]",True,369083.0,72.66000000000001,6.188000000000001,,,,,,,,,,13.0,Diogo Calila,False,Casa Pia AC,Santa Clara,0.0037706900000000036
2502135269.0,389.0,45.0,17.0,9509,64.05,53.516000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,444767.0,61.425000000000004,47.6,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,0.0006478500000000019
2502147673.0,396.0,45.0,17.0,251,72.66000000000001,6.188000000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,281935.0,67.095,3.5360000000000005,,,,,,,,,,7.0,Allano,False,Casa Pia AC,Santa Clara,-0.0037706900000000036
2502135319.0,390.0,45.0,18.0,9509,61.425000000000004,47.6,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444773.0,64.575,36.108000000000004,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,0.0006193799999999992
2502147711.0,397.0,45.0,19.0,251,68.565,3.604,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,369083.0,56.175000000000004,4.42,,,,,,,,,,13.0,Diogo Calila,False,Casa Pia AC,Santa Clara,-0.0027146399999999973
,,45.0,19.0,251,56.175000000000004,4.42,,,Carry,,,,,422199.0,55.86000000000001,6.596,,,,,,,,,,4.0,Kennedy Boateng,False,Casa Pia AC,Santa Clara,0.0
2502135367.0,391.0,45.0,21.0,9509,70.665,27.064,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,105745.0,84.94500000000001,10.132000000000001,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,0.005681229999999999
2502147753.0,398.0,45.0,21.0,251,55.86000000000001,6.596,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Longball', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 127, 35, 37, 216, 218]",True,422199.0,41.160000000000004,39.57600000000001,,,,,,,,,,4.0,Kennedy Boateng,False,Casa Pia AC,Santa Clara,-0.0021094999999999985
2502135381.0,392.0,45.0,24.0,9509,92.715,8.16,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Cross', 'RightFoot', 'StandingSave', 'Zone', 'Angle']","[91, 137, 126, 35, 37, 217, 218]",True,381793.0,92.4,10.540000000000001,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,
2502135641.0,382.0,45.0,24.0,251,10.395000000000001,55.35200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,143035.0,,,,,,,,,,,,16.0,Paulo Henrique,,Casa Pia AC,Santa Clara,
2502147795.0,399.0,45.0,25.0,251,41.37,39.984,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,455563.0,40.845,58.208,,,,,,,,,,44.0,Ítalo,False,Casa Pia AC,Santa Clara,-0.0004792700000000004
,,45.0,25.0,251,40.845,58.208,,,Carry,,,,,143035.0,41.475,50.25200000000001,,,,,,,,,,16.0,Paulo Henrique,False,Casa Pia AC,Santa Clara,0.0005445499999999995
2502135429.0,393.0,45.0,26.0,9509,82.215,13.056000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'RightFoot', 'Chipped', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 137, 124, 126, 36, 37, 217, 218]",True,444765.0,96.81,33.932,,,,,,,,,,,,True,Casa Pia AC,Santa Clara,
2502135457.0,379.0,45.0,27.0,251,6.720000000000001,36.108000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Head']","[91, 94, 95, 57, 215]",True,422199.0,4.9350000000000005,23.664,,,,,,,,,,4.0,Kennedy Boateng,,Casa Pia AC,Santa Clara,
2502135453.0,394.0,45.0,29.0,9509,101.42999999999999,42.228,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 120, 29, 35, 38, 217, 218]",True,444767.0,98.07000000000001,38.556000000000004,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,
2502147815.0,400.0,45.0,29.0,251,41.475,50.25200000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,143035.0,34.65,22.1,,,,,,,,,,16.0,Paulo Henrique,False,Casa Pia AC,Santa Clara,-0.0015871199999999992
2502135475.0,380.0,45.0,30.0,251,6.615,35.088,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 94, 95, 215]",True,422199.0,6.93,0.0,,,,,,,,,,4.0,Kennedy Boateng,,Casa Pia AC,Santa Clara,
2502147835.0,401.0,45.0,31.0,251,34.65,22.032,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,422199.0,67.2,21.624000000000002,,,,,,,,,,4.0,Kennedy Boateng,True,Casa Pia AC,Santa Clara,
2502147887.0,417.0,45.0,33.0,9509,39.06,51.61200000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'HeadPass', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,105686.0,54.39,63.784000000000006,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,0.002588769999999999
2502148045.0,420.0,45.0,37.0,9509,49.455000000000005,65.07600000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444768.0,,,,,,,,,,,,,,,Casa Pia AC,Santa Clara,
2502147891.0,418.0,45.0,38.0,9509,49.455000000000005,65.62,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,444768.0,,,,,,,,,,,,,,,Casa Pia AC,Santa Clara,
2502147949.0,403.0,45.0,40.0,251,58.065,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'ThrowIn', 'PassEndY', 'PassEndX']","[91, 212, 35, 37, 216]",True,369083.0,50.714999999999996,12.988000000000001,,,,,,,,,,13.0,Diogo Calila,False,Casa Pia AC,Santa Clara,-0.0008905599999999986
,,45.0,40.0,251,50.714999999999996,12.988000000000001,,,Carry,,,,,378828.0,48.195,14.688000000000002,,,,,,,,,,20.0,Adriano,False,Casa Pia AC,Santa Clara,0.0
2502148009.0,404.0,45.0,44.0,251,48.195,14.688000000000002,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,378828.0,43.68000000000001,29.036000000000005,,,,,,,,,,20.0,Adriano,False,Casa Pia AC,Santa Clara,-0.00121894
,,45.0,44.0,251,43.68000000000001,29.036000000000005,,,Carry,,,,,416885.0,46.62,36.720000000000006,,,,,,,,,,80.0,Victor Bobsin,False,Casa Pia AC,Santa Clara,0.0
2502135743.0,396.0,45.0,46.0,9509,92.29500000000002,68.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'ThrowIn', 'PassEndY']","[91, 212, 36, 38, 217]",True,446997.0,92.4,61.81200000000001,,,,,,,,,,,,False,Casa Pia AC,Santa Clara,0.0
2502135749.0,397.0,45.0,47.0,9509,92.19,61.81200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,444767.0,,,,,,,,,,,,,,,Casa Pia AC,Santa Clara,
2502135723.0,383.0,45.0,48.0,251,10.815000000000001,1.972,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,369083.0,,,,,,,,,,,,13.0,Diogo Calila,,Casa Pia AC,Santa Clara,
2502148055.0,405.0,45.0,49.0,251,46.62,36.720000000000006,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,416885.0,49.77,62.968,,,,,,,,,,80.0,Victor Bobsin,False,Casa Pia AC,Santa Clara,-0.0023625399999999998
,,45.0,49.0,251,49.77,62.968,,,Carry,,,,,143035.0,49.035000000000004,64.464,,,,,,,,,,16.0,Paulo Henrique,False,Casa Pia AC,Santa Clara,0.0
