id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2548899159.0,263.0,29.0,28.0,288,29.294999999999998,20.536,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,83475.0,,,,,,,,,,,,,,,Braga,Santa Clara,
2548899181.0,264.0,29.0,29.0,288,29.294999999999998,19.652,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,83475.0,35.175000000000004,19.516000000000002,,,,,,,,,,,,False,Braga,Santa Clara,0.0
2548899245.0,265.0,29.0,30.0,288,36.435,21.556,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,346183.0,49.035000000000004,39.168000000000006,,,,,,,,,,,,False,Braga,Santa Clara,0.00215424
2548899329.0,266.0,29.0,35.0,288,58.065,46.647999999999996,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322689.0,71.82000000000001,54.468,,,,,,,,,,,,False,Braga,Santa Clara,0.007159249999999999
2548899351.0,267.0,29.0,41.0,288,91.56,52.768,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'IntentionalAssist', 'Zone', 'Length', 'StandingSave', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,117980.0,95.55,42.636,,,,,,,,,,,,True,Braga,Santa Clara,0.023756029999999997
2548899353.0,268.0,29.0,42.0,288,102.06,41.480000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['LowCentre', 'StandingSave', 'RelatedEventId', 'SixYardBlock', 'GoalMouthZ', 'GoalMouthY', 'Blocked', 'OppositeRelatedEvent', 'Zone', 'BlockedX', 'LeftFoot', 'RegularPlay', 'SmallBoxLeft', 'BlockedY', 'Assisted', 'IntentionalAssist']","[91, 10, 140, 0, 3, 11, 13]",True,127130.0,,,267.0,117980.0,19.0,49.5,,True,97.6,60.7,,,,,Braga,Santa Clara,
2548899359.0,179.0,29.0,42.0,251,4.2,26.316000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'OutfielderBlock']","[91, 58]",True,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Braga,Santa Clara,
2548899391.0,180.0,29.0,43.0,251,3.57,25.772000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Braga,Santa Clara,
2548899367.0,269.0,29.0,43.0,288,101.42999999999999,42.228,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,127130.0,,,,,,,,,,,,,,,Braga,Santa Clara,
2548899689.0,270.0,30.0,4.0,288,104.47500000000001,67.66000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'CornerTaken', 'Longball', 'Cross', 'RightFoot', 'StandingSave', 'Chipped', 'PassEndX', 'Zone', 'PassEndY']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,322689.0,96.075,32.300000000000004,,,,,,,,,,,,True,Braga,Santa Clara,
2548899699.0,181.0,30.0,8.0,251,10.815000000000001,50.524,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,449875.0,,,,,,,,,,,,19.0,Bruno Almeida,,Braga,Santa Clara,
2548899739.0,182.0,30.0,8.0,251,10.815000000000001,50.524,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Longball', 'Zone', 'Angle', 'StandingSave']","[91, 120, 128, 36, 38, 217, 218]",True,449875.0,72.87,38.556000000000004,,,,,,,,,,19.0,Bruno Almeida,True,Braga,Santa Clara,
2548899747.0,271.0,30.0,12.0,288,32.76,21.76,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,296521.0,,,,,,,,,,,,,,,Braga,Santa Clara,
2548899781.0,272.0,30.0,12.0,288,32.76,21.76,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,296521.0,43.47,16.456,,,,,,,,,,,,False,Braga,Santa Clara,0.0010425699999999996
2548899849.0,273.0,30.0,16.0,288,55.02,14.96,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,384566.0,70.14,2.3800000000000003,,,,,,,,,,,,False,Braga,Santa Clara,0.005103159999999999
2548899883.0,274.0,30.0,21.0,288,78.96000000000001,12.104000000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,283362.0,99.22500000000001,16.592,,,,,,,,,,,,True,Braga,Santa Clara,0.01694449
2548899903.0,275.0,30.0,23.0,288,99.96000000000001,16.864,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Cross', 'RightFoot']","[91, 137, 126, 36, 37, 217, 218]",True,372828.0,100.80000000000001,26.996000000000002,,,,,,,,,,,,False,Braga,Santa Clara,
2548899899.0,183.0,30.0,23.0,251,4.83,41.548,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 102, 56]",True,422200.0,,,,,,,,,,,,10.0,Ricardinho,,Braga,Santa Clara,
,,30.0,23.0,251,4.83,41.548,,,Carry,,,,,422200.0,2.7300000000000004,46.51200000000001,,,,,,,,,,10.0,Ricardinho,False,Braga,Santa Clara,-0.0005306600000000005
2548899921.0,184.0,30.0,24.0,251,2.7300000000000004,46.51200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,422200.0,,,,,,,,,,,,10.0,Ricardinho,,Braga,Santa Clara,
2548899935.0,276.0,30.0,24.0,288,102.27000000000001,21.488000000000003,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[122],False,372828.0,,,,,,,,,,,,,,,Braga,Santa Clara,
2548900193.0,277.0,30.0,45.0,288,104.47500000000001,0.34,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'LeftFoot', 'CornerTaken', 'Zone', 'Cross', 'Chipped', 'Length', 'StandingSave', 'Longball', 'PassEndX', 'PassEndY']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,283362.0,101.745,32.300000000000004,,,,,,,,,,,,True,Braga,Santa Clara,
2548900223.0,185.0,30.0,46.0,251,9.450000000000001,38.21600000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 94, 95, 57, 216]",True,378828.0,40.32,48.89200000000001,,,,,,,,,,20.0,Adriano,,Braga,Santa Clara,
2548900331.0,278.0,30.0,51.0,288,71.4,14.552,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,127130.0,76.44,2.3120000000000003,,,,,,,,,,,,False,Braga,Santa Clara,-0.0027939199999999983
2548900363.0,279.0,30.0,56.0,288,89.04,16.048000000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 120, 29, 124, 36, 37, 217, 218]",True,322689.0,92.505,31.28,,,,,,,,,,,,True,Braga,Santa Clara,
2548900357.0,186.0,30.0,57.0,251,10.605,38.080000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 94, 95, 57, 215]",True,422199.0,11.865000000000002,28.628000000000004,,,,,,,,,,4.0,Kennedy Boateng,,Braga,Santa Clara,
2549384797.0,951.0,30.0,58.0,288,91.03500000000001,42.5,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'StandingSave', 'Zone']","[91, 69]",True,372828.0,,,,,,,,,,,,,,,Braga,Santa Clara,
2548900407.0,187.0,30.0,59.0,251,11.445,27.064,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 94, 95, 215]",True,451235.0,30.240000000000002,20.944000000000003,,,,,,,,,,32.0,MT,,Braga,Santa Clara,
2548900449.0,280.0,31.0,2.0,288,75.705,40.596000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,140118.0,70.98,38.284,,,,,,,,,,,,False,Braga,Santa Clara,0.0
2548900487.0,281.0,31.0,5.0,288,71.08500000000001,39.508,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Chipped', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,346183.0,78.855,64.668,,,,,,,,,,,,False,Braga,Santa Clara,0.0037116300000000005
2548900501.0,282.0,31.0,9.0,288,82.005,63.85200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,117980.0,98.385,54.67200000000001,,,,,,,,,,,,True,Braga,Santa Clara,0.018914089999999998
2548900521.0,283.0,31.0,11.0,288,99.33,53.448,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'OppositeRelatedEvent', 'StandingSave', 'Zone', 'LeftFoot', 'Angle', 'Cross', 'Offensive']","[91, 138, 126, 35, 38, 217, 218]",True,140118.0,98.80499999999999,51.748,,,,,,,,,,,,False,Braga,Santa Clara,
2548900543.0,188.0,31.0,11.0,251,6.09,16.524,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'StandingSave', 'BlockedCross', 'Zone']","[91, 59]",True,378828.0,,,,,,,,,,,,20.0,Adriano,,Braga,Santa Clara,
2548900953.0,191.0,31.0,12.0,251,7.665,16.864,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,378828.0,,,,,,,,,,,,20.0,Adriano,,Braga,Santa Clara,
2548900557.0,284.0,31.0,12.0,288,97.33500000000001,51.136,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,140118.0,,,,,,,,,,,,,,,Braga,Santa Clara,
2548900779.0,286.0,31.0,34.0,288,104.685,67.728,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'RightFoot', 'Cross', 'Chipped', 'PassEndY', 'StandingSave', 'CornerTaken', 'Length']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,322689.0,100.48500000000001,36.108000000000004,,,,,,,,,,,,True,Braga,Santa Clara,
2548900795.0,189.0,31.0,35.0,251,10.185,27.540000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 94, 95, 57, 215]",True,397827.0,20.475,43.928,,,,,,,,,,39.0,Matheus Babi,,Braga,Santa Clara,
2548900859.0,287.0,31.0,39.0,288,86.31,22.78,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,283362.0,105.0,50.79600000000001,,,,,,,,,,,,False,Braga,Santa Clara,
2548901405.0,192.0,32.0,28.0,251,2.8350000000000004,33.524,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Length', 'MissHigh', 'GoalKick', 'PassEndY', 'Angle', 'Chipped', 'Zone']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,337629.0,57.225,20.196,,,,,,,,,,12.0,Gabriel Batista,True,Braga,Santa Clara,0.0074454
2548901473.0,292.0,32.0,31.0,288,47.25,48.348,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,346183.0,,,,,,,,,,,,,,,Braga,Santa Clara,
2548901419.0,193.0,32.0,31.0,251,57.75,19.652,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']",[64],False,397827.0,,,,,,,,,,,,39.0,Matheus Babi,,Braga,Santa Clara,
2548906373.0,356.0,32.0,41.0,288,48.72,54.604,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'FreekickTaken', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 132, 35, 38, 216, 218]",True,140118.0,48.510000000000005,49.096000000000004,,,,,,,,,,,,False,Braga,Santa Clara,0.0004458799999999992
2548901637.0,293.0,32.0,43.0,288,46.830000000000005,47.328,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,322689.0,45.36000000000001,23.12,,,,,,,,,,,,False,Braga,Santa Clara,0.0
2548901675.0,294.0,32.0,46.0,288,45.36000000000001,23.12,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,83475.0,55.964999999999996,16.796,,,,,,,,,,,,False,Braga,Santa Clara,0.0018268500000000014
2548901721.0,295.0,32.0,50.0,288,56.28,19.856,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,283362.0,45.57,43.79200000000001,,,,,,,,,,,,False,Braga,Santa Clara,-0.0025646799999999997
2548901767.0,296.0,32.0,53.0,288,47.88,42.568000000000005,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 38, 216, 218]",True,422882.0,47.88,26.180000000000003,,,,,,,,,,,,False,Braga,Santa Clara,0.0005547
2548901805.0,297.0,32.0,57.0,288,49.980000000000004,24.14,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,83475.0,54.075,37.332,,,,,,,,,,,,False,Braga,Santa Clara,0.0026039999999999987
2548901831.0,298.0,33.0,0.0,288,56.80500000000001,40.528000000000006,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322689.0,72.24,52.02,,,,,,,,,,,,True,Braga,Santa Clara,0.00711993
2548901849.0,299.0,33.0,1.0,288,71.82000000000001,51.952000000000005,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,140118.0,76.33500000000001,66.096,,,,,,,,,,,,False,Braga,Santa Clara,-0.0027939199999999983
2548901877.0,300.0,33.0,6.0,288,78.12,65.07600000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,117980.0,82.11,55.69200000000001,,,,,,,,,,,,False,Braga,Santa Clara,
2548901913.0,197.0,33.0,7.0,251,20.895,15.776,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,92825.0,,,,,,,,,,,,95.0,Pierre Sagna,,Braga,Santa Clara,
2548901937.0,198.0,33.0,9.0,251,26.880000000000003,24.276000000000003,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,378828.0,,,,,,,,,,,,20.0,Adriano,,Braga,Santa Clara,
2548901955.0,200.0,33.0,9.0,251,33.285000000000004,29.172,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 118, 120, 29, 36, 38, 216, 218]",True,449875.0,36.96000000000001,13.532,,,,,,,,,,19.0,Bruno Almeida,False,Braga,Santa Clara,
2548901951.0,199.0,33.0,9.0,251,26.880000000000003,24.276000000000003,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,378828.0,33.285000000000004,29.172,,,,,,,,,,20.0,Adriano,False,Braga,Santa Clara,0.0002191399999999996
2548901941.0,301.0,33.0,10.0,288,71.19,53.040000000000006,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,322689.0,,,,,,,,,,,,,,,Braga,Santa Clara,
2548902095.0,201.0,33.0,18.0,251,18.480000000000004,1.02,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,92825.0,,,,,,,,,,,,95.0,Pierre Sagna,,Braga,Santa Clara,
2548902259.0,303.0,33.0,28.0,288,83.685,68.0,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 212, 35, 38, 217]",True,140118.0,78.12,63.444,,,,,,,,,,,,False,Braga,Santa Clara,0.0
2548902285.0,304.0,33.0,31.0,288,78.12,63.444,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322689.0,80.01,64.87200000000001,,,,,,,,,,,,False,Braga,Santa Clara,0.00634183
2548902305.0,305.0,33.0,34.0,288,86.31,63.17200000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,140118.0,89.14500000000001,65.89200000000001,,,,,,,,,,,,False,Braga,Santa Clara,0.007287600000000002
2548902317.0,306.0,33.0,37.0,288,89.14500000000001,65.89200000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,117980.0,78.435,66.708,,,,,,,,,,,,False,Braga,Santa Clara,-0.007287600000000002
2548902339.0,307.0,33.0,38.0,288,78.435,66.708,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322689.0,69.825,51.408,,,,,,,,,,,,False,Braga,Santa Clara,0.0027939199999999983
2548902361.0,308.0,33.0,41.0,288,64.26,47.940000000000005,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,346183.0,59.22,25.432000000000002,,,,,,,,,,,,False,Braga,Santa Clara,-0.002456040000000003
2548902379.0,309.0,33.0,43.0,288,59.22,25.432000000000002,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,83475.0,68.14500000000001,24.14,,,,,,,,,,,,False,Braga,Santa Clara,0.002495360000000002
2548902389.0,310.0,33.0,45.0,288,72.34500000000001,21.556,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,283362.0,88.62,6.460000000000001,,,,,,,,,,,,False,Braga,Santa Clara,0.01072832
2548902397.0,311.0,33.0,47.0,288,91.56,6.256,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Cross', 'StandingSave', 'Angle', 'RightFoot', 'PassEndY', 'Length', 'Zone']","[91, 137, 126, 36, 37, 217, 218]",True,384566.0,93.66000000000001,13.532,,,,,,,,,,,,False,Braga,Santa Clara,
2548902429.0,203.0,33.0,48.0,251,13.125,48.484,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,451235.0,,,,,,,,,,,,32.0,MT,,Braga,Santa Clara,
2548902451.0,312.0,33.0,50.0,288,86.83500000000001,29.648000000000003,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['OutOfBoxCentre', 'GoalMouthZ', 'Blocked', 'RegularPlay', 'BlockedX', 'OppositeRelatedEvent', 'GoalMouthY', 'LeftFoot', 'BlockedY', 'LowLeft', 'Zone', 'StandingSave']","[91, 10, 2, 3, 11, 13]",True,283362.0,,,,,19.0,53.0,,True,88.5,46.8,,,,,Braga,Santa Clara,
2548902459.0,204.0,33.0,51.0,251,11.235,32.776,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['StandingSave', 'Zone', 'OutfielderBlock', 'OtherBodyPart', 'OppositeRelatedEvent']","[91, 58]",True,300280.0,,,,,,,,,,,,2.0,Ygor Nogueira,,Braga,Santa Clara,
2548902493.0,205.0,33.0,53.0,251,14.700000000000001,35.564,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,300280.0,,,,,,,,,,,,2.0,Ygor Nogueira,,Braga,Santa Clara,
2548902465.0,313.0,33.0,53.0,288,90.3,32.43600000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,283362.0,,,,,,,,,,,,,,,Braga,Santa Clara,
2548902659.0,314.0,34.0,2.0,288,104.89500000000001,67.388,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'CornerTaken', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,322689.0,100.80000000000001,59.29600000000001,,,,,,,,,,,,False,Braga,Santa Clara,0.0
2548902669.0,315.0,34.0,6.0,288,100.38,58.548,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,283362.0,95.55,65.144,,,,,,,,,,,,False,Braga,Santa Clara,-0.00855131
2548903295.0,319.0,34.0,11.0,288,95.23500000000001,65.008,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,322689.0,86.31,62.628,,,,,,,,,,,,False,Braga,Santa Clara,-0.007287600000000002
2548902699.0,316.0,34.0,13.0,288,88.62,64.464,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FromCorner', 'Angle', 'IntentionalAssist', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'ShotAssist', 'LeftFoot', 'Longball', 'Cross', 'Chipped', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 123, 138, 124, 125, 39, 41, 47, 36, 38, 217, 218]",True,140118.0,97.23,30.94,,,,,,,,,,,,True,Braga,Santa Clara,0.2226029
2548902709.0,317.0,34.0,15.0,288,95.34,31.892000000000003,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,422882.0,,,,,,,,,,,,,,,Braga,Santa Clara,
2548902687.0,206.0,34.0,15.0,251,9.66,36.108000000000004,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,451235.0,,,,,,,,,,,,32.0,MT,,Braga,Santa Clara,
2548902713.0,318.0,34.0,16.0,288,98.175,29.716000000000005,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['Head', 'Zone', 'BoxCentre', 'GoalMouthY', 'LowRight', 'GoalMouthZ', 'FromCorner', 'Assisted', 'IntentionalAssist', 'RelatedEventId']","[91, 24, 9, 10, 1, 5, 14, 17, 21, 27]",True,422882.0,,,316.0,140118.0,10.8,47.4,True,True,,,,,,,Braga,Santa Clara,
