id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2449943455.0,811.0,12.0,17.0,251,76.125,43.52,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive']","[91, 53]",True,281935.0,,,,,,,,,,,,7.0,Allano,,Santa Clara,Arouca,
2448488973.0,134.0,12.0,21.0,251,75.17999999999999,43.996,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,281935.0,,,,,,,,,,,,7.0,Allano,,Santa Clara,Arouca,
2448488925.0,128.0,12.0,21.0,5948,29.82,24.004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']",[64],False,397094.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2448490923.0,135.0,13.0,16.0,251,77.385,44.47200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['HighLeft', 'OutOfBoxCentre', 'RightFoot', 'DirectFreekick', 'GoalMouthY', 'GoalMouthZ', 'Zone']","[91, 7, 10, 2, 5, 12]",True,92825.0,,,,,62.5,57.1,True,,,,,95.0,Pierre Sagna,,Santa Clara,Arouca,
2448491711.0,131.0,13.0,36.0,5948,3.6750000000000003,30.94,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['MissHigh', 'GoalKick', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Longball']","[91, 118, 120, 128, 36, 37, 216, 218]",True,444506.0,49.035000000000004,66.30000000000001,,,,,,,,,,,,True,Santa Clara,Arouca,
2448491755.0,137.0,13.0,39.0,251,56.28,1.6320000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,92825.0,,,,,,,,,,,,95.0,Pierre Sagna,,Santa Clara,Arouca,
2448491731.0,132.0,13.0,39.0,5948,48.72,66.368,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,383609.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2448491769.0,138.0,13.0,40.0,251,56.49,1.4960000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,92825.0,,,,,,,,,,,,95.0,Pierre Sagna,,Santa Clara,Arouca,
2448492215.0,134.0,13.0,51.0,5948,54.705000000000005,68.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'PassEndY', 'Longball', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 212, 36, 38, 217]",True,383609.0,76.86,56.57600000000001,,,,,,,,,,,,True,Santa Clara,Arouca,
2448492245.0,140.0,13.0,53.0,251,24.150000000000002,11.628000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'HeadPass', 'Zone', 'Length']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,422199.0,40.005,14.484000000000002,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Arouca,
2448492509.0,135.0,13.0,55.0,5948,57.015,56.03200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'HeadPass', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,347640.0,64.26,46.51200000000001,,,,,,,,,,,,True,Santa Clara,Arouca,0.0032331900000000004
2448492475.0,141.0,13.0,58.0,251,35.7,19.176000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,416885.0,,,,,,,,,,,,80.0,Victor Bobsin,,Santa Clara,Arouca,
2448492519.0,136.0,13.0,58.0,5948,69.3,48.824,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul']",[64],False,125452.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2448492999.0,142.0,14.0,13.0,251,40.214999999999996,16.796,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'FreekickTaken', 'PassEndX']","[91, 117, 30, 132, 35, 37, 215, 218]",True,101748.0,26.25,30.668000000000003,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Arouca,-0.00082343
,,14.0,13.0,251,26.25,30.668000000000003,,,Carry,,,,,444763.0,27.930000000000003,32.096000000000004,,,,,,,,,,43.0,Paulo,False,Santa Clara,Arouca,0.0
2448493195.0,143.0,14.0,18.0,251,27.930000000000003,32.096000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,444763.0,37.38,20.876,,,,,,,,,,43.0,Paulo,False,Santa Clara,Arouca,0.0013679799999999995
,,14.0,18.0,251,37.38,20.876,,,Carry,,,,,101748.0,40.74,24.548000000000002,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Arouca,0.0
2448493369.0,144.0,14.0,26.0,251,40.74,24.548000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,101748.0,42.63,4.352,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Arouca,-0.0014290699999999993
,,14.0,26.0,251,42.63,4.352,,,Carry,,,,,422199.0,43.575,6.256,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Arouca,0.0012207699999999995
2448493497.0,145.0,14.0,31.0,251,43.575,6.256,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'Chipped', 'PassEndX', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,422199.0,72.87,62.83200000000001,,,,,,,,,,4.0,Kennedy Boateng,True,Santa Clara,Arouca,0.00873785
,,14.0,31.0,251,72.87,62.83200000000001,,,Carry,,,,,281935.0,78.33,63.03600000000001,,,,,,,,,,7.0,Allano,False,Santa Clara,Arouca,0.00634183
2448493507.0,146.0,14.0,35.0,251,78.33,63.03600000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,281935.0,,,,,,,,,,,,7.0,Allano,,Santa Clara,Arouca,
2448493529.0,137.0,14.0,36.0,5948,37.38,4.148,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,298402.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2448493571.0,138.0,14.0,38.0,5948,38.22,4.760000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,298402.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2448493595.0,147.0,14.0,39.0,251,67.935,58.208,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422200.0,,,,,,,,,,,,10.0,Ricardinho,,Santa Clara,Arouca,
,,14.0,39.0,251,67.935,58.208,,,Carry,,,,,422200.0,69.92999999999999,48.008,,,,,,,,,,10.0,Ricardinho,True,Santa Clara,Arouca,0.005418929999999999
2448493713.0,148.0,14.0,41.0,251,69.92999999999999,48.008,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,422200.0,105.0,15.912,,,,,,,,,,10.0,Ricardinho,True,Santa Clara,Arouca,
2448494659.0,142.0,15.0,16.0,5948,3.2550000000000003,36.04,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'Angle', 'Length', 'Longball', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 127, 36, 37, 215, 218]",True,444506.0,20.055000000000003,63.92,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0009620200000000009
2448494751.0,143.0,15.0,18.0,5948,30.765,61.540000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Longball', 'Chipped', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,382364.0,88.62,60.31600000000001,,,,,,,,,,,,True,Santa Clara,Arouca,0.02507413
2448497105.0,162.0,15.0,22.0,5948,89.25,58.004000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,315692.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2448497905.0,179.0,15.0,22.0,251,15.75,9.996,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,92825.0,,,,,,,,,,,,95.0,Pierre Sagna,,Santa Clara,Arouca,
2448494761.0,144.0,15.0,28.0,5948,90.3,59.160000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,315692.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2448494841.0,152.0,15.0,28.0,251,14.700000000000001,8.84,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,92825.0,,,,,,,,,,,,95.0,Pierre Sagna,,Santa Clara,Arouca,
2448494837.0,145.0,15.0,30.0,5948,97.965,65.89200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 120, 29, 35, 38, 217, 218]",True,315692.0,74.97000000000001,65.212,,,,,,,,,,,,False,Santa Clara,Arouca,
2448494847.0,153.0,15.0,32.0,251,24.990000000000002,3.196,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Arouca,
,,15.0,32.0,251,24.990000000000002,3.196,,,Carry,,,,,101748.0,34.02,3.4000000000000004,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Arouca,0.0013280500000000008
2448495025.0,154.0,15.0,35.0,251,34.02,3.4000000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'Longball', 'Chipped', 'PassEndY']","[91, 117, 124, 127, 36, 37, 216, 218]",True,101748.0,38.955000000000005,42.228,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Arouca,0.00291515
,,15.0,35.0,251,38.955000000000005,42.228,,,Carry,,,,,422200.0,43.47,45.15200000000001,,,,,,,,,,10.0,Ricardinho,False,Santa Clara,Arouca,0.0016648199999999991
2448495101.0,155.0,15.0,41.0,251,43.47,45.15200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422200.0,66.885,45.084,,,,,,,,,,10.0,Ricardinho,True,Santa Clara,Arouca,0.006659580000000002
,,15.0,41.0,251,66.885,45.084,,,Carry,,,,,281935.0,75.075,47.19200000000001,,,,,,,,,,7.0,Allano,True,Santa Clara,Arouca,0.004771079999999997
2448495149.0,156.0,15.0,45.0,251,75.075,47.19200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,281935.0,90.405,59.43200000000001,,,,,,,,,,7.0,Allano,False,Santa Clara,Arouca,0.010728320000000003
,,15.0,45.0,251,90.405,59.43200000000001,,,Carry,,,,,143035.0,95.44500000000001,61.404,,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Arouca,-0.00274402
2448495183.0,157.0,15.0,47.0,251,95.44500000000001,61.404,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Cross', 'PassEndX', 'LeftFoot', 'Angle', 'Length', 'Zone']","[91, 138, 126, 36, 38, 217, 218]",True,143035.0,97.86000000000001,44.132000000000005,,,,,,,,,,16.0,Paulo Henrique,True,Santa Clara,Arouca,
2448495217.0,146.0,15.0,49.0,5948,3.8850000000000002,23.528000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 94, 95, 215]",True,326486.0,0.0,13.056000000000001,,,,,,,,,,,,,Santa Clara,Arouca,
2448495223.0,147.0,15.0,50.0,5948,3.045,18.564,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,326486.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2448495213.0,158.0,15.0,50.0,251,101.955,49.43600000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,143035.0,,,,,,,,,,,,16.0,Paulo Henrique,,Santa Clara,Arouca,
2448495875.0,159.0,16.0,21.0,251,104.47500000000001,67.66000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Cross', 'Angle', 'PassEndY', 'LeftFoot', 'Chipped', 'CornerTaken', 'Length']","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,281935.0,98.91000000000001,41.344,,,,,,,,,,7.0,Allano,True,Santa Clara,Arouca,
2448495953.0,148.0,16.0,24.0,5948,5.670000000000001,26.588000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 94, 95, 216]",True,315692.0,47.145,20.604000000000003,,,,,,,,,,,,,Santa Clara,Arouca,
2448496119.0,160.0,16.0,29.0,251,64.68,55.828,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,92825.0,80.745,63.444,,,,,,,,,,95.0,Pierre Sagna,False,Santa Clara,Arouca,0.00885965
,,16.0,29.0,251,80.745,63.444,,,Carry,,,,,281935.0,79.69500000000001,60.248,,,,,,,,,,7.0,Allano,False,Santa Clara,Arouca,0.0
2448496135.0,161.0,16.0,33.0,251,79.69500000000001,60.248,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'OppositeRelatedEvent', 'Offensive', 'Length', 'LeftFoot', 'Cross', 'Zone']","[91, 138, 126, 36, 38, 217, 218]",True,281935.0,80.53500000000001,58.684000000000005,,,,,,,,,,7.0,Allano,False,Santa Clara,Arouca,
2448496149.0,149.0,16.0,33.0,5948,26.985,11.22,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['BlockedCross', 'Zone', 'OppositeRelatedEvent']","[91, 59]",True,315692.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2448496235.0,150.0,16.0,38.0,5948,13.65,40.120000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['HighClaim', 'Zone']","[91, 93, 104]",True,444506.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2448496429.0,151.0,16.0,45.0,5948,13.020000000000001,36.448,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'KeeperThrow', 'Length']","[91, 36, 38, 215, 218]",True,444506.0,14.490000000000002,23.936000000000003,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0010497700000000002
2448496465.0,152.0,16.0,46.0,5948,14.490000000000002,23.936000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,8.295,34.408,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0003668899999999999
2448496507.0,153.0,16.0,48.0,5948,8.19,34.884,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,444506.0,13.020000000000001,44.132000000000005,,,,,,,,,,,,False,Santa Clara,Arouca,0.0003668899999999999
2448496571.0,154.0,16.0,50.0,5948,14.07,43.044000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,382364.0,5.04,34.884,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0003668899999999999
2448496669.0,155.0,16.0,54.0,5948,7.3500000000000005,32.912,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,444506.0,11.340000000000002,44.948,,,,,,,,,,,,False,Santa Clara,Arouca,0.0003668899999999999
2448496703.0,156.0,17.0,0.0,5948,11.445,45.288,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,382364.0,7.455,31.28,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0003668899999999999
2448496803.0,157.0,17.0,1.0,5948,7.455,31.28,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Longball']","[91, 120, 128, 36, 37, 216, 218]",True,444506.0,54.18000000000001,35.02,,,,,,,,,,,,True,Santa Clara,Arouca,
2448496829.0,162.0,17.0,3.0,251,49.980000000000004,32.708000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,444763.0,,,,,,,,,,,,43.0,Paulo,,Santa Clara,Arouca,
2448496811.0,158.0,17.0,3.0,5948,55.02,35.292,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,315692.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2449945209.0,812.0,17.0,4.0,251,48.089999999999996,37.80800000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 139, 35, 38, 216, 218]",True,444763.0,46.410000000000004,34.68,,,,,,,,,,43.0,Paulo,False,Santa Clara,Arouca,
2448496815.0,159.0,17.0,5.0,5948,54.18000000000001,34.884,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,315692.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2449945351.0,813.0,17.0,6.0,251,40.53,29.784,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Arouca,
,,17.0,6.0,251,40.53,29.784,,,Carry,,,,,422199.0,24.675,27.608000000000004,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Arouca,-0.0024609700000000016
2448496883.0,163.0,17.0,7.0,251,24.675,27.608000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Longball', 'Chipped', 'PassEndY', 'Length']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,422199.0,56.7,36.108000000000004,,,,,,,,,,4.0,Kennedy Boateng,True,Santa Clara,Arouca,0.006729789999999999
,,17.0,7.0,251,56.7,36.108000000000004,,,Carry,,,,,416885.0,54.39,36.448,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Arouca,0.0
2448496887.0,164.0,17.0,8.0,251,54.39,36.448,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,416885.0,56.910000000000004,33.524,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Arouca,
2449945437.0,825.0,17.0,9.0,5948,44.94,39.984,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,397094.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2448496993.0,166.0,17.0,12.0,251,55.125,24.752000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Arouca,
2448496945.0,161.0,17.0,12.0,5948,49.875,43.248000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent']",[64],False,397094.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2448497143.0,167.0,17.0,21.0,251,47.145,22.644,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'FreekickTaken', 'Zone']","[91, 117, 30, 132, 35, 37, 215, 218]",True,101748.0,34.65,34.0,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Arouca,-0.0016648199999999991
2448497175.0,168.0,17.0,23.0,251,35.28,33.184,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,444763.0,47.355000000000004,32.776,,,,,,,,,,43.0,Paulo,False,Santa Clara,Arouca,0.002219519999999999
,,17.0,23.0,251,47.355000000000004,32.776,,,Carry,,,,,416885.0,47.25,35.496,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Arouca,0.0
2448497255.0,169.0,17.0,25.0,251,47.25,35.496,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,416885.0,64.05,53.312000000000005,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Arouca,0.00385749
,,17.0,25.0,251,64.05,53.312000000000005,,,Carry,,,,,422200.0,74.025,58.004000000000005,,,,,,,,,,10.0,Ricardinho,True,Santa Clara,Arouca,0.005311739999999999
2448497347.0,170.0,17.0,29.0,251,74.025,58.004000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422200.0,88.62,64.396,,,,,,,,,,10.0,Ricardinho,False,Santa Clara,Arouca,0.010835510000000003
,,17.0,29.0,251,88.62,64.396,,,Carry,,,,,281935.0,85.89,65.688,,,,,,,,,,7.0,Allano,False,Santa Clara,Arouca,0.0
2448497365.0,171.0,17.0,33.0,251,85.89,65.688,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,281935.0,78.435,66.436,,,,,,,,,,7.0,Allano,False,Santa Clara,Arouca,0.0
2448497379.0,172.0,17.0,34.0,251,78.435,66.436,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,422200.0,83.685,53.720000000000006,,,,,,,,,,10.0,Ricardinho,True,Santa Clara,Arouca,
2448554617.0,420.0,17.0,35.0,5948,23.31,14.212,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,326486.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2448497417.0,163.0,17.0,36.0,5948,21.945,15.708000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,326486.0,37.905,20.060000000000002,,,,,,,,,,,,False,Santa Clara,Arouca,
2448554997.0,419.0,17.0,38.0,251,69.92999999999999,45.492000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416885.0,,,,,,,,,,,,80.0,Victor Bobsin,,Santa Clara,Arouca,
,,17.0,38.0,251,69.92999999999999,45.492000000000004,,,Carry,,,,,416885.0,74.34,49.028,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Arouca,0.0
2448497499.0,173.0,17.0,39.0,251,74.34,49.028,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,416885.0,54.915,25.772000000000002,,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Arouca,-0.00722712
,,17.0,39.0,251,54.915,25.772000000000002,,,Carry,,,,,422199.0,56.595,20.604000000000003,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Arouca,-3.931999999999894e-05
2448497537.0,174.0,17.0,41.0,251,56.595,20.604000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422199.0,69.19500000000001,6.800000000000001,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Arouca,0.004365330000000001
,,17.0,41.0,251,69.19500000000001,6.800000000000001,,,Carry,,,,,92825.0,71.19,7.412000000000001,,,,,,,,,,95.0,Pierre Sagna,False,Santa Clara,Arouca,0.00377069
2448497591.0,175.0,17.0,43.0,251,71.19,7.412000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,92825.0,83.265,18.972,,,,,,,,,,95.0,Pierre Sagna,True,Santa Clara,Arouca,0.007330730000000001
