id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,8.0,22.0,251,49.455000000000005,37.264,,,Carry,,,,,281935.0,49.455000000000005,39.168000000000006,,,,,,,,,,7.0,Allano,False,Vitoria de Guimaraes,Santa Clara,0.0
2457621341.0,59.0,8.0,26.0,251,68.14500000000001,24.752000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Longball', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,281935.0,98.59500000000001,10.608,,,,,,,,,,7.0,Allano,True,Vitoria de Guimaraes,Santa Clara,0.027125889999999996
2457621351.0,60.0,8.0,30.0,251,98.7,10.744000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Chipped', 'Zone', 'PassEndX', 'Length', 'RightFoot', 'Angle', 'PassEndY', 'StandingSave']","[91, 137, 124, 126, 36, 37, 217, 218]",True,397849.0,99.64500000000001,15.436,,,,,,,,,,49.0,Gabriel Silva,False,Vitoria de Guimaraes,Santa Clara,
2457621383.0,109.0,8.0,30.0,107,6.720000000000001,51.884,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone', 'StandingSave']",[91],True,408432.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2457622363.0,67.0,9.0,47.0,251,87.465,10.744000000000002,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,397849.0,73.5,2.3800000000000003,,,,,,,,,,49.0,Gabriel Silva,False,Vitoria de Guimaraes,Santa Clara,-0.008311429999999998
2457622381.0,68.0,9.0,49.0,251,73.5,2.3800000000000003,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,92825.0,56.175000000000004,6.596,,,,,,,,,,95.0,Pierre Sagna,False,Vitoria de Guimaraes,Santa Clara,-0.006485330000000001
2457622413.0,69.0,9.0,52.0,251,56.175000000000004,6.596,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,422199.0,39.69,23.256000000000004,,,,,,,,,,4.0,Kennedy Boateng,False,Vitoria de Guimaraes,Santa Clara,-0.0020442199999999994
2457622495.0,70.0,9.0,55.0,251,38.745,23.528000000000002,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,274646.0,14.07,23.052,,,,,,,,,,17.0,Cristian Tassano,False,Vitoria de Guimaraes,Santa Clara,-0.00291429
2457622553.0,71.0,10.0,1.0,251,13.125,21.896000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'Longball', 'PassEndX', 'PlayerCaughtOffside', 'StandingSave', 'Zone']","[91, 216]",True,361916.0,65.10000000000001,20.196,,,,,,,,,,99.0,Marco Pereira,,Vitoria de Guimaraes,Santa Clara,
2457622641.0,115.0,10.0,1.0,107,48.195,52.156000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,444827.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2457622841.0,116.0,10.0,26.0,107,22.995,41.14,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'IndirectFreekickTaken', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'FreekickTaken']","[91, 117, 30, 132, 36, 38, 215, 218]",True,107158.0,34.125,27.676000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0011582700000000012
2457622861.0,117.0,10.0,29.0,107,34.125,27.676000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,454565.0,35.805,56.848,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0007288599999999996
2457622869.0,118.0,10.0,32.0,107,35.805,56.848,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,408432.0,36.54,42.364000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0005445499999999995
2457622927.0,119.0,10.0,35.0,107,35.805,37.332,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,432629.0,41.475,15.912,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0004792700000000004
2457622971.0,120.0,10.0,38.0,107,45.045,3.5360000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'StandingSave', 'Chipped', 'Length', 'PassEndX', 'Zone']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,454565.0,48.510000000000005,2.4480000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,
2457622935.0,72.0,10.0,38.0,251,48.615,58.888,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,422200.0,,,,,,,,,,,,10.0,Ricardinho,,Vitoria de Guimaraes,Santa Clara,
2457622981.0,73.0,10.0,40.0,251,25.830000000000002,63.444,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'HeadPass', 'Zone', 'PassEndY']","[91, 117, 30, 139, 36, 38, 215, 218]",True,281935.0,26.46,60.31600000000001,,,,,,,,,,7.0,Allano,False,Vitoria de Guimaraes,Santa Clara,0.0
2457623003.0,74.0,10.0,42.0,251,26.46,60.31600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'HeadPass', 'Length']","[91, 117, 30, 139, 36, 37, 216, 218]",True,143035.0,37.17,66.028,,,,,,,,,,16.0,Paulo Henrique,False,Vitoria de Guimaraes,Santa Clara,0.0014860800000000007
2457623005.0,75.0,10.0,43.0,251,37.17,66.028,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422200.0,,,,,,,,,,,,10.0,Ricardinho,,Vitoria de Guimaraes,Santa Clara,
2457623017.0,76.0,10.0,43.0,251,37.17,66.028,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,422200.0,41.895,60.452000000000005,,,,,,,,,,10.0,Ricardinho,False,Vitoria de Guimaraes,Santa Clara,
2457623007.0,121.0,10.0,45.0,107,75.81,7.004000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 120, 29, 139, 35, 38, 216, 218]",True,435125.0,67.41000000000001,1.904,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,
2457623047.0,123.0,10.0,46.0,107,62.160000000000004,2.3120000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,454565.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2457623051.0,124.0,10.0,46.0,107,62.160000000000004,2.3120000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,454565.0,62.580000000000005,8.296,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,
2457623041.0,77.0,10.0,47.0,251,44.205000000000005,54.808,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,416885.0,,,,,,,,,,,,80.0,Victor Bobsin,,Vitoria de Guimaraes,Santa Clara,
,,10.0,47.0,251,44.205000000000005,54.808,,,Carry,,,,,416885.0,42.315,56.168,,,,,,,,,,80.0,Victor Bobsin,False,Vitoria de Guimaraes,Santa Clara,-0.0016982100000000003
2457623055.0,78.0,10.0,48.0,251,42.315,56.168,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,416885.0,,,,,,,,,,,,80.0,Victor Bobsin,,Vitoria de Guimaraes,Santa Clara,
2457623073.0,125.0,10.0,48.0,107,62.685,11.832,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,435125.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2457623075.0,79.0,10.0,48.0,251,42.525,53.788,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 139, 36, 37, 216, 218]",True,416885.0,44.52,54.128,,,,,,,,,,80.0,Victor Bobsin,False,Vitoria de Guimaraes,Santa Clara,0.0016982100000000003
,,10.0,48.0,251,44.52,54.128,,,Carry,,,,,422200.0,49.77,52.156000000000006,,,,,,,,,,10.0,Ricardinho,False,Vitoria de Guimaraes,Santa Clara,0.0
2457623097.0,81.0,10.0,49.0,251,49.77,52.156000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422200.0,,,,,,,,,,,,10.0,Ricardinho,,Vitoria de Guimaraes,Santa Clara,
2457623093.0,80.0,10.0,49.0,251,45.57,53.924,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,422200.0,51.03,34.204,,,,,,,,,,10.0,Ricardinho,False,Vitoria de Guimaraes,Santa Clara,0.0010005799999999992
,,10.0,49.0,251,49.77,52.156000000000006,,,Carry,,,,,422200.0,45.57,53.924,,,,,,,,,,10.0,Ricardinho,False,Vitoria de Guimaraes,Santa Clara,0.0
2457623111.0,82.0,10.0,51.0,251,51.03,34.204,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,397849.0,,,,,,,,,,,,49.0,Gabriel Silva,,Vitoria de Guimaraes,Santa Clara,
2457623117.0,83.0,10.0,53.0,251,48.510000000000005,35.904,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,378828.0,,,,,,,,,,,,20.0,Adriano,,Vitoria de Guimaraes,Santa Clara,
2457623133.0,126.0,10.0,53.0,107,56.49,32.096000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,70967.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2457623141.0,127.0,10.0,54.0,107,56.7,31.076000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,70967.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2457623179.0,128.0,10.0,56.0,107,63.945,32.368,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,70967.0,69.3,41.82,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0
2457623183.0,129.0,10.0,57.0,107,69.3,41.752,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,430413.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2457623235.0,84.0,10.0,59.0,251,29.19,25.228,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Vitoria de Guimaraes,Santa Clara,
2457633553.0,11071.0,10.0,,251,65.10000000000001,20.196,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,397849.0,,,,,,,,,,,,49.0,Gabriel Silva,,Vitoria de Guimaraes,Santa Clara,
2457623253.0,85.0,11.0,0.0,251,29.19,25.228,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,422199.0,32.025,30.872,,,,,,,,,,4.0,Kennedy Boateng,False,Vitoria de Guimaraes,Santa Clara,0.0002191399999999996
,,11.0,0.0,251,32.025,30.872,,,Carry,,,,,416885.0,36.330000000000005,28.152,,,,,,,,,,80.0,Victor Bobsin,False,Vitoria de Guimaraes,Santa Clara,0.0013027000000000004
2457623307.0,86.0,11.0,2.0,251,36.330000000000005,28.152,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[91, 54]",True,416885.0,,,,,,,,,,,,80.0,Victor Bobsin,,Vitoria de Guimaraes,Santa Clara,
2457623305.0,130.0,11.0,2.0,107,68.67000000000002,39.848000000000006,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,70967.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2457623323.0,87.0,11.0,6.0,251,34.65,26.180000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,416885.0,55.86000000000001,29.104,,,,,,,,,,80.0,Victor Bobsin,True,Vitoria de Guimaraes,Santa Clara,0.005571519999999998
2457623327.0,88.0,11.0,7.0,251,55.86000000000001,29.104,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LayOff', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,397827.0,51.135000000000005,30.736000000000004,,,,,,,,,,39.0,Matheus Babi,False,Vitoria de Guimaraes,Santa Clara,-0.0020492999999999987
2457623407.0,89.0,11.0,8.0,251,51.345,30.872,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'PassEndY', 'PlayerCaughtOffside', 'Zone', 'StandingSave']","[91, 216]",True,378828.0,63.839999999999996,20.740000000000002,,,,,,,,,,20.0,Adriano,,Vitoria de Guimaraes,Santa Clara,
2457623531.0,131.0,11.0,8.0,107,38.325,49.368,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,454565.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2457623799.0,132.0,11.0,36.0,107,9.240000000000002,44.88,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'IndirectFreekickTaken', 'PassEndX', 'Length', 'Longball', 'FreekickTaken', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 127, 132, 36, 38, 216, 218]",True,107158.0,40.635000000000005,4.148,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0014852200000000006
2457623807.0,133.0,11.0,38.0,107,40.635000000000005,4.148,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Chipped', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,435125.0,72.97500000000001,23.256000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,
2457623819.0,90.0,11.0,40.0,251,28.77,45.15200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Vitoria de Guimaraes,Santa Clara,
,,11.0,40.0,251,28.77,45.15200000000001,,,Carry,,,,,274646.0,24.675,44.268,,,,,,,,,,17.0,Cristian Tassano,False,Vitoria de Guimaraes,Santa Clara,-0.00109158
2457623857.0,92.0,11.0,42.0,251,24.675,44.268,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 94, 95, 57, 215]",True,274646.0,30.03,46.580000000000005,,,,,,,,,,17.0,Cristian Tassano,,Vitoria de Guimaraes,Santa Clara,
2457623875.0,134.0,11.0,44.0,107,74.865,25.364,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,276037.0,86.31,31.688000000000002,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,
2457630255.0,157.0,11.0,45.0,251,18.69,35.496,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,378828.0,,,,,,,,,,,,20.0,Adriano,,Vitoria de Guimaraes,Santa Clara,
2457623889.0,93.0,11.0,45.0,251,14.91,39.78,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Vitoria de Guimaraes,Santa Clara,
2457623917.0,94.0,11.0,47.0,251,18.585,33.388000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,378828.0,,,,,,,,,,,,20.0,Adriano,,Vitoria de Guimaraes,Santa Clara,
2457623943.0,95.0,11.0,47.0,251,18.585,33.388000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,378828.0,48.615,34.272,,,,,,,,,,20.0,Adriano,True,Vitoria de Guimaraes,Santa Clara,
2457631953.0,234.0,11.0,48.0,107,57.330000000000005,34.204,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,432629.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2457630841.0,162.0,11.0,50.0,251,47.145,34.204,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 118, 120, 29, 36, 37, 216, 218]",True,397827.0,51.45,44.948,,,,,,,,,,39.0,Matheus Babi,False,Vitoria de Guimaraes,Santa Clara,
2457623969.0,136.0,11.0,52.0,107,55.33500000000001,22.916000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,454565.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2457624061.0,137.0,11.0,57.0,107,72.135,6.800000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,454565.0,55.650000000000006,6.256,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.006485330000000001
2457634407.0,11089.0,11.0,,251,63.839999999999996,20.740000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,397849.0,,,,,,,,,,,,49.0,Gabriel Silva,,Vitoria de Guimaraes,Santa Clara,
2457624077.0,138.0,12.0,0.0,107,55.650000000000006,6.256,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,435125.0,64.68,17.204,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,0.0039675100000000005
2457624111.0,139.0,12.0,1.0,107,62.79,17.748,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,135638.0,43.89,23.256000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.006659580000000002
2457624163.0,140.0,12.0,3.0,107,43.68000000000001,24.072,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,432629.0,51.03,29.240000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.00215424
2457624227.0,141.0,12.0,7.0,107,51.24,28.832,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,70967.0,57.225,8.568,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0001100200000000006
2457624297.0,142.0,12.0,12.0,107,57.435,8.908000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,454565.0,44.94,24.48,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,-0.0018268500000000014
2457624349.0,143.0,12.0,17.0,107,45.045,23.936000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,432629.0,54.81,4.760000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Santa Clara,0.0004446799999999994
2457624361.0,144.0,12.0,19.0,107,54.81,4.556,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,454565.0,80.22000000000001,19.448000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Santa Clara,
2457624389.0,97.0,12.0,20.0,251,31.815,55.556000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,143035.0,,,,,,,,,,,,16.0,Paulo Henrique,,Vitoria de Guimaraes,Santa Clara,
2457624397.0,98.0,12.0,21.0,251,31.815,55.828,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,143035.0,,,,,,,,,,,,16.0,Paulo Henrique,,Vitoria de Guimaraes,Santa Clara,
2457624501.0,99.0,12.0,22.0,251,31.71,55.828,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Longball', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 127, 36, 37, 216, 218]",True,143035.0,68.775,64.26,,,,,,,,,,16.0,Paulo Henrique,True,Vitoria de Guimaraes,Santa Clara,0.006855699999999999
,,12.0,22.0,251,68.775,64.26,,,Carry,,,,,397827.0,63.42,65.688,,,,,,,,,,39.0,Matheus Babi,False,Vitoria de Guimaraes,Santa Clara,0.0
2457624527.0,102.0,12.0,30.0,251,63.42,65.688,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,397827.0,,,,,,,,,,,,39.0,Matheus Babi,,Vitoria de Guimaraes,Santa Clara,
2457624553.0,146.0,12.0,30.0,107,41.580000000000005,2.3120000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Foul']",[64],False,432629.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Santa Clara,
2457624833.0,103.0,12.0,53.0,251,68.775,64.26,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'FreekickTaken']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,281935.0,64.47,48.55200000000001,,,,,,,,,,7.0,Allano,False,Vitoria de Guimaraes,Santa Clara,0.0019007200000000016
2457624863.0,104.0,12.0,55.0,251,64.47,48.55200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,416885.0,48.825,28.696000000000005,,,,,,,,,,80.0,Victor Bobsin,False,Vitoria de Guimaraes,Santa Clara,-0.004505340000000002
2457624903.0,105.0,12.0,58.0,251,48.825,28.696000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,422199.0,50.925000000000004,4.964,,,,,,,,,,4.0,Kennedy Boateng,False,Vitoria de Guimaraes,Santa Clara,-0.0023625399999999998
,,12.0,58.0,251,50.925000000000004,4.964,,,Carry,,,,,92825.0,56.28,5.984000000000001,,,,,,,,,,95.0,Pierre Sagna,False,Vitoria de Guimaraes,Santa Clara,0.002252519999999999
2457624963.0,106.0,13.0,1.0,251,56.28,5.984000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,92825.0,55.545,22.712,,,,,,,,,,95.0,Pierre Sagna,False,Vitoria de Guimaraes,Santa Clara,0.0021200000000000004
,,13.0,1.0,251,55.545,22.712,,,Carry,,,,,416885.0,47.98500000000001,24.48,,,,,,,,,,80.0,Victor Bobsin,False,Vitoria de Guimaraes,Santa Clara,-0.0025646799999999997
