id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2507582415.0,175.0,14.0,24.0,122,68.04,66.028,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'LayOff', 'Length', 'PassEndY', 'Angle']","[91, 120, 29, 35, 37, 216, 218]",True,91775.0,57.330000000000005,68.0,,,,,,,,,21.0,Salvador Agra,False,Boavista,Casa Pia AC,
2507582529.0,133.0,14.0,45.0,9509,35.49,0.0,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'ThrowIn']","[91, 212, 35, 37, 215]",True,381793.0,24.885,3.944,,,,,,,,,,,False,Boavista,Casa Pia AC,-0.0028141300000000015
2507582549.0,134.0,14.0,50.0,9509,23.94,3.944,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,136355.0,10.290000000000001,31.552,,,,,,,,,,,False,Boavista,Casa Pia AC,0.0009620200000000009
2507582559.0,135.0,14.0,52.0,9509,10.290000000000001,31.552,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,135570.0,11.865000000000002,44.608,,,,,,,,,,,False,Boavista,Casa Pia AC,-0.0010497700000000002
2507582575.0,136.0,14.0,54.0,9509,11.865000000000002,44.608,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,105686.0,33.705000000000005,66.368,,,,,,,,,,,False,Boavista,Casa Pia AC,-8.600000000000968e-07
2507582591.0,137.0,14.0,57.0,9509,35.175000000000004,65.89200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,446997.0,25.935,59.092000000000006,,,,,,,,,,,False,Boavista,Casa Pia AC,-0.0028141300000000015
2507582607.0,138.0,15.0,0.0,9509,25.725,55.01200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,105686.0,23.31,43.79200000000001,,,,,,,,,,,False,Boavista,Casa Pia AC,0.0005892200000000014
2507582641.0,139.0,15.0,2.0,9509,22.995,36.992000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,447000.0,27.51,16.796,,,,,,,,,,,False,Boavista,Casa Pia AC,0.00042940999999999986
2507582669.0,140.0,15.0,6.0,9509,40.425000000000004,19.312,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Chipped', 'Longball', 'Zone', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,136355.0,72.97500000000001,65.41600000000001,,,,,,,,,,,True,Boavista,Casa Pia AC,0.00852955
2507582681.0,141.0,15.0,12.0,9509,73.39500000000001,65.756,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,446997.0,73.605,60.31600000000001,,,,,,,,,,,False,Boavista,Casa Pia AC,0.0
2507582699.0,142.0,15.0,15.0,9509,64.47,64.53200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,444769.0,47.25,49.708,,,,,,,,,,,False,Boavista,Casa Pia AC,-0.0031593199999999967
2507582713.0,143.0,15.0,18.0,9509,48.195,39.304,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Chipped', 'Angle', 'Longball', 'Zone']","[91, 120, 124, 128, 36, 38, 217, 218]",True,447000.0,82.005,4.216,,,,,,,,,,,True,Boavista,Casa Pia AC,
2507582715.0,177.0,15.0,22.0,122,22.155,65.212,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,454408.0,,,,,,,,,,,70.0,Bruno,,Boavista,Casa Pia AC,
2507582769.0,145.0,15.0,35.0,9509,83.79,0.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'ThrowIn', 'PassEndX', 'Angle']","[91, 212, 35, 37, 217]",True,381793.0,79.275,18.292,,,,,,,,,,,False,Boavista,Casa Pia AC,0.0009889000000000009
2507582773.0,146.0,15.0,37.0,9509,79.275,18.292,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'HeadPass', 'PassEndX', 'ShotAssist', 'Angle', 'IntentionalAssist', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 139, 205, 40, 46, 36, 38, 217, 218]",True,322631.0,97.125,15.708000000000002,,,,,,,,,,,True,Boavista,Casa Pia AC,0.017925189999999997
2507582777.0,147.0,15.0,39.0,9509,97.125,15.708000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Zone', 'GoalMouthZ', 'RelatedEventId', 'GoalMouthY', 'RightFoot', 'IntentionalAssist', 'ThrowinSetPiece', 'BoxRight', 'Assisted']","[91, 7, 90, 10, 89, 1, 5, 12]",True,135347.0,,,,,30.6,41.7,True,146.0,322631.0,,,,,Boavista,Casa Pia AC,
2507582889.0,180.0,16.0,4.0,122,5.1450000000000005,29.716000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'GoalKick', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,35211.0,8.82,49.164,,,,,,,,,1.0,Bracali,False,Boavista,Casa Pia AC,-0.0005306600000000005
2507582891.0,181.0,16.0,5.0,122,8.715000000000002,49.164,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,423077.0,23.1,66.84400000000001,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,-0.0004313600000000004
2507582895.0,182.0,16.0,6.0,122,23.52,65.62,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,454408.0,34.44,63.24,,,,,,,,,70.0,Bruno,False,Boavista,Casa Pia AC,
2507582905.0,149.0,16.0,9.0,9509,67.41000000000001,5.304,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105745.0,,,,,,,,,,,,,,Boavista,Casa Pia AC,
2507582913.0,150.0,16.0,9.0,9509,67.095,4.352,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,105745.0,75.705,15.572000000000001,,,,,,,,,,,True,Boavista,Casa Pia AC,0.006564610000000002
2507582921.0,151.0,16.0,10.0,9509,78.015,16.32,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,444767.0,,,,,,,,,,,,,,Boavista,Casa Pia AC,
2507582919.0,183.0,16.0,10.0,122,26.985,51.68000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,423076.0,,,,,,,,,,,42.0,Gaïus Makouta,,Boavista,Casa Pia AC,
2507582925.0,152.0,16.0,12.0,9509,76.02000000000001,22.848000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,444767.0,84.84,36.108000000000004,,,,,,,,,,,True,Boavista,Casa Pia AC,
2507582931.0,184.0,16.0,14.0,122,17.955000000000002,31.144000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,333946.0,,,,,,,,,,,2.0,Reggie Cannon,,Boavista,Casa Pia AC,
2507582945.0,153.0,16.0,16.0,9509,81.06,54.264,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,444767.0,74.865,62.288000000000004,,,,,,,,,,,False,Boavista,Casa Pia AC,-0.008311429999999998
2507582949.0,154.0,16.0,18.0,9509,74.865,62.288000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,446997.0,63.525000000000006,55.760000000000005,,,,,,,,,,,False,Boavista,Casa Pia AC,-0.0025178200000000005
2507582967.0,155.0,16.0,21.0,9509,62.05500000000001,54.128,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,105686.0,46.515,46.376000000000005,,,,,,,,,,,False,Boavista,Casa Pia AC,-0.00441219
2507582975.0,156.0,16.0,25.0,9509,57.96000000000001,49.43600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,447000.0,71.29500000000002,26.112000000000002,,,,,,,,,,,True,Boavista,Casa Pia AC,
2507582981.0,185.0,16.0,29.0,122,39.480000000000004,43.724000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,454408.0,,,,,,,,,,,70.0,Bruno,,Boavista,Casa Pia AC,
2507582987.0,186.0,16.0,29.0,122,43.575,42.84,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,454408.0,,,,,,,,,,,70.0,Bruno,,Boavista,Casa Pia AC,
,,16.0,29.0,122,39.480000000000004,43.724000000000004,,,Carry,,,,,454408.0,43.575,42.84,,,,,,,,,70.0,Bruno,False,Boavista,Casa Pia AC,0.0
,,16.0,29.0,122,43.575,42.84,,,Carry,,,,,454408.0,51.55500000000001,45.084,,,,,,,,,70.0,Bruno,False,Boavista,Casa Pia AC,0.00159954
2507583017.0,187.0,16.0,30.0,122,51.55500000000001,45.084,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,454408.0,74.025,54.53600000000001,,,,,,,,,70.0,Bruno,True,Boavista,Casa Pia AC,0.009723929999999999
,,16.0,30.0,122,74.025,54.53600000000001,,,Carry,,,,,91775.0,78.75,49.232000000000006,,,,,,,,,21.0,Salvador Agra,True,Boavista,Casa Pia AC,0.004536810000000002
2507583033.0,188.0,16.0,33.0,122,78.75,49.232000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,91775.0,85.67999999999999,37.74,,,,,,,,,21.0,Salvador Agra,True,Boavista,Casa Pia AC,0.010990859999999998
2507583039.0,189.0,16.0,36.0,122,85.67999999999999,37.74,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'HeadPass', 'Length']","[91, 120, 29, 139, 36, 38, 217, 218]",True,342705.0,86.83500000000001,27.268000000000004,,,,,,,,,11.0,Yusupha Njie,False,Boavista,Casa Pia AC,
2507583053.0,157.0,16.0,36.0,9509,13.334999999999999,38.21600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 94, 95, 216]",True,447000.0,42.945,61.948,,,,,,,,,,,,Boavista,Casa Pia AC,
2507583071.0,190.0,16.0,41.0,122,58.905,5.848,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,422313.0,54.81,18.836000000000002,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Casa Pia AC,0.0021200000000000004
,,16.0,41.0,122,54.81,18.836000000000002,,,Carry,,,,,318429.0,57.015,18.428,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,0.0
2507583091.0,191.0,16.0,44.0,122,57.015,18.428,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318429.0,59.64,26.452,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,3.931999999999894e-05
,,16.0,44.0,122,59.64,26.452,,,Carry,,,,,423076.0,59.325,31.144000000000002,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Casa Pia AC,0.0
2507583099.0,192.0,16.0,47.0,122,59.325,31.144000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,423076.0,48.72,46.376000000000005,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Casa Pia AC,-0.0026039999999999987
2507583113.0,193.0,16.0,49.0,122,49.56,47.39600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,423077.0,59.22,65.41600000000001,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.0004446799999999994
2507583123.0,194.0,16.0,51.0,122,58.589999999999996,64.87200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,91775.0,50.400000000000006,51.61200000000001,,,,,,,,,21.0,Salvador Agra,False,Boavista,Casa Pia AC,-0.0008905599999999986
2507583137.0,195.0,16.0,54.0,122,50.19,50.25200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,423077.0,49.875,26.588000000000005,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.0005547
,,16.0,54.0,122,49.875,26.588000000000005,,,Carry,,,,,318429.0,56.7,24.48,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,0.0020099799999999998
2507583155.0,196.0,16.0,58.0,122,56.7,24.48,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318429.0,66.15,1.564,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,0.000594639999999997
2507583161.0,197.0,17.0,1.0,122,66.15,1.7000000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422313.0,67.41000000000001,3.944,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Casa Pia AC,0.0
2507583167.0,198.0,17.0,2.0,122,67.83,4.216,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,374830.0,61.425000000000004,1.4960000000000002,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Casa Pia AC,0.0
,,17.0,2.0,122,61.425000000000004,1.4960000000000002,,,Carry,,,,,422313.0,59.43000000000001,2.9920000000000004,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Casa Pia AC,-0.0027146399999999973
2507583177.0,199.0,17.0,4.0,122,59.43000000000001,2.9920000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,422313.0,43.785000000000004,25.16,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Casa Pia AC,-0.0020442199999999994
2507583189.0,200.0,17.0,7.0,122,44.31,25.432000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,333946.0,49.14,44.540000000000006,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Casa Pia AC,0.0
2507583193.0,201.0,17.0,9.0,122,49.875,45.288,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,423077.0,59.64,37.468,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.0026039999999999987
,,17.0,9.0,122,59.64,37.468,,,Carry,,,,,318429.0,57.645,38.556000000000004,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,0.0
2507583205.0,202.0,17.0,12.0,122,57.645,38.556000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,318429.0,54.81,50.184000000000005,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,-3.931999999999894e-05
2507583211.0,203.0,17.0,14.0,122,55.964999999999996,50.592000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,423077.0,69.825,36.720000000000006,,,,,,,,,26.0,Rodrigo Abascal,True,Boavista,Casa Pia AC,0.00699553
2507583215.0,204.0,17.0,17.0,122,69.825,36.720000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,342705.0,59.010000000000005,32.980000000000004,,,,,,,,,11.0,Yusupha Njie,False,Boavista,Casa Pia AC,-0.0030754200000000023
,,17.0,17.0,122,59.010000000000005,32.980000000000004,,,Carry,,,,,318429.0,67.62,30.532,,,,,,,,,24.0,Sebastián Pérez,True,Boavista,Casa Pia AC,0.0030754200000000023
2507583225.0,205.0,17.0,18.0,122,67.62,30.532,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,318429.0,73.815,27.608000000000004,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,0.0038807899999999985
2507583229.0,206.0,17.0,20.0,122,73.71000000000001,27.608000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,389108.0,74.76,30.328000000000003,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Casa Pia AC,0.0
2507583233.0,207.0,17.0,21.0,122,74.76,30.328000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Chipped', 'Zone']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,342705.0,77.385,0.544,,,,,,,,,11.0,Yusupha Njie,False,Boavista,Casa Pia AC,-0.002630199999999999
2507583235.0,208.0,17.0,22.0,122,77.385,0.544,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,422313.0,,,,,,,,,,,79.0,Pedro Malheiro,,Boavista,Casa Pia AC,
2507583287.0,159.0,17.0,44.0,9509,32.025,68.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'ThrowIn', 'Angle']","[91, 212, 36, 38, 216]",True,446997.0,45.045,64.05600000000001,,,,,,,,,,,False,Boavista,Casa Pia AC,
2507583289.0,210.0,17.0,46.0,122,60.27,1.972,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,318429.0,,,,,,,,,,,24.0,Sebastián Pérez,,Boavista,Casa Pia AC,
2507583291.0,160.0,17.0,47.0,9509,46.410000000000004,65.28,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,135347.0,,,,,,,,,,,,,,Boavista,Casa Pia AC,
2507583299.0,211.0,17.0,47.0,122,58.589999999999996,2.72,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,422313.0,,,,,,,,,,,79.0,Pedro Malheiro,,Boavista,Casa Pia AC,
2507583297.0,161.0,17.0,47.0,9509,45.045,64.05600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,135347.0,71.29500000000002,65.28,,,,,,,,,,,True,Boavista,Casa Pia AC,
2507583305.0,212.0,17.0,51.0,122,38.325,1.36,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,333946.0,,,,,,,,,,,2.0,Reggie Cannon,,Boavista,Casa Pia AC,
2507583319.0,213.0,17.0,51.0,122,38.325,1.36,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 127, 35, 37, 215, 218]",True,333946.0,15.120000000000001,23.732,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Casa Pia AC,-0.0014852200000000006
,,17.0,51.0,122,15.120000000000001,23.732,,,Carry,,,,,35211.0,19.005000000000003,27.676000000000005,,,,,,,,,1.0,Bracali,False,Boavista,Casa Pia AC,0.0003880399999999992
2507583343.0,214.0,17.0,54.0,122,19.005000000000003,27.676000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,35211.0,24.78,42.84,,,,,,,,,1.0,Bracali,False,Boavista,Casa Pia AC,-0.00015244999999999842
,,17.0,54.0,122,24.78,42.84,,,Carry,,,,,423077.0,32.34,43.044000000000004,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.00109158
2507583355.0,215.0,18.0,0.0,122,32.34,43.044000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,423077.0,41.160000000000004,22.712,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.0015871199999999992
,,18.0,0.0,122,41.160000000000004,22.712,,,Carry,,,,,318429.0,40.005,15.64,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,-0.0005445499999999995
2507583369.0,216.0,18.0,5.0,122,40.005,15.64,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,318429.0,36.54,27.880000000000003,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,0.0004792700000000004
,,18.0,5.0,122,36.54,27.880000000000003,,,Carry,,,,,333946.0,35.805,34.0,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Casa Pia AC,0.0
2507583383.0,217.0,18.0,9.0,122,35.805,34.0,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,333946.0,39.06,49.164,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Casa Pia AC,6.527999999999916e-05
,,18.0,9.0,122,39.06,49.164,,,Carry,,,,,423077.0,40.32,46.51200000000001,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.0
2507583391.0,218.0,18.0,12.0,122,40.32,46.51200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,423077.0,42.945,18.360000000000003,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Casa Pia AC,0.0
,,18.0,12.0,122,42.945,18.360000000000003,,,Carry,,,,,318429.0,45.255,17.952,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,0.00159954
2507583405.0,219.0,18.0,18.0,122,45.255,17.952,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,318429.0,48.405,29.444,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Casa Pia AC,0.0005547
,,18.0,18.0,122,48.405,29.444,,,Carry,,,,,374830.0,51.03,36.516000000000005,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Casa Pia AC,0.0
2507583413.0,220.0,18.0,21.0,122,51.03,36.516000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,374830.0,57.645,64.396,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Casa Pia AC,-0.0001100200000000006
,,18.0,21.0,122,57.645,64.396,,,Carry,,,,,423076.0,56.595,60.724000000000004,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Casa Pia AC,0.0
