id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2458921639.0,581.0,52.0,27.0,122,34.545,46.104,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,423077.0,42.42,61.336000000000006,,,,,,,,,,26.0,Rodrigo Abascal,False,Arouca,Boavista,0.00015804999999999986
2458921671.0,582.0,52.0,29.0,122,42.42,61.336000000000006,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,454408.0,45.15,50.388,,,,,,,,,,70.0,Bruno,False,Arouca,Boavista,0.00258273
,,52.0,29.0,122,45.15,50.388,,,Carry,,,,,423076.0,45.675000000000004,48.75600000000001,,,,,,,,,,42.0,Gaïus Makouta,False,Arouca,Boavista,0.0
2458921691.0,583.0,52.0,32.0,122,45.675000000000004,48.75600000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,423076.0,38.64,29.104,,,,,,,,,,42.0,Gaïus Makouta,False,Arouca,Boavista,-0.0016648199999999991
2458921745.0,584.0,52.0,35.0,122,39.375,28.424,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,120590.0,53.550000000000004,9.180000000000001,,,,,,,,,,23.0,Vincent Sasso,False,Arouca,Boavista,0.0034916700000000005
,,52.0,35.0,122,53.550000000000004,9.180000000000001,,,Carry,,,,,422313.0,64.47,9.724000000000002,,,,,,,,,,79.0,Pedro Malheiro,True,Arouca,Boavista,0.0025853399999999985
2458921787.0,585.0,52.0,39.0,122,64.47,9.724000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Chipped', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,422313.0,93.24,60.724000000000004,,,,,,,,,,79.0,Pedro Malheiro,True,Arouca,Boavista,0.016147250000000002
,,52.0,39.0,122,93.24,60.724000000000004,,,Carry,,,,,91775.0,89.46000000000001,58.004000000000005,,,,,,,,,,21.0,Salvador Agra,False,Arouca,Boavista,0.005819199999999997
2458921803.0,586.0,52.0,45.0,122,89.46000000000001,58.004000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['RightFoot', 'PassEndX', 'Cross', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 137, 126, 36, 38, 217, 218]",True,91775.0,103.42500000000001,36.448,,,,,,,,,,21.0,Salvador Agra,True,Arouca,Boavista,
2458921835.0,365.0,52.0,46.0,5948,2.3100000000000005,32.164,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,72726.0,,,,,,,,,,,,,,,Arouca,Boavista,
2458921905.0,366.0,52.0,53.0,5948,5.775,32.572,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'KeeperThrow', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 36, 38, 215, 218]",True,72726.0,12.915000000000001,13.668000000000003,,,,,,,,,,,,False,Arouca,Boavista,-0.0006246700000000008
2458921919.0,367.0,52.0,56.0,5948,12.495000000000001,11.968000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,326486.0,13.440000000000001,2.584,,,,,,,,,,,,False,Arouca,Boavista,-0.0009897299999999994
2458921935.0,368.0,52.0,58.0,5948,13.440000000000001,2.584,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 118, 120, 29, 36, 37, 215, 218]",True,383609.0,19.740000000000002,3.128,,,,,,,,,,,,False,Arouca,Boavista,
2458921947.0,588.0,52.0,59.0,122,88.41000000000001,64.396,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,91775.0,,,,,,,,,,,,21.0,Salvador Agra,,Arouca,Boavista,
2458921977.0,369.0,53.0,0.0,5948,27.72,10.132000000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,326486.0,,,,,,,,,,,,,,,Arouca,Boavista,
2458921975.0,589.0,53.0,0.0,122,77.28,57.868,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']",[64],False,376967.0,,,,,,,,,,,,9.0,Róbert Bozeník,,Arouca,Boavista,
2458922113.0,370.0,53.0,17.0,5948,22.26,9.316,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'FreekickTaken']","[91, 117, 30, 132, 36, 37, 216, 218]",True,326486.0,37.065,21.692,,,,,,,,,,,,False,Arouca,Boavista,0.0032679200000000005
2458922155.0,371.0,53.0,19.0,5948,37.065,21.692,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,36712.0,73.92000000000002,65.07600000000001,,,,,,,,,,,,True,Arouca,Boavista,0.00852955
2458922157.0,372.0,53.0,24.0,5948,76.33500000000001,65.62,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,416502.0,,,,,,,,,,,,,,,Arouca,Boavista,
2458922211.0,591.0,53.0,30.0,122,21.315,0.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 212, 35, 37, 215]",True,422313.0,17.115000000000002,10.404000000000002,,,,,,,,,,79.0,Pedro Malheiro,False,Arouca,Boavista,0.00033735000000000015
2458922219.0,592.0,53.0,31.0,122,17.115000000000002,10.404000000000002,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,120590.0,18.794999999999998,3.5360000000000005,,,,,,,,,,23.0,Vincent Sasso,False,Arouca,Boavista,-0.00033735000000000015
2458922229.0,593.0,53.0,33.0,122,18.794999999999998,3.5360000000000005,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422313.0,10.920000000000002,13.192,,,,,,,,,,79.0,Pedro Malheiro,False,Arouca,Boavista,0.00033735000000000015
2458922273.0,594.0,53.0,35.0,122,10.815000000000001,13.192,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'Longball']","[91, 117, 127, 36, 37, 215, 218]",True,120590.0,12.81,45.288,,,,,,,,,,23.0,Vincent Sasso,False,Arouca,Boavista,0.0009915600000000007
,,53.0,35.0,122,12.81,45.288,,,Carry,,,,,423077.0,30.135,42.432,,,,,,,,,,26.0,Rodrigo Abascal,True,Arouca,Boavista,0.0013271700000000008
2458922327.0,595.0,53.0,40.0,122,30.135,42.432,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,423077.0,36.330000000000005,62.15200000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Arouca,Boavista,-6.108999999999976e-05
,,53.0,40.0,122,36.330000000000005,62.15200000000001,,,Carry,,,,,454408.0,41.475,63.648,,,,,,,,,,70.0,Bruno,False,Arouca,Boavista,0.0
2458922357.0,596.0,53.0,43.0,122,41.475,63.648,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,454408.0,42.21000000000001,47.736000000000004,,,,,,,,,,70.0,Bruno,False,Arouca,Boavista,0.0014290699999999993
2458922425.0,597.0,53.0,46.0,122,41.685,47.6,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318429.0,56.175000000000004,36.924,,,,,,,,,,24.0,Sebastián Pérez,True,Arouca,Boavista,0.004203539999999999
,,53.0,46.0,122,56.175000000000004,36.924,,,Carry,,,,,423601.0,49.980000000000004,40.46,,,,,,,,,,59.0,Martim Tavares,False,Arouca,Boavista,-0.0020492999999999987
2458922429.0,598.0,53.0,47.0,122,49.980000000000004,40.46,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']","[91, 63]",True,423601.0,,,,,,,,,,,,59.0,Martim Tavares,,Arouca,Boavista,
2458922421.0,374.0,53.0,47.0,5948,55.02,27.540000000000003,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']",[64],False,125452.0,,,,,,,,,,,,,,,Arouca,Boavista,
2458922609.0,599.0,54.0,3.0,122,48.405,36.448,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'FreekickTaken', 'Zone']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,120590.0,56.80500000000001,15.436,,,,,,,,,,23.0,Vincent Sasso,False,Arouca,Boavista,0.0012721500000000014
2458922645.0,600.0,54.0,5.0,122,56.80500000000001,15.232,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422313.0,63.63,26.588000000000005,,,,,,,,,,79.0,Pedro Malheiro,False,Arouca,Boavista,0.0038525699999999996
2458922667.0,601.0,54.0,6.0,122,63.63,26.588000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,423076.0,58.800000000000004,18.632,,,,,,,,,,42.0,Gaïus Makouta,False,Arouca,Boavista,-0.0031147400000000013
,,54.0,6.0,122,58.800000000000004,18.632,,,Carry,,,,,422313.0,60.58500000000001,19.652,,,,,,,,,,79.0,Pedro Malheiro,False,Arouca,Boavista,0.002495360000000002
2458922677.0,602.0,54.0,9.0,122,60.58500000000001,19.652,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422313.0,70.56,26.044,,,,,,,,,,79.0,Pedro Malheiro,True,Arouca,Boavista,0.00699553
2458922697.0,603.0,54.0,11.0,122,70.56,26.044,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,423601.0,77.80499999999999,26.656000000000002,,,,,,,,,,59.0,Martim Tavares,False,Arouca,Boavista,0.0
2458922727.0,605.0,54.0,12.0,122,70.77000000000001,22.1,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,423601.0,,,,,,,,,,,,59.0,Martim Tavares,,Arouca,Boavista,
2458922723.0,375.0,54.0,12.0,5948,34.230000000000004,45.900000000000006,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']",[64],False,36712.0,,,,,,,,,,,,,,,Arouca,Boavista,
2458922717.0,604.0,54.0,12.0,122,77.80499999999999,26.656000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'LayOff', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,374830.0,70.455,23.732,,,,,,,,,,8.0,Bruno Lourenço,False,Arouca,Boavista,0.0002709099999999992
,,54.0,12.0,122,70.455,23.732,,,Carry,,,,,423601.0,70.77000000000001,22.1,,,,,,,,,,59.0,Martim Tavares,False,Arouca,Boavista,0.0
2458923115.0,606.0,54.0,56.0,122,73.185,15.436,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['RightFoot', 'PassEndY', 'StandingSave', 'PlayerCaughtOffside', 'Zone', 'FreekickTaken', 'PassEndX', 'Cross']","[91, 217]",True,91775.0,94.185,39.508,,,,,,,,,,21.0,Salvador Agra,,Arouca,Boavista,
2458923209.0,379.0,54.0,56.0,5948,8.82,24.684,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,416502.0,,,,,,,,,,,,,,,Arouca,Boavista,
2458934115.0,11606.0,54.0,,122,94.185,39.508,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,423601.0,,,,,,,,,,,,59.0,Martim Tavares,,Arouca,Boavista,
2458923551.0,380.0,55.0,38.0,5948,8.295,31.348000000000003,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'FreekickTaken', 'IndirectFreekickTaken', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Longball']","[91, 120, 128, 133, 36, 38, 217, 218]",True,72726.0,76.54500000000002,21.284000000000002,,,,,,,,,,,,True,Arouca,Boavista,
2458923535.0,610.0,55.0,41.0,122,27.825000000000003,52.7,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,454408.0,,,,,,,,,,,,70.0,Bruno,,Arouca,Boavista,
2458923555.0,381.0,55.0,41.0,5948,77.175,15.3,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,315692.0,,,,,,,,,,,,,,,Arouca,Boavista,
2458923541.0,611.0,55.0,41.0,122,33.18,59.160000000000004,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,454408.0,33.915,58.14000000000001,,,,,,,,,,70.0,Bruno,False,Arouca,Boavista,
2458923565.0,382.0,55.0,42.0,5948,76.54500000000002,21.284000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,315692.0,,,,,,,,,,,,,,,Arouca,Boavista,
2458923575.0,383.0,55.0,44.0,5948,64.68,23.732,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,125452.0,,,,,,,,,,,,,,,Arouca,Boavista,
2458923567.0,612.0,55.0,44.0,122,40.32,44.268,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Foul', 'Defensive', 'OppositeRelatedEvent']",[64],False,318429.0,,,,,,,,,,,,24.0,Sebastián Pérez,,Arouca,Boavista,
2458923777.0,384.0,56.0,7.0,5948,72.24,16.116,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'FreekickTaken']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,298402.0,67.30499999999999,5.576,,,,,,,,,,,,False,Arouca,Boavista,-0.0065646099999999985
2458923799.0,385.0,56.0,10.0,5948,67.30499999999999,5.576,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,326486.0,77.80499999999999,7.956,,,,,,,,,,,,False,Arouca,Boavista,0.00377069
2458923851.0,386.0,56.0,14.0,5948,77.80499999999999,7.956,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,298402.0,87.885,3.128,,,,,,,,,,,,False,Arouca,Boavista,0.013629430000000001
2458923857.0,387.0,56.0,15.0,5948,87.885,3.128,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Angle', 'PassEndY', 'Length', 'Zone', 'RightFoot', 'StandingSave', 'PassEndX']","[91, 137, 126, 36, 37, 217, 218]",True,383609.0,97.755,25.228,,,,,,,,,,,,True,Arouca,Boavista,
2458923883.0,613.0,56.0,17.0,122,10.920000000000002,38.284,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 94, 95, 216]",True,120590.0,36.225,51.68000000000001,,,,,,,,,,23.0,Vincent Sasso,,Arouca,Boavista,
2458923897.0,388.0,56.0,21.0,5948,78.22500000000001,20.876,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'OppositeRelatedEvent', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Offensive']","[91, 120, 29, 36, 38, 217, 218]",True,125452.0,80.325,19.856,,,,,,,,,,,,False,Arouca,Boavista,
2458923911.0,615.0,56.0,21.0,122,33.39,52.088,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 60]",True,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Arouca,Boavista,
2458953205.0,671.0,56.0,21.0,5948,73.605,17.34,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']",[91],True,125452.0,,,,,,,,,,,,,,,Arouca,Boavista,
2458923915.0,389.0,56.0,24.0,5948,81.165,22.1,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,96271.0,76.33500000000001,10.744000000000002,,,,,,,,,,,,False,Arouca,Boavista,-0.004536810000000002
2458923927.0,390.0,56.0,25.0,5948,76.33500000000001,10.744000000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,298402.0,94.185,4.352,,,,,,,,,,,,False,Arouca,Boavista,0.010835510000000003
2458923935.0,391.0,56.0,27.0,5948,95.23500000000001,3.944,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'ShotAssist', 'Zone', 'Cross', 'Angle', 'IntentionalAssist', 'PassEndY', 'RightFoot', 'PassEndX', 'Length', 'KeyPass']","[91, 119, 123, 137, 125, 40, 41, 35, 37, 217, 218]",True,383609.0,90.19500000000001,29.308000000000003,,,,,,,,,,,,True,Arouca,Boavista,0.0732003
2458923965.0,392.0,56.0,28.0,5948,89.355,31.144000000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['IntentionalAssist', 'MissLeft', 'Assisted', 'BlockedX', 'RightFoot', 'StandingSave', 'BlockedY', 'GoalMouthY', 'RegularPlay', 'Zone', 'BoxCentre', 'RelatedEventId', 'GoalMouthZ']","[91, 7, 90, 10, 1, 3, 12]",True,315692.0,,,1.4,99.7,True,,391.0,383609.0,89.7,82.7,,,,,Arouca,Boavista,
2458924013.0,616.0,56.0,32.0,122,9.555,8.908000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Arouca,Boavista,
,,56.0,32.0,122,9.555,8.908000000000001,,,Carry,,,,,422313.0,29.294999999999998,9.520000000000001,,,,,,,,,,79.0,Pedro Malheiro,True,Arouca,Boavista,0.0018090100000000015
2458924085.0,617.0,56.0,38.0,122,29.294999999999998,9.520000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,422313.0,32.34,19.788000000000004,,,,,,,,,,79.0,Pedro Malheiro,False,Arouca,Boavista,0.00050972
,,56.0,38.0,122,32.34,19.788000000000004,,,Carry,,,,,318429.0,48.825,27.064,,,,,,,,,,24.0,Sebastián Pérez,True,Arouca,Boavista,0.003741359999999999
2458924137.0,618.0,56.0,44.0,122,48.825,27.064,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Longball', 'Chipped', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,318429.0,78.64500000000001,64.804,,,,,,,,,,24.0,Sebastián Pérez,True,Arouca,Boavista,0.01271714
,,56.0,44.0,122,78.64500000000001,64.804,,,Carry,,,,,91775.0,76.965,59.43200000000001,,,,,,,,,,21.0,Salvador Agra,False,Arouca,Boavista,-0.00634183
2458924145.0,619.0,56.0,49.0,122,76.965,59.43200000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,91775.0,69.3,35.7,,,,,,,,,,21.0,Salvador Agra,False,Arouca,Boavista,-0.00016371999999999914
2458924223.0,620.0,56.0,52.0,122,69.19500000000001,35.7,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,318429.0,99.96000000000001,56.37200000000001,,,,,,,,,,24.0,Sebastián Pérez,True,Arouca,Boavista,
2458924229.0,393.0,56.0,56.0,5948,7.3500000000000005,11.968000000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,383609.0,,,,,,,,,,,,,,,Arouca,Boavista,
2458924239.0,394.0,56.0,57.0,5948,7.3500000000000005,11.968000000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 118, 120, 128, 36, 38, 216, 218]",True,383609.0,40.74,7.684000000000001,,,,,,,,,,,,True,Arouca,Boavista,
2458924263.0,621.0,56.0,59.0,122,64.05,58.61600000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,454408.0,74.13,58.412000000000006,,,,,,,,,,70.0,Bruno,False,Arouca,Boavista,0.005311739999999999
,,56.0,59.0,122,74.13,58.412000000000006,,,Carry,,,,,91775.0,73.185,52.088,,,,,,,,,,21.0,Salvador Agra,False,Arouca,Boavista,0.0
2458924269.0,622.0,57.0,1.0,122,73.185,52.088,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone', 'StandingSave']","[91, 69]",True,91775.0,,,,,,,,,,,,21.0,Salvador Agra,,Arouca,Boavista,
2458924339.0,395.0,57.0,7.0,5948,45.675000000000004,11.152,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,36712.0,56.80500000000001,2.924,,,,,,,,,,,,False,Arouca,Boavista,0.0008905599999999986
2458924375.0,396.0,57.0,10.0,5948,56.80500000000001,2.924,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,298402.0,63.21000000000001,7.412000000000001,,,,,,,,,,,,False,Arouca,Boavista,0.002714640000000001
2458924401.0,397.0,57.0,11.0,5948,64.89,10.472000000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,36712.0,,,,,,,,,,,,,,,Arouca,Boavista,
2458924395.0,623.0,57.0,11.0,122,40.11000000000001,57.528,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Arouca,Boavista,
2458924407.0,398.0,57.0,12.0,5948,68.14500000000001,7.412000000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,36712.0,,,,,,,,,,,,,,,Arouca,Boavista,
2458924421.0,624.0,57.0,14.0,122,40.74,54.128,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,91775.0,,,,,,,,,,,,21.0,Salvador Agra,,Arouca,Boavista,
,,57.0,14.0,122,40.74,54.128,,,Carry,,,,,91775.0,66.465,33.184,,,,,,,,,,21.0,Salvador Agra,True,Arouca,Boavista,0.00782351
