id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2505657007.0,26.0,1.0,38.0,2188,63.42,62.220000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105928.0,,,,,,,,,,,,,,,Estoril,Boavista,
2505657011.0,27.0,1.0,42.0,2188,79.905,59.50000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 53]",True,105928.0,,,,,,,,,,,,,,,Estoril,Boavista,
2505657017.0,20.0,1.0,42.0,122,25.095,8.5,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 143]",True,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Estoril,Boavista,
2505664185.0,377.0,1.0,42.0,122,27.615000000000002,11.764000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,374830.0,,,,,,,,,,,,8.0,Bruno Lourenço,,Estoril,Boavista,
2505657019.0,21.0,1.0,43.0,122,34.86000000000001,7.48,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Estoril,Boavista,
,,1.0,43.0,122,34.86000000000001,7.48,,,Carry,,,,,423076.0,48.300000000000004,6.664000000000001,,,,,,,,,,42.0,Gaïus Makouta,True,Estoril,Boavista,0.0027068500000000002
2505657029.0,22.0,1.0,50.0,122,48.300000000000004,6.664000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,423076.0,57.75,2.72,,,,,,,,,,42.0,Gaïus Makouta,False,Estoril,Boavista,0.002252519999999999
,,1.0,50.0,122,57.75,2.72,,,Carry,,,,,91775.0,56.595,4.148,,,,,,,,,,21.0,Salvador Agra,False,Estoril,Boavista,0.0
2505657039.0,23.0,1.0,52.0,122,56.595,4.148,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,91775.0,33.285000000000004,20.944000000000003,,,,,,,,,,21.0,Salvador Agra,False,Estoril,Boavista,-0.0036313399999999985
2505657047.0,24.0,1.0,55.0,122,33.285000000000004,20.944000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,120590.0,43.050000000000004,21.148000000000003,,,,,,,,,,23.0,Vincent Sasso,False,Estoril,Boavista,0.0015871199999999992
,,1.0,55.0,122,43.050000000000004,21.148000000000003,,,Carry,,,,,423602.0,44.83500000000001,20.944000000000003,,,,,,,,,,18.0,Ilija Vukotic,False,Estoril,Boavista,0.0
2505657059.0,25.0,1.0,58.0,122,44.83500000000001,20.944000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,423602.0,48.72,10.064000000000002,,,,,,,,,,18.0,Ilija Vukotic,False,Estoril,Boavista,-0.0004458799999999992
,,1.0,58.0,122,48.72,10.064000000000002,,,Carry,,,,,423076.0,54.81,10.676,,,,,,,,,,42.0,Gaïus Makouta,False,Estoril,Boavista,0.0022727300000000006
2505657079.0,26.0,2.0,2.0,122,54.81,10.676,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,423076.0,63.0,10.064000000000002,,,,,,,,,,42.0,Gaïus Makouta,False,Estoril,Boavista,0.0025853399999999985
,,2.0,2.0,122,63.0,10.064000000000002,,,Carry,,,,,374830.0,62.685,14.824000000000002,,,,,,,,,,8.0,Bruno Lourenço,False,Estoril,Boavista,0.0
2505657081.0,27.0,2.0,4.0,122,62.685,14.824000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,374830.0,,,,,,,,,,,,8.0,Bruno Lourenço,,Estoril,Boavista,
2505657073.0,28.0,2.0,4.0,2188,42.315,53.17600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'OppositeRelatedEvent', 'StandingSave', 'Zone']",[64],False,105928.0,,,,,,,,,,,,,,,Estoril,Boavista,
2505657093.0,28.0,2.0,9.0,122,55.230000000000004,14.212,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'FreekickTaken']","[91, 117, 30, 132, 35, 37, 216, 218]",True,423602.0,35.28,29.104,,,,,,,,,,18.0,Ilija Vukotic,False,Estoril,Boavista,-0.004794370000000001
2505657099.0,29.0,2.0,12.0,122,35.28,29.104,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,120590.0,35.7,43.452000000000005,,,,,,,,,,23.0,Vincent Sasso,False,Estoril,Boavista,-0.00152184
2505657105.0,30.0,2.0,15.0,122,35.7,43.452000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,423077.0,35.595,22.78,,,,,,,,,,26.0,Rodrigo Abascal,False,Estoril,Boavista,-0.0015871199999999992
2505657111.0,31.0,2.0,18.0,122,35.595,22.78,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,423602.0,28.665000000000003,35.836000000000006,,,,,,,,,,18.0,Ilija Vukotic,False,Estoril,Boavista,-0.0013679799999999995
,,2.0,18.0,122,28.665000000000003,35.836000000000006,,,Carry,,,,,120590.0,28.665000000000003,39.984,,,,,,,,,,23.0,Vincent Sasso,False,Estoril,Boavista,0.0
2505657113.0,32.0,2.0,21.0,122,28.665000000000003,39.984,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,120590.0,28.56,51.816,,,,,,,,,,23.0,Vincent Sasso,False,Estoril,Boavista,-0.0007288600000000013
2505657115.0,33.0,2.0,22.0,122,28.56,51.816,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,423077.0,33.18,43.384,,,,,,,,,,26.0,Rodrigo Abascal,False,Estoril,Boavista,0.0005097200000000017
2505657131.0,34.0,2.0,23.0,122,33.18,43.384,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,423602.0,51.135000000000005,61.540000000000006,,,,,,,,,,18.0,Ilija Vukotic,False,Estoril,Boavista,0.0013788199999999994
,,2.0,23.0,122,51.135000000000005,61.540000000000006,,,Carry,,,,,370018.0,80.64,56.508,,,,,,,,,,6.0,Ibrahima Camará,True,Estoril,Boavista,0.01704928
2505657135.0,35.0,2.0,30.0,122,80.64,56.508,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,370018.0,95.76,49.368,,,,,,,,,,6.0,Ibrahima Camará,True,Estoril,Boavista,0.03489323
2505657139.0,36.0,2.0,32.0,122,95.55,49.300000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 120, 29, 35, 37, 217, 218]",True,423076.0,89.14500000000001,49.980000000000004,,,,,,,,,,42.0,Gaïus Makouta,False,Estoril,Boavista,
2505657141.0,29.0,2.0,33.0,2188,11.76,17.952,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,255151.0,,,,,,,,,,,,,,,Estoril,Boavista,
2505657145.0,30.0,2.0,33.0,2188,16.8,18.632,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,255151.0,14.490000000000002,21.896000000000004,,,,,,,,,,,,False,Estoril,Boavista,0.0
2505657147.0,31.0,2.0,34.0,2188,10.920000000000002,23.12,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,121720.0,28.56,28.628000000000004,,,,,,,,,,,,False,Estoril,Boavista,0.0015463100000000004
2505657155.0,32.0,2.0,35.0,2188,37.905,20.944000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,142746.0,,,,,,,,,,,,,,,Estoril,Boavista,
2505657153.0,37.0,2.0,35.0,122,67.095,47.056000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,423602.0,,,,,,,,,,,,18.0,Ilija Vukotic,,Estoril,Boavista,
2505657161.0,33.0,2.0,39.0,2188,32.655,20.944000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,142746.0,,,,,,,,,,,,,,,Estoril,Boavista,
2505657163.0,38.0,2.0,41.0,122,67.2,51.816,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,91775.0,,,,,,,,,,,,21.0,Salvador Agra,,Estoril,Boavista,
,,2.0,41.0,122,67.2,51.816,,,Carry,,,,,91775.0,58.589999999999996,38.284,,,,,,,,,,21.0,Salvador Agra,False,Estoril,Boavista,-0.0018081900000000012
2505657171.0,39.0,2.0,44.0,122,58.589999999999996,38.284,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,91775.0,46.830000000000005,23.392,,,,,,,,,,21.0,Salvador Agra,False,Estoril,Boavista,-0.0026039999999999987
2505657175.0,40.0,2.0,46.0,122,46.830000000000005,23.12,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,422313.0,48.510000000000005,36.312000000000005,,,,,,,,,,79.0,Pedro Malheiro,False,Estoril,Boavista,0.0005547
,,2.0,46.0,122,48.510000000000005,36.312000000000005,,,Carry,,,,,423602.0,48.615,38.284,,,,,,,,,,18.0,Ilija Vukotic,False,Estoril,Boavista,0.0
2505657177.0,41.0,2.0,50.0,122,48.615,38.284,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,423602.0,43.260000000000005,48.96,,,,,,,,,,18.0,Ilija Vukotic,False,Estoril,Boavista,-0.00215424
2505657181.0,42.0,2.0,52.0,122,43.365,48.96,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,423077.0,60.375,65.89200000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Estoril,Boavista,0.0020442199999999994
2505657187.0,43.0,2.0,54.0,122,60.58500000000001,65.62,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,389108.0,55.964999999999996,56.916000000000004,,,,,,,,,,19.0,Ricardo Mangas,False,Estoril,Boavista,0.001382170000000002
,,2.0,54.0,122,55.964999999999996,56.916000000000004,,,Carry,,,,,423076.0,55.650000000000006,52.156000000000006,,,,,,,,,,42.0,Gaïus Makouta,False,Estoril,Boavista,0.0
