id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2482577457.0,174.0,20.0,0.0,121,78.855,10.744000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,374632.0,,,,,,,,,,,,,,,Rio Ave,Boavista,
2482577513.0,175.0,20.0,1.0,121,82.425,9.588000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,243572.0,101.22000000000001,7.548,,,,,,,,,,,,False,Rio Ave,Boavista,
2482577483.0,177.0,20.0,2.0,122,3.9899999999999998,58.276,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,389108.0,,,,,,,,,,,,19.0,Ricardo Mangas,,Rio Ave,Boavista,
,,20.0,2.0,122,3.9899999999999998,58.276,,,Carry,,,,,389108.0,10.709999999999999,66.708,,,,,,,,,,19.0,Ricardo Mangas,False,Rio Ave,Boavista,0.0002954400000000001
2482577589.0,178.0,20.0,6.0,122,10.709999999999999,66.708,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,389108.0,25.515,59.024,,,,,,,,,,19.0,Ricardo Mangas,False,Rio Ave,Boavista,0.0006523799999999993
2482577613.0,179.0,20.0,9.0,122,25.515,59.024,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,423602.0,29.715000000000003,65.89200000000001,,,,,,,,,,18.0,Ilija Vukotic,False,Rio Ave,Boavista,0.0003527700000000005
2482577623.0,180.0,20.0,10.0,122,29.715000000000003,65.89200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 36, 38, 215, 218]",True,446996.0,33.285000000000004,59.908,,,,,,,,,,13.0,Masaki Watai,False,Rio Ave,Boavista,
2482577687.0,176.0,20.0,11.0,121,71.29500000000002,12.172,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,380617.0,,,,,,,,,,,,,,,Rio Ave,Boavista,
2482577703.0,177.0,20.0,12.0,121,71.4,10.064000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,380617.0,,,,,,,,,,,,,,,Rio Ave,Boavista,
2482577681.0,181.0,20.0,12.0,122,33.6,57.93600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Rio Ave,Boavista,
2482577949.0,179.0,20.0,13.0,121,69.19500000000001,7.276,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,121776.0,75.17999999999999,2.788,,,,,,,,,,,,False,Rio Ave,Boavista,
2482578011.0,184.0,20.0,29.0,122,26.985,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'ThrowIn']","[91, 212, 36, 38, 216]",True,389108.0,49.56,63.376000000000005,,,,,,,,,,19.0,Ricardo Mangas,False,Rio Ave,Boavista,0.0027068500000000002
2482578015.0,185.0,20.0,31.0,122,48.405,62.900000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Rio Ave,Boavista,
2482578037.0,180.0,20.0,31.0,121,56.595,5.1000000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,96243.0,,,,,,,,,,,,,,,Rio Ave,Boavista,
2482578055.0,186.0,20.0,31.0,122,49.56,63.376000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'HeadPass', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 139, 36, 38, 217, 218]",True,342705.0,71.505,57.46,,,,,,,,,,11.0,Yusupha Njie,True,Rio Ave,Boavista,
2482578091.0,181.0,20.0,35.0,121,27.825000000000003,19.244000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125953.0,,,,,,,,,,,,,,,Rio Ave,Boavista,
2482578149.0,182.0,20.0,35.0,121,27.825000000000003,19.244000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,125953.0,16.17,38.48800000000001,,,,,,,,,,,,False,Rio Ave,Boavista,-0.00027740000000000056
2482578207.0,183.0,20.0,40.0,121,14.805,39.1,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Chipped', 'Longball']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,284656.0,54.495,41.548,,,,,,,,,,,,True,Rio Ave,Boavista,0.006068059999999998
2482578215.0,184.0,20.0,42.0,121,54.495,41.548,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'HeadPass']","[91, 120, 29, 139, 36, 38, 216, 218]",True,243572.0,63.73500000000001,38.556000000000004,,,,,,,,,,,,False,Rio Ave,Boavista,
2482578227.0,187.0,20.0,42.0,122,46.515,36.448,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,454408.0,,,,,,,,,,,,70.0,Bruno,,Rio Ave,Boavista,
2482578363.0,185.0,20.0,49.0,121,78.435,17.136,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,380617.0,95.025,12.444,,,,,,,,,,,,False,Rio Ave,Boavista,0.01654752
2482578383.0,186.0,20.0,50.0,121,95.13,11.56,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Cross', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 126, 36, 37, 217, 218]",True,395954.0,97.33500000000001,26.588000000000005,,,,,,,,,,,,True,Rio Ave,Boavista,
2482578421.0,188.0,20.0,52.0,122,7.5600000000000005,45.56,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 94, 95, 215]",True,454408.0,5.985,68.0,,,,,,,,,,70.0,Bruno,,Rio Ave,Boavista,
2482578657.0,188.0,21.0,4.0,121,97.54500000000002,0.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'ThrowIn']","[91, 212, 35, 37, 217]",True,395954.0,89.775,7.004000000000001,,,,,,,,,,,,False,Rio Ave,Boavista,-0.003075179999999997
2482578707.0,189.0,21.0,5.0,121,89.775,7.004000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,399951.0,95.23500000000001,3.128,,,,,,,,,,,,False,Rio Ave,Boavista,0.0
2482578717.0,190.0,21.0,8.0,121,97.86000000000001,2.9920000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Offensive', 'PassEndY', 'OppositeRelatedEvent', 'Cross', 'Length', 'Chipped', 'Angle']","[91, 124, 126, 36, 37, 217, 218]",True,395954.0,98.80499999999999,6.664000000000001,,,,,,,,,,,,False,Rio Ave,Boavista,
2482578723.0,190.0,21.0,8.0,122,6.615,60.11200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['BlockedCross', 'OppositeRelatedEvent', 'Zone']","[91, 59]",True,389108.0,,,,,,,,,,,,19.0,Ricardo Mangas,,Rio Ave,Boavista,
2482578863.0,192.0,21.0,14.0,121,92.925,0.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Longball', 'ThrowIn', 'Length', 'PassEndX']","[91, 212, 35, 37, 216]",True,395954.0,63.42,7.48,,,,,,,,,,,,False,Rio Ave,Boavista,-0.01740012
2482578893.0,193.0,21.0,17.0,121,60.06,8.704,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,96243.0,49.665,28.016000000000005,,,,,,,,,,,,False,Rio Ave,Boavista,-0.0012721500000000014
2482579023.0,194.0,21.0,19.0,121,49.665,28.016000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,125953.0,47.04,15.912,,,,,,,,,,,,False,Rio Ave,Boavista,-0.0010005799999999992
2482579059.0,195.0,21.0,27.0,121,63.945,13.668000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 127, 35, 37, 216, 218]",True,96243.0,41.79,38.148,,,,,,,,,,,,False,Rio Ave,Boavista,-0.006077009999999999
2482579111.0,196.0,21.0,30.0,121,41.79,38.148,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,43.995,54.604,,,,,,,,,,,,False,Rio Ave,Boavista,0.00121894
2482579219.0,197.0,21.0,33.0,121,43.995,54.604,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,356232.0,55.964999999999996,63.580000000000005,,,,,,,,,,,,False,Rio Ave,Boavista,0.0008905599999999986
2482579225.0,198.0,21.0,37.0,121,58.905,59.228,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,337885.0,,,,,,,,,,,,,,,Rio Ave,Boavista,
2482579265.0,192.0,21.0,37.0,122,46.095,8.772,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Rio Ave,Boavista,
,,21.0,37.0,122,46.095,8.772,,,Carry,,,,,422313.0,48.825,8.976,,,,,,,,,,79.0,Pedro Malheiro,False,Rio Ave,Boavista,0.0
2482579289.0,194.0,21.0,40.0,122,48.825,8.976,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Rio Ave,Boavista,
2482579271.0,193.0,21.0,41.0,122,47.98500000000001,8.568,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[91, 63]",True,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Rio Ave,Boavista,
2482579275.0,199.0,21.0,41.0,121,57.015,59.43200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']",[64],False,337885.0,,,,,,,,,,,,,,,Rio Ave,Boavista,
2482579593.0,200.0,21.0,43.0,121,0.0,0.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,337885.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,Rio Ave,Boavista,
2482579629.0,195.0,22.0,2.0,122,48.825,8.976,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 132, 36, 37, 216, 218]",True,422313.0,48.93000000000001,21.488000000000003,,,,,,,,,,79.0,Pedro Malheiro,False,Rio Ave,Boavista,0.0004458799999999992
2482579643.0,196.0,22.0,3.0,122,49.14,21.42,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318429.0,55.86000000000001,3.2640000000000002,,,,,,,,,,24.0,Sebastián Pérez,False,Rio Ave,Boavista,0.0004446799999999994
2482579683.0,197.0,22.0,5.0,122,55.86000000000001,3.2640000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,422313.0,37.17,14.620000000000001,,,,,,,,,,79.0,Pedro Malheiro,False,Rio Ave,Boavista,-0.002588769999999999
2482579721.0,198.0,22.0,8.0,122,37.17,14.620000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,333946.0,29.19,36.720000000000006,,,,,,,,,,2.0,Reggie Cannon,False,Rio Ave,Boavista,-0.00082343
2482579785.0,199.0,22.0,10.0,122,29.19,36.720000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,120590.0,30.765,61.608000000000004,,,,,,,,,,23.0,Vincent Sasso,False,Rio Ave,Boavista,-0.0015471700000000005
2482579815.0,200.0,22.0,13.0,122,30.765,61.608000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,454408.0,40.005,66.164,,,,,,,,,,70.0,Bruno,False,Rio Ave,Boavista,0.0014860800000000007
2482579841.0,201.0,22.0,15.0,122,40.005,66.164,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 118, 120, 29, 35, 38, 216, 218]",True,389108.0,39.27,51.68000000000001,,,,,,,,,,19.0,Ricardo Mangas,False,Rio Ave,Boavista,
2482579855.0,201.0,22.0,16.0,121,72.34500000000001,15.3,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,121776.0,,,,,,,,,,,,,,,Rio Ave,Boavista,
2482579907.0,202.0,22.0,17.0,121,72.34500000000001,15.3,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,121776.0,99.64500000000001,16.388,,,,,,,,,,,,True,Rio Ave,Boavista,0.022462
2482579951.0,203.0,22.0,20.0,121,102.165,18.156000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 120, 29, 35, 37, 217, 218]",True,374632.0,91.03500000000001,29.444,,,,,,,,,,,,False,Rio Ave,Boavista,
2482579965.0,202.0,22.0,23.0,122,12.915000000000001,39.508,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,318429.0,,,,,,,,,,,,24.0,Sebastián Pérez,,Rio Ave,Boavista,
2482580077.0,203.0,22.0,23.0,122,12.915000000000001,39.508,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,318429.0,27.51,42.024,,,,,,,,,,24.0,Sebastián Pérez,False,Rio Ave,Boavista,0.00027740000000000056
,,22.0,23.0,122,27.51,42.024,,,Carry,,,,,423602.0,28.980000000000004,45.016000000000005,,,,,,,,,,18.0,Ilija Vukotic,False,Rio Ave,Boavista,-0.0002191399999999996
2482580081.0,204.0,22.0,29.0,122,28.980000000000004,45.016000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,423602.0,,,,,,,,,,,,18.0,Ilija Vukotic,,Rio Ave,Boavista,
2482580073.0,204.0,22.0,29.0,121,76.02000000000001,22.983999999999998,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']",[64],False,121776.0,,,,,,,,,,,,,,,Rio Ave,Boavista,
2482580575.0,205.0,23.0,4.0,122,27.3,42.84,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'FreekickTaken', 'Length', 'Zone']","[91, 117, 30, 132, 36, 37, 216, 218]",True,120590.0,41.895,52.156000000000006,,,,,,,,,,23.0,Vincent Sasso,False,Rio Ave,Boavista,0.0010425699999999996
,,23.0,4.0,122,41.895,52.156000000000006,,,Carry,,,,,342705.0,44.94,51.204,,,,,,,,,,11.0,Yusupha Njie,False,Rio Ave,Boavista,0.0016982100000000003
2482580577.0,206.0,23.0,6.0,122,44.94,51.204,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Rio Ave,Boavista,
2482580583.0,205.0,23.0,6.0,121,60.06,16.796,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']",[64],False,125953.0,,,,,,,,,,,,,,,Rio Ave,Boavista,
2482580703.0,207.0,23.0,14.0,122,42.315,50.79600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'FreekickTaken']","[91, 117, 30, 132, 36, 38, 216, 218]",True,423602.0,46.62,34.816,,,,,,,,,,18.0,Ilija Vukotic,False,Rio Ave,Boavista,0.00215424
2482580737.0,208.0,23.0,15.0,122,46.515,34.816,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Longball', 'PassEndY', 'Angle']","[91, 119, 117, 127, 36, 38, 216, 218]",True,318429.0,59.535000000000004,3.06,,,,,,,,,,24.0,Sebastián Pérez,False,Rio Ave,Boavista,-0.0001100200000000006
2482580761.0,209.0,23.0,17.0,122,59.535000000000004,2.924,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,422313.0,47.98500000000001,23.732,,,,,,,,,,79.0,Pedro Malheiro,False,Rio Ave,Boavista,-0.0004446799999999994
2482580783.0,210.0,23.0,20.0,122,47.98500000000001,24.072,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318429.0,54.6,30.192,,,,,,,,,,24.0,Sebastián Pérez,False,Rio Ave,Boavista,0.0026039999999999987
2482580813.0,211.0,23.0,21.0,122,54.6,30.192,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,423602.0,44.205000000000005,26.656000000000002,,,,,,,,,,18.0,Ilija Vukotic,False,Rio Ave,Boavista,-0.0020492999999999987
2482580841.0,212.0,23.0,23.0,122,43.68000000000001,26.656000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,318429.0,36.855000000000004,43.588,,,,,,,,,,24.0,Sebastián Pérez,False,Rio Ave,Boavista,6.527999999999916e-05
2482580879.0,213.0,23.0,26.0,122,36.855000000000004,43.588,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,120590.0,40.214999999999996,61.064,,,,,,,,,,23.0,Vincent Sasso,False,Rio Ave,Boavista,-0.0014290699999999993
2482580929.0,214.0,23.0,28.0,122,40.214999999999996,61.064,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'Zone', 'Longball', 'Length', 'Angle', 'PassEndX']","[91, 120, 124, 128, 36, 217, 218]",True,454408.0,82.95,61.064,,,,,,,,,,70.0,Bruno,True,Rio Ave,Boavista,
2482580987.0,206.0,23.0,34.0,121,32.34,3.128,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395954.0,,,,,,,,,,,,,,,Rio Ave,Boavista,
2482581027.0,207.0,23.0,36.0,121,31.71,2.3800000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,395954.0,,,,,,,,,,,,,,,Rio Ave,Boavista,
2482581025.0,215.0,23.0,36.0,122,73.29,65.62,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']",[64],False,389108.0,,,,,,,,,,,,19.0,Ricardo Mangas,,Rio Ave,Boavista,
2482581091.0,208.0,23.0,39.0,121,32.025,3.944,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'FreekickTaken', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 132, 36, 37, 215, 218]",True,395954.0,34.65,28.220000000000002,,,,,,,,,,,,False,Rio Ave,Boavista,0.0015471700000000005
2482581121.0,209.0,23.0,42.0,121,35.7,32.980000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'Longball']","[91, 117, 127, 36, 37, 216, 218]",True,380617.0,46.095,64.60000000000001,,,,,,,,,,,,False,Rio Ave,Boavista,-0.00014302000000000065
2482581135.0,210.0,23.0,49.0,121,53.025000000000006,57.46,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,337885.0,42.839999999999996,50.184000000000005,,,,,,,,,,,,False,Rio Ave,Boavista,-0.0034263900000000014
2482581161.0,211.0,23.0,50.0,121,42.839999999999996,50.184000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,356232.0,37.800000000000004,31.076000000000004,,,,,,,,,,,,False,Rio Ave,Boavista,-6.527999999999916e-05
2482581205.0,212.0,23.0,53.0,121,37.800000000000004,30.056000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,43.050000000000004,55.828,,,,,,,,,,,,False,Rio Ave,Boavista,-0.0004792700000000004
2482581245.0,213.0,23.0,57.0,121,43.050000000000004,55.828,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,356232.0,58.275000000000006,66.23200000000001,,,,,,,,,,,,False,Rio Ave,Boavista,0.002588769999999999
2482581255.0,214.0,24.0,1.0,121,67.935,62.49200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,337885.0,,,,,,,,,,,,,,,Rio Ave,Boavista,
2482581277.0,216.0,24.0,1.0,122,37.065,5.508,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Rio Ave,Boavista,
2482581301.0,215.0,24.0,4.0,121,66.465,53.38,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,337885.0,63.42,48.416000000000004,,,,,,,,,,,,False,Rio Ave,Boavista,0.0006478500000000019
2482581343.0,216.0,24.0,5.0,121,63.42,48.416000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,121776.0,68.355,37.264,,,,,,,,,,,,False,Rio Ave,Boavista,0.0006193799999999992
2482581401.0,217.0,24.0,8.0,121,71.715,33.11600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,380617.0,74.13,5.984000000000001,,,,,,,,,,,,False,Rio Ave,Boavista,-0.002630199999999999
2482581429.0,218.0,24.0,13.0,121,78.64500000000001,8.092,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OverRun', 'Offensive']","[91, 204]",True,395954.0,,,,,,,,,,,,,,,Rio Ave,Boavista,
2482581437.0,217.0,24.0,15.0,122,12.705,58.07200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Offensive', 'OppositeRelatedEvent', 'PassEndX', 'Length', 'Angle']","[91, 118, 120, 29, 36, 37, 215, 218]",True,389108.0,13.755,58.956,,,,,,,,,,19.0,Ricardo Mangas,False,Rio Ave,Boavista,
