id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2544532909.0,126.0,12.0,27.0,2188,24.255000000000003,17.612000000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'OtherBodyPart', 'Zone', 'BlockedCross']","[91, 59]",True,437687.0,,,,,,,,,,,,,,,Boavista,Estoril,
2544532897.0,125.0,12.0,28.0,122,84.84,50.592000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,454408.0,,,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,,Boavista,Estoril,
2544532935.0,127.0,12.0,28.0,2188,20.16,17.408,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,437687.0,,,,,,,,,,,,,,,Boavista,Estoril,
2544533255.0,126.0,12.0,47.0,122,104.47500000000001,67.728,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'CornerTaken', 'Angle']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,280768.0,84.63,61.132000000000005,,,,,,,,,,7.0,Kenji Gorré,False,Boavista,Estoril,-0.010362779999999999
2544533305.0,127.0,12.0,49.0,122,85.78500000000001,60.99600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'LeftFoot', 'Zone', 'PassEndX', 'Cross', 'Longball', 'StandingSave', 'Chipped', 'Angle']","[91, 138, 124, 126, 36, 38, 217, 218]",True,454408.0,102.27000000000001,30.532,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,True,Boavista,Estoril,
2544533793.0,129.0,12.0,51.0,2188,7.9799999999999995,39.57600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 94, 95, 215]",True,280246.0,8.4,42.772000000000006,,,,,,,,,,,,,Boavista,Estoril,
2544533307.0,128.0,12.0,51.0,122,102.375,30.668000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,333946.0,,,,,,,,,,,,2.0,Reggie Cannon,,Boavista,Estoril,
2544533891.0,130.0,13.0,14.0,2188,4.2,30.736000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,7.7700000000000005,11.832,,,,,,,,,,,,False,Boavista,Estoril,-0.0019098400000000003
2544535903.0,141.0,13.0,16.0,2188,11.025,9.384,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,436897.0,38.43,6.188000000000001,,,,,,,,,,,,False,Boavista,Estoril,0.0024767800000000013
2544533897.0,131.0,13.0,18.0,2188,38.955000000000005,8.908000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,437687.0,,,,,,,,,,,,,,,Boavista,Estoril,
2544533873.0,130.0,13.0,20.0,122,67.41000000000001,63.85200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,454408.0,,,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,,Boavista,Estoril,
2544533979.0,131.0,13.0,20.0,122,67.41000000000001,63.85200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,454408.0,57.54,57.664,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Boavista,Estoril,-0.0013324699999999953
,,13.0,20.0,122,57.54,57.664,,,Carry,,,,,318429.0,53.97,52.224000000000004,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Estoril,0.0
2544534065.0,132.0,13.0,24.0,122,53.97,52.224000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 127, 35, 38, 216, 218]",True,318429.0,49.56,13.328000000000001,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Estoril,-0.0022727300000000006
,,13.0,24.0,122,49.56,13.328000000000001,,,Carry,,,,,422313.0,47.25,22.168000000000003,,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Estoril,0.0004458799999999992
2544534103.0,133.0,13.0,28.0,122,47.25,22.168000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422313.0,32.34,36.924,,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Estoril,-0.0029675199999999995
2544534165.0,134.0,13.0,30.0,122,32.34,36.924,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,333946.0,36.330000000000005,56.1,,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Estoril,-0.0007288600000000013
2544534219.0,135.0,13.0,34.0,122,36.645,57.528,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'Longball', 'PassEndX', 'PassEndY', 'Zone', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,423077.0,80.955,68.0,,,,,,,,,,26.0,Rodrigo Abascal,True,Boavista,Estoril,
2544534573.0,133.0,13.0,51.0,2188,25.725,0.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'ThrowIn', 'Angle', 'Length', 'Zone']","[91, 212, 36, 37, 215]",True,447025.0,29.715000000000003,12.852,,,,,,,,,,,,False,Boavista,Estoril,0.00214636
2544534639.0,134.0,13.0,53.0,2188,29.294999999999998,15.436,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Chipped', 'Zone', 'Longball']","[91, 117, 124, 127, 36, 37, 215, 218]",True,357533.0,34.02,56.440000000000005,,,,,,,,,,,,False,Boavista,Estoril,0.0
2544534669.0,135.0,13.0,57.0,2188,34.964999999999996,58.480000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,105928.0,54.18000000000001,63.24,,,,,,,,,,,,True,Boavista,Estoril,
2544534677.0,137.0,13.0,59.0,122,47.25,3.74,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Boavista,Estoril,
2544534681.0,138.0,14.0,0.0,122,47.25,3.74,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Boavista,Estoril,
2544534755.0,139.0,14.0,0.0,122,49.77,2.108,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422313.0,55.33500000000001,11.356,,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Estoril,0.003634690000000001
,,14.0,0.0,122,55.33500000000001,11.356,,,Carry,,,,,389108.0,50.714999999999996,15.436,,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Estoril,-0.0022727300000000006
,,14.0,0.0,122,47.25,3.74,,,Carry,,,,,422313.0,49.77,2.108,,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Estoril,0.0
2544534777.0,140.0,14.0,2.0,122,50.714999999999996,15.436,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,389108.0,51.55500000000001,24.82,,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Estoril,0.0004458799999999992
2544534795.0,141.0,14.0,3.0,122,51.55500000000001,24.82,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318429.0,55.964999999999996,21.488000000000003,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Estoril,0.0025646799999999997
,,14.0,3.0,122,55.964999999999996,21.488000000000003,,,Carry,,,,,389108.0,58.38,23.596000000000004,,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Estoril,0.0
2544534817.0,142.0,14.0,5.0,122,58.38,23.596000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,389108.0,66.15,36.244,,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Estoril,0.0031147400000000013
,,14.0,5.0,122,66.15,36.244,,,Carry,,,,,374830.0,67.2,38.89600000000001,,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Estoril,0.0
2544534921.0,143.0,14.0,7.0,122,67.2,38.89600000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,374830.0,84.21000000000001,56.644000000000005,,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Estoril,0.009562019999999997
,,14.0,7.0,122,84.21000000000001,56.644000000000005,,,Carry,,,,,280768.0,84.63,37.604,,,,,,,,,,7.0,Kenji Gorré,True,Boavista,Estoril,0.005580540000000002
2544535027.0,145.0,14.0,14.0,122,84.63,37.604,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'StandingSave', 'BlockedY', 'Zone', 'RelatedEventId', 'GoalMouthY', 'OutOfBoxCentre', 'Assisted', 'RegularPlay', 'RightFoot', 'BlockedX', 'LowCentre', 'GoalMouthZ']","[91, 9, 10, 2, 3, 12]",True,280768.0,,,97.7,50.9,5.1,50.7,True,143.0,374830.0,,,7.0,Kenji Gorré,,Boavista,Estoril,
2544535045.0,137.0,14.0,15.0,2188,2.8350000000000004,34.612,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'Hands', 'OppositeRelatedEvent', 'Collected', 'KeeperSaveObox']","[91, 110, 113, 77, 79, 82]",True,331191.0,,,,,,,,,,,,,,,Boavista,Estoril,
2545891001.0,734.0,14.0,15.0,2188,2.7300000000000004,35.836000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,331191.0,,,,,,,,,,,,,,,Boavista,Estoril,
2544535281.0,138.0,14.0,23.0,2188,7.3500000000000005,36.720000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'KeeperThrow', 'PassEndY', 'Angle', 'Length']","[91, 36, 38, 215, 218]",True,331191.0,24.36,10.608,,,,,,,,,,,,False,Boavista,Estoril,1.3259999999999314e-05
2544535411.0,139.0,14.0,29.0,2188,34.230000000000004,7.344000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 54]",True,447025.0,,,,,,,,,,,,,,,Boavista,Estoril,
2544535299.0,146.0,14.0,29.0,122,70.77000000000001,60.656000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']",[55],False,280768.0,,,,,,,,,,,,7.0,Kenji Gorré,,Boavista,Estoril,
2545949625.0,739.0,14.0,36.0,2188,77.385,17.272000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'StandingSave']","[91, 53]",True,447025.0,,,,,,,,,,,,,,,Boavista,Estoril,
2544535415.0,140.0,14.0,36.0,2188,74.13,15.096,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,447025.0,,,,,,,,,,,,,,,Boavista,Estoril,
2544535433.0,147.0,14.0,36.0,122,30.87,52.904,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']",[64],False,318429.0,,,,,,,,,,,,24.0,Sebastián Pérez,,Boavista,Estoril,
2544536993.0,142.0,15.0,48.0,2188,73.815,12.24,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'PassEndX', 'PassEndY', 'Chipped', 'RightFoot', 'Zone', 'Angle', 'FreekickTaken', 'Cross', 'Length', 'Longball']","[91, 137, 124, 126, 36, 37, 217, 218]",True,255151.0,99.64500000000001,31.892000000000003,,,,,,,,,,,,True,Boavista,Estoril,
2544537101.0,148.0,15.0,50.0,122,4.2,34.476000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Punch,Successful,"['PassEndY', 'PassEndX', 'Angle', 'OppositeRelatedEvent', 'Length']","[91, 94, 95, 206, 215]",True,35211.0,13.755,49.504000000000005,,,,,,,,,,1.0,Bracali,,Boavista,Estoril,
2544537109.0,149.0,15.0,53.0,122,12.915000000000001,49.708,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,318429.0,,,,,,,,,,,,24.0,Sebastián Pérez,,Boavista,Estoril,
,,15.0,53.0,122,12.915000000000001,49.708,,,Carry,,,,,318429.0,6.720000000000001,63.784000000000006,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Estoril,-0.0033944200000000004
2544537181.0,150.0,15.0,57.0,122,6.720000000000001,63.784000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,318429.0,5.775,50.524,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Estoril,0.00249687
2544537205.0,151.0,15.0,58.0,122,5.565,50.388,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Longball', 'Zone', 'PassEndY']","[91, 118, 120, 128, 36, 37, 215, 218]",True,454408.0,31.71,64.668,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Boavista,Estoril,
2545892299.0,735.0,16.0,0.0,2188,72.135,9.792000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,255151.0,,,,,,,,,,,,,,,Boavista,Estoril,
2544537279.0,143.0,16.0,0.0,2188,74.44500000000001,7.072000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,255151.0,105.0,18.428,,,,,,,,,,,,True,Boavista,Estoril,
2544537661.0,153.0,16.0,15.0,122,5.04,35.36,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'GoalKick', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,35211.0,6.825,19.516000000000002,,,,,,,,,,1.0,Bracali,False,Boavista,Estoril,-0.0005306600000000005
,,16.0,15.0,122,6.825,19.516000000000002,,,Carry,,,,,333946.0,8.925,16.592,,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Estoril,-0.0013791799999999998
2544537721.0,154.0,16.0,19.0,122,8.925,16.592,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Longball']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,333946.0,56.175000000000004,22.372,,,,,,,,,,2.0,Reggie Cannon,True,Boavista,Estoril,0.00807007
2544537729.0,155.0,16.0,22.0,122,55.33500000000001,21.488000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,376967.0,,,,,,,,,,,,9.0,Róbert Bozeník,,Boavista,Estoril,
2544537711.0,145.0,16.0,22.0,2188,49.665,46.51200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,421890.0,,,,,,,,,,,,,,,Boavista,Estoril,
2544537753.0,156.0,16.0,22.0,122,56.175000000000004,22.508000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,376967.0,65.73,13.804000000000002,,,,,,,,,,9.0,Róbert Bozeník,False,Boavista,Estoril,0.0018475100000000001
,,16.0,22.0,122,65.73,13.804000000000002,,,Carry,,,,,389108.0,63.21000000000001,12.512,,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Estoril,0.0
2544537815.0,157.0,16.0,24.0,122,63.21000000000001,12.512,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,389108.0,58.589999999999996,11.56,,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Estoril,-0.0025853399999999985
,,16.0,24.0,122,58.589999999999996,11.56,,,Carry,,,,,333946.0,50.714999999999996,10.744000000000002,,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Estoril,-0.0022727300000000006
2544538285.0,161.0,16.0,53.0,122,50.714999999999996,10.744000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,333946.0,47.46000000000001,24.616000000000003,,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Estoril,0.0004458799999999992
2544538325.0,162.0,16.0,55.0,122,47.775,24.548000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,318429.0,44.1,48.484,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Estoril,-0.00159954
,,16.0,55.0,122,44.1,48.484,,,Carry,,,,,423077.0,44.31,52.02,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Estoril,-0.0021440899999999995
2544538387.0,163.0,16.0,58.0,122,44.31,52.02,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,423077.0,60.58500000000001,65.824,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Estoril,0.0008905599999999986
,,16.0,58.0,122,60.58500000000001,65.824,,,Carry,,,,,280768.0,60.900000000000006,63.376000000000005,,,,,,,,,,7.0,Kenji Gorré,False,Boavista,Estoril,0.0
2544538433.0,164.0,17.0,0.0,122,60.900000000000006,63.376000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,280768.0,55.125,53.992000000000004,,,,,,,,,,7.0,Kenji Gorré,False,Boavista,Estoril,0.001382170000000002
2544538541.0,165.0,17.0,2.0,122,54.495,53.38,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,454408.0,36.75,47.940000000000005,,,,,,,,,,70.0,Sopuruchukwu Onyemaechi,False,Boavista,Estoril,-0.0034263900000000014
,,17.0,2.0,122,36.75,47.940000000000005,,,Carry,,,,,318429.0,34.964999999999996,34.408,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Estoril,-0.0013679799999999995
2544538569.0,166.0,17.0,7.0,122,34.964999999999996,34.408,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Longball']","[91, 117, 127, 36, 38, 216, 218]",True,318429.0,47.04,3.128,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Estoril,-0.00014302000000000065
2544538585.0,167.0,17.0,8.0,122,47.04,3.128,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,422313.0,69.615,8.84,,,,,,,,,,79.0,Pedro Malheiro,True,Boavista,Estoril,
2544538609.0,149.0,17.0,10.0,2188,40.53,60.044000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105928.0,,,,,,,,,,,,,,,Boavista,Estoril,
2544538621.0,150.0,17.0,10.0,2188,40.53,60.044000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,105928.0,61.95,55.01200000000001,,,,,,,,,,,,True,Boavista,Estoril,
2544538603.0,168.0,17.0,11.0,122,49.665,13.124,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Boavista,Estoril,
2544538685.0,151.0,17.0,11.0,2188,59.22,55.148,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,255151.0,64.995,61.2,,,,,,,,,,,,False,Boavista,Estoril,0.0013324699999999953
2544543839.0,198.0,17.0,12.0,2188,62.685,54.53600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,411017.0,61.32,62.764,,,,,,,,,,,,False,Boavista,Estoril,-0.0039675100000000005
2544538725.0,152.0,17.0,16.0,2188,68.14500000000001,58.412000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,280246.0,82.53,62.56,,,,,,,,,,,,False,Boavista,Estoril,0.00885965
2544538787.0,153.0,17.0,18.0,2188,83.05499999999999,62.56,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,255151.0,81.06,55.42,,,,,,,,,,,,False,Boavista,Estoril,0.0019695999999999984
2544538791.0,154.0,17.0,21.0,2188,83.79,58.684000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,280246.0,,,,,,,,,,,,,,,Boavista,Estoril,
2544538965.0,170.0,17.0,25.0,122,18.27,0.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'ThrowIn', 'Length']","[91, 212, 36, 37, 215]",True,333946.0,28.980000000000004,9.724000000000002,,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Estoril,0.00214636
,,17.0,25.0,122,28.980000000000004,9.724000000000002,,,Carry,,,,,370018.0,48.510000000000005,1.36,,,,,,,,,,6.0,Ibrahima Camará,True,Boavista,Estoril,0.001888540000000001
2544539143.0,171.0,17.0,30.0,122,48.510000000000005,1.36,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,370018.0,70.14,5.44,,,,,,,,,,6.0,Ibrahima Camará,True,Boavista,Estoril,0.0049671599999999965
,,17.0,30.0,122,70.14,5.44,,,Carry,,,,,389108.0,89.04,10.064000000000002,,,,,,,,,,19.0,Ricardo Mangas,True,Boavista,Estoril,0.019448629999999998
2544539213.0,172.0,17.0,39.0,122,89.04,10.064000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,389108.0,84.63,18.088,,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Estoril,-0.012117899999999997
,,17.0,39.0,122,84.63,18.088,,,Carry,,,,,374830.0,95.025,12.104000000000001,,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Estoril,0.012117899999999997
2544539273.0,173.0,17.0,42.0,122,95.025,12.104000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,374830.0,81.27000000000001,7.48,,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Estoril,-0.013106799999999998
,,17.0,42.0,122,81.27000000000001,7.48,,,Carry,,,,,422313.0,78.015,7.072000000000001,,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Estoril,-0.00634183
