id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2334997059.0,8.0,0.0,9.0,935.0,35.07,60.24800000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,365413.0,48.405,65.48400000000001,,,,,,,,,,,,False,Tondela,Famalicao,0.0027068500000000002
2334997127.0,9.0,0.0,12.0,935.0,48.405,65.48400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[90, 118, 116, 29, 35, 215, 217]",True,243271.0,57.960000000000015,65.48400000000001,,,,,,,,,,,,False,Tondela,Famalicao,0.002252519999999999
2334997133.0,10.0,0.0,14.0,935.0,51.975,66.912,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,402892.0,,,,,,,,,,,,,,,Tondela,Famalicao,
2334997249.0,4.0,0.0,24.0,8071.0,49.875,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[90, 211, 34, 36, 215]",True,394930.0,48.615,6.868000000000001,,,,,,,,,,19.0,Tiago Almeida,False,Tondela,Famalicao,0.0
2334997255.0,5.0,0.0,25.0,8071.0,48.615,6.868000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,116223.0,46.095,2.3120000000000003,,,,,,,,,,21.0,Iker Undabarrena,False,Tondela,Famalicao,0.0
2334997313.0,6.0,0.0,27.0,8071.0,46.095,1.972,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,394930.0,29.505000000000006,5.44,,,,,,,,,,19.0,Tiago Almeida,False,Tondela,Famalicao,-0.0027068500000000002
,,0.0,27.0,,29.505000000000006,5.44,,,Carry,,,,,423973.0,25.515,16.388,,,,,,,,,,15.0,Manu Hernando,False,Tondela,Famalicao,-0.0003527700000000005
2334997353.0,7.0,0.0,31.0,8071.0,25.515,16.388,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,423973.0,20.790000000000006,47.12400000000001,,,,,,,,,,15.0,Manu Hernando,False,Tondela,Famalicao,0.0005892200000000014
2334997385.0,8.0,0.0,34.0,8071.0,21.840000000000007,46.98800000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,375327.0,28.875,34.408,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Famalicao,0.0013107199999999996
2334997401.0,9.0,0.0,36.0,8071.0,28.875,32.912,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,116223.0,21.315,18.428,,,,,,,,,,21.0,Iker Undabarrena,False,Tondela,Famalicao,-0.0013107199999999996
2334997431.0,10.0,0.0,38.0,8071.0,21.105000000000008,17.816000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,423973.0,27.3,2.9920000000000004,,,,,,,,,,15.0,Manu Hernando,False,Tondela,Famalicao,-0.0015645000000000017
2334997473.0,12.0,0.0,40.0,935.0,64.155,61.2,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,402892.0,,,,,,,,,,,,,,,Tondela,Famalicao,
2334997447.0,11.0,0.0,40.0,8071.0,27.930000000000007,2.5840000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[90, 117, 119, 28, 35, 36, 215, 217]",True,394930.0,35.805,3.1280000000000006,,,,,,,,,,19.0,Tiago Almeida,False,Tondela,Famalicao,0.0
2334997487.0,13.0,0.0,42.0,935.0,53.760000000000005,59.84,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,243271.0,,,,,,,,,,,,,,,Tondela,Famalicao,
2334997499.0,14.0,0.0,42.0,935.0,53.76000000000001,59.84,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[90, 119, 127, 35, 37, 216, 217]",True,243271.0,91.875,48.144,,,,,,,,,,,,True,Tondela,Famalicao,0.04017542
2334997525.0,12.0,0.0,45.0,8071.0,14.490000000000002,18.156,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,322763.0,,,,,,,,,,,,88.0,Pedro Trigueira,,Tondela,Famalicao,
2334997605.0,13.0,0.0,48.0,8071.0,11.025,28.016000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 35, 36, 214, 217]",True,322763.0,17.535,45.56,,,,,,,,,,88.0,Pedro Trigueira,False,Tondela,Famalicao,-0.0010497700000000002
,,0.0,48.0,,17.535,45.56,,,Carry,,,,,375327.0,20.265,47.80400000000001,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Famalicao,0.0002355900000000008
2334997619.0,15.0,0.0,53.0,935.0,74.34,15.708000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[90, 59]",True,365414.0,,,,,,,,,,,,,,,Tondela,Famalicao,
2334997613.0,14.0,0.0,53.0,8071.0,20.265,47.80400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'OppositeRelatedEvent', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Offensive', 'StandingSave']","[90, 117, 119, 28, 35, 214, 217]",True,375327.0,21.945,47.80400000000001,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Famalicao,0.0
2334997715.0,16.0,1.0,1.0,8071.0,23.94,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'ThrowIn', 'Zone', 'PassEndY', 'Angle']","[90, 211, 35, 37, 214]",True,369863.0,26.145,58.61600000000001,,,,,,,,,,3.0,Neto Borges,False,Tondela,Famalicao,0.0009752800000000002
2334997721.0,17.0,1.0,2.0,8071.0,25.830000000000002,58.276,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,116223.0,21.945,63.036000000000016,,,,,,,,,,21.0,Iker Undabarrena,False,Tondela,Famalicao,-0.0009752800000000002
2334997747.0,18.0,1.0,3.0,8071.0,21.945,63.036000000000016,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,369863.0,25.62,58.276,,,,,,,,,,3.0,Neto Borges,False,Tondela,Famalicao,0.0009752800000000002
2334997783.0,19.0,1.0,4.0,8071.0,25.515,58.276,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,116223.0,17.535,56.98400000000001,,,,,,,,,,21.0,Iker Undabarrena,False,Tondela,Famalicao,-0.0006379300000000001
2334997849.0,20.0,1.0,7.0,8071.0,17.64,56.37200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,375327.0,22.680000000000007,25.16,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Famalicao,0.0012271500000000015
,,1.0,7.0,,22.680000000000007,25.16,,,Carry,,,,,423973.0,28.665000000000006,23.256000000000004,,,,,,,,,,15.0,Manu Hernando,False,Tondela,Famalicao,0.00109158
2334997857.0,21.0,1.0,12.0,8071.0,28.665000000000006,23.256000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,423973.0,35.07,30.532,,,,,,,,,,15.0,Manu Hernando,False,Tondela,Famalicao,0.0002191399999999996
2334997915.0,22.0,1.0,13.0,8071.0,35.07,30.668000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,116223.0,31.71,45.96800000000001,,,,,,,,,,21.0,Iker Undabarrena,False,Tondela,Famalicao,-0.0002191399999999996
,,1.0,13.0,,31.71,45.96800000000001,,,Carry,,,,,375327.0,32.76,49.980000000000004,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Famalicao,0.0
2334997961.0,23.0,1.0,17.0,8071.0,32.76,49.980000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,375327.0,57.435,64.26000000000002,,,,,,,,,,5.0,Modibo Sagnan,True,Tondela,Famalicao,0.0036313399999999985
,,1.0,17.0,,57.435,64.26000000000002,,,Carry,,,,,369863.0,59.95500000000001,64.66800000000002,,,,,,,,,,3.0,Neto Borges,False,Tondela,Famalicao,0.0
2334997999.0,24.0,1.0,19.0,8071.0,59.95500000000001,64.66800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,369863.0,57.015,62.424,,,,,,,,,,3.0,Neto Borges,False,Tondela,Famalicao,0.0
,,1.0,19.0,,57.015,62.424,,,Carry,,,,,91775.0,54.70500000000001,60.31600000000002,,,,,,,,,,7.0,Salvador Agra,False,Tondela,Famalicao,0.0
2334998071.0,25.0,1.0,22.0,8071.0,54.70500000000001,60.31600000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,91775.0,42.525,49.980000000000004,,,,,,,,,,7.0,Salvador Agra,False,Tondela,Famalicao,-0.0020442199999999994
,,1.0,22.0,,42.525,49.980000000000004,,,Carry,,,,,375327.0,42.210000000000015,48.21200000000001,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Famalicao,0.0
2334998103.0,26.0,1.0,27.0,8071.0,42.210000000000015,48.21200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Angle', 'Chipped', 'Zone', 'PassEndX', 'Length', 'Longball']","[90, 119, 123, 127, 35, 37, 216, 217]",True,375327.0,77.28,6.868000000000001,,,,,,,,,,5.0,Modibo Sagnan,True,Tondela,Famalicao,0.00852955
2334998139.0,17.0,1.0,30.0,935.0,26.145,58.07200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'HeadPass', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 138, 35, 36, 215, 217]",True,243271.0,39.375,64.05600000000001,,,,,,,,,,,,False,Tondela,Famalicao,0.0018388500000000012
2334998147.0,18.0,1.0,32.0,935.0,38.85,64.87200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,402892.0,,,,,,,,,,,,,,,Tondela,Famalicao,
2334998211.0,19.0,1.0,34.0,935.0,31.71,63.988000000000014,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,402892.0,25.41,57.39200000000001,,,,,,,,,,,,False,Tondela,Famalicao,-0.0003527700000000005
2334998253.0,20.0,1.0,35.0,935.0,25.41,57.39200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[90, 119, 127, 35, 36, 216, 217]",True,365413.0,80.115,65.41600000000001,,,,,,,,,,,,True,Tondela,Famalicao,0.0181393
2334998259.0,27.0,1.0,40.0,8071.0,28.56,1.7680000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,423973.0,,,,,,,,,,,,15.0,Manu Hernando,,Tondela,Famalicao,
,,1.0,40.0,,28.56,1.7680000000000002,,,Carry,,,,,423973.0,30.240000000000002,1.7680000000000002,,,,,,,,,,15.0,Manu Hernando,False,Tondela,Famalicao,0.0
2334998333.0,28.0,1.0,46.0,8071.0,30.240000000000002,1.7680000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Chipped']","[90, 118, 116, 123, 126, 35, 36, 215, 217]",True,423973.0,67.2,9.520000000000001,,,,,,,,,,15.0,Manu Hernando,True,Tondela,Famalicao,0.00892688
,,1.0,46.0,,67.2,9.520000000000001,,,Carry,,,,,344991.0,63.735000000000014,8.364,,,,,,,,,,17.0,Renat Dadashov,False,Tondela,Famalicao,-0.0012528699999999997
2334998395.0,29.0,1.0,48.0,8071.0,63.735000000000014,8.364,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Chipped', 'PassEndX', 'Length']","[90, 118, 116, 29, 123, 204, 35, 36, 216, 217]",True,344991.0,90.09,16.796,,,,,,,,,,17.0,Renat Dadashov,True,Tondela,Famalicao,0.023219319999999998
,,1.0,48.0,,90.09,16.796,,,Carry,,,,,283364.0,103.95,18.360000000000003,,,,,,,,,,10.0,Jhon Murillo,True,Tondela,Famalicao,0.023756029999999997
2334998401.0,21.0,1.0,52.0,935.0,12.81,48.89200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,422247.0,,,,,,,,,,,,,,,Tondela,Famalicao,
2334998433.0,30.0,1.0,52.0,8071.0,92.19,19.108000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[90, 53]",True,283364.0,,,,,,,,,,,,10.0,Jhon Murillo,,Tondela,Famalicao,
2334998441.0,22.0,1.0,55.0,935.0,2.7300000000000004,48.008,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,422248.0,,,,,,,,,,,,,,,Tondela,Famalicao,
2334998445.0,31.0,1.0,55.0,8071.0,103.95,18.360000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[90, 119, 28, 34, 37, 216, 217]",True,283364.0,99.22500000000001,17.136,,,,,,,,,,10.0,Jhon Murillo,False,Tondela,Famalicao,0.0
2334998495.0,23.0,1.0,56.0,935.0,12.285,50.864,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[90, 93, 94, 215]",True,243271.0,42.0,67.25200000000001,,,,,,,,,,,,,Tondela,Famalicao,
2334998507.0,24.0,1.0,59.0,935.0,41.895,66.912,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[90, 117, 119, 28, 35, 37, 215, 217]",True,402892.0,42.525,57.18800000000001,,,,,,,,,,,,False,Tondela,Famalicao,0.0008845199999999998
2334998561.0,33.0,2.0,2.0,8071.0,57.12,8.772,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,116223.0,63.105000000000004,3.74,,,,,,,,,,21.0,Iker Undabarrena,False,Tondela,Famalicao,0.0013324699999999988
,,2.0,2.0,,63.105000000000004,3.74,,,Carry,,,,,394930.0,75.81,8.5,,,,,,,,,,19.0,Tiago Almeida,True,Tondela,Famalicao,0.00377069
2334998573.0,25.0,2.0,5.0,935.0,31.815,57.664,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[90, 59]",True,316532.0,,,,,,,,,,,,,,,Tondela,Famalicao,
2335037383.0,379.0,2.0,5.0,935.0,27.405,57.868,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,243271.0,,,,,,,,,,,,,,,Tondela,Famalicao,
2334998571.0,34.0,2.0,5.0,8071.0,75.81,8.5,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Offensive', 'Zone', 'Length', 'OppositeRelatedEvent', 'StandingSave', 'PassEndY', 'Angle']","[90, 119, 28, 35, 37, 216, 217]",True,394930.0,77.49,8.296,,,,,,,,,,19.0,Tiago Almeida,False,Tondela,Famalicao,0.0
2335037469.0,380.0,2.0,6.0,935.0,27.615000000000002,55.76000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,316532.0,26.040000000000006,58.00400000000001,,,,,,,,,,,,False,Tondela,Famalicao,-0.0011710800000000014
2334998611.0,26.0,2.0,7.0,935.0,30.345,62.15200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,243271.0,,,,,,,,,,,,,,,Tondela,Famalicao,
2335037689.0,381.0,2.0,7.0,935.0,26.985,62.424,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,243271.0,42.945,66.028,,,,,,,,,,,,False,Tondela,Famalicao,0.0028141300000000015
2334998643.0,27.0,2.0,9.0,935.0,52.71000000000001,65.28,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 52]",True,402892.0,,,,,,,,,,,,,,,Tondela,Famalicao,
2334998661.0,35.0,2.0,10.0,8071.0,52.29,2.72,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[90, 142]",True,116223.0,,,,,,,,,,,,21.0,Iker Undabarrena,,Tondela,Famalicao,
2334998929.0,37.0,2.0,37.0,8071.0,57.96000000000001,16.184,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 62]",True,344991.0,,,,,,,,,,,,17.0,Renat Dadashov,,Tondela,Famalicao,
2334998927.0,30.0,2.0,37.0,935.0,47.04,51.816,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive', 'Foul']",[63],False,365413.0,,,,,,,,,,,,,,,Tondela,Famalicao,
2334998885.0,29.0,2.0,37.0,935.0,54.915,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'ThrowIn', 'PassEndX', 'Length']","[90, 211, 34, 37, 215]",True,243271.0,45.88500000000001,53.992,,,,,,,,,,,,False,Tondela,Famalicao,-0.0008905599999999986
2334999071.0,38.0,2.0,47.0,8071.0,55.125,17.612000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'FreekickTaken', 'PassEndX', 'Length']","[90, 116, 29, 131, 34, 36, 215, 217]",True,119089.0,39.27000000000001,25.840000000000007,,,,,,,,,,8.0,João Pedro,False,Tondela,Famalicao,-0.004229499999999999
2334999083.0,39.0,2.0,48.0,8071.0,39.27000000000001,25.840000000000007,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,423973.0,42.839999999999996,51.272000000000006,,,,,,,,,,15.0,Manu Hernando,False,Tondela,Famalicao,-0.0004792700000000004
2334999093.0,40.0,2.0,51.0,8071.0,43.365,51.544000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,375327.0,49.980000000000004,64.736,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Famalicao,0.00033624999999999974
2334999129.0,41.0,2.0,54.0,8071.0,50.295,65.28,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Chipped', 'Length', 'Longball', 'Zone', 'PassEndY']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,369863.0,90.51,61.676000000000016,,,,,,,,,,3.0,Neto Borges,True,Tondela,Famalicao,0.022367280000000003
,,2.0,54.0,,90.51,61.676000000000016,,,Carry,,,,,91775.0,102.58500000000001,51.61200000000001,,,,,,,,,,7.0,Salvador Agra,True,Tondela,Famalicao,0.011626489999999996
2335038473.0,382.0,3.0,1.0,935.0,3.885,14.348000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,96207.0,,,,,,,,,,,,,,,Tondela,Famalicao,
2335038543.0,387.0,3.0,1.0,8071.0,101.115,53.65200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[90, 53]",True,91775.0,,,,,,,,,,,,7.0,Salvador Agra,,Tondela,Famalicao,
