id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2396258003.0,106.0,13.0,34.0,5948.0,42.315,16.864,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,326486.0,,,,,,,,,,,,,,,Tondela,Arouca,
2396257897.0,104.0,13.0,36.0,5948.0,48.930000000000014,18.632,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,243573.0,60.165,7.344000000000001,,,,,,,,,,,,False,Tondela,Arouca,0.0004446799999999994
2396342925.0,395.0,13.0,37.0,5948.0,60.165,7.072000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 53]",True,298402.0,,,,,,,,,,,,,,,Tondela,Arouca,
2396257947.0,138.0,13.0,37.0,8071.0,44.83500000000001,60.928,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 142]",True,375327.0,,,,,,,,,,,,5.0,Modibo Sagnan,,Tondela,Arouca,
2396258139.0,107.0,13.0,40.0,5948.0,46.515,4.692,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Longball', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 127, 36, 37, 216, 218]",True,383609.0,66.88500000000002,34.20400000000001,,,,,,,,,,,,True,Tondela,Arouca,0.007487260000000001
2396258209.0,108.0,13.0,41.0,5948.0,60.480000000000004,37.672000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'HeadPass', 'Zone', 'Length', 'PassEndY']","[91, 120, 29, 139, 36, 38, 217, 218]",True,96271.0,91.56,30.736000000000004,,,,,,,,,,,,True,Tondela,Arouca,0.09115574
2396258205.0,139.0,13.0,44.0,8071.0,16.8,34.068000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Unsuccessful,"['Zone', 'HighClaim', 'StandingSave']",[91],True,322763.0,,,,,,,,,,,,88.0,Pedro Trigueira,,Tondela,Arouca,
2396258245.0,140.0,13.0,44.0,8071.0,14.490000000000002,39.372,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322763.0,,,,,,,,,,,,88.0,Pedro Trigueira,,Tondela,Arouca,
2396258309.0,141.0,13.0,45.0,8071.0,14.490000000000004,39.372,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,322763.0,22.365000000000002,62.83200000000001,,,,,,,,,,88.0,Pedro Trigueira,False,Tondela,Arouca,-0.0030310600000000004
,,13.0,45.0,,22.365000000000002,62.83200000000001,,,Carry,,,,,369863.0,9.45,62.356000000000016,,,,,,,,,,3.0,Neto Borges,False,Tondela,Arouca,-0.0020655099999999996
2396258383.0,142.0,13.0,50.0,8071.0,9.45,62.356000000000016,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,369863.0,29.61,62.22000000000001,,,,,,,,,,3.0,Neto Borges,False,Tondela,Arouca,0.0020655099999999996
,,13.0,50.0,,29.61,62.22000000000001,,,Carry,,,,,380894.0,30.240000000000002,65.41600000000001,,,,,,,,,,6.0,Pedro Augusto,False,Tondela,Arouca,-0.0013280500000000008
2396258461.0,143.0,13.0,51.0,8071.0,30.240000000000002,65.41600000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,380894.0,29.715000000000007,55.48800000000001,,,,,,,,,,6.0,Pedro Augusto,False,Tondela,Arouca,-0.0003527700000000005
,,13.0,51.0,,29.715000000000007,55.48800000000001,,,Carry,,,,,375327.0,36.855,51.06800000000001,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Arouca,0.0
2396258599.0,144.0,13.0,54.0,8071.0,36.855,51.06800000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,375327.0,33.81,41.208000000000006,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Arouca,-0.00082343
,,13.0,54.0,,33.81,41.208000000000006,,,Carry,,,,,116223.0,30.66,38.964,,,,,,,,,,21.0,Iker Undabarrena,False,Tondela,Arouca,-0.0011582700000000012
2396258663.0,145.0,13.0,58.0,8071.0,30.66,38.964,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,116223.0,46.935,43.860000000000014,,,,,,,,,,21.0,Iker Undabarrena,False,Tondela,Arouca,0.0013679799999999995
,,13.0,58.0,,46.935,43.860000000000014,,,Carry,,,,,91775.0,45.255,45.90000000000001,,,,,,,,,,7.0,Salvador Agra,False,Tondela,Arouca,-0.00159954
2396258673.0,146.0,14.0,0.0,8071.0,45.255,45.900000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,91775.0,,,,,,,,,,,,7.0,Salvador Agra,,Tondela,Arouca,
2396258793.0,109.0,14.0,0.0,5948.0,59.745000000000005,22.1,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,243573.0,,,,,,,,,,,,,,,Tondela,Arouca,
2396258803.0,110.0,14.0,1.0,5948.0,66.57000000000001,19.992,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,351703.0,,,,,,,,,,,,,,,Tondela,Arouca,
2396258847.0,111.0,14.0,2.0,5948.0,70.14,20.06,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,351703.0,68.25,25.092000000000002,,,,,,,,,,,,False,Tondela,Arouca,-0.004771079999999997
2396258921.0,112.0,14.0,2.0,5948.0,68.77500000000002,24.684000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,243573.0,82.32000000000001,6.732000000000002,,,,,,,,,,,,False,Tondela,Arouca,0.008211799999999998
2396259021.0,113.0,14.0,8.0,5948.0,99.33,4.216,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,351703.0,86.10000000000001,2.5840000000000005,,,,,,,,,,,,False,Tondela,Arouca,-0.010362779999999999
2396259109.0,114.0,14.0,12.0,5948.0,81.375,2.788,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,383609.0,55.964999999999996,9.724000000000002,,,,,,,,,,,,False,Tondela,Arouca,-0.011444989999999999
2396259233.0,115.0,14.0,16.0,5948.0,56.38500000000001,11.832000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,326486.0,70.56,5.372000000000001,,,,,,,,,,,,False,Tondela,Arouca,0.0013324699999999988
2396259309.0,116.0,14.0,19.0,5948.0,70.875,5.78,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,383609.0,78.015,14.008000000000004,,,,,,,,,,,,True,Tondela,Arouca,0.0027939199999999983
2396259333.0,117.0,14.0,20.0,5948.0,74.44500000000001,15.028000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,298402.0,,,,,,,,,,,,,,,Tondela,Arouca,
2396259355.0,147.0,14.0,22.0,8071.0,28.56,60.79200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369863.0,,,,,,,,,,,,3.0,Neto Borges,,Tondela,Arouca,
2396259427.0,148.0,14.0,22.0,8071.0,28.56,60.79200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,369863.0,42.525,52.29200000000001,,,,,,,,,,3.0,Neto Borges,False,Tondela,Arouca,0.0023706000000000005
2396259549.0,149.0,14.0,26.0,8071.0,42.735000000000014,52.08800000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,380894.0,49.035000000000004,65.824,,,,,,,,,,6.0,Pedro Augusto,False,Tondela,Arouca,0.00033624999999999974
2396259711.0,150.0,14.0,29.0,8071.0,49.035000000000004,65.824,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,91775.0,35.595,62.96800000000001,,,,,,,,,,7.0,Salvador Agra,False,Tondela,Arouca,-0.0027068500000000002
,,14.0,29.0,,35.595,62.96800000000001,,,Carry,,,,,369863.0,37.065,63.64800000000001,,,,,,,,,,3.0,Neto Borges,False,Tondela,Arouca,0.0
2396259741.0,151.0,14.0,31.0,8071.0,37.065,63.64800000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,369863.0,30.450000000000006,51.476000000000006,,,,,,,,,,3.0,Neto Borges,False,Tondela,Arouca,-0.0018388500000000012
2396259901.0,152.0,14.0,32.0,8071.0,31.290000000000006,51.272000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,375327.0,32.97,24.548,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Arouca,0.00050972
,,14.0,32.0,,32.97,24.548,,,Carry,,,,,399251.0,40.74,23.664000000000005,,,,,,,,,,33.0,Marcelo Alves,False,Tondela,Arouca,0.0015871199999999992
2396260153.0,153.0,14.0,40.0,8071.0,40.74,23.664000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,399251.0,37.065,46.30800000000001,,,,,,,,,,33.0,Marcelo Alves,False,Tondela,Arouca,-0.0015871199999999992
,,14.0,40.0,,37.065,46.30800000000001,,,Carry,,,,,375327.0,46.305000000000014,49.84400000000001,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Arouca,0.0
2396260339.0,154.0,14.0,46.0,8071.0,46.305000000000014,49.84400000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,375327.0,43.155,27.608000000000004,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Arouca,-0.0016648199999999991
,,14.0,46.0,,43.155,27.608000000000004,,,Carry,,,,,399251.0,48.615,18.02,,,,,,,,,,33.0,Marcelo Alves,False,Tondela,Arouca,0.0016648199999999991
2396260375.0,155.0,14.0,51.0,8071.0,48.615,18.02,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Longball', 'Chipped', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,399251.0,82.32000000000001,16.932,,,,,,,,,,33.0,Marcelo Alves,True,Tondela,Arouca,0.015241439999999998
2396260535.0,118.0,14.0,54.0,5948.0,19.11,49.164,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,322648.0,,,,,,,,,,,,,,,Tondela,Arouca,
2396260827.0,157.0,15.0,9.0,8071.0,99.96000000000001,0.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'ThrowIn']","[91, 212, 36, 37, 217]",True,394930.0,101.745,16.456,,,,,,,,,,19.0,Tiago Almeida,True,Tondela,Arouca,0.00855131
2396260995.0,120.0,15.0,10.0,5948.0,3.2550000000000003,50.32,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,401804.0,,,,,,,,,,,,,,,Tondela,Arouca,
2396261071.0,121.0,15.0,10.0,5948.0,7.35,49.368,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,401804.0,,,,,,,,,,,,,,,Tondela,Arouca,
2396260929.0,158.0,15.0,10.0,8071.0,97.65,18.632,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,394930.0,,,,,,,,,,,,19.0,Tiago Almeida,,Tondela,Arouca,
2396262097.0,159.0,15.0,54.0,8071.0,104.16000000000001,0.272,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Cross', 'PassEndX', 'RightFoot', 'IntentionalAssist', 'Angle', 'PassEndY', 'Chipped', 'StandingSave', 'Length', 'ShotAssist', 'CornerTaken', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,91775.0,99.12,37.944,,,,,,,,,,7.0,Salvador Agra,True,Tondela,Arouca,0.21952771999999998
,,15.0,54.0,,99.12,37.944,,,Carry,,,,,375327.0,97.125,32.368,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Arouca,0.0
2396262099.0,160.0,15.0,55.0,8071.0,97.125,32.368,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthZ', 'Assisted', 'GoalMouthY', 'IntentionalAssist', 'FromCorner', 'LowLeft', 'BlockedY', 'Zone', 'OppositeRelatedEvent', 'BoxCentre', 'BlockedX', 'RelatedEventId', 'Head']","[91, 9, 10, 1, 5, 14]",True,375327.0,,,159.0,91775.0,19.6,53.2,,True,99.0,51.3,,5.0,Modibo Sagnan,,Tondela,Arouca,
2396262057.0,123.0,15.0,55.0,5948.0,1.05,33.048,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'ParriedDanger', 'Hands', 'DivingSave', 'Zone', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 83, 77, 79, 81]",True,291654.0,,,,,,,,,,,,,,,Tondela,Arouca,
2396262145.0,161.0,15.0,57.0,8071.0,102.9,37.128,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['Zone', 'SmallBoxCentre', 'GoalMouthZ', 'RightFoot', 'LowCentre', 'FromCorner', 'BigChance', 'GoalMouthY', 'StandingSave']","[91, 24, 9, 10, 202, 0, 5, 12, 16, 21, 25]",True,394932.0,,,,,6.3,50.8,True,True,,,,72.0,Eduardo Quaresma,,Tondela,Arouca,
2396263447.0,124.0,16.0,58.0,5948.0,52.605000000000004,33.66000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,351703.0,36.330000000000005,22.168000000000003,,,,,,,,,,,,False,Tondela,Arouca,-0.003741359999999999
2397384261.0,795.0,16.0,59.0,5948.0,36.015,18.02,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,32.445,35.29200000000001,,,,,,,,,,,,False,Tondela,Arouca,-0.0013679799999999995
2396263491.0,125.0,17.0,1.0,5948.0,32.445,33.79600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,322648.0,33.6,48.620000000000005,,,,,,,,,,,,False,Tondela,Arouca,-0.0002191399999999996
2396263515.0,126.0,17.0,4.0,5948.0,35.70000000000001,52.02,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,401804.0,34.125,36.992000000000004,,,,,,,,,,,,False,Tondela,Arouca,-0.00082343
2396263543.0,127.0,17.0,7.0,5948.0,31.815,37.944,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,322648.0,33.81,20.468000000000004,,,,,,,,,,,,False,Tondela,Arouca,-0.0002191399999999996
2396263579.0,128.0,17.0,9.0,5948.0,35.49,18.972,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,326486.0,47.985000000000014,3.1280000000000006,,,,,,,,,,,,False,Tondela,Arouca,0.0013788199999999994
2396263587.0,129.0,17.0,11.0,5948.0,46.935,2.5840000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,383609.0,65.52,17.272000000000006,,,,,,,,,,,,True,Tondela,Arouca,0.0068678800000000016
2396263623.0,162.0,17.0,13.0,8071.0,39.375,45.15200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 118, 120, 29, 36, 37, 216, 218]",True,399251.0,45.88500000000001,68.0,,,,,,,,,,33.0,Marcelo Alves,False,Tondela,Arouca,-0.0014290699999999993
2396263823.0,131.0,17.0,25.0,5948.0,60.90000000000001,0.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'ThrowIn', 'Zone', 'Longball', 'PassEndY', 'Length']","[91, 212, 35, 37, 216]",True,383609.0,35.70000000000001,6.1880000000000015,,,,,,,,,,,,False,Tondela,Arouca,-0.004959369999999999
2396263889.0,132.0,17.0,27.0,5948.0,35.595,6.1880000000000015,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,30.345,37.74,,,,,,,,,,,,False,Tondela,Arouca,0.0003888999999999993
2396263927.0,133.0,17.0,30.0,5948.0,38.32500000000001,49.36800000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,401804.0,49.77,64.19200000000001,,,,,,,,,,,,False,Tondela,Arouca,-0.0002082999999999998
2396263963.0,134.0,17.0,33.0,5948.0,58.695,65.008,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Longball', 'Chipped', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,407140.0,81.79500000000003,41.14,,,,,,,,,,,,True,Tondela,Arouca,0.0203773
2396263993.0,135.0,17.0,35.0,5948.0,81.27000000000001,40.93600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Chipped']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,351703.0,97.755,60.044000000000004,,,,,,,,,,,,False,Tondela,Arouca,0.002812639999999998
2396264015.0,136.0,17.0,40.0,5948.0,100.17000000000003,60.79200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,96271.0,94.39500000000001,60.31600000000002,,,,,,,,,,,,False,Tondela,Arouca,-0.003075179999999997
2396264059.0,137.0,17.0,41.0,5948.0,95.44500000000001,61.132000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Zone', 'PassEndX', 'PassEndY', 'Cross', 'Angle', 'Chipped', 'LeftFoot', 'Length']","[91, 138, 124, 126, 36, 38, 217, 218]",True,407140.0,98.7,26.792000000000005,,,,,,,,,,,,True,Tondela,Arouca,0.2226029
2396264135.0,164.0,17.0,43.0,8071.0,3.1500000000000004,39.236,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Unsuccessful,"['HighClaim', 'Zone']",[91],True,322763.0,,,,,,,,,,,,88.0,Pedro Trigueira,,Tondela,Arouca,
2396264123.0,138.0,17.0,44.0,5948.0,98.385,27.608000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['StandingSave', 'RegularPlay', 'LowRight', 'RightFoot', 'BoxCentre', 'Zone', 'Blocked', 'SavedOffline', 'SixYardBlock', 'GoalMouthZ', 'BigChance', 'BlockedX', 'GoalMouthY', 'BlockedY', 'OppositeRelatedEvent']","[91, 9, 10, 201, 1, 3, 12]",True,243573.0,,,,,15.3,46.6,,True,99.3,46.0,,,,,Tondela,Arouca,
2396264141.0,165.0,17.0,45.0,8071.0,1.1550000000000002,35.496,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['LastMan', 'OutfielderBlock', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 96, 58]",True,375327.0,,,,,,,,,,,,5.0,Modibo Sagnan,,Tondela,Arouca,
2396264923.0,170.0,17.0,46.0,8071.0,1.26,34.068000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 94, 95, 215]",True,375327.0,20.37,33.184,,,,,,,,,,5.0,Modibo Sagnan,,Tondela,Arouca,
2396264167.0,139.0,17.0,50.0,5948.0,72.66000000000001,25.16,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,36712.0,80.01,33.79600000000001,,,,,,,,,,,,False,Tondela,Arouca,-0.0002709099999999992
2396264173.0,166.0,17.0,51.0,8071.0,23.415000000000003,34.204,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,116223.0,,,,,,,,,,,,21.0,Iker Undabarrena,,Tondela,Arouca,
2396264199.0,167.0,17.0,52.0,8071.0,23.415000000000006,34.20400000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,116223.0,32.13000000000001,26.452000000000005,,,,,,,,,,21.0,Iker Undabarrena,False,Tondela,Arouca,0.0011582700000000012
2396264229.0,140.0,17.0,54.0,5948.0,76.23,42.568000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,407140.0,,,,,,,,,,,,,,,Tondela,Arouca,
2396264225.0,168.0,17.0,55.0,8071.0,30.345,25.976000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,344991.0,,,,,,,,,,,,17.0,Renat Dadashov,,Tondela,Arouca,
2396264265.0,141.0,17.0,55.0,5948.0,74.655,42.024,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,322648.0,,,,,,,,,,,,,,,Tondela,Arouca,
2396265053.0,171.0,17.0,58.0,8071.0,44.52,18.836,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 63]",True,344991.0,,,,,,,,,,,,17.0,Renat Dadashov,,Tondela,Arouca,
2396264723.0,143.0,17.0,58.0,5948.0,60.48,49.164,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']",[64],False,322648.0,,,,,,,,,,,,,,,Tondela,Arouca,
2396267197.0,187.0,18.0,51.0,8071.0,34.125,20.4,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'FreekickTaken', 'Angle', 'Length']","[91, 117, 30, 132, 36, 38, 216, 218]",True,394932.0,45.88500000000001,17.204,,,,,,,,,,72.0,Eduardo Quaresma,False,Tondela,Arouca,0.0015871199999999992
,,18.0,51.0,,45.88500000000001,17.204,,,Carry,,,,,116223.0,49.665,15.436,,,,,,,,,,21.0,Iker Undabarrena,False,Tondela,Arouca,-0.0004458799999999992
