id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2394107381.0,130.0,16.0,39.0,8071.0,88.2,66.23200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,116223.0,82.11,59.092000000000006,,,,,,,,,,21.0,Iker Undabarrena,False,Porto,Tondela,-0.005318000000000003
2394107399.0,131.0,16.0,41.0,8071.0,82.32000000000001,59.29600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369863.0,83.79,64.396,,,,,,,,,,3.0,Neto Borges,False,Porto,Tondela,-0.0019695999999999984
2394107405.0,219.0,16.0,43.0,297.0,16.17,2.5160000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,338791.0,,,,,,,,,,,,,,,Porto,Tondela,
2394107403.0,132.0,16.0,43.0,8071.0,83.89500000000002,65.89200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Offensive', 'Zone', 'Length', 'PassEndX', 'OppositeRelatedEvent', 'PassEndY']","[91, 120, 29, 36, 217, 218]",True,116223.0,86.73,65.89200000000001,,,,,,,,,,21.0,Iker Undabarrena,False,Porto,Tondela,0.0
2394107619.0,134.0,17.0,0.0,8071.0,86.10000000000001,68.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'ThrowIn']","[91, 212, 36, 38, 217]",True,369863.0,94.29,46.51200000000001,,,,,,,,,,3.0,Neto Borges,True,Porto,Tondela,0.027348260000000003
2394107605.0,221.0,17.0,2.0,297.0,11.13,19.856,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,395173.0,,,,,,,,,,,,,,,Porto,Tondela,
2394107623.0,135.0,17.0,2.0,8071.0,93.87,48.144,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,344991.0,,,,,,,,,,,,17.0,Renat Dadashov,,Porto,Tondela,
2394107611.0,222.0,17.0,2.0,297.0,11.55,18.224,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'OtherBodyPart', 'PassEndY']","[91, 94, 95, 215]",True,395173.0,13.965000000000002,14.756,,,,,,,,,,,,,Porto,Tondela,
2394107631.0,223.0,17.0,4.0,297.0,7.875,7.48,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,384430.0,,,,,,,,,,,,,,,Porto,Tondela,
2394107641.0,224.0,17.0,5.0,297.0,8.61,7.616,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'Foul']","[91, 63]",True,384430.0,,,,,,,,,,,,,,,Porto,Tondela,
2394107677.0,136.0,17.0,5.0,8071.0,96.39,60.384,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'StandingSave', 'Offensive']",[64],False,116223.0,,,,,,,,,,,,21.0,Iker Undabarrena,,Porto,Tondela,
2394107965.0,225.0,17.0,35.0,297.0,12.075000000000001,11.764,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'FreekickTaken', 'Length', 'StandingSave', 'PassEndY', 'Longball']","[91, 120, 128, 133, 36, 37, 217, 218]",True,373842.0,74.655,25.024000000000004,,,,,,,,,,,,True,Porto,Tondela,0.01533651
2394108017.0,137.0,17.0,39.0,8071.0,33.285000000000004,46.852,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'HeadPass', 'Zone', 'Angle', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,375327.0,46.305000000000014,44.40400000000001,,,,,,,,,,5.0,Modibo Sagnan,False,Porto,Tondela,0.003186659999999999
2394108061.0,226.0,17.0,41.0,297.0,61.110000000000014,32.776,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,384887.0,59.01000000000001,54.876000000000005,,,,,,,,,,,,False,Porto,Tondela,-0.0007771499999999973
2394108077.0,227.0,17.0,46.0,297.0,63.52500000000001,54.40000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,132273.0,61.214999999999996,50.524,,,,,,,,,,,,False,Porto,Tondela,-0.0018475100000000001
2394108095.0,138.0,17.0,47.0,8071.0,40.005,17.68,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,116223.0,,,,,,,,,,,,21.0,Iker Undabarrena,,Porto,Tondela,
2394108099.0,228.0,17.0,47.0,297.0,64.995,50.32,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,384887.0,,,,,,,,,,,,,,,Porto,Tondela,
2394108135.0,229.0,17.0,48.0,297.0,66.25500000000001,52.360000000000014,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,384887.0,71.19,65.008,,,,,,,,,,,,False,Porto,Tondela,0.0025178200000000005
2394108155.0,230.0,17.0,52.0,297.0,70.875,63.376000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 120, 29, 35, 38, 216, 218]",True,132273.0,55.335000000000015,57.25600000000001,,,,,,,,,,,,False,Porto,Tondela,-0.005103159999999999
2394108159.0,139.0,17.0,55.0,8071.0,45.675,14.756,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,307550.0,,,,,,,,,,,,29.0,Daniel dos Anjos,,Porto,Tondela,
,,17.0,55.0,,45.675000000000004,14.756,,,Carry,,,,,307550.0,58.38,15.844,,,,,,,,,,29.0,Daniel dos Anjos,True,Porto,Tondela,0.0022727300000000006
2394108215.0,140.0,17.0,57.0,8071.0,58.38,15.844,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,307550.0,74.655,10.540000000000001,,,,,,,,,,29.0,Daniel dos Anjos,True,Porto,Tondela,0.007897079999999997
,,17.0,57.0,,74.655,10.540000000000001,,,Carry,,,,,394930.0,82.425,11.084,,,,,,,,,,19.0,Tiago Almeida,True,Porto,Tondela,0.00551751
2394108225.0,141.0,18.0,1.0,8071.0,82.425,11.084,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'RightFoot', 'PassEndY', 'Cross', 'Zone']","[91, 137, 126, 36, 37, 217, 218]",True,394930.0,90.3,33.388000000000005,,,,,,,,,,19.0,Tiago Almeida,True,Porto,Tondela,0.0785183
2394108253.0,231.0,18.0,2.0,297.0,15.54,29.104,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 94, 95, 215]",True,104368.0,30.87,22.168000000000003,,,,,,,,,,,,,Porto,Tondela,
2394108255.0,232.0,18.0,4.0,297.0,29.925,21.148000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 118, 120, 29, 36, 38, 215, 218]",True,358801.0,31.5,19.516000000000002,,,,,,,,,,,,False,Porto,Tondela,0.0
2394108259.0,142.0,18.0,5.0,8071.0,71.82000000000001,41.61600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,141153.0,,,,,,,,,,,,20.0,Sessi D'Almeida,,Porto,Tondela,
2394108277.0,233.0,18.0,7.0,297.0,37.38,8.636000000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,384430.0,,,,,,,,,,,,,,,Porto,Tondela,
2394108387.0,143.0,18.0,14.0,8071.0,74.97000000000001,62.56,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,141153.0,74.655,53.58400000000001,,,,,,,,,,20.0,Sessi D'Almeida,False,Porto,Tondela,0.0027939199999999983
,,18.0,14.0,,74.655,53.58400000000001,,,Carry,,,,,380894.0,74.655,50.79600000000001,,,,,,,,,,6.0,Pedro Augusto,False,Porto,Tondela,0.00010719000000000006
2394108435.0,144.0,18.0,17.0,8071.0,74.655,50.79600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,380894.0,95.655,51.000000000000014,,,,,,,,,,6.0,Pedro Augusto,True,Porto,Tondela,0.01654752
2394108445.0,145.0,18.0,21.0,8071.0,95.655,51.000000000000014,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,307550.0,94.92000000000003,61.608000000000004,,,,,,,,,,29.0,Daniel dos Anjos,False,Porto,Tondela,-0.005819199999999997
2394108461.0,146.0,18.0,22.0,8071.0,94.92000000000003,61.608000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Cross', 'PassEndX', 'Zone', 'Angle', 'Chipped', 'PassEndY', 'LeftFoot', 'Length']","[91, 138, 124, 126, 36, 38, 217, 218]",True,369863.0,95.34,40.39200000000001,,,,,,,,,,3.0,Neto Borges,True,Porto,Tondela,0.0732003
2394108523.0,234.0,18.0,23.0,297.0,13.545000000000002,21.352,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Zone', 'OtherBodyPart', 'PassEndX', 'Length']","[91, 94, 95, 216]",True,114301.0,39.9,15.232,,,,,,,,,,,,,Porto,Tondela,
2394108511.0,147.0,18.0,26.0,8071.0,68.355,50.32,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 37, 217, 218]",True,375327.0,74.44500000000001,57.86800000000001,,,,,,,,,,5.0,Modibo Sagnan,False,Porto,Tondela,0.004663889999999997
2394108531.0,148.0,18.0,28.0,8071.0,70.35000000000001,56.440000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,141153.0,,,,,,,,,,,,20.0,Sessi D'Almeida,,Porto,Tondela,
2394108525.0,235.0,18.0,28.0,297.0,34.65,11.56,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']",[64],False,384430.0,,,,,,,,,,,,,,,Porto,Tondela,
2394108919.0,149.0,19.0,7.0,8071.0,72.97500000000002,55.21600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'Cross', 'FreekickTaken', 'Chipped', 'RightFoot', 'PassEndX', 'Length', 'PassEndY']","[91, 137, 124, 126, 36, 38, 217, 218]",True,116223.0,89.46000000000001,32.912,,,,,,,,,,21.0,Iker Undabarrena,True,Porto,Tondela,0.08403581
2394108927.0,236.0,19.0,8.0,297.0,14.07,30.94,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 94, 95, 57, 215]",True,384430.0,30.03,33.184,,,,,,,,,,,,,Porto,Tondela,
2394108945.0,150.0,19.0,11.0,8071.0,75.495,30.872,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RightFoot', 'Blocked', 'BlockedX', 'GoalMouthZ', 'LowRight', 'OppositeRelatedEvent', 'OutOfBoxCentre', 'Zone', 'SetPiece', 'BlockedY', 'GoalMouthY', 'StandingSave']","[91, 10, 2, 5, 11, 12]",True,141153.0,,,,,,81.4,46.2,19.0,47.8,True,,20.0,Sessi D'Almeida,,Porto,Tondela,
2394108955.0,237.0,19.0,11.0,297.0,20.685,33.660000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['StandingSave', 'OppositeRelatedEvent', 'OutfielderBlock', 'Zone']","[91, 58]",True,384430.0,,,,,,,,,,,,,,,Porto,Tondela,
2394109011.0,151.0,19.0,14.0,8071.0,77.80499999999999,40.732,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['HighLeft', 'OutOfBoxCentre', 'GoalMouthZ', 'Zone', 'GoalMouthY', 'StandingSave', 'SetPiece', 'LeftFoot']","[91, 7, 10, 2, 5, 13]",True,380894.0,,,,,,,,66.7,58.5,True,,6.0,Pedro Augusto,,Porto,Tondela,
2394109213.0,239.0,19.0,30.0,297.0,5.3549999999999995,33.52400000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'GoalKick', 'Angle', 'Longball', 'PassEndY', 'PassEndX']","[91, 117, 127, 36, 37, 215, 218]",True,373842.0,29.505000000000006,64.396,,,,,,,,,,,,False,Porto,Tondela,0.00036602999999999983
2394109219.0,240.0,19.0,32.0,297.0,29.61,64.396,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,338791.0,19.005000000000003,64.87200000000001,,,,,,,,,,,,False,Porto,Tondela,-0.00198043
2394109231.0,241.0,19.0,34.0,297.0,19.005000000000003,64.87200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,132273.0,24.990000000000002,65.07600000000001,,,,,,,,,,,,False,Porto,Tondela,0.0
2394109235.0,242.0,19.0,35.0,297.0,25.83,64.87200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 53]",True,338791.0,,,,,,,,,,,,,,,Porto,Tondela,
2394109249.0,153.0,19.0,35.0,8071.0,79.17000000000002,3.128,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,141153.0,,,,,,,,,,,,20.0,Sessi D'Almeida,,Porto,Tondela,
2394109251.0,154.0,19.0,36.0,8071.0,77.28,3.4000000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,116223.0,,,,,,,,,,,,21.0,Iker Undabarrena,,Porto,Tondela,
2394109299.0,155.0,19.0,38.0,8071.0,77.28,3.400000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,116223.0,94.92000000000003,11.492000000000003,,,,,,,,,,21.0,Iker Undabarrena,True,Porto,Tondela,0.019448629999999998
,,19.0,38.0,,94.92000000000003,11.492000000000003,,,Carry,,,,,307550.0,102.06,14.824000000000002,,,,,,,,,,29.0,Daniel dos Anjos,True,Porto,Tondela,0.00580729
2394109323.0,156.0,19.0,43.0,8071.0,102.06,14.824000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'Cross', 'StandingSave', 'RightFoot', 'PassEndX', 'Chipped', 'PassEndY']","[91, 137, 124, 126, 35, 37, 217, 218]",True,307550.0,96.39,40.39200000000001,,,,,,,,,,29.0,Daniel dos Anjos,False,Porto,Tondela,0.06157381
2394109333.0,243.0,19.0,45.0,297.0,9.345,25.840000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 94, 95, 57, 215]",True,395173.0,15.015,15.164,,,,,,,,,,,,,Porto,Tondela,
2394109407.0,157.0,19.0,50.0,8071.0,99.855,52.836000000000006,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Cross', 'PassEndX', 'Length', 'Zone', 'Chipped', 'PassEndY', 'LeftFoot', 'StandingSave']","[91, 138, 124, 126, 35, 38, 217, 218]",True,369863.0,94.71000000000001,24.344000000000005,,,,,,,,,,3.0,Neto Borges,False,Porto,Tondela,0.008434170000000005
2394109389.0,244.0,19.0,52.0,297.0,11.97,40.8,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,338791.0,,,,,,,,,,,,,,,Porto,Tondela,
2394109411.0,158.0,19.0,52.0,8071.0,93.03,27.200000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,307550.0,,,,,,,,,,,,29.0,Daniel dos Anjos,,Porto,Tondela,
2394109405.0,245.0,19.0,52.0,297.0,13.545000000000002,37.944,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 94, 95, 57, 215]",True,338791.0,15.015,39.57600000000001,,,,,,,,,,,,,Porto,Tondela,
2394109497.0,161.0,19.0,52.0,8071.0,97.02,28.288000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head', 'KeyPass']","[91, 123, 40, 46]",True,307550.0,,,,,,,,,,,,29.0,Daniel dos Anjos,,Porto,Tondela,
2394109421.0,159.0,19.0,55.0,8071.0,89.355,19.516,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['StandingSave', 'GoalMouthY', 'BoxRight', 'Zone', 'RelatedEventId', 'GoalMouthZ', 'Assisted', 'HighRight', 'RightFoot', 'RegularPlay']","[91, 7, 90, 10, 1, 3, 12]",True,141153.0,,,,161.0,307550.0,,,68.1,39.7,True,,20.0,Sessi D'Almeida,,Porto,Tondela,
2394109621.0,247.0,20.0,17.0,297.0,4.83,33.728,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'GoalKick']","[91, 117, 30, 35, 38, 215, 218]",True,373842.0,2.415,22.372,,,,,,,,,,,,False,Porto,Tondela,-0.0005306600000000005
2394109633.0,248.0,20.0,19.0,297.0,2.94,23.528,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,104368.0,3.3600000000000008,31.96,,,,,,,,,,,,False,Porto,Tondela,0.0005306600000000005
2394109681.0,249.0,20.0,21.0,297.0,4.9350000000000005,31.96,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Longball', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 118, 120, 128, 36, 38, 216, 218]",True,373842.0,48.72,28.696000000000005,,,,,,,,,,,,True,Porto,Tondela,0.00543542
2394109715.0,162.0,20.0,26.0,8071.0,54.39,35.22400000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Longball', 'StandingSave', 'Length']","[91, 120, 128, 36, 38, 216, 218]",True,375327.0,68.14500000000001,0.0,,,,,,,,,,5.0,Modibo Sagnan,False,Porto,Tondela,0.0005553200000000015
2394109749.0,252.0,20.0,32.0,297.0,32.76,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'ThrowIn', 'PassEndY', 'Angle', 'Zone']","[91, 212, 35, 38, 215]",True,132273.0,27.930000000000007,57.52800000000001,,,,,,,,,,,,False,Porto,Tondela,-0.0003527700000000005
2394109765.0,253.0,20.0,35.0,297.0,27.930000000000007,57.52800000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,322771.0,39.375,66.84400000000001,,,,,,,,,,,,False,Porto,Tondela,0.0006677699999999998
2394109781.0,254.0,20.0,37.0,297.0,39.69,66.84400000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,132273.0,36.855,62.83200000000001,,,,,,,,,,,,False,Porto,Tondela,0.0
2394109815.0,255.0,20.0,38.0,297.0,34.545,57.46,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,384887.0,42.0,50.79600000000001,,,,,,,,,,,,False,Porto,Tondela,0.002096839999999999
2394109831.0,256.0,20.0,42.0,297.0,61.425000000000004,52.156000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,120608.0,84.73500000000003,58.140000000000015,,,,,,,,,,,,True,Porto,Tondela,0.013414589999999997
2394109837.0,257.0,20.0,45.0,297.0,90.825,53.788,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,384430.0,,,,,,,,,,,,,,,Porto,Tondela,
2394109883.0,164.0,20.0,48.0,8071.0,2.1,10.132,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 94, 95, 215]",True,423973.0,6.720000000000001,0.0,,,,,,,,,,15.0,Manu Hernando,,Porto,Tondela,
2394109911.0,259.0,20.0,51.0,297.0,101.22000000000001,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Angle', 'ThrowIn', 'PassEndY', 'Zone', 'Length']","[91, 212, 35, 38, 217]",True,384430.0,77.385,64.66800000000002,,,,,,,,,,,,False,Porto,Tondela,-0.016704609999999998
2394109939.0,260.0,20.0,54.0,297.0,77.385,64.66800000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,132273.0,72.97500000000002,54.06,,,,,,,,,,,,False,Porto,Tondela,0.0027939199999999983
2394109969.0,261.0,20.0,56.0,297.0,71.715,50.592000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,384887.0,91.665,18.088,,,,,,,,,,,,True,Porto,Tondela,0.030788980000000004
2394109993.0,262.0,20.0,59.0,297.0,93.135,21.556,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'IntentionalAssist', 'PassEndX', 'Angle', 'ShotAssist', 'Chipped', 'PassEndY', 'StandingSave', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 30, 123, 124, 203, 205, 40, 46, 36, 37, 217, 218]",True,395173.0,99.54,35.088,,,,,,,,,,,,True,Porto,Tondela,0.20254223999999998
2394110001.0,263.0,21.0,1.0,297.0,99.54,35.088,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RelatedEventId', 'BigChance', 'Zone', 'IntentionalAssist', 'RegularPlay', 'Head', 'GoalMouthZ', 'GoalMouthY', 'Assisted', 'SmallBoxCentre']","[91, 7, 90, 10, 85, 201, 0, 3, 14]",True,338791.0,,,,262.0,395173.0,,,56.9,52.4,True,,,,,Porto,Tondela,
2394110299.0,167.0,21.0,27.0,8071.0,5.565,35.29200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'Chipped', 'PassEndY', 'Longball', 'Length', 'MissHigh', 'PassEndX', 'Angle', 'Zone']","[91, 117, 124, 127, 36, 37, 216, 218]",True,322763.0,47.775,65.824,,,,,,,,,,88.0,Pedro Trigueira,True,Porto,Tondela,0.00307288
,,21.0,27.0,,47.775,65.824,,,Carry,,,,,369863.0,48.300000000000004,63.71600000000001,,,,,,,,,,3.0,Neto Borges,False,Porto,Tondela,0.0
2394110309.0,168.0,21.0,30.0,8071.0,48.3,63.71600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,369863.0,,,,,,,,,,,,3.0,Neto Borges,,Porto,Tondela,
2394110291.0,265.0,21.0,30.0,297.0,56.7,4.284,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,395173.0,,,,,,,,,,,,,,,Porto,Tondela,
