id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,0.0,6.0,,21.525000000000002,24.344000000000005,,,Carry,,,,,394932.0,22.995,20.468000000000004,,,,,,,,,,72.0,Eduardo Quaresma,False,Portimonense,Tondela,0.0
2377933675.0,7.0,0.0,9.0,8071.0,22.995,20.468000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,394932.0,28.875,28.628000000000004,,,,,,,,,,72.0,Eduardo Quaresma,False,Portimonense,Tondela,0.0013107199999999996
2377933677.0,8.0,0.0,10.0,8071.0,29.085,28.288000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,116223.0,20.895,47.80400000000001,,,,,,,,,,21.0,Iker Undabarrena,False,Portimonense,Tondela,-0.0013107199999999996
2377933683.0,9.0,0.0,13.0,8071.0,20.895,47.80400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,375327.0,23.94,60.724000000000004,,,,,,,,,,5.0,Modibo Sagnan,False,Portimonense,Tondela,-0.0015645000000000017
2377933691.0,10.0,0.0,15.0,8071.0,23.94,60.724000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,369863.0,11.76,51.680000000000014,,,,,,,,,,3.0,Neto Borges,False,Portimonense,Tondela,0.00033735000000000015
,,0.0,15.0,,11.76,51.680000000000014,,,Carry,,,,,375327.0,20.685,50.32,,,,,,,,,,5.0,Modibo Sagnan,False,Portimonense,Tondela,0.0012271500000000015
2377933739.0,11.0,0.0,19.0,8071.0,20.685,50.32,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,375327.0,39.06,49.64,,,,,,,,,,5.0,Modibo Sagnan,False,Portimonense,Tondela,0.002678699999999999
,,0.0,19.0,,39.06,49.64,,,Carry,,,,,307550.0,39.27000000000001,38.556,,,,,,,,,,29.0,Daniel dos Anjos,False,Portimonense,Tondela,-6.527999999999916e-05
2377933751.0,12.0,0.0,24.0,8071.0,39.27000000000001,38.556,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Longball', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 127, 36, 38, 216, 218]",True,307550.0,60.480000000000004,1.4960000000000002,,,,,,,,,,29.0,Daniel dos Anjos,False,Portimonense,Tondela,0.0021094999999999985
,,0.0,24.0,,60.480000000000004,1.4960000000000002,,,Carry,,,,,365107.0,70.03500000000001,21.828000000000003,,,,,,,,,,10.0,Javier Avilés,True,Portimonense,Tondela,0.004615360000000002
2377933755.0,3.0,0.0,28.0,1463.0,34.86000000000001,60.18000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,422209.0,,,,,,,,,,,,,,,Portimonense,Tondela,
2377933779.0,13.0,0.0,28.0,8071.0,70.14,7.82,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 54]",True,365107.0,,,,,,,,,,,,10.0,Javier Avilés,,Portimonense,Tondela,
2377933789.0,14.0,0.0,30.0,8071.0,70.03500000000001,21.828000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,365107.0,81.06,19.244000000000003,,,,,,,,,,10.0,Javier Avilés,False,Portimonense,Tondela,0.0092007
2377933791.0,4.0,0.0,32.0,1463.0,25.095,48.96,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381687.0,,,,,,,,,,,,,,,Portimonense,Tondela,
2377933801.0,5.0,0.0,33.0,1463.0,27.51,45.424,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 53]",True,381687.0,,,,,,,,,,,,,,,Portimonense,Tondela,
2377933811.0,15.0,0.0,33.0,8071.0,77.49,22.576000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 143]",True,365107.0,,,,,,,,,,,,10.0,Javier Avilés,,Portimonense,Tondela,
2377933813.0,16.0,0.0,34.0,8071.0,82.11,18.972,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,307550.0,,,,,,,,,,,,29.0,Daniel dos Anjos,,Portimonense,Tondela,
,,0.0,34.0,,82.11,18.972,,,Carry,,,,,307550.0,91.14,18.360000000000003,,,,,,,,,,29.0,Daniel dos Anjos,True,Portimonense,Tondela,0.026359360000000002
2377933825.0,17.0,0.0,37.0,8071.0,91.14,18.360000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,307550.0,91.56,22.032,,,,,,,,,,29.0,Daniel dos Anjos,False,Portimonense,Tondela,0.0
2377933837.0,18.0,0.0,38.0,8071.0,91.56,22.032,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,365107.0,92.925,20.672000000000004,,,,,,,,,,10.0,Javier Avilés,False,Portimonense,Tondela,0.0
2377933849.0,6.0,0.0,39.0,1463.0,10.5,42.16,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 102, 56]",True,422207.0,,,,,,,,,,,,,,,Portimonense,Tondela,
2377933895.0,19.0,0.0,41.0,8071.0,82.005,27.064000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ShotAssist', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,380894.0,77.80499999999999,27.472000000000005,,,,,,,,,,6.0,Pedro Augusto,False,Portimonense,Tondela,-0.01126177
,,0.0,41.0,,77.80499999999999,27.472000000000005,,,Carry,,,,,116223.0,80.325,34.88400000000001,,,,,,,,,,21.0,Iker Undabarrena,False,Portimonense,Tondela,0.01126177
2377933899.0,20.0,0.0,42.0,8071.0,80.325,34.884,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Assisted', 'GoalMouthY', 'StandingSave', 'RelatedEventId', 'RegularPlay', 'Zone', 'OutOfBoxCentre', 'LeftFoot', 'GoalMouthZ']","[91, 7, 10, 88, 2, 3, 13]",True,116223.0,,,19.0,380894.0,6.9,57.5,True,,,,,21.0,Iker Undabarrena,,Portimonense,Tondela,
2377934073.0,22.0,1.0,5.0,8071.0,41.580000000000005,55.964,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,375327.0,,,,,,,,,,,,5.0,Modibo Sagnan,,Portimonense,Tondela,
2377934061.0,8.0,1.0,5.0,1463.0,4.9350000000000005,34.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Longball', 'Angle', 'PassEndY', 'Zone', 'MissHigh', 'GoalKick']","[91, 120, 128, 36, 38, 216, 218]",True,126293.0,58.17,27.880000000000006,,,,,,,,,,,,True,Portimonense,Tondela,0.0074847199999999985
2377934093.0,9.0,1.0,9.0,1463.0,55.02,33.864,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,422208.0,,,,,,,,,,,,,,,Portimonense,Tondela,
2377934091.0,23.0,1.0,9.0,8071.0,49.98,34.136,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,380894.0,,,,,,,,,,,,6.0,Pedro Augusto,,Portimonense,Tondela,
2377934109.0,10.0,1.0,9.0,1463.0,53.76000000000001,35.496,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'HeadPass']","[91, 117, 30, 139, 35, 38, 216, 218]",True,422208.0,49.14,29.716000000000005,,,,,,,,,,,,False,Portimonense,Tondela,-0.0020492999999999987
2377934133.0,11.0,1.0,10.0,1463.0,48.72,30.124000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Longball', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 127, 35, 37, 215, 218]",True,342697.0,24.255000000000006,53.788,,,,,,,,,,,,False,Portimonense,Tondela,-0.0054221600000000005
2377934179.0,12.0,1.0,14.0,1463.0,22.365000000000002,53.992,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,422207.0,8.295,38.352000000000004,,,,,,,,,,,,False,Portimonense,Tondela,-1.3259999999999314e-05
2377934211.0,13.0,1.0,22.0,1463.0,12.285,39.508,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,126293.0,20.16,54.604,,,,,,,,,,,,False,Portimonense,Tondela,-0.0014034000000000008
2377934239.0,14.0,1.0,26.0,1463.0,22.47,53.516000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,422207.0,15.33,33.728,,,,,,,,,,,,False,Portimonense,Tondela,0.0014034000000000008
2377934269.0,15.0,1.0,29.0,1463.0,15.959999999999999,33.32,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,126293.0,23.1,12.444,,,,,,,,,,,,False,Portimonense,Tondela,-0.0014034000000000008
2377934295.0,16.0,1.0,34.0,1463.0,31.71,10.744000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'Zone', 'PassEndY', 'Longball', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,380545.0,71.29500000000003,14.280000000000001,,,,,,,,,,,,True,Portimonense,Tondela,0.013420309999999998
2377934315.0,17.0,1.0,36.0,1463.0,71.29500000000003,14.416000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 120, 29, 139, 36, 37, 217, 218]",True,423988.0,89.67000000000003,18.564,,,,,,,,,,,,True,Portimonense,Tondela,0.030896170000000004
2377934313.0,24.0,1.0,40.0,8071.0,12.18,42.908,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322763.0,,,,,,,,,,,,88.0,Pedro Trigueira,,Portimonense,Tondela,
,,1.0,40.0,,12.18,42.908,,,Carry,,,,,322763.0,13.440000000000001,39.168000000000006,,,,,,,,,,88.0,Pedro Trigueira,False,Portimonense,Tondela,0.0010497700000000002
2377934359.0,25.0,1.0,42.0,8071.0,13.440000000000001,39.168000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,322763.0,20.265,25.432000000000002,,,,,,,,,,88.0,Pedro Trigueira,False,Portimonense,Tondela,-0.0008141799999999994
,,1.0,42.0,,20.265,25.432000000000002,,,Carry,,,,,394932.0,50.505,30.94,,,,,,,,,,72.0,Eduardo Quaresma,True,Portimonense,Tondela,0.004832939999999999
2377934413.0,26.0,1.0,50.0,8071.0,50.505,30.94,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,394932.0,57.855000000000004,43.860000000000014,,,,,,,,,,72.0,Eduardo Quaresma,False,Portimonense,Tondela,0.0020099799999999998
,,1.0,50.0,,57.855000000000004,43.860000000000014,,,Carry,,,,,91775.0,46.935,31.484000000000005,,,,,,,,,,7.0,Salvador Agra,False,Portimonense,Tondela,-0.0020099799999999998
2377934417.0,18.0,1.0,54.0,1463.0,50.505,31.892000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,345275.0,,,,,,,,,,,,,,,Portimonense,Tondela,
2377934427.0,27.0,1.0,54.0,8071.0,54.495,36.108,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,91775.0,,,,,,,,,,,,7.0,Salvador Agra,,Portimonense,Tondela,
2377934449.0,28.0,1.0,56.0,8071.0,46.935,31.484000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,91775.0,46.725,20.604000000000003,,,,,,,,,,7.0,Salvador Agra,False,Portimonense,Tondela,-0.0005547
2377934467.0,29.0,1.0,58.0,8071.0,46.305000000000014,19.448000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,394932.0,48.405,6.0520000000000005,,,,,,,,,,72.0,Eduardo Quaresma,False,Portimonense,Tondela,-0.0018078399999999998
2377934487.0,30.0,2.0,0.0,8071.0,47.565,6.1880000000000015,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,394930.0,38.535,16.32,,,,,,,,,,19.0,Tiago Almeida,False,Portimonense,Tondela,-0.00033624999999999974
,,2.0,0.0,,38.535,16.32,,,Carry,,,,,394932.0,37.59,18.972,,,,,,,,,,72.0,Eduardo Quaresma,False,Portimonense,Tondela,0.0005445499999999995
2377934511.0,31.0,2.0,2.0,8071.0,37.59,18.972,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,394932.0,34.965,48.824,,,,,,,,,,72.0,Eduardo Quaresma,False,Portimonense,Tondela,-0.0015871199999999992
,,2.0,2.0,,34.965,48.824,,,Carry,,,,,375327.0,39.27000000000001,51.884,,,,,,,,,,5.0,Modibo Sagnan,False,Portimonense,Tondela,0.0010425699999999996
2377934521.0,32.0,2.0,6.0,8071.0,39.27000000000001,51.884,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,375327.0,42.210000000000015,65.48400000000001,,,,,,,,,,5.0,Modibo Sagnan,False,Portimonense,Tondela,-0.0008845199999999998
2377934525.0,33.0,2.0,8.0,8071.0,41.895,65.41600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,369863.0,44.415,55.76000000000001,,,,,,,,,,3.0,Neto Borges,False,Portimonense,Tondela,0.0008845199999999998
,,2.0,8.0,,44.415,55.76000000000001,,,Carry,,,,,116223.0,42.210000000000015,56.168000000000006,,,,,,,,,,21.0,Iker Undabarrena,False,Portimonense,Tondela,-0.0016982100000000003
2377934531.0,34.0,2.0,9.0,8071.0,42.210000000000015,56.168000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Chipped', 'PassEndY', 'Zone']","[91, 120, 29, 124, 36, 38, 216, 218]",True,116223.0,57.015,56.03200000000001,,,,,,,,,,21.0,Iker Undabarrena,False,Portimonense,Tondela,0.003970940000000001
2377955577.0,405.0,2.0,10.0,1463.0,57.645,14.484000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,342697.0,,,,,,,,,,,,,,,Portimonense,Tondela,
2377934551.0,19.0,2.0,10.0,1463.0,42.945,13.328,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'HeadPass']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,308886.0,59.115,13.192000000000002,,,,,,,,,,,,True,Portimonense,Tondela,0.003970940000000001
2377934559.0,20.0,2.0,12.0,1463.0,62.895,14.076,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423988.0,,,,,,,,,,,,,,,Portimonense,Tondela,
2377934577.0,21.0,2.0,12.0,1463.0,62.895,14.076000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,423988.0,58.800000000000004,4.556,,,,,,,,,,,,False,Portimonense,Tondela,-0.0039675100000000005
2377934597.0,22.0,2.0,15.0,1463.0,57.960000000000015,4.556,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,383619.0,60.795,10.948000000000002,,,,,,,,,,,,False,Portimonense,Tondela,0.001382170000000002
2377934605.0,23.0,2.0,16.0,1463.0,60.795,10.948000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,308886.0,56.7,3.400000000000001,,,,,,,,,,,,False,Portimonense,Tondela,-0.001382170000000002
2377934619.0,24.0,2.0,19.0,1463.0,57.015,8.364,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,383619.0,48.195,25.772000000000002,,,,,,,,,,,,False,Portimonense,Tondela,0.0001100200000000006
2377934641.0,25.0,2.0,21.0,1463.0,47.88,26.248,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 37, 216, 218]",True,422208.0,47.88,44.54000000000001,,,,,,,,,,,,False,Portimonense,Tondela,-0.0005547
2377934667.0,26.0,2.0,24.0,1463.0,47.985000000000014,47.53200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422207.0,54.285000000000004,63.64800000000001,,,,,,,,,,,,False,Portimonense,Tondela,0.0004446799999999994
2377934711.0,27.0,2.0,27.0,1463.0,52.29,53.924,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'Longball', 'PassEndX']","[91, 117, 127, 35, 38, 215, 218]",True,422209.0,34.44,21.692,,,,,,,,,,,,False,Portimonense,Tondela,-0.00274078
2377934733.0,28.0,2.0,32.0,1463.0,38.955000000000005,14.212000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,380545.0,45.360000000000014,2.788,,,,,,,,,,,,False,Portimonense,Tondela,0.00033624999999999974
2377934751.0,29.0,2.0,35.0,1463.0,45.99,2.9920000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Chipped', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 120, 29, 124, 36, 37, 217, 218]",True,308886.0,74.76,11.968000000000002,,,,,,,,,,,,True,Portimonense,Tondela,0.011531769999999998
2377934767.0,35.0,2.0,37.0,8071.0,25.62,54.12800000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 120, 128, 36, 37, 217, 218]",True,375327.0,71.29500000000003,65.48400000000001,,,,,,,,,,5.0,Modibo Sagnan,True,Portimonense,Tondela,0.011797470000000001
2377934779.0,30.0,2.0,41.0,1463.0,28.35,2.176,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,380545.0,41.685,0.0,,,,,,,,,,,,False,Portimonense,Tondela,0.0014860800000000007
2377934831.0,37.0,2.0,49.0,8071.0,61.005,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'ThrowIn', 'Zone', 'PassEndY']","[91, 212, 35, 38, 216]",True,369863.0,59.01000000000001,64.66800000000002,,,,,,,,,,3.0,Neto Borges,False,Portimonense,Tondela,0.0
,,2.0,49.0,,59.01000000000001,64.66800000000002,,,Carry,,,,,354410.0,57.75,61.064,,,,,,,,,,70.0,Rafael Barbosa,False,Portimonense,Tondela,0.0
2377934843.0,38.0,2.0,50.0,8071.0,57.75,61.064,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,354410.0,57.855000000000004,66.30000000000001,,,,,,,,,,70.0,Rafael Barbosa,False,Portimonense,Tondela,0.0
