id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2404153663.0,10.0,0.0,36.0,296.0,22.89,42.092,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,21.21,31.62,,,,,,,,,,,,False,Tondela,Sporting,0.0
2404153715.0,11.0,0.0,40.0,296.0,24.255000000000006,30.124000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,71268.0,24.57,23.324000000000005,,,,,,,,,,,,False,Tondela,Sporting,-0.00015244999999999842
2404153759.0,12.0,0.0,44.0,296.0,32.97,22.576000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,70953.0,33.39,34.952,,,,,,,,,,,,False,Tondela,Sporting,0.0002191399999999996
2404153847.0,13.0,0.0,46.0,296.0,36.64500000000001,36.24400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,38.745,48.00800000000001,,,,,,,,,,,,False,Tondela,Sporting,6.527999999999916e-05
2404153913.0,14.0,0.0,52.0,296.0,43.995,49.43600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,395992.0,41.475,35.97200000000001,,,,,,,,,,,,False,Tondela,Sporting,-6.527999999999916e-05
2404154003.0,15.0,0.0,57.0,296.0,42.839999999999996,29.240000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Chipped', 'PassEndX', 'Angle', 'Longball', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,71268.0,70.875,64.736,,,,,,,,,,,,True,Tondela,Sporting,0.00859483
2404154015.0,16.0,1.0,1.0,296.0,71.08500000000001,65.756,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,283978.0,63.52500000000001,62.288000000000004,,,,,,,,,,,,False,Tondela,Sporting,-0.00377069
2404154039.0,17.0,1.0,3.0,296.0,63.52500000000001,62.288000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,394933.0,64.05,55.69200000000001,,,,,,,,,,,,False,Tondela,Sporting,0.0012528699999999997
2404154043.0,18.0,1.0,4.0,296.0,64.05,55.35200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,408962.0,,,,,,,,,,,,,,,Tondela,Sporting,
2404154075.0,18.0,1.0,5.0,8071.0,48.405,13.192,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,91775.0,,,,,,,,,,,,7.0,Salvador Agra,,Tondela,Sporting,
