id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,13.0,56.0,299,55.125,54.808,,,Carry,,,,,361961.0,48.405,50.11600000000001,,,,,,,,,,22.0,Chiquinho,False,Chaves,Benfica,-0.0018268500000000014
2533911245.0,180.0,13.0,58.0,299,48.405,50.11600000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,361961.0,46.2,22.304,,,,,,,,,,22.0,Chiquinho,False,Chaves,Benfica,0.0
,,13.0,58.0,299,46.2,22.304,,,Carry,,,,,443613.0,58.800000000000004,18.088,,,,,,,,,,66.0,António Silva,True,Chaves,Benfica,0.0025646799999999997
2533911287.0,181.0,14.0,4.0,299,58.800000000000004,18.088,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,443613.0,70.245,27.404,,,,,,,,,,66.0,António Silva,True,Chaves,Benfica,0.0031147400000000013
2533911385.0,182.0,14.0,6.0,299,71.29500000000002,26.996000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,303544.0,75.495,20.128000000000004,,,,,,,,,,8.0,Fredrik Aursnes,False,Chaves,Benfica,0.0002709100000000027
2533911483.0,183.0,14.0,11.0,299,75.60000000000001,20.944000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,326505.0,95.76,56.304,,,,,,,,,,7.0,David Neres,False,Chaves,Benfica,0.016547519999999996
,,14.0,11.0,299,95.76,56.304,,,Carry,,,,,125476.0,101.325,57.732000000000006,,,,,,,,,,20.0,João Mário,False,Chaves,Benfica,0.00580729
2533911487.0,184.0,14.0,14.0,299,101.325,57.732000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,125476.0,,,,,,,,,,,,20.0,João Mário,,Chaves,Benfica,
2533911889.0,116.0,14.0,35.0,2008,5.88,0.0,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Longball', 'ThrowIn']","[91, 212, 36, 37, 215]",True,323355.0,28.875,3.808,,,,,,,,,,,,False,Chaves,Benfica,
2533911961.0,186.0,14.0,37.0,299,70.35000000000001,64.26,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'HeadPass', 'PassEndY']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,107252.0,77.91000000000001,52.36000000000001,,,,,,,,,,3.0,Alejandro Grimaldo,True,Chaves,Benfica,0.0027939199999999983
,,14.0,37.0,299,77.91000000000001,52.36000000000001,,,Carry,,,,,395802.0,79.17000000000002,51.476000000000006,,,,,,,,,,88.0,Gonçalo Ramos,False,Chaves,Benfica,0.00551751
2533911965.0,187.0,14.0,38.0,299,79.17000000000002,51.476000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Chaves,Benfica,
2533911953.0,117.0,14.0,38.0,2008,25.830000000000002,16.524,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,232384.0,,,,,,,,,,,,,,,Chaves,Benfica,
2533911973.0,188.0,14.0,38.0,299,77.91000000000001,52.36000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'HeadPass']","[91, 120, 29, 139, 36, 38, 217, 218]",True,395802.0,82.635,42.772000000000006,,,,,,,,,,88.0,Gonçalo Ramos,False,Chaves,Benfica,
2535190227.0,714.0,14.0,40.0,2008,20.265,23.12,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,121484.0,,,,,,,,,,,,,,,Chaves,Benfica,
2533912073.0,118.0,14.0,40.0,2008,22.89,27.200000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,121484.0,22.680000000000003,43.452000000000005,,,,,,,,,,,,False,Chaves,Benfica,-0.00015244999999999842
2533912713.0,122.0,15.0,16.0,2008,22.26,43.044000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,121484.0,22.05,20.944000000000003,,,,,,,,,,,,False,Chaves,Benfica,0.0
2533912737.0,123.0,15.0,19.0,2008,22.155,20.944000000000003,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,232384.0,27.72,4.42,,,,,,,,,,,,False,Chaves,Benfica,-0.0015645000000000017
2533912815.0,124.0,15.0,21.0,2008,27.72,4.42,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,323355.0,32.97,14.144000000000002,,,,,,,,,,,,False,Chaves,Benfica,0.0008183099999999992
2533912859.0,125.0,15.0,26.0,2008,37.695,23.323999999999998,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,438899.0,30.03,40.732,,,,,,,,,,,,False,Chaves,Benfica,-0.0013679799999999995
2533912909.0,126.0,15.0,28.0,2008,30.03,42.160000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,121484.0,41.160000000000004,63.17200000000001,,,,,,,,,,,,False,Chaves,Benfica,-6.108999999999976e-05
2533913007.0,127.0,15.0,31.0,2008,44.1,63.444,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,390741.0,57.225,60.18000000000001,,,,,,,,,,,,False,Chaves,Benfica,0.002252519999999999
2533913055.0,128.0,15.0,36.0,2008,46.2,58.684000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,255627.0,36.855000000000004,33.592,,,,,,,,,,,,False,Chaves,Benfica,-0.00121894
2533913075.0,129.0,15.0,38.0,2008,37.17,34.816,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,232384.0,34.86000000000001,41.344,,,,,,,,,,,,False,Chaves,Benfica,-0.0013027000000000004
2533913233.0,130.0,15.0,40.0,2008,34.65,40.93600000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Chipped', 'Longball', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,121484.0,105.0,9.724000000000002,,,,,,,,,,,,True,Chaves,Benfica,
2533913273.0,192.0,15.0,46.0,299,0.0,0.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Chaves,Benfica,
2533913579.0,194.0,16.0,2.0,299,5.1450000000000005,32.912,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'GoalKick', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,30.87,48.96,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Chaves,Benfica,0.0016940600000000007
,,16.0,2.0,299,30.87,48.96,,,Carry,,,,,361961.0,33.6,48.75600000000001,,,,,,,,,,22.0,Chiquinho,False,Chaves,Benfica,0.0
2533913613.0,195.0,16.0,4.0,299,33.6,48.75600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,361961.0,30.975,24.412,,,,,,,,,,22.0,Chiquinho,False,Chaves,Benfica,0.0
,,16.0,4.0,299,30.975,24.412,,,Carry,,,,,443613.0,33.18,22.168000000000003,,,,,,,,,,66.0,António Silva,False,Chaves,Benfica,0.0
2533913649.0,196.0,16.0,10.0,299,33.18,22.168000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'StandingSave', 'Longball', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,443613.0,77.7,18.224,,,,,,,,,,66.0,António Silva,True,Chaves,Benfica,
2533913657.0,133.0,16.0,12.0,2008,22.155,49.912000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 139, 36, 37, 215, 218]",True,121484.0,25.725,61.948,,,,,,,,,,,,False,Chaves,Benfica,-0.0015645000000000017
2533913663.0,134.0,16.0,14.0,2008,25.725,61.948,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,390741.0,,,,,,,,,,,,,,,Chaves,Benfica,
2533913673.0,135.0,16.0,14.0,2008,25.725,61.948,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,390741.0,30.135,58.75200000000001,,,,,,,,,,,,False,Chaves,Benfica,
2533913697.0,197.0,16.0,15.0,299,74.13,11.9,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,326505.0,,,,,,,,,,,,7.0,David Neres,,Chaves,Benfica,
2533913775.0,198.0,16.0,16.0,299,74.13,11.9,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,326505.0,81.79500000000002,11.696,,,,,,,,,,7.0,David Neres,False,Chaves,Benfica,0.00551751
,,16.0,16.0,299,81.79500000000002,11.696,,,Carry,,,,,395802.0,84.84,17.0,,,,,,,,,,88.0,Gonçalo Ramos,True,Chaves,Benfica,0.0
2533913785.0,199.0,16.0,18.0,299,84.84,17.0,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Chaves,Benfica,
2533913787.0,136.0,16.0,18.0,2008,20.16,51.00000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']",[64],False,390741.0,,,,,,,,,,,,,,,Chaves,Benfica,
2533914485.0,200.0,17.0,5.0,299,83.05499999999999,15.232,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Cross', 'PassEndX', 'Zone', 'Chipped', 'Angle', 'LeftFoot', 'PassEndY', 'Length', 'FreekickTaken']","[91, 138, 124, 126, 36, 37, 217, 218]",True,107252.0,95.34,29.716000000000005,,,,,,,,,,3.0,Alejandro Grimaldo,True,Chaves,Benfica,
2533914511.0,137.0,17.0,6.0,2008,9.555,40.732,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Head']","[91, 94, 95, 57, 215]",True,390741.0,10.395000000000001,46.444,,,,,,,,,,,,,Chaves,Benfica,
2533914515.0,138.0,17.0,6.0,2008,10.395000000000001,46.444,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,362386.0,,,,,,,,,,,,,,,Chaves,Benfica,
2533914567.0,139.0,17.0,8.0,2008,10.395000000000001,46.444,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'Longball', 'PassEndY', 'Angle', 'StandingSave']","[91, 120, 128, 36, 37, 216, 218]",True,362386.0,67.62,68.0,,,,,,,,,,,,True,Chaves,Benfica,
2533914853.0,202.0,17.0,31.0,299,34.125,0.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 212, 35, 37, 215]",True,119542.0,32.13,7.82,,,,,,,,,,2.0,Gilberto,False,Chaves,Benfica,0.0
2533914871.0,203.0,17.0,32.0,299,32.13,7.82,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 118, 120, 29, 36, 38, 215, 218]",True,303544.0,32.76,0.0,,,,,,,,,,8.0,Fredrik Aursnes,False,Chaves,Benfica,
2533915173.0,142.0,17.0,51.0,2008,69.405,68.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'ThrowIn']","[91, 212, 36, 38, 217]",True,390741.0,70.03500000000001,48.55200000000001,,,,,,,,,,,,True,Chaves,Benfica,0.001900720000000005
2533915177.0,143.0,17.0,53.0,2008,71.82000000000001,48.07600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OverRun', 'Offensive', 'Zone']","[91, 204]",True,255627.0,,,,,,,,,,,,,,,Chaves,Benfica,
2533915203.0,205.0,17.0,54.0,299,22.89,15.368000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,303544.0,,,,,,,,,,,,8.0,Fredrik Aursnes,,Chaves,Benfica,
2533915223.0,206.0,17.0,54.0,299,22.89,15.368000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,303544.0,17.01,18.292,,,,,,,,,,8.0,Fredrik Aursnes,False,Chaves,Benfica,0.0003536300000000006
2533915313.0,207.0,17.0,54.0,299,17.01,18.292,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,443613.0,24.465000000000003,17.68,,,,,,,,,,66.0,António Silva,False,Chaves,Benfica,0.0002355900000000008
2533915401.0,208.0,18.0,0.0,299,40.425000000000004,17.0,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'Longball', 'PassEndX']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,361961.0,74.025,7.072000000000001,,,,,,,,,,22.0,Chiquinho,True,Chaves,Benfica,0.0090741
,,18.0,0.0,299,74.025,7.072000000000001,,,Carry,,,,,395802.0,75.60000000000001,11.491999999999999,,,,,,,,,,88.0,Gonçalo Ramos,False,Chaves,Benfica,0.0027939199999999983
2533915519.0,209.0,18.0,4.0,299,75.60000000000001,11.491999999999999,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'IntentionalAssist', 'Zone', 'PassEndY', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,395802.0,96.075,17.68,,,,,,,,,,88.0,Gonçalo Ramos,True,Chaves,Benfica,0.04041074
2533915537.0,210.0,18.0,5.0,299,97.33500000000001,18.224,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RelatedEventId', 'StandingSave', 'RegularPlay', 'GoalMouthZ', 'Assisted', 'Zone', 'IntentionalAssist', 'GoalMouthY', 'BoxRight', 'RightFoot']","[91, 7, 90, 10, 85, 1, 3, 12]",True,135127.0,,,,,56.9,46.2,True,209.0,395802.0,,,27.0,Rafa,,Chaves,Benfica,
2533916121.0,145.0,18.0,35.0,2008,5.04,28.764,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Longball', 'Angle', 'MissHigh', 'GoalKick']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,363078.0,75.39,21.488000000000003,,,,,,,,,,,,True,Chaves,Benfica,0.014711840000000002
2533916149.0,146.0,18.0,40.0,2008,74.76,22.916000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,381794.0,74.55,30.464,,,,,,,,,,,,False,Chaves,Benfica,-0.0002709100000000027
2533916185.0,147.0,18.0,42.0,2008,73.92000000000002,31.892000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,444823.0,69.825,31.756000000000004,,,,,,,,,,,,False,Chaves,Benfica,-0.0038807899999999985
2533916267.0,148.0,18.0,44.0,2008,70.56,31.756000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,255627.0,80.115,6.460000000000001,,,,,,,,,,,,False,Chaves,Benfica,0.0037116300000000005
2533916305.0,149.0,18.0,48.0,2008,80.955,5.576,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,362386.0,72.55499999999999,6.868,,,,,,,,,,,,False,Chaves,Benfica,-0.00634183
2533916343.0,150.0,18.0,51.0,2008,72.97500000000001,7.208,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,323355.0,82.005,2.3800000000000003,,,,,,,,,,,,False,Chaves,Benfica,0.00634183
2533916401.0,151.0,18.0,53.0,2008,81.27000000000001,2.3120000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,362386.0,66.36,4.6240000000000006,,,,,,,,,,,,False,Chaves,Benfica,-0.010112520000000003
2533916495.0,152.0,18.0,55.0,2008,64.47,5.848,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,323355.0,48.089999999999996,20.332,,,,,,,,,,,,False,Chaves,Benfica,-0.0031593199999999967
2533916595.0,153.0,18.0,59.0,2008,61.74,19.448000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Longball', 'StandingSave', 'PlayerCaughtOffside', 'Zone', 'PassEndX', 'PassEndY']","[91, 217]",True,232384.0,72.55499999999999,66.64,,,,,,,,,,,,,Chaves,Benfica,
2533916693.0,212.0,18.0,59.0,299,29.505000000000003,11.288000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,443613.0,,,,,,,,,,,,66.0,António Silva,,Chaves,Benfica,
2533927595.0,11153.0,18.0,,2008,72.55499999999999,66.64,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,444823.0,,,,,,,,,,,,,,,Chaves,Benfica,
2533916921.0,213.0,19.0,23.0,299,30.240000000000002,12.104000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'IndirectFreekickTaken', 'Zone', 'Angle', 'FreekickTaken', 'StandingSave']","[91, 117, 30, 132, 36, 37, 215, 218]",True,443613.0,31.919999999999998,29.036000000000005,,,,,,,,,,66.0,António Silva,False,Chaves,Benfica,0.0007288600000000013
2533916953.0,214.0,19.0,26.0,299,31.919999999999998,29.036000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,75691.0,30.03,16.592,,,,,,,,,,30.0,Nicolás Otamendi,False,Chaves,Benfica,-0.0007288600000000013
2533916979.0,215.0,19.0,30.0,299,31.290000000000003,16.252,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,443613.0,38.745,16.456,,,,,,,,,,66.0,António Silva,False,Chaves,Benfica,0.0015522900000000013
2533917053.0,216.0,19.0,32.0,299,38.745,16.456,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,326505.0,32.865,38.692,,,,,,,,,,7.0,David Neres,False,Chaves,Benfica,-0.00082343
,,19.0,32.0,299,32.865,38.692,,,Carry,,,,,75691.0,37.589999999999996,40.596000000000004,,,,,,,,,,30.0,Nicolás Otamendi,False,Chaves,Benfica,0.0013027000000000004
2533917125.0,217.0,19.0,37.0,299,37.589999999999996,40.596000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,49.35,64.396,,,,,,,,,,30.0,Nicolás Otamendi,False,Chaves,Benfica,-0.00014302000000000065
2533917147.0,218.0,19.0,41.0,299,49.77,64.804,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,107252.0,57.855000000000004,60.79200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Chaves,Benfica,0.002252519999999999
2533917183.0,219.0,19.0,42.0,299,57.855000000000004,60.79200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,361961.0,47.775,64.804,,,,,,,,,,22.0,Chiquinho,False,Chaves,Benfica,-0.002252519999999999
2533917259.0,220.0,19.0,44.0,299,47.25,64.60000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,45.57,47.940000000000005,,,,,,,,,,3.0,Alejandro Grimaldo,False,Chaves,Benfica,0.0018078399999999998
2533917303.0,221.0,19.0,46.0,299,45.15,46.92,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,303544.0,56.910000000000004,30.26,,,,,,,,,,8.0,Fredrik Aursnes,False,Chaves,Benfica,0.0026039999999999987
,,19.0,46.0,299,56.910000000000004,30.26,,,Carry,,,,,326505.0,67.72500000000001,29.852,,,,,,,,,,7.0,David Neres,True,Chaves,Benfica,0.0030754200000000023
2533917371.0,222.0,19.0,49.0,299,67.72500000000001,29.852,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,326505.0,81.79500000000002,9.316,,,,,,,,,,7.0,David Neres,False,Chaves,Benfica,0.009562019999999997
,,19.0,49.0,299,81.79500000000002,9.316,,,Carry,,,,,119542.0,88.30499999999999,8.092,,,,,,,,,,2.0,Gilberto,False,Chaves,Benfica,0.005318000000000003
2533917449.0,223.0,19.0,53.0,299,88.30499999999999,8.092,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'RightFoot', 'StandingSave', 'PassEndY', 'Chipped', 'Zone', 'Cross', 'Longball']","[91, 137, 124, 126, 36, 37, 217, 218]",True,119542.0,105.0,50.11600000000001,,,,,,,,,,2.0,Gilberto,True,Chaves,Benfica,
2533917971.0,155.0,20.0,21.0,2008,5.460000000000001,28.220000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['MissHigh', 'Zone', 'PassEndY', 'Longball', 'GoalKick', 'PassEndX', 'Angle', 'Length']","[91, 120, 128, 36, 37, 217, 218]",True,363078.0,89.98500000000001,40.800000000000004,,,,,,,,,,,,True,Chaves,Benfica,
2533917981.0,225.0,20.0,26.0,299,15.645000000000001,31.552,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,110273.0,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Chaves,Benfica,
2533918039.0,226.0,20.0,27.0,299,15.645000000000001,31.552,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'KeeperThrow', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 36, 37, 215, 218]",True,110273.0,27.615000000000002,40.732,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Chaves,Benfica,-0.000661730000000001
