id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2544662111.0,63.0,8.0,45.0,288,72.34500000000001,17.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,372828.0,,,,,,,,,,,,,,,Benfica,Braga,
2544662101.0,125.0,8.0,45.0,299,32.655,51.00000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Braga,
2544662117.0,64.0,8.0,45.0,288,73.39500000000001,15.64,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'HeadPass', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 37, 217, 218]",True,372828.0,89.775,26.384,,,,,,,,,,,,True,Benfica,Braga,
2544662127.0,126.0,8.0,48.0,299,14.490000000000002,39.916000000000004,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,110273.0,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Benfica,Braga,
2544662173.0,127.0,8.0,49.0,299,14.07,34.816,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'KeeperThrow', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 36, 38, 215, 218]",True,110273.0,31.185000000000002,15.844000000000001,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Braga,-0.00023232000000000114
2544662193.0,128.0,8.0,52.0,299,31.080000000000002,15.844000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,303544.0,30.240000000000002,30.124,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Braga,0.0007288600000000013
2544662203.0,129.0,8.0,54.0,299,30.240000000000002,30.124,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,465388.0,36.12,36.04,,,,,,,,,,87.0,João Neves,False,Benfica,Braga,0.0013027000000000004
2544662221.0,130.0,8.0,54.0,299,36.12,36.04,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,361961.0,29.085,30.056000000000004,,,,,,,,,,22.0,Chiquinho,False,Benfica,Braga,-0.0013027000000000004
2544662257.0,131.0,8.0,56.0,299,29.505000000000003,30.26,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,465388.0,34.65,54.06,,,,,,,,,,87.0,João Neves,False,Benfica,Braga,-0.0007288600000000013
,,8.0,56.0,299,34.65,54.06,,,Carry,,,,,75691.0,37.065,55.01200000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Braga,0.0015522900000000013
2544662329.0,132.0,8.0,59.0,299,37.065,55.01200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,43.365,45.016000000000005,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Braga,0.0005445499999999995
,,8.0,59.0,299,43.365,45.016000000000005,,,Carry,,,,,135127.0,55.86000000000001,47.736000000000004,,,,,,,,,,27.0,Rafa,True,Benfica,Braga,0.00416422
2544662373.0,133.0,9.0,3.0,299,55.86000000000001,47.736000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135127.0,65.94,63.444,,,,,,,,,,27.0,Rafa,False,Benfica,Braga,0.000594639999999997
,,9.0,3.0,299,65.94,63.444,,,Carry,,,,,107252.0,70.665,62.764,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Braga,0.0037706900000000036
2544662423.0,134.0,9.0,6.0,299,70.665,62.764,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,80.53500000000001,46.24,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Braga,0.007330730000000001
,,9.0,6.0,299,80.53500000000001,46.24,,,Carry,,,,,135127.0,84.63,46.784,,,,,,,,,,27.0,Rafa,False,Benfica,Braga,0.0
2544662435.0,135.0,9.0,7.0,299,84.63,46.784,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Braga,
2544662453.0,65.0,9.0,8.0,288,20.37,21.216,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,422882.0,,,,,,,,,,,,,,,Benfica,Braga,
2544662491.0,66.0,9.0,9.0,288,16.275000000000002,20.672,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 63]",True,,,,,,,,,,,,,,,,Benfica,Braga,
2544662483.0,136.0,9.0,9.0,299,88.72500000000001,47.328,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']",[64],False,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Braga,
2544662901.0,67.0,9.0,45.0,288,21.735,17.272000000000002,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'FreekickTaken', 'Longball', 'Chipped', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 120, 124, 128, 133, 36, 38, 217, 218]",True,296521.0,80.22000000000001,0.0,,,,,,,,,,,,True,Benfica,Braga,
2544662987.0,139.0,9.0,55.0,299,25.41,68.0,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'ThrowIn', 'Angle']","[91, 212, 35, 38, 215]",True,107252.0,11.235,64.464,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Braga,-0.0006523799999999993
,,9.0,55.0,299,11.235,64.464,,,Carry,,,,,75691.0,10.605,62.56,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Braga,0.0
2544663041.0,141.0,9.0,57.0,299,10.605,62.56,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Longball', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 118, 120, 128, 36, 38, 216, 218]",True,75691.0,49.14,51.34,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Braga,
2544663049.0,69.0,10.0,1.0,288,57.12,19.040000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,363935.0,,,,,,,,,,,,,,,Benfica,Braga,
2544663051.0,142.0,10.0,1.0,299,47.88,48.96,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Braga,
2544663057.0,70.0,10.0,1.0,288,58.275000000000006,21.488000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,363935.0,63.839999999999996,16.66,,,,,,,,,,,,False,Benfica,Braga,0.0018475100000000001
2544663079.0,71.0,10.0,2.0,288,64.26,14.96,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,346183.0,,,,,,,,,,,,,,,Benfica,Braga,
2544663151.0,72.0,10.0,3.0,288,64.78500000000001,10.948000000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Chipped', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,346183.0,99.96000000000001,12.308000000000002,,,,,,,,,,,,True,Benfica,Braga,
2544663153.0,143.0,10.0,8.0,299,5.25,56.440000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,110273.0,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Benfica,Braga,
2544663175.0,144.0,10.0,8.0,299,5.25,56.440000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 37, 215, 218]",True,110273.0,30.450000000000003,68.0,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Braga,
2544663441.0,75.0,10.0,31.0,288,87.465,0.0,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'ThrowIn', 'Zone', 'PassEndX']","[91, 212, 36, 37, 217]",True,384566.0,87.99,7.888,,,,,,,,,,,,False,Benfica,Braga,0.0
2544663483.0,76.0,10.0,32.0,288,87.99,7.888,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,127130.0,92.08500000000001,1.564,,,,,,,,,,,,False,Benfica,Braga,0.0
2544663493.0,77.0,10.0,35.0,288,98.07000000000001,1.7680000000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'RightFoot', 'PassEndX', 'StandingSave', 'Cross', 'PassEndY']","[91, 137, 126, 35, 37, 217, 218]",True,384566.0,91.665,20.536,,,,,,,,,,,,True,Benfica,Braga,
2544663501.0,147.0,10.0,36.0,299,10.605,52.02,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,465388.0,,,,,,,,,,,,87.0,João Neves,,Benfica,Braga,
,,10.0,36.0,299,10.605,52.02,,,Carry,,,,,465388.0,9.450000000000001,56.03200000000001,,,,,,,,,,87.0,João Neves,False,Benfica,Braga,-0.0012851699999999995
2544663535.0,148.0,10.0,37.0,299,9.450000000000001,56.03200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Chipped', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 124, 36, 37, 215, 218]",True,465388.0,20.475,61.948,,,,,,,,,,87.0,João Neves,False,Benfica,Braga,
2544663543.0,78.0,10.0,39.0,288,89.775,4.216,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,283362.0,,,,,,,,,,,,,,,Benfica,Braga,
2544663555.0,79.0,10.0,41.0,288,89.775,4.216,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,283362.0,,,,,,,,,,,,,,,Benfica,Braga,
2544663669.0,80.0,10.0,42.0,288,96.81,2.5160000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,283362.0,91.455,9.928,,,,,,,,,,,,False,Benfica,Braga,0.00274402
2544663675.0,81.0,10.0,44.0,288,98.385,4.896000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 54]",True,384566.0,,,,,,,,,,,,,,,Benfica,Braga,
2544663639.0,149.0,10.0,44.0,299,6.615,63.104,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,465388.0,,,,,,,,,,,,87.0,João Neves,,Benfica,Braga,
2544663691.0,82.0,10.0,46.0,288,102.06,4.828,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'PassEndY', 'Length', 'Chipped', 'StandingSave', 'RightFoot', 'Cross', 'Angle', 'PassEndX']","[91, 137, 124, 126, 36, 37, 217, 218]",True,384566.0,102.58500000000001,33.932,,,,,,,,,,,,True,Benfica,Braga,
2544663695.0,150.0,10.0,48.0,299,2.1,34.272,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['Zone', 'HighClaim', 'OppositeRelatedEvent']","[91, 93, 104]",True,110273.0,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Benfica,Braga,
2544663831.0,151.0,10.0,55.0,299,14.07,30.94,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'KeeperThrow', 'PassEndX', 'StandingSave']","[91, 36, 37, 215, 218]",True,110273.0,16.59,41.208000000000006,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Braga,0.0
,,10.0,55.0,299,16.59,41.208000000000006,,,Carry,,,,,75691.0,20.580000000000002,43.79200000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Braga,-0.0008141799999999994
2544663909.0,152.0,10.0,58.0,299,20.580000000000002,43.79200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,75691.0,24.150000000000002,43.588,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Braga,0.0
,,10.0,58.0,299,24.150000000000002,43.588,,,Carry,,,,,361961.0,43.47,51.136,,,,,,,,,,22.0,Chiquinho,True,Benfica,Braga,0.0021341499999999996
2544663947.0,153.0,11.0,4.0,299,43.47,51.136,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,361961.0,45.675000000000004,60.18000000000001,,,,,,,,,,22.0,Chiquinho,False,Benfica,Braga,0.00033624999999999974
,,11.0,4.0,299,45.675000000000004,60.18000000000001,,,Carry,,,,,135127.0,70.14,65.62,,,,,,,,,,27.0,Rafa,True,Benfica,Braga,0.00873785
2544663953.0,154.0,11.0,6.0,299,70.14,65.62,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 53]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Braga,
2544663959.0,83.0,11.0,7.0,288,34.86000000000001,2.3800000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,346183.0,,,,,,,,,,,,,,,Benfica,Braga,
2544664181.0,156.0,11.0,22.0,299,65.94,68.0,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'ThrowIn', 'PassEndY', 'Angle']","[91, 212, 35, 38, 216]",True,107252.0,65.10000000000001,63.376000000000005,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Braga,0.0
2544664199.0,157.0,11.0,23.0,299,65.10000000000001,63.376000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,326505.0,65.415,66.436,,,,,,,,,,7.0,David Neres,False,Benfica,Braga,0.0
2544664219.0,158.0,11.0,24.0,299,65.415,66.436,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,72.24,63.988,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Braga,0.0037706900000000036
2544664255.0,159.0,11.0,26.0,299,72.24,63.988,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,326505.0,74.97000000000001,60.724000000000004,,,,,,,,,,7.0,David Neres,False,Benfica,Braga,0.0
,,11.0,26.0,299,74.97000000000001,60.724000000000004,,,Carry,,,,,395802.0,77.07000000000001,60.384,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Braga,0.0
2544664293.0,160.0,11.0,28.0,299,77.07000000000001,60.384,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395802.0,95.13,64.19200000000001,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Braga,0.016704609999999998
2544664359.0,161.0,11.0,30.0,299,96.075,64.19200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LeftFoot', 'Chipped', 'StandingSave', 'Cross', 'PassEndY', 'Longball', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 138, 124, 125, 35, 38, 217, 218]",True,326505.0,93.03,10.132000000000001,,,,,,,,,,7.0,David Neres,False,Benfica,Braga,0.00274402
2544664385.0,162.0,11.0,34.0,299,91.77000000000001,9.520000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,303544.0,,,,,,,,,,,,8.0,Fredrik Aursnes,,Benfica,Braga,
2544664395.0,85.0,11.0,34.0,288,13.23,58.480000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,297321.0,,,,,,,,,,,,,,,Benfica,Braga,
2544664389.0,163.0,11.0,34.0,299,87.255,10.812000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 37, 217, 218]",True,303544.0,90.09,10.948000000000002,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Braga,
2544664399.0,86.0,11.0,34.0,288,13.440000000000001,60.79200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,297321.0,,,,,,,,,,,,,,,Benfica,Braga,
2544664467.0,165.0,11.0,39.0,299,92.505,0.0,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'ThrowIn', 'Length', 'Angle', 'PassEndX']","[91, 212, 36, 37, 217]",True,303544.0,99.855,9.860000000000001,,,,,,,,,,8.0,Fredrik Aursnes,True,Benfica,Braga,0.011626489999999996
2544664475.0,166.0,11.0,42.0,299,99.855,9.860000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,125476.0,95.76,4.964,,,,,,,,,,20.0,João Mário,False,Benfica,Braga,-0.00855131
2544664499.0,167.0,11.0,42.0,299,95.76,4.964,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,303544.0,93.135,18.496000000000002,,,,,,,,,,8.0,Fredrik Aursnes,True,Benfica,Braga,0.02006066
2544664503.0,168.0,11.0,43.0,299,92.19,18.496000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Braga,
2544665277.0,92.0,11.0,43.0,288,12.81,49.504000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,127130.0,,,,,,,,,,,,,,,Benfica,Braga,
2544664519.0,88.0,11.0,45.0,288,15.540000000000001,49.708,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,127130.0,,,,,,,,,,,,,,,Benfica,Braga,
2544664561.0,89.0,11.0,47.0,288,24.150000000000002,51.136,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,127130.0,,,,,,,,,,,,,,,Benfica,Braga,
2544664591.0,169.0,11.0,47.0,299,80.85000000000001,16.864,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Foul']",[64],False,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Braga,
2544664925.0,90.0,12.0,13.0,288,23.730000000000004,49.504000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'FreekickTaken', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 118, 120, 29, 133, 36, 37, 216, 218]",True,322689.0,43.575,68.0,,,,,,,,,,,,False,Benfica,Braga,
2544665001.0,171.0,12.0,16.0,299,59.64,0.0,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 212, 35, 37, 216]",True,303544.0,43.68000000000001,7.48,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Braga,-0.0034732899999999987
,,12.0,16.0,299,43.68000000000001,7.48,,,Carry,,,,,443613.0,44.205000000000005,10.744000000000002,,,,,,,,,,66.0,António Silva,False,Benfica,Braga,0.0013619600000000006
2544665027.0,172.0,12.0,23.0,299,44.205000000000005,10.744000000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,443613.0,49.77,24.752000000000002,,,,,,,,,,66.0,António Silva,False,Benfica,Braga,0.0004458799999999992
,,12.0,23.0,299,49.77,24.752000000000002,,,Carry,,,,,465388.0,49.77,28.492,,,,,,,,,,87.0,João Neves,False,Benfica,Braga,0.0005547
2544665097.0,173.0,12.0,25.0,299,49.77,28.492,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 127, 35, 37, 216, 218]",True,465388.0,47.88,63.444,,,,,,,,,,87.0,João Neves,False,Benfica,Braga,-0.0023625399999999998
2544665129.0,174.0,12.0,30.0,299,47.565,63.444,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,40.11000000000001,56.916000000000004,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Braga,-0.00033624999999999974
2544665187.0,175.0,12.0,33.0,299,40.11000000000001,56.916000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,75691.0,38.115,26.860000000000003,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Braga,0.0004792700000000004
,,12.0,33.0,299,38.115,26.860000000000003,,,Carry,,,,,361961.0,42.105000000000004,21.964,,,,,,,,,,22.0,Chiquinho,False,Benfica,Braga,6.527999999999916e-05
2544665217.0,176.0,12.0,37.0,299,42.105000000000004,21.964,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'Angle', 'Longball', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,361961.0,90.825,5.644000000000001,,,,,,,,,,22.0,Chiquinho,True,Benfica,Braga,0.02215898
,,12.0,37.0,299,90.825,5.644000000000001,,,Carry,,,,,303544.0,92.505,5.372000000000001,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Braga,0.0
2544665297.0,177.0,12.0,41.0,299,92.505,5.372000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'Length', 'Longball', 'Angle', 'Cross', 'StandingSave', 'Zone', 'PassEndX', 'RightFoot']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,303544.0,95.44500000000001,64.804,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Braga,0.003075179999999997
,,12.0,41.0,299,95.44500000000001,64.804,,,Carry,,,,,326505.0,93.55499999999999,63.85200000000001,,,,,,,,,,7.0,David Neres,False,Benfica,Braga,0.0
2544665363.0,178.0,12.0,52.0,299,93.55499999999999,63.85200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,326505.0,78.22500000000001,59.568,,,,,,,,,,7.0,David Neres,False,Benfica,Braga,-0.007287600000000002
2544665383.0,179.0,12.0,53.0,299,78.22500000000001,59.568,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,79.905,48.75600000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Braga,0.007330730000000001
