id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,6.0,18.0,299,73.39500000000001,2.4480000000000004,,,Carry,,,,,326505.0,69.51,6.324000000000001,,,,,,,,,,7.0,David Neres,False,Famalicao,Benfica,0.0
2458000177.0,92.0,6.0,20.0,299,69.51,6.324000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,326505.0,77.49,4.0120000000000005,,,,,,,,,,7.0,David Neres,False,Famalicao,Benfica,0.01011252
,,6.0,20.0,299,77.49,4.0120000000000005,,,Carry,,,,,404198.0,72.87,1.8360000000000003,,,,,,,,,,33.0,Petar Musa,False,Famalicao,Benfica,0.0
2458000231.0,93.0,6.0,23.0,299,72.87,1.8360000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,404198.0,66.675,8.024000000000001,,,,,,,,,,33.0,Petar Musa,False,Famalicao,Benfica,-0.00377069
,,6.0,23.0,299,66.675,8.024000000000001,,,Carry,,,,,369712.0,63.839999999999996,6.732000000000001,,,,,,,,,,61.0,Florentino,False,Famalicao,Benfica,0.0
2458000243.0,94.0,6.0,24.0,299,63.839999999999996,6.732000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369712.0,70.03500000000001,10.948000000000002,,,,,,,,,,61.0,Florentino,False,Famalicao,Benfica,0.0065646099999999985
2458000277.0,95.0,6.0,25.0,299,68.775,11.356,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369430.0,74.655,8.976,,,,,,,,,,13.0,Enzo Fernández,False,Famalicao,Benfica,0.0025178200000000005
,,6.0,25.0,299,74.655,8.976,,,Carry,,,,,326505.0,81.06,9.656,,,,,,,,,,7.0,David Neres,True,Famalicao,Benfica,0.00551751
2458000281.0,96.0,6.0,26.0,299,81.06,9.656,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 53]",True,326505.0,,,,,,,,,,,,7.0,David Neres,,Famalicao,Benfica,
2458000275.0,61.0,6.0,26.0,935,23.94,58.344,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 142]",True,70484.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2458000315.0,97.0,6.0,28.0,299,82.005,12.104000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,326505.0,90.51,8.976,,,,,,,,,,7.0,David Neres,False,Famalicao,Benfica,
2458000365.0,62.0,6.0,30.0,935,14.595,58.480000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 94, 95, 215]",True,401060.0,19.95,68.0,,,,,,,,,,,,,Famalicao,Benfica,
2458000523.0,99.0,6.0,36.0,299,82.53,0.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'ThrowIn']","[91, 212, 35, 37, 217]",True,119542.0,75.495,1.904,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,-0.00634183
2458000533.0,100.0,6.0,38.0,299,75.495,1.904,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369712.0,84.315,1.36,,,,,,,,,,61.0,Florentino,False,Famalicao,Benfica,0.00634183
2458000573.0,101.0,6.0,38.0,299,84.315,1.36,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,119542.0,84.105,5.032000000000001,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,0.0
,,6.0,38.0,299,84.105,5.032000000000001,,,Carry,,,,,326505.0,84.315,8.84,,,,,,,,,,7.0,David Neres,False,Famalicao,Benfica,0.0
2458014715.0,322.0,6.0,39.0,299,84.315,8.84,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,326505.0,84.525,10.404000000000002,,,,,,,,,,7.0,David Neres,False,Famalicao,Benfica,
2458013243.0,168.0,6.0,39.0,935,21.945,55.284,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,136435.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2458000581.0,102.0,6.0,40.0,299,81.69,9.248000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,326505.0,,,,,,,,,,,,7.0,David Neres,,Famalicao,Benfica,
2458000613.0,64.0,6.0,40.0,935,23.31,58.75200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,136435.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2458015077.0,323.0,6.0,43.0,299,90.51,36.176,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Famalicao,Benfica,
2458000647.0,103.0,6.0,43.0,299,84.105,15.572000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,326505.0,89.14500000000001,29.036000000000005,,,,,,,,,,7.0,David Neres,True,Famalicao,Benfica,0.0785183
,,6.0,43.0,299,89.14500000000001,29.036000000000005,,,Carry,,,,,135127.0,90.51,36.176,,,,,,,,,,27.0,Rafa,False,Famalicao,Benfica,0.0
2458000731.0,66.0,6.0,44.0,935,12.705,37.332,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Head', 'Zone']",[91],True,330832.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2458000695.0,65.0,6.0,44.0,935,11.025,36.584,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone', 'Longball']","[91, 117, 127, 36, 37, 215, 218]",True,380619.0,15.75,38.828,,,,,,,,,,,,False,Famalicao,Benfica,0.0
2458000683.0,105.0,6.0,45.0,299,96.81,31.96,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'Head']","[91, 69]",True,404198.0,,,,,,,,,,,,33.0,Petar Musa,,Famalicao,Benfica,
2458014131.0,171.0,6.0,46.0,935,15.435,35.632000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 139, 35, 38, 215, 218]",True,380619.0,12.81,29.716000000000005,,,,,,,,,,,,False,Famalicao,Benfica,0.0
2458000763.0,67.0,6.0,47.0,935,11.97,29.036000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'HeadPass']","[91, 117, 30, 139, 35, 37, 215, 218]",True,348742.0,6.825,31.688000000000002,,,,,,,,,,,,False,Famalicao,Benfica,-0.0014166600000000001
2458000773.0,68.0,6.0,48.0,935,8.085,32.164,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,400826.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2458000983.0,69.0,6.0,59.0,935,9.870000000000001,34.816,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,400826.0,15.435,26.248,,,,,,,,,,,,False,Famalicao,Benfica,0.0
2458001015.0,70.0,7.0,1.0,935,15.75,23.12,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,15.225000000000001,49.57200000000001,,,,,,,,,,,,False,Famalicao,Benfica,0.0
2458001099.0,71.0,7.0,5.0,935,15.120000000000001,49.368,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,363299.0,7.14,35.292,,,,,,,,,,,,False,Famalicao,Benfica,-0.0003668899999999999
2458001225.0,72.0,7.0,10.0,935,7.245000000000001,35.7,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Longball', 'PassEndY', 'PassEndX', 'Length', 'Chipped', 'Zone']","[91, 120, 124, 128, 36, 37, 216, 218]",True,400826.0,62.79,59.772000000000006,,,,,,,,,,,,True,Famalicao,Benfica,
2458001223.0,106.0,7.0,13.0,299,41.055,7.140000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,119542.0,,,,,,,,,,,,2.0,Gilberto,,Famalicao,Benfica,
2458001237.0,73.0,7.0,13.0,935,63.945,60.86000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,401060.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2458001263.0,107.0,7.0,13.0,299,37.48500000000001,3.944,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,119542.0,47.04,0.0,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,
2458001433.0,75.0,7.0,23.0,935,46.515,68.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'ThrowIn', 'PassEndX', 'Zone', 'Angle']","[91, 212, 35, 38, 215]",True,136435.0,28.875,65.144,,,,,,,,,,,,False,Famalicao,Benfica,-0.0027068500000000002
2458001461.0,76.0,7.0,26.0,935,28.14,61.268,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,363299.0,32.76,48.620000000000005,,,,,,,,,,,,False,Famalicao,Benfica,0.0013280300000000009
2458001505.0,77.0,7.0,28.0,935,38.115,45.424,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,70484.0,66.25500000000001,39.168000000000006,,,,,,,,,,,,True,Famalicao,Benfica,0.007278960000000001
2458001511.0,78.0,7.0,30.0,935,67.41000000000001,39.236000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'LayOff', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 120, 29, 35, 37, 216, 218]",True,408370.0,57.75,39.78,,,,,,,,,,,,False,Famalicao,Benfica,
2458001523.0,109.0,7.0,31.0,299,44.31,25.16,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369712.0,,,,,,,,,,,,61.0,Florentino,,Famalicao,Benfica,
2458001579.0,110.0,7.0,31.0,299,46.62,27.472,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,369712.0,35.805,24.548000000000002,,,,,,,,,,61.0,Florentino,False,Famalicao,Benfica,-0.00215424
,,7.0,31.0,299,44.31,25.16,,,Carry,,,,,369712.0,46.62,27.472,,,,,,,,,,61.0,Florentino,False,Famalicao,Benfica,0.0005547
2458001605.0,111.0,7.0,34.0,299,35.28,23.936000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,443613.0,33.39,36.04,,,,,,,,,,66.0,António Silva,False,Famalicao,Benfica,-0.0013679799999999995
2458001677.0,112.0,7.0,36.0,299,33.39,36.04,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,36.015,59.704,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,-6.108999999999976e-05
,,7.0,36.0,299,36.015,59.704,,,Carry,,,,,107252.0,45.57,63.24,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,0.0012207699999999995
2458001727.0,113.0,7.0,40.0,299,45.57,63.24,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,32.97,52.156000000000006,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,-0.0018885399999999993
,,7.0,40.0,299,32.97,52.156000000000006,,,Carry,,,,,75691.0,31.605000000000004,50.728,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.00050972
2458001767.0,114.0,7.0,43.0,299,31.605000000000004,50.728,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,36.54,34.68,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.00152184
2458001821.0,115.0,7.0,45.0,299,36.645,33.184,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,369712.0,39.375,17.068,,,,,,,,,,61.0,Florentino,False,Famalicao,Benfica,-0.0004792700000000004
,,7.0,45.0,299,39.375,17.068,,,Carry,,,,,443613.0,41.37,16.864,,,,,,,,,,66.0,António Silva,False,Famalicao,Benfica,-0.0005445499999999995
2458001911.0,116.0,7.0,48.0,299,41.37,16.864,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,443613.0,68.565,2.9920000000000004,,,,,,,,,,66.0,António Silva,True,Famalicao,Benfica,0.00530341
,,7.0,48.0,299,68.565,2.9920000000000004,,,Carry,,,,,119542.0,71.4,2.5160000000000005,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,0.00377069
2458001951.0,117.0,7.0,53.0,299,71.4,2.5160000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,119542.0,40.425000000000004,7.072000000000001,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,-0.00995862
2458002013.0,118.0,7.0,55.0,299,40.214999999999996,7.208,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,443613.0,36.645,18.496000000000002,,,,,,,,,,66.0,António Silva,False,Famalicao,Benfica,0.0014290699999999993
,,7.0,55.0,299,36.645,18.496000000000002,,,Carry,,,,,369712.0,41.475,25.364,,,,,,,,,,61.0,Florentino,False,Famalicao,Benfica,0.0
2458002059.0,119.0,7.0,59.0,299,41.475,25.364,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369712.0,60.480000000000004,45.084,,,,,,,,,,61.0,Florentino,True,Famalicao,Benfica,0.00416422
,,7.0,59.0,299,60.480000000000004,45.084,,,Carry,,,,,96449.0,66.25500000000001,48.21200000000001,,,,,,,,,,93.0,Julian Draxler,False,Famalicao,Benfica,0.002495360000000002
2458002123.0,120.0,8.0,1.0,299,66.25500000000001,48.21200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,96449.0,76.125,63.17200000000001,,,,,,,,,,93.0,Julian Draxler,False,Famalicao,Benfica,0.0018699699999999986
,,8.0,1.0,299,76.125,63.17200000000001,,,Carry,,,,,107252.0,72.55499999999999,58.684000000000005,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,0.0027939199999999983
2458002129.0,121.0,8.0,6.0,299,72.55499999999999,58.684000000000005,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Offensive', 'PassEndX', 'OppositeRelatedEvent', 'Length', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,107252.0,73.71000000000001,56.236000000000004,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,
2458002147.0,79.0,8.0,6.0,935,34.02,12.376000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,119622.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2458002247.0,122.0,8.0,6.0,299,75.39,61.2,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Famalicao,Benfica,
2458002573.0,81.0,8.0,25.0,935,30.87,0.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndX', 'Longball', 'Angle', 'PassEndY', 'Length']","[91, 212, 36, 37, 216]",True,348742.0,45.57,20.740000000000002,,,,,,,,,,,,False,Famalicao,Benfica,0.00451469
2458002589.0,82.0,8.0,29.0,935,45.885000000000005,20.536,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,298175.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2458002609.0,125.0,8.0,29.0,299,59.115,47.464,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 143]",True,369430.0,,,,,,,,,,,,13.0,Enzo Fernández,,Famalicao,Benfica,
2458002615.0,126.0,8.0,31.0,299,41.79,47.668,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Famalicao,Benfica,
2458002683.0,127.0,8.0,31.0,299,41.79,47.668,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,32.445,44.2,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,-0.0015871199999999992
2458002735.0,128.0,8.0,35.0,299,33.81,44.404,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,443613.0,36.855000000000004,20.740000000000002,,,,,,,,,,66.0,António Silva,False,Famalicao,Benfica,0.0015871199999999992
,,8.0,35.0,299,36.855000000000004,20.740000000000002,,,Carry,,,,,119542.0,33.6,16.592,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,-0.002096839999999999
2458002749.0,129.0,8.0,38.0,299,33.6,16.592,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,119542.0,39.795,21.896000000000004,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,0.002096839999999999
2458002789.0,130.0,8.0,39.0,299,39.69,22.916000000000004,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,369712.0,41.79,14.96,,,,,,,,,,61.0,Florentino,False,Famalicao,Benfica,-0.0005445499999999995
,,8.0,39.0,299,41.79,14.96,,,Carry,,,,,119542.0,41.475,11.152,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,0.0
2458002823.0,131.0,8.0,41.0,299,41.475,11.152,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,119542.0,35.28,18.836000000000002,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,0.0005445499999999995
2458002857.0,132.0,8.0,43.0,299,36.12,18.836000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,369712.0,34.125,43.248000000000005,,,,,,,,,,61.0,Florentino,False,Famalicao,Benfica,-0.0015871199999999992
,,8.0,43.0,299,34.125,43.248000000000005,,,Carry,,,,,75691.0,30.03,49.912000000000006,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0
2458002901.0,133.0,8.0,46.0,299,30.03,49.912000000000006,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,45.15,64.05600000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0013788199999999994
2458002979.0,134.0,8.0,49.0,299,45.15,64.05600000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,38.85,50.79600000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,0.0002082999999999998
2458002995.0,135.0,8.0,50.0,299,38.43,50.456,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,96449.0,14.07,52.02,,,,,,,,,,93.0,Julian Draxler,False,Famalicao,Benfica,-0.0039058500000000006
,,8.0,50.0,299,14.07,52.02,,,Carry,,,,,75691.0,25.515,47.056000000000004,,,,,,,,,,30.0,Nicolás Otamendi,True,Famalicao,Benfica,0.0012271500000000015
2458003147.0,136.0,8.0,59.0,299,25.515,47.056000000000004,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,75691.0,34.125,17.68,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.00058186
,,8.0,59.0,299,34.125,17.68,,,Carry,,,,,369712.0,37.695,10.540000000000001,,,,,,,,,,61.0,Florentino,False,Famalicao,Benfica,0.0010425699999999996
2458003177.0,138.0,9.0,3.0,299,49.245,23.12,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,404198.0,,,,,,,,,,,,33.0,Petar Musa,,Famalicao,Benfica,
2458003171.0,137.0,9.0,3.0,299,37.695,10.540000000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,369712.0,51.765,22.983999999999998,,,,,,,,,,61.0,Florentino,False,Famalicao,Benfica,0.0021440899999999995
,,9.0,3.0,299,51.765,22.983999999999998,,,Carry,,,,,404198.0,49.245,23.12,,,,,,,,,,33.0,Petar Musa,False,Famalicao,Benfica,0.0
2458003191.0,83.0,9.0,4.0,935,56.910000000000004,38.760000000000005,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,330832.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2458003211.0,84.0,9.0,6.0,935,57.96000000000001,50.79600000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,70484.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2458003259.0,85.0,9.0,7.0,935,56.07,50.79600000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,70484.0,38.64,46.92,,,,,,,,,,,,False,Famalicao,Benfica,-0.00416422
