id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2541110321.0,83.0,9.0,18.0,290,32.550000000000004,60.31600000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 139, 36, 216, 218]",True,243271.0,43.260000000000005,60.31600000000001,,,,,,,,,,,,False,Gil Vicente,Benfica,0.0014860800000000007
2541110327.0,84.0,9.0,20.0,290,42.105000000000004,59.024,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,244655.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2541110403.0,85.0,9.0,21.0,290,38.43,54.400000000000006,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,244655.0,29.82,42.636,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0010425699999999996
2541110439.0,86.0,9.0,24.0,290,29.82,42.636,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,135962.0,24.78,24.548000000000002,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.00109158
2541110475.0,87.0,9.0,26.0,290,25.41,22.1,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,472900.0,36.645,6.460000000000001,,,,,,,,,,,,False,Gil Vicente,Benfica,0.0012496299999999998
2541110491.0,88.0,9.0,30.0,290,37.38,2.108,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,322735.0,68.25,2.3120000000000003,,,,,,,,,,,,True,Gil Vicente,Benfica,
2541110493.0,127.0,9.0,31.0,299,44.1,64.396,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Gil Vicente,Benfica,
2541110647.0,90.0,9.0,40.0,290,66.36,0.0,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'ThrowIn']","[91, 212, 35, 37, 216]",True,322735.0,65.415,12.376000000000001,,,,,,,,,,,,False,Gil Vicente,Benfica,0.0012528700000000031
2541110661.0,91.0,9.0,42.0,290,65.415,12.376000000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,331609.0,67.83,37.74,,,,,,,,,,,,False,Gil Vicente,Benfica,0.0012672300000000011
2541110707.0,92.0,9.0,43.0,290,67.83,37.74,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'ShotAssist', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,135350.0,78.015,51.408,,,,,,,,,,,,False,Gil Vicente,Benfica,0.004044509999999998
2541110719.0,93.0,9.0,48.0,290,82.74,51.884,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RegularPlay', 'Assisted', 'GoalMouthY', 'RelatedEventId', 'OutOfBoxCentre', 'StandingSave', 'Zone', 'LeftFoot', 'GoalMouthZ']","[91, 7, 10, 85, 2, 3, 13]",True,244655.0,,,,,59.7,45.2,True,92.0,135350.0,,,,,,Gil Vicente,Benfica,
2541110931.0,130.0,10.0,0.0,299,3.3600000000000003,38.48800000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'GoalKick', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,10.185,57.39200000000001,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Gil Vicente,Benfica,-0.0019098400000000003
2541110969.0,131.0,10.0,2.0,299,10.185,57.39200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,107252.0,31.5,58.61600000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Gil Vicente,Benfica,0.0018090099999999998
,,10.0,2.0,299,31.5,58.61600000000001,,,Carry,,,,,395802.0,34.86000000000001,61.744,,,,,,,,,,88.0,Gonçalo Ramos,False,Gil Vicente,Benfica,-0.0008183099999999992
2541111001.0,133.0,10.0,5.0,299,34.86000000000001,61.744,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul']","[91, 63]",True,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Gil Vicente,Benfica,
2541110979.0,95.0,10.0,5.0,290,70.14,6.256,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']",[64],False,322735.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2541111193.0,134.0,10.0,21.0,299,26.25,59.84,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'FreekickTaken', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 132, 36, 38, 215, 218]",True,107252.0,26.355000000000004,49.43600000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Gil Vicente,Benfica,0.0015645000000000017
2541111215.0,135.0,10.0,22.0,299,26.355000000000004,49.43600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 127, 36, 38, 215, 218]",True,75691.0,31.185000000000002,17.408,,,,,,,,,,30.0,Nicolás Otamendi,False,Gil Vicente,Benfica,-0.0005097200000000017
2541111233.0,136.0,10.0,22.0,299,31.185000000000002,17.408,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,443613.0,42.525,18.02,,,,,,,,,,66.0,António Silva,False,Gil Vicente,Benfica,0.0015871199999999992
2541111271.0,137.0,10.0,23.0,299,42.525,18.02,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,326505.0,40.74,27.404,,,,,,,,,,7.0,David Neres,False,Gil Vicente,Benfica,-6.527999999999916e-05
2541111299.0,138.0,10.0,25.0,299,40.74,27.404,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,369712.0,51.135000000000005,37.468,,,,,,,,,,61.0,Florentino,False,Gil Vicente,Benfica,0.002219519999999999
,,10.0,25.0,299,51.135000000000005,37.468,,,Carry,,,,,135127.0,63.0,35.02,,,,,,,,,,27.0,Rafa,True,Gil Vicente,Benfica,0.005124720000000001
2541111349.0,139.0,10.0,29.0,299,63.0,35.02,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135127.0,73.5,58.004000000000005,,,,,,,,,,27.0,Rafa,False,Gil Vicente,Benfica,0.004044509999999998
,,10.0,29.0,299,73.5,58.004000000000005,,,Carry,,,,,125476.0,73.29,55.148,,,,,,,,,,20.0,João Mário,False,Gil Vicente,Benfica,0.0
2541111369.0,140.0,10.0,31.0,299,73.29,55.148,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,125476.0,95.34,58.61600000000001,,,,,,,,,,20.0,João Mário,True,Gil Vicente,Benfica,0.022462
2541111391.0,141.0,10.0,33.0,299,95.44500000000001,58.61600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Cross', 'LeftFoot']","[91, 138, 126, 36, 38, 217, 218]",True,107252.0,96.39,42.024,,,,,,,,,,3.0,Alejandro Grimaldo,True,Gil Vicente,Benfica,
2541111455.0,97.0,10.0,34.0,290,8.715000000000002,22.916000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 94, 95, 215]",True,472900.0,0.0,20.264000000000003,,,,,,,,,,,,,Gil Vicente,Benfica,
2541111461.0,98.0,10.0,35.0,290,3.7800000000000002,23.12,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,472900.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2541111429.0,142.0,10.0,35.0,299,101.22000000000001,44.88,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Gil Vicente,Benfica,
2541111601.0,143.0,10.0,46.0,299,104.79,67.728,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'CornerTaken', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,125476.0,102.165,62.35600000000001,,,,,,,,,,20.0,João Mário,False,Gil Vicente,Benfica,0.0
2541111611.0,144.0,10.0,48.0,299,102.27000000000001,62.15200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Cross', 'PassEndX', 'Chipped', 'Length', 'LeftFoot', 'StandingSave']","[91, 138, 124, 126, 35, 38, 217, 218]",True,107252.0,96.495,33.932,,,,,,,,,,3.0,Alejandro Grimaldo,True,Gil Vicente,Benfica,
2541111621.0,99.0,10.0,49.0,290,8.4,24.956000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Head']","[91, 94, 95, 57, 216]",True,244655.0,36.015,25.976000000000003,,,,,,,,,,,,,Gil Vicente,Benfica,
2541111669.0,145.0,10.0,53.0,299,73.71000000000001,45.900000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,303544.0,77.385,59.704,,,,,,,,,,8.0,Fredrik Aursnes,False,Gil Vicente,Benfica,-0.002901110000000002
2541111721.0,146.0,10.0,55.0,299,77.59500000000001,59.704,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,125476.0,90.405,63.85200000000001,,,,,,,,,,20.0,João Mário,False,Gil Vicente,Benfica,0.013629430000000001
,,10.0,55.0,299,90.405,63.85200000000001,,,Carry,,,,,107252.0,92.925,63.24,,,,,,,,,,3.0,Alejandro Grimaldo,False,Gil Vicente,Benfica,0.0
2541111735.0,147.0,10.0,58.0,299,92.925,63.24,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Cross', 'LeftFoot']","[91, 138, 126, 36, 38, 217, 218]",True,107252.0,96.17999999999999,48.416000000000004,,,,,,,,,,3.0,Alejandro Grimaldo,True,Gil Vicente,Benfica,
2541111745.0,100.0,10.0,58.0,290,12.285,19.652,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']",[91],True,322735.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2541111769.0,101.0,11.0,0.0,290,14.595,16.592,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135350.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2541111817.0,102.0,11.0,0.0,290,14.595,16.592,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 118, 120, 128, 36, 37, 216, 218]",True,135350.0,48.510000000000005,58.888,,,,,,,,,,,,True,Gil Vicente,Benfica,
2541111839.0,148.0,11.0,6.0,299,62.160000000000004,4.556,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135127.0,,,,,,,,,,,,27.0,Rafa,,Gil Vicente,Benfica,
,,11.0,6.0,299,62.160000000000004,4.556,,,Carry,,,,,135127.0,47.98500000000001,8.092,,,,,,,,,,27.0,Rafa,False,Gil Vicente,Benfica,-0.0049671599999999965
2541111915.0,149.0,11.0,9.0,299,47.98500000000001,8.092,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,135127.0,35.175000000000004,19.176000000000002,,,,,,,,,,27.0,Rafa,False,Gil Vicente,Benfica,-0.0013788199999999994
,,11.0,9.0,299,35.175000000000004,19.176000000000002,,,Carry,,,,,303544.0,37.48500000000001,18.632,,,,,,,,,,8.0,Fredrik Aursnes,False,Gil Vicente,Benfica,0.0
2541111935.0,150.0,11.0,12.0,299,37.48500000000001,18.632,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'Chipped', 'Longball', 'StandingSave']","[91, 120, 124, 128, 36, 37, 216, 218]",True,303544.0,60.795,68.0,,,,,,,,,,8.0,Fredrik Aursnes,False,Gil Vicente,Benfica,
2541112257.0,104.0,11.0,37.0,290,61.95,0.0,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'ThrowIn', 'Longball', 'PassEndX']","[91, 212, 35, 37, 215]",True,322735.0,33.6,6.256,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.007674009999999997
2541112281.0,105.0,11.0,41.0,290,35.910000000000004,13.668000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,472900.0,14.595,33.524,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0013199700000000002
2541112321.0,106.0,11.0,43.0,290,14.595,33.524,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,362746.0,30.450000000000003,58.412000000000006,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.00023232000000000114
2541112361.0,107.0,11.0,47.0,290,30.450000000000003,59.636,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,135962.0,43.995,66.096,,,,,,,,,,,,False,Gil Vicente,Benfica,0.0014860800000000007
2541112387.0,108.0,11.0,50.0,290,40.635000000000005,65.28,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,25.935,58.276,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0018388500000000012
2541112437.0,109.0,11.0,53.0,290,26.669999999999998,54.74,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,135962.0,20.055000000000003,36.516000000000005,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.00042940999999999986
2541112469.0,110.0,11.0,56.0,290,19.95,35.836000000000006,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,362746.0,23.415000000000003,17.544,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0007416699999999998
2541112577.0,111.0,11.0,59.0,290,26.565,18.02,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,472900.0,11.97,32.980000000000004,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.00027740000000000056
2541112599.0,112.0,12.0,3.0,290,20.37,33.79600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,362746.0,24.255000000000003,65.28,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.00171695
2541112653.0,113.0,12.0,7.0,290,23.94,63.444,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'Zone', 'PassEndX', 'Longball', 'Length', 'Angle', 'StandingSave']","[91, 120, 124, 128, 36, 37, 216, 218]",True,135962.0,63.839999999999996,66.028,,,,,,,,,,,,True,Gil Vicente,Benfica,
2541112683.0,152.0,12.0,9.0,299,46.30500000000001,2.5160000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Chipped', 'Angle']","[91, 120, 29, 124, 36, 37, 216, 218]",True,443613.0,64.995,3.3320000000000003,,,,,,,,,,66.0,António Silva,True,Gil Vicente,Benfica,
2541112729.0,114.0,12.0,11.0,290,42.42,65.62,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,243271.0,67.2,56.57600000000001,,,,,,,,,,,,True,Gil Vicente,Benfica,0.007440799999999999
2541112757.0,115.0,12.0,13.0,290,70.875,56.168,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135350.0,87.885,61.132000000000005,,,,,,,,,,,,False,Gil Vicente,Benfica,0.010835510000000003
2541112785.0,116.0,12.0,16.0,290,87.885,61.132000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Cross', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'LeftFoot', 'Longball', 'Chipped']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,244655.0,89.565,28.016000000000005,,,,,,,,,,,,True,Gil Vicente,Benfica,0.0732003
2541112813.0,117.0,12.0,19.0,290,89.775,28.084,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,425187.0,95.34,22.236000000000004,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.04362507
2541112819.0,118.0,12.0,20.0,290,95.34,22.236000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'OppositeRelatedEvent']","[91, 120, 29, 35, 37, 217, 218]",True,322735.0,94.92000000000002,26.860000000000003,,,,,,,,,,,,False,Gil Vicente,Benfica,
2541112847.0,153.0,12.0,20.0,299,8.715000000000002,43.656000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Gil Vicente,Benfica,
2541112841.0,119.0,12.0,22.0,290,95.655,25.568,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,322735.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2541112881.0,154.0,12.0,22.0,299,9.345,42.432,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Gil Vicente,Benfica,
2541113391.0,121.0,13.0,0.0,290,104.47500000000001,67.66000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Chipped', 'Zone', 'RightFoot', 'StandingSave', 'Cross', 'Longball', 'CornerTaken', 'Length', 'Angle']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,322735.0,94.815,34.272,,,,,,,,,,,,True,Gil Vicente,Benfica,
2541113411.0,155.0,13.0,1.0,299,6.405,32.368,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Head']","[91, 94, 95, 57, 215]",True,443613.0,15.435,33.728,,,,,,,,,,66.0,António Silva,,Gil Vicente,Benfica,
2541113435.0,122.0,13.0,4.0,290,85.575,32.572,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,135350.0,93.24,41.208000000000006,,,,,,,,,,,,False,Gil Vicente,Benfica,
2541113493.0,156.0,13.0,4.0,299,13.23,26.792,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Zone', 'PassEndX', 'Chipped', 'Angle', 'Length', 'StandingSave']","[91, 117, 124, 127, 36, 37, 215, 218]",True,395802.0,30.765,53.788,,,,,,,,,,88.0,Gonçalo Ramos,False,Gil Vicente,Benfica,-0.00023232000000000114
2541113509.0,157.0,13.0,8.0,299,30.765,53.788,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Gil Vicente,Benfica,
2541113521.0,123.0,13.0,8.0,290,67.095,9.248000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,243271.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2541113541.0,158.0,13.0,8.0,299,37.905,58.75200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Gil Vicente,Benfica,
,,13.0,8.0,299,30.765,53.788,,,Carry,,,,,107252.0,48.510000000000005,64.60000000000001,,,,,,,,,,3.0,Alejandro Grimaldo,True,Gil Vicente,Benfica,0.001888540000000001
2541113585.0,159.0,13.0,10.0,299,48.510000000000005,64.60000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'PlayerCaughtOffside', 'Throughball']","[91, 216]",True,107252.0,56.07,45.15200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,,Gil Vicente,Benfica,
2541113749.0,125.0,13.0,10.0,290,54.285000000000004,41.072,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,244655.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
2541114061.0,126.0,13.0,46.0,290,40.95,20.876,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'FreekickTaken', 'PassEndX', 'IndirectFreekickTaken', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 132, 35, 37, 216, 218]",True,472900.0,36.435,28.696000000000005,,,,,,,,,,,,False,Gil Vicente,Benfica,-6.527999999999916e-05
2541114089.0,127.0,13.0,50.0,290,36.96000000000001,31.552,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,331609.0,34.65,53.108,,,,,,,,,,,,False,Gil Vicente,Benfica,-0.0020315600000000017
2541114115.0,128.0,13.0,53.0,290,34.33500000000001,51.952000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,135962.0,19.11,36.312000000000005,,,,,,,,,,,,False,Gil Vicente,Benfica,0.00023232000000000114
2541114129.0,129.0,13.0,57.0,290,19.845,32.572,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Longball', 'Length']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,362746.0,48.72,3.3320000000000003,,,,,,,,,,,,False,Gil Vicente,Benfica,
2541124585.0,11159.0,13.0,,299,56.07,45.15200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,326505.0,,,,,,,,,,,,7.0,David Neres,,Gil Vicente,Benfica,
2541114139.0,160.0,14.0,0.0,299,59.010000000000005,61.744,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Gil Vicente,Benfica,
2541114227.0,131.0,14.0,6.0,290,10.815000000000001,17.136,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,362746.0,,,,,,,,,,,,,,,Gil Vicente,Benfica,
