id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2552727961.0,174.0,17.0,14.0,299,65.52,38.352000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 60]",True,465388.0,,,,,,,,,,,,87.0,João Neves,,Sporting,Benfica,
2552728001.0,200.0,17.0,16.0,296,40.53,27.880000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,344378.0,,,,,,,,,,,,,,,Sporting,Benfica,
2552728017.0,201.0,17.0,17.0,296,37.695,29.172,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,344378.0,44.83500000000001,25.500000000000004,,,,,,,,,,,,False,Sporting,Benfica,0.0016648199999999991
2553027205.0,935.0,17.0,18.0,296,49.35,21.556,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,368409.0,57.75,35.496,,,,,,,,,,,,False,Sporting,Benfica,
2552727995.0,175.0,17.0,19.0,299,47.04,30.94,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,303544.0,,,,,,,,,,,,8.0,Fredrik Aursnes,,Sporting,Benfica,
2552728025.0,176.0,17.0,23.0,299,25.935,40.052,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Sporting,Benfica,
2552728077.0,177.0,17.0,24.0,299,25.305000000000003,40.052,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,35.595,43.52,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,0.0025262500000000007
2552728119.0,178.0,17.0,26.0,299,35.595,43.52,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,361961.0,32.76,63.444,,,,,,,,,,22.0,Chiquinho,False,Sporting,Benfica,-0.00291515
,,17.0,26.0,299,32.76,63.444,,,Carry,,,,,107252.0,30.240000000000002,61.336000000000006,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,0.0
2552728161.0,179.0,17.0,31.0,299,30.240000000000002,61.336000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,9.870000000000001,41.888000000000005,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,-0.00036602999999999983
,,17.0,31.0,299,9.870000000000001,41.888000000000005,,,Carry,,,,,110273.0,6.510000000000001,39.78,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Sporting,Benfica,-0.0014166600000000001
2552728195.0,180.0,17.0,35.0,299,6.510000000000001,39.78,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,110273.0,9.975,20.740000000000002,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Sporting,Benfica,-0.0005306600000000005
,,17.0,35.0,299,9.975,20.740000000000002,,,Carry,,,,,443613.0,13.23,19.924000000000003,,,,,,,,,,66.0,António Silva,False,Sporting,Benfica,0.0
2552728257.0,181.0,17.0,38.0,299,13.23,19.924000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Chipped', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 124, 127, 36, 37, 215, 218]",True,443613.0,26.880000000000003,64.668,,,,,,,,,,66.0,António Silva,False,Sporting,Benfica,-0.0013289100000000009
,,17.0,38.0,299,26.880000000000003,64.668,,,Carry,,,,,107252.0,28.77,62.900000000000006,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,0.0
2552728313.0,182.0,17.0,44.0,299,28.77,62.900000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,107252.0,29.19,54.74,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,0.0008183099999999992
,,17.0,44.0,299,29.19,54.74,,,Carry,,,,,361961.0,33.285000000000004,54.604,,,,,,,,,,22.0,Chiquinho,False,Sporting,Benfica,0.0
2552728317.0,183.0,17.0,50.0,299,33.285000000000004,54.604,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,361961.0,43.785000000000004,55.828,,,,,,,,,,22.0,Chiquinho,False,Sporting,Benfica,0.0015522900000000013
2552728333.0,184.0,17.0,51.0,299,43.785000000000004,55.828,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,326505.0,30.975,56.916000000000004,,,,,,,,,,7.0,David Neres,False,Sporting,Benfica,-0.0032505000000000017
2552728413.0,185.0,17.0,53.0,299,29.82,57.05200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,361961.0,24.044999999999998,47.260000000000005,,,,,,,,,,22.0,Chiquinho,False,Sporting,Benfica,-0.0005818599999999983
,,17.0,53.0,299,24.044999999999998,47.260000000000005,,,Carry,,,,,75691.0,35.7,37.74,,,,,,,,,,30.0,Nicolás Otamendi,True,Sporting,Benfica,0.00261342
2552728435.0,186.0,18.0,1.0,299,35.7,37.74,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,44.730000000000004,14.280000000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,0.00121894
2552728479.0,187.0,18.0,2.0,299,45.885000000000005,13.532,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,125476.0,29.085,18.360000000000003,,,,,,,,,,20.0,João Mário,False,Sporting,Benfica,-0.00274078
,,18.0,2.0,299,29.085,18.360000000000003,,,Carry,,,,,443613.0,24.78,21.964,,,,,,,,,,66.0,António Silva,False,Sporting,Benfica,-0.00109158
2552728523.0,188.0,18.0,5.0,299,24.78,21.964,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,443613.0,12.915000000000001,34.68,,,,,,,,,,66.0,António Silva,False,Sporting,Benfica,0.0008141799999999994
2552728581.0,189.0,18.0,10.0,299,13.440000000000001,33.32,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndY', 'Length', 'Angle', 'Chipped', 'StandingSave', 'PassEndX']","[91, 120, 124, 128, 36, 38, 216, 218]",True,110273.0,62.475,18.088,,,,,,,,,,99.0,Odysseas Vlachodimos,True,Sporting,Benfica,
2552728591.0,202.0,18.0,14.0,296,40.11000000000001,49.64,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,395992.0,,,,,,,,,,,,,,,Sporting,Benfica,
2552728587.0,190.0,18.0,14.0,299,64.89,18.360000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Sporting,Benfica,
2552728609.0,203.0,18.0,14.0,296,37.695,49.300000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'HeadPass', 'PassEndX']","[91, 117, 30, 139, 36, 37, 216, 218]",True,395992.0,39.9,65.28,,,,,,,,,,,,False,Sporting,Benfica,-0.0014290699999999993
2552728623.0,204.0,18.0,16.0,296,39.795,65.07600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,296364.0,,,,,,,,,,,,,,,Sporting,Benfica,
2552728659.0,205.0,18.0,16.0,296,39.795,65.07600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,296364.0,66.36,56.304,,,,,,,,,,,,True,Sporting,Benfica,0.007440799999999999
2552728673.0,206.0,18.0,18.0,296,66.36,56.304,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone', 'StandingSave']","[91, 69]",True,279177.0,,,,,,,,,,,,,,,Sporting,Benfica,
2552728649.0,191.0,18.0,19.0,299,41.160000000000004,8.16,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125476.0,,,,,,,,,,,,20.0,João Mário,,Sporting,Benfica,
,,18.0,19.0,299,41.160000000000004,8.16,,,Carry,,,,,125476.0,53.760000000000005,8.976,,,,,,,,,,20.0,João Mário,True,Sporting,Benfica,0.0034732899999999987
2552728751.0,195.0,18.0,21.0,299,53.760000000000005,8.976,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,125476.0,,,,,,,,,,,,20.0,João Mário,,Sporting,Benfica,
2552728889.0,207.0,18.0,21.0,296,51.24,59.024,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']",[64],False,409279.0,,,,,,,,,,,,,,,Sporting,Benfica,
2552728981.0,196.0,18.0,43.0,299,60.06,9.996,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'FreekickTaken', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,303544.0,68.565,8.296,,,,,,,,,,8.0,Fredrik Aursnes,False,Sporting,Benfica,0.0013324699999999953
2552729027.0,197.0,18.0,43.0,299,68.565,8.296,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,125476.0,60.06,4.828,,,,,,,,,,20.0,João Mário,False,Sporting,Benfica,-0.0027146399999999973
,,18.0,43.0,299,60.06,4.828,,,Carry,,,,,303544.0,66.465,2.3800000000000003,,,,,,,,,,8.0,Fredrik Aursnes,False,Sporting,Benfica,0.0027146399999999973
2552729035.0,198.0,18.0,47.0,299,66.465,2.3800000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,303544.0,69.72000000000001,8.432,,,,,,,,,,8.0,Fredrik Aursnes,False,Sporting,Benfica,
2552729047.0,208.0,18.0,47.0,296,26.669999999999998,61.608000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,409279.0,,,,,,,,,,,,,,,Sporting,Benfica,
2552729109.0,209.0,18.0,54.0,296,3.1500000000000004,45.288,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,406957.0,,,,,,,,,,,,,,,Sporting,Benfica,
2552729245.0,210.0,19.0,0.0,296,4.7250000000000005,36.244,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,406957.0,8.4,17.816000000000003,,,,,,,,,,,,False,Sporting,Benfica,-0.0005306600000000005
2552729271.0,211.0,19.0,4.0,296,8.4,17.816000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,443663.0,22.89,4.216,,,,,,,,,,,,False,Sporting,Benfica,-0.0004313600000000004
2552729297.0,212.0,19.0,6.0,296,22.89,4.216,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Chipped', 'Angle', 'Longball', 'Length', 'PassEndX']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,109474.0,60.900000000000006,6.460000000000001,,,,,,,,,,,,True,Sporting,Benfica,0.009002059999999997
2552729299.0,213.0,19.0,10.0,296,63.105000000000004,6.12,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,368409.0,,,,,,,,,,,,,,,Sporting,Benfica,
2552729307.0,200.0,19.0,10.0,299,41.895,61.88,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 143]",True,443613.0,,,,,,,,,,,,66.0,António Silva,,Sporting,Benfica,
2552729465.0,215.0,19.0,26.0,296,53.339999999999996,0.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 212, 35, 37, 216]",True,109474.0,38.535000000000004,1.972,,,,,,,,,,,,False,Sporting,Benfica,-0.0034732899999999987
2552729505.0,216.0,19.0,28.0,296,38.535000000000004,1.972,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Longball', 'Length', 'Angle', 'PassEndX']","[91, 117, 127, 35, 37, 215, 218]",True,443663.0,16.275000000000002,25.16,,,,,,,,,,,,False,Sporting,Benfica,-0.0014852200000000006
2552729545.0,217.0,19.0,31.0,296,16.275000000000002,25.228,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,406957.0,24.044999999999998,53.85600000000001,,,,,,,,,,,,False,Sporting,Benfica,-0.0003536300000000006
2552729577.0,218.0,19.0,37.0,296,24.044999999999998,53.85600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,10.605,31.076000000000004,,,,,,,,,,,,False,Sporting,Benfica,0.0014034000000000008
2552729591.0,219.0,19.0,40.0,296,11.55,30.736000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,406957.0,13.334999999999999,13.940000000000001,,,,,,,,,,,,False,Sporting,Benfica,-0.002041330000000001
2552729621.0,220.0,19.0,43.0,296,13.334999999999999,13.940000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,443663.0,5.04,24.14,,,,,,,,,,,,False,Sporting,Benfica,9.401000000000027e-05
2552729637.0,221.0,19.0,46.0,296,5.775,24.14,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,406957.0,18.900000000000002,31.348000000000003,,,,,,,,,,,,False,Sporting,Benfica,0.0012855899999999996
2552729649.0,222.0,19.0,48.0,296,16.38,31.688000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,71268.0,21.630000000000003,48.75600000000001,,,,,,,,,,,,False,Sporting,Benfica,-0.0008141799999999994
2552729747.0,223.0,19.0,51.0,296,23.625,53.448,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,395992.0,39.375,63.580000000000005,,,,,,,,,,,,False,Sporting,Benfica,0.0018388500000000012
2552729749.0,224.0,19.0,55.0,296,67.2,58.888,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,409279.0,,,,,,,,,,,,,,,Sporting,Benfica,
2552729733.0,202.0,19.0,55.0,299,37.800000000000004,9.112,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent']",[64],False,125476.0,,,,,,,,,,,,20.0,João Mário,,Sporting,Benfica,
2552729991.0,225.0,20.0,23.0,296,71.19,61.81200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'FreekickTaken', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,344378.0,66.78,59.976000000000006,,,,,,,,,,,,False,Sporting,Benfica,-0.0037706900000000036
2552730009.0,226.0,20.0,25.0,296,66.78,59.976000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395992.0,75.39,65.28,,,,,,,,,,,,False,Sporting,Benfica,0.0037706900000000036
2552730023.0,227.0,20.0,28.0,296,75.39,65.28,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,344378.0,66.045,60.384,,,,,,,,,,,,False,Sporting,Benfica,-0.0037706900000000036
2552730053.0,228.0,20.0,29.0,296,66.045,60.384,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,395992.0,65.52,47.464,,,,,,,,,,,,False,Sporting,Benfica,0.001900720000000005
2552730081.0,229.0,20.0,32.0,296,62.895,46.24,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,408962.0,61.005,23.188000000000002,,,,,,,,,,,,False,Sporting,Benfica,0.0
2552730165.0,230.0,20.0,34.0,296,61.005,23.188000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,443663.0,76.965,3.3320000000000003,,,,,,,,,,,,False,Sporting,Benfica,0.0018699699999999986
2552730185.0,231.0,20.0,43.0,296,85.365,17.272000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,279177.0,90.51,10.540000000000001,,,,,,,,,,,,False,Sporting,Benfica,0.012117899999999997
2552730229.0,232.0,20.0,45.0,296,95.34,17.476,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'Chipped', 'IntentionalAssist', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'RightFoot', 'Cross', 'PassEndY', 'BigChanceCreated', 'KeyPass']","[91, 119, 123, 137, 124, 125, 203, 40, 41, 36, 37, 217, 218]",True,109474.0,101.42999999999999,35.836000000000006,,,,,,,,,,,,True,Sporting,Benfica,0.20254223999999998
2552730233.0,233.0,20.0,46.0,296,101.53500000000001,35.836000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'BlockedX', 'MissLeft', 'RegularPlay', 'BigChance', 'BlockedY', 'SmallBoxCentre', 'IntentionalAssist', 'RelatedEventId', 'Assisted', 'Zone', 'GoalMouthZ', 'RightFoot']","[91, 7, 90, 10, 201, 0, 3, 12]",True,344378.0,,,232.0,109474.0,97.2,91.5,25.0,99.2,True,,,,,,Sporting,Benfica,
2552730275.0,234.0,20.0,51.0,296,97.965,61.540000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,296364.0,71.29500000000002,54.67200000000001,,,,,,,,,,,,False,Sporting,Benfica,-0.01391069
2552730285.0,235.0,20.0,54.0,296,71.29500000000002,54.67200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,395992.0,56.595,34.068000000000005,,,,,,,,,,,,False,Sporting,Benfica,-0.00711993
2552730313.0,236.0,20.0,55.0,296,56.595,34.068000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,71268.0,66.045,38.352000000000004,,,,,,,,,,,,False,Sporting,Benfica,0.0030754200000000023
2552730355.0,237.0,20.0,58.0,296,69.19500000000001,30.464,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,408962.0,65.94,21.284000000000002,,,,,,,,,,,,False,Sporting,Benfica,-0.0006193799999999992
2552730365.0,238.0,21.0,2.0,296,68.67000000000002,20.944000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,443663.0,71.29500000000002,28.424,,,,,,,,,,,,False,Sporting,Benfica,0.004500169999999998
2552730401.0,239.0,21.0,3.0,296,71.505,28.628000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Chipped', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,408962.0,83.37,58.956,,,,,,,,,,,,False,Sporting,Benfica,0.0037116300000000005
2552730407.0,240.0,21.0,8.0,296,93.135,59.160000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'StandingSave', 'PassEndY', 'Length', 'Offensive', 'PassEndX', 'Chipped', 'Zone', 'Angle', 'LeftFoot', 'OppositeRelatedEvent']","[91, 138, 124, 126, 36, 38, 217, 218]",True,296364.0,93.87,57.120000000000005,,,,,,,,,,,,False,Sporting,Benfica,
2552730405.0,203.0,21.0,8.0,299,6.300000000000001,12.988000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'Zone', 'BlockedCross', 'StandingSave']","[91, 59]",True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Sporting,Benfica,
2552730421.0,204.0,21.0,9.0,299,8.715000000000002,11.968000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Sporting,Benfica,
2552730425.0,241.0,21.0,9.0,296,96.28500000000001,56.03200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,296364.0,,,,,,,,,,,,,,,Sporting,Benfica,
2552730679.0,242.0,21.0,39.0,296,104.47500000000001,67.66000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Chipped', 'CornerTaken', 'Angle', 'Zone', 'RightFoot', 'Length', 'PassEndX', 'Cross']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,344378.0,101.115,40.120000000000005,,,,,,,,,,,,True,Sporting,Benfica,
2552730687.0,205.0,21.0,40.0,299,7.14,28.220000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 94, 95, 57, 215]",True,395802.0,31.919999999999998,12.716000000000001,,,,,,,,,,88.0,Gonçalo Ramos,,Sporting,Benfica,
2552730739.0,243.0,21.0,44.0,296,62.895,59.704,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,109474.0,56.28,38.080000000000005,,,,,,,,,,,,False,Sporting,Benfica,-0.000555319999999998
2552730753.0,244.0,21.0,47.0,296,56.910000000000004,29.308000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,408962.0,63.63,6.664000000000001,,,,,,,,,,,,False,Sporting,Benfica,0.000555319999999998
