id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2510507691.0,203.0,17.0,27.0,299,64.155,40.800000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Boavista,
2510507695.0,143.0,17.0,27.0,122,40.845,27.200000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone', 'StandingSave']",[64],False,370018.0,,,,,,,,,,,,,,,Benfica,Boavista,
2510507707.0,144.0,17.0,31.0,122,0.0,0.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,370018.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,Benfica,Boavista,
2510508127.0,207.0,19.0,1.0,299,69.09,36.652,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'FreekickTaken', 'Angle']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,135127.0,63.73500000000001,25.432000000000002,,,,,,,,,,27.0,Rafa,False,Benfica,Boavista,0.0
,,19.0,1.0,299,63.73500000000001,25.432000000000002,,,Carry,,,,,369712.0,65.52,25.976000000000003,,,,,,,,,,61.0,Florentino,False,Benfica,Boavista,0.0006193799999999992
2510508131.0,208.0,19.0,2.0,299,65.52,25.976000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,369712.0,54.915,19.108000000000004,,,,,,,,,,61.0,Florentino,False,Benfica,Boavista,-0.0031147400000000013
,,19.0,2.0,299,54.915,19.108000000000004,,,Carry,,,,,443613.0,57.12,9.996,,,,,,,,,,66.0,António Silva,False,Benfica,Boavista,-0.0007378299999999983
2510508133.0,209.0,19.0,5.0,299,57.12,9.996,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,443613.0,65.415,2.788,,,,,,,,,,66.0,António Silva,False,Benfica,Boavista,0.0013324699999999953
2510508137.0,210.0,19.0,7.0,299,65.31,2.788,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,119542.0,56.07,10.200000000000001,,,,,,,,,,2.0,Gilberto,False,Benfica,Boavista,-0.0013324699999999953
2510508141.0,211.0,19.0,10.0,299,55.755,10.336,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,443613.0,35.7,33.388000000000005,,,,,,,,,,66.0,António Silva,False,Benfica,Boavista,-0.0034916700000000005
2510508149.0,212.0,19.0,13.0,299,35.595,34.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,38.745,53.516000000000005,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,-0.0004792700000000004
,,19.0,13.0,299,38.745,53.516000000000005,,,Carry,,,,,361961.0,28.980000000000004,50.184000000000005,,,,,,,,,,22.0,Chiquinho,False,Benfica,Boavista,-0.0015522900000000013
2510508157.0,213.0,19.0,16.0,299,28.980000000000004,50.184000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,361961.0,11.76,35.632000000000005,,,,,,,,,,22.0,Chiquinho,False,Benfica,Boavista,-0.00027740000000000056
,,19.0,16.0,299,11.76,35.632000000000005,,,Carry,,,,,110273.0,10.08,36.312000000000005,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Boavista,0.0
2510508175.0,214.0,19.0,19.0,299,10.08,36.312000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,110273.0,17.430000000000003,19.244000000000003,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Boavista,-0.0010497700000000002
2510508189.0,215.0,19.0,21.0,299,17.430000000000003,19.244000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,443613.0,14.805,42.908,,,,,,,,,,66.0,António Silva,False,Benfica,Boavista,0.0
,,19.0,21.0,299,14.805,42.908,,,Carry,,,,,75691.0,30.450000000000003,44.268,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Boavista,0.0013271700000000008
2510508209.0,216.0,19.0,27.0,299,30.450000000000003,44.268,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,36.12,59.636,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,0.00015804999999999986
2510508225.0,217.0,19.0,29.0,299,36.12,59.636,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,361961.0,56.80500000000001,57.800000000000004,,,,,,,,,,22.0,Chiquinho,True,Benfica,Boavista,0.004855460000000001
,,19.0,29.0,299,56.80500000000001,57.800000000000004,,,Carry,,,,,135127.0,56.175000000000004,60.928,,,,,,,,,,27.0,Rafa,False,Benfica,Boavista,-0.001382170000000002
2510508229.0,218.0,19.0,32.0,299,56.175000000000004,60.928,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135127.0,54.6,52.564,,,,,,,,,,27.0,Rafa,False,Benfica,Boavista,0.001382170000000002
2510508231.0,219.0,19.0,33.0,299,54.6,52.564,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,49.665,48.416000000000004,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,-0.0018268500000000014
2510508237.0,220.0,19.0,35.0,299,49.455000000000005,48.416000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369712.0,68.565,44.064,,,,,,,,,,61.0,Florentino,True,Benfica,Boavista,0.005060040000000002
,,19.0,35.0,299,68.565,44.064,,,Carry,,,,,125476.0,75.705,49.64,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,0.0047710800000000005
2510508259.0,221.0,19.0,38.0,299,75.705,49.64,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,125476.0,80.53500000000001,61.132000000000005,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,0.003440719999999998
,,19.0,38.0,299,80.53500000000001,61.132000000000005,,,Carry,,,,,303544.0,80.955,57.868,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Boavista,0.0019695999999999984
2510508263.0,222.0,19.0,40.0,299,80.955,57.868,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,303544.0,74.655,64.19200000000001,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Boavista,-0.008311429999999998
2510508275.0,223.0,19.0,43.0,299,74.655,64.19200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135127.0,83.05499999999999,64.396,,,,,,,,,,27.0,Rafa,False,Benfica,Boavista,0.00634183
,,19.0,43.0,299,83.05499999999999,64.396,,,Carry,,,,,125476.0,78.54,63.24,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,0.0
2510508289.0,224.0,19.0,46.0,299,78.54,63.24,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,125476.0,73.08,65.07600000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,0.0
2510508299.0,225.0,19.0,48.0,299,73.08,65.07600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,303544.0,65.94,63.376000000000005,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Boavista,-0.0037706900000000036
,,19.0,48.0,299,65.94,63.376000000000005,,,Carry,,,,,361961.0,66.78,61.404,,,,,,,,,,22.0,Chiquinho,False,Benfica,Boavista,0.0
2510508317.0,226.0,19.0,51.0,299,66.78,61.404,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Chipped', 'Zone', 'Length', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,361961.0,81.375,8.296,,,,,,,,,,22.0,Chiquinho,True,Benfica,Boavista,
2510508337.0,147.0,19.0,54.0,122,43.050000000000004,61.744,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'Head']","[91, 69]",True,454408.0,,,,,,,,,,,,,,,Benfica,Boavista,
2510508355.0,227.0,20.0,4.0,299,97.125,4.216,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,119542.0,93.66000000000001,9.520000000000001,,,,,,,,,,2.0,Gilberto,False,Benfica,Boavista,0.00274402
2510508363.0,228.0,20.0,5.0,299,93.66000000000001,9.724000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369712.0,96.17999999999999,3.128,,,,,,,,,,61.0,Florentino,False,Benfica,Boavista,-0.00274402
2510508375.0,229.0,20.0,7.0,299,96.81,2.788,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'RightFoot', 'PassEndX', 'PassEndY', 'Length', 'Chipped', 'Cross', 'StandingSave', 'Longball', 'Zone']","[91, 119, 137, 124, 125, 35, 37, 217, 218]",True,119542.0,95.23500000000001,35.02,,,,,,,,,,2.0,Gilberto,True,Benfica,Boavista,0.07012512
,,20.0,7.0,299,95.23500000000001,35.02,,,Carry,,,,,395802.0,96.705,39.168000000000006,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Boavista,0.1494026
2510508507.0,233.0,20.0,8.0,299,96.705,39.168000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Boavista,
2510508389.0,148.0,20.0,8.0,122,8.295,28.832,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,333946.0,,,,,,,,,,,,,,,Benfica,Boavista,
2510508379.0,230.0,20.0,8.0,299,95.23500000000001,35.02,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Boavista,
2510508403.0,231.0,20.0,11.0,299,98.80499999999999,49.844,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 53]",True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Boavista,
2510508571.0,154.0,20.0,11.0,122,6.195,18.156000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 142]",True,422313.0,,,,,,,,,,,,,,,Benfica,Boavista,
2510508543.0,234.0,20.0,11.0,299,97.54500000000002,46.172000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Boavista,
2510508537.0,150.0,20.0,39.0,122,4.7250000000000005,31.688000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['MissHigh', 'Chipped', 'Zone', 'Angle', 'Length', 'PassEndY', 'Longball', 'PassEndX', 'GoalKick']","[91, 117, 124, 127, 36, 38, 216, 218]",True,35211.0,46.095,17.884,,,,,,,,,,,,True,Benfica,Boavista,0.00488072
2510508547.0,151.0,20.0,42.0,122,46.095,17.884,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'HeadPass', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 139, 35, 37, 216, 218]",True,423076.0,42.42,23.392,,,,,,,,,,,,False,Benfica,Boavista,-0.00159954
2510508559.0,152.0,20.0,44.0,122,42.42,23.392,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,370018.0,57.225,34.816,,,,,,,,,,,,True,Benfica,Boavista,0.004203539999999999
2510508567.0,153.0,20.0,47.0,122,61.53,44.676,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,374830.0,71.4,61.744,,,,,,,,,,,,False,Benfica,Boavista,0.0018699699999999986
2510508711.0,160.0,20.0,52.0,122,89.04,60.724000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,91775.0,,,,,,,,,,,,,,,Benfica,Boavista,
2510508591.0,235.0,20.0,52.0,299,15.959999999999999,7.276,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,119542.0,,,,,,,,,,,,2.0,Gilberto,,Benfica,Boavista,
2510508599.0,155.0,20.0,54.0,122,102.79500000000002,60.99600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Cross', 'LeftFoot', 'Zone', 'PassEndX', 'StandingSave']","[91, 138, 126, 35, 38, 217, 218]",True,91775.0,97.755,41.14,,,,,,,,,,,,True,Benfica,Boavista,
2510508603.0,236.0,20.0,55.0,299,7.5600000000000005,18.836000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,443613.0,,,,,,,,,,,,66.0,António Silva,,Benfica,Boavista,
2510508609.0,237.0,20.0,57.0,299,3.465,14.892,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,119542.0,,,,,,,,,,,,2.0,Gilberto,,Benfica,Boavista,
,,20.0,57.0,299,3.465,14.892,,,Carry,,,,,119542.0,2.415,16.456,,,,,,,,,,2.0,Gilberto,False,Benfica,Boavista,0.0
2510508615.0,238.0,20.0,58.0,299,2.415,16.456,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'Chipped', 'PassEndX', 'PassEndY', 'Length']","[91, 118, 120, 29, 124, 36, 38, 215, 218]",True,119542.0,32.865,11.084000000000001,,,,,,,,,,2.0,Gilberto,False,Benfica,Boavista,
2510508625.0,156.0,21.0,0.0,122,73.5,56.440000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,454408.0,,,,,,,,,,,,,,,Benfica,Boavista,
2510508631.0,157.0,21.0,1.0,122,73.5,56.440000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,454408.0,81.48,64.804,,,,,,,,,,,,False,Benfica,Boavista,0.0035479100000000013
2510508633.0,158.0,21.0,2.0,122,81.69,64.804,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,374830.0,,,,,,,,,,,,,,,Benfica,Boavista,
2510508703.0,240.0,21.0,7.0,299,24.36,0.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 212, 35, 37, 215]",True,119542.0,21.630000000000003,7.548,,,,,,,,,,2.0,Gilberto,False,Benfica,Boavista,0.0
2510508707.0,241.0,21.0,10.0,299,21.735,7.548,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,443613.0,23.205000000000002,1.904,,,,,,,,,,66.0,António Silva,False,Benfica,Boavista,0.0
2510508715.0,242.0,21.0,12.0,299,23.205000000000002,1.904,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,119542.0,6.720000000000001,26.996000000000002,,,,,,,,,,2.0,Gilberto,False,Benfica,Boavista,0.0009620200000000009
,,21.0,12.0,299,6.720000000000001,26.996000000000002,,,Carry,,,,,110273.0,5.1450000000000005,28.696000000000005,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Boavista,0.0
2510508733.0,243.0,21.0,15.0,299,5.1450000000000005,28.696000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,10.185,45.696000000000005,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Boavista,0.0003668899999999999
,,21.0,15.0,299,10.185,45.696000000000005,,,Carry,,,,,75691.0,11.76,47.804,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,0.0
2510508751.0,244.0,21.0,18.0,299,11.76,47.804,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,75691.0,25.200000000000003,65.688,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,-0.0013289100000000009
,,21.0,18.0,299,25.200000000000003,65.688,,,Carry,,,,,107252.0,27.72,64.464,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,0.0013280500000000008
2510508777.0,245.0,21.0,22.0,299,27.72,64.464,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,107252.0,28.665000000000003,55.42,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,0.0008183099999999992
,,21.0,22.0,299,28.665000000000003,55.42,,,Carry,,,,,361961.0,40.425000000000004,51.748,,,,,,,,,,22.0,Chiquinho,True,Benfica,Boavista,0.0015522900000000013
2510508831.0,246.0,21.0,27.0,299,40.425000000000004,51.748,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,361961.0,46.830000000000005,42.024,,,,,,,,,,22.0,Chiquinho,False,Benfica,Boavista,0.0021440899999999995
,,21.0,27.0,299,46.830000000000005,42.024,,,Carry,,,,,369712.0,56.7,34.816,,,,,,,,,,61.0,Florentino,True,Benfica,Boavista,0.0020492999999999987
2510508845.0,247.0,21.0,35.0,299,56.7,34.816,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369712.0,58.905,50.388,,,,,,,,,,61.0,Florentino,False,Benfica,Boavista,-0.0007771499999999973
,,21.0,35.0,299,58.905,50.388,,,Carry,,,,,361961.0,59.955000000000005,51.952000000000005,,,,,,,,,,22.0,Chiquinho,False,Benfica,Boavista,-0.0007378299999999983
2510508851.0,248.0,21.0,39.0,299,59.955000000000005,51.952000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,361961.0,68.67000000000002,53.924,,,,,,,,,,22.0,Chiquinho,False,Benfica,Boavista,0.0025853399999999985
2510508857.0,249.0,21.0,40.0,299,68.88,53.992000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135127.0,59.535000000000004,50.79600000000001,,,,,,,,,,27.0,Rafa,False,Benfica,Boavista,-0.0025853399999999985
,,21.0,40.0,299,59.535000000000004,50.79600000000001,,,Carry,,,,,361961.0,58.48500000000001,48.96,,,,,,,,,,22.0,Chiquinho,False,Benfica,Boavista,0.0
2510508873.0,250.0,21.0,43.0,299,58.48500000000001,48.96,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'Longball', 'StandingSave']","[91, 119, 117, 127, 35, 38, 216, 218]",True,361961.0,58.38,16.728,,,,,,,,,,22.0,Chiquinho,False,Benfica,Boavista,-0.0007378299999999983
,,21.0,43.0,299,58.38,16.728,,,Carry,,,,,443613.0,68.88,8.568,,,,,,,,,,66.0,António Silva,True,Benfica,Boavista,0.0013324699999999953
2510508879.0,251.0,21.0,47.0,299,68.88,8.568,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,443613.0,79.38,2.108,,,,,,,,,,66.0,António Silva,False,Benfica,Boavista,0.00885965
,,21.0,47.0,299,79.38,2.108,,,Carry,,,,,119542.0,65.52,6.0520000000000005,,,,,,,,,,2.0,Gilberto,False,Benfica,Boavista,-0.010112520000000003
2510508883.0,252.0,21.0,49.0,299,65.52,6.0520000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,119542.0,76.02000000000001,4.488,,,,,,,,,,2.0,Gilberto,False,Benfica,Boavista,
2510508895.0,161.0,21.0,50.0,122,33.495,62.49200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,454408.0,,,,,,,,,,,,,,,Benfica,Boavista,
2510508903.0,253.0,21.0,53.0,299,100.38,1.972,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,125476.0,89.67000000000002,20.400000000000002,,,,,,,,,,20.0,João Mário,True,Benfica,Boavista,0.016985480000000004
2510508913.0,254.0,21.0,55.0,299,89.775,20.672,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,303544.0,83.05499999999999,18.02,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Boavista,-0.026359360000000002
,,21.0,55.0,299,83.05499999999999,18.02,,,Carry,,,,,119542.0,84.73500000000001,19.040000000000003,,,,,,,,,,2.0,Gilberto,False,Benfica,Boavista,0.0
2510508921.0,255.0,21.0,57.0,299,84.73500000000001,19.040000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,119542.0,74.34,20.060000000000002,,,,,,,,,,2.0,Gilberto,False,Benfica,Boavista,-0.004429619999999999
2510508929.0,256.0,22.0,0.0,299,78.64500000000001,20.400000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Chipped', 'Length', 'StandingSave', 'Longball', 'PassEndX', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,369712.0,95.865,60.11200000000001,,,,,,,,,,61.0,Florentino,False,Benfica,Boavista,0.013803499999999996
,,22.0,0.0,299,95.865,60.11200000000001,,,Carry,,,,,107252.0,92.29500000000002,60.452000000000005,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,0.0
2510508953.0,257.0,22.0,4.0,299,92.29500000000002,60.452000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,107252.0,78.015,55.148,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,-0.010835510000000003
