id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2498065129.0,92.0,11.0,48.0,9509,19.11,53.244,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'HeadPass', 'PassEndY', 'Length']","[91, 117, 30, 139, 36, 37, 215, 218]",True,105686.0,30.555000000000003,59.50000000000001,,,,,,,,,,19.0,Nermin Zolotic,False,Estoril,Casa Pia AC,0.0003527700000000005
2498065133.0,93.0,11.0,50.0,9509,30.555000000000003,59.50000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,446997.0,,,,,,,,,,,,6.0,Derick Poloni,,Estoril,Casa Pia AC,
2498065141.0,94.0,11.0,51.0,9509,30.555000000000003,59.50000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'Longball', 'PassEndY', 'Length']","[91, 120, 128, 36, 37, 216, 218]",True,446997.0,56.7,68.0,,,,,,,,,,6.0,Derick Poloni,True,Estoril,Casa Pia AC,
2498065187.0,148.0,12.0,0.0,2188,46.2,0.0,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'ThrowIn', 'PassEndX', 'Zone', 'Angle']","[91, 212, 36, 37, 216]",True,447025.0,57.54,6.868,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.002252519999999999
2498065189.0,149.0,12.0,3.0,2188,59.325,9.656,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,142746.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498065197.0,96.0,12.0,3.0,9509,45.675000000000004,58.344,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Estoril,Casa Pia AC,
2498065205.0,97.0,12.0,5.0,9509,47.565,57.868,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380656.0,,,,,,,,,,,,17.0,Romário Baró,,Estoril,Casa Pia AC,
2498065215.0,98.0,12.0,6.0,9509,47.565,57.868,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Throughball', 'Angle', 'Length', 'Zone', 'PassEndY', 'Longball']","[91, 120, 128, 130, 36, 38, 217, 218]",True,380656.0,93.135,44.2,,,,,,,,,,17.0,Romário Baró,True,Estoril,Casa Pia AC,
2498065217.0,150.0,12.0,9.0,2188,9.765,23.596000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331191.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498065243.0,151.0,12.0,13.0,2188,10.185,23.8,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 127, 36, 37, 215, 218]",True,331191.0,21.840000000000003,57.868,,,,,,,,,,,,False,Estoril,Casa Pia AC,-0.0003536300000000006
2498065275.0,152.0,12.0,20.0,2188,32.655,58.956,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,105928.0,29.925,47.056000000000004,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0005097200000000017
2498065277.0,153.0,12.0,24.0,2188,35.7,47.53200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,421890.0,43.68000000000001,45.220000000000006,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.00159954
2498065313.0,154.0,12.0,25.0,2188,43.68000000000001,45.220000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,333315.0,34.02,47.736000000000004,,,,,,,,,,,,False,Estoril,Casa Pia AC,-0.003186659999999999
2498065341.0,155.0,12.0,30.0,2188,37.275,44.2,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,421890.0,42.73500000000001,63.376000000000005,,,,,,,,,,,,False,Estoril,Casa Pia AC,-0.0014290699999999993
2498065351.0,156.0,12.0,33.0,2188,44.31,62.220000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,105928.0,71.4,62.424,,,,,,,,,,,,True,Estoril,Casa Pia AC,
2498065353.0,99.0,12.0,35.0,9509,26.355000000000004,2.5160000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381793.0,,,,,,,,,,,,42.0,Lucas Soares,,Estoril,Casa Pia AC,
2498065365.0,100.0,12.0,35.0,9509,27.51,2.924,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,381793.0,34.86000000000001,8.5,,,,,,,,,,42.0,Lucas Soares,False,Estoril,Casa Pia AC,0.0023706000000000005
2498065371.0,101.0,12.0,37.0,9509,35.07,8.296,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 118, 120, 29, 36, 37, 216, 218]",True,105745.0,46.095,10.88,,,,,,,,,,27.0,Afonso Taira,False,Estoril,Casa Pia AC,
2498065383.0,157.0,12.0,39.0,2188,69.825,58.888,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,333315.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498065391.0,158.0,12.0,40.0,2188,60.480000000000004,43.79200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,255151.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498065389.0,102.0,12.0,41.0,9509,62.160000000000004,45.900000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,380656.0,,,,,,,,,,,,17.0,Romário Baró,,Estoril,Casa Pia AC,
2498065403.0,159.0,12.0,41.0,2188,42.839999999999996,22.1,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,447025.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498065409.0,160.0,12.0,43.0,2188,39.06,19.244000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndY', 'Length', 'Zone', 'Longball', 'PassEndX', 'Angle', 'Offensive']","[91, 118, 120, 128, 36, 38, 216, 218]",True,121720.0,40.635000000000005,18.088,,,,,,,,,,,,False,Estoril,Casa Pia AC,
2498065401.0,103.0,12.0,43.0,9509,65.83500000000001,45.288,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,380656.0,,,,,,,,,,,,17.0,Romário Baró,,Estoril,Casa Pia AC,
2498065419.0,161.0,12.0,44.0,2188,38.64,16.252,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,121720.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498066091.0,171.0,12.0,45.0,2188,40.11000000000001,14.620000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,121720.0,38.43,23.46,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0005445499999999995
2498065433.0,162.0,12.0,49.0,2188,42.945,24.548000000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,255151.0,60.58500000000001,9.860000000000001,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.00601173
2498065475.0,163.0,12.0,54.0,2188,56.49,14.756,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,142746.0,43.050000000000004,22.576000000000004,,,,,,,,,,,,False,Estoril,Casa Pia AC,-0.0034263900000000014
2498065485.0,164.0,12.0,57.0,2188,43.050000000000004,22.508000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,121720.0,48.72,31.076000000000004,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.00215424
2498065489.0,165.0,13.0,0.0,2188,59.22,28.424,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,142746.0,65.415,20.876,,,,,,,,,,,,False,Estoril,Casa Pia AC,
2498065493.0,104.0,13.0,1.0,9509,39.375,41.208000000000006,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,380656.0,,,,,,,,,,,,17.0,Romário Baró,,Estoril,Casa Pia AC,
2498065509.0,105.0,13.0,2.0,9509,39.375,41.208000000000006,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,380656.0,48.825,35.632000000000005,,,,,,,,,,17.0,Romário Baró,False,Estoril,Casa Pia AC,0.002219519999999999
2498065511.0,106.0,13.0,3.0,9509,48.825,35.632000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,436559.0,,,,,,,,,,,,99.0,Clayton,,Estoril,Casa Pia AC,
2498065523.0,107.0,13.0,4.0,9509,48.825,35.632000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,436559.0,47.04,28.628000000000004,,,,,,,,,,99.0,Clayton,False,Estoril,Casa Pia AC,0.0
,,13.0,4.0,9509,47.04,28.628000000000004,,,Carry,,,,,105745.0,67.935,20.536,,,,,,,,,,27.0,Afonso Taira,True,Estoril,Casa Pia AC,0.004505340000000002
2498065557.0,108.0,13.0,7.0,9509,67.935,20.536,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,105745.0,72.03,7.072000000000001,,,,,,,,,,27.0,Afonso Taira,False,Estoril,Casa Pia AC,0.0018699699999999986
,,13.0,7.0,9509,72.03,7.072000000000001,,,Carry,,,,,381793.0,87.04500000000002,5.44,,,,,,,,,,42.0,Lucas Soares,True,Estoril,Casa Pia AC,0.013629430000000001
2498065577.0,109.0,13.0,11.0,9509,87.04500000000002,5.44,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,381793.0,74.97000000000001,9.860000000000001,,,,,,,,,,42.0,Lucas Soares,False,Estoril,Casa Pia AC,-0.0035479100000000013
2498065599.0,110.0,13.0,14.0,9509,75.81,10.064000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,105745.0,55.86000000000001,21.556,,,,,,,,,,27.0,Afonso Taira,False,Estoril,Casa Pia AC,-0.007159249999999999
2498065619.0,111.0,13.0,18.0,9509,55.650000000000006,22.712,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,120734.0,58.065,47.124,,,,,,,,,,13.0,Vasco Fernandes,False,Estoril,Casa Pia AC,0.0
,,13.0,18.0,9509,58.065,47.124,,,Carry,,,,,105686.0,58.38,45.628,,,,,,,,,,19.0,Nermin Zolotic,False,Estoril,Casa Pia AC,0.0
2498065629.0,112.0,13.0,23.0,9509,58.38,45.628,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,105686.0,77.28,64.804,,,,,,,,,,19.0,Nermin Zolotic,False,Estoril,Casa Pia AC,0.004365330000000001
2498065657.0,113.0,13.0,24.0,9509,77.28,64.804,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,446997.0,79.065,52.97200000000001,,,,,,,,,,6.0,Derick Poloni,False,Estoril,Casa Pia AC,0.008311429999999998
,,13.0,24.0,9509,79.065,52.97200000000001,,,Carry,,,,,380656.0,84.84,43.384,,,,,,,,,,17.0,Romário Baró,True,Estoril,Casa Pia AC,-0.0009806999999999975
2498065663.0,114.0,13.0,28.0,9509,84.84,43.384,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,380656.0,,,,,,,,,,,,17.0,Romário Baró,,Estoril,Casa Pia AC,
2498065691.0,166.0,13.0,28.0,2188,20.16,24.616000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,142746.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498065695.0,167.0,13.0,33.0,2188,21.840000000000003,17.68,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,255151.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498065705.0,168.0,13.0,33.0,2188,21.840000000000003,17.68,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,255151.0,11.655,24.004,,,,,,,,,,,,False,Estoril,Casa Pia AC,-0.0002355900000000008
2498065735.0,169.0,13.0,36.0,2188,11.655,24.004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,121720.0,13.755,45.628,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0
2498066325.0,173.0,15.0,32.0,2188,0.0,0.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,333315.0,,,,,,174.0,444629.0,,,,,,,,Estoril,Casa Pia AC,
2498066333.0,174.0,15.0,32.0,2188,0.0,0.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId', 'FormationSlot']",[213],False,444629.0,,,,,,173.0,333315.0,,,,,,,,Estoril,Casa Pia AC,
2498066411.0,176.0,15.0,49.0,2188,31.605000000000004,26.588000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,121720.0,35.910000000000004,47.668,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0013679799999999995
2498066437.0,177.0,15.0,52.0,2188,40.11000000000001,46.71600000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444629.0,53.865,62.764,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0020442199999999994
2498066471.0,178.0,15.0,53.0,2188,53.97,62.628,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Longball']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,105928.0,92.08500000000001,62.764,,,,,,,,,,,,True,Estoril,Casa Pia AC,0.020114760000000002
2498066475.0,179.0,16.0,1.0,2188,95.23500000000001,64.87200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Offensive', 'Angle', 'PassEndY', 'PassEndX', 'OppositeRelatedEvent']","[91, 120, 29, 35, 38, 217, 218]",True,437687.0,85.365,57.324000000000005,,,,,,,,,,,,False,Estoril,Casa Pia AC,
2498066483.0,118.0,16.0,1.0,9509,13.125,2.5160000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,444767.0,,,,,,,,,,,,14.0,Takahiro Kunimoto,,Estoril,Casa Pia AC,
2498066489.0,119.0,16.0,5.0,9509,6.720000000000001,5.848,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381793.0,,,,,,,,,,,,42.0,Lucas Soares,,Estoril,Casa Pia AC,
2498066509.0,120.0,16.0,5.0,9509,6.300000000000001,4.216,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'Longball', 'Length', 'Chipped', 'PassEndY']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,381793.0,47.25,22.916000000000004,,,,,,,,,,42.0,Lucas Soares,True,Estoril,Casa Pia AC,
,,16.0,5.0,9509,6.720000000000001,5.848,,,Carry,,,,,381793.0,6.300000000000001,4.216,,,,,,,,,,42.0,Lucas Soares,False,Estoril,Casa Pia AC,0.0
2498066513.0,180.0,16.0,9.0,2188,57.645,44.47200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,121720.0,,,,,,,,,,,,,,,Estoril,Casa Pia AC,
2498066525.0,181.0,16.0,9.0,2188,57.645,44.47200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,121720.0,47.46000000000001,64.26,,,,,,,,,,,,False,Estoril,Casa Pia AC,-0.0043725199999999995
2498066549.0,182.0,16.0,12.0,2188,47.145,64.19200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,444629.0,39.480000000000004,46.647999999999996,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0002082999999999998
2498066575.0,183.0,16.0,14.0,2188,39.69,46.647999999999996,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,421890.0,39.165,28.832,,,,,,,,,,,,False,Estoril,Casa Pia AC,-6.527999999999916e-05
2498066599.0,184.0,16.0,18.0,2188,39.480000000000004,27.200000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,121720.0,51.660000000000004,1.7000000000000002,,,,,,,,,,,,False,Estoril,Casa Pia AC,-0.00014302000000000065
2498066615.0,185.0,16.0,22.0,2188,59.535000000000004,1.7000000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,447025.0,56.49,8.024000000000001,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0
2498066633.0,186.0,16.0,26.0,2188,50.714999999999996,8.228,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,255151.0,40.845,20.264000000000003,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0002082999999999998
2498066653.0,187.0,16.0,28.0,2188,40.845,20.264000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,121720.0,40.95,45.696000000000005,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0
2498066669.0,188.0,16.0,32.0,2188,40.95,46.104,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421890.0,52.605000000000004,47.464,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.00416422
2498066675.0,189.0,16.0,35.0,2188,50.714999999999996,44.88,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,444629.0,41.79,47.668,,,,,,,,,,,,False,Estoril,Casa Pia AC,-0.00159954
2498066687.0,190.0,16.0,36.0,2188,41.79,47.668,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,421890.0,44.31,60.384,,,,,,,,,,,,False,Estoril,Casa Pia AC,-0.0002082999999999998
2498066697.0,191.0,16.0,38.0,2188,44.31,60.384,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,105928.0,47.145,46.647999999999996,,,,,,,,,,,,False,Estoril,Casa Pia AC,0.0018078399999999998
2498066707.0,192.0,16.0,40.0,2188,47.145,46.647999999999996,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,444629.0,71.61,33.388000000000005,,,,,,,,,,,,True,Estoril,Casa Pia AC,
2498066719.0,121.0,16.0,44.0,9509,29.925,34.408,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,120734.0,,,,,,,,,,,,13.0,Vasco Fernandes,,Estoril,Casa Pia AC,
2498066727.0,122.0,16.0,44.0,9509,29.925,34.408,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,120734.0,38.85,36.244,,,,,,,,,,13.0,Vasco Fernandes,False,Estoril,Casa Pia AC,0.0013027000000000004
2498066747.0,123.0,16.0,45.0,9509,38.85,36.244,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,381671.0,25.725,45.492000000000004,,,,,,,,,,88.0,Yan Eteki,False,Estoril,Casa Pia AC,-0.00261342
2498066761.0,124.0,16.0,48.0,9509,25.725,45.492000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,105686.0,34.65,59.908,,,,,,,,,,19.0,Nermin Zolotic,False,Estoril,Casa Pia AC,0.0012496299999999998
2498066781.0,125.0,16.0,49.0,9509,34.545,59.908,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,446997.0,28.665000000000003,49.504000000000005,,,,,,,,,,6.0,Derick Poloni,False,Estoril,Casa Pia AC,0.0013280300000000009
,,16.0,49.0,9509,28.665000000000003,49.504000000000005,,,Carry,,,,,105686.0,28.14,47.124,,,,,,,,,,19.0,Nermin Zolotic,False,Estoril,Casa Pia AC,0.0
2498066793.0,126.0,16.0,52.0,9509,28.14,47.124,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,105686.0,27.090000000000003,37.944,,,,,,,,,,19.0,Nermin Zolotic,False,Estoril,Casa Pia AC,0.0002191399999999996
,,16.0,52.0,9509,27.090000000000003,37.944,,,Carry,,,,,120734.0,27.51,33.79600000000001,,,,,,,,,,13.0,Vasco Fernandes,False,Estoril,Casa Pia AC,0.0
2498066799.0,127.0,16.0,54.0,9509,27.51,33.79600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,120734.0,27.3,15.776,,,,,,,,,,13.0,Vasco Fernandes,False,Estoril,Casa Pia AC,-0.0007288600000000013
2498066803.0,128.0,16.0,56.0,9509,27.3,15.776,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,136355.0,33.6,22.916000000000004,,,,,,,,,,15.0,Fernando Varela,False,Estoril,Casa Pia AC,0.0005097200000000017
,,16.0,56.0,9509,33.6,22.916000000000004,,,Carry,,,,,105745.0,30.345,23.8,,,,,,,,,,27.0,Afonso Taira,False,Estoril,Casa Pia AC,0.0
2498066807.0,129.0,16.0,58.0,9509,30.345,23.8,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,105745.0,21.840000000000003,48.89200000000001,,,,,,,,,,27.0,Afonso Taira,False,Estoril,Casa Pia AC,-0.00109158
