id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,9.0,11.0,9509,20.685,21.012,,,Carry,,,,,136355.0,32.445,12.444,,,,,,,,,,15.0,Fernando Varela,False,Casa Pia AC,Estoril,0.0005818599999999983
2552624795.0,80.0,9.0,17.0,9509,32.445,12.444,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,136355.0,54.075,17.544,,,,,,,,,,15.0,Fernando Varela,True,Casa Pia AC,Estoril,0.006261060000000001
2552624827.0,81.0,9.0,18.0,9509,54.075,17.544,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,363581.0,55.230000000000004,5.44,,,,,,,,,,30.0,Felippe Cardoso,False,Casa Pia AC,Estoril,-0.0021200000000000004
,,9.0,18.0,9509,55.230000000000004,5.44,,,Carry,,,,,446997.0,57.75,5.44,,,,,,,,,,6.0,Derick Poloni,False,Casa Pia AC,Estoril,0.0
2552624877.0,82.0,9.0,23.0,9509,57.75,5.44,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,446997.0,,,,,,,,,,,,6.0,Derick Poloni,,Casa Pia AC,Estoril,
2552624857.0,86.0,9.0,23.0,2188,47.25,62.56,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,280246.0,,,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552624911.0,83.0,9.0,27.0,9509,75.495,6.392,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,446997.0,94.605,5.984000000000001,,,,,,,,,,6.0,Derick Poloni,True,Casa Pia AC,Estoril,0.016704609999999998
,,9.0,27.0,9509,94.605,5.984000000000001,,,Carry,,,,,447577.0,95.76,7.072000000000001,,,,,,,,,,24.0,Yuki Soma,False,Casa Pia AC,Estoril,0.003075179999999997
2552624925.0,84.0,9.0,30.0,9509,95.76,7.072000000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Length', 'PassEndY', 'Angle', 'OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive', 'RightFoot', 'PassEndX']","[91, 137, 126, 35, 37, 217, 218]",True,447577.0,95.13,11.22,,,,,,,,,,24.0,Yuki Soma,False,Casa Pia AC,Estoril,
2552624937.0,87.0,9.0,30.0,2188,15.33,58.684000000000005,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'BlockedCross']","[91, 59]",True,105928.0,,,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552624949.0,85.0,9.0,31.0,9509,100.59,16.864,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissRight', 'OppositeRelatedEvent']",[122],False,447577.0,,,,,,,,,,,,24.0,Yuki Soma,,Casa Pia AC,Estoril,
2552624943.0,88.0,9.0,31.0,2188,4.41,51.136,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,105928.0,,,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552625335.0,86.0,10.0,7.0,9509,104.47500000000001,0.34,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Cross', 'Length', 'Angle', 'CornerTaken', 'PassEndX', 'Zone', 'RightFoot', 'StandingSave', 'Longball']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,447577.0,88.62,34.884,,,,,,,,,,24.0,Yuki Soma,True,Casa Pia AC,Estoril,
2552625337.0,89.0,10.0,9.0,2188,12.39,36.312000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,436897.0,,,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552625343.0,87.0,10.0,9.0,9509,92.61000000000001,31.688000000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,355639.0,,,,,,,,,,,,12.0,Duplexe Tchamba,,Casa Pia AC,Estoril,
2552625347.0,90.0,10.0,9.0,2188,8.295,39.57600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Head']","[91, 94, 95, 57, 215]",True,436897.0,11.340000000000002,38.352000000000004,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552625355.0,88.0,10.0,9.0,9509,88.62,34.884,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,355639.0,,,,,,,,,,,,12.0,Duplexe Tchamba,,Casa Pia AC,Estoril,
2552625463.0,91.0,10.0,10.0,2188,13.545000000000002,31.484,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 94, 95, 216]",True,280246.0,49.455000000000005,0.0,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552625647.0,90.0,10.0,37.0,9509,59.535000000000004,68.0,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 212, 35, 38, 216]",True,444766.0,48.93000000000001,60.044000000000004,,,,,,,,,,5.0,Leonardo Lelo,False,Casa Pia AC,Estoril,-0.002252519999999999
2552625661.0,91.0,10.0,38.0,9509,48.825,59.84,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,120734.0,50.61000000000001,63.85200000000001,,,,,,,,,,13.0,Vasco Fernandes,False,Casa Pia AC,Estoril,
2552625727.0,93.0,10.0,39.0,2188,56.910000000000004,3.808,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Longball', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 120, 128, 35, 38, 216, 218]",True,119543.0,54.705000000000005,1.972,,,,,,,,,,,,False,Casa Pia AC,Estoril,
2552625673.0,92.0,10.0,39.0,9509,50.61000000000001,63.85200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']",[91],True,444766.0,,,,,,,,,,,,5.0,Leonardo Lelo,,Casa Pia AC,Estoril,
2552625949.0,95.0,10.0,59.0,2188,57.645,0.0,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Longball', 'ThrowIn', 'Zone', 'Length', 'PassEndY']","[91, 212, 35, 37, 215]",True,447025.0,34.02,11.084000000000001,,,,,,,,,,,,False,Casa Pia AC,Estoril,-0.00414106
2552625977.0,96.0,11.0,9.0,2188,34.65,20.672,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,436897.0,15.75,38.080000000000005,,,,,,,,,,,,False,Casa Pia AC,Estoril,-0.00027740000000000056
2552626011.0,97.0,11.0,11.0,2188,15.75,38.080000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,361808.0,26.040000000000003,49.980000000000004,,,,,,,,,,,,False,Casa Pia AC,Estoril,-0.0008141799999999994
2552626025.0,98.0,11.0,14.0,2188,28.455000000000002,54.400000000000006,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,421890.0,36.435,64.464,,,,,,,,,,,,False,Casa Pia AC,Estoril,0.0006677700000000016
2552626083.0,99.0,11.0,16.0,2188,37.17,64.668,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,105928.0,26.040000000000003,56.508,,,,,,,,,,,,False,Casa Pia AC,Estoril,-0.0018388500000000012
2552626137.0,100.0,11.0,21.0,2188,28.665000000000003,53.17600000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 38, 215, 218]",True,421890.0,28.665000000000003,29.716000000000005,,,,,,,,,,,,False,Casa Pia AC,Estoril,0.0007288600000000013
2552626173.0,101.0,11.0,24.0,2188,30.345,29.036000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,436897.0,45.15,3.5360000000000005,,,,,,,,,,,,False,Casa Pia AC,Estoril,0.0011596799999999997
2552626171.0,94.0,11.0,28.0,9509,47.46000000000001,62.83200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,444768.0,,,,,,,,,,,,7.0,Saviour Godwin,,Casa Pia AC,Estoril,
2552626181.0,102.0,11.0,28.0,2188,57.54,5.168,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,447025.0,,,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552626193.0,103.0,11.0,30.0,2188,58.589999999999996,6.596,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,447025.0,66.885,18.428,,,,,,,,,,,,True,Casa Pia AC,Estoril,0.004615360000000002
2552626239.0,104.0,11.0,32.0,2188,66.885,19.924000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,357533.0,60.27,31.552,,,,,,,,,,,,False,Casa Pia AC,Estoril,-0.002456040000000003
2552626255.0,105.0,11.0,34.0,2188,65.415,28.696000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Chipped', 'Longball', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,333315.0,76.125,62.56,,,,,,,,,,,,False,Casa Pia AC,Estoril,0.0012505899999999993
2552626285.0,106.0,11.0,37.0,2188,76.33500000000001,62.56,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,105928.0,97.23,58.480000000000004,,,,,,,,,,,,True,Casa Pia AC,Estoril,0.016704609999999998
2552626291.0,107.0,11.0,39.0,2188,97.23,58.480000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Cross', 'LeftFoot', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Angle', 'PassEndX']","[91, 138, 126, 35, 38, 217, 218]",True,280246.0,96.915,53.788,,,,,,,,,,,,False,Casa Pia AC,Estoril,
2552626297.0,95.0,11.0,39.0,9509,10.290000000000001,8.704,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['BlockedCross', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 59]",True,136355.0,,,,,,,,,,,,15.0,Fernando Varela,,Casa Pia AC,Estoril,
2552626323.0,97.0,11.0,41.0,9509,3.1500000000000004,16.252,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 94, 95, 215]",True,136355.0,0.0,3.2640000000000002,,,,,,,,,,15.0,Fernando Varela,,Casa Pia AC,Estoril,
2552626311.0,96.0,11.0,41.0,9509,3.465,15.844000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,136355.0,,,,,,,,,,,,15.0,Fernando Varela,,Casa Pia AC,Estoril,
,,11.0,41.0,9509,3.465,15.844000000000001,,,Carry,,,,,136355.0,6.195,7.072000000000001,,,,,,,,,,15.0,Fernando Varela,False,Casa Pia AC,Estoril,-0.0011176900000000002
2552626331.0,98.0,11.0,42.0,9509,6.195,7.072000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,136355.0,,,,,,,,,,,,15.0,Fernando Varela,,Casa Pia AC,Estoril,
2552626455.0,109.0,11.0,42.0,2188,98.80499999999999,60.928,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,280246.0,,,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552626597.0,110.0,12.0,4.0,2188,104.47500000000001,67.66000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['CornerTaken', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'ShotAssist', 'IntentionalAssist', 'RightFoot', 'Cross', 'Chipped', 'PassEndY', 'Zone', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 40, 41, 42, 35, 38, 217, 218]",True,255151.0,96.495,46.308,,,,,,,,,,,,True,Casa Pia AC,Estoril,0.026500049999999997
2552626619.0,111.0,12.0,6.0,2188,98.49,44.676,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,421890.0,,,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552626589.0,99.0,12.0,6.0,9509,6.510000000000001,23.323999999999998,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,447577.0,,,,,,,,,,,,24.0,Yuki Soma,,Casa Pia AC,Estoril,
2552626623.0,112.0,12.0,6.0,2188,99.33,44.132000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedX', 'GoalMouthY', 'GoalMouthZ', 'IntentionalAssist', 'Zone', 'OppositeRelatedEvent', 'Head', 'Blocked', 'DeepBoxLeft', 'Assisted', 'BlockedY', 'FromCorner', 'SixYardBlock', 'LowCentre', 'RelatedEventId']","[91, 10, 140, 1, 5, 11, 14]",True,421890.0,,,110.0,255151.0,13.9,49.1,True,95.5,62.6,,,,,,Casa Pia AC,Estoril,
2552631201.0,191.0,12.0,6.0,9509,8.19,26.384,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'Head', 'Zone', 'OppositeRelatedEvent']","[91, 58]",True,447577.0,,,,,,,,,,,,24.0,Yuki Soma,,Casa Pia AC,Estoril,
2552631831.0,202.0,12.0,6.0,2188,98.28,47.260000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,421890.0,,,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552626839.0,101.0,12.0,28.0,9509,3.8850000000000002,29.240000000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'PassEndY', 'Length', 'GoalKick', 'MissHigh', 'Longball', 'Zone', 'PassEndX']","[91, 120, 124, 128, 36, 38, 216, 218]",True,135570.0,55.86000000000001,28.832,,,,,,,,,,33.0,Ricardo Batista,True,Casa Pia AC,Estoril,
2552626847.0,114.0,12.0,32.0,2188,46.830000000000005,41.480000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,421890.0,,,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552626849.0,102.0,12.0,32.0,9509,58.17,26.520000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,363581.0,,,,,,,,,,,,30.0,Felippe Cardoso,,Casa Pia AC,Estoril,
2552626855.0,115.0,12.0,32.0,2188,44.415,43.86000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,421890.0,56.80500000000001,38.692,,,,,,,,,,,,False,Casa Pia AC,Estoril,
2552626865.0,103.0,12.0,34.0,9509,48.089999999999996,30.26,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,444769.0,43.260000000000005,22.032,,,,,,,,,,10.0,Diogo Pinto,False,Casa Pia AC,Estoril,-0.00215424
2552626885.0,104.0,12.0,36.0,9509,43.260000000000005,22.304,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,472325.0,37.905,16.932,,,,,,,,,,80.0,Beni,False,Casa Pia AC,Estoril,-0.0005445499999999995
2552626919.0,105.0,12.0,37.0,9509,37.38,16.388,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,136355.0,44.31,2.176,,,,,,,,,,15.0,Fernando Varela,False,Casa Pia AC,Estoril,0.00033624999999999974
,,12.0,37.0,9509,44.31,2.176,,,Carry,,,,,446997.0,41.160000000000004,3.196,,,,,,,,,,6.0,Derick Poloni,False,Casa Pia AC,Estoril,-0.0012207699999999995
2552626943.0,106.0,12.0,41.0,9509,41.160000000000004,3.196,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,446997.0,41.895,16.388,,,,,,,,,,6.0,Derick Poloni,False,Casa Pia AC,Estoril,0.0008845199999999998
2552626995.0,107.0,12.0,43.0,9509,41.895,16.32,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,472325.0,31.815,9.316,,,,,,,,,,80.0,Beni,False,Casa Pia AC,Estoril,-0.0015522900000000013
,,12.0,43.0,9509,31.815,9.316,,,Carry,,,,,136355.0,36.855000000000004,3.808,,,,,,,,,,15.0,Fernando Varela,False,Casa Pia AC,Estoril,0.0006677700000000016
2552627031.0,108.0,12.0,46.0,9509,36.855000000000004,3.808,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Longball', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,136355.0,72.66000000000001,21.216,,,,,,,,,,15.0,Fernando Varela,True,Casa Pia AC,Estoril,
2552627055.0,116.0,12.0,48.0,2188,31.605000000000004,58.004000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Longball', 'PassEndX', 'StandingSave', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,421890.0,63.315,55.624,,,,,,,,,,,,True,Casa Pia AC,Estoril,
2552627061.0,109.0,12.0,51.0,9509,46.62,18.02,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,472325.0,,,,,,,,,,,,80.0,Beni,,Casa Pia AC,Estoril,
2552627067.0,117.0,12.0,52.0,2188,62.79,48.28,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,357533.0,,,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552627105.0,118.0,12.0,53.0,2188,60.27,49.096000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,357533.0,,,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552627099.0,110.0,12.0,53.0,9509,44.730000000000004,18.904000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,472325.0,,,,,,,,,,,,80.0,Beni,,Casa Pia AC,Estoril,
2552627123.0,119.0,12.0,55.0,2188,62.05500000000001,48.28,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,357533.0,,,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552627117.0,111.0,12.0,56.0,9509,47.355000000000004,20.876,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,472325.0,,,,,,,,,,,,80.0,Beni,,Casa Pia AC,Estoril,
,,12.0,56.0,9509,47.355000000000004,20.876,,,Carry,,,,,472325.0,46.410000000000004,29.444,,,,,,,,,,80.0,Beni,False,Casa Pia AC,Estoril,0.0005547
2552627141.0,112.0,12.0,57.0,9509,46.410000000000004,29.444,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,472325.0,53.23500000000001,37.876000000000005,,,,,,,,,,80.0,Beni,False,Casa Pia AC,Estoril,0.0020492999999999987
,,12.0,57.0,9509,53.23500000000001,37.876000000000005,,,Carry,,,,,444768.0,57.330000000000005,40.664,,,,,,,,,,7.0,Saviour Godwin,False,Casa Pia AC,Estoril,0.0
2552627151.0,113.0,12.0,58.0,9509,57.330000000000005,40.664,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,444768.0,,,,,,,,,,,,7.0,Saviour Godwin,,Casa Pia AC,Estoril,
2552627173.0,120.0,12.0,58.0,2188,47.67,27.336000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,447025.0,,,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552627175.0,121.0,13.0,0.0,2188,43.995,31.348000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,333315.0,,,,,,,,,,,,,,,Casa Pia AC,Estoril,
2552627203.0,122.0,13.0,0.0,2188,43.995,31.348000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,333315.0,50.295,35.224000000000004,,,,,,,,,,,,False,Casa Pia AC,Estoril,0.0
2552627227.0,123.0,13.0,5.0,2188,73.29,31.144000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,255151.0,89.88,20.332,,,,,,,,,,,,True,Casa Pia AC,Estoril,0.031059890000000003
2552627239.0,124.0,13.0,7.0,2188,89.88,20.332,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,444630.0,105.0,46.24,,,,,,,,,,,,False,Casa Pia AC,Estoril,
2552627475.0,115.0,13.0,36.0,9509,3.9899999999999998,26.860000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'GoalKick', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,135570.0,14.490000000000002,47.940000000000005,,,,,,,,,,33.0,Ricardo Batista,False,Casa Pia AC,Estoril,0.0003668899999999999
2552627487.0,116.0,13.0,37.0,9509,14.805,48.21200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,355639.0,27.930000000000003,42.432,,,,,,,,,,12.0,Duplexe Tchamba,False,Casa Pia AC,Estoril,0.0013271700000000008
2552627501.0,117.0,13.0,38.0,9509,27.930000000000003,42.432,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,120734.0,49.56,58.480000000000004,,,,,,,,,,13.0,Vasco Fernandes,False,Casa Pia AC,Estoril,0.0011596799999999997
2552627513.0,118.0,13.0,41.0,9509,49.665,58.684000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444769.0,64.89,62.83200000000001,,,,,,,,,,10.0,Diogo Pinto,False,Casa Pia AC,Estoril,0.003605199999999996
2552627555.0,119.0,13.0,43.0,9509,64.68,62.83200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444766.0,81.9,61.744,,,,,,,,,,5.0,Leonardo Lelo,True,Casa Pia AC,Estoril,0.010112520000000003
