id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2319503481.0,3.0,0.0,14.0,108.0,41.265,17.476,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[54],False,322766.0,,,,,,,,,,,,,,,Santa Clara,Moreirense,
2319503493.0,9.0,0.0,14.0,251.0,63.73500000000001,50.524,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[90, 53]",True,322764.0,,,,,,,,,,,,11.0,Costinha,,Santa Clara,Moreirense,
2319503535.0,10.0,0.0,15.0,251.0,68.77500000000002,44.064,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'IntentionalAssist', 'Length', 'PassEndY', 'Throughball', 'PassEndX', 'Longball', 'StandingSave', 'Angle', 'ShotAssist', 'KeyPass']","[90, 118, 116, 122, 126, 128, 204, 38, 42, 35, 37, 216, 217]",True,322764.0,93.03,21.624000000000002,,,,,,,,,,11.0,Costinha,True,Santa Clara,Moreirense,0.035560060000000004
,,0.0,15.0,,93.03,21.624000000000002,,,Carry,,,,,134924.0,99.33,21.896000000000004,,,,,,,,,,13.0,Carlos Junior,False,Santa Clara,Moreirense,0.009514569999999993
2319503543.0,11.0,0.0,19.0,251.0,99.33,21.896000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['StandingSave', 'IntentionalAssist', 'RelatedEventId', 'RegularPlay', 'GoalMouthZ', 'RightFoot', 'DeepBoxRight', 'GoalMouthY', 'Zone', 'Assisted']","[90, 6, 89, 9, 88, 1, 3, 11]",True,134924.0,,,10.0,322764.0,9.7,43.4,True,,,,,13.0,Carlos Junior,,Santa Clara,Moreirense,
2319503919.0,5.0,0.0,53.0,108.0,5.460000000000002,36.108,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Longball', 'Zone', 'PassEndY', 'Angle', 'GoalKick', 'MissHigh', 'PassEndX', 'Length']","[90, 119, 123, 127, 35, 36, 216, 217]",True,380780.0,75.17999999999999,59.976000000000006,,,,,,,,,,,,True,Santa Clara,Moreirense,0.01181073
2319503951.0,13.0,0.0,57.0,251.0,22.680000000000007,4.692,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'HeadPass', 'Length', 'Angle']","[90, 116, 29, 138, 35, 36, 215, 217]",True,271550.0,35.595,6.460000000000002,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Moreirense,0.0013280500000000008
,,0.0,57.0,,35.595,6.460000000000002,,,Carry,,,,,409279.0,36.330000000000005,10.812000000000001,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Moreirense,0.0008183100000000009
2319503961.0,14.0,0.0,59.0,251.0,36.330000000000005,10.812,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,409279.0,,,,,,,,,,,,25.0,Hidemasa Morita,,Santa Clara,Moreirense,
,,0.0,59.0,,36.330000000000005,10.812000000000001,,,Carry,,,,,409279.0,32.13000000000001,2.8560000000000003,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Moreirense,-0.0008183100000000009
2319503979.0,15.0,1.0,0.0,251.0,32.13,2.8560000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 69]",True,409279.0,,,,,,,,,,,,25.0,Hidemasa Morita,,Santa Clara,Moreirense,
2319504005.0,6.0,1.0,1.0,108.0,72.87,65.144,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[90, 142]",True,380781.0,,,,,,,,,,,,,,,Santa Clara,Moreirense,
2319504085.0,17.0,1.0,4.0,251.0,32.13000000000001,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Longball']","[90, 211, 35, 36, 215]",True,409279.0,44.52,18.564,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Moreirense,0.00291515
2319504093.0,18.0,1.0,6.0,251.0,45.88500000000001,19.040000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Chipped', 'Zone', 'Length']","[90, 119, 28, 123, 35, 37, 215, 217]",True,322764.0,58.485000000000014,0.0,,,,,,,,,,11.0,Costinha,False,Santa Clara,Moreirense,0.0004446799999999994
2319504269.0,9.0,1.0,19.0,108.0,45.675000000000004,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'ThrowIn']","[90, 211, 34, 37, 215]",True,421985.0,44.52,62.22000000000001,,,,,,,,,,,,False,Santa Clara,Moreirense,-0.0012207699999999995
2319504277.0,10.0,1.0,21.0,108.0,44.52,62.22000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,380781.0,44.415,65.41600000000001,,,,,,,,,,,,False,Santa Clara,Moreirense,0.0
2319504325.0,11.0,1.0,22.0,108.0,44.415,65.41600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,421985.0,22.26,63.24,,,,,,,,,,,,False,Santa Clara,Moreirense,-0.0028141300000000015
2319504387.0,12.0,1.0,25.0,108.0,22.26,63.24,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,322792.0,24.990000000000002,36.856,,,,,,,,,,,,False,Santa Clara,Moreirense,0.00171695
2319504417.0,13.0,1.0,28.0,108.0,24.990000000000002,36.856,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Longball', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[90, 116, 126, 35, 37, 215, 217]",True,121484.0,35.385000000000005,5.44,,,,,,,,,,,,False,Santa Clara,Moreirense,-0.0003888999999999993
2319504441.0,14.0,1.0,32.0,108.0,38.43,4.556,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[90, 119, 123, 127, 35, 36, 215, 217]",True,328016.0,67.41000000000001,28.016000000000005,,,,,,,,,,,,True,Santa Clara,Moreirense,0.00870803
2319504463.0,20.0,1.0,35.0,251.0,36.225,40.8,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'HeadPass', 'PassEndY', 'Angle', 'PassEndX']","[90, 117, 119, 28, 138, 35, 36, 215, 217]",True,234374.0,49.035000000000004,51.61200000000001,,,,,,,,,,5.0,João Afonso,False,Santa Clara,Moreirense,0.0025216400000000003
2319504489.0,15.0,1.0,38.0,108.0,57.435,5.44,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[90, 119, 28, 35, 36, 215, 217]",True,421984.0,68.565,20.264000000000003,,,,,,,,,,,,True,Santa Clara,Moreirense,0.004615360000000002
2319504497.0,21.0,1.0,40.0,251.0,37.38,47.124,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,318502.0,,,,,,,,,,,,3.0,Mikel Villanueva,,Santa Clara,Moreirense,
2319504527.0,22.0,1.0,40.0,251.0,37.38,47.53200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[90, 117, 119, 28, 35, 37, 215, 217]",True,318502.0,40.635000000000005,33.184,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Moreirense,-6.527999999999916e-05
2319504535.0,16.0,1.0,41.0,108.0,68.04,32.912,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,380781.0,,,,,,,,,,,,,,,Santa Clara,Moreirense,
2319504545.0,17.0,1.0,43.0,108.0,72.24,35.428000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,380781.0,,,,,,,,,,,,,,,Santa Clara,Moreirense,
2319504573.0,18.0,1.0,45.0,108.0,79.38,33.79600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthZ', 'StandingSave', 'OutOfBoxCentre', 'GoalMouthY', 'Zone', 'RightFoot', 'RegularPlay']","[90, 6, 9, 86, 2, 3, 11]",True,380781.0,,,,,54.2,43.4,True,,,,,,,,Santa Clara,Moreirense,
2319504863.0,24.0,2.0,8.0,251.0,4.515,35.22400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,344541.0,13.125,11.56,,,,,,,,,,1.0,Ricardo Fernandes,False,Santa Clara,Moreirense,-0.0006246700000000008
2319504907.0,25.0,2.0,11.0,251.0,13.125,11.56,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,234374.0,4.83,31.96,,,,,,,,,,5.0,João Afonso,False,Santa Clara,Moreirense,0.0006246700000000008
2319504957.0,26.0,2.0,15.0,251.0,4.83,31.96,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 36, 214, 217]",True,344541.0,4.83,44.47200000000001,,,,,,,,,,1.0,Ricardo Fernandes,False,Santa Clara,Moreirense,-0.0005306600000000005
2319504993.0,27.0,2.0,17.0,251.0,4.9350000000000005,44.54000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,318502.0,23.1,62.76400000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Moreirense,-0.0004313600000000004
,,2.0,17.0,,23.1,62.76400000000001,,,Carry,,,,,130450.0,25.305000000000007,63.78400000000001,,,,,,,,,,6.0,Mansur,False,Santa Clara,Moreirense,0.0
2319505011.0,28.0,2.0,20.0,251.0,25.305000000000007,63.78400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,130450.0,31.080000000000002,58.276,,,,,,,,,,6.0,Mansur,False,Santa Clara,Moreirense,0.0021463600000000017
2319505025.0,29.0,2.0,21.0,251.0,31.185000000000002,58.276,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,143035.0,36.54,64.05600000000001,,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Moreirense,-0.0008183100000000009
2319505097.0,30.0,2.0,22.0,251.0,36.54,64.05600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,130450.0,46.305000000000014,54.94400000000001,,,,,,,,,,6.0,Mansur,False,Santa Clara,Moreirense,0.004068810000000001
2319505103.0,31.0,2.0,23.0,251.0,46.30500000000001,54.944,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,351562.0,,,,,,,,,,,,77.0,Rui Costa,,Santa Clara,Moreirense,
2319505117.0,32.0,2.0,24.0,251.0,48.195,54.604,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,351562.0,,,,,,,,,,,,77.0,Rui Costa,,Santa Clara,Moreirense,
2319505067.0,20.0,2.0,24.0,108.0,54.180000000000014,19.108000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[90, 119, 28, 35, 37, 215, 217]",True,380781.0,56.28,16.864,,,,,,,,,,,,False,Santa Clara,Moreirense,-0.0007378299999999983
2319505155.0,33.0,2.0,26.0,251.0,44.31,55.21600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Longball', 'Angle']","[90, 119, 127, 35, 37, 215, 217]",True,279478.0,67.62,24.072,,,,,,,,,,10.0,Lincoln,True,Santa Clara,Moreirense,0.007204130000000001
2319505137.0,21.0,2.0,28.0,108.0,34.86000000000001,46.92,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[90, 100, 55]",True,421985.0,,,,,,,,,,,,,,,Santa Clara,Moreirense,
2319505167.0,22.0,2.0,29.0,108.0,57.75,44.88,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,261990.0,,,,,,,,,,,,,,,Santa Clara,Moreirense,
2319505215.0,23.0,2.0,33.0,108.0,66.57000000000001,43.452000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[90, 69]",True,261990.0,,,,,,,,,,,,,,,Santa Clara,Moreirense,
2319505245.0,34.0,2.0,33.0,251.0,38.43,24.548,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[90, 141]",True,134924.0,,,,,,,,,,,,13.0,Carlos Junior,,Santa Clara,Moreirense,
2319505237.0,24.0,2.0,33.0,108.0,66.36,45.084,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,261990.0,,,,,,,,,,,,,,,Santa Clara,Moreirense,
2319505247.0,35.0,2.0,34.0,251.0,33.39,26.588000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,409279.0,,,,,,,,,,,,25.0,Hidemasa Morita,,Santa Clara,Moreirense,
,,2.0,34.0,,33.39,26.588000000000008,,,Carry,,,,,409279.0,36.12,23.732,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Moreirense,-0.0002191399999999996
2319505287.0,36.0,2.0,37.0,251.0,36.12,23.732,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,409279.0,47.775,14.076000000000002,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Moreirense,0.00274078
2319505303.0,37.0,2.0,38.0,251.0,47.775,14.076000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,351562.0,35.910000000000004,6.460000000000002,,,,,,,,,,77.0,Rui Costa,False,Santa Clara,Moreirense,-0.004068810000000001
2319505341.0,38.0,2.0,40.0,251.0,36.12,7.072000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,271550.0,26.985,18.360000000000003,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Moreirense,0.0002364500000000009
,,2.0,40.0,,26.985,18.360000000000003,,,Carry,,,,,234374.0,28.245,20.672000000000004,,,,,,,,,,5.0,João Afonso,False,Santa Clara,Moreirense,0.00109158
2319505405.0,39.0,2.0,44.0,251.0,28.245,20.672000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Longball', 'StandingSave']","[90, 116, 126, 35, 36, 215, 217]",True,234374.0,37.59,57.86800000000001,,,,,,,,,,5.0,João Afonso,False,Santa Clara,Moreirense,0.0010425699999999996
,,2.0,44.0,,37.59,57.86800000000001,,,Carry,,,,,130450.0,41.475,60.044000000000004,,,,,,,,,,6.0,Mansur,False,Santa Clara,Moreirense,-0.0008845199999999998
2319505417.0,40.0,2.0,48.0,251.0,41.475,60.044000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,130450.0,48.089999999999996,60.928,,,,,,,,,,6.0,Mansur,False,Santa Clara,Moreirense,0.0012207699999999995
2319505437.0,41.0,2.0,49.0,251.0,48.089999999999996,60.928,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,279478.0,39.585000000000015,60.724000000000004,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Moreirense,-0.0012207699999999995
2319505459.0,42.0,2.0,51.0,251.0,40.005,59.84,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,130450.0,41.58000000000001,51.06800000000001,,,,,,,,,,6.0,Mansur,False,Santa Clara,Moreirense,0.0008845199999999998
2319505477.0,43.0,2.0,53.0,251.0,41.37,52.496,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,409279.0,29.505000000000006,49.980000000000004,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Moreirense,-0.0010425699999999996
,,2.0,53.0,,29.505000000000006,49.980000000000004,,,Carry,,,,,318502.0,25.935,48.620000000000005,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Moreirense,-0.00109158
2319505515.0,44.0,2.0,55.0,251.0,25.935,48.620000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,318502.0,8.19,29.308000000000003,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Moreirense,-0.0006024800000000007
,,2.0,55.0,,8.19,29.308000000000003,,,Carry,,,,,344541.0,9.87,25.772000000000002,,,,,,,,,,1.0,Ricardo Fernandes,False,Santa Clara,Moreirense,0.0
2319505639.0,45.0,2.0,59.0,251.0,9.87,25.772000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,344541.0,21.840000000000007,33.388000000000005,,,,,,,,,,1.0,Ricardo Fernandes,False,Santa Clara,Moreirense,0.0007549299999999991
,,2.0,59.0,,21.840000000000007,33.388000000000005,,,Carry,,,,,409279.0,19.215,36.176,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Moreirense,0.000661730000000001
2319505645.0,46.0,3.0,1.0,251.0,19.215,36.176,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[90, 62]",True,409279.0,,,,,,,,,,,,25.0,Hidemasa Morita,,Santa Clara,Moreirense,
2319505623.0,25.0,3.0,1.0,108.0,85.78500000000001,31.824,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']",[63],False,380781.0,,,,,,,,,,,,,,,Santa Clara,Moreirense,
2319505727.0,47.0,3.0,15.0,251.0,16.485,39.372,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 29, 131, 35, 36, 214, 217]",True,318502.0,26.880000000000006,40.93600000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Moreirense,-0.000661730000000001
2319505757.0,48.0,3.0,17.0,251.0,26.880000000000006,41.004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,279478.0,33.495,59.90800000000001,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Moreirense,-0.0003888999999999993
,,3.0,17.0,,33.495,59.90800000000001,,,Carry,,,,,130450.0,35.805,62.22000000000001,,,,,,,,,,6.0,Mansur,False,Santa Clara,Moreirense,0.0
2319505765.0,49.0,3.0,21.0,251.0,35.805,62.22000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[90, 119, 28, 35, 37, 215, 217]",True,130450.0,65.83500000000001,60.044000000000004,,,,,,,,,,6.0,Mansur,True,Santa Clara,Moreirense,0.00767401
2319505781.0,26.0,3.0,22.0,108.0,38.43,8.296,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,421984.0,,,,,,,,,,,,,,,Santa Clara,Moreirense,
2319505827.0,28.0,3.0,23.0,108.0,41.265,20.604000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322766.0,,,,,,,,,,,,,,,Santa Clara,Moreirense,
