id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2345746877.0,311.0,45.0,37.0,935.0,69.405,2.108,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Chipped', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 123, 204, 35, 36, 216, 217]",True,96207.0,85.365,5.372000000000001,,,,,,,,,,,,True,Santa Clara,Famalicao,0.01011252
2346701451.0,631.0,45.0,38.0,935.0,83.05499999999999,7.072000000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[196, 198]",False,300483.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2346701453.0,791.0,45.0,38.0,251.0,21.945,60.928,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 199]",False,234374.0,,,,,,,,,,,,5.0,João Afonso,,Santa Clara,Famalicao,
2345746929.0,312.0,45.0,40.0,935.0,76.44,6.324000000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,300483.0,76.86,1.7000000000000004,,,,,,,,,,,,False,Santa Clara,Famalicao,0.0
2345746943.0,416.0,45.0,43.0,251.0,23.1,67.32000000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,130450.0,,,,,,,,,,,,6.0,Mansur,,Santa Clara,Famalicao,
2345747007.0,313.0,45.0,43.0,935.0,72.45,1.904,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[90, 119, 28, 35, 36, 216, 217]",True,344716.0,76.755,3.06,,,,,,,,,,,,False,Santa Clara,Famalicao,0.0
2345746979.0,417.0,45.0,44.0,251.0,23.1,67.32000000000002,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,130450.0,29.19,63.78400000000001,,,,,,,,,,6.0,Mansur,False,Santa Clara,Famalicao,0.0013280500000000008
,,45.0,44.0,,29.19,63.78400000000001,,,Carry,,,,,422200.0,40.635000000000005,63.24,,,,,,,,,,98.0,Ricardinho,True,Santa Clara,Famalicao,0.0014860800000000007
2345747041.0,419.0,45.0,47.0,251.0,40.635000000000005,63.24,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[90, 119, 28, 35, 37, 215, 217]",True,422200.0,56.910000000000004,55.35200000000001,,,,,,,,,,98.0,Ricardinho,True,Santa Clara,Famalicao,0.004855460000000001
2345747185.0,314.0,45.0,48.0,935.0,43.260000000000005,15.504,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,422248.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345747199.0,315.0,45.0,50.0,935.0,29.925,36.108,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,365413.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345747257.0,316.0,45.0,51.0,935.0,29.82,36.720000000000006,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,365413.0,38.535,56.37200000000001,,,,,,,,,,,,False,Santa Clara,Famalicao,0.00082343
2345747329.0,317.0,45.0,54.0,935.0,40.215,58.480000000000004,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,243271.0,61.425000000000004,55.14800000000001,,,,,,,,,,,,True,Santa Clara,Famalicao,0.003970940000000001
2345747443.0,318.0,45.0,56.0,935.0,61.425000000000004,55.14800000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,365414.0,32.865,45.76400000000001,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.0050135100000000005
2345747583.0,319.0,45.0,59.0,935.0,32.865,45.76400000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Chipped', 'Longball', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[90, 119, 123, 127, 35, 37, 216, 217]",True,365413.0,84.105,41.34400000000001,,,,,,,,,,,,True,Santa Clara,Famalicao,0.024008639999999998
2345747675.0,420.0,46.0,3.0,251.0,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperSweeper,Successful,['Zone'],[],False,361916.0,,,,,,,,,,,,99.0,Marco Pereira,,Santa Clara,Famalicao,
2345747685.0,421.0,46.0,3.0,251.0,19.635,27.268000000000004,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,361916.0,,,,,,,,,,,,99.0,Marco Pereira,,Santa Clara,Famalicao,
2345747843.0,422.0,46.0,3.0,251.0,19.635000000000005,27.268000000000008,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Longball']","[90, 118, 116, 126, 35, 36, 215, 217]",True,361916.0,66.15,54.536000000000016,,,,,,,,,,99.0,Marco Pereira,True,Santa Clara,Famalicao,0.00853798
2345747849.0,423.0,46.0,10.0,251.0,66.15,54.53600000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Santa Clara,Famalicao,
2345747989.0,320.0,46.0,11.0,935.0,37.275,20.06,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,344716.0,30.03,2.8560000000000003,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.00291515
2345748089.0,321.0,46.0,15.0,935.0,30.03,2.8560000000000003,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,96207.0,44.1,3.06,,,,,,,,,,,,False,Santa Clara,Famalicao,0.0014860800000000007
2345748109.0,322.0,46.0,17.0,935.0,43.68000000000001,2.4480000000000004,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[90, 62]",True,361962.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345748119.0,424.0,46.0,17.0,251.0,61.32,65.552,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone', 'Foul']",[63],False,130450.0,,,,,,,,,,,,6.0,Mansur,,Santa Clara,Famalicao,
2345748993.0,323.0,46.0,40.0,935.0,39.27000000000001,3.6040000000000005,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndY', 'Longball', 'Angle', 'Chipped', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[90, 118, 116, 123, 126, 131, 204, 35, 36, 216, 217]",True,422248.0,79.905,25.432000000000002,,,,,,,,,,,,True,Santa Clara,Famalicao,0.017289350000000002
2346703117.0,632.0,46.0,42.0,935.0,76.125,24.276000000000003,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[90, 119, 28, 138, 35, 37, 216, 217]",True,300483.0,80.955,20.604000000000003,,,,,,,,,,,,False,Santa Clara,Famalicao,0.004429620000000002
2345749039.0,425.0,46.0,44.0,251.0,18.165000000000003,44.26800000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'HeadPass', 'Angle', 'PassEndX', 'Zone']","[90, 117, 119, 28, 138, 35, 37, 214, 217]",True,130450.0,22.47,39.30400000000001,,,,,,,,,,6.0,Mansur,False,Santa Clara,Famalicao,0.0003880399999999992
2345749179.0,426.0,46.0,45.0,251.0,23.1,41.344,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 62]",True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Famalicao,
2345749397.0,325.0,46.0,45.0,935.0,81.9,26.656,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']",[63],False,300483.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345749885.0,427.0,47.0,3.0,251.0,23.1,39.372,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'FreekickTaken', 'PassEndY', 'Zone', 'StandingSave']","[90, 116, 29, 131, 34, 37, 214, 217]",True,234374.0,14.595,31.756000000000004,,,,,,,,,,5.0,João Afonso,False,Santa Clara,Famalicao,0.000661730000000001
,,47.0,3.0,,14.595,31.756000000000004,,,Carry,,,,,361916.0,16.17,34.408,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Famalicao,0.0
2345749977.0,428.0,47.0,8.0,251.0,16.17,34.408,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,361916.0,30.345,60.11200000000001,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Famalicao,-0.0010506300000000003
,,47.0,8.0,,30.345,60.11200000000001,,,Carry,,,,,234374.0,32.865,60.996000000000016,,,,,,,,,,5.0,João Afonso,False,Santa Clara,Famalicao,0.0
2345750017.0,429.0,47.0,11.0,251.0,32.865,60.996000000000016,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,234374.0,55.860000000000014,66.028,,,,,,,,,,5.0,João Afonso,True,Santa Clara,Famalicao,0.004959369999999999
2345750235.0,430.0,47.0,14.0,251.0,55.860000000000014,66.028,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,130450.0,76.965,51.06800000000001,,,,,,,,,,6.0,Mansur,True,Santa Clara,Famalicao,0.00927925
,,47.0,14.0,,76.965,51.06800000000001,,,Carry,,,,,401125.0,78.855,65.48400000000001,,,,,,,,,,26.0,Jean Patric,False,Santa Clara,Famalicao,-0.0027939199999999983
2345750315.0,431.0,47.0,20.0,251.0,78.855,65.48400000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,401125.0,70.455,66.436,,,,,,,,,,26.0,Jean Patric,False,Santa Clara,Famalicao,-0.00377069
2345750363.0,432.0,47.0,21.0,251.0,70.03500000000001,66.436,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,130450.0,66.25500000000001,59.024,,,,,,,,,,6.0,Mansur,False,Santa Clara,Famalicao,0.0012528699999999997
2345750563.0,433.0,47.0,22.0,251.0,66.25500000000001,58.88800000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Longball', 'Chipped', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[90, 119, 123, 127, 35, 37, 216, 217]",True,409279.0,97.02000000000001,43.928,,,,,,,,,,25.0,Hidemasa Morita,True,Santa Clara,Famalicao,0.045722479999999996
2345750593.0,326.0,47.0,33.0,935.0,8.715000000000002,23.256000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,400826.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345751375.0,328.0,47.0,44.0,935.0,16.485,37.876000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Zone', 'Longball', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[90, 119, 123, 127, 35, 36, 215, 217]",True,400826.0,61.95,58.276,,,,,,,,,,,,True,Santa Clara,Famalicao,0.005290910000000001
2345751355.0,434.0,47.0,48.0,251.0,41.37,9.044,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[196, 199]",False,271550.0,,,,,,,,,,,,2.0,Rafael Ramos,,Santa Clara,Famalicao,
2345751385.0,329.0,47.0,48.0,935.0,63.63,58.956,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,402892.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345751489.0,436.0,47.0,48.0,251.0,49.35,7.276,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,281935.0,,,,,,,,,,,,7.0,Allano,,Santa Clara,Famalicao,
2345751457.0,435.0,47.0,48.0,251.0,36.855,7.004000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'HeadPass', 'Zone', 'Angle']","[90, 116, 29, 138, 35, 36, 215, 217]",True,271550.0,49.35,7.276000000000002,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Famalicao,0.0012207699999999995
2345751529.0,437.0,47.0,48.0,251.0,49.35,7.276000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[90, 119, 127, 35, 36, 215, 217]",True,281935.0,67.935,9.384,,,,,,,,,,7.0,Allano,True,Santa Clara,Famalicao,0.00622003
2345751575.0,330.0,47.0,51.0,935.0,34.125,53.72000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 126, 35, 36, 215, 217]",True,365413.0,47.88,62.56,,,,,,,,,,,,False,Santa Clara,Famalicao,0.0018885399999999993
2345751587.0,331.0,47.0,54.0,935.0,48.09,62.696000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,365414.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345751601.0,332.0,47.0,54.0,935.0,48.089999999999996,62.696000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,365414.0,40.32,64.12400000000001,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.0012207699999999995
2345751729.0,333.0,47.0,55.0,935.0,40.32,64.12400000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,243271.0,63.210000000000015,46.92,,,,,,,,,,,,True,Santa Clara,Famalicao,0.008088650000000001
2345751899.0,334.0,48.0,0.0,935.0,72.97500000000002,46.58000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,300483.0,86.31,61.40400000000001,,,,,,,,,,,,False,Santa Clara,Famalicao,0.0034407200000000013
2345751911.0,335.0,48.0,4.0,935.0,91.35,58.61600000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[90, 52]",True,402892.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345751927.0,438.0,48.0,4.0,251.0,13.65,9.384,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[90, 141]",True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Famalicao,
2345751973.0,336.0,48.0,5.0,935.0,89.88,58.48,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,402892.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2346703749.0,792.0,48.0,5.0,251.0,14.595,11.152,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,271550.0,,,,,,,,,,,,2.0,Rafael Ramos,,Santa Clara,Famalicao,
2345752207.0,337.0,48.0,10.0,935.0,81.375,48.75600000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'StandingSave', 'Zone', 'Angle', 'Longball', 'PassEndX', 'Length']","[90, 118, 116, 123, 126, 204, 34, 37, 216, 217]",True,402892.0,81.27000000000001,15.64,,,,,,,,,,,,False,Santa Clara,Famalicao,0.0009806999999999975
2345752281.0,338.0,48.0,13.0,935.0,81.27000000000001,15.844,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Chipped', 'Length', 'PassEndX', 'StandingSave']","[90, 119, 28, 123, 35, 36, 216, 217]",True,344716.0,100.065,33.93200000000001,,,,,,,,,,,,True,Santa Clara,Famalicao,0.22792089999999998
2345752343.0,439.0,48.0,15.0,251.0,7.14,33.932,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 93, 94, 56, 214]",True,274646.0,2.52,8.296,,,,,,,,,,17.0,Cristian Tassano,,Santa Clara,Famalicao,
2345752633.0,339.0,48.0,24.0,935.0,103.005,62.08400000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,365414.0,89.355,61.744,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.003075179999999997
2345752729.0,340.0,48.0,27.0,935.0,87.78,61.608000000000004,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,243271.0,85.155,52.7,,,,,,,,,,,,False,Santa Clara,Famalicao,-0.005318000000000003
2345752737.0,341.0,48.0,28.0,935.0,85.155,52.7,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,316532.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345752745.0,440.0,48.0,29.0,251.0,26.775,10.812,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,281935.0,,,,,,,,,,,,7.0,Allano,,Santa Clara,Famalicao,
,,48.0,29.0,,26.775000000000002,10.812000000000001,,,Carry,,,,,281935.0,29.294999999999998,8.772,,,,,,,,,,7.0,Allano,False,Santa Clara,Famalicao,0.0011710800000000014
2345752895.0,342.0,48.0,31.0,935.0,62.685,59.364,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[90, 59]",True,365414.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345752775.0,441.0,48.0,31.0,251.0,29.294999999999998,8.772,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'OppositeRelatedEvent', 'Angle', 'StandingSave', 'PassEndX', 'Offensive', 'Zone']","[90, 117, 119, 28, 35, 36, 214, 217]",True,281935.0,32.865,13.260000000000003,,,,,,,,,,7.0,Allano,False,Santa Clara,Famalicao,0.0
2345752963.0,442.0,48.0,33.0,251.0,36.435,5.576,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,281935.0,67.515,7.752000000000001,,,,,,,,,,7.0,Allano,True,Santa Clara,Famalicao,0.0061879299999999995
,,48.0,33.0,,67.515,7.752000000000001,,,Carry,,,,,401125.0,79.69500000000001,8.296,,,,,,,,,,26.0,Jean Patric,True,Santa Clara,Famalicao,0.01011252
2345753299.0,444.0,48.0,36.0,251.0,79.69500000000001,8.296,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,401125.0,,,,,,,,,,,,26.0,Jean Patric,,Santa Clara,Famalicao,
2345753231.0,343.0,48.0,37.0,935.0,16.17,51.272000000000006,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,365413.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345753587.0,344.0,48.0,38.0,935.0,21.21,51.61200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'Foul']","[90, 62]",True,365413.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345753035.0,443.0,48.0,38.0,251.0,83.79,16.388,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul', 'StandingSave']",[63],False,401125.0,,,,,,,,,,,,26.0,Jean Patric,,Santa Clara,Famalicao,
2345754815.0,345.0,49.0,21.0,935.0,0.0,0.0,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[64],False,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,Santa Clara,Famalicao,
2345756445.0,352.0,49.0,50.0,935.0,15.855,49.70800000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Longball', 'FreekickTaken', 'Length', 'Zone']","[90, 119, 127, 132, 35, 37, 215, 217]",True,400826.0,54.915,28.084000000000003,,,,,,,,,,,,True,Santa Clara,Famalicao,0.007117829999999999
2345755563.0,445.0,49.0,52.0,251.0,41.58000000000001,49.776,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[90, 119, 28, 35, 36, 215, 217]",True,409279.0,62.370000000000005,53.244,,,,,,,,,,25.0,Hidemasa Morita,True,Santa Clara,Famalicao,0.00601173
2345755551.0,346.0,49.0,54.0,935.0,35.49,15.504,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,422248.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345755683.0,347.0,49.0,55.0,935.0,42.0,3.264,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,96207.0,,,,,,,,,,,,,,,Santa Clara,Famalicao,
2345755849.0,348.0,49.0,59.0,935.0,42.0,3.2640000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,96207.0,73.29000000000002,9.044,,,,,,,,,,,,True,Santa Clara,Famalicao,0.012752539999999998
2345755935.0,349.0,50.0,3.0,935.0,79.8,17.408,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'LayOff', 'StandingSave', 'PassEndX', 'ShotAssist', 'Angle', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 35, 36, 216, 217]",True,361962.0,101.01,21.692,,,,,,,,,,,,True,Santa Clara,Famalicao,0.03587393
2345756015.0,350.0,50.0,6.0,935.0,101.115,21.692,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['StandingSave', 'Assisted', 'MissLeft', 'RelatedEventId', 'DeepBoxRight', 'RightFoot', 'GoalMouthZ', 'Zone', 'RegularPlay', 'GoalMouthY']","[90, 6, 89, 9, 1, 3, 11]",True,300483.0,,,9.7,69.9,True,349.0,361962.0,,,,,,,,Santa Clara,Famalicao,
2345756819.0,447.0,50.0,21.0,251.0,3.045,34.068000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'GoalKick', 'PassEndY', 'PassEndX', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,361916.0,8.715000000000002,46.92,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Famalicao,-0.0005306600000000005
2345756861.0,448.0,50.0,28.0,251.0,8.715000000000002,46.92,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,234374.0,5.25,36.92400000000001,,,,,,,,,,5.0,João Afonso,False,Santa Clara,Famalicao,0.0005306600000000005
,,50.0,28.0,,5.25,36.92400000000001,,,Carry,,,,,361916.0,10.290000000000001,36.108,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Famalicao,0.0
2345756959.0,449.0,50.0,33.0,251.0,10.290000000000001,36.108,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,361916.0,24.36,52.360000000000014,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Famalicao,1.3259999999999314e-05
