id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2316893379.0,431.0,47.0,7.0,251.0,68.88,61.608000000000004,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,130450.0,92.82000000000001,65.07600000000001,,,,,,,,,,6.0,Mansur,True,Tondela,Santa Clara,0.01740012
2316893385.0,432.0,47.0,11.0,251.0,93.345,65.212,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,401125.0,,,,,,,,,,,,26.0,Jean Patric,,Tondela,Santa Clara,
2316893365.0,402.0,47.0,11.0,8071.0,10.605,4.964,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[90, 93, 94, 214]",True,392017.0,12.81,0.0,,,,,,,,,,,,,Tondela,Santa Clara,
2316893717.0,434.0,47.0,33.0,251.0,92.61000000000001,68.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Length', 'ThrowIn', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[90, 211, 35, 37, 216]",True,130450.0,102.27000000000001,39.30400000000001,,,,,,,,,,6.0,Mansur,True,Tondela,Santa Clara,0.2226029
,,47.0,33.0,,102.27000000000001,39.30400000000001,,,Carry,,,,,234374.0,100.17000000000003,40.39200000000001,,,,,,,,,,5.0,João Afonso,False,Tondela,Santa Clara,0.0
2316893729.0,435.0,47.0,35.0,251.0,100.17000000000002,40.392,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[196, 198]",False,234374.0,,,,,,,,,,,,5.0,João Afonso,,Tondela,Santa Clara,
2316893741.0,404.0,47.0,35.0,8071.0,4.83,27.608000000000004,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 199]",False,392017.0,,,,,,,,,,,,,,,Tondela,Santa Clara,
2316893799.0,436.0,47.0,35.0,251.0,102.27000000000001,39.30400000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'HeadPass', 'ShotAssist', 'BigChanceCreated', 'KeyPass']","[90, 118, 116, 29, 122, 138, 202, 204, 39, 45, 34, 37, 216, 217]",True,234374.0,96.705,36.312000000000005,,,,,,,,,,5.0,João Afonso,False,Tondela,Santa Clara,0.0
2316893805.0,437.0,47.0,36.0,251.0,96.6,37.672,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedX', 'ThrowinSetPiece', 'BoxCentre', 'GoalMouthZ', 'GoalMouthY', 'BigChance', 'RelatedEventId', 'Assisted', 'OppositeRelatedEvent', 'LowCentre', 'RightFoot', 'Zone', 'BlockedY', 'StandingSave']","[90, 8, 9, 200, 1, 5, 11]",True,351562.0,,,95.0,52.9,5.7,49.4,True,436.0,234374.0,,,77.0,Rui Costa,,Tondela,Santa Clara,
2316894035.0,406.0,47.0,37.0,8071.0,5.670000000000001,31.416000000000004,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Hands', 'OppositeRelatedEvent', 'DivingSave', 'Zone', 'ParriedSafe', 'KeeperSaveInTheBox']","[90, 108, 112, 111, 82, 76, 78, 80]",True,322763.0,,,,,,,,,,,,,,,Tondela,Santa Clara,
2316893791.0,405.0,47.0,38.0,8071.0,8.925,31.688,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,322763.0,,,,,,,,,,,,,,,Tondela,Santa Clara,
2316894237.0,407.0,48.0,2.0,8071.0,14.07,32.572,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'Longball', 'PassEndX', 'PassEndY']","[90, 119, 127, 35, 37, 216, 217]",True,322763.0,80.22000000000001,17.34,,,,,,,,,,,,True,Tondela,Santa Clara,0.0177248
2316894245.0,438.0,48.0,5.0,251.0,21.735,48.416,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,318502.0,,,,,,,,,,,,3.0,Mikel Villanueva,,Tondela,Santa Clara,
2316894351.0,439.0,48.0,6.0,251.0,21.735,48.416,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,318502.0,21.0,22.508000000000003,,,,,,,,,,3.0,Mikel Villanueva,False,Tondela,Santa Clara,0.0
,,48.0,6.0,,21.0,22.508000000000003,,,Carry,,,,,234374.0,32.97,21.42,,,,,,,,,,5.0,João Afonso,True,Tondela,Santa Clara,0.00109158
2316894405.0,440.0,48.0,14.0,251.0,32.97,21.42,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'Chipped', 'StandingSave', 'Angle', 'Longball', 'PassEndX']","[90, 119, 123, 127, 35, 36, 215, 217]",True,234374.0,65.31,68.0,,,,,,,,,,5.0,João Afonso,True,Tondela,Santa Clara,0.006345979999999999
2316894665.0,409.0,48.0,34.0,8071.0,40.425,0.0,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Angle', 'Length', 'PassEndX', 'Longball', 'Zone', 'PassEndY']","[90, 211, 35, 36, 216]",True,342768.0,70.14,9.180000000000001,,,,,,,,,,,,True,Tondela,Santa Clara,0.007440799999999999
2316894681.0,442.0,48.0,37.0,251.0,31.185,55.148,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,318502.0,,,,,,,,,,,,3.0,Mikel Villanueva,,Tondela,Santa Clara,
2316894719.0,443.0,48.0,37.0,251.0,30.66,54.536000000000016,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[90, 119, 127, 35, 36, 216, 217]",True,318502.0,72.66000000000001,68.0,,,,,,,,,,3.0,Mikel Villanueva,True,Tondela,Santa Clara,0.01062639
2316894851.0,411.0,48.0,48.0,8071.0,35.17500000000001,0.0,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'ThrowIn', 'Zone', 'Length']","[90, 211, 35, 36, 215]",True,342768.0,37.905,10.608,,,,,,,,,,,,False,Tondela,Santa Clara,0.0023706000000000005
2316894881.0,412.0,48.0,49.0,8071.0,37.905,10.608,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[90, 119, 127, 35, 36, 215, 217]",True,408824.0,60.585000000000015,18.768,,,,,,,,,,,,True,Tondela,Santa Clara,0.004708769999999999
2316894889.0,445.0,48.0,51.0,251.0,46.62,46.104,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,409279.0,,,,,,,,,,,,25.0,Hidemasa Morita,,Tondela,Santa Clara,
,,48.0,51.0,,46.62,46.104,,,Carry,,,,,409279.0,48.089999999999996,46.784,,,,,,,,,,25.0,Hidemasa Morita,False,Tondela,Santa Clara,0.0
2316894933.0,446.0,48.0,52.0,251.0,48.089999999999996,46.784,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'Chipped']","[90, 118, 116, 29, 123, 35, 37, 215, 217]",True,409279.0,67.935,42.568000000000005,,,,,,,,,,25.0,Hidemasa Morita,True,Tondela,Santa Clara,0.005060040000000002
2316894955.0,447.0,48.0,54.0,251.0,67.935,42.568000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 138, 34, 36, 215, 217]",True,134924.0,63.52500000000001,51.476000000000006,,,,,,,,,,13.0,Carlos Junior,False,Tondela,Santa Clara,-0.0006478500000000019
2316894999.0,448.0,48.0,57.0,251.0,63.52500000000001,52.7,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,279478.0,79.27500000000002,65.68800000000002,,,,,,,,,,10.0,Lincoln,False,Tondela,Santa Clara,0.0025178200000000005
,,48.0,57.0,,79.27500000000002,65.68800000000002,,,Carry,,,,,401125.0,76.02000000000001,62.356000000000016,,,,,,,,,,26.0,Jean Patric,False,Tondela,Santa Clara,-0.00634183
2316895037.0,449.0,48.0,59.0,251.0,76.02000000000001,62.356000000000016,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,401125.0,66.99,55.14800000000001,,,,,,,,,,26.0,Jean Patric,False,Tondela,Santa Clara,-0.0025178200000000005
,,48.0,59.0,,66.99,55.14800000000001,,,Carry,,,,,279478.0,64.365,51.884,,,,,,,,,,10.0,Lincoln,False,Tondela,Santa Clara,0.0
2316895125.0,450.0,49.0,2.0,251.0,64.365,51.884,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,279478.0,55.755,27.608000000000004,,,,,,,,,,10.0,Lincoln,False,Tondela,Santa Clara,-0.0018081900000000012
,,49.0,2.0,,55.755,27.608000000000004,,,Carry,,,,,234374.0,68.355,12.444,,,,,,,,,,5.0,João Afonso,True,Tondela,Santa Clara,0.0018081900000000012
2316895185.0,451.0,49.0,8.0,251.0,68.355,12.444,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,234374.0,79.17000000000003,13.464000000000004,,,,,,,,,,5.0,João Afonso,False,Tondela,Santa Clara,0.005311739999999999
,,49.0,8.0,,79.17000000000003,13.464000000000004,,,Carry,,,,,134924.0,73.5,6.664000000000001,,,,,,,,,,13.0,Carlos Junior,False,Tondela,Santa Clara,-0.0027939199999999983
2316895211.0,452.0,49.0,13.0,251.0,73.5,6.664000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,134924.0,61.005,5.44,,,,,,,,,,13.0,Carlos Junior,False,Tondela,Santa Clara,-0.006485330000000001
,,49.0,13.0,,61.005,5.44,,,Carry,,,,,234374.0,64.575,6.460000000000002,,,,,,,,,,5.0,João Afonso,False,Tondela,Santa Clara,0.002714640000000001
2316895257.0,453.0,49.0,16.0,251.0,64.575,6.460000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,234374.0,50.295,32.368,,,,,,,,,,5.0,João Afonso,False,Tondela,Santa Clara,-0.00260462
,,49.0,16.0,,50.295,32.368,,,Carry,,,,,318502.0,47.88,34.0,,,,,,,,,,3.0,Mikel Villanueva,False,Tondela,Santa Clara,0.0
2316895283.0,454.0,49.0,18.0,251.0,47.88,34.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,318502.0,61.110000000000014,51.06800000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Tondela,Santa Clara,0.0012721500000000014
,,49.0,18.0,,61.110000000000014,51.06800000000001,,,Carry,,,,,279478.0,60.480000000000004,47.80400000000001,,,,,,,,,,10.0,Lincoln,False,Tondela,Santa Clara,0.0007378299999999983
2316895331.0,455.0,49.0,21.0,251.0,60.480000000000004,47.80400000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,279478.0,73.71000000000001,48.96,,,,,,,,,,10.0,Lincoln,True,Tondela,Santa Clara,0.007266439999999999
2316895375.0,456.0,49.0,21.0,251.0,73.71000000000001,48.96,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,401125.0,78.12,62.76400000000001,,,,,,,,,,26.0,Jean Patric,False,Tondela,Santa Clara,-0.0029011099999999984
2316895385.0,457.0,49.0,26.0,251.0,78.33,62.968,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,409279.0,,,,,,,,,,,,25.0,Hidemasa Morita,,Tondela,Santa Clara,
2316895399.0,413.0,49.0,27.0,8071.0,15.96,1.7680000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,342768.0,,,,,,,,,,,,,,,Tondela,Santa Clara,
2316895441.0,414.0,49.0,30.0,8071.0,9.135,5.78,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,342768.0,3.150000000000001,12.172000000000002,,,,,,,,,,,,False,Tondela,Santa Clara,0.0011176900000000002
2316895459.0,415.0,49.0,30.0,8071.0,3.150000000000001,12.172000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Longball', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[90, 117, 119, 127, 35, 37, 214, 217]",True,392017.0,30.345,9.588000000000001,,,,,,,,,,,,False,Tondela,Santa Clara,0.003094180000000001
2316895467.0,458.0,49.0,32.0,251.0,71.82000000000001,59.908,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,130450.0,,,,,,,,,,,,6.0,Mansur,,Tondela,Santa Clara,
,,49.0,32.0,,71.82000000000001,59.90800000000001,,,Carry,,,,,130450.0,67.935,58.00400000000001,,,,,,,,,,6.0,Mansur,False,Tondela,Santa Clara,-0.0025178200000000005
2316895501.0,459.0,49.0,33.0,251.0,67.935,58.00400000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Chipped']","[90, 118, 116, 29, 123, 204, 35, 36, 216, 217]",True,130450.0,73.71000000000001,59.29600000000001,,,,,,,,,,6.0,Mansur,False,Tondela,Santa Clara,0.005311739999999999
2316895525.0,460.0,49.0,35.0,251.0,75.075,59.29600000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,401125.0,69.72000000000001,64.66800000000002,,,,,,,,,,26.0,Jean Patric,False,Tondela,Santa Clara,-0.0065646099999999985
2316895567.0,461.0,49.0,35.0,251.0,69.825,64.464,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,130450.0,78.33,65.62,,,,,,,,,,6.0,Mansur,False,Tondela,Santa Clara,0.00377069
,,49.0,35.0,,78.33,65.62,,,Carry,,,,,409279.0,74.97000000000001,60.31600000000002,,,,,,,,,,25.0,Hidemasa Morita,False,Tondela,Santa Clara,0.0
2316895641.0,462.0,49.0,39.0,251.0,74.97000000000001,60.31600000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,409279.0,72.66000000000001,43.044000000000004,,,,,,,,,,25.0,Hidemasa Morita,False,Tondela,Santa Clara,0.0029011099999999984
,,49.0,39.0,,72.66000000000001,43.044000000000004,,,Carry,,,,,380616.0,73.605,52.564,,,,,,,,,,21.0,Nené,False,Tondela,Santa Clara,-0.00010719000000000006
2316895671.0,463.0,49.0,44.0,251.0,73.605,52.564,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Cross', 'LeftFoot', 'Angle', 'Chipped', 'Zone', 'Longball']","[90, 137, 123, 125, 35, 37, 216, 217]",True,380616.0,105.0,28.016000000000005,,,,,,,,,,21.0,Nené,True,Tondela,Santa Clara,0.23343840999999999
2316895975.0,417.0,50.0,5.0,8071.0,5.25,38.48800000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'MissHigh', 'Angle', 'Longball', 'Zone', 'GoalKick', 'Chipped', 'Length']","[90, 118, 116, 123, 126, 35, 36, 215, 217]",True,322763.0,58.905,64.26000000000002,,,,,,,,,,,,True,Tondela,Santa Clara,0.005325399999999999
2316895991.0,418.0,50.0,9.0,8071.0,58.905,64.26000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'HeadPass']","[90, 116, 29, 138, 34, 37, 215, 217]",True,402065.0,37.48500000000001,58.68400000000001,,,,,,,,,,,,False,Tondela,Santa Clara,-0.002588769999999999
2316896015.0,465.0,50.0,10.0,251.0,45.255,12.444,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,134924.0,,,,,,,,,,,,13.0,Carlos Junior,,Tondela,Santa Clara,
2316896001.0,419.0,50.0,10.0,8071.0,37.48500000000001,58.68400000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[90, 119, 28, 35, 37, 215, 217]",True,408824.0,52.92,58.00400000000001,,,,,,,,,,,,False,Tondela,Santa Clara,0.0016982100000000003
,,50.0,10.0,,45.255,12.444,,,Carry,,,,,134924.0,58.695,18.836000000000002,,,,,,,,,,13.0,Carlos Junior,True,Tondela,Santa Clara,0.004708769999999999
2316896101.0,466.0,50.0,13.0,251.0,58.695,18.836000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,134924.0,64.68,36.720000000000006,,,,,,,,,,13.0,Carlos Junior,False,Tondela,Santa Clara,0.0031147400000000013
,,50.0,13.0,,64.68,36.720000000000006,,,Carry,,,,,279478.0,75.17999999999999,46.376000000000005,,,,,,,,,,10.0,Lincoln,True,Tondela,Santa Clara,0.004151699999999998
2316896143.0,467.0,50.0,18.0,251.0,75.17999999999999,46.376000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'ShotAssist', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 35, 36, 216, 217]",True,279478.0,87.36000000000003,53.38,,,,,,,,,,10.0,Lincoln,False,Tondela,Santa Clara,0.00541032
,,50.0,18.0,,87.36000000000003,53.38,,,Carry,,,,,401125.0,85.05,51.61200000000001,,,,,,,,,,26.0,Jean Patric,False,Tondela,Santa Clara,0.0
2316896157.0,468.0,50.0,20.0,251.0,85.05,51.61200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RelatedEventId', 'GoalMouthZ', 'OppositeRelatedEvent', 'RightFoot', 'BlockedX', 'RegularPlay', 'Zone', 'OutOfBoxCentre', 'BlockedY', 'StandingSave', 'Assisted', 'LowRight', 'Blocked', 'GoalMouthY']","[90, 9, 2, 3, 10, 11]",True,401125.0,,,82.9,72.9,19.0,46.5,True,467.0,279478.0,,,26.0,Jean Patric,,Tondela,Santa Clara,
2316896135.0,420.0,50.0,20.0,8071.0,15.12,20.604000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'StandingSave', 'OutfielderBlock', 'OppositeRelatedEvent']","[90, 57]",True,354410.0,,,,,,,,,,,,,,,Tondela,Santa Clara,
2316896239.0,421.0,50.0,24.0,8071.0,17.430000000000003,17.068,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[121],False,354410.0,,,,,,,,,,,,,,,Tondela,Santa Clara,
2316896223.0,469.0,50.0,24.0,251.0,87.57000000000001,50.93200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[121],False,401125.0,,,,,,,,,,,,26.0,Jean Patric,,Tondela,Santa Clara,
2316896561.0,470.0,50.0,48.0,251.0,104.47500000000001,67.66000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndX', 'PassEndY', 'Length', 'Longball', 'RightFoot', 'CornerTaken', 'StandingSave', 'Chipped', 'Zone', 'Angle']","[90, 136, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,271550.0,99.015,30.872,,,,,,,,,,2.0,Rafael Ramos,True,Tondela,Santa Clara,0.21952771999999998
2316896599.0,422.0,50.0,50.0,8071.0,7.665,46.376000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'Head', 'Length', 'Zone', 'PassEndY']","[90, 93, 94, 56, 214]",True,402065.0,15.015,68.0,,,,,,,,,,,,,Tondela,Santa Clara,
2316896969.0,472.0,51.0,17.0,251.0,93.55499999999999,0.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'ThrowIn', 'PassEndY', 'Longball']","[90, 211, 35, 36, 216]",True,271550.0,103.42500000000001,24.752000000000002,,,,,,,,,,2.0,Rafael Ramos,True,Tondela,Santa Clara,0.029575229999999994
2316896977.0,473.0,51.0,19.0,251.0,103.32,23.324,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[196, 198]",False,234374.0,,,,,,,,,,,,5.0,João Afonso,,Tondela,Santa Clara,
2316896993.0,424.0,51.0,19.0,8071.0,1.6800000000000002,44.676,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 199]",False,402065.0,,,,,,,,,,,,,,,Tondela,Santa Clara,
2316896983.0,474.0,51.0,19.0,251.0,103.42500000000001,24.752000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'HeadPass', 'Angle', 'Zone', 'PassEndX']","[90, 119, 28, 138, 34, 36, 216, 217]",True,234374.0,101.64,32.504,,,,,,,,,,5.0,João Afonso,False,Tondela,Santa Clara,0.19302766999999998
2316899035.0,441.0,51.0,20.0,8071.0,2.94,36.856,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 101, 55]",True,322763.0,,,,,,,,,,,,,,,Tondela,Santa Clara,
2316899111.0,442.0,51.0,21.0,8071.0,4.620000000000001,35.428000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,392017.0,,,,,,,,,,,,,,,Tondela,Santa Clara,
2316897013.0,425.0,51.0,21.0,8071.0,7.14,33.592,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,322763.0,,,,,,,,,,,,,,,Tondela,Santa Clara,
2316897285.0,426.0,51.0,44.0,8071.0,14.700000000000001,37.468,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['KeeperThrow', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[90, 35, 37, 214, 217]",True,322763.0,32.76,21.488000000000003,,,,,,,,,,,,False,Tondela,Santa Clara,0.00027740000000000056
2316897307.0,427.0,51.0,46.0,8071.0,34.65,24.276000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'Longball', 'Length', 'StandingSave', 'PassEndY', 'Chipped']","[90, 119, 123, 127, 35, 36, 216, 217]",True,392017.0,76.02000000000001,44.54000000000001,,,,,,,,,,,,True,Tondela,Santa Clara,0.013017779999999998
2316897295.0,475.0,51.0,49.0,251.0,21.525,24.072,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'Head']","[90, 100, 55]",True,271550.0,,,,,,,,,,,,2.0,Rafael Ramos,,Tondela,Santa Clara,
2316897329.0,428.0,51.0,51.0,8071.0,69.92999999999999,51.61200000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,354410.0,64.47,62.62800000000001,,,,,,,,,,,,False,Tondela,Santa Clara,-0.0012528699999999997
2316897359.0,429.0,51.0,53.0,8071.0,66.045,63.376000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,402065.0,85.05,64.05600000000001,,,,,,,,,,,,True,Tondela,Santa Clara,0.01011252
2316897427.0,430.0,51.0,56.0,8071.0,82.53,64.396,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[90, 116, 126, 34, 37, 215, 217]",True,354410.0,49.35,60.79200000000001,,,,,,,,,,,,False,Tondela,Santa Clara,-0.01507968
