id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2335728609.0,8.0,0.0,46.0,288.0,1.3650000000000002,27.608000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,296521.0,,,,,,,,,,,,,,,Santa Clara,Braga,
2335728669.0,9.0,0.0,48.0,288.0,1.3650000000000004,27.608000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'KeeperThrow']","[90, 35, 36, 214, 217]",True,296521.0,12.39,41.752,,,,,,,,,,,,False,Santa Clara,Braga,0.0014166600000000001
2335728699.0,10.0,0.0,51.0,288.0,15.645000000000001,35.22400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,140118.0,23.1,8.092,,,,,,,,,,,,False,Santa Clara,Braga,-0.002378680000000001
2335728703.0,11.0,0.0,54.0,288.0,23.31,7.548,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Chipped', 'Length']","[90, 119, 123, 127, 35, 37, 215, 217]",True,83475.0,63.945,0.0,,,,,,,,,,,,True,Santa Clara,Braga,0.009002060000000001
2335728843.0,18.0,1.0,2.0,251.0,42.210000000000015,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'ThrowIn', 'PassEndX']","[90, 211, 35, 37, 215]",True,130450.0,46.725,58.276,,,,,,,,,,6.0,Mansur,False,Santa Clara,Braga,0.00258273
2335728849.0,19.0,1.0,3.0,251.0,46.725,58.276,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[90, 119, 28, 35, 36, 215, 217]",True,101748.0,62.895,59.43200000000001,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Braga,0.004858069999999999
2335728845.0,13.0,1.0,4.0,288.0,47.25,10.608,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,395940.0,,,,,,,,,,,,,,,Santa Clara,Braga,
2335728873.0,20.0,1.0,6.0,251.0,68.25,45.424,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[90, 62]",True,142320.0,,,,,,,,,,,,29.0,Luiz Phellype,,Santa Clara,Braga,
2335728907.0,14.0,1.0,6.0,288.0,36.75,22.576000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']",[63],False,361852.0,,,,,,,,,,,,,,,Santa Clara,Braga,
2335729179.0,21.0,1.0,31.0,251.0,61.845,45.356,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'FreekickTaken', 'Length']","[90, 116, 29, 131, 34, 37, 215, 217]",True,279478.0,42.210000000000015,41.752,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Braga,-0.006724860000000001
2335729231.0,22.0,1.0,34.0,251.0,42.210000000000015,41.752,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,318502.0,45.78,32.708000000000006,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Braga,0.002219519999999999
2335729247.0,23.0,1.0,35.0,251.0,45.78,32.708000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,409279.0,37.905,40.39200000000001,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Braga,-0.002219519999999999
2335729255.0,24.0,1.0,38.0,251.0,37.905,40.39200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Longball', 'Angle', 'PassEndY']","[90, 119, 127, 35, 37, 216, 217]",True,318502.0,74.655,25.16,,,,,,,,,,3.0,Mikel Villanueva,True,Santa Clara,Braga,0.011495939999999998
2335729273.0,15.0,1.0,39.0,288.0,37.38,41.956,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,361852.0,,,,,,,,,,,,,,,Santa Clara,Braga,
2335729303.0,16.0,1.0,39.0,288.0,37.38,41.956,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,361852.0,45.78,38.760000000000005,,,,,,,,,,,,False,Santa Clara,Braga,0.002219519999999999
2335729305.0,17.0,1.0,40.0,288.0,45.885000000000005,38.556,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,322689.0,,,,,,,,,,,,,,,Santa Clara,Braga,
2335729319.0,25.0,1.0,42.0,251.0,60.06,23.868,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Braga,
2335729363.0,26.0,1.0,42.0,251.0,60.06,23.868,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,101748.0,54.70500000000001,8.772,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Braga,-0.0007378299999999983
,,1.0,42.0,,54.70500000000001,8.772,,,Carry,,,,,92825.0,54.70500000000001,10.336000000000002,,,,,,,,,,95.0,Pierre Sagna,False,Santa Clara,Braga,0.0
2335729379.0,27.0,1.0,44.0,251.0,54.70500000000001,10.336000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,92825.0,34.545,20.196000000000005,,,,,,,,,,95.0,Pierre Sagna,False,Santa Clara,Braga,-0.0050135100000000005
2335729435.0,28.0,1.0,47.0,251.0,34.545,20.196000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,274646.0,29.505000000000006,44.54000000000001,,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Braga,0.0
2335729453.0,29.0,1.0,50.0,251.0,29.505000000000006,44.54000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,318502.0,9.975,35.42800000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Braga,-0.0016940600000000007
2335729499.0,30.0,1.0,54.0,251.0,11.445,35.63200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[90, 119, 127, 35, 37, 215, 217]",True,361916.0,66.25500000000001,34.476000000000006,,,,,,,,,,99.0,Marco Pereira,True,Santa Clara,Braga,0.00914348
2335729509.0,18.0,1.0,57.0,288.0,37.17,32.16400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'HeadPass']","[90, 117, 119, 28, 138, 35, 36, 215, 217]",True,83475.0,47.565,44.26800000000001,,,,,,,,,,,,False,Santa Clara,Braga,0.0016648199999999991
2335729595.0,31.0,2.0,1.0,251.0,61.214999999999996,17.34,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,101748.0,37.17,18.224,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Braga,-0.00416422
2335729613.0,32.0,2.0,4.0,251.0,37.17,18.224,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,274646.0,33.705000000000005,39.916,,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Braga,-0.0013679799999999995
2335729635.0,33.0,2.0,7.0,251.0,34.02000000000001,39.372,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,318502.0,45.675000000000004,40.93600000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Braga,0.0035222199999999995
2335729679.0,34.0,2.0,8.0,251.0,45.675000000000004,40.93600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,409279.0,59.325,47.39600000000001,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Braga,0.0020099799999999998
,,2.0,8.0,,59.325,47.39600000000001,,,Carry,,,,,279478.0,60.375,52.08800000000001,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Braga,-0.0007378299999999983
2335729687.0,35.0,2.0,10.0,251.0,60.375,52.088,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 62]",True,279478.0,,,,,,,,,,,,10.0,Lincoln,,Santa Clara,Braga,
2335729683.0,19.0,2.0,10.0,288.0,44.625,15.912,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Foul']",[63],False,83475.0,,,,,,,,,,,,,,,Santa Clara,Braga,
2335729735.0,36.0,2.0,15.0,251.0,48.195,50.04800000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[90, 116, 29, 131, 34, 37, 215, 217]",True,130450.0,36.64500000000001,36.92400000000001,,,,,,,,,,6.0,Mansur,False,Santa Clara,Braga,-0.0029675199999999995
2335729751.0,37.0,2.0,19.0,251.0,36.64500000000001,36.92400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,318502.0,46.935,29.716000000000005,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Braga,0.002219519999999999
2335729795.0,38.0,2.0,21.0,251.0,46.935,29.716000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,409279.0,33.39,15.504,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Braga,-0.004251079999999999
,,2.0,21.0,,33.39,15.504,,,Carry,,,,,274646.0,35.49,23.324000000000005,,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Braga,0.00050972
2335729825.0,39.0,2.0,23.0,251.0,35.49,23.324000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,274646.0,27.825000000000006,41.752,,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Braga,-0.0025262500000000007
,,2.0,23.0,,27.825000000000006,41.752,,,Carry,,,,,318502.0,26.25,39.98400000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Braga,-0.0011582700000000012
2335729869.0,40.0,2.0,27.0,251.0,26.25,39.98400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,318502.0,15.120000000000001,23.868,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Braga,-0.0003880399999999992
2335729917.0,41.0,2.0,32.0,251.0,15.120000000000001,23.868,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,361916.0,29.294999999999998,24.548,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Braga,0.0013271700000000008
2335729931.0,42.0,2.0,35.0,251.0,28.980000000000008,24.548,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,409279.0,34.965,24.276000000000003,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Braga,0.0
2335729963.0,43.0,2.0,37.0,251.0,34.965,24.276000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,101748.0,23.1,21.488000000000003,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Braga,-0.00109158
2335729975.0,44.0,2.0,40.0,251.0,23.1,21.488000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,409279.0,24.465000000000007,7.684000000000001,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Braga,-0.0015645000000000017
,,2.0,40.0,,24.465000000000007,7.684000000000001,,,Carry,,,,,274646.0,23.625,8.976000000000003,,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Braga,0.0009752800000000002
2335730015.0,45.0,2.0,41.0,251.0,23.625,8.976000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,274646.0,7.3500000000000005,32.16400000000001,,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Braga,-1.3259999999999314e-05
,,2.0,41.0,,7.3500000000000005,32.16400000000001,,,Carry,,,,,361916.0,10.5,37.74,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Braga,0.0
2335730049.0,46.0,2.0,44.0,251.0,10.5,37.74,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,361916.0,15.540000000000001,56.98400000000001,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Braga,-0.002041330000000001
,,2.0,44.0,,15.540000000000001,56.98400000000001,,,Carry,,,,,101748.0,22.89,55.42,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Braga,0.0006379300000000001
2335730095.0,47.0,2.0,49.0,251.0,22.89,55.42,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,101748.0,23.31,36.856,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Braga,0.0007416699999999998
,,2.0,49.0,,23.31,36.856,,,Carry,,,,,409279.0,26.355000000000008,27.608000000000004,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Braga,0.0
2335730111.0,48.0,2.0,58.0,251.0,26.355000000000008,27.608000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,409279.0,35.28,21.012,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Braga,0.0009391300000000016
2335730127.0,49.0,2.0,59.0,251.0,35.28,21.012,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,101748.0,31.5,10.2,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Braga,-0.00050972
2335730155.0,50.0,3.0,3.0,251.0,31.5,10.2,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,274646.0,35.595,2.788,,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Braga,-0.0008183100000000009
