id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2331034255.0,257.0,26.0,47.0,1463.0,24.36,62.424,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,342996.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2332087889.0,788.0,26.0,48.0,251.0,9.45,27.404000000000003,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,361916.0,24.465000000000007,10.948000000000002,,,,,,,,,,99.0,Marco Pereira,False,Portimonense,Santa Clara,1.3259999999999314e-05
,,26.0,48.0,,24.465000000000007,10.948000000000002,,,Carry,,,,,274646.0,26.145,39.508,,,,,,,,,,17.0,Cristian Tassano,False,Portimonense,Santa Clara,0.0007416699999999998
2331034327.0,210.0,26.0,50.0,251.0,26.145,39.508,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Portimonense,Santa Clara,
,,26.0,50.0,,26.145,39.508,,,Carry,,,,,274646.0,28.245,9.792000000000002,,,,,,,,,,17.0,Cristian Tassano,False,Portimonense,Santa Clara,-0.0007416699999999998
2332089431.0,789.0,26.0,52.0,251.0,28.245,9.792000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,274646.0,57.54,11.764,,,,,,,,,,17.0,Cristian Tassano,True,Portimonense,Santa Clara,0.0055232300000000005
,,26.0,52.0,,57.54,11.764,,,Carry,,,,,422200.0,55.44,12.784,,,,,,,,,,98.0,Ricardinho,False,Portimonense,Santa Clara,0.0
2331034477.0,212.0,26.0,55.0,251.0,55.44,12.784,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[90, 62]",True,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Portimonense,Santa Clara,
2331034381.0,258.0,26.0,55.0,1463.0,49.56,55.21600000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'OppositeRelatedEvent', 'StandingSave', 'Zone']",[63],False,373033.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331034461.0,259.0,27.0,1.0,1463.0,0.0,0.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[64],False,373033.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Portimonense,Santa Clara,
2331034917.0,213.0,27.0,27.0,251.0,54.70500000000001,12.988,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'FreekickTaken', 'StandingSave']","[90, 118, 116, 29, 131, 204, 35, 37, 216, 217]",True,101748.0,74.44500000000001,5.576,,,,,,,,,,8.0,Anderson Carvalho,True,Portimonense,Santa Clara,0.005103159999999999
2331034947.0,214.0,27.0,28.0,251.0,74.55,5.576,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,271550.0,94.92000000000003,11.56,,,,,,,,,,2.0,Rafael Ramos,True,Portimonense,Santa Clara,0.019448629999999998
,,27.0,28.0,,94.92000000000003,11.56,,,Carry,,,,,422200.0,97.755,12.036,,,,,,,,,,98.0,Ricardinho,False,Portimonense,Santa Clara,0.00580729
2331034953.0,215.0,27.0,31.0,251.0,97.755,12.036,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Chipped', 'Cross', 'StandingSave']","[90, 136, 123, 125, 34, 36, 216, 217]",True,422200.0,96.495,21.42,,,,,,,,,,98.0,Ricardinho,False,Portimonense,Santa Clara,0.008434170000000005
2331034971.0,260.0,27.0,32.0,1463.0,6.615,51.408,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,360107.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331035315.0,217.0,27.0,56.0,251.0,94.5,0.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'Longball', 'PassEndX', 'Length', 'ThrowIn']","[90, 211, 35, 36, 216]",True,271550.0,96.705,28.220000000000002,,,,,,,,,,2.0,Rafael Ramos,True,Portimonense,Santa Clara,0.2226029
2331035351.0,262.0,27.0,58.0,1463.0,8.19,38.080000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Angle', 'Head', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[90, 93, 94, 56, 214]",True,360107.0,27.3,40.8,,,,,,,,,,,,,Portimonense,Santa Clara,
2331035379.0,218.0,27.0,59.0,251.0,80.745,26.044,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['MissLeft', 'RegularPlay', 'RightFoot', 'BlockedY', 'GoalMouthZ', 'Zone', 'OutOfBoxCentre', 'GoalMouthY', 'StandingSave', 'BlockedX']","[90, 6, 9, 2, 3, 11]",True,401178.0,,,82.5,46.2,19.0,71.6,True,,,,,19.0,Júlio Romao,,Portimonense,Santa Clara,
2331035425.0,263.0,28.0,0.0,1463.0,24.675,35.292,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,116103.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331035473.0,264.0,28.0,2.0,1463.0,25.62,36.652,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[90, 62]",True,116103.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331035477.0,219.0,28.0,2.0,251.0,79.38,31.348000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']",[63],False,401178.0,,,,,,,,,,,,19.0,Júlio Romao,,Portimonense,Santa Clara,
2331035687.0,220.0,28.0,24.0,251.0,0.0,0.0,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[64],False,401178.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",19.0,Júlio Romao,,Portimonense,Santa Clara,
2331035953.0,265.0,28.0,41.0,1463.0,33.6,29.648000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'Chipped', 'Longball']","[90, 119, 123, 127, 132, 35, 36, 216, 217]",True,380545.0,71.715,33.184,,,,,,,,,,,,True,Portimonense,Santa Clara,0.012527729999999999
2331035981.0,221.0,28.0,43.0,251.0,21.21,37.536,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'HeadPass', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 29, 138, 35, 37, 215, 217]",True,422199.0,40.635000000000005,36.312000000000005,,,,,,,,,,4.0,Kennedy Boateng,False,Portimonense,Santa Clara,0.0024609700000000016
2331036009.0,222.0,28.0,45.0,251.0,40.635000000000005,36.312000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,279478.0,44.52,30.124000000000006,,,,,,,,,,10.0,Lincoln,False,Portimonense,Santa Clara,0.0
2331036013.0,223.0,28.0,46.0,251.0,44.52,30.056000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,351562.0,,,,,,,,,,,,77.0,Rui Costa,,Portimonense,Santa Clara,
2331036025.0,267.0,28.0,48.0,1463.0,57.015,37.672,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,342697.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331036089.0,268.0,28.0,52.0,1463.0,59.22,53.176000000000016,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,116103.0,67.30499999999999,46.104,,,,,,,,,,,,True,Portimonense,Santa Clara,0.0032331900000000004
2331036091.0,269.0,28.0,53.0,1463.0,66.99,42.84,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[90, 62]",True,317741.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331036119.0,224.0,28.0,53.0,251.0,38.010000000000005,25.16,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']",[63],False,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Portimonense,Santa Clara,
2331037035.0,270.0,29.0,45.0,1463.0,69.51,49.028000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Chipped', 'StandingSave', 'FreekickTaken', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[90, 118, 116, 123, 126, 131, 204, 35, 37, 216, 217]",True,116103.0,90.72000000000001,10.948000000000002,,,,,,,,,,,,True,Portimonense,Santa Clara,0.021318599999999997
2331037041.0,271.0,29.0,52.0,1463.0,94.815,9.112,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[90, 69]",True,380545.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331037121.0,225.0,29.0,52.0,251.0,10.185,58.888,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[90, 142]",True,281935.0,,,,,,,,,,,,7.0,Allano,,Portimonense,Santa Clara,
2332092061.0,790.0,29.0,52.0,251.0,13.335,62.49200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,281935.0,,,,,,,,,,,,7.0,Allano,,Portimonense,Santa Clara,
,,29.0,52.0,,10.185,58.88800000000001,,,Carry,,,,,281935.0,13.334999999999999,62.49200000000001,,,,,,,,,,7.0,Allano,False,Portimonense,Santa Clara,0.0002954400000000001
,,29.0,52.0,,13.334999999999999,62.49200000000001,,,Carry,,,,,281935.0,20.37,62.96800000000001,,,,,,,,,,7.0,Allano,False,Portimonense,Santa Clara,0.0
2331037127.0,226.0,29.0,54.0,251.0,20.37,62.968,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']","[90, 62]",True,281935.0,,,,,,,,,,,,7.0,Allano,,Portimonense,Santa Clara,
2331037113.0,272.0,29.0,54.0,1463.0,84.63,5.032000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']",[63],False,360107.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331037463.0,227.0,30.0,15.0,251.0,22.155,42.568000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'FreekickTaken', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 29, 131, 35, 37, 214, 217]",True,422199.0,31.185000000000002,20.196000000000005,,,,,,,,,,4.0,Kennedy Boateng,False,Portimonense,Santa Clara,0.00109158
2331037483.0,228.0,30.0,19.0,251.0,31.185000000000002,20.196000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,101748.0,44.52,6.0520000000000005,,,,,,,,,,8.0,Anderson Carvalho,False,Portimonense,Santa Clara,0.00015804999999999986
2331037539.0,229.0,30.0,22.0,251.0,44.52,6.0520000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Longball', 'PassEndY', 'Zone', 'Angle', 'Length']","[90, 119, 127, 35, 36, 216, 217]",True,271550.0,95.76,13.396000000000003,,,,,,,,,,2.0,Rafael Ramos,True,Portimonense,Santa Clara,0.029407249999999996
2331037583.0,273.0,30.0,26.0,1463.0,7.35,59.43200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[90, 93, 94, 214]",True,360107.0,9.66,68.0,,,,,,,,,,,,,Portimonense,Santa Clara,
2331038043.0,231.0,30.0,52.0,251.0,95.55,0.0,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Longball', 'Angle', 'PassEndY', 'ThrowIn']","[90, 211, 34, 36, 216]",True,271550.0,94.29,24.344000000000005,,,,,,,,,,2.0,Rafael Ramos,True,Portimonense,Santa Clara,0.02006066
2331038065.0,275.0,30.0,54.0,1463.0,11.025,42.636,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[196, 199]",False,373033.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331038053.0,232.0,30.0,54.0,251.0,93.975,25.364,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 198]",False,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Portimonense,Santa Clara,
2331038081.0,276.0,30.0,54.0,1463.0,11.13,41.548,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 93, 94, 56, 214]",True,373033.0,18.585,49.64,,,,,,,,,,,,,Portimonense,Santa Clara,
2331038089.0,277.0,30.0,55.0,1463.0,20.265,50.25200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,317741.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331038101.0,278.0,30.0,55.0,1463.0,20.265,50.25200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,317741.0,14.28,51.40800000000001,,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0012271500000000015
2331038111.0,279.0,30.0,56.0,1463.0,13.125,51.204,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[90, 117, 119, 127, 35, 37, 214, 217]",True,342996.0,31.919999999999998,32.912,,,,,,,,,,,,False,Portimonense,Santa Clara,0.002537870000000001
2331038143.0,280.0,30.0,59.0,1463.0,29.61,35.904,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[196, 199]",False,342697.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331038095.0,233.0,30.0,59.0,251.0,75.39,32.096000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 198]",False,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Portimonense,Santa Clara,
2331038117.0,234.0,30.0,59.0,251.0,74.97000000000001,29.308000000000003,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[90],True,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Portimonense,Santa Clara,
2331038153.0,281.0,30.0,59.0,1463.0,27.825000000000006,31.008000000000003,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'HeadPass', 'PassEndY', 'Length']","[90, 117, 119, 28, 138, 35, 36, 214, 217]",True,342697.0,28.455000000000002,31.824000000000005,,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0011582700000000012
2332094245.0,791.0,31.0,1.0,251.0,13.335,62.49200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[90, 53]",True,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Portimonense,Santa Clara,
2332094461.0,803.0,31.0,1.0,1463.0,91.665,5.508,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']",[54],False,342697.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331038195.0,235.0,31.0,1.0,251.0,75.075,25.976000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Portimonense,Santa Clara,
2332095231.0,792.0,31.0,3.0,251.0,79.065,39.57600000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[90, 59]",True,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Portimonense,Santa Clara,
2331038231.0,282.0,31.0,3.0,1463.0,19.11,22.44,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'OppositeRelatedEvent', 'StandingSave', 'Longball', 'PassEndX', 'Length', 'PassEndY', 'Offensive', 'Zone']","[90, 117, 119, 127, 35, 214, 217]",True,308886.0,21.735,22.44,,,,,,,,,,,,False,Portimonense,Santa Clara,0.0
,,31.0,3.0,,79.065,39.57600000000001,,,Carry,,,,,422200.0,93.45,48.96,,,,,,,,,,98.0,Ricardinho,True,Portimonense,Santa Clara,0.019798120000000002
2332096491.0,793.0,31.0,6.0,251.0,93.45,48.96,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,422200.0,,,,,,,,,,,,98.0,Ricardinho,,Portimonense,Santa Clara,
2332096227.0,804.0,31.0,6.0,1463.0,13.125,17.612000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,380545.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331038207.0,236.0,31.0,6.0,251.0,88.62,51.272000000000006,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[90, 119, 28, 35, 37, 216, 217]",True,422200.0,91.35000000000001,47.12400000000001,,,,,,,,,,98.0,Ricardinho,False,Portimonense,Santa Clara,0.014241460000000004
,,31.0,6.0,,93.45,48.96,,,Carry,,,,,422200.0,88.62,51.272000000000006,,,,,,,,,,98.0,Ricardinho,False,Portimonense,Santa Clara,-0.014241460000000004
2332097353.0,805.0,31.0,8.0,1463.0,14.805,23.12,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,342697.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331038307.0,283.0,31.0,9.0,1463.0,15.435,15.912000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[90, 117, 119, 127, 35, 37, 215, 217]",True,342697.0,46.095,3.74,,,,,,,,,,,,False,Portimonense,Santa Clara,0.003697550000000001
2331038311.0,237.0,31.0,12.0,251.0,54.705000000000005,62.764,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,130450.0,,,,,,,,,,,,6.0,Mansur,,Portimonense,Santa Clara,
2331038393.0,238.0,31.0,12.0,251.0,54.39,64.60000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,130450.0,,,,,,,,,,,,6.0,Mansur,,Portimonense,Santa Clara,
,,31.0,12.0,,54.70500000000001,62.76400000000001,,,Carry,,,,,130450.0,54.39,64.60000000000001,,,,,,,,,,6.0,Mansur,False,Portimonense,Santa Clara,0.0
2331038427.0,284.0,31.0,13.0,1463.0,48.615,4.828,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,423988.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331038483.0,240.0,31.0,19.0,251.0,53.02500000000001,68.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Angle', 'Length', 'Zone', 'PassEndX']","[90, 211, 35, 37, 216]",True,130450.0,72.24,62.356000000000016,,,,,,,,,,6.0,Mansur,True,Portimonense,Santa Clara,0.00873785
2331038487.0,241.0,31.0,21.0,251.0,72.135,62.22000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Chipped', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[90, 119, 28, 123, 35, 37, 216, 217]",True,281935.0,89.775,53.992,,,,,,,,,,7.0,Allano,True,Portimonense,Santa Clara,0.019448629999999998
2331038503.0,286.0,31.0,23.0,1463.0,21.945,18.836000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Angle', 'PassEndX', 'Length', 'Zone']","[90, 116, 29, 138, 35, 37, 214, 217]",True,380545.0,30.240000000000002,17.748,,,,,,,,,,,,False,Portimonense,Santa Clara,0.00109158
2331038511.0,287.0,31.0,24.0,1463.0,31.08,18.156,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,342697.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331038519.0,288.0,31.0,24.0,1463.0,31.080000000000002,18.156000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[90, 117, 119, 28, 35, 36, 214, 217]",True,342697.0,34.86000000000001,20.876,,,,,,,,,,,,False,Portimonense,Santa Clara,0.0
2331038535.0,242.0,31.0,25.0,251.0,71.82000000000001,45.56,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,401178.0,,,,,,,,,,,,19.0,Júlio Romao,,Portimonense,Santa Clara,
,,31.0,25.0,,71.82000000000001,45.56,,,Carry,,,,,401178.0,75.495,41.480000000000004,,,,,,,,,,19.0,Júlio Romao,False,Portimonense,Santa Clara,-0.0002709099999999992
2331038541.0,243.0,31.0,27.0,251.0,75.495,41.48,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RightFoot', 'GoalMouthZ', 'Zone', 'StandingSave', 'GoalMouthY', 'Blocked', 'RegularPlay', 'OutOfBoxCentre', 'LowCentre', 'BlockedY', 'OppositeRelatedEvent', 'BlockedX']","[90, 9, 2, 3, 10, 11]",True,401178.0,,,78.9,58.5,19.0,50.9,True,,,,,19.0,Júlio Romao,,Portimonense,Santa Clara,
2331038551.0,289.0,31.0,27.0,1463.0,23.835,35.224000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[90, 57]",True,360107.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331038593.0,290.0,31.0,32.0,1463.0,18.9,56.57600000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,342996.0,,,,,,,,,,,,,,,Portimonense,Santa Clara,
2331038649.0,291.0,31.0,33.0,1463.0,23.1,64.396,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,342996.0,8.295,55.82800000000001,,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0009478199999999994
2331038695.0,292.0,31.0,35.0,1463.0,8.295,55.82800000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,373033.0,20.055000000000003,47.32800000000001,,,,,,,,,,,,False,Portimonense,Santa Clara,0.0022767300000000002
2331038733.0,293.0,31.0,39.0,1463.0,16.17,56.03200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,342697.0,18.480000000000008,63.44400000000001,,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0009897299999999994
2331038789.0,294.0,31.0,40.0,1463.0,18.480000000000008,63.44400000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,116103.0,11.340000000000003,37.944,,,,,,,,,,,,False,Portimonense,Santa Clara,0.0016144000000000002
2331038841.0,295.0,31.0,43.0,1463.0,14.700000000000001,35.496,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,360107.0,24.990000000000002,15.504,,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0014034000000000008
2331038907.0,296.0,31.0,49.0,1463.0,28.56,15.844,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,380545.0,25.62,38.48800000000001,,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0004294100000000016
2331038971.0,297.0,31.0,52.0,1463.0,24.675,40.324,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,360107.0,27.615000000000002,65.89200000000001,,,,,,,,,,,,False,Portimonense,Santa Clara,-0.00171695
