id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2362804247.0,182.0,21.0,40.0,107.0,80.745,57.800000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,260785.0,76.02000000000001,61.608000000000004,,,,,,,,,,16.0,Rochinha,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.008311429999999998
2362804281.0,183.0,21.0,40.0,107.0,76.02000000000001,61.608000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,302664.0,79.485,53.924,,,,,,,,,,5.0,Rafa Soares,False,Pacos de Ferreira,Vitoria de Guimaraes,0.008311429999999998
,,21.0,40.0,,79.485,53.924,,,Carry,,,,,260785.0,75.60000000000002,44.744,,,,,,,,,,16.0,Rochinha,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.00541032
2362804297.0,184.0,21.0,44.0,107.0,75.60000000000002,44.744,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,260785.0,72.03,36.24400000000001,,,,,,,,,,16.0,Rochinha,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.0002709099999999992
,,21.0,44.0,,72.03,36.24400000000001,,,Carry,,,,,322246.0,74.235,29.308000000000003,,,,,,,,,,70.0,André Almeida,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0
2362804319.0,185.0,21.0,46.0,107.0,74.235,29.308000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322246.0,77.80499999999999,4.828,,,,,,,,,,70.0,André Almeida,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.002630199999999999
2362804333.0,186.0,21.0,49.0,107.0,77.80499999999999,4.828,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Cross', 'PassEndX', 'PassEndY', 'Length', 'RightFoot', 'Chipped', 'Angle']","[91, 137, 124, 126, 36, 37, 217, 218]",True,380681.0,92.715,25.16,,,,,,,,,,23.0,Joao Ferreira,True,Pacos de Ferreira,Vitoria de Guimaraes,0.033690090000000006
2362804349.0,156.0,21.0,51.0,786.0,13.44,37.944,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Angle', 'Head', 'Zone', 'PassEndX', 'PassEndY']","[91, 94, 95, 57, 216]",True,380682.0,46.2,68.0,,,,,,,,,,,,,Pacos de Ferreira,Vitoria de Guimaraes,
2362804405.0,188.0,21.0,58.0,107.0,66.675,0.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 212, 35, 37, 216]",True,380681.0,50.714999999999996,5.236000000000001,,,,,,,,,,23.0,Joao Ferreira,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.00496716
,,21.0,58.0,,50.714999999999996,5.236000000000001,,,Carry,,,,,361908.0,50.610000000000014,8.704,,,,,,,,,,4.0,Toni Borevkovic,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0013619600000000006
2362804447.0,189.0,22.0,1.0,107.0,50.610000000000014,8.704,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,361908.0,39.9,26.996,,,,,,,,,,4.0,Toni Borevkovic,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.00121894
,,22.0,1.0,,39.9,26.996,,,Carry,,,,,408432.0,40.53,25.568,,,,,,,,,,13.0,André Amaro,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0
2362804459.0,190.0,22.0,8.0,107.0,40.53,25.568,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,408432.0,41.055,18.156000000000002,,,,,,,,,,13.0,André Amaro,False,Pacos de Ferreira,Vitoria de Guimaraes,6.527999999999916e-05
2362804491.0,191.0,22.0,9.0,107.0,41.37,19.176000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,361908.0,50.40000000000001,10.608,,,,,,,,,,4.0,Toni Borevkovic,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0011536600000000008
,,22.0,9.0,,50.40000000000001,10.608,,,Carry,,,,,422205.0,55.44,12.036,,,,,,,,,,76.0,Tomás Händel,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0022727300000000006
2362804509.0,192.0,22.0,13.0,107.0,55.44,12.036,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422205.0,73.39500000000001,2.5840000000000005,,,,,,,,,,76.0,Tomás Händel,False,Pacos de Ferreira,Vitoria de Guimaraes,0.005103159999999999
2362804523.0,193.0,22.0,15.0,107.0,73.39500000000001,2.5840000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,380681.0,80.955,9.928,,,,,,,,,,23.0,Joao Ferreira,True,Pacos de Ferreira,Vitoria de Guimaraes,0.008311429999999998
2362804535.0,158.0,22.0,17.0,786.0,32.550000000000004,58.48,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,351744.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vitoria de Guimaraes,
2362804603.0,194.0,22.0,18.0,107.0,82.005,12.444,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,322246.0,81.90000000000002,20.672000000000004,,,,,,,,,,70.0,André Almeida,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.0009806999999999975
,,22.0,18.0,,81.90000000000002,20.672000000000004,,,Carry,,,,,279177.0,83.47500000000001,22.712,,,,,,,,,,10.0,Marcus Edwards,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0
2363798123.0,843.0,22.0,21.0,107.0,83.47500000000001,22.712,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Pacos de Ferreira,Vitoria de Guimaraes,
2362804581.0,159.0,22.0,22.0,786.0,21.0,47.19200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 63]",True,,,,,,,,,,,,,,,,Pacos de Ferreira,Vitoria de Guimaraes,
2362804609.0,195.0,22.0,22.0,107.0,84.0,20.808000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']",[64],False,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Pacos de Ferreira,Vitoria de Guimaraes,
2362804741.0,160.0,22.0,49.0,786.0,20.265,43.656000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Longball', 'Angle', 'FreekickTaken', 'Zone']","[91, 119, 117, 127, 132, 205, 36, 37, 217, 218]",True,364187.0,70.14,61.94800000000001,,,,,,,,,,,,True,Pacos de Ferreira,Vitoria de Guimaraes,0.01120825
2362804743.0,161.0,22.0,53.0,786.0,70.14,61.948,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,131384.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vitoria de Guimaraes,
2362804747.0,196.0,22.0,53.0,107.0,44.20500000000001,8.704,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,422205.0,47.25,7.684000000000001,,,,,,,,,,76.0,Tomás Händel,False,Pacos de Ferreira,Vitoria de Guimaraes,0.00033624999999999974
2362804749.0,197.0,22.0,54.0,107.0,47.25,7.684000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380681.0,,,,,,,,,,,,23.0,Joao Ferreira,,Pacos de Ferreira,Vitoria de Guimaraes,
,,22.0,54.0,,47.25,7.684000000000001,,,Carry,,,,,380681.0,42.63,7.684000000000001,,,,,,,,,,23.0,Joao Ferreira,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.0012207699999999995
2362804767.0,198.0,22.0,57.0,107.0,42.63,7.684000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,380681.0,,,,,,,,,,,,23.0,Joao Ferreira,,Pacos de Ferreira,Vitoria de Guimaraes,
2362804775.0,163.0,22.0,57.0,786.0,62.370000000000005,60.31600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,121675.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vitoria de Guimaraes,
2362804777.0,164.0,22.0,58.0,786.0,63.0,62.764,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,131384.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vitoria de Guimaraes,
2362804783.0,165.0,22.0,58.0,786.0,63.839999999999996,62.62800000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,131384.0,54.915,57.86800000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.0013324699999999988
2362804791.0,166.0,22.0,59.0,786.0,49.665,51.952000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,351744.0,49.875,40.188,,,,,,,,,,,,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0010005799999999992
2362804807.0,167.0,23.0,0.0,786.0,49.875,40.188,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,384889.0,36.855,30.056000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.002219519999999999
2362804817.0,168.0,23.0,3.0,786.0,36.855,30.056000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322640.0,63.945,22.78,,,,,,,,,,,,True,Pacos de Ferreira,Vitoria de Guimaraes,0.006724860000000001
2362804829.0,169.0,23.0,5.0,786.0,61.214999999999996,25.636000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,343089.0,55.964999999999996,31.552,,,,,,,,,,,,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0
2362804841.0,170.0,23.0,6.0,786.0,61.53,19.652000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,384889.0,60.585000000000015,7.82,,,,,,,,,,,,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.0021200000000000004
2362804853.0,171.0,23.0,8.0,786.0,61.95,4.828,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,275110.0,80.325,20.944000000000003,,,,,,,,,,,,True,Pacos de Ferreira,Vitoria de Guimaraes,0.013816060000000002
2363798217.0,844.0,23.0,9.0,107.0,24.465000000000003,46.03600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408432.0,,,,,,,,,,,,13.0,André Amaro,,Pacos de Ferreira,Vitoria de Guimaraes,
,,23.0,9.0,,24.465000000000007,46.036000000000016,,,Carry,,,,,408432.0,25.41,42.228,,,,,,,,,,13.0,André Amaro,False,Pacos de Ferreira,Vitoria de Guimaraes,0.00015244999999999842
2362804861.0,199.0,23.0,10.0,107.0,25.41,42.228,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,408432.0,35.17500000000001,44.132000000000005,,,,,,,,,,13.0,André Amaro,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0025262500000000007
2362804877.0,200.0,23.0,11.0,107.0,35.17500000000001,44.132000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,135638.0,34.125,49.16400000000001,,,,,,,,,,88.0,Tiago Silva,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0
2362804885.0,202.0,23.0,14.0,107.0,34.335000000000015,49.84400000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,422205.0,48.405,46.58000000000001,,,,,,,,,,76.0,Tomás Händel,False,Pacos de Ferreira,Vitoria de Guimaraes,0.003186659999999999
2362804907.0,203.0,23.0,15.0,107.0,48.405,46.58000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,382261.0,48.930000000000014,53.924,,,,,,,,,,9.0,Bruno Duarte,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.0004458799999999992
,,23.0,15.0,,48.930000000000014,53.924,,,Carry,,,,,135638.0,59.22,59.024,,,,,,,,,,88.0,Tiago Silva,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0022727300000000006
2362804909.0,204.0,23.0,18.0,107.0,59.22,59.024,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[91, 63]",True,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Pacos de Ferreira,Vitoria de Guimaraes,
2362804911.0,172.0,23.0,18.0,786.0,45.78,8.976,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']",[64],False,121675.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vitoria de Guimaraes,
2362805045.0,205.0,23.0,39.0,107.0,47.88,51.40800000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'FreekickTaken']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,408432.0,58.38,58.480000000000004,,,,,,,,,,13.0,André Amaro,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0022727300000000006
2362805053.0,206.0,23.0,41.0,107.0,59.745000000000005,58.61600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,422205.0,59.01000000000001,49.028000000000006,,,,,,,,,,76.0,Tomás Händel,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0007378299999999983
,,23.0,41.0,,59.01000000000001,49.028000000000006,,,Carry,,,,,135638.0,57.960000000000015,46.104,,,,,,,,,,88.0,Tiago Silva,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0
2362805079.0,207.0,23.0,42.0,107.0,57.960000000000015,46.104,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,135638.0,49.245,18.768,,,,,,,,,,88.0,Tiago Silva,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.0025646799999999997
,,23.0,42.0,,49.245,18.768,,,Carry,,,,,361908.0,57.12,16.932,,,,,,,,,,4.0,Toni Borevkovic,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0018268500000000014
2362805085.0,208.0,23.0,46.0,107.0,57.12,16.932,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,361908.0,57.855000000000004,30.872,,,,,,,,,,4.0,Toni Borevkovic,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0007771499999999973
,,23.0,46.0,,57.855000000000004,30.872,,,Carry,,,,,135638.0,57.12,29.104000000000006,,,,,,,,,,88.0,Tiago Silva,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0
2362805091.0,209.0,23.0,48.0,107.0,57.12,29.104000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135638.0,53.550000000000004,18.428,,,,,,,,,,88.0,Tiago Silva,False,Pacos de Ferreira,Vitoria de Guimaraes,-3.931999999999894e-05
2362805103.0,210.0,23.0,50.0,107.0,53.550000000000004,18.428,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,361908.0,41.055,32.096000000000004,,,,,,,,,,4.0,Toni Borevkovic,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.0016648199999999991
,,23.0,50.0,,41.055,32.096000000000004,,,Carry,,,,,408432.0,40.635000000000005,35.42800000000001,,,,,,,,,,13.0,André Amaro,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0
2362805127.0,211.0,23.0,52.0,107.0,40.635000000000005,35.42800000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,408432.0,46.515,52.29200000000001,,,,,,,,,,13.0,André Amaro,False,Pacos de Ferreira,Vitoria de Guimaraes,0.00121894
,,23.0,52.0,,46.515,52.29200000000001,,,Carry,,,,,422205.0,53.865,48.144,,,,,,,,,,76.0,Tomás Händel,True,Pacos de Ferreira,Vitoria de Guimaraes,0.003010559999999999
2362805141.0,212.0,23.0,58.0,107.0,53.865,48.144,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Chipped', 'Zone', 'Angle', 'Longball', 'Length']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,422205.0,70.35000000000002,2.9920000000000004,,,,,,,,,,76.0,Tomás Händel,False,Pacos de Ferreira,Vitoria de Guimaraes,0.004365330000000001
2362805149.0,213.0,24.0,1.0,107.0,70.35000000000002,2.9920000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,380681.0,58.800000000000004,10.2,,,,,,,,,,23.0,Joao Ferreira,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.0013324699999999988
2362805173.0,214.0,24.0,4.0,107.0,58.800000000000004,10.2,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,361908.0,73.185,11.56,,,,,,,,,,4.0,Toni Borevkovic,True,Pacos de Ferreira,Vitoria de Guimaraes,0.007897079999999997
,,24.0,4.0,,73.185,11.56,,,Carry,,,,,279177.0,67.515,22.1,,,,,,,,,,10.0,Marcus Edwards,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.004663889999999997
2362805201.0,215.0,24.0,8.0,107.0,67.515,22.1,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,279177.0,59.85,38.89600000000001,,,,,,,,,,10.0,Marcus Edwards,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.002456040000000003
,,24.0,8.0,,59.85,38.89600000000001,,,Carry,,,,,422205.0,69.92999999999999,45.356,,,,,,,,,,76.0,Tomás Händel,True,Pacos de Ferreira,Vitoria de Guimaraes,0.002456040000000003
2362805209.0,216.0,24.0,12.0,107.0,69.92999999999999,45.356,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422205.0,79.38,52.29200000000001,,,,,,,,,,76.0,Tomás Händel,False,Pacos de Ferreira,Vitoria de Guimaraes,0.010181399999999997
,,24.0,12.0,,79.38,52.29200000000001,,,Carry,,,,,260785.0,75.075,49.64,,,,,,,,,,16.0,Rochinha,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.00541032
2362805219.0,217.0,24.0,15.0,107.0,75.075,49.64,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,260785.0,84.525,41.480000000000004,,,,,,,,,,16.0,Rochinha,True,Pacos de Ferreira,Vitoria de Guimaraes,0.010990860000000002
2362805227.0,173.0,24.0,16.0,786.0,26.67,14.008000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,275110.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vitoria de Guimaraes,
2362805237.0,218.0,24.0,16.0,107.0,78.33,53.992,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']",[64],False,260785.0,,,,,,,,,,,,16.0,Rochinha,,Pacos de Ferreira,Vitoria de Guimaraes,
2362805361.0,174.0,24.0,43.0,786.0,22.995,16.252,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'Length', 'Longball', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 127, 132, 205, 36, 38, 217, 218]",True,322640.0,80.745,2.5160000000000005,,,,,,,,,,,,True,Pacos de Ferreira,Vitoria de Guimaraes,0.0181393
2362805377.0,175.0,24.0,45.0,786.0,80.01,3.128,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,343089.0,,,,,,,,,,,,,,,Pacos de Ferreira,Vitoria de Guimaraes,
2362805371.0,219.0,24.0,45.0,107.0,24.99,64.87200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,302664.0,,,,,,,,,,,,5.0,Rafa Soares,,Pacos de Ferreira,Vitoria de Guimaraes,
2363799329.0,727.0,24.0,46.0,786.0,77.175,3.1280000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'Zone', 'HeadPass', 'PassEndY']","[91, 120, 29, 139, 36, 37, 217, 218]",True,343089.0,77.80499999999999,5.1000000000000005,,,,,,,,,,,,False,Pacos de Ferreira,Vitoria de Guimaraes,0.0
2362805373.0,220.0,24.0,47.0,107.0,25.935,64.26,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,302664.0,,,,,,,,,,,,5.0,Rafa Soares,,Pacos de Ferreira,Vitoria de Guimaraes,
2362805437.0,177.0,25.0,2.0,786.0,76.65000000000002,0.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'ThrowIn', 'PassEndX', 'Zone', 'Angle']","[91, 212, 36, 37, 217]",True,275110.0,79.27500000000002,6.1880000000000015,,,,,,,,,,,,False,Pacos de Ferreira,Vitoria de Guimaraes,0.00634183
2362805443.0,178.0,25.0,5.0,786.0,79.27500000000002,6.1880000000000015,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,384889.0,78.64500000000001,2.108,,,,,,,,,,,,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.00634183
2362805461.0,179.0,25.0,6.0,786.0,76.86,1.972,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,275110.0,48.089999999999996,13.940000000000001,,,,,,,,,,,,False,Pacos de Ferreira,Vitoria de Guimaraes,-0.0073758899999999995
2362805483.0,180.0,25.0,10.0,786.0,60.480000000000004,13.328,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322640.0,75.495,1.904,,,,,,,,,,,,False,Pacos de Ferreira,Vitoria de Guimaraes,0.005103159999999999
2362805509.0,181.0,25.0,13.0,786.0,76.86,1.904,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,275110.0,99.96000000000001,12.988,,,,,,,,,,,,True,Pacos de Ferreira,Vitoria de Guimaraes,0.025255919999999998
