id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2365634825.0,87.0,9.0,5.0,8071.0,56.49,51.68000000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,344991.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365634843.0,93.0,9.0,5.0,107.0,49.14,20.808000000000003,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,322246.0,,,,,,,,,,,,70.0,André Almeida,,Vitoria de Guimaraes,Tondela,
2365634857.0,94.0,9.0,7.0,107.0,45.255,18.972,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'HeadPass', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 120, 29, 139, 36, 38, 216, 218]",True,422205.0,56.28,11.968000000000002,,,,,,,,,,76.0,Tomás Händel,False,Vitoria de Guimaraes,Tondela,0.0034263900000000014
2365634887.0,88.0,9.0,9.0,8071.0,45.88500000000001,62.76400000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'HeadPass', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,402065.0,57.015,65.824,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.002252519999999999
2365634889.0,89.0,9.0,10.0,8071.0,57.225,65.89200000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,91775.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365635043.0,96.0,9.0,15.0,107.0,54.075,0.0,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'ThrowIn', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 212, 36, 37, 217]",True,380681.0,79.905,1.7000000000000004,,,,,,,,,,23.0,Joao Ferreira,True,Vitoria de Guimaraes,Tondela,0.01507968
,,9.0,15.0,,79.905,1.7000000000000004,,,Carry,,,,,343090.0,93.24,16.592,,,,,,,,,,19.0,Óscar Estupiñán,True,Vitoria de Guimaraes,Tondela,0.013106799999999998
2365635081.0,97.0,9.0,21.0,107.0,93.24,16.592,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,343090.0,85.78500000000003,19.856,,,,,,,,,,19.0,Óscar Estupiñán,False,Vitoria de Guimaraes,Tondela,-0.012117899999999997
,,9.0,21.0,,85.78500000000003,19.856,,,Carry,,,,,322246.0,84.315,18.428,,,,,,,,,,70.0,André Almeida,False,Vitoria de Guimaraes,Tondela,0.0
2365635241.0,98.0,9.0,23.0,107.0,84.315,18.428,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322246.0,89.46000000000001,9.792000000000002,,,,,,,,,,70.0,André Almeida,False,Vitoria de Guimaraes,Tondela,0.012117899999999997
,,9.0,23.0,,89.46000000000001,9.792000000000002,,,Carry,,,,,380681.0,98.07000000000001,4.42,,,,,,,,,,23.0,Joao Ferreira,False,Vitoria de Guimaraes,Tondela,-0.00274402
2365635279.0,99.0,9.0,34.0,107.0,98.07000000000001,4.42,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,380681.0,81.58500000000001,7.004000000000001,,,,,,,,,,23.0,Joao Ferreira,False,Vitoria de Guimaraes,Tondela,-0.010362779999999999
2365635299.0,100.0,9.0,35.0,107.0,80.955,7.004000000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422205.0,82.11,11.424,,,,,,,,,,76.0,Tomás Händel,False,Vitoria de Guimaraes,Tondela,0.0019695999999999984
2365635385.0,101.0,9.0,36.0,107.0,82.11,11.424,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,279177.0,86.83500000000001,9.316,,,,,,,,,,10.0,Marcus Edwards,False,Vitoria de Guimaraes,Tondela,0.0
,,9.0,36.0,,86.83500000000001,9.316,,,Carry,,,,,322246.0,99.54,14.824000000000002,,,,,,,,,,70.0,André Almeida,True,Vitoria de Guimaraes,Tondela,0.01694449
2365635439.0,102.0,9.0,41.0,107.0,99.54,14.824000000000002,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,322246.0,97.02000000000001,3.74,,,,,,,,,,70.0,André Almeida,False,Vitoria de Guimaraes,Tondela,-0.00855131
2365635463.0,103.0,9.0,43.0,107.0,97.02000000000001,3.74,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Cross', 'PassEndY', 'StandingSave', 'RightFoot', 'PassEndX', 'Zone']","[91, 137, 126, 35, 37, 217, 218]",True,380681.0,96.81,24.752000000000002,,,,,,,,,,23.0,Joao Ferreira,True,Vitoria de Guimaraes,Tondela,0.026500049999999997
2365635485.0,91.0,9.0,44.0,8071.0,7.245000000000001,39.916,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 94, 95, 215]",True,375327.0,13.86,56.168,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365635493.0,92.0,9.0,45.0,8071.0,14.28,54.33200000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408824.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365635567.0,93.0,9.0,48.0,8071.0,18.69,48.00800000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,408824.0,34.965,41.14,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0015463100000000004
2365635593.0,94.0,9.0,52.0,8071.0,46.095,52.360000000000014,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,283364.0,70.35000000000002,51.74800000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Tondela,0.004858069999999999
2365635631.0,104.0,9.0,54.0,107.0,28.875,19.992,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Vitoria de Guimaraes,Tondela,
2365635723.0,105.0,9.0,54.0,107.0,26.040000000000006,20.604000000000003,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,400844.0,11.97,32.504,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Tondela,-0.0006024800000000007
,,9.0,54.0,,28.875,19.992000000000004,,,Carry,,,,,400844.0,26.040000000000006,20.604000000000003,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Tondela,0.0
2365635789.0,106.0,10.0,0.0,107.0,11.97,32.504,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,107158.0,24.465000000000007,13.872000000000002,,,,,,,,,,14.0,Bruno Varela,False,Vitoria de Guimaraes,Tondela,1.3259999999999314e-05
,,10.0,0.0,,24.465000000000007,13.872000000000002,,,Carry,,,,,361908.0,26.775000000000002,15.64,,,,,,,,,,4.0,Toni Borevkovic,False,Vitoria de Guimaraes,Tondela,0.0
2365635833.0,107.0,10.0,4.0,107.0,26.775000000000002,15.64,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,361908.0,34.02000000000001,39.168000000000006,,,,,,,,,,4.0,Toni Borevkovic,False,Vitoria de Guimaraes,Tondela,0.001899940000000001
2365635909.0,108.0,10.0,7.0,107.0,34.02000000000001,39.168000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'Longball', 'PassEndX']","[91, 119, 117, 127, 36, 37, 216, 218]",True,422205.0,60.27,66.028,,,,,,,,,,76.0,Tomás Händel,True,Vitoria de Guimaraes,Tondela,0.003412199999999999
2365635937.0,109.0,10.0,13.0,107.0,60.27,66.028,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,302664.0,54.285000000000004,61.2,,,,,,,,,,5.0,Rafa Soares,False,Vitoria de Guimaraes,Tondela,-0.002252519999999999
2365635973.0,110.0,10.0,15.0,107.0,54.285000000000004,61.2,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422205.0,59.430000000000014,51.884,,,,,,,,,,76.0,Tomás Händel,False,Vitoria de Guimaraes,Tondela,0.001382170000000002
,,10.0,15.0,,59.430000000000014,51.884,,,Carry,,,,,135638.0,59.115,48.55200000000001,,,,,,,,,,88.0,Tiago Silva,False,Vitoria de Guimaraes,Tondela,0.0007378299999999983
2365636021.0,111.0,10.0,18.0,107.0,59.115,48.55200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'PassEndX', 'Length', 'Chipped', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,135638.0,84.21000000000001,6.460000000000002,,,,,,,,,,88.0,Tiago Silva,True,Vitoria de Guimaraes,Tondela,0.01070716
,,10.0,18.0,,84.21000000000001,6.460000000000002,,,Carry,,,,,380681.0,85.78500000000003,6.664000000000001,,,,,,,,,,23.0,Joao Ferreira,False,Vitoria de Guimaraes,Tondela,0.0
2365636057.0,112.0,10.0,22.0,107.0,85.78500000000003,6.664000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 120, 29, 35, 37, 217, 218]",True,380681.0,83.685,32.572,,,,,,,,,,23.0,Joao Ferreira,True,Vitoria de Guimaraes,Tondela,0.00755014
2365636061.0,95.0,10.0,24.0,8071.0,20.895,32.504,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,116223.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365636073.0,96.0,10.0,24.0,8071.0,20.895,32.504,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,116223.0,22.680000000000007,39.508,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0
2365636123.0,97.0,10.0,25.0,8071.0,22.680000000000007,39.508,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,408824.0,21.21,26.248,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0
2365636171.0,98.0,10.0,28.0,8071.0,23.52,16.932,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Longball', 'PassEndY', 'Length', 'StandingSave']","[91, 120, 128, 36, 37, 216, 218]",True,394930.0,66.78,23.12,,,,,,,,,,,,True,Vitoria de Guimaraes,Tondela,0.009927500000000002
2365636161.0,113.0,10.0,33.0,107.0,34.65,42.568000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Vitoria de Guimaraes,Tondela,
2365636263.0,114.0,10.0,33.0,107.0,27.3,36.92400000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,400844.0,6.510000000000002,32.572,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Tondela,-0.0007549299999999991
,,10.0,33.0,,6.510000000000002,32.572,,,Carry,,,,,107158.0,9.45,28.220000000000002,,,,,,,,,,14.0,Bruno Varela,False,Vitoria de Guimaraes,Tondela,0.0
,,10.0,33.0,,34.65,42.568000000000005,,,Carry,,,,,400844.0,27.3,36.92400000000001,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Tondela,-0.0009391300000000016
2365636309.0,115.0,10.0,38.0,107.0,9.45,28.220000000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 120, 128, 36, 38, 216, 218]",True,107158.0,61.214999999999996,26.860000000000007,,,,,,,,,,14.0,Bruno Varela,True,Vitoria de Guimaraes,Tondela,0.0074847199999999985
2365636319.0,99.0,10.0,41.0,8071.0,44.52,45.56,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'HeadPass', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,375327.0,60.06,37.128,,,,,,,,,,,,True,Vitoria de Guimaraes,Tondela,0.004203539999999999
2365636371.0,116.0,10.0,43.0,107.0,43.155,34.408,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'HeadPass', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 139, 35, 37, 216, 218]",True,422205.0,39.69,52.360000000000014,,,,,,,,,,76.0,Tomás Händel,False,Vitoria de Guimaraes,Tondela,-0.0004792700000000004
,,10.0,43.0,,39.69,52.360000000000014,,,Carry,,,,,135638.0,44.1,53.72000000000001,,,,,,,,,,88.0,Tiago Silva,False,Vitoria de Guimaraes,Tondela,0.0
2365636465.0,117.0,10.0,47.0,107.0,44.1,53.72000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135638.0,58.800000000000004,66.30000000000001,,,,,,,,,,88.0,Tiago Silva,False,Vitoria de Guimaraes,Tondela,0.002588769999999999
,,10.0,47.0,,58.800000000000004,66.30000000000001,,,Carry,,,,,302664.0,77.7,61.336000000000006,,,,,,,,,,5.0,Rafa Soares,True,Vitoria de Guimaraes,Tondela,0.006485330000000001
2365636515.0,118.0,10.0,54.0,107.0,77.7,61.336000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,302664.0,64.575,46.58000000000001,,,,,,,,,,5.0,Rafa Soares,False,Vitoria de Guimaraes,Tondela,-0.0018699699999999986
,,10.0,54.0,,64.575,46.58000000000001,,,Carry,,,,,422205.0,65.83500000000001,43.248000000000005,,,,,,,,,,76.0,Tomás Händel,False,Vitoria de Guimaraes,Tondela,0.0
2365636577.0,119.0,10.0,57.0,107.0,65.83500000000001,43.248000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Chipped', 'Angle', 'PassEndY', 'ShotAssist', 'Longball', 'KeyPass']","[91, 119, 117, 123, 124, 127, 205, 39, 46, 36, 38, 217, 218]",True,422205.0,84.42000000000003,7.004000000000001,,,,,,,,,,76.0,Tomás Händel,False,Vitoria de Guimaraes,Tondela,0.008211799999999998
,,10.0,57.0,,84.42000000000003,7.004000000000001,,,Carry,,,,,279177.0,102.27000000000001,23.596000000000004,,,,,,,,,,10.0,Marcus Edwards,True,Vitoria de Guimaraes,Tondela,0.03686283
2365636609.0,100.0,11.0,4.0,8071.0,10.08,51.272000000000006,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,402065.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365636651.0,120.0,11.0,4.0,107.0,94.92000000000002,16.728,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 54]",True,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Vitoria de Guimaraes,Tondela,
2365636657.0,121.0,11.0,6.0,107.0,102.27,23.596000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'GoalMouthZ', 'Zone', 'Assisted', 'RegularPlay', 'DeepBoxRight', 'LeftFoot', 'MissLeft', 'RelatedEventId', 'StandingSave']","[91, 7, 90, 10, 1, 3, 13]",True,279177.0,,,,119.0,422205.0,,,9.7,63.2,True,,10.0,Marcus Edwards,,Vitoria de Guimaraes,Tondela,
2365637011.0,102.0,11.0,36.0,8071.0,4.515,33.25200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'MissHigh', 'GoalKick', 'Length', 'Zone', 'Angle', 'Longball', 'PassEndY']","[91, 119, 117, 127, 36, 37, 216, 218]",True,322763.0,57.54,62.49200000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Tondela,0.005325399999999999
2365637099.0,104.0,11.0,42.0,8071.0,59.64,64.87200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,91775.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365637089.0,125.0,11.0,42.0,107.0,45.36000000000001,3.128,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']",[64],False,380681.0,,,,,,,,,,,,23.0,Joao Ferreira,,Vitoria de Guimaraes,Tondela,
2365637237.0,106.0,11.0,53.0,8071.0,45.57,59.22800000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'FreekickTaken', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 132, 36, 38, 216, 218]",True,375327.0,49.35,39.916,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0026987899999999995
2365637285.0,107.0,11.0,59.0,8071.0,54.6,26.860000000000007,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,116223.0,55.44,37.74,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0
2365637309.0,108.0,12.0,1.0,8071.0,54.075,33.11600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,408824.0,43.995,22.712,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.00215424
2365637347.0,109.0,12.0,3.0,8071.0,44.730000000000004,23.664000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,394932.0,45.99,46.98800000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.00159954
2365637421.0,110.0,12.0,7.0,8071.0,48.615,52.08800000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Length', 'StandingSave', 'Zone', 'Longball', 'PassEndX', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,375327.0,78.12,38.760000000000005,,,,,,,,,,,,True,Vitoria de Guimaraes,Tondela,0.010006089999999999
2365637465.0,126.0,12.0,9.0,107.0,27.825000000000006,31.688,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'HeadPass', 'Length', 'Angle', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,400844.0,35.595,26.180000000000007,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Tondela,0.0011582700000000012
2365637489.0,111.0,12.0,11.0,8071.0,69.825,52.360000000000014,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,91775.0,70.14,46.30800000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0006478500000000019
2365637497.0,112.0,12.0,12.0,8071.0,70.455,42.29600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,116223.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Tondela,
2365637511.0,127.0,12.0,12.0,107.0,34.545,25.704,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,322246.0,,,,,,,,,,,,70.0,André Almeida,,Vitoria de Guimaraes,Tondela,
2365637525.0,113.0,12.0,12.0,8071.0,70.14,46.30800000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,116223.0,55.335000000000015,50.25200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.002495360000000002
2365637545.0,114.0,12.0,14.0,8071.0,55.335000000000015,50.25200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,375327.0,61.95,62.96800000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.0021200000000000004
2365637555.0,115.0,12.0,16.0,8071.0,63.839999999999996,63.036000000000016,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,402065.0,63.42,52.156000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.0012528699999999997
2365637563.0,116.0,12.0,17.0,8071.0,63.42,52.156000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,408824.0,64.68,64.26000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.0012528699999999997
2365637575.0,117.0,12.0,18.0,8071.0,65.625,65.41600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,402065.0,75.705,66.70800000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.00377069
2365637589.0,118.0,12.0,20.0,8071.0,72.55499999999999,66.23200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,91775.0,66.88500000000002,65.824,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.00377069
2365637689.0,119.0,12.0,21.0,8071.0,66.88500000000002,65.89200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,402065.0,48.089999999999996,63.85200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.00496716
2365637759.0,120.0,12.0,27.0,8071.0,39.375,51.952000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,375327.0,35.49,31.484000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.00082343
2365637775.0,121.0,12.0,32.0,8071.0,43.155,23.528,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,394932.0,62.370000000000005,26.656,,,,,,,,,,,,True,Vitoria de Guimaraes,Tondela,0.004203539999999999
2365637789.0,122.0,12.0,34.0,8071.0,58.695,28.424000000000007,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,283364.0,53.339999999999996,31.144000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,-0.0020492999999999987
2365637801.0,123.0,12.0,37.0,8071.0,50.714999999999996,37.128,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,116223.0,66.045,44.94800000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Tondela,0.004505340000000002
