id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2411731051.0,173.0,16.0,17.0,107.0,74.76,68.0,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 212, 35, 38, 217]",True,302664.0,73.39500000000001,57.800000000000004,,,,,,,,,,5.0,Rafa Soares,False,Tondela,Vitoria de Guimaraes,0.0027939199999999983
2411731065.0,174.0,16.0,19.0,107.0,73.5,58.344000000000015,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,260785.0,56.49,33.456,,,,,,,,,,16.0,Rochinha,False,Tondela,Vitoria de Guimaraes,-0.00711993
2411731081.0,175.0,16.0,22.0,107.0,56.175000000000004,32.300000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,361908.0,68.25,10.064000000000002,,,,,,,,,,4.0,Toni Borevkovic,False,Tondela,Vitoria de Guimaraes,0.0018081900000000012
,,16.0,22.0,,68.25,10.064000000000002,,,Carry,,,,,431674.0,68.67000000000003,13.124,,,,,,,,,,62.0,Miguel Maga,False,Tondela,Vitoria de Guimaraes,0.0
2411731089.0,176.0,16.0,26.0,107.0,68.67000000000003,13.124,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431674.0,72.03,28.900000000000002,,,,,,,,,,62.0,Miguel Maga,False,Tondela,Vitoria de Guimaraes,0.00514802
2411731115.0,177.0,16.0,28.0,107.0,70.98,28.424000000000007,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,331757.0,70.455,12.716000000000001,,,,,,,,,,30.0,Alfa Semedo,False,Tondela,Vitoria de Guimaraes,-0.00514802
,,16.0,28.0,,70.455,12.716000000000001,,,Carry,,,,,135638.0,72.765,11.764,,,,,,,,,,88.0,Tiago Silva,False,Tondela,Vitoria de Guimaraes,0.005311739999999999
2411731125.0,178.0,16.0,31.0,107.0,72.765,11.764,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Cross', 'RightFoot', 'StandingSave', 'Zone', 'Angle', 'Chipped', 'PassEndY']","[91, 137, 124, 126, 36, 37, 217, 218]",True,135638.0,92.715,27.744000000000003,,,,,,,,,,88.0,Tiago Silva,True,Tondela,Vitoria de Guimaraes,0.08403581
2411731133.0,151.0,16.0,32.0,8071.0,13.335,35.904,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Head', 'Angle']","[91, 94, 95, 57, 216]",True,399251.0,38.43,42.84,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411731135.0,179.0,16.0,34.0,107.0,68.14500000000001,20.4,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 120, 29, 35, 38, 216, 218]",True,331757.0,67.935,0.0,,,,,,,,,,30.0,Alfa Semedo,False,Tondela,Vitoria de Guimaraes,-0.0019007200000000016
2411731245.0,153.0,16.0,50.0,8071.0,32.13000000000001,68.0,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'ThrowIn', 'Angle', 'PassEndX']","[91, 212, 35, 38, 215]",True,342768.0,26.985,50.25200000000001,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.0002364500000000009
2411731257.0,154.0,16.0,51.0,8071.0,27.195,50.25200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Length', 'Chipped', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,375327.0,50.505,23.528,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.004278239999999999
2411731251.0,181.0,16.0,53.0,107.0,56.28,37.944,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Tondela,Vitoria de Guimaraes,
2411731263.0,182.0,16.0,54.0,107.0,56.28,37.944,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,400844.0,56.175000000000004,31.416000000000004,,,,,,,,,,6.0,Abdul Mumin,False,Tondela,Vitoria de Guimaraes,0.0
2411731287.0,183.0,16.0,55.0,107.0,56.175000000000004,31.416000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,135638.0,44.31,59.500000000000014,,,,,,,,,,88.0,Tiago Silva,False,Tondela,Vitoria de Guimaraes,-0.005632609999999998
,,16.0,55.0,,44.31,59.500000000000014,,,Carry,,,,,302664.0,48.825,60.044000000000004,,,,,,,,,,5.0,Rafa Soares,False,Tondela,Vitoria de Guimaraes,0.0012207699999999995
2411731295.0,184.0,17.0,0.0,107.0,48.825,60.044000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,302664.0,51.87,44.676,,,,,,,,,,5.0,Rafa Soares,False,Tondela,Vitoria de Guimaraes,0.0018078399999999998
,,17.0,0.0,,51.87,44.676,,,Carry,,,,,135638.0,49.35,46.104,,,,,,,,,,88.0,Tiago Silva,False,Tondela,Vitoria de Guimaraes,0.0
2411731301.0,185.0,17.0,2.0,107.0,49.35,46.104,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,135638.0,38.010000000000005,61.336000000000006,,,,,,,,,,88.0,Tiago Silva,False,Tondela,Vitoria de Guimaraes,-0.0030286099999999993
2411731309.0,186.0,17.0,4.0,107.0,37.48500000000001,62.016000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,302664.0,57.75,63.71600000000001,,,,,,,,,,5.0,Rafa Soares,True,Tondela,Vitoria de Guimaraes,0.0034732899999999987
,,17.0,4.0,,57.75,63.71600000000001,,,Carry,,,,,322246.0,66.675,65.07600000000001,,,,,,,,,,70.0,André Almeida,True,Tondela,Vitoria de Guimaraes,0.002714640000000001
2411731311.0,187.0,17.0,7.0,107.0,66.675,65.07600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 53]",True,322246.0,,,,,,,,,,,,70.0,André Almeida,,Tondela,Vitoria de Guimaraes,
2411731315.0,156.0,17.0,8.0,8071.0,38.325,2.924,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 143]",True,394930.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411731407.0,189.0,17.0,24.0,107.0,63.63,68.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'ThrowIn', 'PassEndX', 'PassEndY', 'Angle']","[91, 212, 36, 38, 217]",True,302664.0,74.97000000000001,64.736,,,,,,,,,,5.0,Rafa Soares,True,Tondela,Vitoria de Guimaraes,0.00377069
,,17.0,24.0,,74.97000000000001,64.736,,,Carry,,,,,322246.0,79.17000000000003,66.096,,,,,,,,,,70.0,André Almeida,False,Tondela,Vitoria de Guimaraes,0.0
2411731417.0,190.0,17.0,25.0,107.0,79.17000000000002,66.096,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 53]",True,322246.0,,,,,,,,,,,,70.0,André Almeida,,Tondela,Vitoria de Guimaraes,
2411731425.0,158.0,17.0,26.0,8071.0,25.83,1.904,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 143]",True,116223.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411731437.0,159.0,17.0,27.0,8071.0,19.95,1.2920000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,394930.0,44.625,10.132,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.0036986500000000012
2411731439.0,160.0,17.0,29.0,8071.0,45.255,10.2,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,307550.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411731465.0,161.0,17.0,30.0,8071.0,52.5,8.228,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,307550.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411731463.0,191.0,17.0,30.0,107.0,52.5,59.772000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'Foul']",[64],False,331757.0,,,,,,,,,,,,30.0,Alfa Semedo,,Tondela,Vitoria de Guimaraes,
2411731605.0,162.0,17.0,56.0,8071.0,48.51000000000001,4.556,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'FreekickTaken', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 132, 35, 37, 216, 218]",True,394932.0,45.045,34.816,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.00014302000000000065
2411731611.0,163.0,17.0,57.0,8071.0,45.045,34.816,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,399251.0,46.305000000000014,16.116,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,-0.0010005799999999992
2411731619.0,164.0,17.0,59.0,8071.0,46.305000000000014,16.116,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,116223.0,47.25,35.42800000000001,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.0010005799999999992
2411731637.0,165.0,18.0,2.0,8071.0,47.25,35.42800000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,399251.0,45.360000000000014,52.360000000000014,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,-0.0010005799999999992
2411731657.0,167.0,18.0,6.0,8071.0,70.98,51.068,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,91775.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411731651.0,166.0,18.0,6.0,8071.0,47.355000000000004,49.57200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,375327.0,70.98,51.06800000000001,,,,,,,,,,,,True,Tondela,Vitoria de Guimaraes,0.009723929999999999
2411731665.0,168.0,18.0,7.0,8071.0,67.30499999999999,49.504000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,380894.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411731645.0,192.0,18.0,7.0,107.0,38.85,19.720000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 118, 120, 29, 36, 37, 216, 218]",True,361908.0,49.665,26.180000000000007,,,,,,,,,,4.0,Toni Borevkovic,False,Tondela,Vitoria de Guimaraes,0.00215424
2411731653.0,193.0,18.0,9.0,107.0,32.235,10.404000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,431674.0,,,,,,,,,,,,62.0,Miguel Maga,,Tondela,Vitoria de Guimaraes,
2411731677.0,194.0,18.0,10.0,107.0,32.235,10.404000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'Chipped', 'Zone', 'PassEndY', 'Longball', 'StandingSave']","[91, 120, 124, 128, 36, 38, 217, 218]",True,431674.0,86.94,3.06,,,,,,,,,,62.0,Miguel Maga,True,Tondela,Vitoria de Guimaraes,0.01696822
2411731679.0,169.0,18.0,14.0,8071.0,16.38,64.26,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,375327.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411731751.0,170.0,18.0,14.0,8071.0,16.38,64.26000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,375327.0,3.8850000000000002,46.172,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.0010837399999999997
2411731753.0,171.0,18.0,26.0,8071.0,10.5,31.756000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Longball', 'PassEndX']","[91, 118, 120, 128, 36, 38, 216, 218]",True,322763.0,42.63,23.868,,,,,,,,,,,,True,Tondela,Vitoria de Guimaraes,0.00328118
2411731763.0,195.0,18.0,28.0,107.0,71.505,42.16,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322246.0,,,,,,,,,,,,70.0,André Almeida,,Tondela,Vitoria de Guimaraes,
,,18.0,28.0,,71.505,42.160000000000004,,,Carry,,,,,322246.0,71.08500000000001,39.916,,,,,,,,,,70.0,André Almeida,False,Tondela,Vitoria de Guimaraes,0.0
2411731793.0,196.0,18.0,30.0,107.0,71.08500000000001,39.916,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322246.0,81.58500000000001,17.884,,,,,,,,,,70.0,André Almeida,False,Tondela,Vitoria de Guimaraes,0.004700530000000001
,,18.0,30.0,,81.58500000000001,17.884,,,Carry,,,,,276037.0,90.405,17.0,,,,,,,,,,8.0,Ruben Lameiras,True,Tondela,Vitoria de Guimaraes,0.012117899999999997
2411731809.0,197.0,18.0,34.0,107.0,90.405,17.0,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,276037.0,82.425,25.840000000000007,,,,,,,,,,8.0,Ruben Lameiras,False,Tondela,Vitoria de Guimaraes,-0.005556659999999998
2411731827.0,198.0,18.0,36.0,107.0,81.58500000000001,25.636000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,135638.0,72.97500000000002,29.036000000000005,,,,,,,,,,88.0,Tiago Silva,False,Tondela,Vitoria de Guimaraes,-0.01126177
,,18.0,36.0,,72.97500000000002,29.036000000000005,,,Carry,,,,,331757.0,74.97000000000001,30.736000000000004,,,,,,,,,,30.0,Alfa Semedo,False,Tondela,Vitoria de Guimaraes,0.0
2411731853.0,199.0,18.0,39.0,107.0,74.97000000000001,30.736000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Longball', 'Length', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,331757.0,96.17999999999999,57.25600000000001,,,,,,,,,,30.0,Alfa Semedo,False,Tondela,Vitoria de Guimaraes,0.01681843
2411731871.0,200.0,18.0,45.0,107.0,96.915,57.25600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,302664.0,79.59,56.64400000000001,,,,,,,,,,5.0,Rafa Soares,False,Tondela,Vitoria de Guimaraes,-0.01694449
2411731877.0,201.0,18.0,47.0,107.0,79.485,56.64400000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,331757.0,82.53,39.916,,,,,,,,,,30.0,Alfa Semedo,True,Tondela,Vitoria de Guimaraes,0.005580540000000002
2411731891.0,172.0,18.0,48.0,8071.0,26.46,29.308000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,380894.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411731919.0,202.0,18.0,50.0,107.0,66.57000000000001,33.66000000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135638.0,77.385,8.704,,,,,,,,,,88.0,Tiago Silva,False,Tondela,Vitoria de Guimaraes,0.004044509999999998
,,18.0,50.0,,77.385,8.704,,,Carry,,,,,431674.0,70.455,14.076000000000002,,,,,,,,,,62.0,Miguel Maga,False,Tondela,Vitoria de Guimaraes,-0.005311739999999999
2411731923.0,203.0,18.0,54.0,107.0,70.455,14.076000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431674.0,73.185,23.936000000000003,,,,,,,,,,62.0,Miguel Maga,False,Tondela,Vitoria de Guimaraes,0.005418929999999999
,,18.0,54.0,,73.185,23.936000000000003,,,Carry,,,,,135638.0,71.29500000000003,22.576000000000004,,,,,,,,,,88.0,Tiago Silva,False,Tondela,Vitoria de Guimaraes,0.0
2411731957.0,204.0,18.0,56.0,107.0,71.29500000000003,22.576000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135638.0,68.77500000000002,9.656,,,,,,,,,,88.0,Tiago Silva,False,Tondela,Vitoria de Guimaraes,-0.005418929999999999
2411731993.0,205.0,18.0,58.0,107.0,68.88,9.656,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,431674.0,77.7,1.36,,,,,,,,,,62.0,Miguel Maga,False,Tondela,Vitoria de Guimaraes,0.0025178200000000005
,,18.0,58.0,,77.7,1.36,,,Carry,,,,,276037.0,80.01,5.644000000000001,,,,,,,,,,8.0,Ruben Lameiras,False,Tondela,Vitoria de Guimaraes,0.00634183
2411732005.0,206.0,19.0,2.0,107.0,80.01,5.644000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,276037.0,83.05499999999999,18.904000000000003,,,,,,,,,,8.0,Ruben Lameiras,True,Tondela,Vitoria de Guimaraes,0.0009889000000000009
2411732037.0,207.0,19.0,4.0,107.0,83.05499999999999,18.904000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135638.0,91.665,7.004000000000001,,,,,,,,,,88.0,Tiago Silva,False,Tondela,Vitoria de Guimaraes,0.006298700000000001
,,19.0,4.0,,91.665,7.004000000000001,,,Carry,,,,,431674.0,91.665,9.996000000000002,,,,,,,,,,62.0,Miguel Maga,False,Tondela,Vitoria de Guimaraes,0.005819199999999997
2411732039.0,208.0,19.0,6.0,107.0,91.665,9.996,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,431674.0,,,,,,,,,,,,62.0,Miguel Maga,,Tondela,Vitoria de Guimaraes,
2411732047.0,173.0,19.0,7.0,8071.0,28.35,58.61600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,91775.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
2411732093.0,174.0,19.0,11.0,8071.0,31.71,54.33200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,91775.0,47.88,30.328000000000003,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.004251079999999999
2411732103.0,175.0,19.0,15.0,8071.0,66.57000000000001,24.684000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,354410.0,77.80499999999999,49.232000000000006,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.004771079999999997
2411732119.0,176.0,19.0,17.0,8071.0,77.80499999999999,49.232000000000006,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,91775.0,85.67999999999999,32.096000000000004,,,,,,,,,,,,True,Tondela,Vitoria de Guimaraes,0.010990860000000002
2411732149.0,209.0,19.0,18.0,107.0,17.955000000000002,34.136,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 94, 95, 216]",True,400844.0,40.215,0.0,,,,,,,,,,6.0,Abdul Mumin,,Tondela,Vitoria de Guimaraes,
2411732223.0,178.0,19.0,27.0,8071.0,66.88500000000002,68.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'ThrowIn']","[91, 212, 35, 38, 216]",True,342768.0,64.05,50.456,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.0019007200000000016
2411732243.0,179.0,19.0,29.0,8071.0,64.05,50.456,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,116223.0,57.435,58.20800000000001,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,-0.0032331900000000004
2411732245.0,180.0,19.0,34.0,8071.0,57.855000000000004,56.84800000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,380894.0,45.360000000000014,35.42800000000001,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,-0.0012721500000000014
2411732263.0,181.0,19.0,36.0,8071.0,45.15,35.42800000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,399251.0,57.33000000000001,35.22400000000001,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,0.0020492999999999987
2411732279.0,182.0,19.0,37.0,8071.0,57.33000000000001,35.22400000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,116223.0,45.78,6.664000000000001,,,,,,,,,,,,False,Tondela,Vitoria de Guimaraes,-0.0044118399999999985
2411732287.0,183.0,19.0,40.0,8071.0,43.155,9.588000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,394932.0,57.960000000000015,25.228,,,,,,,,,,,,True,Tondela,Vitoria de Guimaraes,0.004708769999999999
2411732315.0,184.0,19.0,42.0,8071.0,58.38,24.48,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,116223.0,73.815,23.936000000000003,,,,,,,,,,,,True,Tondela,Vitoria de Guimaraes,0.007266439999999999
2411732317.0,185.0,19.0,45.0,8071.0,70.875,18.496,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,307550.0,,,,,,,,,,,,,,,Tondela,Vitoria de Guimaraes,
