id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2345259537.0,458.0,53.0,7.0,264.0,68.46000000000001,47.464,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[90, 141]",True,121726.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345259555.0,558.0,53.0,9.0,107.0,36.855,22.644,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[90, 62]",True,280988.0,,,,,,,,,,,,17.0,Falaye Sacko,,Vitoria de Guimaraes,Maritimo,
2345259543.0,459.0,53.0,9.0,264.0,68.14500000000001,45.356,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone', 'StandingSave']",[63],False,121726.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345259599.0,559.0,53.0,24.0,107.0,43.47,23.528,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'FreekickTaken', 'Length', 'PassEndY']","[90, 116, 29, 131, 34, 36, 215, 217]",True,331757.0,42.105000000000004,40.8,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Maritimo,-6.527999999999916e-05
2345259611.0,560.0,53.0,27.0,107.0,42.63,41.752,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,400844.0,59.22,66.30000000000001,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Maritimo,0.0021094999999999985
2345259629.0,561.0,53.0,30.0,107.0,60.585000000000015,66.30000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,412912.0,70.245,67.456,,,,,,,,,,91.0,Hélder Sá,False,Vitoria de Guimaraes,Maritimo,0.006485330000000001
,,53.0,30.0,,70.245,67.456,,,Carry,,,,,279177.0,67.72500000000002,63.78400000000001,,,,,,,,,,10.0,Marcus Edwards,False,Vitoria de Guimaraes,Maritimo,-0.00377069
2345259639.0,562.0,53.0,33.0,107.0,67.72500000000002,63.78400000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,279177.0,83.685,52.156000000000006,,,,,,,,,,10.0,Marcus Edwards,True,Vitoria de Guimaraes,Maritimo,0.012082119999999998
,,53.0,33.0,,83.685,52.156000000000006,,,Carry,,,,,70967.0,82.635,49.43600000000001,,,,,,,,,,11.0,André André,False,Vitoria de Guimaraes,Maritimo,-0.0009806999999999975
2345259641.0,563.0,53.0,36.0,107.0,82.635,49.43600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 52]",True,70967.0,,,,,,,,,,,,11.0,André André,,Vitoria de Guimaraes,Maritimo,
2345259667.0,460.0,53.0,36.0,264.0,22.365,18.564,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[90, 142]",True,137058.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345259669.0,461.0,53.0,38.0,264.0,5.1450000000000005,22.304,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,345713.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345259709.0,564.0,53.0,40.0,107.0,104.16000000000001,57.32400000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,343090.0,91.14,66.23200000000001,,,,,,,,,,19.0,Óscar Estupiñán,False,Vitoria de Guimaraes,Maritimo,-0.011626489999999996
,,53.0,40.0,,91.14,66.23200000000001,,,Carry,,,,,412912.0,101.325,60.52,,,,,,,,,,91.0,Hélder Sá,True,Vitoria de Guimaraes,Maritimo,0.003075179999999997
2345259713.0,565.0,53.0,44.0,107.0,101.325,60.52,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[90, 69]",True,412912.0,,,,,,,,,,,,91.0,Hélder Sá,,Vitoria de Guimaraes,Maritimo,
2345259725.0,462.0,53.0,44.0,264.0,3.675,7.48,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[90, 142]",True,345713.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345259727.0,463.0,53.0,46.0,264.0,1.6800000000000002,6.732000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[121],False,345713.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345259723.0,566.0,53.0,46.0,107.0,103.32,61.268,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[121],False,412912.0,,,,,,,,,,,,91.0,Hélder Sá,,Vitoria de Guimaraes,Maritimo,
2345259853.0,567.0,54.0,12.0,107.0,104.58,67.524,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Cross', 'StandingSave', 'Angle', 'CornerTaken', 'RightFoot', 'PassEndY', 'Zone', 'Chipped', 'ShotAssist', 'PassEndX', 'IntentionalAssist', 'KeyPass']","[90, 118, 122, 136, 123, 124, 30, 31, 33, 39, 40, 41, 34, 37, 216, 217]",True,135638.0,96.705,36.516000000000005,,,,,,,,,,88.0,Tiago Silva,True,Vitoria de Guimaraes,Maritimo,0.21952771999999998
,,54.0,12.0,,96.705,36.516000000000005,,,Carry,,,,,331757.0,96.915,39.1,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Maritimo,0.0
2345259857.0,568.0,54.0,14.0,107.0,96.915,39.1,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Zone', 'GoalMouthY', 'RightFoot', 'BoxCentre', 'MissLeft', 'RelatedEventId', 'FromCorner', 'IntentionalAssist', 'GoalMouthZ', 'Assisted']","[90, 6, 89, 9, 1, 5, 11]",True,331757.0,,,5.6,67.4,True,567.0,135638.0,,,,,30.0,Alfa Semedo,,Vitoria de Guimaraes,Maritimo,
2345260001.0,465.0,54.0,37.0,264.0,5.3549999999999995,34.476000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndX', 'MissHigh', 'PassEndY', 'Angle', 'GoalKick', 'Length']","[90, 117, 119, 127, 35, 37, 215, 217]",True,74433.0,44.52,2.5160000000000005,,,,,,,,,,,,True,Vitoria de Guimaraes,Maritimo,0.00307288
2345259999.0,571.0,54.0,39.0,107.0,68.985,60.588,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,412912.0,,,,,,,,,,,,91.0,Hélder Sá,,Vitoria de Guimaraes,Maritimo,
,,54.0,39.0,,68.985,60.58800000000001,,,Carry,,,,,412912.0,83.37,44.064,,,,,,,,,,91.0,Hélder Sá,True,Vitoria de Guimaraes,Maritimo,0.01110142
2345260027.0,466.0,54.0,42.0,264.0,25.62,9.18,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[54],False,335707.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345260047.0,572.0,54.0,42.0,107.0,79.38,58.82000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[90, 53]",True,412912.0,,,,,,,,,,,,91.0,Hélder Sá,,Vitoria de Guimaraes,Maritimo,
2345260063.0,573.0,54.0,46.0,107.0,83.37,44.064,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,412912.0,90.405,30.328000000000003,,,,,,,,,,91.0,Hélder Sá,False,Vitoria de Guimaraes,Maritimo,0.079499
2345260067.0,574.0,54.0,47.0,107.0,91.245,31.28,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Vitoria de Guimaraes,Maritimo,
2345260069.0,467.0,54.0,47.0,264.0,13.125,37.264,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 93, 94, 214]",True,329366.0,0.0,2.9920000000000004,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345260071.0,468.0,54.0,50.0,264.0,5.775,17.544,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,329366.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345260077.0,575.0,54.0,50.0,107.0,99.225,50.456,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[121],False,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Vitoria de Guimaraes,Maritimo,
2345260137.0,576.0,54.0,57.0,107.0,104.47500000000001,67.66000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'CornerTaken', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 30, 31, 33, 34, 37, 216, 217]",True,279177.0,84.21000000000001,56.71200000000001,,,,,,,,,,10.0,Marcus Edwards,False,Vitoria de Guimaraes,Maritimo,-0.00839318
2345260163.0,577.0,55.0,1.0,107.0,84.21000000000001,56.71200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Angle', 'RightFoot', 'Length', 'Zone', 'StandingSave', 'Chipped', 'PassEndX', 'PassEndY', 'Cross']","[90, 136, 123, 125, 35, 37, 216, 217]",True,70967.0,95.97000000000001,35.088,,,,,,,,,,11.0,André André,True,Vitoria de Guimaraes,Maritimo,0.0785183
2345260167.0,469.0,55.0,3.0,264.0,7.56,33.660000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[196, 199]",False,74433.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345260165.0,578.0,55.0,3.0,107.0,97.44,34.34,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 198]",False,343090.0,,,,,,,,,,,,19.0,Óscar Estupiñán,,Vitoria de Guimaraes,Maritimo,
2345260173.0,470.0,55.0,3.0,264.0,4.515,33.660000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Punch,Successful,"['OppositeRelatedEvent', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[90, 93, 94, 205, 214]",True,74433.0,15.435,35.36,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345260179.0,579.0,55.0,3.0,107.0,90.195,32.64,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedX', 'LowCentre', 'BoxCentre', 'OppositeRelatedEvent', 'FromCorner', 'BlockedY', 'Zone', 'GoalMouthZ', 'Head', 'GoalMouthY']","[90, 8, 9, 1, 5, 13]",True,135638.0,,,8.2,51.4,True,,,96.2,50.4,,,88.0,Tiago Silva,,Vitoria de Guimaraes,Maritimo,
2345260189.0,472.0,55.0,4.0,264.0,4.095,33.524,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Hands', 'StandingSave', 'OppositeRelatedEvent', 'Zone', 'KeeperSaveInTheBox']","[90, 112, 111, 76, 78, 83, 80]",True,74433.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345260187.0,471.0,55.0,5.0,264.0,4.83,31.688,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,74433.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345260267.0,473.0,55.0,16.0,264.0,4.41,37.672000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'KeeperThrow', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[90, 35, 36, 214, 217]",True,74433.0,19.845,55.82800000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,1.3259999999999314e-05
2345260277.0,474.0,55.0,20.0,264.0,19.845,55.82800000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,345713.0,49.980000000000004,55.08000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,0.004421580000000001
2345260299.0,475.0,55.0,21.0,264.0,49.980000000000004,55.08000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'LayOff', 'Angle', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,121726.0,44.625,65.212,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,-0.0013619600000000006
2345260301.0,476.0,55.0,23.0,264.0,44.625,65.212,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,123359.0,71.61,57.32400000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Maritimo,0.011531769999999998
2345260313.0,477.0,55.0,25.0,264.0,64.155,64.60000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PlayerCaughtOffside', 'PassEndX']","[90, 216]",True,121726.0,72.97500000000001,56.304,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345260419.0,580.0,55.0,25.0,107.0,36.75,24.004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[61],False,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Vitoria de Guimaraes,Maritimo,
2345271313.0,11477.0,55.0,,264.0,72.97500000000001,56.304,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[60],False,403771.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345260513.0,581.0,56.0,6.0,107.0,24.78,19.312,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IndirectFreekickTaken', 'Length', 'Angle', 'FreekickTaken', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 116, 29, 131, 35, 36, 215, 217]",True,361908.0,35.07,23.392,,,,,,,,,,4.0,Toni Borevkovic,False,Vitoria de Guimaraes,Maritimo,0.002678699999999999
,,56.0,6.0,,35.07,23.392,,,Carry,,,,,331757.0,37.48500000000001,24.82,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Maritimo,0.0015871199999999992
2345260523.0,582.0,56.0,8.0,107.0,37.48500000000001,24.82,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,331757.0,32.025,52.564,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Maritimo,-0.002096839999999999
,,56.0,8.0,,32.025,52.564,,,Carry,,,,,400844.0,35.910000000000004,51.204,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Maritimo,0.0015522899999999996
2345260577.0,583.0,56.0,14.0,107.0,35.910000000000004,51.204,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,400844.0,36.54,35.496,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Maritimo,0.0004792700000000004
,,56.0,14.0,,36.54,35.496,,,Carry,,,,,331757.0,42.42,29.852,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Maritimo,0.0
2345260603.0,584.0,56.0,18.0,107.0,42.42,29.852,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Chipped', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Longball', 'PassEndX']","[90, 118, 116, 123, 126, 35, 36, 215, 217]",True,331757.0,68.985,63.78400000000001,,,,,,,,,,30.0,Alfa Semedo,True,Vitoria de Guimaraes,Maritimo,0.004824139999999999
,,56.0,18.0,,68.985,63.78400000000001,,,Carry,,,,,279177.0,67.935,57.32400000000001,,,,,,,,,,10.0,Marcus Edwards,False,Vitoria de Guimaraes,Maritimo,0.0012528699999999997
2345260609.0,585.0,56.0,25.0,107.0,67.935,57.32400000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,279177.0,62.370000000000005,54.46800000000001,,,,,,,,,,10.0,Marcus Edwards,False,Vitoria de Guimaraes,Maritimo,0.0
2345260619.0,586.0,56.0,25.0,107.0,62.370000000000005,54.46800000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,135638.0,75.495,65.824,,,,,,,,,,88.0,Tiago Silva,False,Vitoria de Guimaraes,Maritimo,0.0025178200000000005
2345260649.0,587.0,56.0,27.0,107.0,75.705,65.68800000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,412912.0,78.22500000000002,55.42,,,,,,,,,,91.0,Hélder Sá,False,Vitoria de Guimaraes,Maritimo,0.0027939199999999983
,,56.0,27.0,,78.22500000000002,55.42,,,Carry,,,,,70967.0,103.32000000000001,48.348000000000006,,,,,,,,,,11.0,André André,True,Vitoria de Guimaraes,Maritimo,0.04041074
2345260639.0,478.0,56.0,31.0,264.0,7.14,18.224,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[54],False,335707.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345260653.0,588.0,56.0,31.0,107.0,97.86,49.776,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 53]",True,70967.0,,,,,,,,,,,,11.0,André André,,Vitoria de Guimaraes,Maritimo,
2345260667.0,589.0,56.0,33.0,107.0,103.32000000000001,48.348000000000006,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[90, 119, 28, 34, 37, 216, 217]",True,70967.0,100.38,42.84,,,,,,,,,,11.0,André André,False,Vitoria de Guimaraes,Maritimo,0.0
2345260671.0,479.0,56.0,34.0,264.0,3.885,27.608000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,137058.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345260689.0,480.0,56.0,34.0,264.0,3.8850000000000002,27.608000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,137058.0,2.1,23.324000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,-0.0005306600000000005
2345260731.0,481.0,56.0,37.0,264.0,5.775,16.592,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'Longball', 'Length', 'Zone', 'Chipped', 'PassEndY']","[90, 119, 123, 127, 35, 37, 215, 217]",True,335707.0,57.645,0.0,,,,,,,,,,,,True,Vitoria de Guimaraes,Maritimo,0.0072352399999999996
2345260751.0,591.0,56.0,48.0,107.0,69.825,68.0,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Zone', 'Length', 'Angle', 'PassEndX']","[90, 211, 34, 37, 215]",True,412912.0,63.105000000000004,60.58800000000001,,,,,,,,,,91.0,Hélder Sá,False,Vitoria de Guimaraes,Maritimo,0.0
2345260769.0,592.0,56.0,50.0,107.0,63.105000000000004,60.58800000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,135638.0,83.265,51.204,,,,,,,,,,88.0,Tiago Silva,True,Vitoria de Guimaraes,Maritimo,0.012082119999999998
,,56.0,50.0,,83.265,51.204,,,Carry,,,,,70967.0,83.47500000000001,53.244,,,,,,,,,,11.0,André André,False,Vitoria de Guimaraes,Maritimo,0.0
2345260779.0,593.0,56.0,51.0,107.0,83.47500000000001,53.244,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,70967.0,79.17000000000003,54.40000000000001,,,,,,,,,,11.0,André André,False,Vitoria de Guimaraes,Maritimo,0.0
,,56.0,51.0,,79.17000000000003,54.40000000000001,,,Carry,,,,,279177.0,80.325,51.952000000000005,,,,,,,,,,10.0,Marcus Edwards,False,Vitoria de Guimaraes,Maritimo,0.0
2345260807.0,594.0,56.0,53.0,107.0,80.325,51.952000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,279177.0,101.22000000000001,53.58400000000001,,,,,,,,,,10.0,Marcus Edwards,True,Vitoria de Guimaraes,Maritimo,0.01694449
2345260823.0,595.0,56.0,55.0,107.0,101.22000000000001,53.58400000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,70967.0,93.34500000000001,63.85200000000001,,,,,,,,,,11.0,André André,False,Vitoria de Guimaraes,Maritimo,-0.011626489999999996
2345260831.0,596.0,56.0,56.0,107.0,93.34500000000001,63.85200000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Cross', 'StandingSave', 'Chipped', 'LeftFoot', 'Angle', 'Length', 'Zone']","[90, 137, 123, 125, 35, 37, 216, 217]",True,412912.0,100.38,33.728,,,,,,,,,,91.0,Hélder Sá,True,Vitoria de Guimaraes,Maritimo,0.2226029
2345260851.0,483.0,56.0,58.0,264.0,5.355,34.272,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Head']","[90, 93, 94, 56, 214]",True,345713.0,16.905,17.476,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345260859.0,597.0,57.0,0.0,107.0,90.405,46.308,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Vitoria de Guimaraes,Maritimo,
2345260863.0,484.0,57.0,1.0,264.0,13.02,16.592,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,361831.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345260895.0,485.0,57.0,7.0,264.0,2.310000000000001,8.908000000000003,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[90, 117, 119, 127, 35, 37, 214, 217]",True,361831.0,20.685,5.44,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,0.0009478199999999994
2345260901.0,598.0,57.0,8.0,107.0,86.625,62.424,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[90, 118, 116, 29, 138, 204, 35, 37, 216, 217]",True,412912.0,88.62,54.876000000000005,,,,,,,,,,91.0,Hélder Sá,False,Vitoria de Guimaraes,Maritimo,0.013106799999999998
,,57.0,8.0,,88.62,54.876000000000005,,,Carry,,,,,70967.0,89.355,56.84800000000001,,,,,,,,,,11.0,André André,False,Vitoria de Guimaraes,Maritimo,0.0
2345260903.0,599.0,57.0,10.0,107.0,89.355,56.848,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,70967.0,,,,,,,,,,,,11.0,André André,,Vitoria de Guimaraes,Maritimo,
2345260913.0,600.0,57.0,10.0,107.0,89.25,59.772000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[90, 119, 28, 35, 36, 216, 217]",True,70967.0,89.67000000000003,61.2,,,,,,,,,,11.0,André André,False,Vitoria de Guimaraes,Maritimo,0.0
,,57.0,10.0,,89.355,56.84800000000001,,,Carry,,,,,70967.0,89.25,59.772000000000006,,,,,,,,,,11.0,André André,False,Vitoria de Guimaraes,Maritimo,-0.005819199999999997
