id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2372842561.0,121.0,15.0,10.0,290.0,25.935,62.288000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 118, 120, 29, 36, 38, 215, 218]",True,322733.0,30.03,62.016000000000005,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.0013280500000000008
2372847203.0,415.0,15.0,11.0,107.0,67.83,2.3120000000000003,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,380681.0,,,,,,,,,,,,23.0,Joao Ferreira,,Gil Vicente,Vitoria de Guimaraes,
2372842593.0,122.0,15.0,13.0,290.0,13.335,61.2,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 94, 95, 215]",True,135962.0,25.725,62.288,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2372842585.0,138.0,15.0,15.0,107.0,80.64,4.216,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Chipped', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,351604.0,97.23,33.66000000000001,,,,,,,,,,44.0,Jorge Fernandes,True,Gil Vicente,Vitoria de Guimaraes,0.2298905
2372842595.0,123.0,15.0,17.0,290.0,5.04,35.632000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,412202.0,,,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2372842639.0,124.0,15.0,22.0,290.0,15.225000000000001,34.408,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,412202.0,22.575,25.296000000000003,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0008141799999999994
2372842697.0,125.0,15.0,27.0,290.0,21.419999999999998,22.644,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,334129.0,7.979999999999999,36.516000000000005,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0006024800000000007
2372842719.0,126.0,15.0,39.0,290.0,14.385,38.89600000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 127, 36, 38, 216, 218]",True,412202.0,50.610000000000014,17.068,,,,,,,,,,,,True,Gil Vicente,Vitoria de Guimaraes,0.0034640599999999997
2372842727.0,127.0,15.0,41.0,290.0,50.610000000000014,17.068,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 118, 120, 29, 35, 38, 216, 218]",True,244655.0,36.015,16.524,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0021440899999999995
2372842731.0,139.0,15.0,43.0,107.0,67.62,51.476000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,276037.0,,,,,,,,,,,,8.0,Ruben Lameiras,,Gil Vicente,Vitoria de Guimaraes,
,,15.0,43.0,,67.62,51.476000000000006,,,Carry,,,,,276037.0,76.23,46.71600000000001,,,,,,,,,,8.0,Ruben Lameiras,True,Gil Vicente,Vitoria de Guimaraes,0.005418929999999999
2372842737.0,140.0,15.0,45.0,107.0,76.23,46.71600000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,276037.0,85.995,22.644,,,,,,,,,,8.0,Ruben Lameiras,False,Gil Vicente,Vitoria de Guimaraes,0.004429620000000002
2372842757.0,128.0,15.0,46.0,290.0,22.680000000000003,41.82,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 94, 95, 216]",True,322733.0,39.375,44.744,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2372842749.0,141.0,15.0,49.0,107.0,65.73,19.176000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,380681.0,62.160000000000004,27.200000000000006,,,,,,,,,,23.0,Joao Ferreira,False,Gil Vicente,Vitoria de Guimaraes,0.0006193799999999992
2372842753.0,142.0,15.0,50.0,107.0,62.160000000000004,27.200000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,422205.0,81.79500000000003,14.280000000000001,,,,,,,,,,76.0,Tomás Händel,True,Gil Vicente,Vitoria de Guimaraes,0.009562019999999997
2372842761.0,129.0,15.0,51.0,290.0,23.625,48.21200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322733.0,,,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2372842787.0,130.0,15.0,56.0,290.0,60.06,60.31600000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 53]",True,322733.0,,,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2372842789.0,143.0,15.0,57.0,107.0,44.94,7.684000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,422205.0,,,,,,,,,,,,76.0,Tomás Händel,,Gil Vicente,Vitoria de Guimaraes,
2372977303.0,771.0,15.0,58.0,290.0,64.68,56.84800000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,322733.0,55.860000000000014,64.66800000000002,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0039675100000000005
2372842807.0,131.0,16.0,0.0,290.0,56.175000000000004,63.036000000000016,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,381594.0,35.385000000000005,48.55200000000001,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0036313399999999985
2372842811.0,132.0,16.0,2.0,290.0,35.385000000000005,48.55200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,135962.0,14.700000000000001,35.42800000000001,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.00027740000000000056
2372842821.0,133.0,16.0,5.0,290.0,14.700000000000001,35.42800000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,412202.0,26.040000000000006,22.508000000000003,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0008141799999999994
2372842829.0,134.0,16.0,7.0,290.0,25.725,22.304,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,334129.0,39.375,28.356000000000005,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.00261342
2372842853.0,135.0,16.0,10.0,290.0,39.165,26.316000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,331609.0,59.85,12.444,,,,,,,,,,,,True,Gil Vicente,Vitoria de Guimaraes,0.0034916700000000005
2372842865.0,136.0,16.0,13.0,290.0,59.95500000000001,12.172000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322643.0,64.47,2.788,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.0013324699999999988
2372842879.0,145.0,16.0,15.0,107.0,33.81,66.708,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,302664.0,,,,,,,,,,,,5.0,Rafa Soares,,Gil Vicente,Vitoria de Guimaraes,
2372842877.0,137.0,16.0,15.0,290.0,64.47,2.788,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,244655.0,72.24,2.5160000000000005,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.00377069
2372842891.0,146.0,16.0,18.0,107.0,33.81,66.70800000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,302664.0,39.48,49.43600000000001,,,,,,,,,,5.0,Rafa Soares,False,Gil Vicente,Vitoria de Guimaraes,0.00291515
2372842893.0,147.0,16.0,19.0,107.0,38.115,49.776,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 118, 120, 29, 36, 38, 216, 218]",True,70967.0,43.785000000000004,41.888000000000005,,,,,,,,,,11.0,André André,False,Gil Vicente,Vitoria de Guimaraes,-6.527999999999916e-05
2372842899.0,138.0,16.0,20.0,290.0,64.68,25.568,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,402797.0,,,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2372842901.0,139.0,16.0,21.0,290.0,57.645,15.368000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,402797.0,,,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2372842919.0,140.0,16.0,25.0,290.0,58.38,16.32,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,402797.0,69.405,3.74,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.0013324699999999988
2372842939.0,148.0,16.0,27.0,107.0,19.32,58.684000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 60]",True,302664.0,,,,,,,,,,,,5.0,Rafa Soares,,Gil Vicente,Vitoria de Guimaraes,
2372842935.0,141.0,16.0,27.0,290.0,73.815,3.06,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'OppositeRelatedEvent', 'Angle', 'Offensive', 'StandingSave', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,404281.0,76.54500000000003,4.6240000000000006,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.0
,,16.0,27.0,,19.32,58.68400000000001,,,Carry,,,,,302664.0,27.3,61.40400000000001,,,,,,,,,,5.0,Rafa Soares,False,Gil Vicente,Vitoria de Guimaraes,-0.0009752800000000002
2372842947.0,150.0,16.0,29.0,107.0,28.56,58.412000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,70967.0,,,,,,,,,,,,11.0,André André,,Gil Vicente,Vitoria de Guimaraes,
2372842945.0,149.0,16.0,29.0,107.0,27.3,61.40400000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,302664.0,26.985,57.66400000000001,,,,,,,,,,5.0,Rafa Soares,False,Gil Vicente,Vitoria de Guimaraes,0.0009752800000000002
,,16.0,29.0,,26.985,57.66400000000001,,,Carry,,,,,70967.0,28.56,58.412000000000006,,,,,,,,,,11.0,André André,False,Gil Vicente,Vitoria de Guimaraes,0.0011710800000000014
2372842951.0,143.0,16.0,31.0,290.0,72.34500000000001,9.384,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,404281.0,,,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2372842953.0,144.0,16.0,33.0,290.0,72.34500000000001,9.384,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,404281.0,64.995,8.704,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.005311739999999999
2372842957.0,145.0,16.0,35.0,290.0,60.585000000000015,9.520000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,322643.0,49.77,28.560000000000002,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0012721500000000014
2372842969.0,146.0,16.0,38.0,290.0,49.245,28.900000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,135962.0,54.495,21.012,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.0020099799999999998
2372842971.0,147.0,16.0,40.0,290.0,56.38500000000001,20.876,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,322643.0,47.565,35.836000000000006,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0020099799999999998
2372843001.0,148.0,16.0,43.0,290.0,47.25,35.768,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Chipped', 'PassEndY', 'Zone', 'Angle', 'Longball', 'StandingSave']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,135962.0,63.0,2.5160000000000005,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.00260462
2372843009.0,149.0,16.0,47.0,290.0,62.685,2.5160000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,404281.0,55.230000000000004,3.74,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.002714640000000001
2372843021.0,150.0,16.0,49.0,290.0,55.230000000000004,3.74,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,402797.0,57.225,12.648,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.001382170000000002
2372843031.0,151.0,16.0,50.0,290.0,57.225,12.648,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Chipped', 'PassEndX']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,322643.0,70.66500000000002,1.7000000000000004,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.005103159999999999
2372843033.0,151.0,16.0,53.0,107.0,32.34,65.824,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,276037.0,,,,,,,,,,,,8.0,Ruben Lameiras,,Gil Vicente,Vitoria de Guimaraes,
2372843035.0,152.0,16.0,53.0,290.0,72.66000000000001,2.176,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,404281.0,,,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2372843043.0,153.0,16.0,54.0,290.0,70.03500000000001,3.3320000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,404281.0,100.48500000000001,7.412000000000001,,,,,,,,,,,,True,Gil Vicente,Vitoria de Guimaraes,0.0204753
2372843051.0,152.0,16.0,58.0,107.0,3.57,52.088,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 94, 95, 215]",True,351604.0,19.95,68.0,,,,,,,,,,44.0,Jorge Fernandes,,Gil Vicente,Vitoria de Guimaraes,
2372843105.0,155.0,17.0,13.0,290.0,92.08500000000001,0.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'ThrowIn', 'Longball']","[91, 212, 35, 37, 216]",True,404281.0,67.2,3.5360000000000005,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.01740012
2372843113.0,156.0,17.0,16.0,290.0,67.2,3.5360000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,334129.0,56.595,28.560000000000002,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0005553200000000015
2372843123.0,157.0,17.0,20.0,290.0,56.38500000000001,29.036000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,322643.0,48.195,45.356,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0026039999999999987
2372843145.0,158.0,17.0,22.0,290.0,48.195,45.356,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322733.0,60.69,63.17200000000001,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.0004446799999999994
2372843147.0,159.0,17.0,25.0,290.0,58.38,61.67600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,381594.0,,,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2372843167.0,154.0,17.0,25.0,107.0,46.62,6.324000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul', 'StandingSave']",[64],False,380681.0,,,,,,,,,,,,23.0,Joao Ferreira,,Gil Vicente,Vitoria de Guimaraes,
2372843217.0,160.0,17.0,41.0,290.0,57.435,50.25200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'FreekickTaken', 'StandingSave']","[91, 117, 30, 132, 35, 38, 215, 218]",True,381594.0,34.545,43.656000000000006,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.005751339999999999
2372843233.0,161.0,17.0,44.0,290.0,34.965,41.14,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,135962.0,39.69,21.624000000000002,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.0013679799999999995
2372843239.0,162.0,17.0,46.0,290.0,38.115,26.112000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,334129.0,36.435,35.768,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.0
2372843247.0,163.0,17.0,52.0,290.0,48.195,42.568000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,381594.0,65.52,18.836000000000002,,,,,,,,,,,,True,Gil Vicente,Vitoria de Guimaraes,0.005060040000000002
2372843251.0,155.0,17.0,54.0,107.0,39.165,55.828,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,276037.0,,,,,,,,,,,,8.0,Ruben Lameiras,,Gil Vicente,Vitoria de Guimaraes,
,,17.0,54.0,,39.165,55.82800000000001,,,Carry,,,,,276037.0,49.77,55.62400000000001,,,,,,,,,,8.0,Ruben Lameiras,True,Gil Vicente,Vitoria de Guimaraes,0.0016982100000000003
2372843275.0,156.0,17.0,56.0,107.0,49.77,55.62400000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,276037.0,54.915,29.444000000000006,,,,,,,,,,8.0,Ruben Lameiras,False,Gil Vicente,Vitoria de Guimaraes,0.003049879999999998
2372843277.0,157.0,17.0,58.0,107.0,54.915,29.444,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Gil Vicente,Vitoria de Guimaraes,
2372843273.0,164.0,18.0,0.0,290.0,53.23500000000001,48.416,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381594.0,,,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2372843289.0,165.0,18.0,3.0,290.0,56.28,46.24,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 216, 218]",True,381594.0,46.515,46.24,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0025646799999999997
2372843295.0,166.0,18.0,4.0,290.0,46.515,46.24,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,322643.0,48.825,38.964,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.0005547
2372843303.0,167.0,18.0,6.0,290.0,48.825,38.964,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,331609.0,60.06,45.288,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.0020099799999999998
2372843327.0,168.0,18.0,8.0,290.0,60.795,45.696000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322643.0,75.39,63.51200000000001,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.004365330000000001
2372843335.0,169.0,18.0,15.0,290.0,73.5,61.676000000000016,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,381594.0,60.795,56.64400000000001,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.005103159999999999
2372843347.0,170.0,18.0,17.0,290.0,60.795,56.64400000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'KeyPass']","[91, 119, 117, 30, 123, 40, 46, 36, 38, 216, 218]",True,322643.0,63.0,42.908,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.0032331900000000004
2372843349.0,171.0,18.0,21.0,290.0,72.34500000000001,29.444,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RelatedEventId', 'LowLeft', 'GoalMouthY', 'Zone', 'Blocked', 'RightFoot', 'OutOfBoxCentre', 'OppositeRelatedEvent', 'BlockedX', 'Assisted', 'GoalMouthZ', 'StandingSave', 'RegularPlay', 'BlockedY']","[91, 10, 2, 3, 11, 12]",True,331609.0,,,75.4,45.7,19.0,54.6,True,170.0,322643.0,,,,,,Gil Vicente,Vitoria de Guimaraes,
2372843351.0,158.0,18.0,21.0,107.0,31.290000000000003,36.312000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 58]",True,70967.0,,,,,,,,,,,,11.0,André André,,Gil Vicente,Vitoria de Guimaraes,
2372843361.0,159.0,18.0,23.0,107.0,22.785,19.992,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,361908.0,,,,,,,,,,,,4.0,Toni Borevkovic,,Gil Vicente,Vitoria de Guimaraes,
