id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2530364433.0,449.0,51.0,54.0,264,64.575,66.30000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,329366.0,58.589999999999996,60.11200000000001,,,,,,,,,,,,False,Arouca,Maritimo,-0.0027146399999999973
2530362577.0,437.0,51.0,56.0,264,56.910000000000004,48.96,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,436558.0,64.89,43.044000000000004,,,,,,,,,,,,False,Arouca,Maritimo,0.002495360000000002
2530362605.0,438.0,51.0,59.0,264,65.10000000000001,42.976000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,335707.0,66.25500000000001,22.372,,,,,,,,,,,,False,Arouca,Maritimo,0.0
2530362631.0,439.0,52.0,2.0,264,70.245,20.944000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,425093.0,95.55,9.316,,,,,,,,,,,,True,Arouca,Maritimo,0.022354809999999996
2530362645.0,440.0,52.0,4.0,264,95.55,9.316,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Chipped', 'PassEndY', 'PassEndX', 'RightFoot', 'Angle', 'Cross', 'StandingSave']","[91, 137, 124, 126, 36, 37, 217, 218]",True,122089.0,97.23,32.096000000000004,,,,,,,,,,,,True,Arouca,Maritimo,
2530362661.0,485.0,52.0,5.0,5948,7.035,35.088,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,326486.0,,,,,,,,,,,,13.0,João Basso,,Arouca,Maritimo,
2530362685.0,441.0,52.0,7.0,264,100.48500000000001,42.364000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,122089.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530362681.0,486.0,52.0,7.0,5948,4.515,25.636000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,326486.0,,,,,,,,,,,,13.0,João Basso,,Arouca,Maritimo,
2530363049.0,442.0,52.0,30.0,264,104.47500000000001,67.66000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'LeftFoot', 'Longball', 'Cross', 'Chipped', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'CornerTaken']","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,335707.0,95.655,31.144000000000002,,,,,,,,,,,,True,Arouca,Maritimo,
2530363081.0,487.0,52.0,31.0,5948,9.870000000000001,39.372,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 94, 95, 57, 215]",True,347640.0,23.730000000000004,57.39200000000001,,,,,,,,,,14.0,Oriol Busquets,,Arouca,Maritimo,
2530363163.0,443.0,52.0,38.0,264,100.275,7.072000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,122089.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530363653.0,489.0,53.0,2.0,5948,4.305,29.240000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'GoalKick', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,444506.0,14.28,21.284000000000002,,,,,,,,,,12.0,Ignacio De Arruabarrena,False,Arouca,Maritimo,0.0003668899999999999
2530363673.0,490.0,53.0,2.0,5948,14.28,21.284000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,326486.0,14.700000000000001,7.004000000000001,,,,,,,,,,13.0,João Basso,False,Arouca,Maritimo,-0.00198129
2530363719.0,491.0,53.0,5.0,5948,14.28,6.868,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Longball', 'PassEndX', 'Chipped', 'Length', 'Angle', 'PassEndY']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,383609.0,46.30500000000001,12.648000000000001,,,,,,,,,,28.0,Tiago Esgaio,True,Arouca,Maritimo,
2530363727.0,445.0,53.0,9.0,264,56.28,50.388,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,329366.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530363825.0,492.0,53.0,10.0,5948,58.48500000000001,16.932,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,315692.0,69.72000000000001,7.412000000000001,,,,,,,,,,19.0,Rafa Mújica,False,Arouca,Maritimo,0.0013324699999999953
,,53.0,10.0,5948,69.72000000000001,7.412000000000001,,,Carry,,,,,428999.0,80.01,27.404,,,,,,,,,,11.0,Antony,True,Arouca,Maritimo,0.017662660000000004
2530363829.0,493.0,53.0,16.0,5948,80.01,27.404,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,428999.0,,,,,,,,,,,,11.0,Antony,,Arouca,Maritimo,
2530363839.0,446.0,53.0,17.0,264,24.990000000000002,40.596000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 142]",True,329366.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530363931.0,494.0,53.0,20.0,5948,75.495,39.712,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,347640.0,70.98,33.32,,,,,,,,,,14.0,Oriol Busquets,False,Arouca,Maritimo,0.0
,,53.0,20.0,5948,70.98,33.32,,,Carry,,,,,36712.0,72.45,38.48800000000001,,,,,,,,,,5.0,David Simão,False,Arouca,Maritimo,0.0
2530364003.0,495.0,53.0,23.0,5948,72.45,38.48800000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,36712.0,91.665,46.104,,,,,,,,,,5.0,David Simão,True,Arouca,Maritimo,0.031059890000000003
,,53.0,23.0,5948,91.665,46.104,,,Carry,,,,,315692.0,91.665,44.336000000000006,,,,,,,,,,19.0,Rafa Mújica,False,Arouca,Maritimo,0.0
2530364011.0,496.0,53.0,27.0,5948,91.665,44.336000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthZ', 'BlockedY', 'Assisted', 'RightFoot', 'GoalMouthY', 'RegularPlay', 'RelatedEventId', 'BlockedX', 'OppositeRelatedEvent', 'Zone', 'LowRight', 'StandingSave', 'BoxLeft']","[91, 9, 10, 1, 3, 12]",True,315692.0,,,96.7,54.3,17.1,46.8,True,495.0,36712.0,,,19.0,Rafa Mújica,,Arouca,Maritimo,
2530364035.0,447.0,53.0,27.0,264,2.8350000000000004,31.416000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['ParriedSafe', 'Hands', 'Zone', 'OppositeRelatedEvent', 'DivingSave', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 83, 77, 79, 81]",True,86730.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530364097.0,448.0,53.0,29.0,264,7.9799999999999995,36.856,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,86730.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530364059.0,497.0,53.0,29.0,5948,97.02000000000001,31.144000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[122],False,315692.0,,,,,,,,,,,,19.0,Rafa Mújica,,Arouca,Maritimo,
2530364921.0,498.0,54.0,17.0,5948,104.47500000000001,0.34,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Longball', 'CornerTaken', 'IntentionalAssist', 'StandingSave', 'ShotAssist', 'PassEndY', 'Zone', 'KeyPass']","[91, 119, 117, 123, 127, 205, 31, 32, 34, 39, 42, 35, 37, 217, 218]",True,36712.0,90.405,32.300000000000004,,,,,,,,,,5.0,David Simão,True,Arouca,Maritimo,0.07012512
2530364933.0,499.0,54.0,18.0,5948,90.405,32.776,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Assisted', 'StandingSave', 'BoxCentre', 'GoalMouthZ', 'Zone', 'RelatedEventId', 'RightFoot', 'BlockedX', 'Blocked', 'BlockedY', 'GoalMouthY', 'FromCorner', 'LowCentre', 'IntentionalAssist', 'OppositeRelatedEvent']","[91, 10, 1, 5, 11, 12]",True,431222.0,,,93.3,48.4,19.0,48.5,True,498.0,36712.0,,,2.0,Morlaye Sylla,,Arouca,Maritimo,
2530364987.0,450.0,54.0,19.0,264,7.455,38.556000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OtherBodyPart', 'StandingSave', 'OutfielderBlock', 'Zone']","[91, 58]",True,137058.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530365007.0,451.0,54.0,19.0,264,9.765,39.1,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']",[91],True,300848.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530365011.0,452.0,54.0,20.0,264,7.455,38.284,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 94, 95, 215]",True,335707.0,8.505,37.128,,,,,,,,,,,,,Arouca,Maritimo,
2530367631.0,520.0,54.0,20.0,5948,98.07000000000001,29.444,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,326486.0,,,,,,,,,,,,13.0,João Basso,,Arouca,Maritimo,
2530365013.0,453.0,54.0,22.0,264,8.715000000000002,25.840000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'OppositeRelatedEvent']","[91, 94, 95, 215]",True,436558.0,8.715000000000002,27.336000000000006,,,,,,,,,,,,,Arouca,Maritimo,
2530364975.0,500.0,54.0,22.0,5948,93.87,45.492000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,315692.0,,,,,,,,,,,,19.0,Rafa Mújica,,Arouca,Maritimo,
2530369341.0,484.0,54.0,22.0,264,8.715000000000002,30.396000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head', 'StandingSave']",[91],True,329366.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530369451.0,485.0,54.0,23.0,264,8.925,31.28,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 94, 95, 57, 215]",True,335707.0,23.625,21.624000000000002,,,,,,,,,,,,,Arouca,Maritimo,
2530365155.0,501.0,54.0,27.0,5948,70.455,52.36000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,428999.0,55.230000000000004,36.04,,,,,,,,,,11.0,Antony,False,Arouca,Maritimo,-0.00711993
,,54.0,27.0,5948,55.230000000000004,36.04,,,Carry,,,,,416502.0,52.185,35.904,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Maritimo,-0.0020492999999999987
2530365219.0,502.0,54.0,30.0,5948,52.185,35.904,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,416502.0,29.294999999999998,29.036000000000005,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Maritimo,-0.0035222199999999995
,,54.0,30.0,5948,29.294999999999998,29.036000000000005,,,Carry,,,,,444506.0,31.815,27.880000000000003,,,,,,,,,,12.0,Ignacio De Arruabarrena,False,Arouca,Maritimo,0.0
2530365231.0,503.0,54.0,35.0,5948,31.815,27.880000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Chipped', 'StandingSave', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,444506.0,76.755,9.928,,,,,,,,,,12.0,Ignacio De Arruabarrena,True,Arouca,Maritimo,
2530365243.0,454.0,54.0,38.0,264,28.56,56.304,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,329366.0,34.86000000000001,55.42,,,,,,,,,,,,False,Arouca,Maritimo,
2530365267.0,504.0,54.0,41.0,5948,76.65,17.952,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Chipped', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,326486.0,81.79500000000002,7.684000000000001,,,,,,,,,,13.0,João Basso,False,Arouca,Maritimo,0.003440719999999998
2530365317.0,505.0,54.0,43.0,5948,82.11,7.208,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,125452.0,96.17999999999999,11.152,,,,,,,,,,10.0,Alan Ruiz,True,Arouca,Maritimo,0.018914089999999998
,,54.0,43.0,5948,96.17999999999999,11.152,,,Carry,,,,,383609.0,100.275,16.388,,,,,,,,,,28.0,Tiago Esgaio,True,Arouca,Maritimo,0.00580729
2530365339.0,506.0,54.0,46.0,5948,100.275,16.388,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,383609.0,100.905,32.300000000000004,,,,,,,,,,28.0,Tiago Esgaio,True,Arouca,Maritimo,
2530365353.0,455.0,54.0,47.0,264,4.620000000000001,38.080000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 94, 95, 215]",True,137058.0,0.0,42.024,,,,,,,,,,,,,Arouca,Maritimo,
2530365361.0,456.0,54.0,48.0,264,0.0,54.876000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,137058.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530365769.0,507.0,54.0,48.0,5948,105.0,13.124,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,383609.0,,,,,,,,,,,,28.0,Tiago Esgaio,,Arouca,Maritimo,
2530365827.0,508.0,55.0,18.0,5948,104.79,0.272,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Cross', 'Chipped', 'CornerTaken', 'Length', 'Angle', 'StandingSave', 'OppositeRelatedEvent', 'LeftFoot']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,36712.0,99.855,29.716000000000005,,,,,,,,,,5.0,David Simão,True,Arouca,Maritimo,
2530365825.0,457.0,55.0,20.0,264,4.83,37.264,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,86730.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530365839.0,509.0,55.0,20.0,5948,100.17000000000002,30.736000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,125452.0,,,,,,,,,,,,10.0,Alan Ruiz,,Arouca,Maritimo,
2530365851.0,458.0,55.0,20.0,264,4.305,36.108000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Punch,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 94, 95, 206, 215]",True,86730.0,16.695,57.528,,,,,,,,,,,,,Arouca,Maritimo,
2530365897.0,510.0,55.0,22.0,5948,82.11,12.24,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,36712.0,71.505,24.276000000000003,,,,,,,,,,5.0,David Simão,False,Arouca,Maritimo,-0.005410319999999996
,,55.0,22.0,5948,71.505,24.276000000000003,,,Carry,,,,,347640.0,75.495,15.708000000000002,,,,,,,,,,14.0,Oriol Busquets,False,Arouca,Maritimo,-0.00010719000000000353
2530365917.0,511.0,55.0,24.0,5948,75.495,15.708000000000002,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['RightFoot', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Cross', 'Chipped', 'Zone']","[91, 137, 124, 126, 36, 37, 217, 218]",True,347640.0,94.815,29.580000000000002,,,,,,,,,,14.0,Oriol Busquets,True,Arouca,Maritimo,
2530365981.0,459.0,55.0,25.0,264,15.120000000000001,39.168000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 94, 95, 215]",True,137058.0,34.33500000000001,50.728,,,,,,,,,,,,,Arouca,Maritimo,
2530365989.0,460.0,55.0,28.0,264,34.33500000000001,50.728,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,425093.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530366013.0,461.0,55.0,29.0,264,34.86000000000001,51.068,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,425093.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530366059.0,512.0,55.0,29.0,5948,70.14,16.932,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 143]",True,36712.0,,,,,,,,,,,,5.0,David Simão,,Arouca,Maritimo,
2530366069.0,513.0,55.0,31.0,5948,74.655,6.256,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,431222.0,,,,,,,,,,,,2.0,Morlaye Sylla,,Arouca,Maritimo,
2530366127.0,514.0,55.0,33.0,5948,74.655,6.256,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,431222.0,69.615,10.540000000000001,,,,,,,,,,2.0,Morlaye Sylla,False,Arouca,Maritimo,-0.0025178200000000005
,,55.0,33.0,5948,69.615,10.540000000000001,,,Carry,,,,,36712.0,67.30499999999999,11.152,,,,,,,,,,5.0,David Simão,False,Arouca,Maritimo,0.0
2530366141.0,515.0,55.0,35.0,5948,67.30499999999999,11.152,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,36712.0,68.88,19.992,,,,,,,,,,5.0,David Simão,False,Arouca,Maritimo,0.0006478500000000019
2530366195.0,516.0,55.0,36.0,5948,68.775,19.992,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,347640.0,81.48,7.004000000000001,,,,,,,,,,14.0,Oriol Busquets,False,Arouca,Maritimo,0.008211799999999998
,,55.0,36.0,5948,81.48,7.004000000000001,,,Carry,,,,,431222.0,85.155,6.256,,,,,,,,,,2.0,Morlaye Sylla,False,Arouca,Maritimo,0.0
2530366293.0,518.0,55.0,39.0,5948,82.005,15.912,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,383609.0,,,,,,,,,,,,28.0,Tiago Esgaio,,Arouca,Maritimo,
2530366287.0,517.0,55.0,39.0,5948,85.155,6.256,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,431222.0,83.79,15.232,,,,,,,,,,2.0,Morlaye Sylla,False,Arouca,Maritimo,0.0019695999999999984
,,55.0,39.0,5948,83.79,15.232,,,Carry,,,,,383609.0,82.005,15.912,,,,,,,,,,28.0,Tiago Esgaio,False,Arouca,Maritimo,0.0
2530366259.0,462.0,55.0,41.0,264,27.825000000000003,30.736000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,412831.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530366401.0,463.0,55.0,42.0,264,27.825000000000003,30.736000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,412831.0,44.205000000000005,44.064,,,,,,,,,,,,False,Arouca,Maritimo,0.0013679799999999995
2530366421.0,464.0,55.0,50.0,264,88.2,52.02,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,335707.0,90.19500000000001,40.324,,,,,,,,,,,,False,Arouca,Maritimo,0.0673811
2530366425.0,465.0,55.0,51.0,264,90.19500000000001,40.324,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,361831.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530366445.0,519.0,55.0,53.0,5948,10.395000000000001,28.220000000000002,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,444506.0,,,,,,,,,,,,12.0,Ignacio De Arruabarrena,,Arouca,Maritimo,
2530375359.0,594.0,55.0,56.0,5948,10.815000000000001,29.92,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,444506.0,,,,,,,,,,,,12.0,Ignacio De Arruabarrena,,Arouca,Maritimo,
2530368077.0,469.0,57.0,28.0,264,78.33,68.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'ThrowIn', 'PassEndY', 'PassEndX', 'Length', 'Longball', 'Angle']","[91, 212, 36, 38, 217]",True,335707.0,95.34,47.736000000000004,,,,,,,,,,,,True,Arouca,Maritimo,
2530368023.0,523.0,57.0,30.0,5948,14.28,29.308000000000003,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,444506.0,,,,,,,,,,,,12.0,Ignacio De Arruabarrena,,Arouca,Maritimo,
2530368247.0,525.0,57.0,46.0,5948,31.395,18.632,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Chipped', 'Zone', 'StandingSave']","[91, 120, 124, 128, 36, 37, 217, 218]",True,444506.0,79.59,23.256000000000004,,,,,,,,,,12.0,Ignacio De Arruabarrena,True,Arouca,Maritimo,
2530368283.0,470.0,57.0,50.0,264,27.195,45.016000000000005,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'HeadPass']","[91, 117, 30, 139, 36, 37, 216, 218]",True,300848.0,40.95,48.348,,,,,,,,,,,,False,Arouca,Maritimo,0.0015871199999999992
2530368313.0,471.0,57.0,51.0,264,40.95,48.348,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'HeadPass', 'StandingSave']","[91, 117, 30, 139, 36, 37, 216, 218]",True,433586.0,44.52,64.87200000000001,,,,,,,,,,,,False,Arouca,Maritimo,-0.0014290699999999993
2530368317.0,472.0,57.0,54.0,264,44.52,64.87200000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,412831.0,,,,,,,,,,,,,,,Arouca,Maritimo,
2530368415.0,473.0,57.0,54.0,264,44.52,64.87200000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,412831.0,44.415,55.69200000000001,,,,,,,,,,,,False,Arouca,Maritimo,-0.00033624999999999974
