id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,19.0,1.0,5948,70.56,40.868,,,Carry,,,,,298402.0,67.72500000000001,40.868,,,,,,,,,,7.0,André Bukia,False,Arouca,Vitoria de Guimaraes,-0.0038807899999999985
2462119829.0,783.0,19.0,2.0,5948,67.72500000000001,40.868,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,298402.0,77.385,41.480000000000004,,,,,,,,,,7.0,André Bukia,False,Arouca,Vitoria de Guimaraes,0.01514256
,,19.0,2.0,5948,77.385,41.480000000000004,,,Carry,,,,,125452.0,78.75,29.104,,,,,,,,,,10.0,Alan Ruiz,False,Arouca,Vitoria de Guimaraes,0.01126177
2462033579.0,183.0,19.0,8.0,107,32.445,43.384,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,432629.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2462033573.0,194.0,19.0,8.0,5948,72.55499999999999,24.616000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,125452.0,,,,,,,,,,,,10.0,Alan Ruiz,,Arouca,Vitoria de Guimaraes,
2462120201.0,784.0,19.0,9.0,5948,78.75,29.104,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,125452.0,65.625,22.78,,,,,,,,,,10.0,Alan Ruiz,False,Arouca,Vitoria de Guimaraes,-0.004500169999999998
2462033635.0,196.0,19.0,9.0,5948,64.575,25.16,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444507.0,70.56,33.388000000000005,,,,,,,,,,17.0,Yaw Moses,False,Arouca,Vitoria de Guimaraes,0.004500169999999998
,,19.0,9.0,5948,65.625,22.78,,,Carry,,,,,444507.0,64.575,25.16,,,,,,,,,,17.0,Yaw Moses,False,Arouca,Vitoria de Guimaraes,0.0
,,19.0,9.0,5948,70.56,33.388000000000005,,,Carry,,,,,298402.0,70.665,37.332,,,,,,,,,,7.0,André Bukia,False,Arouca,Vitoria de Guimaraes,0.0
2462033729.0,197.0,19.0,13.0,5948,70.665,37.332,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,298402.0,75.075,63.24,,,,,,,,,,7.0,André Bukia,False,Arouca,Vitoria de Guimaraes,-0.002630199999999999
2462033749.0,198.0,19.0,18.0,5948,74.235,64.396,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Longball', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 127, 35, 38, 216, 218]",True,416502.0,44.31,46.308,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Vitoria de Guimaraes,-0.00693001
2462033767.0,199.0,19.0,19.0,5948,44.31,46.308,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,36712.0,32.445,54.400000000000006,,,,,,,,,,5.0,David Simão,False,Arouca,Vitoria de Guimaraes,-0.003696379999999999
,,19.0,19.0,5948,32.445,54.400000000000006,,,Carry,,,,,401804.0,30.66,53.584,,,,,,,,,,44.0,Nino Galovic,False,Arouca,Vitoria de Guimaraes,0.0
2462033809.0,200.0,19.0,20.0,5948,30.66,53.584,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,401804.0,40.32,46.580000000000005,,,,,,,,,,44.0,Nino Galovic,False,Arouca,Vitoria de Guimaraes,0.002096839999999999
,,19.0,20.0,5948,40.32,46.580000000000005,,,Carry,,,,,36712.0,39.165,48.75600000000001,,,,,,,,,,5.0,David Simão,False,Arouca,Vitoria de Guimaraes,0.0
2462033901.0,201.0,19.0,22.0,5948,39.165,48.75600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'Length', 'Longball', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,36712.0,101.42999999999999,60.588,,,,,,,,,,5.0,David Simão,True,Arouca,Vitoria de Guimaraes,
2462033941.0,184.0,19.0,29.0,107,5.460000000000001,11.9,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107158.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2462034477.0,185.0,19.0,53.0,107,15.435,18.496000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 120, 128, 36, 37, 217, 218]",True,107158.0,86.31,33.388000000000005,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,
2462034453.0,202.0,19.0,56.0,5948,19.95,34.408,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,72726.0,,,,,,,,,,,,1.0,Emilijus Zubas,,Arouca,Vitoria de Guimaraes,
,,19.0,56.0,5948,19.95,34.408,,,Carry,,,,,72726.0,20.055000000000003,32.572,,,,,,,,,,1.0,Emilijus Zubas,False,Arouca,Vitoria de Guimaraes,0.0
2462034599.0,203.0,20.0,3.0,5948,20.055000000000003,32.572,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 127, 36, 37, 216, 218]",True,72726.0,64.47,43.044000000000004,,,,,,,,,,1.0,Emilijus Zubas,True,Arouca,Vitoria de Guimaraes,0.009185830000000002
,,20.0,3.0,5948,64.47,43.044000000000004,,,Carry,,,,,315692.0,65.52,41.276,,,,,,,,,,19.0,Rafa Mújica,False,Arouca,Vitoria de Guimaraes,0.0006193799999999992
2462034605.0,204.0,20.0,4.0,5948,65.52,41.276,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,315692.0,,,,,,,,,,,,19.0,Rafa Mújica,,Arouca,Vitoria de Guimaraes,
2462034581.0,186.0,20.0,4.0,107,39.480000000000004,26.724,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,432629.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2462034633.0,205.0,20.0,6.0,5948,64.47,43.044000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Length', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 35, 37, 216, 218]",True,315692.0,63.105000000000004,64.19200000000001,,,,,,,,,,19.0,Rafa Mújica,False,Arouca,Vitoria de Guimaraes,
2462034653.0,187.0,20.0,8.0,107,38.745,10.336,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,435125.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2462034697.0,188.0,20.0,9.0,107,38.745,10.336,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,435125.0,43.050000000000004,12.172,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0
2462034705.0,189.0,20.0,10.0,107,41.685,12.104000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,276037.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2462034737.0,206.0,20.0,13.0,5948,66.25500000000001,60.52,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416896.0,,,,,,,,,,,,43.0,Vitinho,,Arouca,Vitoria de Guimaraes,
,,20.0,13.0,5948,66.25500000000001,60.52,,,Carry,,,,,416896.0,61.635000000000005,59.024,,,,,,,,,,43.0,Vitinho,False,Arouca,Vitoria de Guimaraes,0.0
2462034769.0,207.0,20.0,14.0,5948,61.635000000000005,59.024,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,416896.0,46.935,48.348,,,,,,,,,,43.0,Vitinho,False,Arouca,Vitoria de Guimaraes,-0.00441219
,,20.0,14.0,5948,46.935,48.348,,,Carry,,,,,444507.0,41.685,48.416000000000004,,,,,,,,,,17.0,Yaw Moses,False,Arouca,Vitoria de Guimaraes,-0.00159954
2462034791.0,208.0,20.0,16.0,5948,41.685,48.416000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,444507.0,31.71,51.884,,,,,,,,,,17.0,Yaw Moses,False,Arouca,Vitoria de Guimaraes,-0.002096839999999999
2462034811.0,209.0,20.0,17.0,5948,31.71,51.884,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,401804.0,43.050000000000004,48.620000000000005,,,,,,,,,,44.0,Nino Galovic,False,Arouca,Vitoria de Guimaraes,0.002096839999999999
2462034843.0,210.0,20.0,17.0,5948,43.050000000000004,48.620000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,444507.0,28.875,45.696000000000005,,,,,,,,,,17.0,Yaw Moses,False,Arouca,Vitoria de Guimaraes,-0.0015871199999999992
2462034903.0,211.0,20.0,20.0,5948,29.82,45.900000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,401804.0,23.52,26.452,,,,,,,,,,44.0,Nino Galovic,False,Arouca,Vitoria de Guimaraes,-0.0009391300000000016
2462034945.0,212.0,20.0,23.0,5948,23.730000000000004,25.772000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,11.13,33.388000000000005,,,,,,,,,,13.0,João Basso,False,Arouca,Vitoria de Guimaraes,0.000661730000000001
2462034961.0,213.0,20.0,25.0,5948,11.13,33.388000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Longball', 'Length']","[91, 118, 120, 128, 36, 37, 216, 218]",True,72726.0,48.72,38.692,,,,,,,,,,1.0,Emilijus Zubas,True,Arouca,Vitoria de Guimaraes,
2462034995.0,191.0,20.0,28.0,107,54.6,34.068000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,432629.0,67.30499999999999,35.904,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,
2462035101.0,214.0,20.0,32.0,5948,37.800000000000004,30.464,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'Angle', 'PassEndX', 'Longball', 'PassEndY', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,36712.0,78.64500000000001,31.28,,,,,,,,,,5.0,David Simão,True,Arouca,Vitoria de Guimaraes,
2462035143.0,192.0,20.0,36.0,107,0.0,0.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperSweeper,Successful,['Zone'],[],False,107158.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2462035171.0,193.0,20.0,38.0,107,27.405,42.976000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Head', 'Length']","[91, 94, 95, 57, 216]",True,107158.0,38.955000000000005,49.57200000000001,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2462035183.0,215.0,20.0,40.0,5948,71.4,15.096,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,298402.0,,,,,,,,,,,,7.0,André Bukia,,Arouca,Vitoria de Guimaraes,
2462035633.0,195.0,21.0,2.0,107,27.615000000000002,68.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'ThrowIn']","[91, 212, 36, 38, 216]",True,412912.0,43.050000000000004,66.436,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,
2462035659.0,217.0,21.0,5.0,5948,67.30499999999999,7.752000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,383609.0,,,,,,,,,,,,28.0,Tiago Esgaio,,Arouca,Vitoria de Guimaraes,
2462035693.0,218.0,21.0,6.0,5948,42.21000000000001,21.692,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444507.0,,,,,,,,,,,,17.0,Yaw Moses,,Arouca,Vitoria de Guimaraes,
,,21.0,6.0,5948,42.21000000000001,21.692,,,Carry,,,,,444507.0,36.855000000000004,24.48,,,,,,,,,,17.0,Yaw Moses,False,Arouca,Vitoria de Guimaraes,0.0
2462035785.0,219.0,21.0,9.0,5948,36.855000000000004,24.48,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444507.0,60.06,42.908,,,,,,,,,,17.0,Yaw Moses,True,Arouca,Vitoria de Guimaraes,0.006659580000000002
,,21.0,9.0,5948,60.06,42.908,,,Carry,,,,,125452.0,59.115,45.764,,,,,,,,,,10.0,Alan Ruiz,False,Arouca,Vitoria de Guimaraes,0.0
2462035797.0,220.0,21.0,11.0,5948,59.115,45.764,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,125452.0,,,,,,,,,,,,10.0,Alan Ruiz,,Arouca,Vitoria de Guimaraes,
2462035781.0,196.0,21.0,12.0,107,36.855000000000004,16.252,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,435125.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2462035873.0,197.0,21.0,13.0,107,36.435,15.572000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,435125.0,9.450000000000001,24.548000000000002,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.003267290000000001
2462035919.0,198.0,21.0,16.0,107,9.66,24.548000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Longball', 'Angle', 'Zone', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,107158.0,64.155,23.8,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,
2462035947.0,221.0,21.0,20.0,5948,42.42,46.51200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'HeadPass', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,401804.0,65.415,45.356,,,,,,,,,,44.0,Nino Galovic,True,Arouca,Vitoria de Guimaraes,
2462036013.0,199.0,21.0,22.0,107,39.795,27.404,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,408432.0,45.464999999999996,26.384,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.002219519999999999
2462036031.0,200.0,21.0,24.0,107,45.464999999999996,26.384,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,135638.0,37.695,29.240000000000002,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.002219519999999999
2462036101.0,201.0,21.0,25.0,107,38.010000000000005,29.240000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,432629.0,49.875,31.96,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.002219519999999999
2462036141.0,202.0,21.0,30.0,107,71.19,44.064,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,70967.0,87.78,51.816,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,0.01654752
2462036191.0,203.0,21.0,33.0,107,93.45,53.040000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Length', 'Zone', 'Angle', 'PassEndX', 'Chipped', 'PassEndY']","[91, 124, 126, 36, 38, 217, 218]",True,412912.0,94.605,29.240000000000002,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,
2462036205.0,222.0,21.0,36.0,5948,2.8350000000000004,45.084,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Arouca,Vitoria de Guimaraes,
,,21.0,36.0,5948,2.8350000000000004,45.084,,,Carry,,,,,416502.0,2.94,54.196000000000005,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Vitoria de Guimaraes,-0.0013791799999999998
2462036293.0,223.0,21.0,38.0,5948,2.94,54.196000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,416502.0,19.215,58.208,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Vitoria de Guimaraes,0.0019230999999999996
2462036303.0,224.0,21.0,42.0,5948,20.055000000000003,57.664,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,298402.0,17.325,62.764,,,,,,,,,,7.0,André Bukia,False,Arouca,Vitoria de Guimaraes,-0.0016276599999999995
2462036331.0,225.0,21.0,44.0,5948,17.325,62.764,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 127, 36, 38, 216, 218]",True,416502.0,54.285000000000004,53.924,,,,,,,,,,6.0,Mateus Quaresma,True,Arouca,Vitoria de Guimaraes,0.008321970000000001
2462036335.0,226.0,21.0,45.0,5948,54.285000000000004,53.924,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 118, 120, 29, 35, 38, 216, 218]",True,315692.0,41.685,51.884,,,,,,,,,,19.0,Rafa Mújica,False,Arouca,Vitoria de Guimaraes,
2462036323.0,204.0,21.0,46.0,107,68.985,29.240000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,70967.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2462036613.0,228.0,22.0,4.0,5948,42.73500000000001,68.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'ThrowIn', 'Longball', 'Zone', 'Angle', 'PassEndY']","[91, 212, 36, 38, 216]",True,416502.0,66.57000000000001,65.41600000000001,,,,,,,,,,6.0,Mateus Quaresma,True,Arouca,Vitoria de Guimaraes,0.0061879299999999995
2462036625.0,229.0,22.0,6.0,5948,66.675,65.48400000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'Length', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 36, 38, 217, 218]",True,125452.0,73.92000000000002,64.804,,,,,,,,,,10.0,Alan Ruiz,False,Arouca,Vitoria de Guimaraes,
2462036645.0,206.0,22.0,9.0,107,37.38,15.436,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,408432.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2462036653.0,207.0,22.0,10.0,107,37.065,15.776,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408432.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2462036679.0,208.0,22.0,11.0,107,36.225,16.388,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,408432.0,41.685,13.736,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,
2462036689.0,230.0,22.0,12.0,5948,66.57000000000001,55.21600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,416896.0,,,,,,,,,,,,43.0,Vitinho,,Arouca,Vitoria de Guimaraes,
2462036699.0,209.0,22.0,12.0,107,38.43,12.784,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,435125.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2462036711.0,231.0,22.0,13.0,5948,67.62,60.724000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'HeadPass', 'Length', 'Zone']","[91, 119, 117, 30, 139, 35, 38, 216, 218]",True,416896.0,66.885,46.92,,,,,,,,,,43.0,Vitinho,False,Arouca,Vitoria de Guimaraes,0.0019007200000000016
,,22.0,13.0,5948,66.885,46.92,,,Carry,,,,,125452.0,63.315,47.39600000000001,,,,,,,,,,10.0,Alan Ruiz,False,Arouca,Vitoria de Guimaraes,0.0
2462036719.0,232.0,22.0,14.0,5948,63.315,47.39600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125452.0,,,,,,,,,,,,10.0,Alan Ruiz,,Arouca,Vitoria de Guimaraes,
2462036791.0,233.0,22.0,15.0,5948,63.0,47.940000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Longball']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,125452.0,71.505,7.48,,,,,,,,,,10.0,Alan Ruiz,False,Arouca,Vitoria de Guimaraes,0.0018699699999999986
,,22.0,15.0,5948,71.505,7.48,,,Carry,,,,,383609.0,76.44,8.364,,,,,,,,,,28.0,Tiago Esgaio,False,Arouca,Vitoria de Guimaraes,0.0
2462036809.0,234.0,22.0,19.0,5948,76.44,8.364,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Longball', 'Chipped', 'Angle', 'Cross', 'Length', 'PassEndY']","[91, 124, 126, 36, 37, 217, 218]",True,383609.0,94.29,51.952000000000005,,,,,,,,,,28.0,Tiago Esgaio,True,Arouca,Vitoria de Guimaraes,
2462036871.0,210.0,22.0,21.0,107,12.705,21.556,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 94, 95, 57, 216]",True,435125.0,35.910000000000004,6.596,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2462036899.0,211.0,22.0,24.0,107,35.28,6.188000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,276037.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2462036987.0,213.0,22.0,29.0,107,40.11000000000001,6.324000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,276037.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2462037019.0,236.0,22.0,29.0,5948,64.89,61.67600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']",[64],False,36712.0,,,,,,,,,,,,5.0,David Simão,,Arouca,Vitoria de Guimaraes,
2462037357.0,214.0,22.0,56.0,107,44.730000000000004,7.072000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,408432.0,60.06,9.520000000000001,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.00622003
2462037367.0,215.0,22.0,57.0,107,60.06,9.520000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,276037.0,58.065,3.3320000000000003,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.001382170000000002
2462037379.0,216.0,22.0,58.0,107,58.065,3.3320000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,435125.0,46.62,16.388,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.0008905599999999986
