id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2466671245.0,86.0,10.0,29.0,5948,41.79,63.784000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416896.0,,,,,,,,,,,,43.0,Vitinho,,Pacos de Ferreira,Arouca,
2466671283.0,87.0,10.0,29.0,5948,41.79,63.784000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,416896.0,57.645,62.220000000000006,,,,,,,,,,43.0,Vitinho,False,Pacos de Ferreira,Arouca,0.0034732899999999987
2466671293.0,88.0,10.0,30.0,5948,57.330000000000005,62.49200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Pacos de Ferreira,Arouca,
2466671303.0,148.0,10.0,30.0,786,47.67,5.508,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,401257.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466671313.0,149.0,10.0,32.0,786,48.93000000000001,3.5360000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380686.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466671381.0,150.0,10.0,33.0,786,57.435,2.584,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,380686.0,57.855000000000004,8.16,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,0.0
2466671393.0,151.0,10.0,37.0,786,47.88,8.568,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,70735.0,50.714999999999996,8.296,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,
2466671411.0,89.0,10.0,38.0,5948,54.915,56.78,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,397094.0,,,,,,,,,,,,23.0,Ismaila Soro,,Pacos de Ferreira,Arouca,
2466671425.0,90.0,10.0,39.0,5948,56.07,29.104,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,298402.0,,,,,,,,,,,,7.0,André Bukia,,Pacos de Ferreira,Arouca,
2466671461.0,92.0,10.0,41.0,5948,56.910000000000004,29.172,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,298402.0,,,,,,,,,,,,7.0,André Bukia,,Pacos de Ferreira,Arouca,
2466671497.0,152.0,10.0,41.0,786,48.089999999999996,38.828,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']",[64],False,422245.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466671555.0,153.0,10.0,45.0,786,0.0,0.0,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,422245.0,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,Pacos de Ferreira,Arouca,
2466672037.0,93.0,11.0,23.0,5948,59.115,32.096000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'FreekickTaken', 'Angle']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,36712.0,55.964999999999996,22.508000000000003,,,,,,,,,,5.0,David Simão,False,Pacos de Ferreira,Arouca,-3.931999999999894e-05
2466672113.0,94.0,11.0,24.0,5948,56.49,22.508000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,397094.0,59.955000000000005,5.236000000000001,,,,,,,,,,23.0,Ismaila Soro,False,Pacos de Ferreira,Arouca,-0.0021200000000000004
2466672117.0,95.0,11.0,29.0,5948,59.535000000000004,6.392,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Longball', 'PassEndY', 'Length']","[91, 117, 127, 35, 37, 216, 218]",True,125452.0,45.255,37.876000000000005,,,,,,,,,,10.0,Alan Ruiz,False,Pacos de Ferreira,Arouca,0.0001100200000000006
2466672159.0,96.0,11.0,31.0,5948,45.255,37.876000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,382364.0,40.74,17.408,,,,,,,,,,3.0,Jerome Opoku,False,Pacos de Ferreira,Arouca,-0.00215424
2466672217.0,97.0,11.0,34.0,5948,40.74,16.388,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,326486.0,55.44,3.3320000000000003,,,,,,,,,,13.0,João Basso,False,Pacos de Ferreira,Arouca,0.002588769999999999
2466672223.0,98.0,11.0,38.0,5948,55.230000000000004,4.352,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 29, 124, 36, 37, 217, 218]",True,383609.0,70.35000000000001,18.972,,,,,,,,,,28.0,Tiago Esgaio,True,Pacos de Ferreira,Arouca,
2466672229.0,154.0,11.0,38.0,786,32.550000000000004,44.88,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,322859.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466672259.0,100.0,11.0,38.0,5948,72.45,23.12,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,298402.0,,,,,,,,,,,,7.0,André Bukia,,Pacos de Ferreira,Arouca,
2466672241.0,155.0,11.0,39.0,786,28.56,45.696000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'HeadPass', 'PassEndX', 'Angle']","[91, 117, 30, 139, 36, 38, 216, 218]",True,322859.0,43.365,38.48800000000001,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,0.00152184
2466672249.0,156.0,11.0,40.0,786,43.365,38.48800000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,401257.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466672289.0,157.0,11.0,42.0,786,48.72,39.712,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,401257.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466672347.0,101.0,11.0,42.0,5948,56.28,28.288000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'Defensive', 'OppositeRelatedEvent']",[64],False,397094.0,,,,,,,,,,,,23.0,Ismaila Soro,,Pacos de Ferreira,Arouca,
2466672421.0,158.0,11.0,50.0,786,48.510000000000005,40.596000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'FreekickTaken']","[91, 117, 30, 132, 35, 38, 216, 218]",True,422245.0,45.464999999999996,25.364,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,-0.0005547
2466672435.0,159.0,11.0,51.0,786,45.464999999999996,25.364,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,356753.0,49.875,31.144000000000002,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,0.0005547
2466672453.0,160.0,11.0,52.0,786,49.875,31.144000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,401257.0,47.25,40.324,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,0.0
2466672495.0,161.0,11.0,54.0,786,47.25,40.324,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,422245.0,49.56,63.784000000000006,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,-0.0023625399999999998
2466672509.0,162.0,11.0,56.0,786,49.56,63.784000000000006,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,23621.0,54.285000000000004,55.624,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,0.003634690000000001
2466672521.0,163.0,11.0,58.0,786,54.285000000000004,55.624,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,70735.0,44.52,55.148,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,-0.0022727300000000006
2466672541.0,164.0,11.0,58.0,786,44.52,55.148,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,23621.0,47.88,46.308,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,0.0004458799999999992
2466672571.0,165.0,12.0,1.0,786,46.410000000000004,45.56,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,422245.0,35.7,23.936000000000003,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,-0.00159954
2466672635.0,166.0,12.0,2.0,786,35.7,23.936000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,356753.0,48.089999999999996,27.880000000000003,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,0.00215424
2466672747.0,167.0,12.0,6.0,786,47.775,29.716000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,401257.0,24.465000000000003,49.232000000000006,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,-0.004832939999999999
2466672767.0,168.0,12.0,16.0,786,28.035,47.328,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,322859.0,36.75,37.468,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,0.00152184
2466672839.0,169.0,12.0,17.0,786,38.535000000000004,38.692,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Longball', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,422245.0,93.87,68.0,,,,,,,,,,,,True,Pacos de Ferreira,Arouca,
2466673049.0,103.0,12.0,37.0,5948,18.585,0.0,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'ThrowIn', 'Length', 'PassEndX']","[91, 212, 36, 37, 216]",True,383609.0,37.695,2.3120000000000003,,,,,,,,,,28.0,Tiago Esgaio,False,Pacos de Ferreira,Arouca,
2466673111.0,171.0,12.0,38.0,786,64.575,64.464,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 120, 29, 139, 36, 38, 217, 218]",True,444941.0,70.98,56.03200000000001,,,,,,,,,,,,True,Pacos de Ferreira,Arouca,
2466673187.0,172.0,12.0,44.0,786,69.72000000000001,55.21600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,422245.0,97.125,64.668,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,
2466673265.0,105.0,12.0,50.0,5948,5.565,1.7680000000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 127, 36, 37, 216, 218]",True,383609.0,38.115,4.0120000000000005,,,,,,,,,,28.0,Tiago Esgaio,True,Pacos de Ferreira,Arouca,0.004879640000000001
2466673273.0,106.0,12.0,53.0,5948,38.115,4.0120000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,315692.0,,,,,,,,,,,,19.0,Rafa Mújica,,Pacos de Ferreira,Arouca,
2466673263.0,173.0,12.0,54.0,786,63.945,61.608000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,322859.0,73.5,63.444,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,
2466673323.0,107.0,12.0,59.0,5948,33.39,2.3800000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 54]",True,298402.0,,,,,,,,,,,,7.0,André Bukia,,Pacos de Ferreira,Arouca,
2466673331.0,174.0,12.0,59.0,786,71.61,65.62,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']",[55],False,444941.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466673369.0,108.0,13.0,0.0,5948,34.230000000000004,2.3800000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 54]",True,298402.0,,,,,,,,,,,,7.0,André Bukia,,Pacos de Ferreira,Arouca,
2466673353.0,175.0,13.0,0.0,786,70.77000000000001,65.62,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']",[55],False,422245.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466673377.0,109.0,13.0,2.0,5948,36.645,1.904,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,298402.0,,,,,,,,,,,,7.0,André Bukia,,Pacos de Ferreira,Arouca,
2466673399.0,176.0,13.0,2.0,786,68.355,66.096,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,422245.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466673809.0,111.0,13.0,25.0,5948,39.69,0.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'ThrowIn', 'PassEndX', 'Zone', 'Angle']","[91, 212, 35, 37, 216]",True,383609.0,37.48500000000001,6.0520000000000005,,,,,,,,,,28.0,Tiago Esgaio,False,Pacos de Ferreira,Arouca,0.0
2466673817.0,112.0,13.0,26.0,5948,37.48500000000001,6.0520000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,326486.0,,,,,,,,,,,,13.0,João Basso,,Pacos de Ferreira,Arouca,
2466673837.0,178.0,13.0,30.0,786,11.655,13.464000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 94, 95, 215]",True,356753.0,18.480000000000004,0.0,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466674189.0,114.0,13.0,51.0,5948,90.19500000000001,68.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 212, 36, 38, 217]",True,416502.0,101.325,52.088,,,,,,,,,,6.0,Mateus Quaresma,True,Pacos de Ferreira,Arouca,0.011626489999999996
2466674209.0,115.0,13.0,54.0,5948,102.48,52.156000000000006,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,315692.0,95.44500000000001,65.07600000000001,,,,,,,,,,19.0,Rafa Mújica,False,Pacos de Ferreira,Arouca,-0.00855131
2466674251.0,116.0,13.0,55.0,5948,96.075,65.008,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Chipped', 'Angle', 'Cross', 'Length']","[91, 124, 126, 35, 38, 217, 218]",True,416502.0,94.815,41.004,,,,,,,,,,6.0,Mateus Quaresma,True,Pacos de Ferreira,Arouca,
2466674267.0,180.0,13.0,58.0,786,7.035,28.628000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'Head']","[91, 94, 95, 57, 215]",True,322859.0,24.78,35.292,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466674289.0,181.0,14.0,0.0,786,24.990000000000002,35.428000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,70735.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466674333.0,182.0,14.0,0.0,786,24.990000000000002,35.428000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Chipped', 'Zone', 'PassEndY', 'Longball', 'PassEndX']","[91, 117, 124, 127, 36, 38, 216, 218]",True,70735.0,48.510000000000005,4.828,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,0.002317950000000001
2466674343.0,183.0,14.0,3.0,786,48.510000000000005,4.352,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,427566.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466674389.0,117.0,14.0,6.0,5948,55.230000000000004,64.19200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Pacos de Ferreira,Arouca,
,,14.0,6.0,5948,55.230000000000004,64.19200000000001,,,Carry,,,,,416502.0,45.885000000000005,61.744,,,,,,,,,,6.0,Mateus Quaresma,False,Pacos de Ferreira,Arouca,-0.002252519999999999
2466674449.0,118.0,14.0,7.0,5948,45.885000000000005,61.744,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,416502.0,40.635000000000005,39.1,,,,,,,,,,6.0,Mateus Quaresma,False,Pacos de Ferreira,Arouca,0.00014302000000000065
,,14.0,7.0,5948,40.635000000000005,39.1,,,Carry,,,,,326486.0,41.895,36.448,,,,,,,,,,13.0,João Basso,False,Pacos de Ferreira,Arouca,0.0
2466674495.0,119.0,14.0,10.0,5948,41.895,36.448,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,326486.0,46.515,25.636000000000003,,,,,,,,,,13.0,João Basso,False,Pacos de Ferreira,Arouca,0.0016648199999999991
,,14.0,10.0,5948,46.515,25.636000000000003,,,Carry,,,,,36712.0,48.72,29.716000000000005,,,,,,,,,,5.0,David Simão,False,Pacos de Ferreira,Arouca,0.0
2466674523.0,120.0,14.0,13.0,5948,48.72,29.716000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,36712.0,63.105000000000004,24.072,,,,,,,,,,5.0,David Simão,False,Pacos de Ferreira,Arouca,0.004505340000000002
,,14.0,13.0,5948,63.105000000000004,24.072,,,Carry,,,,,298402.0,65.10000000000001,19.176000000000002,,,,,,,,,,7.0,André Bukia,False,Pacos de Ferreira,Arouca,0.0
2466674527.0,121.0,14.0,14.0,5948,65.10000000000001,19.176000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,298402.0,,,,,,,,,,,,7.0,André Bukia,,Pacos de Ferreira,Arouca,
2466674551.0,184.0,14.0,14.0,786,39.9,48.824,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,23621.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466674555.0,185.0,14.0,15.0,786,41.37,46.51200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,23621.0,,,,,,,,,,,,,,,Pacos de Ferreira,Arouca,
2466674559.0,122.0,14.0,15.0,5948,63.63,21.488000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'Foul']",[64],False,298402.0,,,,,,,,,,,,7.0,André Bukia,,Pacos de Ferreira,Arouca,
2466674867.0,186.0,14.0,36.0,786,45.885000000000005,52.564,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'FreekickTaken', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 132, 35, 38, 215, 218]",True,422245.0,34.545,49.368,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,-0.00274078
2466674913.0,187.0,14.0,38.0,786,34.545,49.368,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,322859.0,45.36000000000001,51.204,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,0.00274078
2466674965.0,188.0,14.0,41.0,786,46.515,52.156000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,422245.0,39.480000000000004,64.87200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,-0.00258273
2466675031.0,189.0,14.0,44.0,786,39.375,64.87200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Longball', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,70735.0,97.44,54.808,,,,,,,,,,,,True,Pacos de Ferreira,Arouca,
2466675035.0,123.0,14.0,48.0,5948,10.5,10.132000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,326486.0,,,,,,,,,,,,13.0,João Basso,,Pacos de Ferreira,Arouca,
2466675073.0,124.0,14.0,49.0,5948,10.08,10.200000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 94, 95, 215]",True,326486.0,4.305,0.0,,,,,,,,,,13.0,João Basso,,Pacos de Ferreira,Arouca,
2466675155.0,191.0,14.0,54.0,786,97.86000000000001,68.0,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'ThrowIn', 'Angle', 'PassEndY']","[91, 212, 35, 38, 217]",True,23621.0,89.565,63.444,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,-0.003075179999999997
2466675173.0,192.0,14.0,56.0,786,87.04500000000002,63.784000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 126, 36, 38, 217, 218]",True,444941.0,89.25,52.564,,,,,,,,,,,,True,Pacos de Ferreira,Arouca,
2466675197.0,126.0,14.0,58.0,5948,18.794999999999998,11.56,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,397094.0,,,,,,,,,,,,23.0,Ismaila Soro,,Pacos de Ferreira,Arouca,
2466675227.0,193.0,14.0,59.0,786,77.49,62.424,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 35, 38, 217, 218]",True,422245.0,75.495,62.15200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,
2466675257.0,127.0,15.0,1.0,5948,34.230000000000004,3.5360000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,315692.0,,,,,,,,,,,,19.0,Rafa Mújica,,Pacos de Ferreira,Arouca,
2466675335.0,195.0,15.0,3.0,786,74.865,68.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'ThrowIn', 'Zone']","[91, 212, 35, 38, 216]",True,422245.0,48.300000000000004,58.07200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,-0.0073758899999999995
2466675369.0,196.0,15.0,7.0,786,49.14,54.33200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322859.0,58.589999999999996,46.92,,,,,,,,,,,,False,Pacos de Ferreira,Arouca,0.003010559999999999
