id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2551659645.0,12.0,1.0,7.0,5948,2.94,31.688000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,444506.0,15.855,47.668,,,,,,,,,,12.0,Ignacio De Arruabarrena,False,Arouca,Chaves,0.0003668899999999999
,,1.0,7.0,5948,15.855,47.668,,,Carry,,,,,36712.0,14.805,50.32,,,,,,,,,,5.0,David Simão,False,Arouca,Chaves,-0.0009915600000000007
2551659721.0,13.0,1.0,14.0,5948,14.805,50.32,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,36712.0,13.755,63.03600000000001,,,,,,,,,,5.0,David Simão,False,Arouca,Chaves,-0.00198129
,,1.0,14.0,5948,13.755,63.03600000000001,,,Carry,,,,,416502.0,19.635,58.14000000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Chaves,0.0016276599999999995
2551659735.0,14.0,1.0,19.0,5948,19.635,58.14000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,416502.0,6.510000000000001,49.43600000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Chaves,-0.0005439199999999998
,,1.0,19.0,5948,6.510000000000001,49.43600000000001,,,Carry,,,,,382364.0,7.5600000000000005,47.736000000000004,,,,,,,,,,3.0,Jerome Opoku,False,Arouca,Chaves,0.0
2551659785.0,15.0,1.0,21.0,5948,7.5600000000000005,47.736000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,382364.0,10.709999999999999,20.264000000000003,,,,,,,,,,3.0,Jerome Opoku,False,Arouca,Chaves,0.0008975500000000004
,,1.0,21.0,5948,10.709999999999999,20.264000000000003,,,Carry,,,,,326486.0,15.855,19.040000000000003,,,,,,,,,,13.0,João Basso,False,Arouca,Chaves,0.0
2551659829.0,16.0,1.0,24.0,5948,15.855,19.040000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,326486.0,40.635000000000005,2.5160000000000005,,,,,,,,,,13.0,João Basso,False,Arouca,Chaves,0.0014852200000000006
,,1.0,24.0,5948,40.635000000000005,2.5160000000000005,,,Carry,,,,,383609.0,40.11000000000001,4.0120000000000005,,,,,,,,,,28.0,Tiago Esgaio,False,Arouca,Chaves,0.0
2551659883.0,17.0,1.0,27.0,5948,40.11000000000001,4.0120000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,383609.0,49.035000000000004,9.928,,,,,,,,,,28.0,Tiago Esgaio,False,Arouca,Chaves,0.00258273
,,1.0,27.0,5948,49.035000000000004,9.928,,,Carry,,,,,125452.0,43.050000000000004,10.404000000000002,,,,,,,,,,10.0,Alan Ruiz,False,Arouca,Chaves,-0.0016982100000000003
2551659923.0,18.0,1.0,30.0,5948,43.050000000000004,10.404000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,125452.0,25.725,31.96,,,,,,,,,,10.0,Alan Ruiz,False,Arouca,Chaves,-0.001981700000000001
2551659949.0,19.0,1.0,34.0,5948,25.725,31.96,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,382364.0,32.655,39.916000000000004,,,,,,,,,,3.0,Jerome Opoku,False,Arouca,Chaves,0.0011582700000000012
2551659981.0,20.0,1.0,35.0,5948,32.550000000000004,39.78,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,36712.0,30.765,31.96,,,,,,,,,,5.0,David Simão,False,Arouca,Chaves,0.0
2551660011.0,21.0,1.0,36.0,5948,30.765,31.96,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,347640.0,24.885,37.944,,,,,,,,,,14.0,Oriol Busquets,False,Arouca,Chaves,-0.0011582700000000012
2551660089.0,22.0,1.0,39.0,5948,24.78,37.332,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,382364.0,32.655,15.844000000000001,,,,,,,,,,3.0,Jerome Opoku,False,Arouca,Chaves,0.00042940999999999986
2551660121.0,23.0,1.0,43.0,5948,32.655,15.844000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,26.880000000000003,33.184,,,,,,,,,,13.0,João Basso,False,Arouca,Chaves,0.0007288600000000013
2551660151.0,24.0,1.0,46.0,5948,26.880000000000003,33.184,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,347640.0,31.5,55.35200000000001,,,,,,,,,,14.0,Oriol Busquets,False,Arouca,Chaves,-0.0007288600000000013
2551660209.0,25.0,1.0,48.0,5948,31.5,55.35200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,382364.0,27.195,35.224000000000004,,,,,,,,,,3.0,Jerome Opoku,False,Arouca,Chaves,0.0007288600000000013
2551660253.0,26.0,1.0,49.0,5948,27.195,35.224000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,347640.0,4.515,37.944,,,,,,,,,,14.0,Oriol Busquets,False,Arouca,Chaves,-0.0019132000000000003
,,1.0,49.0,5948,4.515,37.944,,,Carry,,,,,444506.0,2.415,49.164,,,,,,,,,,12.0,Ignacio De Arruabarrena,False,Arouca,Chaves,-0.0005306600000000005
2551660275.0,27.0,1.0,53.0,5948,2.415,49.164,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 94, 95, 215]",True,444506.0,11.97,68.0,,,,,,,,,,12.0,Ignacio De Arruabarrena,,Arouca,Chaves,
2551660589.0,18.0,2.0,9.0,2008,95.44500000000001,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'ThrowIn']","[91, 212, 36, 37, 217]",True,323355.0,100.80000000000001,19.380000000000003,,,,,,,,,,,,True,Arouca,Chaves,
2551660625.0,29.0,2.0,10.0,5948,2.8350000000000004,48.348,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Head']","[91, 94, 95, 57, 215]",True,416502.0,5.985,62.49200000000001,,,,,,,,,,6.0,Mateus Quaresma,,Arouca,Chaves,
2551660661.0,19.0,2.0,13.0,2008,98.07000000000001,7.48,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,323355.0,,,,,,,,,,,,,,,Arouca,Chaves,
2551660665.0,30.0,2.0,13.0,5948,6.93,60.52,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,431222.0,,,,,,,,,,,,2.0,Morlaye Sylla,,Arouca,Chaves,
2551660669.0,31.0,2.0,14.0,5948,6.195,61.132000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,431222.0,,,,,,,,,,,,2.0,Morlaye Sylla,,Arouca,Chaves,
2551660703.0,32.0,2.0,15.0,5948,5.775,61.2,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,431222.0,5.25,56.440000000000005,,,,,,,,,,2.0,Morlaye Sylla,False,Arouca,Chaves,0.0011176900000000002
2551660723.0,33.0,2.0,16.0,5948,5.25,56.440000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 118, 120, 29, 35, 37, 215, 218]",True,416502.0,3.3600000000000003,63.580000000000005,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Chaves,
2551661479.0,29.0,2.0,16.0,2008,97.965,8.16,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,323355.0,,,,,,,,,,,,,,,Arouca,Chaves,
2551660987.0,35.0,2.0,32.0,5948,4.305,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'ThrowIn', 'Zone', 'PassEndY', 'Longball', 'Length', 'Angle']","[91, 212, 36, 38, 215]",True,416502.0,33.18,62.628,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Chaves,
2551661007.0,21.0,2.0,34.0,2008,70.98,5.576,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,438899.0,,,,,,,,,,,,,,,Arouca,Chaves,
2551660989.0,36.0,2.0,34.0,5948,34.02,62.424,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,125452.0,,,,,,,,,,,,10.0,Alan Ruiz,,Arouca,Chaves,
2551661013.0,22.0,2.0,36.0,2008,71.715,2.9920000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,438899.0,,,,,,,,,,,,,,,Arouca,Chaves,
2551661035.0,23.0,2.0,36.0,2008,71.715,2.9920000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,438899.0,73.08,9.588000000000001,,,,,,,,,,,,False,Arouca,Chaves,0.0027939199999999983
2551661041.0,24.0,2.0,37.0,2008,73.08,9.724000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,362386.0,,,,,,,,,,,,,,,Arouca,Chaves,
2551661027.0,37.0,2.0,37.0,5948,28.35,52.768,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,36712.0,,,,,,,,,,,,5.0,David Simão,,Arouca,Chaves,
2551661053.0,38.0,2.0,38.0,5948,28.35,52.768,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 118, 120, 29, 36, 38, 216, 218]",True,36712.0,49.35,52.7,,,,,,,,,,5.0,David Simão,False,Arouca,Chaves,
2551661069.0,25.0,2.0,40.0,2008,55.44,18.428,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,232384.0,,,,,,,,,,,,,,,Arouca,Chaves,
2551661179.0,26.0,2.0,40.0,2008,57.015,16.456,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,232384.0,57.330000000000005,36.312000000000005,,,,,,,,,,,,False,Arouca,Chaves,0.0007771499999999973
2551661197.0,27.0,2.0,48.0,2008,82.005,59.908,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,390741.0,84.73500000000001,68.0,,,,,,,,,,,,False,Arouca,Chaves,
2551661621.0,40.0,3.0,11.0,5948,19.32,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 212, 36, 37, 215]",True,383609.0,28.56,4.760000000000001,,,,,,,,,,28.0,Tiago Esgaio,False,Arouca,Chaves,0.0013280500000000008
,,3.0,11.0,5948,28.56,4.760000000000001,,,Carry,,,,,347640.0,34.125,4.692,,,,,,,,,,14.0,Oriol Busquets,False,Arouca,Chaves,0.0
2551661637.0,41.0,3.0,12.0,5948,34.125,4.692,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 118, 120, 29, 35, 37, 215, 218]",True,347640.0,24.675,19.652,,,,,,,,,,14.0,Oriol Busquets,False,Arouca,Chaves,
2551661641.0,30.0,3.0,15.0,2008,80.115,48.620000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381794.0,,,,,,,,,,,,,,,Arouca,Chaves,
2551661655.0,31.0,3.0,15.0,2008,84.315,46.784,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RegularPlay', 'GoalMouthZ', 'MissLeft', 'OutOfBoxCentre', 'Zone', 'RightFoot', 'GoalMouthY', 'StandingSave']","[91, 7, 10, 2, 3, 12]",True,381794.0,,,4.2,62.2,True,,,,,,,,,,Arouca,Chaves,
2551662075.0,43.0,3.0,29.0,5948,3.465,37.332,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,444506.0,16.17,50.456,,,,,,,,,,12.0,Ignacio De Arruabarrena,False,Arouca,Chaves,-0.0006246700000000008
2551662105.0,44.0,3.0,33.0,5948,16.17,50.456,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Longball', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 120, 124, 128, 36, 37, 216, 218]",True,382364.0,56.910000000000004,61.336000000000006,,,,,,,,,,3.0,Jerome Opoku,True,Arouca,Chaves,
2551662143.0,34.0,3.0,36.0,2008,52.395,13.328000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,438899.0,,,,,,,,,,,,,,,Arouca,Chaves,
2551662137.0,33.0,3.0,36.0,2008,44.415,9.996,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,323355.0,52.5,12.376000000000001,,,,,,,,,,,,False,Arouca,Chaves,0.0022727300000000006
2551662167.0,35.0,3.0,37.0,2008,52.29,15.232,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,438899.0,,,,,,,,,,,,,,,Arouca,Chaves,
2551662207.0,45.0,3.0,37.0,5948,52.71000000000001,52.768,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,36712.0,,,,,,,,,,,,5.0,David Simão,,Arouca,Chaves,
2551662259.0,46.0,3.0,39.0,5948,60.58500000000001,46.24,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ShotAssist', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,36712.0,72.24,22.032,,,,,,,,,,5.0,David Simão,True,Arouca,Chaves,0.0072664400000000025
,,3.0,39.0,5948,72.24,22.032,,,Carry,,,,,125452.0,72.87,33.592,,,,,,,,,,10.0,Alan Ruiz,False,Arouca,Chaves,-0.0002709100000000027
2551662289.0,36.0,3.0,43.0,2008,31.290000000000003,38.21600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,255627.0,,,,,,,,,,,,,,,Arouca,Chaves,
2551662349.0,47.0,3.0,43.0,5948,73.71000000000001,29.784,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 54]",True,125452.0,,,,,,,,,,,,10.0,Alan Ruiz,,Arouca,Chaves,
2551662357.0,48.0,3.0,44.0,5948,72.87,33.592,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedX', 'OppositeRelatedEvent', 'Assisted', 'OutOfBoxCentre', 'GoalMouthY', 'BlockedY', 'StandingSave', 'RegularPlay', 'GoalMouthZ', 'LeftFoot', 'LowCentre', 'Zone', 'RelatedEventId']","[91, 9, 10, 2, 3, 13]",True,125452.0,,,13.9,51.8,True,46.0,36712.0,99.8,49.6,,,10.0,Alan Ruiz,,Arouca,Chaves,
2551662383.0,38.0,3.0,45.0,2008,3.6750000000000003,34.068000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Hands', 'Zone', 'Collected', 'OppositeRelatedEvent', 'StandingSave', 'KeeperSaveObox']","[91, 110, 113, 77, 79, 84, 82]",True,363078.0,,,,,,,,,,,,,,,Arouca,Chaves,
2551662377.0,37.0,3.0,46.0,2008,3.6750000000000003,34.068000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,363078.0,,,,,,,,,,,,,,,Arouca,Chaves,
