id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2381819857.0,428.0,46.0,37.0,122.0,72.03,65.07600000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,423076.0,68.88,67.04800000000002,,,,,,,,,,42.0,Gaïus Makouta,False,Portimonense,Boavista,-0.00377069
2381819915.0,429.0,46.0,39.0,122.0,68.88,67.04800000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,342705.0,58.27500000000001,66.096,,,,,,,,,,11.0,Yusupha Njie,False,Portimonense,Boavista,-0.002714640000000001
,,46.0,39.0,,58.27500000000001,66.096,,,Carry,,,,,135635.0,55.964999999999996,62.83200000000001,,,,,,,,,,20.0,Filipe Ferreira,False,Portimonense,Boavista,0.0
2381819943.0,430.0,46.0,41.0,122.0,55.964999999999996,62.83200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,135635.0,44.52,52.496,,,,,,,,,,20.0,Filipe Ferreira,False,Portimonense,Boavista,-0.0008905599999999986
,,46.0,41.0,,44.52,52.496,,,Carry,,,,,423077.0,46.725,49.232000000000006,,,,,,,,,,26.0,Rodrigo Abascal,False,Portimonense,Boavista,0.0004458799999999992
2381820027.0,431.0,46.0,44.0,122.0,46.725,49.232000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 127, 35, 38, 216, 218]",True,423077.0,43.785000000000004,13.804000000000002,,,,,,,,,,26.0,Rodrigo Abascal,False,Portimonense,Boavista,-0.0004458799999999992
,,46.0,44.0,,43.785000000000004,13.804000000000002,,,Carry,,,,,333946.0,49.665,5.236000000000001,,,,,,,,,,2.0,Reggie Cannon,False,Portimonense,Boavista,0.00033624999999999974
2381805481.0,341.0,46.0,45.0,1463.0,80.64,26.044,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RightFoot', 'StandingSave', 'MissLeft', 'Zone', 'OutOfBoxCentre', 'GoalMouthY', 'GoalMouthZ', 'DirectFreekick']","[91, 7, 10, 2, 5, 12]",True,345275.0,,,,,18.1,61.5,True,,,,,,,,Portimonense,Boavista,
2381820111.0,432.0,46.0,49.0,122.0,49.665,5.236000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,333946.0,41.055,28.832000000000004,,,,,,,,,,2.0,Reggie Cannon,False,Portimonense,Boavista,0.00014302000000000065
2381820171.0,433.0,46.0,52.0,122.0,41.055,28.832000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,405113.0,55.86000000000002,47.19200000000001,,,,,,,,,,21.0,Jackson Porozo,False,Portimonense,Boavista,0.004229499999999999
2381820227.0,434.0,46.0,55.0,122.0,55.86000000000002,47.19200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,423076.0,66.57000000000001,67.25200000000001,,,,,,,,,,42.0,Gaïus Makouta,False,Portimonense,Boavista,0.0005946400000000004
,,46.0,55.0,,66.57000000000001,67.25200000000001,,,Carry,,,,,135635.0,68.355,66.64,,,,,,,,,,20.0,Filipe Ferreira,False,Portimonense,Boavista,0.0
2381820327.0,435.0,46.0,57.0,122.0,68.355,66.64,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135635.0,88.935,57.39200000000001,,,,,,,,,,20.0,Filipe Ferreira,True,Portimonense,Boavista,0.023219319999999998
,,46.0,57.0,,88.935,57.39200000000001,,,Carry,,,,,342705.0,79.065,66.23200000000001,,,,,,,,,,11.0,Yusupha Njie,False,Portimonense,Boavista,-0.013106799999999998
2381820385.0,436.0,47.0,6.0,122.0,79.065,66.23200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,342705.0,68.14500000000001,65.07600000000001,,,,,,,,,,11.0,Yusupha Njie,False,Portimonense,Boavista,-0.01011252
,,47.0,6.0,,68.14500000000001,65.07600000000001,,,Carry,,,,,423077.0,76.125,56.03200000000001,,,,,,,,,,26.0,Rodrigo Abascal,True,Portimonense,Boavista,0.0065646099999999985
2381820429.0,437.0,47.0,9.0,122.0,76.125,56.03200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,423077.0,82.11,66.912,,,,,,,,,,26.0,Rodrigo Abascal,False,Portimonense,Boavista,0.0035479100000000013
,,47.0,9.0,,82.11,66.912,,,Carry,,,,,135635.0,83.685,66.028,,,,,,,,,,20.0,Filipe Ferreira,False,Portimonense,Boavista,0.0
2381820541.0,438.0,47.0,12.0,122.0,83.685,66.028,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'ShotAssist', 'LeftFoot', 'Zone', 'Length', 'StandingSave', 'Cross', 'PassEndY', 'Angle', 'Chipped', 'IntentionalAssist', 'KeyPass']","[91, 119, 123, 138, 124, 125, 40, 41, 36, 38, 217, 218]",True,135635.0,90.825,36.856,,,,,,,,,,20.0,Filipe Ferreira,True,Portimonense,Boavista,0.0804879
2381820561.0,439.0,47.0,13.0,122.0,90.825,36.856,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Assisted', 'RegularPlay', 'BoxCentre', 'StandingSave', 'MissRight', 'GoalMouthZ', 'Zone', 'GoalMouthY', 'RightFoot', 'IntentionalAssist', 'RelatedEventId']","[91, 7, 90, 10, 1, 3, 12]",True,404198.0,,,,,8.3,33.6,True,,438.0,135635.0,,9.0,Petar Musa,,Portimonense,Boavista,
2381805909.0,370.0,47.0,17.0,122.0,5.565,40.528000000000006,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['MissHigh', 'Zone', 'Longball', 'GoalKick', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,35211.0,72.97500000000002,49.368000000000016,,,,,,,,,,1.0,Bracali,True,Portimonense,Boavista,0.014711839999999999
,,47.0,17.0,,72.97500000000002,49.368000000000016,,,Carry,,,,,342705.0,73.29000000000002,30.804000000000002,,,,,,,,,,11.0,Yusupha Njie,False,Portimonense,Boavista,-0.0002709099999999992
2381805911.0,371.0,47.0,26.0,122.0,73.29,30.804,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 53]",True,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Portimonense,Boavista,
2381805937.0,343.0,47.0,26.0,1463.0,31.71,37.196000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,380545.0,,,,,,,,,,,,,,,Portimonense,Boavista,
2381805949.0,372.0,47.0,29.0,122.0,64.78500000000001,25.364,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,318429.0,,,,,,,,,,,,24.0,Sebastián Pérez,,Portimonense,Boavista,
2382389621.0,777.0,47.0,30.0,122.0,57.96000000000001,16.048000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,318429.0,,,,,,,,,,,,24.0,Sebastián Pérez,,Portimonense,Boavista,
2382389617.0,811.0,47.0,30.0,1463.0,47.04,51.952000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,116103.0,,,,,,,,,,,,,,,Portimonense,Boavista,
2381805957.0,344.0,47.0,31.0,1463.0,41.16,47.260000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,116103.0,,,,,,,,,,,,,,,Portimonense,Boavista,
2381820927.0,375.0,47.0,31.0,1463.0,3.255000000000001,35.63200000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'GoalKick', 'MissHigh', 'PassEndX', 'Chipped', 'Longball', 'Length', 'Angle']","[91, 117, 124, 127, 36, 37, 216, 218]",True,310029.0,43.68000000000002,65.28,,,,,,,,,,,,True,Portimonense,Boavista,0.0018521100000000006
2381821705.0,381.0,47.0,34.0,1463.0,48.3,64.60000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,422207.0,,,,,,,,,,,,,,,Portimonense,Boavista,
2381821095.0,441.0,47.0,34.0,122.0,56.7,3.4000000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,400993.0,,,,,,,,,,,,22.0,Nathan,,Portimonense,Boavista,
2381805985.0,345.0,47.0,34.0,1463.0,66.88500000000002,47.53200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,116103.0,74.55,49.096,,,,,,,,,,,,False,Portimonense,Boavista,0.004771079999999997
2381821787.0,382.0,47.0,34.0,1463.0,44.83500000000002,64.736,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'HeadPass']","[91, 120, 29, 139, 36, 37, 216, 218]",True,422207.0,61.74,68.0,,,,,,,,,,,,False,Portimonense,Boavista,0.00496716
2381806887.0,355.0,47.0,35.0,1463.0,75.39,52.496,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,432109.0,,,,,,,,,,,,,,,Portimonense,Boavista,
2381805991.0,373.0,47.0,35.0,122.0,29.61,15.504,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Portimonense,Boavista,
2381806037.0,346.0,47.0,42.0,1463.0,79.59,56.37200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,381687.0,,,,,,,,,,,,,,,Portimonense,Boavista,
2381806271.0,376.0,47.0,42.0,122.0,25.41,11.628000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Portimonense,Boavista,
2382390163.0,812.0,47.0,45.0,1463.0,79.485,57.596,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,381687.0,,,,,,,,,,,,,,,Portimonense,Boavista,
2381806049.0,374.0,47.0,45.0,122.0,25.41,9.724000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Portimonense,Boavista,
,,47.0,45.0,,25.41,9.724000000000002,,,Carry,,,,,342705.0,38.64,7.004000000000001,,,,,,,,,,11.0,Yusupha Njie,True,Portimonense,Boavista,0.0018388500000000012
2381821237.0,443.0,47.0,46.0,122.0,44.1,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 212, 36, 37, 216]",True,333946.0,45.675000000000004,3.128000000000001,,,,,,,,,,2.0,Reggie Cannon,False,Portimonense,Boavista,0.0
,,47.0,46.0,,45.675000000000004,3.128000000000001,,,Carry,,,,,423076.0,46.935,25.364000000000008,,,,,,,,,,42.0,Gaïus Makouta,False,Portimonense,Boavista,0.0018078399999999998
2381806121.0,375.0,47.0,47.0,122.0,38.64,7.004000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'Longball', 'Zone', 'Length', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,342705.0,78.435,8.772,,,,,,,,,,11.0,Yusupha Njie,True,Portimonense,Boavista,0.012752539999999998
2381806105.0,347.0,47.0,50.0,1463.0,35.175000000000004,59.50000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380545.0,,,,,,,,,,,,,,,Portimonense,Boavista,
2381806165.0,348.0,47.0,50.0,1463.0,35.17500000000001,59.50000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,380545.0,10.815000000000001,41.14,,,,,,,,,,,,False,Portimonense,Boavista,0.0010506300000000003
2381821297.0,444.0,47.0,53.0,122.0,46.935,25.364000000000008,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,423076.0,46.095,38.148,,,,,,,,,,42.0,Gaïus Makouta,False,Portimonense,Boavista,0.0005547
2381806215.0,349.0,47.0,54.0,1463.0,10.815000000000001,40.93600000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,310029.0,24.885,14.144000000000002,,,,,,,,,,,,False,Portimonense,Boavista,-0.0014034000000000008
2381821353.0,445.0,47.0,56.0,122.0,46.83000000000001,36.856,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318429.0,55.33500000000002,28.832000000000004,,,,,,,,,,24.0,Sebastián Pérez,False,Portimonense,Boavista,0.0020492999999999987
2381821369.0,446.0,47.0,57.0,122.0,56.49,29.784,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 63]",True,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Portimonense,Boavista,
2381821371.0,380.0,47.0,57.0,1463.0,48.510000000000005,38.21600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']",[64],False,116103.0,,,,,,,,,,,,,,,Portimonense,Boavista,
2381806289.0,350.0,48.0,3.0,1463.0,48.825,1.7000000000000004,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Longball', 'Angle', 'StandingSave', 'PassEndX', 'Chipped', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,360107.0,91.98,29.240000000000002,,,,,,,,,,,,True,Portimonense,Boavista,0.09556758
2381821541.0,447.0,48.0,4.0,122.0,55.44,36.448,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'FreekickTaken', 'Zone', 'PassEndY']","[91, 117, 30, 132, 35, 37, 216, 218]",True,342705.0,47.67,62.356000000000016,,,,,,,,,,11.0,Yusupha Njie,False,Portimonense,Boavista,-0.0044118399999999985
2381806311.0,377.0,48.0,6.0,122.0,13.23,34.272,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,35211.0,,,,,,,,,,,,1.0,Bracali,,Portimonense,Boavista,
,,48.0,6.0,,13.23,34.272,,,Carry,,,,,35211.0,17.010000000000005,34.408,,,,,,,,,,1.0,Bracali,False,Portimonense,Boavista,0.0
2381821573.0,448.0,48.0,7.0,122.0,47.67,62.356000000000016,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,423077.0,61.53,65.48400000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Portimonense,Boavista,0.00496716
2381821589.0,449.0,48.0,10.0,122.0,61.53,65.48400000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135635.0,60.480000000000004,49.980000000000004,,,,,,,,,,20.0,Filipe Ferreira,False,Portimonense,Boavista,-0.0005946400000000004
2381821743.0,450.0,48.0,11.0,122.0,60.480000000000004,49.980000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,342705.0,41.475,44.47200000000001,,,,,,,,,,11.0,Yusupha Njie,False,Portimonense,Boavista,-0.00416422
2381821785.0,451.0,48.0,13.0,122.0,41.475,44.47200000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,405113.0,49.14,26.996,,,,,,,,,,21.0,Jackson Porozo,False,Portimonense,Boavista,0.00215424
2381821839.0,452.0,48.0,15.0,122.0,49.14,26.996,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318429.0,61.74,15.64,,,,,,,,,,24.0,Sebastián Pérez,False,Portimonense,Boavista,0.00385749
,,48.0,15.0,,61.74,15.64,,,Carry,,,,,295756.0,61.005,19.652000000000005,,,,,,,,,,8.0,Gustavo Sauer,False,Portimonense,Boavista,-0.0018475100000000001
2381821883.0,453.0,48.0,20.0,122.0,61.005,19.652000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,295756.0,88.30499999999999,64.87200000000001,,,,,,,,,,8.0,Gustavo Sauer,True,Portimonense,Boavista,0.017994760000000002
2381821983.0,454.0,48.0,24.0,122.0,88.30499999999999,64.87200000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,135635.0,78.22500000000002,53.924,,,,,,,,,,20.0,Filipe Ferreira,False,Portimonense,Boavista,-0.010835510000000003
,,48.0,24.0,,78.22500000000002,53.924,,,Carry,,,,,423076.0,77.07000000000001,48.144,,,,,,,,,,42.0,Gaïus Makouta,False,Portimonense,Boavista,0.00010719000000000006
2381806517.0,378.0,48.0,26.0,122.0,17.010000000000005,34.408,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,35211.0,42.525,42.77200000000002,,,,,,,,,,1.0,Bracali,False,Portimonense,Boavista,0.0018645199999999997
2381821987.0,455.0,48.0,27.0,122.0,77.07000000000001,48.144,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthY', 'RelatedEventId', 'MissLeft', 'StandingSave', 'RightFoot', 'Assisted', 'RegularPlay', 'OutOfBoxCentre', 'GoalMouthZ', 'Zone']","[91, 7, 10, 2, 3, 12]",True,423076.0,,,,,5.6,59.8,True,,454.0,135635.0,,42.0,Gaïus Makouta,,Portimonense,Boavista,
2381806545.0,379.0,48.0,27.0,122.0,42.525,42.77200000000002,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,423076.0,35.07,65.07600000000001,,,,,,,,,,42.0,Gaïus Makouta,False,Portimonense,Boavista,-0.0014290699999999993
,,48.0,27.0,,35.07,65.07600000000001,,,Carry,,,,,423077.0,37.38,64.87200000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Portimonense,Boavista,0.0014860800000000007
2381806561.0,380.0,48.0,32.0,122.0,37.38,64.87200000000001,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,423077.0,42.0,66.436,,,,,,,,,,26.0,Rodrigo Abascal,False,Portimonense,Boavista,0.0
2381806587.0,381.0,48.0,33.0,122.0,41.475,66.436,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,135635.0,31.080000000000002,64.66800000000002,,,,,,,,,,20.0,Filipe Ferreira,False,Portimonense,Boavista,-0.0014860800000000007
2381806615.0,382.0,48.0,36.0,122.0,30.66,64.26000000000002,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Longball', 'Angle', 'PassEndY']","[91, 117, 127, 35, 38, 215, 218]",True,423077.0,7.5600000000000005,38.48800000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Portimonense,Boavista,-0.00036602999999999983
2381806671.0,383.0,48.0,39.0,122.0,7.5600000000000005,38.48800000000001,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Longball']","[91, 117, 127, 36, 37, 216, 218]",True,35211.0,47.98500000000002,66.23200000000001,,,,,,,,,,1.0,Bracali,True,Portimonense,Boavista,0.00307288
,,48.0,39.0,,47.98500000000002,66.23200000000001,,,Carry,,,,,135635.0,47.355000000000004,64.464,,,,,,,,,,20.0,Filipe Ferreira,False,Portimonense,Boavista,0.0
2381806695.0,384.0,48.0,45.0,122.0,47.355000000000004,64.464,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Longball', 'StandingSave', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,135635.0,80.745,66.30000000000001,,,,,,,,,,20.0,Filipe Ferreira,True,Portimonense,Boavista,0.01507968
2381806691.0,351.0,48.0,47.0,1463.0,30.450000000000003,6.256,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,360107.0,,,,,,,,,,,,,,,Portimonense,Boavista,
2381806725.0,352.0,48.0,47.0,1463.0,30.450000000000006,6.256000000000002,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Longball', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 127, 35, 37, 215, 218]",True,360107.0,2.52,22.712,,,,,,,,,,,,False,Portimonense,Boavista,-0.0008966900000000003
2381822411.0,384.0,48.0,48.0,1463.0,2.1,27.268000000000008,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Longball', 'Zone', 'MissHigh', 'PassEndY', 'Angle', 'GoalKick']","[91, 120, 128, 36, 38, 216, 218]",True,310029.0,62.265,18.088,,,,,,,,,,,,True,Portimonense,Boavista,0.009940760000000002
2381822415.0,457.0,48.0,51.0,122.0,43.89,49.708,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Portimonense,Boavista,
2381822425.0,385.0,48.0,51.0,1463.0,61.11000000000001,18.292,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,308886.0,,,,,,,,,,,,,,,Portimonense,Boavista,
2381822459.0,458.0,48.0,51.0,122.0,47.04,49.16400000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'HeadPass', 'Zone']","[91, 120, 29, 139, 36, 37, 216, 218]",True,423077.0,67.2,68.0,,,,,,,,,,26.0,Rodrigo Abascal,False,Portimonense,Boavista,0.00315932
2381806737.0,353.0,48.0,52.0,1463.0,2.310000000000001,23.188,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Longball', 'StandingSave', 'Chipped']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,310029.0,50.19,56.64400000000002,,,,,,,,,,,,True,Portimonense,Boavista,0.004965500000000001
2381806771.0,385.0,48.0,55.0,122.0,50.40000000000001,12.58,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'HeadPass']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,333946.0,67.30499999999999,11.152,,,,,,,,,,2.0,Reggie Cannon,False,Portimonense,Boavista,0.004858069999999999
,,48.0,55.0,,67.30499999999999,11.152,,,Carry,,,,,295756.0,70.56,14.008000000000004,,,,,,,,,,8.0,Gustavo Sauer,False,Portimonense,Boavista,0.005311739999999999
