id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2329282807.0,17.0,0.0,57.0,1463.0,9.240000000000004,28.492000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,310029.0,13.020000000000001,13.872000000000005,,,,,,,,,,,,False,Boavista,Portimonense,-0.0006246700000000008
2329282815.0,18.0,1.0,1.0,1463.0,17.010000000000005,11.832000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,342696.0,22.155,3.196,,,,,,,,,,,,False,Boavista,Portimonense,-0.00033735000000000015
2329282883.0,19.0,1.0,2.0,1463.0,22.155,3.196,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,308886.0,13.86,8.976000000000003,,,,,,,,,,,,False,Boavista,Portimonense,0.00033735000000000015
2329282931.0,20.0,1.0,6.0,1463.0,24.044999999999998,17.748,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,342696.0,20.16,45.96800000000002,,,,,,,,,,,,False,Boavista,Portimonense,0.0
2329283031.0,21.0,1.0,10.0,1463.0,20.37,47.12400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,360107.0,28.245,66.23200000000001,,,,,,,,,,,,False,Boavista,Portimonense,-0.0002364500000000009
2329283071.0,22.0,1.0,15.0,1463.0,31.815,66.70800000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,373033.0,21.735,59.092000000000006,,,,,,,,,,,,False,Boavista,Portimonense,-0.0003527700000000005
2329283107.0,23.0,1.0,17.0,1463.0,22.155,58.07200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,360107.0,29.71500000000001,51.74800000000002,,,,,,,,,,,,False,Boavista,Portimonense,0.0011710800000000014
2329283131.0,24.0,1.0,20.0,1463.0,28.77,51.00000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LayOff', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,116103.0,25.935,30.532,,,,,,,,,,,,False,Boavista,Portimonense,-0.0004294100000000016
2329283231.0,25.0,1.0,25.0,1463.0,33.705000000000005,23.936000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Chipped', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Longball']","[90, 119, 123, 127, 35, 37, 216, 217]",True,342696.0,89.14500000000002,21.42,,,,,,,,,,,,True,Boavista,Portimonense,0.04380676
2329283235.0,5.0,1.0,28.0,122.0,11.655,49.028,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,35211.0,,,,,,,,,,,,1.0,Bracali,,Boavista,Portimonense,
2329283329.0,6.0,1.0,32.0,122.0,11.655,35.156000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 35, 37, 214, 217]",True,35211.0,20.475000000000005,19.720000000000002,,,,,,,,,,1.0,Bracali,False,Boavista,Portimonense,-0.0008141799999999994
2329283347.0,7.0,1.0,35.0,122.0,21.10500000000001,18.836000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,400993.0,28.455000000000002,19.108000000000004,,,,,,,,,,22.0,Nathan,False,Boavista,Portimonense,0.00109158
2329283373.0,8.0,1.0,36.0,122.0,28.875,19.244000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[90, 117, 119, 28, 34, 37, 214, 217]",True,318429.0,26.88000000000001,0.0,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Portimonense,-0.0026560800000000016
2329283441.0,27.0,1.0,40.0,1463.0,75.91500000000002,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[90, 211, 35, 37, 216]",True,373033.0,91.245,65.28,,,,,,,,,,,,True,Boavista,Portimonense,0.013629430000000001
2329283479.0,28.0,1.0,42.0,1463.0,91.245,65.28,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,383619.0,83.05499999999999,66.50400000000002,,,,,,,,,,,,False,Boavista,Portimonense,-0.007287600000000002
2329283551.0,29.0,1.0,44.0,1463.0,82.74,66.23200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[90, 118, 116, 29, 34, 37, 215, 217]",True,373033.0,64.575,65.212,,,,,,,,,,,,False,Boavista,Portimonense,-0.01011252
2329283599.0,30.0,1.0,47.0,1463.0,64.68,60.31600000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,360107.0,51.345,43.52,,,,,,,,,,,,False,Boavista,Portimonense,-0.00315932
2329283649.0,31.0,1.0,50.0,1463.0,49.665,36.720000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,380545.0,47.88,25.84000000000001,,,,,,,,,,,,False,Boavista,Portimonense,0.0
2329283673.0,32.0,1.0,53.0,1463.0,47.775,25.636000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,342696.0,58.17,33.79600000000001,,,,,,,,,,,,False,Boavista,Portimonense,0.0020492999999999987
2329283703.0,33.0,1.0,55.0,1463.0,59.745000000000005,35.02000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,380545.0,66.57000000000001,43.044000000000004,,,,,,,,,,,,False,Boavista,Portimonense,0.002456040000000003
2329283755.0,34.0,1.0,57.0,1463.0,69.09,46.30800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,116103.0,77.80499999999999,60.724000000000004,,,,,,,,,,,,False,Boavista,Portimonense,0.0018699699999999986
2329283777.0,35.0,2.0,2.0,1463.0,78.015,55.14800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,373033.0,72.24,42.84,,,,,,,,,,,,False,Boavista,Portimonense,0.00010719000000000006
2329283861.0,36.0,2.0,3.0,1463.0,72.24,42.84,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,380545.0,60.27,43.656000000000006,,,,,,,,,,,,False,Boavista,Portimonense,-0.007266439999999999
2329283913.0,37.0,2.0,9.0,1463.0,64.575,32.912,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,360107.0,69.09,5.236000000000001,,,,,,,,,,,,False,Boavista,Portimonense,-0.002520100000000001
2329283989.0,38.0,2.0,12.0,1463.0,68.985,4.828,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,308886.0,77.175,11.356,,,,,,,,,,,,True,Boavista,Portimonense,0.0065646099999999985
2329284021.0,39.0,2.0,16.0,1463.0,61.845,14.008000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,381687.0,54.6,28.832000000000004,,,,,,,,,,,,False,Boavista,Portimonense,0.0007771499999999973
2329284075.0,40.0,2.0,18.0,1463.0,55.33500000000002,31.008000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,380545.0,47.67,49.16400000000001,,,,,,,,,,,,False,Boavista,Portimonense,-0.0026039999999999987
2329284131.0,41.0,2.0,21.0,1463.0,47.775,49.84400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,360107.0,58.800000000000004,64.66800000000002,,,,,,,,,,,,False,Boavista,Portimonense,0.0004446799999999994
2329284191.0,42.0,2.0,24.0,1463.0,60.69,65.68800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length']","[90, 118, 116, 29, 34, 37, 215, 217]",True,373033.0,60.375,58.88800000000002,,,,,,,,,,,,False,Boavista,Portimonense,0.001382170000000002
2329284235.0,43.0,2.0,27.0,1463.0,58.17,55.21600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,383619.0,57.435,45.96800000000002,,,,,,,,,,,,False,Boavista,Portimonense,0.0007378299999999983
2329284295.0,44.0,2.0,29.0,1463.0,59.43000000000002,48.348000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,116103.0,66.57000000000001,62.83200000000001,,,,,,,,,,,,False,Boavista,Portimonense,0.0005946400000000004
2329284301.0,45.0,2.0,30.0,1463.0,68.25,66.436,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,373033.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2329284455.0,11.0,2.0,40.0,122.0,30.765,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'Angle', 'ThrowIn', 'PassEndX']","[90, 211, 35, 36, 215]",True,422313.0,49.14,2.924,,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Portimonense,0.0027068500000000002
2329284477.0,47.0,2.0,41.0,1463.0,55.33500000000001,63.376000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,360107.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2329284755.0,13.0,2.0,55.0,122.0,40.635000000000005,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[90, 211, 35, 36, 215]",True,422313.0,47.355000000000004,2.788,,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Portimonense,0.0012207699999999995
,,2.0,55.0,,47.355000000000004,2.788,,,Carry,,,,,295756.0,38.43,7.888,,,,,,,,,,8.0,Gustavo Sauer,False,Boavista,Portimonense,-0.0012207699999999995
2329284781.0,14.0,2.0,57.0,122.0,38.43,7.888,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,295756.0,31.080000000000002,30.396000000000004,,,,,,,,,,8.0,Gustavo Sauer,False,Boavista,Portimonense,6.108999999999976e-05
,,2.0,57.0,,31.080000000000002,30.396000000000004,,,Carry,,,,,405113.0,30.975,35.90400000000001,,,,,,,,,,21.0,Jackson Porozo,False,Boavista,Portimonense,0.0
2329284817.0,15.0,3.0,0.0,122.0,30.975,35.90400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,405113.0,30.135,53.44800000000002,,,,,,,,,,21.0,Jackson Porozo,False,Boavista,Portimonense,-0.0007288599999999996
2329284863.0,16.0,3.0,3.0,122.0,30.135,53.44800000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,423077.0,34.125,64.12400000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Portimonense,-0.0008183100000000009
2329284887.0,17.0,3.0,5.0,122.0,33.705000000000005,64.464,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,400992.0,39.375,55.48800000000002,,,,,,,,,,25.0,Yanis Hamache,False,Boavista,Portimonense,0.0023706000000000005
2329284943.0,18.0,3.0,7.0,122.0,39.375,55.48800000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,280768.0,26.775000000000002,58.14000000000002,,,,,,,,,,7.0,Kenji Gorré,False,Boavista,Portimonense,-0.002723370000000001
,,3.0,7.0,,26.775000000000002,58.14000000000002,,,Carry,,,,,423077.0,28.35,56.236,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Portimonense,0.0011710800000000014
2329285013.0,19.0,3.0,9.0,122.0,28.35,56.236,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,423077.0,7.7700000000000005,36.24400000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Portimonense,-0.0011843400000000007
,,3.0,9.0,,7.7700000000000005,36.24400000000001,,,Carry,,,,,35211.0,5.775,32.232,,,,,,,,,,1.0,Bracali,False,Boavista,Portimonense,0.0
2329285073.0,20.0,3.0,13.0,122.0,5.775,32.232,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'Chipped', 'StandingSave', 'PassEndX', 'PassEndY', 'Longball']","[90, 116, 123, 126, 35, 37, 215, 217]",True,35211.0,35.910000000000004,4.964,,,,,,,,,,1.0,Bracali,False,Boavista,Portimonense,0.00036602999999999983
,,3.0,13.0,,35.910000000000004,4.964,,,Carry,,,,,422313.0,38.745,5.916000000000002,,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Portimonense,0.0014860800000000007
2329285093.0,21.0,3.0,15.0,122.0,38.745,5.916,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[196, 199]",False,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Boavista,Portimonense,
2329285071.0,49.0,3.0,15.0,1463.0,66.25500000000001,62.084,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 198]",False,373033.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2330231731.0,1478.0,3.0,15.0,1463.0,70.245,64.26,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[90],True,373033.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2329285139.0,22.0,3.0,15.0,122.0,35.910000000000004,5.372000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'PassEndY', 'Angle', 'Zone', 'Length']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,422313.0,38.010000000000005,5.1000000000000005,,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Portimonense,0.0014860800000000007
2329285143.0,23.0,3.0,18.0,122.0,17.955000000000002,4.760000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 69]",True,400993.0,,,,,,,,,,,,22.0,Nathan,,Boavista,Portimonense,
2329285163.0,50.0,3.0,19.0,1463.0,87.04500000000002,63.24,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[90, 141]",True,383619.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2329285243.0,24.0,3.0,23.0,122.0,11.76,1.8360000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,400993.0,35.910000000000004,3.5360000000000005,,,,,,,,,,22.0,Nathan,False,Boavista,Portimonense,0.00198043
2329285275.0,25.0,3.0,25.0,122.0,35.70000000000001,3.5360000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'LayOff', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,295756.0,13.334999999999999,11.696,,,,,,,,,,8.0,Gustavo Sauer,False,Boavista,Portimonense,-0.0009907000000000006
2329285299.0,26.0,3.0,27.0,122.0,13.86,11.696,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,400993.0,23.94,20.06,,,,,,,,,,22.0,Nathan,False,Boavista,Portimonense,0.0012271500000000015
,,3.0,27.0,,23.94,20.06,,,Carry,,,,,318429.0,21.10500000000001,20.536000000000005,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Portimonense,0.0
