id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2365737295.0,102.0,10.0,27.0,122.0,46.2,33.660000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,423602.0,,,,,,,,,,,,18.0,Ilija Vukotic,,Sporting,Boavista,
2365737279.0,115.0,10.0,27.0,296.0,58.8,34.34,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,394933.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365737291.0,116.0,10.0,27.0,296.0,59.010000000000005,35.7,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,394933.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365737297.0,103.0,10.0,27.0,122.0,46.410000000000004,35.02000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'HeadPass', 'Length']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,423602.0,49.035000000000004,35.496,,,,,,,,,,18.0,Ilija Vukotic,False,Sporting,Boavista,0.0
2365737301.0,117.0,10.0,28.0,296.0,57.435,31.892000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408962.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365737309.0,118.0,10.0,28.0,296.0,57.435,31.89200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,408962.0,61.425000000000004,50.11600000000001,,,,,,,,,,,,False,Sporting,Boavista,-3.931999999999894e-05
2365737341.0,119.0,10.0,31.0,296.0,61.425000000000004,50.11600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,411913.0,70.98,63.44400000000001,,,,,,,,,,,,False,Sporting,Boavista,0.004365330000000001
2365737363.0,120.0,10.0,36.0,296.0,76.125,63.51200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,296364.0,92.61000000000001,61.26800000000002,,,,,,,,,,,,True,Sporting,Boavista,0.013629430000000001
2365737367.0,121.0,10.0,38.0,296.0,89.98500000000001,60.31600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,411913.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365737379.0,104.0,10.0,40.0,122.0,24.255000000000003,8.296,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,295756.0,,,,,,,,,,,,8.0,Gustavo Sauer,,Sporting,Boavista,
,,10.0,40.0,,24.25500000000001,8.296,,,Carry,,,,,295756.0,30.240000000000002,3.4680000000000013,,,,,,,,,,8.0,Gustavo Sauer,False,Sporting,Boavista,0.0013280500000000008
2365737433.0,105.0,10.0,43.0,122.0,30.24,3.468,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,295756.0,,,,,,,,,,,,8.0,Gustavo Sauer,,Sporting,Boavista,
2365740929.0,159.0,10.0,43.0,296.0,74.76,64.53200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']",[55],False,411913.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365737439.0,106.0,10.0,44.0,122.0,38.43,4.896000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 53]",True,295756.0,,,,,,,,,,,,8.0,Gustavo Sauer,,Sporting,Boavista,
2365737483.0,122.0,10.0,44.0,296.0,66.57000000000001,63.104,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,296364.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365737491.0,123.0,10.0,46.0,296.0,68.775,65.824,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,411913.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365737503.0,124.0,10.0,46.0,296.0,68.77500000000002,65.824,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,411913.0,61.845,63.17200000000001,,,,,,,,,,,,False,Sporting,Boavista,0.0
2365737553.0,125.0,10.0,49.0,296.0,61.005,62.90000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,296364.0,43.155,46.64800000000002,,,,,,,,,,,,False,Sporting,Boavista,-0.0020442199999999994
2365737595.0,126.0,10.0,51.0,296.0,43.68000000000002,44.2,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,47.46000000000002,30.736000000000004,,,,,,,,,,,,False,Sporting,Boavista,0.00215424
2365737665.0,127.0,10.0,54.0,296.0,47.145,29.78400000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,395992.0,51.55500000000002,12.104,,,,,,,,,,,,False,Sporting,Boavista,-0.0010005799999999992
2365737707.0,128.0,11.0,1.0,296.0,55.964999999999996,5.236000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,362352.0,48.089999999999996,18.904000000000003,,,,,,,,,,,,False,Sporting,Boavista,-0.0004446799999999994
2365737741.0,129.0,11.0,4.0,296.0,49.245,28.900000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,408962.0,45.464999999999996,45.492,,,,,,,,,,,,False,Sporting,Boavista,-0.0005547
2365737775.0,130.0,11.0,8.0,296.0,46.83000000000001,47.056,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,283978.0,53.550000000000004,40.596,,,,,,,,,,,,False,Sporting,Boavista,0.0026039999999999987
2365737803.0,131.0,11.0,11.0,296.0,53.865,40.188,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,408962.0,47.98500000000002,23.732,,,,,,,,,,,,False,Sporting,Boavista,-0.0026039999999999987
2365737877.0,132.0,11.0,13.0,296.0,48.405,22.032,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,59.325,8.636000000000003,,,,,,,,,,,,False,Sporting,Boavista,0.0018268500000000014
2365737907.0,133.0,11.0,19.0,296.0,78.75,9.044,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,94868.0,94.08,6.732000000000002,,,,,,,,,,,,False,Sporting,Boavista,0.010835510000000003
2365737909.0,107.0,11.0,22.0,122.0,10.185,56.03200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,135635.0,,,,,,,,,,,,20.0,Filipe Ferreira,,Sporting,Boavista,
2365737915.0,134.0,11.0,22.0,296.0,96.915,5.644000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Cross', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'RightFoot']","[91, 137, 126, 36, 37, 217, 218]",True,362352.0,97.23,11.356,,,,,,,,,,,,False,Sporting,Boavista,0.00855131
2365737923.0,108.0,11.0,23.0,122.0,1.89,58.208,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,135635.0,,,,,,,,,,,,20.0,Filipe Ferreira,,Sporting,Boavista,
2365737937.0,135.0,11.0,23.0,296.0,103.11,9.792000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[122],False,362352.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365738259.0,137.0,11.0,49.0,296.0,104.58,0.476,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Longball', 'Chipped', 'CornerTaken', 'Zone', 'PassEndY', 'RightFoot', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,344378.0,92.4,35.22400000000001,,,,,,,,,,,,True,Sporting,Boavista,0.07012512
2365738283.0,109.0,11.0,51.0,122.0,10.395,31.552,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Head']","[91, 94, 95, 57, 215]",True,12378.0,29.19,28.22,,,,,,,,,,6.0,Javi García,,Sporting,Boavista,
2365738299.0,138.0,11.0,53.0,296.0,77.49,37.74,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthY', 'Zone', 'BlockedX', 'OutOfBoxCentre', 'GoalMouthZ', 'StandingSave', 'LeftFoot', 'OppositeRelatedEvent', 'FromCorner', 'LowCentre', 'Blocked', 'BlockedY']","[91, 10, 2, 5, 11, 13]",True,296364.0,,,77.7,54.9,19.0,51.3,True,,,,,,,,Sporting,Boavista,
2365738305.0,110.0,11.0,53.0,122.0,24.78,30.6,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'OutfielderBlock']","[91, 58]",True,280768.0,,,,,,,,,,,,7.0,Kenji Gorré,,Sporting,Boavista,
2365738343.0,139.0,11.0,54.0,296.0,79.905,34.884,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['MissLeft', 'Zone', 'FromCorner', 'LeftFoot', 'StandingSave', 'OutOfBoxCentre', 'GoalMouthZ', 'BlockedX', 'GoalMouthY', 'BlockedY']","[91, 7, 10, 2, 5, 13]",True,296364.0,,,90.1,57.0,6.9,66.4,True,,,,,,,,Sporting,Boavista,
2365738411.0,140.0,11.0,54.0,296.0,79.59,35.36,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Zone', 'PlayerCaughtOffside', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 217]",True,296364.0,93.765,39.78,,,,,,,,,,,,,Sporting,Boavista,
2365738367.0,112.0,11.0,54.0,122.0,14.175,37.876000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Sporting,Boavista,
2365749411.0,11140.0,11.0,,296.0,93.765,39.78,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,94868.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365738663.0,113.0,12.0,16.0,122.0,15.435,26.996,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Longball', 'StandingSave', 'IndirectFreekickTaken', 'FreekickTaken', 'Chipped', 'Angle', 'Zone']","[91, 117, 124, 127, 132, 36, 37, 216, 218]",True,259313.0,44.94,63.17200000000001,,,,,,,,,,90.0,Alireza Beyranvand,False,Sporting,Boavista,0.00165622
,,12.0,16.0,,44.94,63.17200000000001,,,Carry,,,,,135635.0,43.89,58.00400000000002,,,,,,,,,,20.0,Filipe Ferreira,False,Sporting,Boavista,-0.00033624999999999974
2365738703.0,114.0,12.0,19.0,122.0,43.89,58.00400000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,135635.0,27.615000000000002,63.17200000000001,,,,,,,,,,20.0,Filipe Ferreira,False,Sporting,Boavista,-0.0023706000000000005
2365738773.0,115.0,12.0,22.0,122.0,27.615000000000002,63.17200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 127, 35, 38, 215, 218]",True,423077.0,9.03,36.856,,,,,,,,,,26.0,Rodrigo Abascal,False,Sporting,Boavista,-0.00036602999999999983
,,12.0,22.0,,9.03,36.856,,,Carry,,,,,259313.0,8.61,34.816,,,,,,,,,,90.0,Alireza Beyranvand,False,Sporting,Boavista,0.0
2365738825.0,116.0,12.0,28.0,122.0,8.61,34.816,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,259313.0,15.855,57.39200000000001,,,,,,,,,,90.0,Alireza Beyranvand,False,Sporting,Boavista,-0.0006246700000000008
,,12.0,28.0,,15.855,57.39200000000001,,,Carry,,,,,423077.0,15.645000000000001,61.54000000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Sporting,Boavista,-0.0009897299999999994
2365738839.0,117.0,12.0,31.0,122.0,15.645000000000001,61.54000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,423077.0,33.6,58.88800000000002,,,,,,,,,,26.0,Rodrigo Abascal,False,Sporting,Boavista,0.002798740000000001
2365738875.0,141.0,12.0,32.0,296.0,75.915,7.752000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,362352.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365738887.0,142.0,12.0,34.0,296.0,81.27000000000001,10.268,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 53]",True,362352.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365738897.0,118.0,12.0,34.0,122.0,23.730000000000004,57.732000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 143]",True,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Sporting,Boavista,
2365738899.0,119.0,12.0,37.0,122.0,36.015,59.908,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,280768.0,,,,,,,,,,,,7.0,Kenji Gorré,,Sporting,Boavista,
,,12.0,37.0,,36.015,59.90800000000002,,,Carry,,,,,280768.0,63.73500000000002,59.160000000000004,,,,,,,,,,7.0,Kenji Gorré,True,Sporting,Boavista,0.007440799999999999
2365738949.0,120.0,12.0,41.0,122.0,63.73500000000001,59.16,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 53]",True,280768.0,,,,,,,,,,,,7.0,Kenji Gorré,,Sporting,Boavista,
2365738977.0,143.0,12.0,41.0,296.0,41.265,8.84,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,395992.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365739001.0,145.0,12.0,42.0,296.0,45.36000000000001,2.788,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,71268.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365739081.0,147.0,12.0,47.0,296.0,52.395,5.168,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[91, 63]",True,71268.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365739091.0,121.0,12.0,47.0,122.0,52.605,62.83200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive', 'Foul']",[64],False,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Sporting,Boavista,
2365739251.0,148.0,13.0,1.0,296.0,42.315,3.400000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'FreekickTaken', 'PassEndX']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,395992.0,57.12,2.5840000000000005,,,,,,,,,,,,False,Sporting,Boavista,0.0034732899999999987
2365749735.0,309.0,13.0,3.0,296.0,58.17,3.944,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,362352.0,71.40000000000002,20.876,,,,,,,,,,,,True,Sporting,Boavista,0.00938644
2365739257.0,149.0,13.0,5.0,296.0,64.78500000000001,12.58,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,394933.0,74.76,27.948000000000004,,,,,,,,,,,,True,Sporting,Boavista,0.00514802
2365739249.0,122.0,13.0,7.0,122.0,34.44,49.232000000000006,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,405113.0,,,,,,,,,,,,21.0,Jackson Porozo,,Sporting,Boavista,
2365739263.0,123.0,13.0,7.0,122.0,34.44,49.232000000000006,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,405113.0,40.425,45.90000000000001,,,,,,,,,,21.0,Jackson Porozo,False,Sporting,Boavista,0.0015871199999999992
,,13.0,7.0,,40.425,45.90000000000001,,,Carry,,,,,318429.0,38.43,43.45200000000002,,,,,,,,,,24.0,Sebastián Pérez,False,Sporting,Boavista,0.0
2365739355.0,124.0,13.0,9.0,122.0,38.43,43.45200000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318429.0,64.575,35.63200000000002,,,,,,,,,,24.0,Sebastián Pérez,True,Sporting,Boavista,0.007278960000000001
,,13.0,9.0,,64.575,35.63200000000002,,,Carry,,,,,342705.0,66.57000000000001,32.232,,,,,,,,,,11.0,Yusupha Njie,False,Sporting,Boavista,0.0
2365739359.0,125.0,13.0,12.0,122.0,66.57000000000001,32.232,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Sporting,Boavista,
2365739361.0,150.0,13.0,12.0,296.0,38.43,35.768,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Foul', 'Defensive']",[64],False,283978.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365739901.0,126.0,14.0,1.0,122.0,68.46000000000001,31.756000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Chipped', 'Zone', 'FreekickTaken', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 124, 132, 205, 36, 37, 217, 218]",True,295756.0,96.28500000000001,42.364000000000004,,,,,,,,,,8.0,Gustavo Sauer,True,Sporting,Boavista,0.08808031999999999
2365739927.0,127.0,14.0,3.0,122.0,96.28500000000001,42.364000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,405113.0,105.0,25.636000000000003,,,,,,,,,,21.0,Jackson Porozo,False,Sporting,Boavista,0.0
2365740235.0,152.0,14.0,30.0,296.0,4.725000000000001,39.712,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'GoalKick', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,25.095,38.148,,,,,,,,,,,,False,Sporting,Boavista,0.0007549299999999991
2365740289.0,153.0,14.0,34.0,296.0,30.975,37.80800000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,71268.0,33.705000000000005,46.98800000000002,,,,,,,,,,,,False,Sporting,Boavista,-0.0002191399999999996
2365740359.0,154.0,14.0,38.0,296.0,36.54,48.416,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Chipped', 'Longball', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,283978.0,77.49,52.36000000000002,,,,,,,,,,,,True,Sporting,Boavista,0.011323469999999999
2365740365.0,129.0,14.0,43.0,122.0,22.575,9.384,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,405113.0,,,,,,,,,,,,21.0,Jackson Porozo,,Sporting,Boavista,
2365740363.0,155.0,14.0,43.0,296.0,76.44,54.604,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,94868.0,80.64,57.66400000000001,,,,,,,,,,,,False,Sporting,Boavista,0.00551751
,,14.0,43.0,,22.575,9.384,,,Carry,,,,,405113.0,24.36,10.744000000000002,,,,,,,,,,21.0,Jackson Porozo,False,Sporting,Boavista,0.0
2365740433.0,130.0,14.0,44.0,122.0,24.36,10.744000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,405113.0,,,,,,,,,,,,21.0,Jackson Porozo,,Sporting,Boavista,
2365740383.0,156.0,14.0,44.0,296.0,80.64,57.25600000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']",[55],False,94868.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365740441.0,131.0,14.0,46.0,122.0,28.56,11.832,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul']","[91, 63]",True,405113.0,,,,,,,,,,,,21.0,Jackson Porozo,,Sporting,Boavista,
2365740423.0,157.0,14.0,46.0,296.0,76.44,56.168,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent', 'StandingSave']",[64],False,94868.0,,,,,,,,,,,,,,,Sporting,Boavista,
2365740747.0,132.0,15.0,11.0,122.0,32.34,15.436,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 117, 30, 132, 35, 37, 215, 218]",True,12378.0,25.830000000000002,35.42800000000001,,,,,,,,,,6.0,Javi García,False,Sporting,Boavista,-0.0004294100000000016
2365740767.0,133.0,15.0,14.0,122.0,25.830000000000002,35.42800000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,405113.0,23.52,50.456,,,,,,,,,,21.0,Jackson Porozo,False,Sporting,Boavista,-0.00015244999999999842
2365740817.0,134.0,15.0,15.0,122.0,23.52,50.456,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,423077.0,4.515,37.876000000000005,,,,,,,,,,26.0,Rodrigo Abascal,False,Sporting,Boavista,-0.0006024800000000007
2365740845.0,135.0,15.0,19.0,122.0,3.57,36.924000000000014,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,259313.0,9.765,58.82000000000002,,,,,,,,,,90.0,Alireza Beyranvand,False,Sporting,Boavista,-0.0006246700000000008
,,15.0,19.0,,9.765,58.82000000000002,,,Carry,,,,,423077.0,8.925000000000002,60.31600000000002,,,,,,,,,,26.0,Rodrigo Abascal,False,Sporting,Boavista,-0.0011176900000000002
2365740875.0,136.0,15.0,21.0,122.0,8.925000000000002,60.31600000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Chipped']","[91, 118, 120, 29, 124, 36, 37, 215, 218]",True,423077.0,32.445,68.0,,,,,,,,,,26.0,Rodrigo Abascal,False,Sporting,Boavista,0.0033935600000000003
