id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2393425085.0,97.0,10.0,41.0,292.0,98.805,30.872,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,120594.0,,,,,,,,,,,,,,Belenenses SAD,Boavista,
2393424949.0,96.0,10.0,41.0,122.0,10.605,37.604,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'PassEndY', 'Head', 'Zone', 'Angle']","[91, 94, 95, 57, 215]",True,405113.0,19.32,47.53200000000001,,,,,,,,,21.0,Jackson Porozo,,Belenenses SAD,Boavista,
2393424969.0,95.0,10.0,44.0,292.0,91.98,18.836,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,369410.0,,,,,,,,,,,,,,Belenenses SAD,Boavista,
2393425263.0,99.0,11.0,7.0,122.0,4.9350000000000005,35.56400000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'MissHigh', 'Angle', 'GoalKick', 'Length', 'PassEndX', 'Zone', 'Longball']","[91, 119, 117, 127, 36, 38, 216, 218]",True,35211.0,61.214999999999996,20.128000000000004,,,,,,,,,1.0,Bracali,True,Belenenses SAD,Boavista,0.0074454
,,11.0,7.0,,61.214999999999996,20.128000000000004,,,Carry,,,,,404198.0,59.43000000000002,20.808000000000003,,,,,,,,,9.0,Petar Musa,False,Belenenses SAD,Boavista,0.0
2393425271.0,100.0,11.0,10.0,122.0,59.43000000000001,20.808000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,404198.0,,,,,,,,,,,9.0,Petar Musa,,Belenenses SAD,Boavista,
2393425267.0,98.0,11.0,10.0,292.0,45.57,47.19200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,391491.0,,,,,,,,,,,,,,Belenenses SAD,Boavista,
2393425293.0,101.0,11.0,10.0,122.0,61.214999999999996,20.128000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 29, 139, 36, 38, 217, 218]",True,404198.0,73.92000000000003,17.272000000000006,,,,,,,,,9.0,Petar Musa,True,Belenenses SAD,Boavista,0.007266439999999999
2393425331.0,99.0,11.0,11.0,292.0,33.18,52.428,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 139, 36, 38, 216, 218]",True,369083.0,39.48,45.56,,,,,,,,,,,False,Belenenses SAD,Boavista,0.002096839999999999
2393425359.0,100.0,11.0,13.0,292.0,39.375,46.64800000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 118, 120, 29, 139, 35, 37, 216, 218]",True,429691.0,38.85,60.928,,,,,,,,,,,False,Belenenses SAD,Boavista,-0.0014290699999999993
2393425401.0,101.0,11.0,17.0,292.0,32.76,57.46,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,391491.0,,,,,,,,,,,,,,Belenenses SAD,Boavista,
2393425403.0,102.0,11.0,17.0,122.0,62.475,9.112,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,295756.0,70.875,11.492000000000004,,,,,,,,,8.0,Gustavo Sauer,False,Belenenses SAD,Boavista,0.0
2393425569.0,104.0,11.0,33.0,122.0,62.58000000000001,0.0,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 212, 36, 37, 217]",True,333946.0,75.705,10.744000000000002,,,,,,,,,2.0,Reggie Cannon,True,Belenenses SAD,Boavista,0.0065646099999999985
2393453089.0,382.0,11.0,34.0,292.0,31.08,56.03200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381650.0,,,,,,,,,,,,,,Belenenses SAD,Boavista,
2393425591.0,103.0,11.0,34.0,292.0,31.60500000000001,55.62400000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 118, 120, 29, 36, 38, 216, 218]",True,381650.0,40.215,45.288,,,,,,,,,,,False,Belenenses SAD,Boavista,0.002096839999999999
2393453229.0,361.0,11.0,36.0,122.0,66.57000000000001,27.608000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423076.0,,,,,,,,,,,42.0,Gaïus Makouta,,Belenenses SAD,Boavista,
,,11.0,36.0,,66.57000000000001,27.608000000000004,,,Carry,,,,,423076.0,63.839999999999996,31.144000000000002,,,,,,,,,42.0,Gaïus Makouta,False,Belenenses SAD,Boavista,0.0
2393425647.0,105.0,11.0,37.0,122.0,63.839999999999996,31.144000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,423076.0,55.125,42.908,,,,,,,,,42.0,Gaïus Makouta,False,Belenenses SAD,Boavista,-0.0031147400000000013
,,11.0,37.0,,55.125,42.908,,,Carry,,,,,423077.0,62.58000000000001,48.96,,,,,,,,,26.0,Rodrigo Abascal,True,Belenenses SAD,Boavista,0.002495360000000002
2393425677.0,106.0,11.0,43.0,122.0,62.58000000000001,48.96,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,423077.0,64.89,66.028,,,,,,,,,26.0,Rodrigo Abascal,False,Belenenses SAD,Boavista,-0.0019007200000000016
,,11.0,43.0,,64.89,66.028,,,Carry,,,,,400992.0,63.105000000000004,65.552,,,,,,,,,25.0,Yanis Hamache,False,Belenenses SAD,Boavista,0.0
2393425727.0,107.0,11.0,47.0,122.0,63.105000000000004,65.552,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,400992.0,44.31,56.44000000000001,,,,,,,,,25.0,Yanis Hamache,False,Belenenses SAD,Boavista,-0.00530341
,,11.0,47.0,,44.31,56.44000000000001,,,Carry,,,,,423077.0,39.48,58.20800000000002,,,,,,,,,26.0,Rodrigo Abascal,False,Belenenses SAD,Boavista,0.0
2393425753.0,108.0,11.0,49.0,122.0,39.48,58.20800000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Longball']","[91, 117, 127, 35, 38, 215, 218]",True,423077.0,15.120000000000001,33.66000000000001,,,,,,,,,26.0,Rodrigo Abascal,False,Belenenses SAD,Boavista,-0.0013199700000000002
2393425819.0,109.0,11.0,53.0,122.0,15.120000000000001,33.66000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,35211.0,30.345,8.976000000000003,,,,,,,,,1.0,Bracali,False,Belenenses SAD,Boavista,-0.0002323199999999994
,,11.0,53.0,,30.345,8.976000000000003,,,Carry,,,,,12378.0,35.805,12.172000000000004,,,,,,,,,6.0,Javi García,False,Belenenses SAD,Boavista,0.0
2393425865.0,110.0,12.0,1.0,122.0,35.805,12.172000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,12378.0,33.075,32.912,,,,,,,,,6.0,Javi García,False,Belenenses SAD,Boavista,0.0007288599999999996
,,12.0,1.0,,33.075,32.912,,,Carry,,,,,405113.0,34.335000000000015,38.28400000000001,,,,,,,,,21.0,Jackson Porozo,False,Belenenses SAD,Boavista,0.0
2393425907.0,111.0,12.0,5.0,122.0,34.335000000000015,38.28400000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,405113.0,37.695,53.44800000000002,,,,,,,,,21.0,Jackson Porozo,False,Belenenses SAD,Boavista,0.00082343
,,12.0,5.0,,37.695,53.44800000000002,,,Carry,,,,,423077.0,38.64,51.816,,,,,,,,,26.0,Rodrigo Abascal,False,Belenenses SAD,Boavista,0.0
2393425927.0,112.0,12.0,9.0,122.0,38.64,51.816,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,423077.0,44.1,47.056,,,,,,,,,26.0,Rodrigo Abascal,False,Belenenses SAD,Boavista,0.0005445499999999995
2393426003.0,113.0,12.0,9.0,122.0,44.1,47.056,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,423076.0,32.235,36.720000000000006,,,,,,,,,42.0,Gaïus Makouta,False,Belenenses SAD,Boavista,-0.0013679799999999995
,,12.0,9.0,,32.235,36.720000000000006,,,Carry,,,,,405113.0,36.330000000000005,26.248,,,,,,,,,21.0,Jackson Porozo,False,Belenenses SAD,Boavista,0.0
2393426053.0,114.0,12.0,16.0,122.0,36.330000000000005,26.248,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,405113.0,57.54,34.068000000000005,,,,,,,,,21.0,Jackson Porozo,True,Belenenses SAD,Boavista,0.005571519999999998
,,12.0,16.0,,57.54,34.068000000000005,,,Carry,,,,,404198.0,67.935,34.34000000000001,,,,,,,,,9.0,Petar Musa,True,Belenenses SAD,Boavista,0.0030754200000000023
2393426065.0,115.0,12.0,19.0,122.0,67.935,34.34000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,404198.0,71.61,31.144000000000002,,,,,,,,,9.0,Petar Musa,False,Belenenses SAD,Boavista,0.0038807899999999985
2393426059.0,104.0,12.0,20.0,292.0,32.445,37.400000000000006,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,70884.0,3.9899999999999998,43.724000000000004,,,,,,,,,,,False,Belenenses SAD,Boavista,-0.002443860000000001
2393426105.0,105.0,12.0,24.0,292.0,4.095,43.588,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422229.0,,,,,,,,,,,,,,Belenenses SAD,Boavista,
2393426157.0,106.0,12.0,24.0,292.0,4.515,44.54000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Longball', 'PassEndY']","[91, 118, 120, 128, 36, 37, 216, 218]",True,422229.0,49.245,60.11200000000001,,,,,,,,,,,True,Belenenses SAD,Boavista,0.0036035400000000006
2393426141.0,116.0,12.0,27.0,122.0,54.075,7.82,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,12378.0,,,,,,,,,,,6.0,Javi García,,Belenenses SAD,Boavista,
2393426163.0,107.0,12.0,27.0,292.0,50.925,60.18000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,121490.0,,,,,,,,,,,,,,Belenenses SAD,Boavista,
2393426175.0,117.0,12.0,27.0,122.0,55.755,10.132,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,12378.0,75.075,13.872000000000005,,,,,,,,,6.0,Javi García,True,Belenenses SAD,Boavista,0.007897079999999997
2393426189.0,108.0,12.0,30.0,292.0,32.13000000000001,52.97200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 139, 36, 37, 215, 218]",True,381650.0,33.705000000000005,66.436,,,,,,,,,,,False,Belenenses SAD,Boavista,-0.0008183100000000009
2393426229.0,109.0,12.0,32.0,292.0,33.705000000000005,66.436,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,369083.0,20.580000000000002,58.75200000000001,,,,,,,,,,,False,Belenenses SAD,Boavista,-0.0003527700000000005
2393426247.0,110.0,12.0,37.0,292.0,15.33,66.50400000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Longball', 'PassEndY']","[91, 118, 120, 128, 36, 38, 216, 218]",True,381650.0,38.32500000000001,58.68400000000002,,,,,,,,,,,False,Belenenses SAD,Boavista,0.0043510300000000005
2393426253.0,118.0,12.0,39.0,122.0,61.95,13.328,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,318429.0,73.185,8.976000000000003,,,,,,,,,24.0,Sebastián Pérez,False,Belenenses SAD,Boavista,0.007897079999999997
2393426303.0,111.0,12.0,44.0,292.0,40.11000000000001,55.89600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,391491.0,49.45500000000001,59.704,,,,,,,,,,,False,Belenenses SAD,Boavista,0.00033624999999999974
2393426305.0,112.0,12.0,45.0,292.0,48.195,62.35600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,120594.0,,,,,,,,,,,,,,Belenenses SAD,Boavista,
2393426309.0,119.0,12.0,46.0,122.0,57.96000000000001,3.604,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,333946.0,,,,,,,,,,,2.0,Reggie Cannon,,Belenenses SAD,Boavista,
2393426315.0,120.0,12.0,46.0,122.0,57.96000000000001,3.604,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,333946.0,,,,,,,,,,,2.0,Reggie Cannon,,Belenenses SAD,Boavista,
2393426321.0,113.0,12.0,48.0,292.0,38.64,63.376000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369083.0,,,,,,,,,,,,,,Belenenses SAD,Boavista,
2393426367.0,114.0,12.0,50.0,292.0,40.215,65.212,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,369083.0,26.25,56.84800000000002,,,,,,,,,,,False,Belenenses SAD,Boavista,-0.0018388500000000012
2393426431.0,115.0,12.0,53.0,292.0,23.73000000000001,53.244,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,381650.0,26.775000000000002,24.956000000000003,,,,,,,,,,,False,Belenenses SAD,Boavista,0.0005892200000000014
2393426473.0,116.0,12.0,59.0,292.0,41.055,16.388,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,70884.0,48.93000000000002,0.544,,,,,,,,,,,False,Belenenses SAD,Boavista,0.00033624999999999974
2393426477.0,117.0,13.0,6.0,292.0,43.995,17.81600000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,322735.0,45.57,23.732,,,,,,,,,,,False,Belenenses SAD,Boavista,0.00159954
2393426495.0,118.0,13.0,7.0,292.0,45.57,23.732,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,391491.0,40.005,21.080000000000002,,,,,,,,,,,False,Belenenses SAD,Boavista,-0.00159954
2393426555.0,119.0,13.0,10.0,292.0,38.64,12.104,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,322735.0,84.63,11.356,,,,,,,,,,,True,Belenenses SAD,Boavista,0.017385529999999996
2393426559.0,120.0,13.0,13.0,292.0,85.26,11.696,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'OtherBodyPart', 'Zone']","[91, 69]",True,369410.0,,,,,,,,,,,,,,Belenenses SAD,Boavista,
2393426815.0,122.0,13.0,41.0,122.0,4.095,39.916,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'GoalKick', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,35211.0,7.875,23.32400000000001,,,,,,,,,1.0,Bracali,False,Belenenses SAD,Boavista,-0.0005306600000000005
2393426819.0,123.0,13.0,42.0,122.0,7.875,23.32400000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,12378.0,19.215,5.168000000000001,,,,,,,,,6.0,Javi García,False,Belenenses SAD,Boavista,-0.0010837399999999997
,,13.0,42.0,,19.215,5.168000000000001,,,Carry,,,,,333946.0,18.585,8.432,,,,,,,,,2.0,Reggie Cannon,False,Belenenses SAD,Boavista,0.0
2393426857.0,124.0,13.0,45.0,122.0,18.585,8.432,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,333946.0,31.815,31.416000000000004,,,,,,,,,2.0,Reggie Cannon,False,Belenenses SAD,Boavista,0.0035276000000000005
,,13.0,45.0,,31.815,31.416000000000004,,,Carry,,,,,423076.0,34.44,43.86000000000002,,,,,,,,,42.0,Gaïus Makouta,False,Belenenses SAD,Boavista,-0.0002191399999999996
2393426897.0,125.0,13.0,49.0,122.0,34.44,43.86000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,423076.0,37.38,65.824,,,,,,,,,42.0,Gaïus Makouta,False,Belenenses SAD,Boavista,0.00015804999999999986
,,13.0,49.0,,37.38,65.824,,,Carry,,,,,400992.0,45.78,65.34800000000001,,,,,,,,,25.0,Yanis Hamache,False,Belenenses SAD,Boavista,0.0012207699999999995
2393426941.0,126.0,13.0,53.0,122.0,45.78,65.34800000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Chipped', 'StandingSave', 'Length', 'Longball', 'PassEndY', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,400992.0,73.29000000000002,35.088,,,,,,,,,25.0,Yanis Hamache,True,Belenenses SAD,Boavista,0.01136805
2393426985.0,127.0,13.0,55.0,122.0,73.29000000000002,35.088,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'ShotAssist', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,404198.0,73.605,45.288,,,,,,,,,9.0,Petar Musa,False,Belenenses SAD,Boavista,0.0002709099999999992
,,13.0,55.0,,73.605,45.288,,,Carry,,,,,342705.0,74.655,38.28400000000001,,,,,,,,,11.0,Yusupha Njie,False,Belenenses SAD,Boavista,-0.0002709099999999992
2393426987.0,128.0,13.0,58.0,122.0,74.655,38.284,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RightFoot', 'HighRight', 'RelatedEventId', 'GoalMouthY', 'Assisted', 'OutOfBoxCentre', 'RegularPlay', 'GoalMouthZ', 'Zone', 'StandingSave']","[91, 7, 10, 2, 3, 12]",True,342705.0,,,127.0,404198.0,90.3,42.9,True,,,,11.0,Yusupha Njie,,Belenenses SAD,Boavista,
2393427279.0,123.0,14.0,28.0,292.0,5.1450000000000005,32.096000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Length', 'GoalKick', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 127, 36, 38, 216, 218]",True,422229.0,39.06,30.94,,,,,,,,,,,True,Belenenses SAD,Boavista,0.0032159000000000007
2393427289.0,124.0,14.0,31.0,292.0,38.22,30.94,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,429691.0,20.685,31.552,,,,,,,,,,,False,Belenenses SAD,Boavista,-0.0024609700000000016
2393427301.0,125.0,14.0,33.0,292.0,20.37,32.300000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,70884.0,4.83,40.528000000000006,,,,,,,,,,,False,Belenenses SAD,Boavista,-0.0007549299999999991
2393427337.0,126.0,14.0,34.0,292.0,4.83,40.528000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Longball', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 127, 36, 37, 216, 218]",True,422229.0,37.065,64.80400000000002,,,,,,,,,,,False,Belenenses SAD,Boavista,0.0018521100000000006
2393427349.0,127.0,14.0,38.0,292.0,39.27,64.736,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,369083.0,,,,,,,,,,,,,,Belenenses SAD,Boavista,
2393427339.0,130.0,14.0,38.0,122.0,65.73,3.264,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,333946.0,,,,,,,,,,,2.0,Reggie Cannon,,Belenenses SAD,Boavista,
2393427365.0,128.0,14.0,38.0,292.0,40.53,63.64800000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,369083.0,47.88,54.80800000000002,,,,,,,,,,,False,Belenenses SAD,Boavista,0.00258273
2393427373.0,131.0,14.0,40.0,122.0,58.48500000000001,11.832,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,318429.0,,,,,,,,,,,24.0,Sebastián Pérez,,Belenenses SAD,Boavista,
2393427381.0,132.0,14.0,41.0,122.0,58.48500000000002,11.832000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318429.0,61.95,5.168000000000001,,,,,,,,,24.0,Sebastián Pérez,False,Belenenses SAD,Boavista,-0.001382170000000002
,,14.0,41.0,,61.95,5.168000000000001,,,Carry,,,,,333946.0,61.95,7.072000000000001,,,,,,,,,2.0,Reggie Cannon,False,Belenenses SAD,Boavista,0.0
2393427387.0,133.0,14.0,43.0,122.0,61.95,7.072000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,333946.0,54.915,13.600000000000001,,,,,,,,,2.0,Reggie Cannon,False,Belenenses SAD,Boavista,0.001382170000000002
2393427425.0,134.0,14.0,44.0,122.0,55.755,14.280000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,318429.0,39.585000000000015,33.864,,,,,,,,,24.0,Sebastián Pérez,False,Belenenses SAD,Boavista,-0.0034916700000000005
,,14.0,44.0,,39.585000000000015,33.864,,,Carry,,,,,423077.0,44.94,35.90400000000001,,,,,,,,,26.0,Rodrigo Abascal,False,Belenenses SAD,Boavista,0.0
2393427453.0,135.0,14.0,49.0,122.0,44.94,35.90400000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,423077.0,53.550000000000004,54.06,,,,,,,,,26.0,Rodrigo Abascal,False,Belenenses SAD,Boavista,0.00121894
,,14.0,49.0,,53.550000000000004,54.06,,,Carry,,,,,423076.0,53.865,55.82800000000002,,,,,,,,,42.0,Gaïus Makouta,False,Belenenses SAD,Boavista,0.0
