id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2468500733.0,7.0,0.0,10.0,2188,8.715000000000002,33.660000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,331191.0,20.37,50.592000000000006,,,,,,,,,,99.0,Daniel Figueira,False,Gil Vicente,Estoril,0.0006024800000000007
2468500775.0,8.0,0.0,12.0,2188,20.37,50.592000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,421890.0,4.095,39.440000000000005,,,,,,,,,,3.0,Bernardo Vital,False,Gil Vicente,Estoril,-0.0006024800000000007
,,0.0,12.0,2188,4.095,39.440000000000005,,,Carry,,,,,331191.0,4.620000000000001,34.204,,,,,,,,,,99.0,Daniel Figueira,False,Gil Vicente,Estoril,0.0
2468500827.0,9.0,0.0,15.0,2188,4.620000000000001,34.204,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,14.385,5.304,,,,,,,,,,99.0,Daniel Figueira,False,Gil Vicente,Estoril,-0.0016144000000000002
2468500849.0,10.0,0.0,18.0,2188,14.385,5.304,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,436897.0,23.52,2.176,,,,,,,,,,23.0,Pedro Álvaro,False,Gil Vicente,Estoril,0.0006523799999999993
2468500863.0,11.0,0.0,20.0,2188,22.680000000000003,3.196,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Offensive', 'Length', 'OppositeRelatedEvent']","[91, 118, 120, 29, 35, 37, 215, 218]",True,447025.0,21.735,3.468,,,,,,,,,,62.0,Tiago Santos,False,Gil Vicente,Estoril,
2468500901.0,3.0,0.0,20.0,290,86.205,65.824,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 60]",True,425187.0,,,,,,,,,,,,,,,Gil Vicente,Estoril,
2468501113.0,13.0,0.0,34.0,2188,22.365000000000002,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Longball']","[91, 212, 36, 37, 216]",True,447025.0,43.260000000000005,4.692,,,,,,,,,,62.0,Tiago Santos,False,Gil Vicente,Estoril,
2468501145.0,5.0,0.0,35.0,290,58.17,65.008,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,243271.0,70.56,63.784000000000006,,,,,,,,,,,,True,Gil Vicente,Estoril,0.006485330000000001
2468501149.0,6.0,0.0,36.0,290,79.065,55.148,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,402797.0,,,,,,,,,,,,,,,Gil Vicente,Estoril,
2468501179.0,7.0,0.0,36.0,290,79.065,55.148,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'LayOff', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,402797.0,74.235,57.39200000000001,,,,,,,,,,,,False,Gil Vicente,Estoril,-0.00551751
2468501193.0,8.0,0.0,38.0,290,73.605,56.78,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135350.0,74.97000000000001,64.464,,,,,,,,,,,,False,Gil Vicente,Estoril,-0.0027939199999999983
2468501195.0,9.0,0.0,39.0,290,69.51,64.53200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,425187.0,,,,,,,,,,,,,,,Gil Vicente,Estoril,
2468501199.0,14.0,0.0,40.0,2188,35.49,3.468,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,447025.0,,,,,,,,,,,,62.0,Tiago Santos,,Gil Vicente,Estoril,
2468501247.0,10.0,0.0,41.0,290,71.61,64.804,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,425187.0,61.11000000000001,64.464,,,,,,,,,,,,False,Gil Vicente,Estoril,-0.006485330000000001
2468501257.0,11.0,0.0,43.0,290,61.11000000000001,64.396,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,243271.0,69.92999999999999,63.444,,,,,,,,,,,,False,Gil Vicente,Estoril,
2468501251.0,15.0,0.0,43.0,2188,38.535000000000004,1.4280000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,447025.0,,,,,,,,,,,,62.0,Tiago Santos,,Gil Vicente,Estoril,
2468501301.0,12.0,0.0,45.0,290,67.2,63.444,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,425187.0,66.045,60.044000000000004,,,,,,,,,,,,False,Gil Vicente,Estoril,0.0
2468501309.0,13.0,0.0,47.0,290,66.57000000000001,60.248,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 53]",True,243271.0,,,,,,,,,,,,,,,Gil Vicente,Estoril,
2468501311.0,16.0,0.0,47.0,2188,38.43,7.752000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,447025.0,,,,,,,,,,,,62.0,Tiago Santos,,Gil Vicente,Estoril,
2468501393.0,14.0,0.0,49.0,290,58.800000000000004,44.676,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,331609.0,54.915,28.900000000000002,,,,,,,,,,,,False,Gil Vicente,Estoril,3.931999999999894e-05
2468501453.0,15.0,0.0,52.0,290,55.964999999999996,27.812,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,334129.0,69.09,2.9920000000000004,,,,,,,,,,,,False,Gil Vicente,Estoril,0.0005553200000000015
2468501521.0,16.0,0.0,55.0,290,70.455,3.5360000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,298403.0,87.15,6.596,,,,,,,,,,,,True,Gil Vicente,Estoril,0.013629430000000001
2468501579.0,17.0,0.0,59.0,290,81.375,4.42,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,244655.0,58.800000000000004,4.556,,,,,,,,,,,,False,Gil Vicente,Estoril,-0.01282716
2468501641.0,18.0,1.0,2.0,290,57.12,12.58,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,334129.0,49.245,37.672000000000004,,,,,,,,,,,,False,Gil Vicente,Estoril,-0.0012721500000000014
2468501735.0,19.0,1.0,6.0,290,49.455000000000005,40.93600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135962.0,55.33500000000001,64.464,,,,,,,,,,,,False,Gil Vicente,Estoril,-0.0001100200000000006
2468501759.0,20.0,1.0,9.0,290,49.56,56.03200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,243271.0,52.185,45.696000000000005,,,,,,,,,,,,False,Gil Vicente,Estoril,0.0004458799999999992
2468501773.0,21.0,1.0,10.0,290,52.605000000000004,45.696000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,331609.0,44.1,51.408,,,,,,,,,,,,False,Gil Vicente,Estoril,-0.004708769999999999
2468501815.0,22.0,1.0,11.0,290,44.1,51.408,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,26.985,48.96,,,,,,,,,,,,False,Gil Vicente,Estoril,-0.00383236
2468501915.0,23.0,1.0,13.0,290,24.465000000000003,48.144,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,135962.0,14.490000000000002,30.328000000000003,,,,,,,,,,,,False,Gil Vicente,Estoril,0.0008141799999999994
2468502017.0,24.0,1.0,17.0,290,14.595,29.716000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Chipped', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 124, 36, 38, 215, 218]",True,362746.0,31.919999999999998,3.808,,,,,,,,,,,,False,Gil Vicente,Estoril,-0.0010506300000000003
2468502059.0,25.0,1.0,21.0,290,27.930000000000003,4.148,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 118, 120, 29, 36, 38, 215, 218]",True,298403.0,28.980000000000004,3.4000000000000004,,,,,,,,,,,,False,Gil Vicente,Estoril,
2468502039.0,17.0,1.0,21.0,2188,66.99,63.648,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'OtherBodyPart']",[91],True,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Gil Vicente,Estoril,
2468502299.0,27.0,1.0,31.0,290,43.89,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Longball']","[91, 212, 35, 37, 215]",True,298403.0,15.015,7.48,,,,,,,,,,,,False,Gil Vicente,Estoril,-0.00468728
2468502353.0,28.0,1.0,37.0,290,26.775000000000002,13.804000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,334129.0,22.47,33.184,,,,,,,,,,,,False,Gil Vicente,Estoril,-0.0004294100000000016
2468502381.0,29.0,1.0,40.0,290,22.575,33.184,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,135962.0,45.78,24.548000000000002,,,,,,,,,,,,False,Gil Vicente,Estoril,0.004125790000000001
2468502415.0,30.0,1.0,42.0,290,45.885000000000005,24.956000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,402797.0,58.275000000000006,32.300000000000004,,,,,,,,,,,,False,Gil Vicente,Estoril,0.0026039999999999987
2468502523.0,31.0,1.0,44.0,290,58.48500000000001,28.832,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369398.0,77.07000000000001,6.800000000000001,,,,,,,,,,,,False,Gil Vicente,Estoril,0.004326010000000002
2468502611.0,32.0,1.0,49.0,290,87.99,13.396,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'Zone', 'RightFoot', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Cross']","[91, 137, 124, 126, 36, 37, 217, 218]",True,244655.0,94.39500000000001,30.532,,,,,,,,,,,,True,Gil Vicente,Estoril,
2468502641.0,19.0,1.0,49.0,2188,12.075000000000001,36.992000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 94, 95, 215]",True,436897.0,14.175,32.776,,,,,,,,,,23.0,Pedro Álvaro,,Gil Vicente,Estoril,
2468502821.0,34.0,1.0,49.0,290,91.875,32.300000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,135350.0,,,,,,,,,,,,,,,Gil Vicente,Estoril,
2468502983.0,22.0,2.0,13.0,2188,6.720000000000001,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'ThrowIn', 'Angle']","[91, 212, 36, 37, 215]",True,447025.0,32.97,2.5160000000000005,,,,,,,,,,62.0,Tiago Santos,False,Gil Vicente,Estoril,
2468502987.0,35.0,2.0,14.0,290,69.92999999999999,55.624,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,243271.0,,,,,,,,,,,,,,,Gil Vicente,Estoril,
2468503145.0,23.0,2.0,17.0,2188,32.34,17.068,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Longball', 'StandingSave', 'Chipped', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,142746.0,85.67999999999999,56.1,,,,,,,,,,10.0,Francisco Geraldes,True,Gil Vicente,Estoril,0.018428099999999996
,,2.0,17.0,2188,85.67999999999999,56.1,,,Carry,,,,,437687.0,89.775,49.300000000000004,,,,,,,,,,21.0,Tiago Gouveia,True,Gil Vicente,Estoril,0.025378660000000004
2468503165.0,24.0,2.0,24.0,2188,89.775,49.300000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 120, 29, 35, 38, 217, 218]",True,437687.0,79.275,36.312000000000005,,,,,,,,,,21.0,Tiago Gouveia,False,Gil Vicente,Estoril,
2468503181.0,36.0,2.0,26.0,290,23.415000000000003,37.74,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,331609.0,,,,,,,,,,,,,,,Gil Vicente,Estoril,
2468503205.0,37.0,2.0,27.0,290,15.959999999999999,42.024,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135962.0,,,,,,,,,,,,,,,Gil Vicente,Estoril,
2468503245.0,38.0,2.0,27.0,290,15.959999999999999,42.024,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,135962.0,39.480000000000004,39.372,,,,,,,,,,,,False,Gil Vicente,Estoril,0.0017992400000000006
2468503253.0,39.0,2.0,28.0,290,39.9,39.304,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,135350.0,,,,,,,,,,,,,,,Gil Vicente,Estoril,
2468503319.0,40.0,2.0,31.0,290,47.88,55.01200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,402797.0,69.09,66.096,,,,,,,,,,,,False,Gil Vicente,Estoril,0.0036051999999999994
2468503367.0,41.0,2.0,35.0,290,70.98,65.89200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,425187.0,59.85,64.464,,,,,,,,,,,,False,Gil Vicente,Estoril,-0.006485330000000001
2468503417.0,42.0,2.0,38.0,290,65.94,65.212,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,402797.0,76.125,66.504,,,,,,,,,,,,False,Gil Vicente,Estoril,0.00377069
2468503465.0,43.0,2.0,41.0,290,69.92999999999999,61.81200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,425187.0,65.52,44.676,,,,,,,,,,,,False,Gil Vicente,Estoril,-0.0018699699999999986
2468503489.0,44.0,2.0,44.0,290,63.525000000000006,49.776,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,331609.0,74.34,35.496,,,,,,,,,,,,True,Gil Vicente,Estoril,
2468503493.0,25.0,2.0,45.0,2188,34.44,38.352000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,255151.0,,,,,,,,,,,,20.0,João Carvalho,,Gil Vicente,Estoril,
,,2.0,45.0,2188,34.44,38.352000000000004,,,Carry,,,,,255151.0,56.910000000000004,38.89600000000001,,,,,,,,,,20.0,João Carvalho,True,Gil Vicente,Estoril,0.005571519999999998
2468503717.0,26.0,2.0,49.0,2188,56.910000000000004,38.89600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,255151.0,69.72000000000001,16.728,,,,,,,,,,20.0,João Carvalho,False,Gil Vicente,Estoril,0.0018081900000000012
,,2.0,49.0,2188,69.72000000000001,16.728,,,Carry,,,,,142746.0,70.98,13.396,,,,,,,,,,10.0,Francisco Geraldes,False,Gil Vicente,Estoril,0.005311739999999999
2468503737.0,27.0,2.0,58.0,2188,70.98,13.396,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,142746.0,65.73,2.3120000000000003,,,,,,,,,,10.0,Francisco Geraldes,False,Gil Vicente,Estoril,-0.0065646099999999985
2468503799.0,28.0,3.0,0.0,2188,67.095,2.788,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,447025.0,78.22500000000001,9.656,,,,,,,,,,62.0,Tiago Santos,True,Gil Vicente,Estoril,0.0065646099999999985
,,3.0,0.0,2188,78.22500000000001,9.656,,,Carry,,,,,142746.0,77.385,15.028000000000002,,,,,,,,,,10.0,Francisco Geraldes,False,Gil Vicente,Estoril,0.0
2468503821.0,29.0,3.0,3.0,2188,77.385,15.028000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Cross', 'Angle', 'LeftFoot', 'Zone']","[91, 138, 126, 36, 37, 217, 218]",True,142746.0,93.97500000000001,33.252,,,,,,,,,,10.0,Francisco Geraldes,True,Gil Vicente,Estoril,
2468503867.0,45.0,3.0,4.0,290,10.709999999999999,36.244,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 94, 95, 215]",True,334129.0,12.915000000000001,45.492000000000004,,,,,,,,,,,,,Gil Vicente,Estoril,
2468503877.0,46.0,3.0,6.0,290,12.915000000000001,44.676,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,243271.0,,,,,,,,,,,,,,,Gil Vicente,Estoril,
2468503905.0,47.0,3.0,6.0,290,12.915000000000001,44.676,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,11.025,40.120000000000005,,,,,,,,,,,,False,Gil Vicente,Estoril,0.0010497700000000002
2468503939.0,48.0,3.0,8.0,290,11.655,43.112,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'StandingSave', 'Chipped', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,135962.0,46.2,40.120000000000005,,,,,,,,,,,,True,Gil Vicente,Estoril,
2468503951.0,30.0,3.0,10.0,2188,57.96000000000001,28.560000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,436897.0,,,,,,,,,,,,23.0,Pedro Álvaro,,Gil Vicente,Estoril,
2468503955.0,49.0,3.0,10.0,290,47.04,39.440000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,369398.0,,,,,,,,,,,,,,,Gil Vicente,Estoril,
2468503971.0,31.0,3.0,10.0,2188,55.964999999999996,31.008000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'HeadPass', 'Angle', 'Zone']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,436897.0,59.85,38.42,,,,,,,,,,23.0,Pedro Álvaro,False,Gil Vicente,Estoril,0.0
