id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2499735765.0,110.0,11.0,31.0,264,75.915,53.17600000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,335707.0,68.985,60.79200000000001,,,,,,,,,,,,False,Maritimo,Estoril,-0.006564610000000002
2499735799.0,111.0,11.0,33.0,264,67.095,60.044000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 127, 35, 38, 216, 218]",True,436558.0,47.98500000000001,33.388000000000005,,,,,,,,,,,,False,Maritimo,Estoril,-0.0026046199999999967
2499735843.0,112.0,11.0,35.0,264,47.98500000000001,33.388000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,401126.0,54.705000000000005,32.368,,,,,,,,,,,,False,Maritimo,Estoril,0.0020492999999999987
2499735893.0,113.0,11.0,37.0,264,59.115,25.636000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,137128.0,65.83500000000001,3.4000000000000004,,,,,,,,,,,,False,Maritimo,Estoril,0.000555319999999998
2499735913.0,114.0,11.0,41.0,264,69.19500000000001,2.924,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,101952.0,68.355,10.132000000000001,,,,,,,,,,,,False,Maritimo,Estoril,0.0012528700000000031
2499735977.0,115.0,11.0,42.0,264,66.045,8.704,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,137128.0,37.905,6.800000000000001,,,,,,,,,,,,False,Maritimo,Estoril,-0.007440799999999999
2499736065.0,116.0,11.0,46.0,264,36.54,9.316,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 127, 35, 37, 216, 218]",True,401126.0,36.015,42.636,,,,,,,,,,,,False,Maritimo,Estoril,0.0005445499999999995
2499736137.0,117.0,11.0,52.0,264,40.845,46.580000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,300848.0,63.315,63.988,,,,,,,,,,,,False,Maritimo,Estoril,0.004758859999999997
2499736179.0,118.0,11.0,56.0,264,62.895,62.764,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,329366.0,41.265,48.75600000000001,,,,,,,,,,,,False,Maritimo,Estoril,-0.004758859999999997
2499736227.0,119.0,12.0,0.0,264,43.050000000000004,46.172000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,300848.0,48.825,28.424,,,,,,,,,,,,False,Maritimo,Estoril,0.00215424
2499736303.0,120.0,12.0,2.0,264,55.650000000000006,24.888,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,137128.0,75.17999999999999,4.0120000000000005,,,,,,,,,,,,False,Maritimo,Estoril,0.004365330000000001
2499736309.0,121.0,12.0,8.0,264,72.66000000000001,15.776,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,101952.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499736327.0,102.0,12.0,8.0,2188,32.34,52.224000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,142746.0,,,,,,,,,,,,10.0,Francisco Geraldes,,Maritimo,Estoril,
2499736321.0,122.0,12.0,9.0,264,74.76,13.600000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,101952.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499736461.0,124.0,12.0,13.0,264,65.73,16.592,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,335707.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499736405.0,104.0,12.0,13.0,2188,39.27,51.408,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'Zone', 'OppositeRelatedEvent']",[64],False,255151.0,,,,,,,,,,,,20.0,João Carvalho,,Maritimo,Estoril,
2499737149.0,125.0,13.0,6.0,264,70.875,10.404000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'ShotAssist', 'Zone', 'PassEndX', 'Length', 'Cross', 'IntentionalAssist', 'Chipped', 'Angle', 'PassEndY', 'FreekickTaken', 'KeyPass']","[91, 119, 123, 124, 125, 39, 41, 44, 36, 37, 217, 218]",True,335707.0,101.64,42.772000000000006,,,,,,,,,,,,True,Maritimo,Estoril,0.04041074
2499737169.0,127.0,13.0,10.0,264,100.275,43.452000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Zone', 'Assisted', 'IntentionalAssist', 'LowLeft', 'SetPiece', 'BlockedX', 'GoalMouthZ', 'RelatedEventId', 'OppositeRelatedEvent', 'Head', 'BlockedY', 'GoalMouthY', 'DeepBoxLeft']","[91, 9, 10, 1, 5, 14]",True,401126.0,,,125.0,335707.0,5.7,52.6,,True,99.3,52.2,,,,,Maritimo,Estoril,
2499752851.0,345.0,13.0,10.0,2188,1.785,30.26,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['StandingSave', 'Hands', 'OppositeRelatedEvent', 'Zone', 'Collected', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 84, 81]",True,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Maritimo,Estoril,
2499737249.0,106.0,13.0,11.0,2188,4.515,27.608000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Maritimo,Estoril,
2499737287.0,107.0,13.0,16.0,2188,9.870000000000001,29.172,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 63]",True,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Maritimo,Estoril,
2499737399.0,128.0,13.0,16.0,264,95.13,38.828,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']",[64],False,446477.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499737519.0,108.0,13.0,38.0,2188,9.450000000000001,32.912,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'FreekickTaken', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 132, 36, 37, 215, 218]",True,331191.0,11.340000000000002,44.064,,,,,,,,,,99.0,Daniel Figueira,False,Maritimo,Estoril,-0.0010497700000000002
2499737561.0,109.0,13.0,39.0,2188,11.340000000000002,44.064,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,421890.0,7.5600000000000005,28.220000000000002,,,,,,,,,,3.0,Bernardo Vital,False,Maritimo,Estoril,-0.0003668899999999999
2499737583.0,110.0,13.0,41.0,2188,7.5600000000000005,28.220000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,16.38,6.868,,,,,,,,,,99.0,Daniel Figueira,False,Maritimo,Estoril,-0.0016144000000000002
2499737643.0,111.0,13.0,43.0,2188,15.75,6.596,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Longball', 'Length', 'Chipped', 'PassEndX', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,121720.0,74.76,5.848,,,,,,,,,,34.0,Mexer,True,Maritimo,Estoril,0.01342513
,,13.0,43.0,2188,74.76,5.848,,,Carry,,,,,332144.0,79.59,10.744000000000002,,,,,,,,,,95.0,James Léa Siliki,True,Maritimo,Estoril,0.008311429999999998
2499737651.0,112.0,13.0,49.0,2188,79.59,10.744000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,332144.0,,,,,,,,,,,,95.0,James Léa Siliki,,Maritimo,Estoril,
2499737639.0,129.0,13.0,49.0,264,25.41,57.25600000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,329366.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499737665.0,113.0,13.0,50.0,2188,75.075,8.704,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Chipped', 'PassEndY', 'Length', 'Cross', 'Longball', 'Zone']","[91, 124, 126, 36, 37, 217, 218]",True,332144.0,94.92000000000002,37.128,,,,,,,,,,95.0,James Léa Siliki,True,Maritimo,Estoril,
2499737675.0,130.0,13.0,51.0,264,11.97,33.252,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'Head', 'PassEndY']","[91, 94, 95, 57, 215]",True,137128.0,22.89,27.336000000000006,,,,,,,,,,,,,Maritimo,Estoril,
2499737683.0,131.0,13.0,53.0,264,29.505000000000003,27.676000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,335707.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499737697.0,132.0,13.0,54.0,264,32.655,24.072,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 53]",True,335707.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499737719.0,114.0,13.0,54.0,2188,72.34500000000001,43.928,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 143]",True,255151.0,,,,,,,,,,,,20.0,João Carvalho,,Maritimo,Estoril,
,,13.0,54.0,2188,72.34500000000001,43.928,,,Carry,,,,,255151.0,74.76,53.924,,,,,,,,,,20.0,João Carvalho,False,Maritimo,Estoril,-0.00010719000000000353
2499737721.0,115.0,13.0,57.0,2188,74.76,53.924,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,255151.0,,,,,,,,,,,,20.0,João Carvalho,,Maritimo,Estoril,
,,13.0,57.0,2188,74.76,53.924,,,Carry,,,,,255151.0,78.75,51.544000000000004,,,,,,,,,,20.0,João Carvalho,False,Maritimo,Estoril,0.00551751
2499737753.0,116.0,13.0,59.0,2188,78.75,51.544000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,255151.0,,,,,,,,,,,,20.0,João Carvalho,,Maritimo,Estoril,
2499737805.0,133.0,13.0,59.0,264,26.25,16.456,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']",[64],False,335707.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499738575.0,117.0,14.0,57.0,2188,81.69,50.184000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'FreekickTaken', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 132, 205, 36, 38, 217, 218]",True,142746.0,91.56,40.93600000000001,,,,,,,,,,10.0,Francisco Geraldes,True,Maritimo,Estoril,0.079499
2499738597.0,118.0,14.0,58.0,2188,91.665,40.93600000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'KeyPass']","[91, 123, 40, 46]",True,255151.0,,,,,,,,,,,,20.0,João Carvalho,,Maritimo,Estoril,
2499738627.0,119.0,14.0,59.0,2188,90.3,39.372,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Assisted', 'GoalMouthZ', 'SetPiece', 'BlockedY', 'GoalMouthY', 'LeftFoot', 'LowCentre', 'Blocked', 'BoxCentre', 'BlockedX', 'OppositeRelatedEvent', 'Zone', 'RelatedEventId']","[91, 10, 1, 5, 11, 13]",True,421890.0,,,118.0,255151.0,19.0,50.1,,True,88.5,56.5,,3.0,Bernardo Vital,,Maritimo,Estoril,
2499738521.0,134.0,14.0,59.0,264,12.285,29.308000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'Zone', 'OppositeRelatedEvent']","[91, 58]",True,300848.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499738769.0,120.0,15.0,0.0,2188,91.98,39.916000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,421890.0,,,,,,,,,,,,3.0,Bernardo Vital,,Maritimo,Estoril,
2499738545.0,135.0,15.0,0.0,264,15.435,25.568,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,101952.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499800737.0,841.0,15.0,1.0,2188,84.0,39.916000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,421890.0,,,,,,,,,,,,3.0,Bernardo Vital,,Maritimo,Estoril,
2499738563.0,136.0,15.0,1.0,264,21.0,28.084,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,101952.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499738637.0,137.0,15.0,2.0,264,29.085,16.932,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 94, 95, 216]",True,335707.0,66.25500000000001,11.832,,,,,,,,,,,,,Maritimo,Estoril,
2499738907.0,121.0,15.0,18.0,2188,25.41,42.364000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,28.875,12.784,,,,,,,,,,99.0,Daniel Figueira,False,Maritimo,Estoril,0.00042940999999999986
,,15.0,18.0,2188,28.875,12.784,,,Carry,,,,,447025.0,24.885,5.712000000000001,,,,,,,,,,62.0,Tiago Santos,False,Maritimo,Estoril,-0.00214636
2499738911.0,122.0,15.0,21.0,2188,24.885,5.712000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,447025.0,,,,,,,,,,,,62.0,Tiago Santos,,Maritimo,Estoril,
2499738845.0,138.0,15.0,21.0,264,80.115,62.288000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']",[64],False,446477.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499739187.0,123.0,15.0,43.0,2188,26.880000000000003,10.608,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'FreekickTaken', 'PassEndY', 'Angle', 'PassEndX', 'Longball']","[91, 117, 127, 132, 35, 37, 215, 218]",True,447025.0,25.62,44.132000000000005,,,,,,,,,,62.0,Tiago Santos,False,Maritimo,Estoril,-0.0005818599999999983
2499739201.0,124.0,15.0,44.0,2188,25.62,44.132000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,421890.0,31.395,64.26,,,,,,,,,,3.0,Bernardo Vital,False,Maritimo,Estoril,-0.0002364500000000009
2499739241.0,126.0,15.0,45.0,2188,43.68000000000001,64.464,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,142746.0,,,,,,,,,,,,10.0,Francisco Geraldes,,Maritimo,Estoril,
2499739199.0,139.0,15.0,45.0,264,61.32,3.5360000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,137128.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499739231.0,125.0,15.0,45.0,2188,31.395,64.26,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,105928.0,43.89,63.580000000000005,,,,,,,,,,31.0,Joãozinho,False,Maritimo,Estoril,0.0014860800000000007
2499764799.0,362.0,15.0,46.0,264,63.105000000000004,2.5160000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,137128.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499739361.0,128.0,15.0,52.0,2188,43.89,68.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 212, 36, 38, 216]",True,105928.0,59.22,60.99600000000001,,,,,,,,,,31.0,Joãozinho,True,Maritimo,Estoril,0.002252519999999999
,,15.0,52.0,2188,59.22,60.99600000000001,,,Carry,,,,,437687.0,60.58500000000001,60.31600000000001,,,,,,,,,,21.0,Tiago Gouveia,False,Maritimo,Estoril,0.0
2499739367.0,129.0,15.0,54.0,2188,60.58500000000001,60.31600000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,437687.0,,,,,,,,,,,,21.0,Tiago Gouveia,,Maritimo,Estoril,
2499739389.0,141.0,15.0,54.0,264,44.415,7.684000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,101952.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499739393.0,142.0,15.0,56.0,264,45.57,10.744000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,137128.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499739407.0,143.0,15.0,56.0,264,45.57,10.744000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,137128.0,52.29,8.5,,,,,,,,,,,,False,Maritimo,Estoril,
2499739401.0,130.0,15.0,57.0,2188,48.93000000000001,59.772000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,142746.0,,,,,,,,,,,,10.0,Francisco Geraldes,,Maritimo,Estoril,
2499739413.0,144.0,15.0,57.0,264,56.07,8.228,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,335707.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499739471.0,132.0,15.0,58.0,2188,30.240000000000002,43.928,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421890.0,,,,,,,,,,,,3.0,Bernardo Vital,,Maritimo,Estoril,
2499739497.0,133.0,16.0,3.0,2188,30.240000000000002,43.928,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,421890.0,42.42,41.14,,,,,,,,,,3.0,Bernardo Vital,False,Maritimo,Estoril,0.00152184
,,16.0,3.0,2188,42.42,41.14,,,Carry,,,,,444629.0,40.11000000000001,43.996,,,,,,,,,,25.0,Mor Ndiaye,False,Maritimo,Estoril,6.527999999999916e-05
2499739511.0,134.0,16.0,6.0,2188,40.11000000000001,43.996,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'Longball', 'PassEndX']","[91, 117, 127, 35, 38, 216, 218]",True,444629.0,37.695,6.324000000000001,,,,,,,,,,25.0,Mor Ndiaye,False,Maritimo,Estoril,-0.0014290699999999993
2499739517.0,135.0,16.0,6.0,2188,46.62,10.404000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,447025.0,43.995,20.060000000000002,,,,,,,,,,62.0,Tiago Santos,False,Maritimo,Estoril,-0.0011536600000000008
2499739519.0,136.0,16.0,6.0,2188,44.52,17.544,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,255151.0,54.285000000000004,24.276000000000003,,,,,,,,,,20.0,João Carvalho,False,Maritimo,Estoril,0.0025646799999999997
2499739525.0,137.0,16.0,6.0,2188,56.49,24.548000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,444629.0,45.045,23.596000000000004,,,,,,,,,,25.0,Mor Ndiaye,False,Maritimo,Estoril,-0.0025646799999999997
,,16.0,6.0,2188,37.695,6.324000000000001,,,Carry,,,,,447025.0,46.62,10.404000000000002,,,,,,,,,,62.0,Tiago Santos,False,Maritimo,Estoril,0.00258273
,,16.0,6.0,2188,43.995,20.060000000000002,,,Carry,,,,,255151.0,44.52,17.544,,,,,,,,,,20.0,João Carvalho,False,Maritimo,Estoril,-0.0004458799999999992
,,16.0,6.0,2188,54.285000000000004,24.276000000000003,,,Carry,,,,,444629.0,56.49,24.548000000000002,,,,,,,,,,25.0,Mor Ndiaye,False,Maritimo,Estoril,0.0
,,16.0,6.0,2188,45.045,23.596000000000004,,,Carry,,,,,255151.0,55.44,29.852,,,,,,,,,,20.0,João Carvalho,True,Maritimo,Estoril,0.0026039999999999987
2499739689.0,141.0,16.0,12.0,2188,55.44,29.852,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Longball', 'Chipped', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,255151.0,71.505,61.2,,,,,,,,,,20.0,João Carvalho,False,Maritimo,Estoril,0.004326010000000002
,,16.0,12.0,2188,71.505,61.2,,,Carry,,,,,105928.0,73.185,60.724000000000004,,,,,,,,,,31.0,Joãozinho,False,Maritimo,Estoril,0.0
2499739703.0,142.0,16.0,15.0,2188,73.185,60.724000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,105928.0,94.605,58.888,,,,,,,,,,31.0,Joãozinho,True,Maritimo,Estoril,
2499739709.0,145.0,16.0,16.0,264,7.7700000000000005,7.548,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,137128.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499739725.0,146.0,16.0,17.0,264,9.240000000000002,4.352,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,137128.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499739761.0,147.0,16.0,19.0,264,9.870000000000001,3.944,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,137128.0,24.255000000000003,12.036,,,,,,,,,,,,False,Maritimo,Estoril,0.0016276599999999995
2499739851.0,148.0,16.0,20.0,264,24.255000000000003,11.832,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,335707.0,27.3,5.44,,,,,,,,,,,,False,Maritimo,Estoril,0.0003527700000000005
2499739855.0,149.0,16.0,26.0,264,47.04,5.576,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,101952.0,,,,,,,,,,,,,,,Maritimo,Estoril,
2499739897.0,143.0,16.0,30.0,2188,31.605000000000004,65.89200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421890.0,,,,,,,,,,,,3.0,Bernardo Vital,,Maritimo,Estoril,
2499739959.0,144.0,16.0,30.0,2188,31.605000000000004,65.89200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 127, 35, 38, 215, 218]",True,421890.0,7.035,38.964,,,,,,,,,,3.0,Bernardo Vital,False,Maritimo,Estoril,-0.00036602999999999983
2499740075.0,145.0,16.0,36.0,2188,8.19,38.284,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,331191.0,19.005000000000003,40.120000000000005,,,,,,,,,,99.0,Daniel Figueira,False,Maritimo,Estoril,0.0007549299999999991
