id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2538261423.0,230.0,19.0,6.0,299,49.14,6.12,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'OtherBodyPart', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,395802.0,48.825,2.3800000000000003,,,,,,,,,,,,False,Benfica,Estoril,0.0
2538261427.0,231.0,19.0,8.0,299,56.49,2.652,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,125476.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538261477.0,151.0,19.0,10.0,2188,44.625,65.824,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,333315.0,,,,,,,,,,,,5.0,João Gamboa,,Benfica,Estoril,
2538261483.0,232.0,19.0,10.0,299,60.375,2.176,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'StandingSave', 'Defensive']",[64],False,125476.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538261929.0,152.0,19.0,34.0,2188,39.06,66.23200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Longball', 'Zone', 'FreekickTaken']","[91, 117, 124, 127, 132, 36, 38, 216, 218]",True,105928.0,45.675000000000004,6.868,,,,,,,,,,31.0,Joãozinho,False,Benfica,Estoril,0.0012207699999999995
,,19.0,34.0,2188,45.675000000000004,6.868,,,Carry,,,,,447025.0,41.475,5.984000000000001,,,,,,,,,,62.0,Tiago Santos,False,Benfica,Estoril,-0.0012207699999999995
2538261953.0,153.0,19.0,42.0,2188,41.475,5.984000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,447025.0,26.25,14.620000000000001,,,,,,,,,,62.0,Tiago Santos,False,Benfica,Estoril,-0.0018388500000000012
,,19.0,42.0,2188,26.25,14.620000000000001,,,Carry,,,,,436897.0,23.94,16.796,,,,,,,,,,23.0,Pedro Álvaro,False,Benfica,Estoril,0.0
2538261995.0,154.0,19.0,44.0,2188,23.94,16.796,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,436897.0,9.240000000000002,36.856,,,,,,,,,,23.0,Pedro Álvaro,False,Benfica,Estoril,-1.3259999999999314e-05
,,19.0,44.0,2188,9.240000000000002,36.856,,,Carry,,,,,331191.0,11.025,35.428000000000004,,,,,,,,,,99.0,Daniel Figueira,False,Benfica,Estoril,0.0
2538262105.0,155.0,19.0,48.0,2188,11.025,35.428000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Longball']","[91, 120, 124, 128, 36, 37, 216, 218]",True,331191.0,60.480000000000004,47.19200000000001,,,,,,,,,,99.0,Daniel Figueira,True,Benfica,Estoril,
2538262073.0,233.0,19.0,51.0,299,42.73500000000001,23.8,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,443613.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538262115.0,156.0,19.0,51.0,2188,62.265,44.2,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,119543.0,,,,,,,,,,,,11.0,Cassiano,,Benfica,Estoril,
2538262133.0,234.0,19.0,51.0,299,40.95,26.860000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 139, 36, 38, 216, 218]",True,443613.0,50.19,22.236000000000004,,,,,,,,,,,,False,Benfica,Estoril,0.0016648199999999991
2538262139.0,235.0,19.0,53.0,299,50.19,22.236000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,465388.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538262191.0,236.0,19.0,55.0,299,48.510000000000005,34.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,465388.0,39.480000000000004,35.36,,,,,,,,,,,,False,Benfica,Estoril,-0.002219519999999999
2538262259.0,237.0,19.0,57.0,299,39.480000000000004,35.36,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'Longball', 'PassEndX', 'PassEndY']","[91, 119, 117, 127, 36, 38, 216, 218]",True,75691.0,65.205,9.928,,,,,,,,,,,,True,Benfica,Estoril,0.006077009999999999
2538262303.0,238.0,20.0,0.0,299,70.56,11.832,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,125476.0,80.955,4.828,,,,,,,,,,,,False,Benfica,Estoril,0.0035479100000000013
2538262387.0,239.0,20.0,3.0,299,86.625,7.140000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'PassEndY', 'Zone', 'Angle', 'Longball', 'Cross', 'StandingSave', 'PassEndX', 'RightFoot']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,135127.0,102.27000000000001,66.23200000000001,,,,,,,,,,,,False,Benfica,Estoril,0.010362779999999999
2538262449.0,240.0,20.0,10.0,299,102.375,65.96000000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,326505.0,85.155,63.648,,,,,,,,,,,,False,Benfica,Estoril,-0.010362779999999999
2538262493.0,241.0,20.0,13.0,299,85.155,63.648,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,107252.0,74.34,46.444,,,,,,,,,,,,False,Benfica,Estoril,-0.003440719999999998
2538262539.0,242.0,20.0,16.0,299,75.28500000000001,41.480000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,465388.0,96.39,25.16,,,,,,,,,,,,True,Benfica,Estoril,0.04057445999999999
2538262543.0,243.0,20.0,18.0,299,96.39,25.16,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'KeyPass']","[91, 123, 40, 46]",True,303544.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538262563.0,244.0,20.0,20.0,299,93.135,27.676000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['LowCentre', 'Assisted', 'RelatedEventId', 'RightFoot', 'GoalMouthY', 'BoxCentre', 'GoalMouthZ', 'RegularPlay', 'Zone', 'Blocked', 'OppositeRelatedEvent', 'BlockedY', 'StandingSave', 'BlockedX']","[91, 10, 1, 3, 11, 12]",True,125476.0,,,243.0,303544.0,19.0,50.2,True,93.3,44.6,,,,,,Benfica,Estoril,
2538262603.0,157.0,20.0,20.0,2188,7.875,36.448,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OutfielderBlock', 'StandingSave', 'OppositeRelatedEvent']","[91, 58]",True,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Benfica,Estoril,
2538262649.0,158.0,20.0,21.0,2188,5.565,40.46,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Benfica,Estoril,
2538262655.0,245.0,20.0,21.0,299,99.435,27.540000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,125476.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538264291.0,246.0,22.0,8.0,299,104.47500000000001,0.34,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Cross', 'Chipped', 'Angle', 'CornerTaken', 'Zone', 'LeftFoot', 'StandingSave', 'PassEndX', 'Length']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,326505.0,95.97000000000001,37.74,,,,,,,,,,,,True,Benfica,Estoril,
2538264307.0,159.0,22.0,10.0,2188,7.245000000000001,31.688000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,436897.0,,,,,,,,,,,,23.0,Pedro Álvaro,,Benfica,Estoril,
2538264297.0,247.0,22.0,10.0,299,97.755,36.312000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,395802.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538264333.0,160.0,22.0,10.0,2188,6.405,32.504,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Angle', 'PassEndX', 'Head', 'PassEndY', 'Length']","[91, 94, 95, 57, 215]",True,436897.0,8.085,31.28,,,,,,,,,,23.0,Pedro Álvaro,,Benfica,Estoril,
2538264365.0,248.0,22.0,10.0,299,97.33500000000001,36.788000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,395802.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538264683.0,162.0,22.0,31.0,2188,3.3600000000000003,29.852,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'GoalKick', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,10.290000000000001,13.192,,,,,,,,,,99.0,Daniel Figueira,False,Benfica,Estoril,-0.0019098400000000003
,,22.0,31.0,2188,10.290000000000001,13.192,,,Carry,,,,,436897.0,13.86,12.648000000000001,,,,,,,,,,23.0,Pedro Álvaro,False,Benfica,Estoril,0.0
2538264713.0,163.0,22.0,33.0,2188,13.86,12.648000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'Chipped']","[91, 120, 124, 128, 36, 37, 216, 218]",True,436897.0,59.325,21.488000000000003,,,,,,,,,,23.0,Pedro Álvaro,True,Benfica,Estoril,
2538264717.0,250.0,22.0,36.0,299,43.995,46.104,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'HeadPass', 'PassEndX', 'Zone', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,75691.0,61.005,43.656000000000006,,,,,,,,,,,,True,Benfica,Estoril,
2538264763.0,164.0,22.0,39.0,2188,47.04,18.836000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,333315.0,53.025000000000006,16.32,,,,,,,,,,5.0,João Gamboa,False,Benfica,Estoril,-0.0004458799999999992
2538264769.0,165.0,22.0,41.0,2188,53.025000000000006,16.32,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Offensive', 'PassEndX', 'Angle', 'Length', 'OppositeRelatedEvent', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,119543.0,53.13,17.204,,,,,,,,,,11.0,Cassiano,False,Benfica,Estoril,
2538264789.0,251.0,22.0,41.0,299,46.2,46.376000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,361961.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538264807.0,252.0,22.0,43.0,299,42.0,47.464,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,75691.0,45.255,46.988,,,,,,,,,,,,False,Benfica,Estoril,
2538264815.0,167.0,22.0,43.0,2188,60.69,16.728,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,119543.0,,,,,,,,,,,,11.0,Cassiano,,Benfica,Estoril,
2538264829.0,253.0,22.0,45.0,299,33.81,53.244,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538264891.0,254.0,22.0,45.0,299,33.81,53.244,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,13.125,29.784,,,,,,,,,,,,False,Benfica,Estoril,0.00023232000000000114
2538264933.0,255.0,22.0,50.0,299,13.545000000000002,25.296000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Longball', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 120, 128, 36, 37, 216, 218]",True,110273.0,66.25500000000001,38.012,,,,,,,,,,,,True,Benfica,Estoril,
2538264963.0,168.0,22.0,53.0,2188,40.95,28.628000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'HeadPass', 'Length']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,436897.0,47.355000000000004,32.572,,,,,,,,,,23.0,Pedro Álvaro,False,Benfica,Estoril,
2538264969.0,256.0,22.0,56.0,299,63.525000000000006,34.952,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'HeadPass', 'Zone', 'Length']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,395802.0,62.895,41.14,,,,,,,,,,,,False,Benfica,Estoril,0.0
2538265003.0,257.0,22.0,57.0,299,62.895,41.14,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,326505.0,45.78,41.480000000000004,,,,,,,,,,,,False,Benfica,Estoril,-0.005124720000000001
2538265063.0,258.0,22.0,59.0,299,45.78,41.480000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Chipped', 'Length', 'Angle']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,75691.0,57.015,63.03600000000001,,,,,,,,,,,,False,Benfica,Estoril,-0.0001100200000000006
2538265081.0,259.0,23.0,4.0,299,57.96000000000001,62.83200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Chipped']","[91, 120, 29, 124, 36, 38, 217, 218]",True,107252.0,81.375,51.68000000000001,,,,,,,,,,,,True,Benfica,Estoril,
2538265099.0,169.0,23.0,6.0,2188,21.315,21.012,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'HeadPass', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 139, 36, 38, 215, 218]",True,436897.0,31.5,7.004000000000001,,,,,,,,,,23.0,Pedro Álvaro,False,Benfica,Estoril,-0.0002364500000000009
2538265107.0,170.0,23.0,8.0,2188,30.975,6.392,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,447025.0,,,,,,,,,,,,62.0,Tiago Santos,,Benfica,Estoril,
,,23.0,8.0,2188,30.975,6.392,,,Carry,,,,,447025.0,32.34,9.792000000000002,,,,,,,,,,62.0,Tiago Santos,False,Benfica,Estoril,0.0008183099999999992
2538265123.0,171.0,23.0,9.0,2188,32.34,9.792000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 54]",True,447025.0,,,,,,,,,,,,62.0,Tiago Santos,,Benfica,Estoril,
2538265127.0,260.0,23.0,9.0,299,72.66000000000001,58.208,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']",[55],False,395802.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538265143.0,172.0,23.0,10.0,2188,31.919999999999998,8.976,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,447025.0,33.915,16.796,,,,,,,,,,62.0,Tiago Santos,False,Benfica,Estoril,0.0
,,23.0,10.0,2188,33.915,16.796,,,Carry,,,,,333315.0,35.595,18.360000000000003,,,,,,,,,,5.0,João Gamboa,False,Benfica,Estoril,0.0005097200000000017
2538265197.0,173.0,23.0,12.0,2188,35.595,18.360000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,333315.0,22.785,17.612000000000002,,,,,,,,,,5.0,João Gamboa,False,Benfica,Estoril,-0.002678699999999999
2538265221.0,174.0,23.0,14.0,2188,21.315,17.612000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,436897.0,4.515,31.756000000000004,,,,,,,,,,23.0,Pedro Álvaro,False,Benfica,Estoril,-0.0006024800000000007
2538265251.0,175.0,23.0,16.0,2188,4.620000000000001,32.096000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Chipped', 'Zone', 'Longball', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 124, 127, 36, 37, 215, 218]",True,331191.0,21.525000000000002,65.62,,,,,,,,,,99.0,Daniel Figueira,False,Benfica,Estoril,-0.0009620200000000009
2538265259.0,176.0,23.0,18.0,2188,21.419999999999998,65.824,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Benfica,Estoril,
2538265325.0,262.0,23.0,24.0,299,85.47000000000001,0.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'ThrowIn']","[91, 212, 36, 37, 217]",True,125476.0,85.67999999999999,6.12,,,,,,,,,,,,False,Benfica,Estoril,0.0
2538265333.0,263.0,23.0,25.0,299,86.94,7.072000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 53]",True,135127.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538265351.0,178.0,23.0,25.0,2188,18.06,60.928,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 142]",True,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Benfica,Estoril,
2538265413.0,179.0,23.0,26.0,2188,18.900000000000002,58.208,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,255151.0,,,,,,,,,,,,20.0,João Carvalho,,Benfica,Estoril,
2538265403.0,264.0,23.0,26.0,299,86.10000000000001,9.792000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Foul', 'Zone', 'Offensive']",[64],False,135127.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538265667.0,180.0,23.0,54.0,2188,16.485,58.276,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'FreekickTaken', 'Chipped', 'Zone']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,421890.0,73.185,61.2,,,,,,,,,,3.0,Bernardo Vital,True,Benfica,Estoril,
2538265711.0,182.0,23.0,57.0,2188,73.29,60.11200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,119543.0,,,,,,,,,,,,11.0,Cassiano,,Benfica,Estoril,
2538265663.0,265.0,23.0,57.0,299,31.71,7.888,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']",[64],False,443613.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538266273.0,183.0,24.0,38.0,2188,68.775,62.220000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'LeftFoot', 'Chipped', 'Cross', 'Longball', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'FreekickTaken']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,407140.0,104.37,6.256,,,,,,,,,,78.0,Tiago Araújo,True,Benfica,Estoril,0.020475300000000002
,,24.0,38.0,2188,104.37,6.256,,,Carry,,,,,333315.0,101.115,1.564,,,,,,,,,,5.0,João Gamboa,False,Benfica,Estoril,0.0
2538266299.0,184.0,24.0,45.0,2188,101.115,1.564,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,333315.0,91.245,6.664000000000001,,,,,,,,,,5.0,João Gamboa,False,Benfica,Estoril,-0.003075179999999997
,,24.0,45.0,2188,91.245,6.664000000000001,,,Carry,,,,,280246.0,90.51,17.272000000000002,,,,,,,,,,28.0,Carlos Eduardo,True,Benfica,Estoril,0.005819199999999997
2538266303.0,185.0,24.0,47.0,2188,90.51,17.272000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,280246.0,,,,,,,,,,,,28.0,Carlos Eduardo,,Benfica,Estoril,
2538266313.0,267.0,24.0,47.0,299,14.490000000000002,50.728,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 142]",True,303544.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538266319.0,186.0,24.0,48.0,2188,92.61000000000001,7.684000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,280246.0,,,,,,,,,,,,28.0,Carlos Eduardo,,Benfica,Estoril,
2538266367.0,268.0,24.0,48.0,299,7.3500000000000005,58.75200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']","[91, 63]",True,465388.0,,,,,,,,,,,,,,,Benfica,Estoril,
2538266349.0,187.0,24.0,48.0,2188,97.65,9.248000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']",[64],False,280246.0,,,,,,,,,,,,28.0,Carlos Eduardo,,Benfica,Estoril,
2538266531.0,269.0,25.0,0.0,299,12.495000000000001,57.732000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 132, 36, 37, 215, 218]",True,465388.0,28.14,64.05600000000001,,,,,,,,,,,,False,Benfica,Estoril,0.0009907000000000006
2538266571.0,270.0,25.0,8.0,299,49.35,64.87200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,42.63,58.208,,,,,,,,,,,,False,Benfica,Estoril,-0.00033624999999999974
2538266629.0,271.0,25.0,12.0,299,45.15,50.32,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,465388.0,46.830000000000005,30.26,,,,,,,,,,,,False,Benfica,Estoril,0.0005547
2538266669.0,272.0,25.0,16.0,299,57.855000000000004,25.840000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 217]",True,361961.0,80.325,42.908,,,,,,,,,,,,,Benfica,Estoril,
2538266773.0,188.0,25.0,16.0,2188,32.865,26.520000000000003,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,436897.0,,,,,,,,,,,,23.0,Pedro Álvaro,,Benfica,Estoril,
2538266967.0,189.0,25.0,41.0,2188,26.775000000000002,20.468000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'IndirectFreekickTaken']","[91, 117, 30, 132, 35, 37, 215, 218]",True,436897.0,22.89,45.492000000000004,,,,,,,,,,23.0,Pedro Álvaro,False,Benfica,Estoril,-0.00109158
