id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2366366963.0,161.0,22.0,37.0,288.0,40.74,40.324,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,322689.0,34.125,53.584000000000024,,,,,,,,,,,,False,Porto,Braga,-0.00203156
2366366981.0,162.0,22.0,39.0,288.0,32.865,54.604,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,363935.0,40.74,45.90000000000001,,,,,,,,,,,,False,Porto,Braga,0.002096839999999999
2366366985.0,163.0,22.0,41.0,288.0,43.05,44.336000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,322689.0,,,,,,,,,,,,,,,Porto,Braga,
2366367005.0,268.0,22.0,41.0,297.0,61.95,23.664,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul', 'StandingSave']",[64],False,244779.0,,,,,,,,,,,,16.0,Marko Grujic,,Porto,Braga,
2366367115.0,164.0,23.0,7.0,288.0,44.20500000000001,45.96800000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'FreekickTaken', 'PassEndY', 'PassEndX']","[91, 117, 30, 132, 35, 38, 216, 218]",True,322689.0,35.70000000000001,34.20400000000001,,,,,,,,,,,,False,Porto,Braga,-0.0013679799999999995
2366367137.0,165.0,23.0,10.0,288.0,35.70000000000001,34.20400000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,381792.0,44.730000000000004,36.312000000000005,,,,,,,,,,,,False,Porto,Braga,0.0035222199999999995
2366367143.0,166.0,23.0,12.0,288.0,39.27000000000001,37.876000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,322689.0,31.185000000000002,42.908,,,,,,,,,,,,False,Porto,Braga,-0.00152184
2366367155.0,167.0,23.0,13.0,288.0,31.185000000000002,42.908,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 118, 120, 29, 36, 37, 216, 218]",True,381792.0,47.04,53.584000000000024,,,,,,,,,,,,False,Porto,Braga,0.00274078
2366367163.0,269.0,23.0,15.0,297.0,58.48500000000001,12.036,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395173.0,,,,,,,,,,,,23.0,João Mário,,Porto,Braga,
2366367179.0,270.0,23.0,15.0,297.0,58.48500000000002,12.036,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395173.0,70.14,14.076000000000002,,,,,,,,,,23.0,João Mário,True,Porto,Braga,0.0025853399999999985
,,23.0,15.0,,70.14,14.076000000000002,,,Carry,,,,,120608.0,73.39500000000001,14.688000000000002,,,,,,,,,,25.0,Otávio,False,Porto,Braga,0.005311739999999999
2366367183.0,168.0,23.0,18.0,288.0,20.685,48.21200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,381792.0,,,,,,,,,,,,,,,Porto,Braga,
2366367185.0,271.0,23.0,18.0,297.0,73.39500000000001,14.688000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,120608.0,84.94500000000001,19.584000000000003,,,,,,,,,,25.0,Otávio,True,Porto,Braga,0.004536810000000002
2366367215.0,272.0,23.0,20.0,297.0,96.39,19.788000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,395173.0,,,,,,,,,,,,23.0,João Mário,,Porto,Braga,
2366367221.0,169.0,23.0,21.0,288.0,4.9350000000000005,46.308,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 94, 95, 215]",True,363935.0,0.0,45.492,,,,,,,,,,,,,Porto,Braga,
2366367227.0,170.0,23.0,21.0,288.0,3.57,46.852,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,363935.0,,,,,,,,,,,,,,,Porto,Braga,
2366367229.0,273.0,23.0,21.0,297.0,101.43,21.148000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[122],False,395173.0,,,,,,,,,,,,23.0,João Mário,,Porto,Braga,
2366367405.0,274.0,23.0,55.0,297.0,104.58,0.34,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Longball', 'RightFoot', 'Chipped', 'Cross', 'Angle', 'CornerTaken', 'StandingSave', 'Length', 'PassEndY']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,384887.0,96.17999999999999,39.1,,,,,,,,,,20.0,Vitinha,True,Porto,Braga,0.07012512
2366367409.0,171.0,23.0,57.0,288.0,8.505,29.716000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,381792.0,,,,,,,,,,,,,,,Porto,Braga,
2366367411.0,275.0,23.0,57.0,297.0,96.495,38.284,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,244779.0,,,,,,,,,,,,16.0,Marko Grujic,,Porto,Braga,
2366367415.0,172.0,23.0,57.0,288.0,7.875,27.064,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,381792.0,17.64,30.464,,,,,,,,,,,,,Porto,Braga,
2366367421.0,276.0,23.0,59.0,297.0,86.10000000000001,35.42800000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 139, 205, 35, 37, 217, 218]",True,114301.0,84.84,41.548,,,,,,,,,,8.0,Mateus Uribe,False,Porto,Braga,0.0
2366367427.0,277.0,23.0,59.0,297.0,84.84,44.744,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 139, 205, 35, 38, 217, 218]",True,104368.0,80.01,42.024,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Braga,0.0065612399999999994
,,23.0,59.0,,84.84,41.548,,,Carry,,,,,104368.0,84.84,44.744,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Braga,-0.0065612399999999994
,,23.0,59.0,,80.01,42.024,,,Carry,,,,,114301.0,82.53,37.944,,,,,,,,,,8.0,Mateus Uribe,False,Porto,Braga,0.0
2366367437.0,278.0,24.0,0.0,297.0,82.53,37.944,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,114301.0,77.07000000000001,34.61200000000001,,,,,,,,,,8.0,Mateus Uribe,False,Porto,Braga,-0.01126177
,,24.0,0.0,,77.07000000000001,34.61200000000001,,,Carry,,,,,377168.0,75.39,37.876000000000005,,,,,,,,,,7.0,Luis Díaz,False,Porto,Braga,0.0
2366367455.0,279.0,24.0,2.0,297.0,75.39,37.876000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,377168.0,80.85000000000002,7.412000000000001,,,,,,,,,,7.0,Luis Díaz,False,Porto,Braga,0.0037116300000000005
2366367467.0,280.0,24.0,6.0,297.0,80.85000000000002,7.2760000000000025,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Cross', 'PassEndY', 'Chipped', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length', 'RightFoot']","[91, 137, 124, 126, 36, 37, 217, 218]",True,384887.0,98.385,35.02000000000001,,,,,,,,,,20.0,Vitinha,True,Porto,Braga,0.2298905
2366367471.0,173.0,24.0,8.0,288.0,7.35,33.524,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,296521.0,,,,,,,,,,,,,,,Porto,Braga,
2366367513.0,174.0,24.0,17.0,288.0,14.805,30.668000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'KeeperThrow', 'StandingSave']","[91, 36, 37, 215, 218]",True,296521.0,15.120000000000001,42.84,,,,,,,,,,,,False,Porto,Braga,-0.0010497700000000002
2366367539.0,175.0,24.0,19.0,288.0,14.07,42.636,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,407950.0,19.425,20.06,,,,,,,,,,,,False,Porto,Braga,0.0002355900000000008
2366367545.0,176.0,24.0,23.0,288.0,24.78,18.836000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Longball', 'PassEndY']","[91, 120, 124, 128, 36, 38, 216, 218]",True,83475.0,66.675,13.192000000000005,,,,,,,,,,,,True,Porto,Braga,0.008690429999999999
2366367561.0,281.0,24.0,26.0,297.0,41.37,55.14800000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'HeadPass', 'Length', 'PassEndY']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,10105.0,55.33500000000002,48.75600000000001,,,,,,,,,,3.0,Pepe,True,Porto,Braga,0.004708769999999999
2366367571.0,282.0,24.0,28.0,297.0,54.285000000000004,48.89200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'HeadPass']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,384887.0,55.230000000000004,41.208000000000006,,,,,,,,,,20.0,Vitinha,False,Porto,Braga,3.931999999999894e-05
,,24.0,28.0,,55.230000000000004,41.208000000000006,,,Carry,,,,,244779.0,56.910000000000004,42.29600000000001,,,,,,,,,,16.0,Marko Grujic,False,Porto,Braga,0.0
2366367573.0,283.0,24.0,29.0,297.0,56.91,42.29600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,244779.0,,,,,,,,,,,,16.0,Marko Grujic,,Porto,Braga,
2366367567.0,177.0,24.0,29.0,288.0,48.09,25.704,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,322689.0,,,,,,,,,,,,,,,Porto,Braga,
2366367581.0,284.0,24.0,29.0,297.0,57.33000000000001,42.160000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'HeadPass', 'PassEndX', 'Zone']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,244779.0,62.370000000000005,53.584000000000024,,,,,,,,,,16.0,Marko Grujic,False,Porto,Braga,0.0018081900000000012
2366367583.0,285.0,24.0,31.0,297.0,62.16,53.788,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,377168.0,,,,,,,,,,,,7.0,Luis Díaz,,Porto,Braga,
,,24.0,31.0,,62.160000000000004,53.788,,,Carry,,,,,377168.0,62.370000000000005,59.56800000000002,,,,,,,,,,7.0,Luis Díaz,False,Porto,Braga,-0.0012528699999999997
2366367589.0,286.0,24.0,32.0,297.0,62.370000000000005,59.568,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,377168.0,,,,,,,,,,,,7.0,Luis Díaz,,Porto,Braga,
2366367595.0,178.0,24.0,32.0,288.0,42.63,8.432,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,395940.0,,,,,,,,,,,,,,,Porto,Braga,
2366367619.0,288.0,24.0,36.0,297.0,61.32,55.21600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,377168.0,,,,,,,,,,,,7.0,Luis Díaz,,Porto,Braga,
2366367613.0,179.0,24.0,36.0,288.0,43.68000000000001,12.784,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']",[64],False,381792.0,,,,,,,,,,,,,,,Porto,Braga,
2366367715.0,289.0,24.0,57.0,297.0,62.895,54.12800000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'FreekickTaken', 'Zone']","[91, 119, 117, 30, 132, 205, 36, 38, 217, 218]",True,384887.0,72.55499999999999,53.176000000000016,,,,,,,,,,20.0,Vitinha,False,Porto,Braga,0.005311739999999999
,,24.0,57.0,,72.55499999999999,53.176000000000016,,,Carry,,,,,377168.0,75.705,54.536000000000016,,,,,,,,,,7.0,Luis Díaz,False,Porto,Braga,0.0
2366367725.0,290.0,24.0,58.0,297.0,75.705,54.536000000000016,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,377168.0,68.04000000000002,65.008,,,,,,,,,,7.0,Luis Díaz,False,Porto,Braga,-0.0065646099999999985
2366367741.0,291.0,24.0,59.0,297.0,66.99,64.19200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,132273.0,39.585000000000015,62.62800000000002,,,,,,,,,,22.0,Wendell,False,Porto,Braga,-0.0061879299999999995
,,24.0,59.0,,39.585000000000015,62.62800000000002,,,Carry,,,,,10105.0,44.415,63.64800000000002,,,,,,,,,,3.0,Pepe,False,Porto,Braga,0.0
2366367767.0,292.0,25.0,3.0,297.0,44.415,63.64800000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'Chipped', 'Zone', 'PassEndX', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,10105.0,81.58500000000001,55.62400000000001,,,,,,,,,,3.0,Pepe,True,Porto,Braga,0.018270049999999996
2366367777.0,180.0,25.0,5.0,288.0,21.21,10.540000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'HeadPass', 'PassEndX', 'Zone']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,83475.0,34.335000000000015,5.984000000000001,,,,,,,,,,,,False,Porto,Braga,0.0003527700000000005
2366367783.0,181.0,25.0,7.0,288.0,29.82,8.228,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,101964.0,,,,,,,,,,,,,,,Porto,Braga,
2366367813.0,293.0,25.0,7.0,297.0,75.17999999999999,59.772000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 54]",True,384887.0,,,,,,,,,,,,20.0,Vitinha,,Porto,Braga,
2366367859.0,294.0,25.0,13.0,297.0,65.625,38.28400000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Longball', 'Length', 'Zone', 'Angle']","[91, 119, 117, 127, 36, 38, 216, 218]",True,384887.0,69.92999999999999,5.236000000000001,,,,,,,,,,20.0,Vitinha,False,Porto,Braga,-0.002520100000000001
,,25.0,13.0,,69.92999999999999,5.236000000000001,,,Carry,,,,,395173.0,93.97500000000001,8.16,,,,,,,,,,23.0,João Mário,True,Porto,Braga,0.01740012
2366367865.0,295.0,25.0,19.0,297.0,93.975,8.16,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,395173.0,,,,,,,,,,,,23.0,João Mário,,Porto,Braga,
2366367855.0,182.0,25.0,20.0,288.0,6.720000000000001,60.52,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,401060.0,,,,,,,,,,,,,,,Porto,Braga,
2366367863.0,183.0,25.0,21.0,288.0,8.82,60.18000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,401060.0,,,,,,,,,,,,,,,Porto,Braga,
2366367903.0,296.0,25.0,21.0,297.0,96.18,7.82,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,395173.0,,,,,,,,,,,,23.0,João Mário,,Porto,Braga,
2366368017.0,297.0,25.0,54.0,297.0,104.47500000000001,0.34,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'CornerTaken']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,384887.0,93.765,2.72,,,,,,,,,,20.0,Vitinha,False,Porto,Braga,-0.003075179999999997
2366368037.0,298.0,25.0,56.0,297.0,92.82000000000001,3.128000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,120608.0,82.005,10.540000000000001,,,,,,,,,,25.0,Otávio,False,Porto,Braga,-0.005318000000000003
2366368061.0,299.0,25.0,59.0,297.0,82.635,11.356,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,377168.0,93.765,4.0120000000000005,,,,,,,,,,7.0,Luis Díaz,False,Porto,Braga,0.005318000000000003
,,25.0,59.0,,93.765,4.0120000000000005,,,Carry,,,,,120608.0,95.97000000000001,4.556,,,,,,,,,,25.0,Otávio,False,Porto,Braga,0.0
2366368067.0,300.0,26.0,1.0,297.0,95.97000000000001,4.556,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'RightFoot', 'Cross', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 137, 126, 35, 37, 217, 218]",True,120608.0,93.87,27.880000000000013,,,,,,,,,,25.0,Otávio,True,Porto,Braga,0.0732003
2366368085.0,184.0,26.0,2.0,288.0,11.76,42.772000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 94, 95, 215]",True,372828.0,25.83,23.936000000000003,,,,,,,,,,,,,Porto,Braga,
2366368093.0,301.0,26.0,7.0,297.0,76.02000000000001,36.04,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['OutOfBoxCentre', 'RegularPlay', 'GoalMouthY', 'GoalMouthZ', 'StandingSave', 'RightFoot', 'Zone']","[91, 7, 10, 88, 2, 3, 12]",True,114301.0,,,27.8,58.0,True,,,,,,,8.0,Mateus Uribe,,Porto,Braga,
2366368233.0,186.0,26.0,27.0,288.0,4.305,34.068000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'GoalKick', 'Angle', 'Zone', 'PassEndX', 'Longball']","[91, 117, 127, 36, 38, 216, 218]",True,296521.0,47.98500000000002,26.38400000000001,,,,,,,,,,,,True,Porto,Braga,0.00543542
2366368245.0,187.0,26.0,28.0,288.0,47.98500000000002,26.38400000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,372828.0,55.125,38.148,,,,,,,,,,,,False,Porto,Braga,0.0020492999999999987
2366368261.0,188.0,26.0,30.0,288.0,54.915,38.080000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322689.0,67.2,61.744,,,,,,,,,,,,False,Porto,Braga,0.0005553200000000015
2366368277.0,189.0,26.0,35.0,288.0,77.59500000000001,53.244,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,401060.0,73.605,45.96800000000002,,,,,,,,,,,,False,Porto,Braga,0.00010719000000000006
2366368285.0,190.0,26.0,37.0,288.0,72.55499999999999,50.592000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322689.0,79.485,59.50000000000002,,,,,,,,,,,,False,Porto,Braga,0.0034407200000000013
2366368307.0,191.0,26.0,38.0,288.0,79.69500000000001,57.596,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,127130.0,103.11000000000001,52.156000000000006,,,,,,,,,,,,True,Porto,Braga,0.01694449
2366368327.0,192.0,26.0,41.0,288.0,103.95,50.18400000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Zone', 'Angle', 'PassEndX', 'LeftFoot', 'Chipped', 'StandingSave', 'PassEndY', 'Length']","[91, 138, 124, 126, 35, 38, 217, 218]",True,401060.0,100.80000000000001,34.476000000000006,,,,,,,,,,,,True,Porto,Braga,0.19302766999999998
2366368349.0,303.0,26.0,42.0,297.0,5.460000000000001,35.836000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,10105.0,4.095,1.564,,,,,,,,,,3.0,Pepe,,Porto,Braga,
2366368369.0,304.0,26.0,46.0,297.0,4.095,1.564,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395173.0,,,,,,,,,,,,23.0,João Mário,,Porto,Braga,
2366368377.0,305.0,26.0,46.0,297.0,4.095,1.5640000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Longball', 'Length']","[91, 118, 120, 128, 36, 37, 216, 218]",True,395173.0,45.57,9.588000000000001,,,,,,,,,,23.0,João Mário,True,Porto,Braga,0.007462370000000001
2366368373.0,193.0,26.0,50.0,288.0,59.22,59.16,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,363935.0,,,,,,,,,,,,,,,Porto,Braga,
2366368381.0,306.0,26.0,50.0,297.0,45.78,8.84,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,384430.0,,,,,,,,,,,,30.0,Evanilson,,Porto,Braga,
2366368383.0,194.0,26.0,50.0,288.0,58.17,59.704,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 139, 36, 37, 216, 218]",True,363935.0,64.575,63.17200000000001,,,,,,,,,,,,False,Porto,Braga,0.002714640000000001
2366368395.0,307.0,26.0,52.0,297.0,38.955000000000005,2.5840000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,120608.0,45.15,1.7000000000000004,,,,,,,,,,25.0,Otávio,False,Porto,Braga,0.0012207699999999995
2366368397.0,308.0,26.0,53.0,297.0,45.15,1.7000000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,384430.0,,,,,,,,,,,,30.0,Evanilson,,Porto,Braga,
2366368405.0,195.0,26.0,56.0,288.0,60.27,61.336000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,363935.0,,,,,,,,,,,,,,,Porto,Braga,
2366368433.0,196.0,26.0,56.0,288.0,59.43000000000002,60.996000000000016,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,363935.0,43.89,53.72000000000001,,,,,,,,,,,,False,Porto,Braga,-0.002588769999999999
