id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2499884373.0,225.0,23.0,24.0,935,27.3,50.864000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,363299.0,31.71,26.384,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Rio Ave,0.0002191399999999996
,,23.0,24.0,935,31.71,26.384,,,Carry,,,,,380619.0,33.495,25.432000000000002,,,,,,,,,15.0,Riccieli,False,Famalicao,Rio Ave,-0.0002191399999999996
2499884389.0,226.0,23.0,26.0,935,33.495,25.432000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,380619.0,55.755,24.344,,,,,,,,,15.0,Riccieli,True,Famalicao,Rio Ave,0.005751339999999999
,,23.0,26.0,935,55.755,24.344,,,Carry,,,,,119622.0,47.775,23.256000000000004,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Rio Ave,-0.0025646799999999997
2499884393.0,227.0,23.0,28.0,935,47.775,23.256000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,119622.0,33.18,23.936000000000003,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Rio Ave,-0.003186659999999999
2499884411.0,228.0,23.0,29.0,935,33.075,24.072,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,380619.0,33.81,50.25200000000001,,,,,,,,,15.0,Riccieli,False,Famalicao,Rio Ave,0.0
,,23.0,29.0,935,33.81,50.25200000000001,,,Carry,,,,,363299.0,35.49,51.408,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Rio Ave,-0.0005097200000000017
2499884425.0,229.0,23.0,33.0,935,35.49,51.408,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,363299.0,56.49,66.436,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Rio Ave,0.002588769999999999
,,23.0,33.0,935,56.49,66.436,,,Carry,,,,,401060.0,55.230000000000004,60.31600000000001,,,,,,,,,74.0,Francisco Moura,False,Famalicao,Rio Ave,0.0
2499884431.0,230.0,23.0,38.0,935,55.230000000000004,60.31600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,401060.0,54.705000000000005,38.352000000000004,,,,,,,,,74.0,Francisco Moura,False,Famalicao,Rio Ave,0.0021593199999999993
2499884445.0,231.0,23.0,40.0,935,54.39,37.264,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,330832.0,40.53,42.432,,,,,,,,,28.0,Zaydou Youssouf,False,Famalicao,Rio Ave,-0.004203539999999999
,,23.0,40.0,935,40.53,42.432,,,Carry,,,,,363299.0,43.47,44.47200000000001,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Rio Ave,6.527999999999916e-05
2499884451.0,232.0,23.0,42.0,935,43.47,44.47200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,363299.0,38.85,27.064,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Rio Ave,-6.527999999999916e-05
2499884457.0,233.0,23.0,44.0,935,39.27,27.064,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,380619.0,50.925000000000004,7.004000000000001,,,,,,,,,15.0,Riccieli,False,Famalicao,Rio Ave,-0.00014302000000000065
,,23.0,44.0,935,50.925000000000004,7.004000000000001,,,Carry,,,,,422248.0,61.53,5.78,,,,,,,,,6.0,Alexandre Penetra,True,Famalicao,Rio Ave,0.0049671599999999965
2499884459.0,234.0,23.0,47.0,935,61.53,5.78,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422248.0,70.56,5.168,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Rio Ave,0.0037706900000000036
,,23.0,47.0,935,70.56,5.168,,,Carry,,,,,395939.0,72.24,3.6720000000000006,,,,,,,,,9.0,Leandro Sanca,False,Famalicao,Rio Ave,0.0
2499884461.0,235.0,23.0,49.0,935,72.24,3.6720000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,395939.0,,,,,,,,,,,9.0,Leandro Sanca,,Famalicao,Rio Ave,
2499884467.0,222.0,23.0,49.0,121,32.76,64.328,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,444576.0,,,,,,,,,,,,,,Famalicao,Rio Ave,
2499884491.0,237.0,23.0,56.0,935,71.715,0.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 212, 35, 37, 216]",True,422248.0,66.885,6.256,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Rio Ave,-0.0037706900000000036
,,23.0,56.0,935,66.885,6.256,,,Carry,,,,,330832.0,66.78,9.112,,,,,,,,,28.0,Zaydou Youssouf,False,Famalicao,Rio Ave,0.0012528700000000031
2499884501.0,238.0,23.0,59.0,935,66.78,9.112,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,330832.0,76.23,4.352,,,,,,,,,28.0,Zaydou Youssouf,False,Famalicao,Rio Ave,0.0025178200000000005
,,23.0,59.0,935,76.23,4.352,,,Carry,,,,,119622.0,79.905,4.42,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Rio Ave,0.00634183
2499884513.0,239.0,24.0,1.0,935,79.905,4.42,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,119622.0,105.0,14.892,,,,,,,,,7.0,Ivo Rodrigues,True,Famalicao,Rio Ave,
2499884521.0,224.0,24.0,6.0,121,0.0,0.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,356232.0,,,,,,,,,,,,,,Famalicao,Rio Ave,
2499884569.0,226.0,24.0,31.0,121,4.9350000000000005,36.720000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['MissHigh', 'Zone', 'PassEndX', 'Longball', 'Angle', 'PassEndY', 'GoalKick', 'Length']","[91, 120, 128, 36, 37, 216, 218]",True,284656.0,67.83,56.37200000000001,,,,,,,,,,,True,Famalicao,Rio Ave,
2499884571.0,241.0,24.0,32.0,935,33.18,18.632,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,6.0,Alexandre Penetra,,Famalicao,Rio Ave,
2499884573.0,242.0,24.0,32.0,935,32.97,18.972,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 118, 120, 29, 36, 38, 216, 218]",True,422248.0,38.745,17.0,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Rio Ave,
2499884579.0,227.0,24.0,34.0,121,63.63,51.408,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,380617.0,,,,,,,,,,,,,,Famalicao,Rio Ave,
2499884585.0,228.0,24.0,36.0,121,65.10000000000001,47.124,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,349176.0,,,,,,,,,,,,,,Famalicao,Rio Ave,
2499884593.0,229.0,24.0,36.0,121,65.10000000000001,47.124,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,349176.0,49.035000000000004,56.848,,,,,,,,,,,False,Famalicao,Rio Ave,-0.005505920000000001
2499884601.0,230.0,24.0,37.0,121,49.035000000000004,56.848,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,356232.0,67.83,63.580000000000005,,,,,,,,,,,False,Famalicao,Rio Ave,0.003605199999999996
2499884607.0,231.0,24.0,39.0,121,67.83,63.580000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,444576.0,48.510000000000005,58.61600000000001,,,,,,,,,,,False,Famalicao,Rio Ave,-0.003605199999999996
2499884615.0,232.0,24.0,40.0,121,48.510000000000005,58.61600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,356232.0,39.06,46.376000000000005,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0011536600000000008
2499884625.0,233.0,24.0,44.0,121,36.96000000000001,40.93600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,125953.0,45.36000000000001,22.644,,,,,,,,,,,False,Famalicao,Rio Ave,0.0016648199999999991
2499884627.0,234.0,24.0,45.0,121,45.36000000000001,22.644,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,96243.0,39.375,35.496,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0016648199999999991
2499884645.0,235.0,24.0,48.0,121,41.055,34.816,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,125953.0,55.964999999999996,33.11600000000001,,,,,,,,,,,False,Famalicao,Rio Ave,0.004268819999999998
2499884649.0,236.0,24.0,50.0,121,55.964999999999996,33.11600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,149468.0,46.095,36.108000000000004,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0020492999999999987
2499884659.0,237.0,24.0,51.0,121,46.095,36.108000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,46.2,55.148,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0010005799999999992
2499884669.0,238.0,24.0,53.0,121,46.2,55.148,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,356232.0,60.27,65.07600000000001,,,,,,,,,,,False,Famalicao,Rio Ave,0.0008905599999999986
2499884679.0,239.0,24.0,56.0,121,59.745000000000005,64.668,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,444576.0,48.93000000000001,56.37200000000001,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0008905599999999986
2499884687.0,240.0,25.0,0.0,121,55.86000000000001,47.328,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,356232.0,73.29,55.760000000000005,,,,,,,,,,,True,Famalicao,Rio Ave,0.007159249999999999
2499884699.0,241.0,25.0,4.0,121,79.905,56.848,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,380617.0,90.19500000000001,64.19200000000001,,,,,,,,,,,False,Famalicao,Rio Ave,0.005318000000000003
2499884711.0,242.0,25.0,8.0,121,82.635,64.804,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,444576.0,62.370000000000005,59.636,,,,,,,,,,,False,Famalicao,Rio Ave,-0.010112520000000003
2499884731.0,243.0,25.0,11.0,121,59.43000000000001,53.516000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,356232.0,40.74,42.160000000000004,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0034916700000000005
2499884769.0,244.0,25.0,16.0,121,42.525,38.964,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,125953.0,57.330000000000005,17.748,,,,,,,,,,,False,Famalicao,Rio Ave,0.004229499999999999
2499884777.0,245.0,25.0,24.0,121,57.12,19.448000000000004,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,96243.0,67.095,4.760000000000001,,,,,,,,,,,False,Famalicao,Rio Ave,0.000594639999999997
2499884785.0,246.0,25.0,28.0,121,67.095,4.760000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndX', 'PassEndY', 'Offensive', 'Zone', 'Angle', 'Length']","[91, 120, 29, 36, 216, 218]",True,143635.0,68.25,4.760000000000001,,,,,,,,,,,False,Famalicao,Rio Ave,
2499884781.0,243.0,25.0,28.0,935,49.665,63.17200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,298175.0,,,,,,,,,,,97.0,Santiago Colombatto,,Famalicao,Rio Ave,
2499884797.0,244.0,25.0,30.0,935,39.480000000000004,63.648,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'HeadPass', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 139, 36, 38, 216, 218]",True,401060.0,40.74,62.35600000000001,,,,,,,,,74.0,Francisco Moura,False,Famalicao,Rio Ave,0.0
2499884799.0,245.0,25.0,31.0,935,40.74,62.220000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,298175.0,,,,,,,,,,,97.0,Santiago Colombatto,,Famalicao,Rio Ave,
2499884801.0,246.0,25.0,31.0,935,40.74,62.220000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,298175.0,41.37,50.660000000000004,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Rio Ave,0.0008845199999999998
2499884805.0,247.0,25.0,32.0,935,42.21000000000001,51.068,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,119622.0,45.464999999999996,61.540000000000006,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Rio Ave,0.00033624999999999974
2499884819.0,248.0,25.0,33.0,935,43.995,61.81200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,402892.0,28.035,62.764,,,,,,,,,10.0,Iván Jaime,False,Famalicao,Rio Ave,-0.0027068500000000002
,,25.0,33.0,935,28.035,62.764,,,Carry,,,,,401060.0,30.555000000000003,62.15200000000001,,,,,,,,,74.0,Francisco Moura,False,Famalicao,Rio Ave,0.0
2499884825.0,249.0,25.0,35.0,935,30.555000000000003,62.15200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,401060.0,35.28,44.88,,,,,,,,,74.0,Francisco Moura,False,Famalicao,Rio Ave,0.0013280300000000009
2499884835.0,250.0,25.0,37.0,935,35.28,44.88,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,330832.0,15.435,51.204,,,,,,,,,28.0,Zaydou Youssouf,False,Famalicao,Rio Ave,-0.0039058500000000006
2499884847.0,251.0,25.0,39.0,935,15.435,51.204,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,363299.0,2.8350000000000004,37.264,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Rio Ave,0.0006246700000000008
2499884861.0,252.0,25.0,41.0,935,2.7300000000000004,37.264,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 118, 120, 128, 36, 37, 216, 218]",True,400826.0,43.575,68.0,,,,,,,,,31.0,Luiz Júnior,True,Famalicao,Rio Ave,
2499884957.0,248.0,26.0,2.0,121,73.29,0.0,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'ThrowIn', 'Angle', 'Length']","[91, 212, 36, 37, 217]",True,395954.0,77.59500000000001,16.592,,,,,,,,,,,True,Famalicao,Rio Ave,
2499885143.0,259.0,26.0,6.0,935,27.72,51.068,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,363299.0,,,,,,,,,,,4.0,Enea Mihaj,,Famalicao,Rio Ave,
2499884967.0,250.0,26.0,8.0,121,55.964999999999996,33.79600000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,125953.0,69.19500000000001,49.64,,,,,,,,,,,False,Famalicao,Rio Ave,0.002456040000000003
2499884979.0,251.0,26.0,10.0,121,70.56,52.156000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,356232.0,81.06,66.096,,,,,,,,,,,False,Famalicao,Rio Ave,0.0035479100000000013
2499884989.0,252.0,26.0,13.0,121,82.635,59.024,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444576.0,88.935,49.776,,,,,,,,,,,True,Famalicao,Rio Ave,0.025378660000000004
2499884997.0,253.0,26.0,15.0,121,90.92999999999999,49.164,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 120, 29, 35, 38, 217, 218]",True,380617.0,87.885,45.356,,,,,,,,,,,False,Famalicao,Rio Ave,
2499885001.0,254.0,26.0,17.0,935,15.120000000000001,22.916000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,330832.0,,,,,,,,,,,28.0,Zaydou Youssouf,,Famalicao,Rio Ave,
,,26.0,17.0,935,15.120000000000001,22.916000000000004,,,Carry,,,,,330832.0,16.8,10.540000000000001,,,,,,,,,28.0,Zaydou Youssouf,False,Famalicao,Rio Ave,-0.0009915600000000007
2499885013.0,255.0,26.0,20.0,935,16.8,10.540000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,330832.0,10.709999999999999,12.784,,,,,,,,,28.0,Zaydou Youssouf,False,Famalicao,Rio Ave,-0.0012851699999999995
2499885021.0,256.0,26.0,21.0,935,10.185,12.784,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,422248.0,33.18,14.076,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Rio Ave,0.0018090099999999998
,,26.0,21.0,935,33.18,14.076,,,Carry,,,,,119622.0,32.13,10.744000000000002,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Rio Ave,0.0
2499885033.0,257.0,26.0,24.0,935,32.13,10.744000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,119622.0,26.669999999999998,14.892,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Rio Ave,-0.0011710799999999997
2499885043.0,258.0,26.0,25.0,935,26.669999999999998,14.892,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndY', 'PassEndX', 'Angle', 'Chipped', 'Length']","[91, 120, 124, 128, 36, 38, 216, 218]",True,330832.0,65.625,10.540000000000001,,,,,,,,,28.0,Zaydou Youssouf,True,Famalicao,Rio Ave,
2499885051.0,254.0,26.0,29.0,121,41.895,50.048,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,125953.0,35.175000000000004,66.096,,,,,,,,,,,False,Famalicao,Rio Ave,-0.00291515
2499885055.0,255.0,26.0,31.0,121,35.175000000000004,66.096,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,356232.0,,,,,,,,,,,,,,Famalicao,Rio Ave,
2499885071.0,256.0,26.0,33.0,121,37.38,66.436,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,356232.0,29.925,55.42,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0006677700000000016
2499885079.0,257.0,26.0,37.0,121,30.87,54.808,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,125953.0,33.495,26.384,,,,,,,,,,,False,Famalicao,Rio Ave,0.0007288600000000013
2499885095.0,258.0,26.0,41.0,121,35.07,25.432000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,96243.0,49.245,3.128,,,,,,,,,,,False,Famalicao,Rio Ave,-0.0002082999999999998
2499885119.0,259.0,26.0,43.0,121,49.035000000000004,2.9920000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,395954.0,41.055,16.524,,,,,,,,,,,False,Famalicao,Rio Ave,-0.00033624999999999974
2499885141.0,260.0,26.0,50.0,121,47.565,18.836000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,96243.0,61.95,1.292,,,,,,,,,,,False,Famalicao,Rio Ave,0.0031593199999999967
2499885147.0,261.0,26.0,53.0,121,42.73500000000001,8.5,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,395954.0,,,,,,,,,,,,,,Famalicao,Rio Ave,
2499885153.0,260.0,26.0,53.0,935,62.265,59.50000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,401060.0,,,,,,,,,,,74.0,Francisco Moura,,Famalicao,Rio Ave,
,,26.0,53.0,935,62.265,59.50000000000001,,,Carry,,,,,401060.0,68.985,56.440000000000005,,,,,,,,,74.0,Francisco Moura,True,Famalicao,Rio Ave,0.0012528700000000031
2499885155.0,261.0,26.0,56.0,935,68.985,56.440000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,401060.0,,,,,,,,,,,74.0,Francisco Moura,,Famalicao,Rio Ave,
2499885163.0,262.0,26.0,56.0,935,70.98,51.61200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,401060.0,73.29,41.548,,,,,,,,,74.0,Francisco Moura,False,Famalicao,Rio Ave,-0.00016371999999999914
,,26.0,56.0,935,73.29,41.548,,,Carry,,,,,142819.0,73.185,39.1,,,,,,,,,29.0,Jhonder Cádiz,False,Famalicao,Rio Ave,0.0
,,26.0,56.0,935,68.985,56.440000000000005,,,Carry,,,,,401060.0,70.98,51.61200000000001,,,,,,,,,74.0,Francisco Moura,False,Famalicao,Rio Ave,0.005311739999999999
