id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,2.0,45.0,935,49.455000000000005,9.792000000000002,,,Carry,,,,,348742.0,64.89,6.868,,,,,,,,,,22.0,Hernán De La Fuente,True,Casa Pia,Famalicao,0.0036051999999999994
2462141509.0,23.0,2.0,50.0,935,64.89,6.868,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,348742.0,60.27,17.816000000000003,,,,,,,,,,22.0,Hernán De La Fuente,False,Casa Pia,Famalicao,-0.0005946400000000004
,,2.0,50.0,935,60.27,17.816000000000003,,,Carry,,,,,70484.0,67.62,23.256000000000004,,,,,,,,,,25.0,Pelé,True,Casa Pia,Famalicao,0.002495360000000002
2462141537.0,24.0,2.0,53.0,935,67.62,23.256000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,70484.0,,,,,,,,,,,,25.0,Pelé,,Casa Pia,Famalicao,
2462141513.0,36.0,2.0,53.0,9509,37.38,44.744,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,436559.0,,,,,,,,,,,,,,,Casa Pia,Famalicao,
2462141563.0,25.0,2.0,55.0,935,72.03,29.784,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,70484.0,,,,,,,,,,,,25.0,Pelé,,Casa Pia,Famalicao,
2462141529.0,37.0,2.0,55.0,9509,32.97,38.21600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,380656.0,,,,,,,,,,,,,,,Casa Pia,Famalicao,
2462141565.0,26.0,2.0,56.0,935,74.13,32.776,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,70484.0,,,,,,,,,,,,25.0,Pelé,,Casa Pia,Famalicao,
2462141585.0,38.0,2.0,56.0,9509,30.87,35.224000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,105745.0,,,,,,,,,,,,,,,Casa Pia,Famalicao,
2462141577.0,27.0,2.0,57.0,935,73.605,34.408,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,70484.0,,,,,,,,,,,,25.0,Pelé,,Casa Pia,Famalicao,
2462141619.0,28.0,2.0,58.0,935,71.82000000000001,59.84,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,136435.0,81.375,63.444,,,,,,,,,,5.0,Rúben Lima,False,Casa Pia,Famalicao,0.00634183
2462141627.0,29.0,3.0,0.0,935,81.375,63.444,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,401060.0,73.815,60.52,,,,,,,,,,74.0,Francisco Moura,False,Casa Pia,Famalicao,-0.00634183
2462141663.0,30.0,3.0,1.0,935,73.815,60.52,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,136435.0,68.46000000000001,50.864000000000004,,,,,,,,,,5.0,Rúben Lima,False,Casa Pia,Famalicao,-0.0018699699999999986
2462141697.0,31.0,3.0,3.0,935,68.46000000000001,50.864000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,70484.0,62.580000000000005,57.46,,,,,,,,,,25.0,Pelé,False,Casa Pia,Famalicao,-0.0006478500000000019
2462141745.0,32.0,3.0,4.0,935,62.580000000000005,57.46,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,298175.0,49.245,44.88,,,,,,,,,,97.0,Santiago Colombatto,False,Casa Pia,Famalicao,-0.00441219
,,3.0,4.0,935,49.245,44.88,,,Carry,,,,,363299.0,47.145,43.656000000000006,,,,,,,,,,4.0,Enea Mihaj,False,Casa Pia,Famalicao,0.0
2462141793.0,33.0,3.0,7.0,935,47.145,43.656000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,363299.0,45.885000000000005,23.664,,,,,,,,,,4.0,Enea Mihaj,False,Casa Pia,Famalicao,0.0
,,3.0,7.0,935,45.885000000000005,23.664,,,Carry,,,,,380619.0,43.575,22.032,,,,,,,,,,15.0,Riccieli,False,Casa Pia,Famalicao,-0.00159954
2462141867.0,34.0,3.0,9.0,935,43.575,22.032,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,26.985,39.1,,,,,,,,,,15.0,Riccieli,False,Casa Pia,Famalicao,-0.0025262500000000007
2462141921.0,35.0,3.0,13.0,935,26.985,39.1,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,400826.0,35.385000000000005,50.660000000000004,,,,,,,,,,31.0,Luiz Júnior,False,Casa Pia,Famalicao,-0.0002191399999999996
,,3.0,13.0,935,35.385000000000005,50.660000000000004,,,Carry,,,,,363299.0,32.97,45.084,,,,,,,,,,4.0,Enea Mihaj,False,Casa Pia,Famalicao,-0.0015871199999999992
2462142003.0,36.0,3.0,16.0,935,32.97,45.084,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,363299.0,33.915,21.896000000000004,,,,,,,,,,4.0,Enea Mihaj,False,Casa Pia,Famalicao,0.0
,,3.0,16.0,935,33.915,21.896000000000004,,,Carry,,,,,380619.0,35.7,25.976000000000003,,,,,,,,,,15.0,Riccieli,False,Casa Pia,Famalicao,0.0
2462142037.0,37.0,3.0,21.0,935,35.7,25.976000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,380619.0,38.745,47.736000000000004,,,,,,,,,,15.0,Riccieli,False,Casa Pia,Famalicao,6.527999999999916e-05
,,3.0,21.0,935,38.745,47.736000000000004,,,Carry,,,,,70484.0,41.37,49.776,,,,,,,,,,25.0,Pelé,False,Casa Pia,Famalicao,0.0
2462142083.0,38.0,3.0,23.0,935,41.37,49.776,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,70484.0,46.830000000000005,62.56,,,,,,,,,,25.0,Pelé,False,Casa Pia,Famalicao,-0.0002082999999999998
,,3.0,23.0,935,46.830000000000005,62.56,,,Carry,,,,,136435.0,49.77,65.41600000000001,,,,,,,,,,5.0,Rúben Lima,False,Casa Pia,Famalicao,0.0
2462142121.0,39.0,3.0,26.0,935,49.77,65.41600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Chipped']","[91, 120, 29, 124, 36, 38, 217, 218]",True,136435.0,78.22500000000001,59.704,,,,,,,,,,5.0,Rúben Lima,True,Casa Pia,Famalicao,
2462142127.0,39.0,3.0,29.0,9509,21.315,10.540000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,381793.0,,,,,,,,,,,,,,,Casa Pia,Famalicao,
2462142153.0,40.0,3.0,32.0,9509,27.090000000000003,9.860000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,136355.0,,,,,,,,,,,,,,,Casa Pia,Famalicao,
2462142223.0,41.0,3.0,32.0,9509,27.090000000000003,9.860000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,136355.0,15.33,9.520000000000001,,,,,,,,,,,,False,Casa Pia,Famalicao,-0.0018090100000000015
2462142229.0,42.0,3.0,36.0,9509,14.91,6.596,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,381793.0,,,,,,,,,,,,,,,Casa Pia,Famalicao,
2462142257.0,40.0,3.0,36.0,935,90.09,61.404,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,401060.0,,,,,,,,,,,,74.0,Francisco Moura,,Casa Pia,Famalicao,
2462142239.0,43.0,3.0,37.0,9509,12.705,6.188000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,381793.0,,,,,,,,,,,,,,,Casa Pia,Famalicao,
2462142273.0,41.0,3.0,39.0,935,89.565,60.452000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,401060.0,,,,,,,,,,,,74.0,Francisco Moura,,Casa Pia,Famalicao,
,,3.0,39.0,935,89.565,60.452000000000005,,,Carry,,,,,401060.0,93.87,60.52,,,,,,,,,,74.0,Francisco Moura,False,Casa Pia,Famalicao,0.0
