id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,11.0,27.0,935,38.535000000000004,51.952000000000005,,,Carry,,,,,298175.0,41.895,51.476000000000006,,,,,,,,,,97.0,Santiago Colombatto,False,Boavista,Famalicao,0.0
2522732383.0,120.0,11.0,29.0,935,41.895,51.476000000000006,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,298175.0,,,,,,,,,,,,97.0,Santiago Colombatto,,Boavista,Famalicao,
2522732361.0,144.0,11.0,29.0,122,63.105000000000004,16.524,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,374830.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522732405.0,121.0,11.0,33.0,935,58.275000000000006,55.01200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 37, 216, 218]",True,298175.0,58.275000000000006,64.668,,,,,,,,,,97.0,Santiago Colombatto,False,Boavista,Famalicao,-0.001382170000000002
2522732433.0,122.0,11.0,36.0,935,57.75,64.19200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,402892.0,41.055,54.74,,,,,,,,,,10.0,Iván Jaime,False,Boavista,Famalicao,-0.002588769999999999
2522732445.0,123.0,11.0,38.0,935,40.845,54.53600000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,363299.0,47.25,46.104,,,,,,,,,,4.0,Enea Mihaj,False,Boavista,Famalicao,0.0021440899999999995
2522732481.0,124.0,11.0,39.0,935,47.25,46.104,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,330832.0,37.17,54.196000000000005,,,,,,,,,,28.0,Zaydou Youssouf,False,Boavista,Famalicao,-0.0021440899999999995
,,11.0,39.0,935,37.17,54.196000000000005,,,Carry,,,,,363299.0,37.38,52.29200000000001,,,,,,,,,,4.0,Enea Mihaj,False,Boavista,Famalicao,0.0
2522732511.0,125.0,11.0,42.0,935,37.38,52.29200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,363299.0,38.85,40.188,,,,,,,,,,4.0,Enea Mihaj,False,Boavista,Famalicao,0.0004792700000000004
,,11.0,42.0,935,38.85,40.188,,,Carry,,,,,330832.0,38.85,25.092000000000002,,,,,,,,,,28.0,Zaydou Youssouf,False,Boavista,Famalicao,6.527999999999916e-05
2522732539.0,126.0,11.0,45.0,935,38.85,25.092000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,330832.0,36.330000000000005,6.868,,,,,,,,,,28.0,Zaydou Youssouf,False,Boavista,Famalicao,-0.0014290699999999993
,,11.0,45.0,935,36.330000000000005,6.868,,,Carry,,,,,422248.0,35.7,5.44,,,,,,,,,,6.0,Alexandre Penetra,False,Boavista,Famalicao,-0.0014860800000000007
2522732561.0,127.0,11.0,48.0,935,35.7,5.44,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,422248.0,47.775,5.576,,,,,,,,,,6.0,Alexandre Penetra,False,Boavista,Famalicao,0.0012207699999999995
,,11.0,48.0,935,47.775,5.576,,,Carry,,,,,362805.0,42.21000000000001,4.352,,,,,,,,,,23.0,Alex Dobre,False,Boavista,Famalicao,-0.0012207699999999995
2522732575.0,128.0,11.0,50.0,935,42.21000000000001,4.352,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,362805.0,36.855000000000004,11.22,,,,,,,,,,23.0,Alex Dobre,False,Boavista,Famalicao,0.0008845199999999998
2522732583.0,129.0,11.0,51.0,935,35.49,11.356,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,330832.0,25.41,6.664000000000001,,,,,,,,,,28.0,Zaydou Youssouf,False,Boavista,Famalicao,-0.0036986500000000012
,,11.0,51.0,935,25.41,6.664000000000001,,,Carry,,,,,422248.0,23.94,5.984000000000001,,,,,,,,,,6.0,Alexandre Penetra,False,Boavista,Famalicao,0.0
2522732605.0,130.0,11.0,53.0,935,23.94,5.984000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Longball', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 127, 35, 37, 215, 218]",True,422248.0,4.305,31.552,,,,,,,,,,6.0,Alexandre Penetra,False,Boavista,Famalicao,0.0009620200000000009
,,11.0,53.0,935,4.305,31.552,,,Carry,,,,,400826.0,3.2550000000000003,32.776,,,,,,,,,,31.0,Luiz Júnior,False,Boavista,Famalicao,0.0
2522732635.0,131.0,11.0,57.0,935,3.2550000000000003,32.776,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,400826.0,10.920000000000002,50.660000000000004,,,,,,,,,,31.0,Luiz Júnior,False,Boavista,Famalicao,-0.0005306600000000005
2522732769.0,132.0,12.0,0.0,935,10.920000000000002,50.660000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,363299.0,22.785,65.008,,,,,,,,,,4.0,Enea Mihaj,False,Boavista,Famalicao,-0.0013289100000000009
,,12.0,0.0,935,22.785,65.008,,,Carry,,,,,401060.0,32.97,51.816,,,,,,,,,,74.0,Francisco Moura,True,Boavista,Famalicao,0.00214636
2522732775.0,133.0,12.0,6.0,935,32.97,51.816,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,401060.0,,,,,,,,,,,,74.0,Francisco Moura,,Boavista,Famalicao,
2522733397.0,156.0,12.0,6.0,122,72.03,16.184,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 143]",True,374830.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522732783.0,146.0,12.0,9.0,122,62.475,15.776,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423076.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522732827.0,147.0,12.0,13.0,122,65.83500000000001,25.568,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'Angle', 'OppositeRelatedEvent', 'StandingSave', 'PassEndX', 'Offensive']","[91, 120, 29, 36, 216, 218]",True,423076.0,69.72000000000001,25.568,,,,,,,,,,,,False,Boavista,Famalicao,
2522732855.0,134.0,12.0,14.0,935,30.345,40.392,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 60]",True,298175.0,,,,,,,,,,,,97.0,Santiago Colombatto,,Boavista,Famalicao,
2522732875.0,135.0,12.0,15.0,935,36.225,26.384,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,362805.0,,,,,,,,,,,,23.0,Alex Dobre,,Boavista,Famalicao,
,,12.0,15.0,935,36.225,26.384,,,Carry,,,,,362805.0,45.885000000000005,21.828000000000003,,,,,,,,,,23.0,Alex Dobre,False,Boavista,Famalicao,0.0016648199999999991
2522732915.0,136.0,12.0,18.0,935,45.885000000000005,21.828000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,362805.0,,,,,,,,,,,,23.0,Alex Dobre,,Boavista,Famalicao,
2522732959.0,149.0,12.0,18.0,122,59.115,46.172000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,446996.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522732919.0,137.0,12.0,19.0,935,50.400000000000006,22.576000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive', 'PassEndX', 'Length', 'Angle']","[91, 118, 120, 29, 36, 38, 216, 218]",True,362805.0,52.080000000000005,19.924000000000003,,,,,,,,,,23.0,Alex Dobre,False,Boavista,Famalicao,
2522732929.0,148.0,12.0,20.0,122,48.089999999999996,44.744,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,454408.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522732969.0,138.0,12.0,22.0,935,49.455000000000005,32.300000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,298175.0,82.635,10.132000000000001,,,,,,,,,,97.0,Santiago Colombatto,True,Boavista,Famalicao,0.014686739999999998
,,12.0,22.0,935,82.635,10.132000000000001,,,Carry,,,,,131384.0,79.69500000000001,6.800000000000001,,,,,,,,,,70.0,Denilson,False,Boavista,Famalicao,-0.0019695999999999984
2522733001.0,139.0,12.0,26.0,935,79.69500000000001,6.800000000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,131384.0,95.025,8.908000000000001,,,,,,,,,,70.0,Denilson,True,Boavista,Famalicao,0.010362779999999999
,,12.0,26.0,935,95.025,8.908000000000001,,,Carry,,,,,362805.0,93.135,8.976,,,,,,,,,,23.0,Alex Dobre,False,Boavista,Famalicao,-0.005819199999999997
2522733005.0,140.0,12.0,28.0,935,93.135,8.976,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 53]",True,362805.0,,,,,,,,,,,,23.0,Alex Dobre,,Boavista,Famalicao,
2522733029.0,150.0,12.0,29.0,122,11.865000000000002,59.024,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,423077.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522733053.0,141.0,12.0,31.0,935,97.02000000000001,3.4000000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,362805.0,89.565,2.72,,,,,,,,,,23.0,Alex Dobre,False,Boavista,Famalicao,-0.003075179999999997
2522733069.0,142.0,12.0,33.0,935,89.565,2.72,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'Chipped', 'Cross', 'PassEndY', 'StandingSave', 'Longball', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 137, 124, 126, 36, 37, 217, 218]",True,422248.0,99.435,36.244,,,,,,,,,,6.0,Alexandre Penetra,True,Boavista,Famalicao,
2522733127.0,151.0,12.0,35.0,122,6.405,30.532,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,35211.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522733227.0,152.0,12.0,39.0,122,6.405,30.532,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'KeeperThrow', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 36, 38, 215, 218]",True,35211.0,27.51,11.832,,,,,,,,,,,,False,Boavista,Famalicao,1.3259999999999314e-05
2522733255.0,153.0,12.0,47.0,122,62.685,11.968000000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Longball', 'Zone', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,422313.0,78.33,59.772000000000006,,,,,,,,,,,,True,Boavista,Famalicao,0.00885965
2522733265.0,154.0,12.0,52.0,122,81.79500000000002,59.908,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'Cross', 'PassEndX', 'Zone', 'Angle', 'Length', 'LeftFoot', 'StandingSave']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,389108.0,96.705,39.032000000000004,,,,,,,,,,,,True,Boavista,Famalicao,0.2298905
2523244681.0,918.0,12.0,53.0,122,94.5,42.160000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,342705.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522733271.0,143.0,12.0,53.0,935,5.04,29.716000000000005,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,363299.0,,,,,,,,,,,,4.0,Enea Mihaj,,Boavista,Famalicao,
2522733287.0,144.0,12.0,54.0,935,5.88,25.364,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 94, 95, 215]",True,380619.0,0.0,19.448000000000004,,,,,,,,,,15.0,Riccieli,,Boavista,Famalicao,
2522733291.0,145.0,12.0,55.0,935,3.57,24.208000000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,380619.0,,,,,,,,,,,,15.0,Riccieli,,Boavista,Famalicao,
2522733279.0,155.0,12.0,55.0,122,101.42999999999999,43.79200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,342705.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522733585.0,157.0,13.0,30.0,122,104.37,67.524,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'Longball', 'Cross', 'Angle', 'CornerTaken', 'RightFoot', 'StandingSave', 'PassEndX', 'Chipped']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,446996.0,93.765,28.900000000000002,,,,,,,,,,,,True,Boavista,Famalicao,
2522733611.0,146.0,13.0,31.0,935,9.450000000000001,41.208000000000006,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Head', 'Length', 'Angle']","[91, 94, 95, 57, 215]",True,422248.0,29.294999999999998,35.836000000000006,,,,,,,,,,6.0,Alexandre Penetra,,Boavista,Famalicao,
2522733623.0,158.0,13.0,36.0,122,66.15,34.68,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,333946.0,63.945,46.308,,,,,,,,,,,,False,Boavista,Famalicao,-0.0006193799999999992
2522733637.0,159.0,13.0,39.0,122,63.945,48.21200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318429.0,67.72500000000001,63.104,,,,,,,,,,,,False,Boavista,Famalicao,-0.001900720000000005
2522733649.0,160.0,13.0,42.0,122,67.72500000000001,62.764,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,374830.0,80.53500000000001,65.212,,,,,,,,,,,,False,Boavista,Famalicao,0.010112520000000003
2522733659.0,161.0,13.0,43.0,122,80.53500000000001,65.212,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndX', 'PassEndY', 'Offensive', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,446996.0,81.48,63.580000000000005,,,,,,,,,,,,False,Boavista,Famalicao,
2522733665.0,147.0,13.0,44.0,935,18.794999999999998,3.3320000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,362805.0,,,,,,,,,,,,23.0,Alex Dobre,,Boavista,Famalicao,
2522733749.0,163.0,13.0,50.0,122,83.265,68.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 212, 35, 38, 216]",True,446996.0,63.839999999999996,64.26,,,,,,,,,,,,False,Boavista,Famalicao,-0.010112520000000003
2522733797.0,164.0,13.0,56.0,122,63.42,61.336000000000006,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,318429.0,71.925,66.164,,,,,,,,,,,,False,Boavista,Famalicao,0.0037706900000000036
2522733791.0,149.0,13.0,58.0,935,31.290000000000003,5.032000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,362805.0,,,,,,,,,,,,23.0,Alex Dobre,,Boavista,Famalicao,
2522733807.0,165.0,13.0,58.0,122,73.71000000000001,62.968,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 54]",True,454408.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522733819.0,166.0,13.0,59.0,122,71.61,62.288000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,454408.0,80.64,54.264,,,,,,,,,,,,True,Boavista,Famalicao,0.008311429999999998
2522733823.0,167.0,14.0,0.0,122,80.64,54.264,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'LayOff', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,389108.0,77.7,52.224000000000004,,,,,,,,,,,,False,Boavista,Famalicao,0.0
2522733835.0,168.0,14.0,1.0,122,77.7,49.300000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave', 'OverRun']","[91, 204]",True,454408.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522733947.0,150.0,14.0,2.0,935,19.32,23.052,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'OppositeRelatedEvent', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 94, 95, 215]",True,380619.0,21.315,23.732,,,,,,,,,,15.0,Riccieli,,Boavista,Famalicao,
2522733847.0,169.0,14.0,2.0,122,80.325,46.580000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 60]",True,454408.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522733931.0,170.0,14.0,13.0,122,102.27000000000001,7.956,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'RightFoot']","[91, 137, 126, 35, 37, 217, 218]",True,342705.0,102.06,10.676,,,,,,,,,,,,False,Boavista,Famalicao,
2522733951.0,151.0,14.0,13.0,935,5.88,58.276,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,401060.0,,,,,,,,,,,,74.0,Francisco Moura,,Boavista,Famalicao,
2522733963.0,152.0,14.0,14.0,935,4.41,57.800000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,401060.0,,,,,,,,,,,,74.0,Francisco Moura,,Boavista,Famalicao,
2522733953.0,171.0,14.0,14.0,122,100.59,10.200000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,342705.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522734305.0,172.0,14.0,52.0,122,104.47500000000001,0.34,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'CornerTaken', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,374830.0,86.205,3.74,,,,,,,,,,,,False,Boavista,Famalicao,-0.003075179999999997
2522734327.0,173.0,14.0,55.0,122,89.04,3.944,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,422313.0,80.53500000000001,13.056000000000001,,,,,,,,,,,,False,Boavista,Famalicao,-0.005318000000000003
2522734351.0,174.0,14.0,58.0,122,76.44,17.748,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Chipped', 'Longball', 'Zone', 'Length', 'Cross', 'LeftFoot', 'StandingSave', 'PassEndX']","[91, 119, 138, 124, 125, 36, 37, 217, 218]",True,374830.0,96.495,55.21600000000001,,,,,,,,,,,,True,Boavista,Famalicao,0.022354809999999996
2522734373.0,175.0,15.0,2.0,122,96.39,57.93600000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,423077.0,80.53500000000001,54.808,,,,,,,,,,,,False,Boavista,Famalicao,-0.01694449
2522734413.0,176.0,15.0,5.0,122,76.54500000000002,55.42,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'RightFoot', 'Cross', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'Chipped']","[91, 119, 137, 124, 125, 36, 38, 217, 218]",True,446996.0,101.85000000000001,21.216,,,,,,,,,,,,True,Boavista,Famalicao,0.04041074
2522734415.0,177.0,15.0,7.0,122,102.48,21.284000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 120, 29, 139, 35, 37, 217, 218]",True,374830.0,100.905,26.860000000000003,,,,,,,,,,,,False,Boavista,Famalicao,
2522734441.0,154.0,15.0,7.0,935,2.8350000000000004,38.964,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 94, 95, 215]",True,400826.0,0.0,46.24,,,,,,,,,,31.0,Luiz Júnior,,Boavista,Famalicao,
2522734457.0,155.0,15.0,10.0,935,3.3600000000000003,40.664,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,400826.0,,,,,,,,,,,,31.0,Luiz Júnior,,Boavista,Famalicao,
2522734429.0,178.0,15.0,10.0,122,101.64,27.336000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,374830.0,,,,,,,,,,,,,,,Boavista,Famalicao,
2522734633.0,179.0,15.0,34.0,122,104.47500000000001,0.34,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Length', 'Cross', 'PassEndX', 'Zone', 'Chipped', 'Angle', 'StandingSave', 'CornerTaken', 'PassEndY']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,374830.0,101.325,28.832,,,,,,,,,,,,True,Boavista,Famalicao,
2522734661.0,156.0,15.0,35.0,935,4.305,37.672000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Head', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 94, 95, 57, 215]",True,380619.0,10.815000000000001,49.164,,,,,,,,,,15.0,Riccieli,,Boavista,Famalicao,
2522734673.0,157.0,15.0,36.0,935,12.600000000000001,52.768,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,402892.0,,,,,,,,,,,,10.0,Iván Jaime,,Boavista,Famalicao,
2522734697.0,180.0,15.0,39.0,122,88.935,4.760000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,422313.0,85.67999999999999,2.5160000000000005,,,,,,,,,,,,False,Boavista,Famalicao,0.0
