id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2551979017.0,770.0,92.0,9.0,297,56.175000000000004,55.556000000000004,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,120608.0,60.795,61.608000000000004,,,,,,,,,,,,False,Famalicao,Porto,0.0013324699999999953
2551979027.0,771.0,92.0,10.0,297,60.795,61.336000000000006,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,132273.0,57.75,54.604,,,,,,,,,,,,False,Famalicao,Porto,0.001382170000000002
2551979055.0,772.0,92.0,12.0,297,57.75,54.604,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Chipped']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,120608.0,75.28500000000001,66.368,,,,,,,,,,,,False,Famalicao,Porto,0.005103159999999999
2551979077.0,666.0,92.0,17.0,935,22.155,13.192,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,432217.0,,,,,,,,,,,,14.0,Junior Kadile,,Famalicao,Porto,
2551979071.0,773.0,92.0,17.0,297,82.84500000000001,54.808,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 54]",True,347204.0,,,,,,,,,,,,,,,Famalicao,Porto,
2551979093.0,774.0,92.0,18.0,297,79.275,51.136,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,347204.0,75.495,45.967999999999996,,,,,,,,,,,,False,Famalicao,Porto,-0.005410319999999996
2551979139.0,775.0,92.0,20.0,297,75.915,44.88,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Chipped', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,351744.0,90.51,14.892,,,,,,,,,,,,False,Famalicao,Porto,0.016547519999999996
2551979141.0,776.0,92.0,24.0,297,91.56,15.912,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'OppositeRelatedEvent', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,338791.0,92.19,27.540000000000003,,,,,,,,,,,,False,Famalicao,Porto,
2551979163.0,667.0,92.0,25.0,935,13.545000000000002,40.392,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,57579.0,,,,,,,,,,,,8.0,Andre Simões,,Famalicao,Porto,
2551979161.0,777.0,92.0,26.0,297,89.98500000000001,24.616000000000003,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 120, 29, 35, 37, 217, 218]",True,388685.0,89.88,26.792,,,,,,,,,,,,False,Famalicao,Porto,
