id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2494115743.0,196.0,25.0,56.0,2008,45.78,64.464,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,390741.0,38.745,56.78,,,,,,,,,,,,False,Chaves,Famalicao,-0.00033624999999999974
2494115769.0,197.0,25.0,59.0,2008,37.695,49.64,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Zone', 'PassEndY', 'Angle', 'Length', 'Chipped', 'PassEndX']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,323355.0,65.625,3.5360000000000005,,,,,,,,,,,,True,Chaves,Famalicao,0.00475886
2494115771.0,198.0,26.0,3.0,2008,66.045,2.3800000000000003,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,132504.0,76.33500000000001,2.3120000000000003,,,,,,,,,,,,False,Chaves,Famalicao,
2494115773.0,174.0,26.0,3.0,935,28.77,60.99600000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,401060.0,,,,,,,,,,,,74.0,Francisco Moura,,Chaves,Famalicao,
2494115811.0,200.0,26.0,11.0,2008,73.29,0.0,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'ThrowIn', 'Angle']","[91, 212, 35, 37, 216]",True,381794.0,65.625,2.584,,,,,,,,,,,,False,Chaves,Famalicao,-0.00377069
2494115823.0,201.0,26.0,15.0,2008,63.525000000000006,13.668000000000003,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,132504.0,53.445,34.884,,,,,,,,,,,,False,Chaves,Famalicao,-0.0018081900000000012
2494115835.0,202.0,26.0,18.0,2008,55.33500000000001,36.856,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,323355.0,63.42,60.928,,,,,,,,,,,,False,Chaves,Famalicao,0.0005553200000000015
2494115845.0,203.0,26.0,21.0,2008,73.29,65.008,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'Angle', 'PassEndY', 'LeftFoot', 'StandingSave', 'Length', 'PassEndX', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,390741.0,89.355,38.760000000000005,,,,,,,,,,,,True,Chaves,Famalicao,
2494115853.0,176.0,26.0,22.0,935,15.75,32.912,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Zone', 'Head', 'Angle', 'PassEndY']","[91, 94, 95, 57, 215]",True,380619.0,29.085,42.976000000000006,,,,,,,,,,15.0,Riccieli,,Chaves,Famalicao,
2494115865.0,177.0,26.0,25.0,935,34.964999999999996,36.04,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,142819.0,,,,,,,,,,,,29.0,Jhonder Cádiz,,Chaves,Famalicao,
2494115877.0,178.0,26.0,27.0,935,34.964999999999996,36.04,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,142819.0,38.22,18.700000000000003,,,,,,,,,,29.0,Jhonder Cádiz,False,Chaves,Famalicao,
2494115871.0,204.0,26.0,28.0,2008,60.27,52.97200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,390741.0,,,,,,,,,,,,,,,Chaves,Famalicao,
2494115893.0,205.0,26.0,30.0,2008,60.375,50.864000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,390741.0,75.495,49.232000000000006,,,,,,,,,,,,True,Chaves,Famalicao,0.007266439999999999
2494115913.0,206.0,26.0,32.0,2008,74.97000000000001,49.164,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,438901.0,68.985,50.048,,,,,,,,,,,,False,Chaves,Famalicao,-0.004771079999999997
2494115915.0,207.0,26.0,36.0,2008,73.92000000000002,45.900000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 53]",True,362386.0,,,,,,,,,,,,,,,Chaves,Famalicao,
2494115919.0,179.0,26.0,37.0,935,31.080000000000002,22.1,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,298175.0,,,,,,,,,,,,97.0,Santiago Colombatto,,Chaves,Famalicao,
2494115921.0,180.0,26.0,37.0,935,30.555000000000003,22.78,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,298175.0,,,,,,,,,,,,97.0,Santiago Colombatto,,Chaves,Famalicao,
2494115939.0,181.0,26.0,38.0,935,30.555000000000003,22.78,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,298175.0,35.7,10.472000000000001,,,,,,,,,,97.0,Santiago Colombatto,False,Chaves,Famalicao,-0.00050972
,,26.0,38.0,935,35.7,10.472000000000001,,,Carry,,,,,409654.0,38.325,22.168000000000003,,,,,,,,,,77.0,Pablo,False,Chaves,Famalicao,0.0005445499999999995
2494284709.0,820.0,26.0,42.0,2008,67.095,52.088,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,362386.0,,,,,,,,,,,,,,,Chaves,Famalicao,
2494284707.0,841.0,26.0,42.0,935,37.905,15.912,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 54]",True,409654.0,,,,,,,,,,,,77.0,Pablo,,Chaves,Famalicao,
2494115947.0,182.0,26.0,45.0,935,38.325,22.168000000000003,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Longball']","[91, 117, 124, 127, 36, 37, 216, 218]",True,409654.0,40.95,56.1,,,,,,,,,,77.0,Pablo,False,Chaves,Famalicao,-0.0005445499999999995
2494115955.0,183.0,26.0,49.0,935,40.95,56.03200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,402892.0,34.545,43.248000000000005,,,,,,,,,,10.0,Iván Jaime,False,Chaves,Famalicao,-0.0010425699999999996
2494115967.0,184.0,26.0,53.0,935,34.545,43.248000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,298175.0,31.71,21.964,,,,,,,,,,97.0,Santiago Colombatto,False,Chaves,Famalicao,0.0
2494115983.0,185.0,26.0,55.0,935,30.555000000000003,21.080000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,380619.0,35.595,11.288000000000002,,,,,,,,,,15.0,Riccieli,False,Chaves,Famalicao,-0.00050972
,,26.0,55.0,935,35.595,11.288000000000002,,,Carry,,,,,449369.0,31.605000000000004,21.148000000000003,,,,,,,,,,20.0,Gustavo Sá,False,Chaves,Famalicao,-0.0010425699999999996
2494115991.0,186.0,27.0,1.0,935,31.605000000000004,21.148000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,449369.0,33.39,36.108000000000004,,,,,,,,,,20.0,Gustavo Sá,False,Chaves,Famalicao,0.0002191399999999996
2494116005.0,187.0,27.0,2.0,935,33.39,36.108000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,298175.0,22.785,42.976000000000006,,,,,,,,,,97.0,Santiago Colombatto,False,Chaves,Famalicao,-0.0013107199999999996
2494116013.0,188.0,27.0,5.0,935,22.785,42.976000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,363299.0,6.615,36.244,,,,,,,,,,4.0,Enea Mihaj,False,Chaves,Famalicao,-0.0006024800000000007
2494116023.0,189.0,27.0,7.0,935,6.615,36.244,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,400826.0,10.5,22.1,,,,,,,,,,31.0,Luiz Júnior,False,Chaves,Famalicao,-0.0005306600000000005
2494116039.0,190.0,27.0,9.0,935,10.5,22.1,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,380619.0,32.235,5.168,,,,,,,,,,15.0,Riccieli,False,Chaves,Famalicao,-8.600000000000968e-07
2494116049.0,191.0,27.0,14.0,935,32.34,5.168,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,31.919999999999998,16.456,,,,,,,,,,6.0,Alexandre Penetra,False,Chaves,Famalicao,0.0008183100000000009
2494116053.0,192.0,27.0,16.0,935,32.13,17.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,372842.0,37.800000000000004,21.488000000000003,,,,,,,,,,12.0,Gustavo Assunção,False,Chaves,Famalicao,0.002096839999999999
2494116067.0,193.0,27.0,17.0,935,38.115,21.488000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,449369.0,31.290000000000003,18.02,,,,,,,,,,20.0,Gustavo Sá,False,Chaves,Famalicao,-0.0015871199999999992
,,27.0,17.0,935,31.290000000000003,18.02,,,Carry,,,,,372842.0,36.225,21.488000000000003,,,,,,,,,,12.0,Gustavo Assunção,False,Chaves,Famalicao,0.0
2494116085.0,194.0,27.0,19.0,935,36.225,21.488000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,372842.0,35.595,38.760000000000005,,,,,,,,,,12.0,Gustavo Assunção,False,Chaves,Famalicao,-0.0013679799999999995
,,27.0,19.0,935,35.595,38.760000000000005,,,Carry,,,,,363299.0,35.910000000000004,41.752,,,,,,,,,,4.0,Enea Mihaj,False,Chaves,Famalicao,-0.0013027000000000004
2494116087.0,195.0,27.0,23.0,935,35.910000000000004,41.752,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 216, 218]",True,363299.0,42.315,41.752,,,,,,,,,,4.0,Enea Mihaj,False,Chaves,Famalicao,0.0
2494116097.0,196.0,27.0,25.0,935,42.63,41.752,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,298175.0,48.72,35.7,,,,,,,,,,97.0,Santiago Colombatto,False,Chaves,Famalicao,0.002219519999999999
2494116121.0,197.0,27.0,28.0,935,48.72,35.632000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,372842.0,48.195,22.576000000000004,,,,,,,,,,12.0,Gustavo Assunção,False,Chaves,Famalicao,-0.0005547
,,27.0,28.0,935,48.195,22.576000000000004,,,Carry,,,,,449369.0,59.325,18.904000000000003,,,,,,,,,,20.0,Gustavo Sá,True,Chaves,Famalicao,0.0025646799999999997
2494116143.0,198.0,27.0,35.0,935,59.325,18.904000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,449369.0,62.895,4.148,,,,,,,,,,20.0,Gustavo Sá,False,Chaves,Famalicao,0.0005946400000000004
2494116147.0,199.0,27.0,38.0,935,63.0,4.0120000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422248.0,75.28500000000001,4.6240000000000006,,,,,,,,,,6.0,Alexandre Penetra,False,Chaves,Famalicao,0.00377069
2494116159.0,200.0,27.0,42.0,935,75.28500000000001,4.6240000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,449369.0,87.04500000000002,4.352,,,,,,,,,,20.0,Gustavo Sá,False,Chaves,Famalicao,0.013629430000000001
,,27.0,42.0,935,87.04500000000002,4.352,,,Carry,,,,,422248.0,88.62,4.828,,,,,,,,,,6.0,Alexandre Penetra,False,Chaves,Famalicao,0.007287600000000002
2494116161.0,201.0,27.0,44.0,935,88.62,4.828,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 53]",True,422248.0,,,,,,,,,,,,6.0,Alexandre Penetra,,Chaves,Famalicao,
2494116165.0,208.0,27.0,45.0,2008,16.38,63.17200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 143]",True,390741.0,,,,,,,,,,,,,,,Chaves,Famalicao,
2494116171.0,209.0,27.0,45.0,2008,11.025,59.092000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,390741.0,,,,,,,,,,,,,,,Chaves,Famalicao,
2494116183.0,210.0,27.0,48.0,2008,14.700000000000001,56.37200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,390741.0,,,,,,,,,,,,,,,Chaves,Famalicao,
2494116189.0,202.0,27.0,48.0,935,90.3,11.628000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'Foul', 'StandingSave', 'Zone', 'OppositeRelatedEvent']",[64],False,422248.0,,,,,,,,,,,,6.0,Alexandre Penetra,,Chaves,Famalicao,
2494116245.0,211.0,28.0,5.0,2008,21.0,50.456,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'FreekickTaken']","[91, 117, 30, 132, 36, 38, 215, 218]",True,323355.0,21.315,27.268000000000004,,,,,,,,,,,,False,Chaves,Famalicao,0.00015244999999999842
2494116247.0,212.0,28.0,5.0,2008,21.0,23.256000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,121484.0,30.765,10.404000000000002,,,,,,,,,,,,False,Chaves,Famalicao,0.00058186
2494116255.0,213.0,28.0,8.0,2008,30.765,10.404000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,132504.0,21.105000000000004,20.196,,,,,,,,,,,,False,Chaves,Famalicao,-0.00058186
2494116283.0,214.0,28.0,10.0,2008,21.105000000000004,20.196,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,121484.0,34.02,40.324,,,,,,,,,,,,False,Chaves,Famalicao,0.0013107199999999996
2494116655.0,218.0,29.0,28.0,2008,46.515,44.540000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,323355.0,54.915,66.30000000000001,,,,,,,,,,,,False,Chaves,Famalicao,0.0004446799999999994
2494116665.0,219.0,29.0,31.0,2008,54.915,66.30000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Chipped', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 120, 29, 124, 36, 38, 217, 218]",True,390741.0,78.33,54.808,,,,,,,,,,,,True,Chaves,Famalicao,
2494116669.0,206.0,29.0,32.0,935,28.665000000000003,8.432,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,6.0,Alexandre Penetra,,Chaves,Famalicao,
2494116679.0,207.0,29.0,32.0,935,28.665000000000003,8.432,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Longball', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 120, 128, 36, 37, 216, 218]",True,422248.0,66.465,17.408,,,,,,,,,,6.0,Alexandre Penetra,True,Chaves,Famalicao,
2494116681.0,220.0,29.0,37.0,2008,39.165,50.184000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,323355.0,,,,,,,,,,,,,,,Chaves,Famalicao,
2494116695.0,221.0,29.0,38.0,2008,39.165,50.184000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,323355.0,41.055,25.840000000000003,,,,,,,,,,,,False,Chaves,Famalicao,-6.527999999999916e-05
2494116703.0,222.0,29.0,40.0,2008,41.160000000000004,23.868000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,121484.0,49.14,10.132000000000001,,,,,,,,,,,,False,Chaves,Famalicao,0.0011536600000000008
2494116719.0,223.0,29.0,43.0,2008,52.71000000000001,8.976,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,381794.0,70.56,15.844000000000001,,,,,,,,,,,,True,Chaves,Famalicao,
2494116721.0,224.0,29.0,44.0,2008,72.55499999999999,14.96,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,255627.0,,,,,,,,,,,,,,,Chaves,Famalicao,
2494116727.0,208.0,29.0,44.0,935,32.445,53.040000000000006,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'StandingSave', 'Zone', 'Defensive']",[64],False,363299.0,,,,,,,,,,,,4.0,Enea Mihaj,,Chaves,Famalicao,
2494116911.0,225.0,30.0,21.0,2008,72.55499999999999,11.968000000000002,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Chipped', 'Longball', 'StandingSave', 'Cross', 'FreekickTaken', 'LeftFoot', 'Length', 'Zone']","[91, 138, 124, 126, 36, 37, 217, 218]",True,132504.0,91.875,39.712,,,,,,,,,,,,True,Chaves,Famalicao,
2494116913.0,209.0,30.0,22.0,935,12.81,32.096000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,363299.0,,,,,,,,,,,,4.0,Enea Mihaj,,Chaves,Famalicao,
2494116915.0,226.0,30.0,22.0,2008,92.19,35.904,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,438901.0,,,,,,,,,,,,,,,Chaves,Famalicao,
2494116921.0,210.0,30.0,22.0,935,9.870000000000001,35.632000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 94, 95, 57, 215]",True,363299.0,14.91,26.656000000000002,,,,,,,,,,4.0,Enea Mihaj,,Chaves,Famalicao,
2494116973.0,212.0,30.0,25.0,935,14.91,28.152,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,298175.0,,,,,,,,,,,,97.0,Santiago Colombatto,,Chaves,Famalicao,
2494116955.0,227.0,30.0,25.0,2008,90.09,39.848000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']",[64],False,121484.0,,,,,,,,,,,,,,,Chaves,Famalicao,
2494117105.0,213.0,31.0,7.0,935,14.805,30.532,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Longball', 'FreekickTaken', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 120, 124, 128, 133, 36, 38, 216, 218]",True,400826.0,66.045,15.368000000000002,,,,,,,,,,31.0,Luiz Júnior,True,Chaves,Famalicao,
2494117107.0,229.0,31.0,11.0,2008,37.275,53.584,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,390741.0,,,,,,,,,,,,,,,Chaves,Famalicao,
2494117109.0,214.0,31.0,11.0,935,67.72500000000001,14.416,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,409654.0,,,,,,,,,,,,77.0,Pablo,,Chaves,Famalicao,
2494117117.0,230.0,31.0,11.0,2008,32.865,56.78,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 139, 36, 38, 216, 218]",True,390741.0,45.045,55.760000000000005,,,,,,,,,,,,False,Chaves,Famalicao,0.0015522899999999996
2494117127.0,231.0,31.0,12.0,2008,43.365,57.25600000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,255627.0,,,,,,,,,,,,,,,Chaves,Famalicao,
2494117131.0,232.0,31.0,14.0,2008,41.475,57.596000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,255627.0,,,,,,,,,,,,,,,Chaves,Famalicao,
2494117137.0,215.0,31.0,14.0,935,63.525000000000006,10.404000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,449369.0,,,,,,,,,,,,20.0,Gustavo Sá,,Chaves,Famalicao,
2494123707.0,387.0,31.0,14.0,2008,47.04,50.048,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,255627.0,,,,,,,,,,,,,,,Chaves,Famalicao,
2494117139.0,216.0,31.0,15.0,935,65.83500000000001,8.84,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,449369.0,,,,,,,,,,,,20.0,Gustavo Sá,,Chaves,Famalicao,
2494117143.0,217.0,31.0,17.0,935,66.25500000000001,8.84,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,449369.0,72.24,15.028000000000002,,,,,,,,,,20.0,Gustavo Sá,False,Chaves,Famalicao,
2494285743.0,821.0,31.0,17.0,2008,31.395,56.644000000000005,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,323355.0,,,,,,,,,,,,,,,Chaves,Famalicao,
2494117161.0,233.0,31.0,19.0,2008,28.245,45.967999999999996,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Longball', 'PassEndX', 'Angle']","[91, 118, 120, 128, 36, 37, 216, 218]",True,121484.0,43.575,68.0,,,,,,,,,,,,False,Chaves,Famalicao,
