id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2498096849.0,13.0,0.0,33.0,290,59.535000000000004,63.92,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,243271.0,50.82,53.108,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0008905599999999986
2498096863.0,14.0,0.0,36.0,290,51.45,56.236000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,144360.0,50.82,62.56,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0013619600000000006
2498096873.0,15.0,0.0,37.0,290,50.19,62.764,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,243271.0,47.46000000000001,54.196000000000005,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.0013619600000000006
2498096889.0,16.0,0.0,39.0,290,47.46000000000001,54.196000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,144360.0,30.03,48.416000000000004,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.00274078
2498096907.0,17.0,0.0,43.0,290,30.240000000000002,39.236000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,426502.0,28.14,24.956000000000003,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0013107199999999996
2498096937.0,18.0,0.0,45.0,290,29.61,22.1,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,334129.0,34.964999999999996,6.0520000000000005,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0013280300000000009
2498096963.0,19.0,0.0,50.0,290,35.28,11.016,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,322735.0,32.025,18.360000000000003,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0010425699999999996
2498096971.0,20.0,0.0,53.0,290,37.589999999999996,20.604000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,334129.0,57.645,31.552,,,,,,,,,,,,True,Gil Vicente,Vitoria de Guimaraes,0.004203539999999999
2498096999.0,21.0,0.0,55.0,290,57.75,31.552,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,402797.0,49.455000000000005,36.856,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0020492999999999987
2498097013.0,22.0,0.0,59.0,290,48.195,34.136,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,331609.0,46.2,25.704,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0005547
2498097023.0,23.0,1.0,1.0,290,46.410000000000004,24.072,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,334129.0,49.875,7.344000000000001,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0018078399999999998
2498097031.0,24.0,1.0,5.0,290,55.125,5.848,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322735.0,62.370000000000005,4.216,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.0027146399999999973
2498097033.0,25.0,1.0,6.0,290,62.370000000000005,4.216,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,244655.0,,,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2498097039.0,15.0,1.0,7.0,107,49.245,63.444,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Length', 'PassEndX', 'Offensive', 'Angle', 'PassEndY', 'Zone', 'Longball']","[91, 118, 120, 128, 35, 37, 216, 218]",True,351703.0,46.935,64.26,,,,,,,,,,17.0,André Silva,False,Gil Vicente,Vitoria de Guimaraes,
2498097043.0,26.0,1.0,7.0,290,61.425000000000004,5.1000000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,244655.0,,,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2498097061.0,27.0,1.0,9.0,290,38.22,8.432,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,334129.0,42.315,3.604,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.0
2498097093.0,28.0,1.0,12.0,290,42.105000000000004,3.604,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'PassEndY', 'PassEndX', 'Zone', 'Chipped', 'Angle']","[91, 117, 124, 127, 35, 37, 215, 218]",True,322735.0,13.545000000000002,30.396000000000004,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0004354500000000004
2498097111.0,29.0,1.0,16.0,290,14.385,32.776,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,124712.0,24.675,46.308,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0008141799999999994
2498097123.0,30.0,1.0,21.0,290,29.715000000000003,50.728,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,426502.0,34.02,62.016000000000005,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0013280300000000009
2498097153.0,31.0,1.0,23.0,290,33.6,61.67600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,31.815,49.028,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.0013280300000000009
2498097163.0,32.0,1.0,30.0,290,38.85,46.308,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,426502.0,47.25,44.948,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,0.00159954
2498097169.0,33.0,1.0,31.0,290,47.46000000000001,45.15200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,402797.0,47.67,60.31600000000001,,,,,,,,,,,,False,Gil Vicente,Vitoria de Guimaraes,-0.0018078399999999998
2498097181.0,34.0,1.0,33.0,290,47.67,60.52,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,243271.0,64.47,54.468,,,,,,,,,,,,True,Gil Vicente,Vitoria de Guimaraes,0.00622003
2498097189.0,35.0,1.0,35.0,290,64.47,54.468,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Zone', 'PassEndX', 'PlayerCaughtOffside', 'PassEndY']","[91, 217]",True,144360.0,77.7,62.15200000000001,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2498097209.0,17.0,1.0,35.0,107,27.405,8.704,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,431674.0,,,,,,,,,,,,2.0,Miguel Maga,,Gil Vicente,Vitoria de Guimaraes,
2498097257.0,18.0,1.0,59.0,107,40.214999999999996,4.828,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'Angle', 'PassEndX', 'Length', 'Zone', 'IndirectFreekickTaken']","[91, 117, 30, 132, 35, 37, 215, 218]",True,431674.0,29.505000000000003,11.764000000000001,,,,,,,,,,2.0,Miguel Maga,False,Gil Vicente,Vitoria de Guimaraes,-0.0006677700000000016
,,1.0,59.0,107,29.505000000000003,11.764000000000001,,,Carry,,,,,351604.0,22.155,12.512,,,,,,,,,,44.0,Jorge Fernandes,False,Gil Vicente,Vitoria de Guimaraes,-0.0011710799999999997
2498108189.0,11035.0,1.0,,290,77.7,62.15200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,403771.0,,,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2498097663.0,38.0,2.0,0.0,107,22.155,12.512,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,351604.0,7.14,29.580000000000002,,,,,,,,,,44.0,Jorge Fernandes,False,Gil Vicente,Vitoria de Guimaraes,-1.3259999999999314e-05
,,2.0,0.0,107,7.14,29.580000000000002,,,Carry,,,,,107158.0,11.235,22.848000000000003,,,,,,,,,,14.0,Bruno Varela,False,Gil Vicente,Vitoria de Guimaraes,-0.0005306600000000005
2498097677.0,39.0,2.0,1.0,107,11.235,22.848000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,107158.0,24.78,14.212,,,,,,,,,,14.0,Bruno Varela,False,Gil Vicente,Vitoria de Guimaraes,-0.0003536300000000006
,,2.0,1.0,107,24.78,14.212,,,Carry,,,,,351604.0,26.565,9.248000000000001,,,,,,,,,,44.0,Jorge Fernandes,False,Gil Vicente,Vitoria de Guimaraes,-0.0009752800000000002
2498097315.0,19.0,2.0,8.0,107,26.565,9.248000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,351604.0,38.745,1.4960000000000002,,,,,,,,,,44.0,Jorge Fernandes,False,Gil Vicente,Vitoria de Guimaraes,0.0006677700000000016
,,2.0,8.0,107,38.745,1.4960000000000002,,,Carry,,,,,431674.0,30.765,2.5160000000000005,,,,,,,,,,2.0,Miguel Maga,False,Gil Vicente,Vitoria de Guimaraes,-0.0014860800000000007
2498097317.0,20.0,2.0,12.0,107,30.765,2.5160000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'OppositeRelatedEvent', 'Zone', 'PassEndY', 'Angle', 'Offensive', 'PassEndX']","[91, 118, 120, 29, 36, 37, 215, 218]",True,431674.0,32.550000000000004,2.924,,,,,,,,,,2.0,Miguel Maga,False,Gil Vicente,Vitoria de Guimaraes,
2498097321.0,36.0,2.0,12.0,290,72.34500000000001,64.12400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 60]",True,403771.0,,,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2498097343.0,21.0,2.0,15.0,107,31.185000000000002,8.092,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,437999.0,25.515,5.032000000000001,,,,,,,,,,80.0,Dani Silva,False,Gil Vicente,Vitoria de Guimaraes,-0.0013280500000000008
,,2.0,15.0,107,25.515,5.032000000000001,,,Carry,,,,,431674.0,26.25,6.392,,,,,,,,,,2.0,Miguel Maga,False,Gil Vicente,Vitoria de Guimaraes,0.0
2498097353.0,22.0,2.0,17.0,107,26.25,6.392,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,431674.0,20.790000000000003,21.692,,,,,,,,,,2.0,Miguel Maga,False,Gil Vicente,Vitoria de Guimaraes,0.0002364500000000009
,,2.0,17.0,107,20.790000000000003,21.692,,,Carry,,,,,432629.0,21.21,23.392,,,,,,,,,,22.0,Ibrahima Bamba,False,Gil Vicente,Vitoria de Guimaraes,0.0
2498097383.0,23.0,2.0,19.0,107,21.21,23.392,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,432629.0,20.265,52.156000000000006,,,,,,,,,,22.0,Ibrahima Bamba,False,Gil Vicente,Vitoria de Guimaraes,-0.0012271500000000015
,,2.0,19.0,107,20.265,52.156000000000006,,,Carry,,,,,318502.0,39.480000000000004,58.344,,,,,,,,,,3.0,Mikel Villanueva,True,Gil Vicente,Vitoria de Guimaraes,0.002723370000000001
2498097387.0,24.0,2.0,25.0,107,39.480000000000004,58.344,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'Length', 'Longball', 'PassEndY']","[91, 120, 128, 36, 38, 217, 218]",True,318502.0,71.61,28.696000000000005,,,,,,,,,,3.0,Mikel Villanueva,True,Gil Vicente,Vitoria de Guimaraes,
2498097391.0,37.0,2.0,29.0,290,26.669999999999998,50.864000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,243271.0,,,,,,,,,,,,,,,Gil Vicente,Vitoria de Guimaraes,
2498097397.0,38.0,2.0,31.0,290,26.669999999999998,50.864000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,243271.0,53.23500000000001,44.404,,,,,,,,,,,,True,Gil Vicente,Vitoria de Guimaraes,
2498097405.0,25.0,2.0,33.0,107,50.295,22.372,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,297541.0,,,,,,,,,,,,98.0,Nicolas Janvier,,Gil Vicente,Vitoria de Guimaraes,
2498097419.0,26.0,2.0,34.0,107,50.295,22.168000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,297541.0,48.93000000000001,9.044,,,,,,,,,,98.0,Nicolas Janvier,False,Gil Vicente,Vitoria de Guimaraes,-0.0018078399999999998
,,2.0,34.0,107,48.93000000000001,9.044,,,Carry,,,,,431674.0,54.075,9.316,,,,,,,,,,2.0,Miguel Maga,False,Gil Vicente,Vitoria de Guimaraes,0.0008905599999999986
2498097429.0,27.0,2.0,37.0,107,54.075,9.316,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,431674.0,39.06,21.284000000000002,,,,,,,,,,2.0,Miguel Maga,False,Gil Vicente,Vitoria de Guimaraes,-0.0034263900000000014
2498097433.0,28.0,2.0,40.0,107,38.325,21.284000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,351604.0,34.65,32.980000000000004,,,,,,,,,,44.0,Jorge Fernandes,False,Gil Vicente,Vitoria de Guimaraes,-0.0013679799999999995
,,2.0,40.0,107,34.65,32.980000000000004,,,Carry,,,,,432629.0,36.330000000000005,35.292,,,,,,,,,,22.0,Ibrahima Bamba,False,Gil Vicente,Vitoria de Guimaraes,0.0
2498097451.0,29.0,2.0,41.0,107,36.330000000000005,35.292,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,432629.0,40.425000000000004,53.244,,,,,,,,,,22.0,Ibrahima Bamba,False,Gil Vicente,Vitoria de Guimaraes,-0.0004792700000000004
