id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,45.0,11.0,107,42.315,44.064,,,Carry,,,,,135638.0,37.065,42.024,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Braga,0.0
2513462947.0,425.0,45.0,14.0,107,37.065,42.024,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 127, 36, 38, 216, 218]",True,135638.0,39.165,6.188000000000001,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Braga,-0.0013637900000000001
,,45.0,14.0,107,39.165,6.188000000000001,,,Carry,,,,,431674.0,45.045,7.48,,,,,,,,,,2.0,Miguel Maga,False,Vitoria de Guimaraes,Braga,0.0012207699999999995
2513462961.0,426.0,45.0,20.0,107,45.045,7.48,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,431674.0,32.865,11.491999999999999,,,,,,,,,,2.0,Miguel Maga,False,Vitoria de Guimaraes,Braga,-0.001888540000000001
,,45.0,20.0,107,32.865,11.491999999999999,,,Carry,,,,,408432.0,35.7,10.268,,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Braga,0.0015522900000000013
2513462963.0,427.0,45.0,24.0,107,35.7,10.268,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,408432.0,57.015,3.5360000000000005,,,,,,,,,,13.0,André Amaro,True,Vitoria de Guimaraes,Braga,0.002588769999999999
,,45.0,24.0,107,57.015,3.5360000000000005,,,Carry,,,,,431674.0,58.48500000000001,4.0120000000000005,,,,,,,,,,2.0,Miguel Maga,False,Vitoria de Guimaraes,Braga,0.0
2513462971.0,428.0,45.0,27.0,107,58.48500000000001,4.0120000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 120, 128, 36, 37, 217, 218]",True,431674.0,105.0,16.592,,,,,,,,,,2.0,Miguel Maga,True,Vitoria de Guimaraes,Braga,
2513463043.0,321.0,45.0,50.0,288,4.83,37.06,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'MissHigh', 'GoalKick', 'Angle']","[91, 117, 127, 36, 37, 216, 218]",True,296521.0,49.035000000000004,50.388,,,,,,,,,,,,True,Vitoria de Guimaraes,Braga,0.004434840000000001
2513463045.0,322.0,45.0,53.0,288,46.410000000000004,50.25200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,35405.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2513463039.0,430.0,45.0,53.0,107,58.589999999999996,17.748,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,444826.0,,,,,,,,,,,,11.0,Jota Silva,,Vitoria de Guimaraes,Braga,
2513463053.0,323.0,45.0,53.0,288,49.035000000000004,50.388,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'HeadPass', 'PassEndX']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,35405.0,59.64,62.56,,,,,,,,,,,,False,Vitoria de Guimaraes,Braga,0.0004446799999999994
2513463055.0,324.0,45.0,55.0,288,59.64,63.24,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,127130.0,45.99,66.23200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Braga,-0.002252519999999999
2513463057.0,325.0,45.0,57.0,288,46.30500000000001,66.096,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,140118.0,50.82,63.444,,,,,,,,,,,,False,Vitoria de Guimaraes,Braga,0.0
2513463059.0,326.0,45.0,58.0,288,50.82,63.784000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'LayOff', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,127130.0,46.725,62.220000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Braga,0.0
2513463071.0,327.0,45.0,59.0,288,46.62,62.220000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Length', 'Chipped', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,140118.0,78.33,51.204,,,,,,,,,,,,True,Vitoria de Guimaraes,Braga,
2513463077.0,431.0,46.0,2.0,107,30.87,17.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,432629.0,,,,,,,,,,,,22.0,Ibrahima Bamba,,Vitoria de Guimaraes,Braga,
2513463085.0,432.0,46.0,2.0,107,30.87,17.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'Longball']","[91, 118, 120, 128, 36, 38, 216, 218]",True,432629.0,39.58500000000001,0.0,,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Braga,
2513463127.0,329.0,46.0,15.0,288,64.155,68.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'PassEndY', 'Length', 'Longball', 'Angle', 'PassEndX']","[91, 212, 35, 38, 216]",True,140118.0,44.625,58.004000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Braga,-0.003605199999999996
2513463131.0,330.0,46.0,19.0,288,44.205000000000005,54.808,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,363935.0,40.95,29.852,,,,,,,,,,,,False,Vitoria de Guimaraes,Braga,-0.00121894
2513463135.0,331.0,46.0,22.0,288,40.845,26.656000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,83475.0,56.910000000000004,0.952,,,,,,,,,,,,False,Vitoria de Guimaraes,Braga,0.0021094999999999985
2513463149.0,332.0,46.0,24.0,288,56.910000000000004,0.952,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 37, 216, 218]",True,384566.0,56.910000000000004,9.792000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Braga,0.001382170000000002
2513463157.0,333.0,46.0,27.0,288,59.22,1.904,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Chipped', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 120, 29, 124, 36, 37, 217, 218]",True,381792.0,81.9,3.5360000000000005,,,,,,,,,,,,True,Vitoria de Guimaraes,Braga,
2513463161.0,434.0,46.0,28.0,107,26.880000000000003,62.016000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'HeadPass']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,318502.0,32.550000000000004,63.24,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Braga,
2513463173.0,334.0,46.0,30.0,288,74.235,4.42,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,402823.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2513463169.0,435.0,46.0,31.0,107,34.86000000000001,55.488,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,70967.0,,,,,,,,,,,,21.0,André André,,Vitoria de Guimaraes,Braga,
2513463179.0,436.0,46.0,31.0,107,34.02,60.52,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 70]",True,70967.0,,,,,,,,,,,,21.0,André André,,Vitoria de Guimaraes,Braga,
,,46.0,31.0,107,34.86000000000001,55.488,,,Carry,,,,,70967.0,34.02,60.52,,,,,,,,,,21.0,André André,False,Vitoria de Guimaraes,Braga,-0.0008183099999999992
2513463187.0,335.0,46.0,32.0,288,70.98,7.48,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 143]",True,402823.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2513460371.0,376.0,46.0,33.0,107,0.0,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,437999.0,,,377.0,70967.0,,,,,,,,80.0,Dani Silva,,Vitoria de Guimaraes,Braga,
2513460373.0,377.0,46.0,33.0,107,0.0,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'RelatedEventId', 'FormationSlot', 'JerseyNumber']",[213],False,70967.0,,,376.0,437999.0,,,,,,,,21.0,André André,,Vitoria de Guimaraes,Braga,
2513463217.0,438.0,46.0,46.0,107,44.94,68.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'ThrowIn']","[91, 212, 35, 38, 216]",True,447235.0,44.52,60.384,,,,,,,,,,72.0,Afonso Freitas,False,Vitoria de Guimaraes,Braga,0.0
2513463219.0,439.0,46.0,47.0,107,44.52,60.52,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,135638.0,43.155,66.84400000000001,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Braga,-0.0012207699999999995
2513463229.0,440.0,46.0,49.0,107,43.365,66.30000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,447235.0,40.005,62.220000000000006,,,,,,,,,,72.0,Afonso Freitas,False,Vitoria de Guimaraes,Braga,0.0
2513463235.0,441.0,46.0,50.0,107,39.480000000000004,62.220000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,135638.0,23.730000000000004,64.804,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Braga,-0.0028141300000000015
,,46.0,50.0,107,23.730000000000004,64.804,,,Carry,,,,,318502.0,26.46,63.648,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Braga,0.0
2513463237.0,442.0,46.0,53.0,107,26.46,63.648,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Longball', 'PassEndX', 'Angle', 'Chipped']","[91, 120, 124, 128, 36, 38, 216, 218]",True,318502.0,66.465,47.328,,,,,,,,,,3.0,Mikel Villanueva,True,Vitoria de Guimaraes,Braga,
2513463239.0,337.0,46.0,57.0,288,42.945,26.248,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Longball', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 118, 120, 128, 35, 37, 216, 218]",True,363935.0,42.839999999999996,43.248000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Braga,
2513463245.0,443.0,47.0,1.0,107,71.715,27.880000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,431674.0,80.01,22.508000000000003,,,,,,,,,,2.0,Miguel Maga,False,Vitoria de Guimaraes,Braga,0.004700530000000001
,,47.0,1.0,107,80.01,22.508000000000003,,,Carry,,,,,444826.0,79.275,11.696,,,,,,,,,,11.0,Jota Silva,False,Vitoria de Guimaraes,Braga,0.0009806999999999975
2513463263.0,444.0,47.0,6.0,107,79.275,11.696,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,444826.0,59.955000000000005,12.376000000000001,,,,,,,,,,11.0,Jota Silva,False,Vitoria de Guimaraes,Braga,-0.013414589999999997
,,47.0,6.0,107,59.955000000000005,12.376000000000001,,,Carry,,,,,408432.0,58.48500000000001,13.804000000000002,,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Braga,0.0
2513463267.0,445.0,47.0,9.0,107,58.48500000000001,13.804000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,408432.0,64.365,24.208000000000002,,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Braga,0.0032331900000000004
2513463271.0,446.0,47.0,11.0,107,64.575,24.616000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135638.0,68.985,28.016000000000005,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Braga,0.004500169999999998
2513463273.0,447.0,47.0,12.0,107,68.985,28.016000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'LayOff']","[91, 119, 117, 30, 35, 38, 216, 218]",True,70967.0,62.475,24.548000000000002,,,,,,,,,,21.0,André André,False,Vitoria de Guimaraes,Braga,-0.0006193799999999992
,,47.0,12.0,107,62.475,24.548000000000002,,,Carry,,,,,135638.0,59.43000000000001,23.528000000000002,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Braga,-0.002495360000000002
2513463279.0,448.0,47.0,15.0,107,59.43000000000001,23.528000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,135638.0,64.05,6.800000000000001,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Braga,0.000594639999999997
2513463285.0,449.0,47.0,18.0,107,64.05,7.276,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,408432.0,56.49,12.988000000000001,,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Braga,-0.0013324699999999953
2513463287.0,450.0,47.0,20.0,107,56.49,13.532,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135638.0,64.47,19.312,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Braga,0.0032331900000000004
2513463295.0,451.0,47.0,21.0,107,63.945,19.040000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,70967.0,54.81,19.924000000000003,,,,,,,,,,21.0,André André,False,Vitoria de Guimaraes,Braga,-0.002495360000000002
,,47.0,21.0,107,54.81,19.924000000000003,,,Carry,,,,,135638.0,55.650000000000006,22.508000000000003,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Braga,0.0
2513463305.0,452.0,47.0,24.0,107,55.650000000000006,22.508000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135638.0,60.375,49.300000000000004,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Braga,0.002495360000000002
,,47.0,24.0,107,60.375,49.300000000000004,,,Carry,,,,,318502.0,68.25,56.916000000000004,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Braga,0.0018475100000000001
2513463309.0,453.0,47.0,30.0,107,68.25,56.916000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,318502.0,70.665,47.53200000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Braga,0.005418930000000002
2513463317.0,454.0,47.0,32.0,107,70.77000000000001,47.53200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,351703.0,64.78500000000001,46.24,,,,,,,,,,17.0,André Silva,False,Vitoria de Guimaraes,Braga,-0.0047710800000000005
2513460481.0,379.0,47.0,34.0,107,33.075,33.79600000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,432629.0,39.795,58.548,,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Braga,0.00082343
2513463319.0,455.0,47.0,34.0,107,64.78500000000001,46.852000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135638.0,70.455,51.748,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Braga,0.004663889999999997
,,47.0,34.0,107,39.795,58.548,,,Carry,,,,,318502.0,44.83500000000001,61.540000000000006,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Braga,0.00033624999999999974
,,47.0,34.0,107,70.455,51.748,,,Carry,,,,,351703.0,68.25,55.21600000000001,,,,,,,,,,17.0,André Silva,False,Vitoria de Guimaraes,Braga,-0.005311739999999999
2513463321.0,338.0,47.0,35.0,288,36.435,16.796,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,35405.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Braga,
2513463323.0,456.0,47.0,35.0,107,68.565,51.204,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 54]",True,351703.0,,,,,,,,,,,,17.0,André Silva,,Vitoria de Guimaraes,Braga,
2513460485.0,380.0,47.0,35.0,107,44.83500000000001,61.540000000000006,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318502.0,59.115,60.99600000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Braga,0.002252519999999999
2513463329.0,457.0,47.0,36.0,107,68.25,55.21600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,351703.0,66.045,62.15200000000001,,,,,,,,,,17.0,André Silva,False,Vitoria de Guimaraes,Braga,-0.0012528700000000031
2513460491.0,381.0,47.0,38.0,107,58.589999999999996,60.928,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,351703.0,33.285000000000004,56.1,,,,,,,,,,17.0,André Silva,False,Vitoria de Guimaraes,Braga,-0.00414106
2513463331.0,458.0,47.0,38.0,107,64.995,61.81200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,318502.0,50.400000000000006,47.260000000000005,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Braga,-0.0031593199999999967
,,47.0,38.0,107,33.285000000000004,56.1,,,Carry,,,,,318502.0,30.87,48.348,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Braga,0.0005097200000000017
,,47.0,38.0,107,50.400000000000006,47.260000000000005,,,Carry,,,,,432629.0,53.760000000000005,40.800000000000004,,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Braga,0.0026039999999999987
2513463335.0,459.0,47.0,41.0,107,53.760000000000005,40.800000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,432629.0,58.589999999999996,18.904000000000003,,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Braga,-3.931999999999894e-05
,,47.0,41.0,107,58.589999999999996,18.904000000000003,,,Carry,,,,,408432.0,59.43000000000001,16.66,,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Braga,-0.0007378299999999983
2513463341.0,460.0,47.0,44.0,107,59.43000000000001,16.66,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,408432.0,72.765,18.02,,,,,,,,,,13.0,André Amaro,True,Vitoria de Guimaraes,Braga,0.00800427
,,47.0,44.0,107,72.765,18.02,,,Carry,,,,,70967.0,72.765,13.124,,,,,,,,,,21.0,André André,False,Vitoria de Guimaraes,Braga,-0.00010719000000000353
2513463345.0,461.0,47.0,47.0,107,72.765,13.124,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,70967.0,76.44,7.004000000000001,,,,,,,,,,21.0,André André,False,Vitoria de Guimaraes,Braga,-0.0027939199999999983
2513460499.0,382.0,47.0,48.0,107,30.87,48.348,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,318502.0,36.96000000000001,43.996,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Braga,0.0015871199999999992
2513460507.0,383.0,47.0,49.0,107,36.855000000000004,44.064,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,135638.0,32.13,54.264,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Braga,-0.002096840000000001
2513463353.0,462.0,47.0,49.0,107,76.86,6.868,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,431674.0,74.55,14.212,,,,,,,,,,2.0,Miguel Maga,False,Vitoria de Guimaraes,Braga,0.0027939199999999983
,,47.0,49.0,107,32.13,54.264,,,Carry,,,,,318502.0,32.865,56.1,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Braga,0.0
,,47.0,49.0,107,74.55,14.212,,,Carry,,,,,444826.0,76.125,16.048000000000002,,,,,,,,,,11.0,Jota Silva,False,Vitoria de Guimaraes,Braga,0.0
2513460527.0,384.0,47.0,50.0,107,32.865,56.1,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,318502.0,43.68000000000001,63.648,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Braga,0.001888540000000001
,,47.0,50.0,107,43.68000000000001,63.648,,,Carry,,,,,70967.0,58.695,63.444,,,,,,,,,,21.0,André André,True,Vitoria de Guimaraes,Braga,0.0034732899999999987
2513463355.0,463.0,47.0,52.0,107,76.125,16.048000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444826.0,93.87,9.724000000000002,,,,,,,,,,11.0,Jota Silva,False,Vitoria de Guimaraes,Braga,0.022462
,,47.0,52.0,107,93.87,9.724000000000002,,,Carry,,,,,431674.0,93.24,7.072000000000001,,,,,,,,,,2.0,Miguel Maga,False,Vitoria de Guimaraes,Braga,-0.005819199999999997
2513463363.0,464.0,47.0,53.0,107,93.24,7.072000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['RightFoot', 'Length', 'Chipped', 'Longball', 'PassEndX', 'Cross', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 137, 124, 126, 36, 37, 217, 218]",True,431674.0,105.0,45.15200000000001,,,,,,,,,,2.0,Miguel Maga,True,Vitoria de Guimaraes,Braga,
