id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2494141139.0,11.0,1.0,0.0,2899,81.58500000000001,42.432,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322742.0,86.73,42.568000000000005,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.0065612399999999994
2494141141.0,12.0,1.0,1.0,2899,86.73,42.568000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,422766.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2494141151.0,10.0,1.0,2.0,107,22.575,36.108000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 94, 95, 215]",True,318502.0,29.715000000000003,50.11600000000001,,,,,,,,,,3.0,Mikel Villanueva,,Vizela,Vitoria de Guimaraes,
2494141149.0,13.0,1.0,2.0,2899,78.75,25.976000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,118380.0,90.92999999999999,30.736000000000004,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,
2494141163.0,11.0,1.0,5.0,107,17.115000000000002,42.364000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 94, 95, 215]",True,318502.0,27.195,39.916000000000004,,,,,,,,,,3.0,Mikel Villanueva,,Vizela,Vitoria de Guimaraes,
2494141177.0,14.0,1.0,7.0,2899,78.22500000000001,27.608000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,421851.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2494141187.0,12.0,1.0,7.0,107,26.775000000000002,40.392,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']",[64],False,70967.0,,,,,,,,,,,,21.0,André André,,Vizela,Vitoria de Guimaraes,
2494141299.0,15.0,1.0,58.0,2899,74.13,26.792,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'FreekickTaken', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 132, 205, 36, 37, 217, 218]",True,322742.0,75.915,37.264,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0
2494141301.0,16.0,1.0,59.0,2899,76.86,35.7,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,143050.0,99.855,25.976000000000003,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.23360213
2494141303.0,17.0,2.0,1.0,2899,99.855,25.976000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 29, 139, 35, 37, 217, 218]",True,118380.0,94.815,35.292,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,
2494141307.0,13.0,2.0,2.0,107,11.76,39.712,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'Angle', 'Length', 'Head', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,70967.0,17.22,49.164,,,,,,,,,,21.0,André André,,Vizela,Vitoria de Guimaraes,
2494141315.0,18.0,2.0,4.0,2899,91.77000000000001,25.364,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 120, 29, 139, 36, 38, 217, 218]",True,322742.0,100.065,12.988000000000001,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,
2494141321.0,14.0,2.0,6.0,107,8.085,52.836000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'OppositeRelatedEvent', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 94, 95, 215]",True,276037.0,9.870000000000001,52.836000000000006,,,,,,,,,,7.0,Ruben Lameiras,,Vizela,Vitoria de Guimaraes,
2494141527.0,28.0,2.0,6.0,2899,95.23500000000001,13.260000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,421843.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2494141319.0,19.0,2.0,8.0,2899,102.79500000000002,17.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 120, 29, 35, 37, 217, 218]",True,322742.0,97.965,26.588000000000005,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,
2494141333.0,15.0,2.0,9.0,107,10.08,39.984,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 94, 95, 216]",True,318502.0,35.805,53.85600000000001,,,,,,,,,,3.0,Mikel Villanueva,,Vizela,Vitoria de Guimaraes,
2494141337.0,20.0,2.0,14.0,2899,65.415,24.752000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Longball', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,447246.0,105.0,45.15200000000001,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,
2494141367.0,17.0,2.0,30.0,107,5.3549999999999995,28.832,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'GoalKick', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,107158.0,12.600000000000001,52.224000000000004,,,,,,,,,,14.0,Bruno Varela,False,Vizela,Vitoria de Guimaraes,-0.0006246700000000008
,,2.0,30.0,107,12.600000000000001,52.224000000000004,,,Carry,,,,,318502.0,26.669999999999998,51.61200000000001,,,,,,,,,,3.0,Mikel Villanueva,True,Vizela,Vitoria de Guimaraes,0.0006379300000000001
2494141395.0,18.0,2.0,37.0,107,26.669999999999998,51.61200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Longball', 'StandingSave', 'Angle']","[91, 117, 127, 35, 38, 215, 218]",True,318502.0,13.545000000000002,18.292,,,,,,,,,,3.0,Mikel Villanueva,False,Vizela,Vitoria de Guimaraes,-0.0008174500000000008
,,2.0,37.0,107,13.545000000000002,18.292,,,Carry,,,,,408432.0,22.89,19.108000000000004,,,,,,,,,,13.0,André Amaro,False,Vizela,Vitoria de Guimaraes,0.0002355900000000008
2494141407.0,19.0,2.0,44.0,107,22.89,19.108000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,408432.0,28.35,12.512,,,,,,,,,,13.0,André Amaro,False,Vizela,Vitoria de Guimaraes,0.00058186
,,2.0,44.0,107,28.35,12.512,,,Carry,,,,,135638.0,30.135,6.800000000000001,,,,,,,,,,10.0,Tiago Silva,False,Vizela,Vitoria de Guimaraes,-0.0008183100000000009
2494141413.0,20.0,2.0,47.0,107,30.135,6.800000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'Longball', 'StandingSave', 'Chipped', 'Zone', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,135638.0,74.55,10.472000000000001,,,,,,,,,,10.0,Tiago Silva,True,Vizela,Vitoria de Guimaraes,
2494141425.0,22.0,2.0,49.0,2899,35.7,53.720000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'HeadPass']","[91, 117, 30, 139, 36, 38, 216, 218]",True,447246.0,46.725,45.696000000000005,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0021440899999999995
2494141427.0,23.0,2.0,51.0,2899,46.725,45.696000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,36137.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2494141437.0,24.0,2.0,51.0,2899,45.464999999999996,45.492000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,36137.0,25.305000000000003,39.984,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.004125790000000001
2494141449.0,25.0,2.0,54.0,2899,23.52,39.984,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,416912.0,22.155,24.276000000000003,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.00015244999999999842
2494141471.0,26.0,2.0,57.0,2899,27.930000000000003,17.408,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Longball', 'PlayerCaughtOffside', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 216]",True,331637.0,66.465,39.508,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2494141467.0,21.0,2.0,57.0,107,49.980000000000004,29.988000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,408432.0,,,,,,,,,,,,13.0,André Amaro,,Vizela,Vitoria de Guimaraes,
2494152471.0,11026.0,2.0,,2899,66.465,39.508,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,422766.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2494141537.0,23.0,3.0,19.0,107,38.010000000000005,25.024,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'IndirectFreekickTaken', 'Angle', 'FreekickTaken', 'Length']","[91, 117, 30, 132, 35, 37, 216, 218]",True,432629.0,35.595,51.34,,,,,,,,,,22.0,Ibrahima Bamba,False,Vizela,Vitoria de Guimaraes,-0.002096839999999999
,,3.0,19.0,107,35.595,51.34,,,Carry,,,,,318502.0,37.800000000000004,52.224000000000004,,,,,,,,,,3.0,Mikel Villanueva,False,Vizela,Vitoria de Guimaraes,0.0
2494141547.0,24.0,3.0,22.0,107,37.800000000000004,52.224000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,318502.0,50.295,49.096000000000004,,,,,,,,,,3.0,Mikel Villanueva,False,Vizela,Vitoria de Guimaraes,0.0021440899999999995
2494141553.0,25.0,3.0,23.0,107,50.61000000000001,48.89200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,319796.0,41.895,54.67200000000001,,,,,,,,,,90.0,Michael Johnston,False,Vizela,Vitoria de Guimaraes,-0.0021440899999999995
2494141555.0,26.0,3.0,26.0,107,42.315,56.03200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Chipped', 'Longball', 'Angle', 'StandingSave']","[91, 120, 124, 128, 36, 38, 217, 218]",True,318502.0,75.075,44.676,,,,,,,,,,3.0,Mikel Villanueva,True,Vizela,Vitoria de Guimaraes,
2494143611.0,106.0,3.0,28.0,2899,29.294999999999998,23.256000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 139, 36, 38, 216, 218]",True,331637.0,39.9,22.304,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0015871199999999992
2494143613.0,107.0,3.0,28.0,2899,33.6,23.256000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,143050.0,40.425000000000004,18.360000000000003,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0015871199999999992
2494419531.0,699.0,3.0,30.0,2899,34.964999999999996,23.732,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,143050.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2494143847.0,115.0,3.0,30.0,2899,43.260000000000005,16.456,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,421851.0,41.160000000000004,18.496000000000002,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0005445499999999995
2494141581.0,30.0,3.0,31.0,2899,43.47,18.632,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OverRun', 'StandingSave', 'Offensive']","[91, 204]",True,36137.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2494141583.0,28.0,3.0,33.0,107,63.42,56.168,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,319796.0,,,,,,,,,,,,90.0,Michael Johnston,,Vizela,Vitoria de Guimaraes,
2494144179.0,129.0,3.0,33.0,2899,41.580000000000005,11.832,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 143]",True,36137.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2494141593.0,31.0,3.0,34.0,2899,42.525,11.424000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 118, 120, 29, 36, 37, 216, 218]",True,36137.0,51.135000000000005,12.036,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,
2494141589.0,29.0,3.0,35.0,107,55.230000000000004,57.324000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,70967.0,,,,,,,,,,,,21.0,André André,,Vizela,Vitoria de Guimaraes,
2494141597.0,33.0,3.0,35.0,2899,45.36000000000001,13.668000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,36137.0,66.99,14.076,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,
2494141603.0,31.0,3.0,37.0,107,27.195,49.368,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,432629.0,,,,,,,,,,,,22.0,Ibrahima Bamba,,Vizela,Vitoria de Guimaraes,
,,3.0,37.0,107,27.195,49.368,,,Carry,,,,,432629.0,29.294999999999998,49.912000000000006,,,,,,,,,,22.0,Ibrahima Bamba,False,Vizela,Vitoria de Guimaraes,0.0
2494141615.0,32.0,3.0,38.0,107,29.294999999999998,49.912000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,432629.0,33.81,59.29600000000001,,,,,,,,,,22.0,Ibrahima Bamba,False,Vizela,Vitoria de Guimaraes,-0.0013280300000000009
,,3.0,38.0,107,33.81,59.29600000000001,,,Carry,,,,,318502.0,30.975,58.75200000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Vizela,Vitoria de Guimaraes,0.0
2494141627.0,33.0,3.0,40.0,107,30.975,58.75200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,8.085,40.800000000000004,,,,,,,,,,3.0,Mikel Villanueva,False,Vizela,Vitoria de Guimaraes,-0.0011843400000000007
,,3.0,40.0,107,8.085,40.800000000000004,,,Carry,,,,,107158.0,12.495000000000001,39.712,,,,,,,,,,14.0,Bruno Varela,False,Vizela,Vitoria de Guimaraes,0.0014166600000000001
2494141633.0,34.0,3.0,45.0,107,12.495000000000001,39.712,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,107158.0,19.635,19.924000000000003,,,,,,,,,,14.0,Bruno Varela,False,Vizela,Vitoria de Guimaraes,-0.0008141799999999994
,,3.0,45.0,107,19.635,19.924000000000003,,,Carry,,,,,408432.0,23.730000000000004,21.352,,,,,,,,,,13.0,André Amaro,False,Vizela,Vitoria de Guimaraes,0.0
2494141645.0,35.0,3.0,51.0,107,23.730000000000004,21.352,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,408432.0,20.895,31.756000000000004,,,,,,,,,,13.0,André Amaro,False,Vizela,Vitoria de Guimaraes,0.00015244999999999842
,,3.0,51.0,107,20.895,31.756000000000004,,,Carry,,,,,432629.0,25.41,28.220000000000002,,,,,,,,,,22.0,Ibrahima Bamba,False,Vizela,Vitoria de Guimaraes,0.0
2494141657.0,36.0,3.0,55.0,107,25.41,28.220000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,432629.0,24.885,10.540000000000001,,,,,,,,,,22.0,Ibrahima Bamba,False,Vizela,Vitoria de Guimaraes,-0.0007416699999999998
,,3.0,55.0,107,24.885,10.540000000000001,,,Carry,,,,,408432.0,26.880000000000003,8.092,,,,,,,,,,13.0,André Amaro,False,Vizela,Vitoria de Guimaraes,-0.0009752800000000002
2494141677.0,37.0,3.0,59.0,107,26.880000000000003,8.092,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,408432.0,34.86000000000001,31.688000000000002,,,,,,,,,,13.0,André Amaro,False,Vizela,Vitoria de Guimaraes,0.0015471700000000005
2494141691.0,38.0,4.0,1.0,107,35.595,32.164,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Longball', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,70967.0,57.855000000000004,67.524,,,,,,,,,,21.0,André André,False,Vizela,Vitoria de Guimaraes,0.0021094999999999985
,,4.0,1.0,107,57.855000000000004,67.524,,,Carry,,,,,412912.0,67.41000000000001,65.212,,,,,,,,,,5.0,Hélder Sá,True,Vizela,Vitoria de Guimaraes,0.002714640000000001
2494141697.0,39.0,4.0,8.0,107,67.41000000000001,65.212,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,412912.0,61.005,57.25600000000001,,,,,,,,,,5.0,Hélder Sá,False,Vizela,Vitoria de Guimaraes,-0.0013324699999999988
